F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,filename
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13240597,0.17648885,0.1251258,0.12863371,0.13279,0.0076642036,0.3158599,0.2698209,0.42604187,0.19783027,0.022883005,0.23446432,17.124807,0.21307257,1.3568774,2.4877484,9.190188,0.4741996,1.4959284,2.74701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.098597,16.745867,0.00031990904,0.009310088,0.022928173,0.4004004,0.0,0.0,0.0,9.929999,0.0,-50.645813,../../../dataset/mimii/valve/id_00/abnormal/00000049.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17910719,0.126083,0.16465127,0.17542522,0.1894185,0.02476722,1.448415,2.1003385,0.19849469,0.16738823,0.022758527,0.21876244,6.6787148,0.40410808,-3.4742975,-0.9456085,5.4129133,0.7140423,-0.90329903,-4.4238667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2878709,6.370692,0.018749014,0.011900866,0.02277996,1.2012012,0.0,0.0,0.0,9.929999,0.0,-50.656082,../../../dataset/mimii/valve/id_00/abnormal/00000050.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13719322,0.20753272,0.12682255,0.13183384,0.1386302,0.01180765,0.8315811,0.67795426,0.4311145,0.3415075,0.02263354,0.28861555,7.903614,0.37276596,9.596592,0.25831568,10.770988,0.38989627,11.231278,0.30828187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.847348,16.21338,-0.009281655,0.017052148,0.022560755,0.5005005,0.0,0.0,0.0,9.929999,0.0,-50.24582,../../../dataset/mimii/valve/id_00/abnormal/00000051.wav
34.87209,0.0012751914,34.832798,34.870583,34.91078,0.077983856,0.0,0.0,-0.028326988,0.0,0.1372636,0.17062154,0.12807518,0.13363928,0.1410867,0.013011515,1.1577835,1.4814209,0.4667408,0.53802544,0.015584833,0.3501597,13.2226715,0.23488043,5.7302914,0.4858402,-13.659559,-0.26733592,-1.3460859,-2.9313908,0.009358842,0.13994372,0.35623756,0.4020825,3.8726354,0.05139306,-22.213097,-0.053151492,-3.4171765,-1.7035706,537.7079,0.19447076,1561.8424,0.119129315,-200.22696,-0.053700674,1470.8418,0.14208098,1456.573,0.16086394,-200.19046,-0.0561563,2331.4202,0.09506218,1397.8464,0.19456162,-200.22716,-0.053512022,-6.7970443,-0.076559395,13.494347,0.050236396,0.0082149645,0.32035363,-0.0060586953,-0.6252757,0.014684483,0.09738896,12.088251,0.048207726,2.5568516,0.43382952,-12.632387,-0.030359609,-3.065042,-0.21751283,-5.5471077,17.552794,0.0024933459,-0.004136303,0.0156024825,0.8008008,0.100603625,0.03,0.0,4.94,0.53,-50.721577,../../../dataset/mimii/valve/id_00/abnormal/00000052.wav
13.591695,0.001324894,13.57823,13.585951,13.604013,0.025783539,0.004289945,0.0,0.0,0.0,0.12492192,0.19082277,0.11561218,0.12142253,0.1276211,0.01200892,0.3018867,0.20772184,0.38807508,0.2996379,0.02158582,0.26924992,16.264685,0.24372882,2.9549873,1.049809,8.200177,0.5581305,7.526988,0.49146575,0.054308258,0.0,1.7610216,0.008304425,-0.9534036,-0.5283325,9.278505,0.10594539,20.717445,0.0037105742,750.3321,0.20959733,1110.7765,0.111341566,-200.44646,-0.04204507,1755.284,0.09905094,878.20685,0.04307243,-200.45906,-0.04109878,2810.5034,0.044495948,678.85236,0.059138205,-200.48381,-0.03922389,-11.598424,-0.03129309,22.198984,0.035233118,-0.017570972,-0.28479105,0.0205977,0.038717896,0.022714311,0.09531091,19.074697,0.029936451,5.9890127,0.12818971,13.22933,0.061885677,9.121109,0.050171673,-7.9622946,18.066113,-0.0027414956,0.018515108,0.021615455,0.5005005,0.100603625,0.02,0.0,4.9449997,4.4449997,-50.67702,../../../dataset/mimii/valve/id_00/abnormal/00000053.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15473256,0.18401788,0.13975376,0.14993858,0.16224542,0.022491664,2.058384,2.8011773,0.8575366,0.7156975,0.023519754,0.24088083,10.269459,0.38226894,2.6213555,1.4948171,7.0973935,0.6298634,3.2244549,1.3301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.346768,13.623438,-0.00032608697,0.011850125,0.023555381,0.7007007,0.0,0.0,0.0,9.929999,0.0,-50.222153,../../../dataset/mimii/valve/id_00/abnormal/00000054.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853917,0.19846556,0.12030029,0.124151886,0.12838636,0.00808607,1.1166384,1.8303018,0.4036609,0.3059165,0.022816796,0.24937195,18.973385,0.2239876,1.1119901,3.4862769,8.700703,0.58429056,0.73294866,5.983969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8884535,17.523994,0.0017363137,0.0061918376,0.022847708,0.6006006,0.0,0.0,0.0,9.929999,0.0,-50.457275,../../../dataset/mimii/valve/id_00/abnormal/00000055.wav
44.18885,0.20254666,32.03966,50.016968,52.29611,20.256447,1115.0823,712.136,60.714424,42.752544,0.14268768,0.16978079,0.13133548,0.13951197,0.14825207,0.016916588,0.3730562,0.4603455,0.2932591,0.21422565,0.017805275,0.30278218,13.565289,0.22203246,2.797048,1.0685679,-12.927472,-0.29748762,2.2882776,1.833982,0.02961815,0.6108611,1.5779066,0.2883473,3.4193761,0.42324293,11.319545,1.1300062,19.899946,0.59249544,829.89136,0.13129364,1246.6464,0.16664907,-197.6327,-0.11040324,1847.2426,0.11346418,1219.0518,0.268537,-195.9695,-0.13622253,2801.704,0.07920013,1024.0472,0.24730185,-196.28127,-0.12750742,0.68775797,4.1428995,17.209503,0.23021847,0.01050268,1.371512,0.0036105688,2.0039177,0.016774606,0.13716067,14.512891,0.1233968,0.30942512,8.587624,-15.409944,-0.19070502,3.2832742,1.3413123,-2.2383654,14.790302,0.014961362,0.002323093,0.017868755,0.6006006,0.70422536,0.027142856,0.008806305,1.1999999,0.7029224,-50.75011,../../../dataset/mimii/valve/id_00/abnormal/00000056.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433251,0.17369215,0.13247731,0.13889354,0.1479789,0.015501589,0.25522524,0.21223645,0.55442417,0.44822928,0.01911797,0.30792275,8.665464,0.30631673,12.212649,0.18355753,2.2118325,1.7682073,-0.32139403,-15.367259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.707237,13.99635,-0.0046749804,0.0012268313,0.019137107,0.6006006,0.0,0.0,0.0,9.929999,0.0,-50.613197,../../../dataset/mimii/valve/id_00/abnormal/00000057.wav
50.577618,0.0008949262,50.53403,50.58078,50.61722,0.08319092,0.782156,0.5509099,2.2907894,0.0,0.14931421,0.16180979,0.13853006,0.14616732,0.15404043,0.015510365,0.8488591,1.4787691,0.4388619,0.42757046,0.019139621,0.29074115,11.864118,0.26804402,2.4002361,1.2963634,-11.463296,-0.33354068,4.527095,1.007203,0.031850755,0.27965617,1.2573669,0.27810937,4.199022,0.12846263,24.706799,0.20466636,30.313581,0.11803012,794.0629,0.18125844,1196.7087,0.20998363,-198.99467,-0.08847116,1876.6904,0.06294941,995.99457,0.13176809,-198.61302,-0.09263037,2851.3538,0.026975257,958.03455,0.13122483,-198.71318,-0.08888821,-1.5617944,-2.5042791,18.121597,0.22902432,0.023548335,0.37335074,-0.0039322055,-1.2928362,0.019569863,0.14221379,13.854998,0.1184443,4.8763504,0.3856479,-15.946404,-0.24282153,-1.2196313,-4.8252482,-1.8504583,13.986061,0.009158475,0.0040306756,0.0191663,1.7017018,0.3018109,0.03333333,0.0094280895,2.4424999,3.5141525,-50.579655,../../../dataset/mimii/valve/id_00/abnormal/00000058.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12798384,0.18066442,0.12078503,0.124492496,0.12819262,0.0074075907,0.43254098,0.58961374,0.46609876,0.3490346,0.022466661,0.2595511,16.50107,0.21368356,1.0751563,3.035311,10.816104,0.4219612,2.8307393,1.3563246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.449246,17.376944,-0.0049177944,0.0098563675,0.022507457,0.6006006,0.0,0.0,0.0,9.929999,0.0,-50.615166,../../../dataset/mimii/valve/id_00/abnormal/00000059.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13723801,0.2240339,0.12613064,0.13018811,0.13614698,0.010016337,0.8526215,1.3831173,0.4728962,0.2951282,0.023150356,0.26882255,15.724268,0.3051247,2.65626,1.5618062,7.9487863,0.6908097,2.211804,2.1027255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.015814,16.519772,0.00088802655,0.007559858,0.02317086,1.1011012,0.0,0.0,0.0,9.929999,0.0,-50.011074,../../../dataset/mimii/valve/id_00/abnormal/00000060.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15713598,0.22076277,0.14224583,0.14882666,0.15821439,0.015968561,1.1487446,1.5982147,0.24691415,0.3431952,0.019540697,0.4168297,8.985926,0.35360318,6.171767,0.4694587,-4.9104447,-0.97966206,-1.6899812,-2.546676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9961834,13.774675,0.019048415,0.0061753746,0.019553702,1.2012012,0.0,0.0,0.0,9.929999,0.0,-49.79231,../../../dataset/mimii/valve/id_00/abnormal/00000061.wav
50.54037,0.00038179834,50.522606,50.537197,50.558388,0.03578186,1.6767502,0.0,0.1338005,0.9452358,0.1455368,0.21438809,0.1318503,0.1386981,0.14835876,0.01650846,0.75427854,0.5720621,0.42487603,0.31129715,0.017477449,0.3833409,13.199819,0.30934983,4.4118137,0.6500065,-12.857769,-0.29995355,4.264772,1.0302842,0.017845497,0.16039722,1.6183766,0.14022693,2.831206,0.31079862,20.52053,0.12402613,31.03964,0.031437337,856.97577,0.023380099,1091.2832,0.054707896,-199.72475,-0.08181154,1873.0479,0.01022048,879.2113,0.11443598,-199.26295,-0.08640871,2923.2083,0.01838054,807.4812,0.23478381,-199.37471,-0.08093831,1.7750558,0.4775626,18.228405,0.19199352,0.029343482,0.48649552,-0.007417057,-0.4262436,0.017792854,0.10157784,16.269745,0.104869016,-1.0450432,-1.7360127,-18.014236,-0.11877549,1.444795,1.2482376,-3.455904,15.89934,0.012866432,-0.0034156344,0.01748531,1.3013014,0.100603625,0.08,0.0,4.915,0.095,-49.876987,../../../dataset/mimii/valve/id_00/abnormal/00000062.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568955,0.32524824,0.09358741,0.09700724,0.10244908,0.008861668,1.5748731,2.3275256,0.44218385,0.24209678,0.019911258,0.3378393,16.692469,0.30867156,8.168132,0.49684978,9.656605,0.56681275,12.937481,0.2992972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.412911,22.968143,-0.014838937,0.018893681,0.019930286,1.1011012,0.0,0.0,0.0,9.929999,0.0,-50.048515,../../../dataset/mimii/valve/id_00/abnormal/00000063.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945854,0.24954389,0.12230221,0.12876742,0.1432574,0.020955183,0.8235796,0.72158104,0.47868872,0.3982814,0.020699123,0.31040856,16.091343,0.31274664,1.0263972,5.9851904,4.2666645,1.322977,0.39214778,15.070706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0880713,15.128998,0.016478168,0.007052243,0.020720296,1.1011012,0.0,0.0,0.0,9.929999,0.0,-49.869186,../../../dataset/mimii/valve/id_00/abnormal/00000064.wav
48.134945,6.1586456e-05,48.133186,48.136818,48.137085,0.0038986206,0.0,0.0,-0.0020192463,0.0,0.14647469,0.20796953,0.13268572,0.13976948,0.14905906,0.016373336,0.7418388,0.7286096,0.5675792,0.52694064,0.020003738,0.33171862,9.898874,0.35438097,8.326642,0.32439622,-8.078392,-0.5126292,3.4308684,1.3357878,0.0326654,0.26475933,1.3275418,0.047529154,4.575981,0.1483231,23.0484,0.048257705,32.542316,0.0038104604,594.8649,0.019321159,1120.0442,0.015548684,-201.0,0.0,1633.8126,0.018997768,1127.9735,0.07040035,-200.42896,-0.043392494,2729.312,0.033167608,888.2332,0.060165476,-200.45474,-0.041453976,-12.633795,-0.082166925,25.63624,0.021544274,0.005912118,0.3443827,0.0018752316,2.1397774,0.021961013,0.042780343,14.696089,0.010159623,6.3356094,0.09189761,-16.868046,-0.02652001,-1.7756988,-1.40371,-8.107747,17.806047,0.008672233,0.0059465114,0.02001886,1.5015016,0.100603625,0.02,0.0,4.9449997,0.285,-49.891453,../../../dataset/mimii/valve/id_00/abnormal/00000065.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298753,0.266323,0.11741387,0.12146463,0.12736908,0.009955205,0.8260754,0.3684174,-0.1572617,0.45157644,0.023484144,0.30448264,14.938968,0.32426366,4.5066643,0.84693485,6.6304164,0.84955806,9.621983,0.43166724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.692553,18.594322,-0.0039259843,0.019589383,0.02339174,0.9009009,0.0,0.0,0.0,9.929999,0.0,-49.79778,../../../dataset/mimii/valve/id_00/abnormal/00000066.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14146614,0.22596262,0.13001513,0.13402715,0.13927627,0.009261131,0.8074091,0.9733839,-0.012545872,0.5314657,0.023049349,0.2805658,14.080847,0.32951227,2.132315,1.8492893,8.904479,0.6693882,2.7233598,1.7650714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.218281,15.772887,-0.00066555873,0.010546589,0.023009326,1.001001,0.0,0.0,0.0,9.929999,0.0,-49.668858,../../../dataset/mimii/valve/id_00/abnormal/00000067.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11551989,0.28804234,0.10429865,0.107492305,0.11218576,0.00788711,0.6454334,0.45407417,0.4411749,0.2543024,0.02340671,0.28565767,16.038965,0.3246937,3.6423035,1.1817244,8.180702,0.77900916,3.5609,1.3133024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.7658205,20.275063,-0.016064584,0.008329557,0.023446772,1.001001,0.0,0.0,0.0,9.929999,0.0,-49.832863,../../../dataset/mimii/valve/id_00/abnormal/00000068.wav
46.623196,0.00056333194,46.603657,46.620148,46.642128,0.038471222,0.021372477,0.0,0.0,0.0,0.14578956,0.2045897,0.13274671,0.13975154,0.14879593,0.016049221,0.66521066,0.8789274,0.3827715,0.23997694,0.019692723,0.31173554,10.326074,0.3305141,8.427942,0.29723123,-7.803603,-0.56859,1.2759508,3.4494605,0.023257885,0.0,1.3686883,0.09488942,4.8688054,0.07869664,26.910236,0.037016895,31.436274,0.008598584,503.63217,0.010086842,1018.246,0.013206716,-201.0,0.0,1579.1694,0.026441133,979.6035,0.007344862,-200.41084,-0.04481624,2691.9985,0.018977227,890.1384,0.13100103,-200.43683,-0.04280677,-11.80603,-0.12256095,21.24656,0.04984241,0.005889542,0.73774564,0.0027213707,0.6645457,0.019914396,0.028496563,11.658488,0.07389236,8.009377,0.09095681,-8.508269,-0.14065915,-4.5102434,-0.7456745,-8.270111,17.789928,0.01111053,0.0037323479,0.019718032,1.3013014,0.100603625,0.02,0.0,4.9449997,4.9249997,-49.87216,../../../dataset/mimii/valve/id_00/abnormal/00000069.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14206508,0.20410788,0.13113362,0.1359684,0.14132488,0.010191262,1.3592556,1.8655795,0.41313806,0.26747125,0.022745488,0.27618653,9.942797,0.34860536,5.284696,0.57012045,6.6648917,0.7542051,10.105468,0.37673947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.227025,15.972609,-0.005439082,0.0192581,0.022756713,1.001001,0.0,0.0,0.0,9.929999,0.0,-49.95193,../../../dataset/mimii/valve/id_00/abnormal/00000070.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14879932,0.4402098,0.09189379,0.117873125,0.21855241,0.12665862,1.3507202,1.0018348,0.4481643,0.34958154,0.021450678,0.45816192,13.74757,0.55771565,-1.9515296,-3.4306123,6.4321923,1.0667552,3.2964258,1.7292492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6854024,11.416698,0.010962592,0.006393128,0.021520833,1.3013014,0.0,0.0,0.0,9.929999,0.0,-49.99786,../../../dataset/mimii/valve/id_00/abnormal/00000071.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17858322,0.16031106,0.1631308,0.1739281,0.18654236,0.023411557,0.9380986,1.2458651,1.1113715,1.8297315,0.023071906,0.2494619,4.5924163,0.8507968,-0.977207,-3.5695589,9.371998,0.5941779,-0.0349565,-148.55223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8330848,7.5323586,0.00561213,0.011244295,0.023108527,1.1011012,0.0,0.0,0.0,9.929999,0.0,-49.85855,../../../dataset/mimii/valve/id_00/abnormal/00000072.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13164914,0.2356929,0.1186313,0.12437004,0.13400725,0.015375942,0.938728,0.9416586,0.5118339,0.4837485,0.022081353,0.28870058,8.094089,0.4114761,10.827244,0.23664753,11.663612,0.45445004,13.007677,0.2674587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.680052,17.419666,-0.012265202,0.01822614,0.022093968,1.2012012,0.0,0.0,0.0,9.929999,0.0,-49.80598,../../../dataset/mimii/valve/id_00/abnormal/00000073.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13397531,0.22695701,0.12348354,0.12686549,0.13185148,0.008367941,0.638574,0.4136689,0.37319246,0.17890516,0.023215096,0.25740144,15.622762,0.30034438,2.2043643,1.8994664,9.059863,0.6696212,3.377479,1.4048653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.067496,16.922327,-0.002737885,0.010521748,0.023244657,0.9009009,0.0,0.0,0.0,9.929999,0.0,-49.915676,../../../dataset/mimii/valve/id_00/abnormal/00000074.wav
