filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000278.wav,6.86283,3.918778,4.411758,7.038754,21.11954,11.85405,13.71438,15.44552,17.4953,3.072755,25.84705,70.23233,3.632247,-19.47766,5.953142,0.0393224,pump,id_00,normal
00000279.wav,7.318401,4.248287,4.645301,6.648055,23.73191,13.34801,15.36606,17.07339,19.17361,2.770743,21.88912,73.30595,3.721502,-16.18989,5.481256,0.04614432,pump,id_00,normal
00000280.wav,8.081723,4.700079,5.170133,8.083918,25.63994,14.53198,16.62179,18.71379,20.96679,4.812644,14.89295,73.70907,4.087981,-17.75518,5.950994,0.0421831,pump,id_00,normal
00000281.wav,8.412457,4.90982,5.4013,8.071564,26.52216,14.94534,17.48716,19.38767,22.09058,5.067475,14.52331,74.30947,4.191362,-20.54166,5.70555,0.03809928,pump,id_00,normal
00000282.wav,7.859553,4.571123,5.03251,7.571684,26.21818,14.94814,17.07238,18.6375,20.23037,4.628844,12.38965,74.09437,4.087028,-16.20788,5.433291,0.04620821,pump,id_00,normal
00000283.wav,8.136902,4.758793,5.136086,7.772435,24.87019,14.06636,16.31474,17.95222,20.25315,4.558236,15.17485,74.23805,4.045561,-13.17363,5.88997,0.052456,pump,id_00,normal
00000284.wav,7.530282,4.473401,4.702507,5.867401,25.2794,14.13003,16.59434,18.75818,21.26481,3.290693,4.782929,77.48344,3.947954,-16.5817,4.620986,0.04716384,pump,id_00,normal
00000285.wav,7.949524,4.666275,5.060057,8.043694,25.86906,14.63005,17.15225,19.20798,21.65795,4.791035,20.67221,73.83448,3.981278,-16.16532,5.434442,0.04629681,pump,id_00,normal
00000286.wav,5.756035,3.37038,3.762615,6.188083,21.84275,12.45803,14.1539,16.12327,18.56156,3.128887,30.20772,71.15727,3.326738,-21.93943,5.877392,0.03594947,pump,id_00,normal
00000287.wav,7.878425,4.555529,5.031236,7.798631,25.64289,14.47225,16.97509,19.13588,21.04714,5.679546,13.61917,72.91929,4.155164,-21.10306,6.148582,0.03669504,pump,id_00,normal
00000288.wav,7.013366,3.978825,4.551186,6.706052,21.64302,12.41754,14.11465,15.67153,17.70453,3.23098,23.50562,70.8764,3.658161,-16.02351,5.15543,0.04721671,pump,id_00,normal
00000289.wav,6.881584,4.000546,4.299264,6.140271,21.23519,12.28249,13.45828,15.03896,16.52621,2.414882,33.26015,72.11855,3.428238,-19.25022,6.080289,0.03947808,pump,id_00,normal
00000290.wav,8.22922,4.840765,5.263792,7.73334,27.18856,15.34872,17.83583,19.95202,22.27787,4.421144,11.21625,74.75647,4.156736,-19.38057,5.394019,0.04036394,pump,id_00,normal
00000291.wav,5.101533,3.016509,3.301923,5.002653,21.01802,12.22221,13.34294,14.83452,16.76223,2.116922,28.39975,74.06705,3.177594,-14.92181,5.733642,0.04841338,pump,id_00,normal
00000292.wav,7.69786,4.450862,4.982228,8.000872,24.98989,14.03877,16.23297,18.46134,20.82612,5.075508,12.41124,73.88083,4.099501,-19.54202,5.683063,0.03964308,pump,id_00,normal
00000293.wav,6.905476,3.978325,4.438619,6.932759,21.83006,12.44561,14.40381,16.18015,18.17281,3.139375,24.06151,72.72727,3.610823,-27.40385,5.218329,0.03065399,pump,id_00,normal
00000294.wav,5.390616,3.154316,3.42238,4.776623,20.38303,11.45092,13.52498,14.76681,16.46503,1.670149,31.17688,72.26428,3.128913,-9.474051,4.589161,0.07110751,pump,id_00,normal
00000295.wav,7.043843,4.104099,4.459215,6.256783,24.74699,14.15963,16.09874,18.07702,20.82983,4.245338,6.452506,75.43617,3.934491,-22.19009,5.722393,0.03582627,pump,id_00,normal
00000296.wav,8.056045,4.755711,5.049911,7.221495,24.84866,14.20997,16.10534,18.34104,19.93124,4.252316,20.0,74.84574,3.904729,-16.63215,5.815924,0.04454725,pump,id_00,normal
00000297.wav,5.360819,3.122995,3.405246,4.607444,21.97713,12.55675,14.40953,15.9684,17.64599,2.162466,25.80645,72.18503,3.256853,-9.023173,5.294452,0.06984398,pump,id_00,normal
00000298.wav,8.106749,4.721769,5.191571,7.929499,26.25812,14.81775,17.09532,19.368,22.24966,4.915309,14.02124,73.8695,4.169362,-18.31343,5.939002,0.04123298,pump,id_00,normal
00000299.wav,8.052275,4.671739,5.179965,7.738169,26.04736,14.84255,16.96463,18.96854,20.88696,3.857809,14.638,72.62093,4.09213,-15.30456,6.162787,0.04658237,pump,id_00,normal
00000300.wav,7.919986,4.590872,5.193894,7.795651,25.51372,14.51263,16.91028,18.52338,20.8197,3.849923,20.88725,72.12569,3.927795,-18.28369,5.460137,0.0421162,pump,id_00,normal
00000301.wav,7.993555,4.645665,5.128356,7.980088,24.94198,14.05322,16.30972,18.38619,20.80258,4.889725,10.11871,74.59016,4.225673,-17.538,5.698648,0.04303547,pump,id_00,normal
00000302.wav,8.268277,4.815051,5.284663,7.899945,25.47782,14.42765,16.71802,18.66641,20.76231,3.766825,11.23467,73.51012,4.181264,-21.18921,5.472729,0.03750665,pump,id_00,normal
00000303.wav,8.128595,4.740749,5.233873,7.893364,24.68425,13.94827,16.20668,17.86418,19.65292,4.101621,17.65485,72.93806,4.044307,-14.52657,4.990384,0.05123751,pump,id_00,normal
00000304.wav,8.068045,4.66764,5.168212,8.062501,24.90765,14.08103,16.12847,17.89746,20.08615,5.236482,15.85445,72.61209,4.080783,-20.14981,5.940855,0.03832789,pump,id_00,normal
00000305.wav,7.585819,4.450183,4.911381,7.033492,24.5914,13.8776,16.05646,18.08894,19.82709,3.498969,17.96451,74.82796,3.876743,-17.72138,5.631166,0.04282188,pump,id_00,normal
00000306.wav,7.502617,4.324714,4.79088,7.402734,22.78242,12.96078,14.72871,16.47481,18.33061,5.011166,15.82456,72.45614,4.01399,-17.66522,5.373533,0.04340513,pump,id_00,normal
00000307.wav,7.037427,4.126759,4.427964,6.74384,24.56386,13.8592,15.92002,18.35828,21.02059,4.190684,7.122748,76.29505,3.952613,-17.45933,5.741498,0.04310192,pump,id_00,normal
00000308.wav,7.770845,4.587233,4.896276,6.486544,25.30472,14.26759,16.5556,18.80762,20.98024,3.266398,5.442346,76.64016,3.982829,-20.61823,5.218913,0.03870397,pump,id_00,normal
00000309.wav,5.632818,3.287841,3.594343,6.168674,21.3268,12.15767,13.68699,15.48388,18.11341,2.218751,27.57611,73.06792,3.280854,-21.2637,5.872998,0.03685046,pump,id_00,normal
00000310.wav,6.148862,3.596922,3.858757,5.637048,21.97207,12.58189,14.26239,16.27884,17.80477,2.249763,27.62646,73.70762,3.341305,-14.08083,5.67963,0.05060611,pump,id_00,normal
00000311.wav,8.452273,4.969369,5.311892,8.055306,25.84534,14.54071,16.79522,18.87991,20.81261,4.843283,11.89266,74.43503,4.186035,-17.32906,5.853065,0.04313668,pump,id_00,normal
00000312.wav,7.237926,4.124479,4.589713,7.871295,20.79647,11.78975,13.42116,15.01693,16.38778,4.040422,20.77435,70.94088,3.815272,-18.33369,5.812907,0.0414137,pump,id_00,normal
00000313.wav,8.030982,4.648799,5.136971,7.910992,25.40718,14.46674,16.62498,18.40612,19.86405,5.272754,17.74415,73.07428,4.062028,-17.19786,5.634159,0.04379815,pump,id_00,normal
00000314.wav,7.969937,4.647622,5.077166,7.685918,25.07012,14.20613,16.1887,18.29342,20.80683,4.399755,11.34503,74.47368,4.201506,-22.4302,5.872768,0.03533198,pump,id_00,normal
00000315.wav,4.975884,2.935743,3.147816,4.439596,20.71013,11.5695,13.64983,15.61244,18.52533,2.504482,23.55658,75.23095,3.33289,-22.3192,5.460865,0.03599703,pump,id_00,normal
00000316.wav,7.421993,4.394878,4.677797,5.823901,24.76839,13.99423,16.10184,18.02045,20.2813,3.113298,5.114638,77.39985,3.861672,-16.44766,5.152908,0.04629508,pump,id_00,normal
00000317.wav,8.415311,4.9322,5.495502,7.694163,26.86259,15.13944,17.58666,20.01212,23.09788,4.847429,10.64403,75.26273,4.16232,-19.86376,6.189459,0.03838297,pump,id_00,normal
00000318.wav,7.841873,4.603296,4.848816,7.817233,23.9895,13.52592,15.92477,17.66381,20.14485,3.742697,20.82695,74.2343,3.8541,-15.66933,5.394043,0.04747577,pump,id_00,normal
00000319.wav,5.377738,3.134452,3.43646,4.842429,22.47772,12.6985,14.70968,16.14233,18.21517,4.274398,9.880952,74.56349,3.608945,-20.36817,5.89725,0.03807287,pump,id_00,normal
00000320.wav,7.893924,4.620534,4.912116,7.594526,24.67861,13.96138,16.04423,17.88304,20.24464,4.250798,16.71186,74.10169,4.011798,-13.61252,5.641773,0.05193648,pump,id_00,normal
00000321.wav,8.396637,4.915806,5.312705,8.256639,25.68579,14.52489,16.7891,19.1165,21.54297,5.974523,12.04338,74.1153,4.150226,-19.88561,5.526858,0.03935076,pump,id_00,normal
00000322.wav,8.133532,4.713261,5.205795,7.641859,25.02014,14.15709,16.38431,18.12011,20.26679,3.903474,19.00452,72.32858,3.926635,-24.87601,5.643128,0.03276633,pump,id_00,normal
00000323.wav,7.754741,4.477336,4.965009,8.061166,23.9763,13.57332,15.72826,17.79452,19.49543,4.400181,17.13162,71.45923,4.032223,-19.81924,5.837496,0.03897612,pump,id_00,normal
00000324.wav,4.851746,2.834844,3.115681,4.884833,21.1718,11.91749,13.83615,15.93833,17.59752,2.497352,14.57848,74.14998,3.413407,-16.64709,5.110731,0.04596048,pump,id_00,normal
00000325.wav,8.245505,4.835848,5.201947,8.163116,25.92877,14.72997,16.90951,19.01206,20.70674,5.208335,12.9771,74.9266,4.154184,-19.49875,5.917392,0.03934508,pump,id_00,normal
00000326.wav,5.517842,3.243534,3.4579,5.513386,21.4636,12.21141,13.96206,15.7977,17.8004,2.532073,27.52843,71.93297,3.26353,-16.6549,6.196753,0.04376051,pump,id_00,normal
00000327.wav,7.350659,4.267503,4.677865,6.999188,24.36638,13.86095,15.86933,18.03475,20.65196,4.034235,14.739,73.86557,3.804184,-18.33651,5.462854,0.04201792,pump,id_00,normal
00000328.wav,6.729099,3.961864,4.279394,6.258355,23.54714,13.30788,15.53558,17.24026,19.38699,3.719269,10.24577,75.67826,3.910153,-16.49058,4.995916,0.04654086,pump,id_00,normal
00000329.wav,4.840328,2.843381,3.106532,4.806264,20.49901,11.65409,13.29424,15.64258,17.74521,2.476928,22.47537,74.38424,3.273179,-11.44741,5.647673,0.05849636,pump,id_00,normal
00000330.wav,8.405673,4.950514,5.392076,8.250995,26.02685,14.79886,17.12493,18.79628,20.57399,4.498353,12.14927,74.41077,4.199349,-16.10153,5.778782,0.04570319,pump,id_00,normal
00000331.wav,7.135804,4.091909,4.514014,6.84605,22.63498,13.02733,14.86765,16.35363,18.32844,3.526043,17.82524,72.38835,3.85244,-24.55415,5.647925,0.0331103,pump,id_00,normal
00000332.wav,7.272693,4.245437,4.595076,6.625234,21.6229,12.31297,14.13675,15.68578,16.89976,3.266265,24.34182,72.0328,3.638584,-15.0804,6.080533,0.0472569,pump,id_00,normal
00000333.wav,5.584628,3.242992,3.516023,4.990792,22.56329,12.67792,15.00693,16.80804,18.64696,3.181256,15.59261,72.96079,3.529238,-12.32885,5.900912,0.05485534,pump,id_00,normal
00000334.wav,7.845369,4.568372,4.943485,7.498771,24.42364,13.85798,16.31358,18.39035,20.62234,4.752092,12.5,73.77451,4.147211,-18.63902,5.439415,0.04153094,pump,id_00,normal
00000335.wav,8.013749,4.656799,5.211305,7.9654,25.06799,14.11506,16.70911,18.59136,20.79493,3.625324,21.56503,72.40999,3.867571,-18.99343,5.603498,0.04065548,pump,id_00,normal
00000336.wav,5.526181,3.209389,3.610889,5.753724,22.37431,12.67764,14.55273,16.04526,18.34775,2.723667,22.60778,72.55521,3.441329,-16.01076,5.985984,0.04546127,pump,id_00,normal
00000337.wav,5.784994,3.404851,3.812873,5.899193,21.50291,12.03409,14.13212,15.8424,17.29225,2.38742,31.58867,71.98276,3.220276,-15.0283,5.441821,0.04885169,pump,id_00,normal
00000338.wav,8.202375,4.792562,5.268059,8.419667,26.15613,14.95098,17.0217,19.33209,21.61976,4.663858,12.73775,74.3804,4.198804,-17.96728,5.771682,0.04212484,pump,id_00,normal
00000339.wav,7.826645,4.572144,4.959904,7.858885,25.39304,14.23217,16.46328,18.61846,20.74346,4.090018,18.43575,73.7081,3.95193,-19.51459,6.224355,0.03885164,pump,id_00,normal
00000340.wav,5.276578,3.105719,3.372921,4.955445,21.40928,12.14301,13.78382,15.66521,17.57102,2.406975,21.50026,73.95668,3.30332,-14.0407,6.453508,0.04879428,pump,id_00,normal
00000341.wav,7.993977,4.732565,5.093648,7.985237,25.58121,14.63081,16.7476,18.81391,20.92182,4.714189,18.10491,75.56684,4.049835,-18.99446,5.534415,0.04076827,pump,id_00,normal
00000342.wav,8.166777,4.800347,5.191589,7.893791,24.6463,13.9593,15.94165,17.94661,20.34902,5.091885,17.66892,74.08784,4.037454,-16.69582,5.741323,0.04456895,pump,id_00,normal
00000343.wav,5.725337,3.351219,3.687834,5.557287,22.22513,12.5461,14.4425,16.77,19.31102,2.199075,22.17461,73.594,3.432909,-15.60872,5.739335,0.04684267,pump,id_00,normal
00000344.wav,5.215545,3.050651,3.298297,4.777476,21.24819,11.86298,14.41628,16.01694,18.23884,2.503005,21.71202,73.69615,3.357567,-16.29696,5.337688,0.04622216,pump,id_00,normal
00000345.wav,4.76566,2.815271,3.042586,4.597832,21.12165,12.03527,13.83132,16.06919,17.59793,2.585808,12.91667,76.62037,3.398692,-19.66173,6.703785,0.03792834,pump,id_00,normal
00000346.wav,7.982329,4.668085,5.05021,8.356682,24.60619,14.02723,15.86952,17.98085,19.97265,4.968685,14.83161,74.64378,4.106768,-18.50342,5.857982,0.04104854,pump,id_00,normal
00000347.wav,8.072657,4.744997,5.119283,7.996199,24.20806,13.64126,16.07734,17.92408,19.94099,5.279296,15.96474,74.86125,4.09842,-15.09551,5.941467,0.04753534,pump,id_00,normal
00000348.wav,5.655021,3.283768,3.668743,5.100428,21.51488,12.15559,13.89797,15.7337,17.72873,2.099634,23.15845,72.28405,3.364172,-12.64752,5.908687,0.05389033,pump,id_00,normal
00000349.wav,8.097495,4.730533,5.226855,8.110085,25.70624,14.60476,16.70406,18.7931,20.70128,4.754288,10.95417,74.31536,4.19139,-18.69018,5.637302,0.04110577,pump,id_00,normal
00000350.wav,8.22277,4.829278,5.22003,7.644729,24.62004,13.97571,15.89183,18.17261,20.31891,3.739654,16.1455,74.09062,4.055647,-20.71017,5.434104,0.0382493,pump,id_00,normal
00000351.wav,7.331885,4.272647,4.669765,6.589183,23.36775,13.07945,15.32469,17.54968,19.80073,3.657275,19.75978,72.95622,3.711081,-18.23472,5.456159,0.04221034,pump,id_00,normal
00000352.wav,5.156365,3.028328,3.409309,4.977007,20.89028,12.06556,13.60593,15.23138,17.7176,2.378358,23.27293,72.81993,3.31923,-15.03727,6.073982,0.0473681,pump,id_00,normal
00000353.wav,7.856065,4.586625,5.103751,7.655091,25.62296,14.53038,17.02199,18.85441,21.04331,3.883002,14.13462,74.07051,4.024675,-19.38044,5.708634,0.03985798,pump,id_00,normal
00000354.wav,8.139432,4.775502,5.111022,7.505198,25.55367,14.45377,16.48341,18.37496,20.96764,4.658219,16.22495,74.95152,4.027475,-22.63873,5.230745,0.03588156,pump,id_00,normal
00000355.wav,5.416174,3.169477,3.384318,4.356727,21.62885,12.10155,14.16126,16.46232,18.01228,1.574199,30.22814,72.24335,3.198423,-7.429583,4.759679,0.08203942,pump,id_00,normal
00000356.wav,5.212103,3.070913,3.340892,5.748288,21.88811,12.37368,14.24971,16.08433,18.01411,2.474432,19.13357,74.83239,3.359553,-15.39668,5.761759,0.04726247,pump,id_00,normal
00000357.wav,8.144054,4.744683,5.223525,7.723411,26.14079,14.83869,16.94934,19.10391,21.01458,4.576363,10.81157,74.7262,4.224142,-18.44106,5.803371,0.04124658,pump,id_00,normal
00000358.wav,7.51397,4.367675,4.735411,7.792875,22.70593,12.85121,14.76249,16.62714,19.2821,4.743047,17.82249,73.48185,3.972186,-23.67418,5.985639,0.03371565,pump,id_00,normal
00000359.wav,7.619863,4.418929,4.94326,7.608869,24.99448,14.16212,16.49676,18.01844,20.10793,3.914131,25.66868,71.35462,3.746792,-15.12854,5.876541,0.04760753,pump,id_00,normal
00000360.wav,8.045074,4.689688,5.118864,7.509927,25.88723,14.68993,16.95665,19.1405,21.43697,4.272255,14.72065,73.88575,4.008239,-20.74937,5.442572,0.03817969,pump,id_00,normal
00000361.wav,7.808778,4.49958,5.030961,7.332564,24.05784,13.50966,16.16702,17.98667,20.33334,4.451577,20.21199,72.14912,3.937249,-19.47415,5.544467,0.03997024,pump,id_00,normal
00000362.wav,7.902847,4.591144,4.957127,7.605472,22.06862,12.60177,14.11783,15.68067,17.61934,4.365747,20.01522,72.75495,3.933379,-14.66905,5.579497,0.04938625,pump,id_00,normal
00000363.wav,8.009671,4.668798,5.172235,7.936684,25.97004,14.64137,16.89562,18.80135,21.36875,4.671835,10.85027,74.11967,4.208025,-18.73903,5.615655,0.04105986,pump,id_00,normal
00000364.wav,5.252798,3.092234,3.435959,5.443786,21.02462,11.99718,13.55265,15.39705,17.74031,2.704558,19.99003,74.37687,3.396906,-18.40182,5.613155,0.04164068,pump,id_00,normal
00000365.wav,7.880034,4.571943,5.096661,7.693364,24.28134,13.73349,15.90362,17.64813,19.83241,4.285008,19.54806,72.34577,3.968831,-15.29114,5.664173,0.04772059,pump,id_00,normal
00000366.wav,7.174861,4.155017,4.501397,5.98487,22.434,12.67449,14.98328,16.6718,18.99883,3.766171,20.61728,72.34568,3.828189,-14.44072,5.433263,0.05031703,pump,id_00,normal
00000367.wav,7.980273,4.652587,5.05361,8.02124,24.75258,13.84703,16.34617,18.60991,20.55997,5.016335,12.26134,74.642,4.202322,-21.67773,5.740372,0.03647225,pump,id_00,normal
00000368.wav,8.103732,4.775561,5.101718,7.508342,25.53746,14.3931,16.54773,18.84936,21.06435,4.152519,13.95765,75.3057,3.973571,-19.91925,6.053382,0.03850206,pump,id_00,normal
00000369.wav,4.298788,2.53841,2.852345,4.564918,20.57162,11.31498,13.52003,15.3328,17.46626,1.83312,20.13631,74.59727,3.168145,-18.37192,5.045197,0.04270381,pump,id_00,normal
00000370.wav,6.49156,3.857819,4.028458,5.054185,19.98517,11.26965,13.17755,14.98599,16.08083,1.91396,42.14286,73.42857,3.05762,-11.35325,4.768817,0.0620268,pump,id_00,normal
00000371.wav,7.424038,4.279452,4.883773,7.818618,25.10951,14.24017,16.64383,18.41337,20.14077,3.26747,27.5814,70.4186,3.66551,-16.22112,6.123096,0.0447543,pump,id_00,normal
00000372.wav,7.520459,4.368516,4.799446,7.469919,23.65979,13.36578,15.50362,17.49013,20.34161,3.871442,15.12027,73.78007,3.971609,-20.54271,5.985696,0.03769545,pump,id_00,normal
00000373.wav,8.135789,4.770893,5.149631,7.798086,24.14703,13.41684,16.03223,18.07824,20.71992,4.79709,13.56139,74.70984,4.135924,-26.68458,5.846483,0.03073985,pump,id_00,normal
00000374.wav,8.074411,4.740312,5.169781,7.928648,25.67708,14.32474,16.82403,19.33609,21.86552,4.047257,11.43511,74.32819,4.112849,-21.25566,5.794452,0.03696843,pump,id_00,normal
00000375.wav,8.148736,4.762798,5.175174,7.636539,24.88481,13.99101,16.19288,18.22006,20.34535,4.33948,16.38492,74.18726,4.096067,-17.46625,5.404426,0.04372411,pump,id_00,normal
00000376.wav,6.265288,3.67445,4.016452,6.48167,23.09686,13.01072,15.03407,17.09754,19.37528,3.150466,19.94609,74.61815,3.548114,-21.21273,5.41862,0.03754974,pump,id_00,normal
00000377.wav,8.050366,4.741769,5.171815,7.322956,27.03867,15.3161,17.64488,19.68687,21.60222,4.694521,11.26152,75.0576,4.094503,-15.4686,5.822098,0.04696886,pump,id_00,normal
00000378.wav,8.175885,4.779121,5.19762,8.189083,24.88341,14.00415,16.21049,18.15048,20.19934,4.272017,17.39843,73.65662,4.055387,-18.93367,5.238092,0.04137058,pump,id_00,normal
00000379.wav,5.977357,3.480336,3.767982,6.211036,22.52077,12.65277,14.80896,16.67526,18.722,3.612309,10.36607,75.09967,3.689092,-18.68076,5.887884,0.04070228,pump,id_00,normal
00000380.wav,6.561738,3.79078,4.138138,5.677366,19.802,11.2821,12.72827,14.23868,15.42318,2.609085,33.95894,70.79179,3.295005,-10.1195,3.930374,0.071175,pump,id_00,normal
00000381.wav,7.855739,4.564651,4.905894,7.700949,23.82278,13.41788,15.45837,17.69419,19.87245,4.33807,17.40188,72.69885,4.026589,-20.71044,6.049713,0.03736899,pump,id_00,normal
00000382.wav,5.568974,3.266788,3.666687,5.144421,21.05503,11.89455,13.94462,15.7205,17.93456,2.929324,28.49526,72.98578,3.345666,-18.18354,5.959294,0.04142016,pump,id_00,normal
00000383.wav,5.778789,3.466944,3.725887,5.672442,20.26106,11.42599,13.17934,14.96878,16.35984,2.168503,26.0122,74.65336,3.210114,-15.96132,5.285768,0.04706527,pump,id_00,normal
00000384.wav,4.675746,2.77087,2.972015,5.094541,21.20114,11.79902,13.79724,15.78526,18.03173,2.477697,14.27198,75.73282,3.371987,-20.13231,5.130482,0.03958391,pump,id_00,normal
00000385.wav,7.478835,4.388711,4.744695,7.143455,24.19546,13.65679,15.84658,17.69672,19.56268,3.903956,23.73311,74.61993,3.740055,-16.11297,5.792132,0.04565147,pump,id_00,normal
00000386.wav,5.698235,3.342143,3.629795,6.103448,21.83906,12.35165,14.57299,16.52718,18.58593,2.597643,28.84728,72.67408,3.324675,-13.52802,5.519622,0.05249993,pump,id_00,normal
00000387.wav,4.871258,2.862751,3.201214,4.806674,21.59633,12.0179,14.21591,15.78424,18.03218,2.348055,24.78207,71.60648,3.224809,-14.95519,5.4112,0.0491005,pump,id_00,normal
00000388.wav,7.355091,4.264879,4.73929,7.421022,22.5414,12.74327,14.70407,16.30239,19.00906,3.984841,13.40616,74.08143,3.892972,-19.27783,5.156024,0.04092682,pump,id_00,normal
00000389.wav,7.081957,4.132873,4.462326,6.393594,23.3254,13.26369,15.26397,17.00404,19.50544,3.856603,6.332306,75.98767,4.093726,-19.06088,5.880424,0.04009414,pump,id_00,normal
00000390.wav,8.423539,4.973361,5.305766,8.068773,26.75138,14.99032,17.7437,19.82654,21.97424,4.526055,11.57229,75.61847,4.232438,-15.85362,5.657718,0.04648711,pump,id_00,normal
00000391.wav,4.64723,2.672891,3.06184,4.306392,22.29716,12.69508,14.59742,16.62177,18.62786,2.239127,19.71264,72.52874,3.296094,-19.4098,5.630846,0.03993508,pump,id_00,normal
00000392.wav,8.255406,4.832699,5.305502,8.085545,25.2317,14.37933,16.25794,18.30589,20.55188,4.59383,16.01001,74.07755,4.064002,-17.89322,5.365045,0.04299547,pump,id_00,normal
00000393.wav,7.598164,4.382144,4.909163,7.842723,24.20139,13.75557,15.73099,17.54672,19.39775,4.490748,12.63754,72.36718,4.070929,-21.77647,6.022041,0.03597315,pump,id_00,normal
00000394.wav,8.348132,4.91334,5.388832,8.047028,25.73963,14.38558,17.18462,18.59712,20.41925,5.146253,16.1985,74.25094,4.090418,-23.24152,5.747829,0.03449543,pump,id_00,normal
00000395.wav,8.168224,4.809358,5.161943,8.057726,25.97616,14.72694,17.23531,19.15046,21.44855,4.583041,13.21439,74.84125,4.141432,-16.67838,5.8842,0.04432118,pump,id_00,normal
00000396.wav,5.558693,3.264183,3.519763,4.676915,20.6076,11.53112,13.61743,15.29347,17.35346,1.941801,29.65517,74.10658,3.261816,-6.540083,4.931373,0.08717289,pump,id_00,normal
00000397.wav,8.055521,4.672094,5.229131,7.707098,25.89564,14.76345,16.76642,18.71242,20.6877,5.040468,12.75328,72.7354,4.105188,-18.38749,5.324268,0.04217316,pump,id_00,normal
00000398.wav,5.02768,2.942845,3.311118,5.323595,22.07831,12.37408,14.82912,17.11128,18.76135,2.561552,16.01307,73.20261,3.414138,-24.13754,5.978432,0.03320497,pump,id_00,normal
00000399.wav,7.990575,4.64939,5.043507,8.083922,25.20458,14.20318,16.29214,18.30025,20.5775,4.007842,25.30364,72.71255,3.764976,-20.84606,5.842156,0.03746972,pump,id_00,normal
00000400.wav,8.003225,4.685542,5.107597,7.707486,23.88922,13.24114,15.93594,17.86308,19.62786,3.384221,31.84358,72.53259,3.656987,-17.19346,5.264011,0.04452861,pump,id_00,normal
00000401.wav,8.047489,4.704293,5.202406,8.015556,24.96105,13.98734,16.41568,18.51139,21.19349,4.263637,23.99086,72.16299,3.944856,-11.91558,5.502501,0.05741161,pump,id_00,normal
00000402.wav,8.065644,4.672943,5.179814,8.46938,25.66272,14.50221,16.79982,19.04373,21.10917,4.532422,19.90774,73.5983,3.982726,-17.54906,5.753028,0.0429146,pump,id_00,normal
00000403.wav,5.451518,3.189967,3.547625,5.657795,22.64565,12.58918,14.99723,17.21843,19.398,2.75592,18.24645,74.54976,3.440713,-15.86374,5.810855,0.04613696,pump,id_00,normal
00000404.wav,8.018081,4.694326,5.127209,8.258601,26.06405,14.56741,17.07629,20.06714,22.29821,4.954734,19.79914,73.2066,4.004744,-22.0244,5.869412,0.03585025,pump,id_00,normal
00000405.wav,7.787356,4.51758,5.073909,7.936596,27.12602,15.29622,17.77513,20.56314,23.40237,4.507446,16.30916,71.87606,4.044296,-27.1335,5.293747,0.03083826,pump,id_00,normal
00000406.wav,5.479764,3.161565,3.470817,5.16704,23.27405,13.17012,15.66467,17.54836,19.28845,2.938137,23.02857,71.6,3.429841,-14.11971,6.21506,0.04917686,pump,id_00,normal
00000407.wav,8.025186,4.631192,5.212205,7.932652,26.34251,14.44112,17.62428,20.04313,23.19433,4.823795,21.71996,71.33407,3.913413,-20.0073,5.875399,0.03863585,pump,id_00,normal
00000408.wav,8.031986,4.617062,5.089821,8.302205,26.28855,14.43284,17.82018,19.96502,21.67048,4.734681,20.54645,71.54827,3.954739,-21.17943,5.58298,0.03736584,pump,id_00,normal
00000409.wav,5.660979,3.299712,3.60348,5.827874,23.33621,13.00875,15.77794,18.6022,20.29618,2.774011,23.069,74.20185,3.440269,-19.60129,6.175843,0.03879407,pump,id_00,normal
00000410.wav,6.410491,3.731275,4.183279,6.345166,23.03912,12.80617,15.14619,17.45578,19.2609,2.821822,35.28347,71.83353,3.338775,-11.72211,6.561946,0.05469248,pump,id_00,normal
00000411.wav,8.036671,4.733688,5.139346,8.043088,27.38277,15.38934,18.10725,20.31919,22.43042,4.422307,16.2987,73.63636,4.007008,-22.20347,6.527396,0.03480577,pump,id_00,normal
00000412.wav,8.168418,4.759689,5.165192,8.447154,25.92187,14.44778,16.985,19.08589,22.23522,5.091557,22.76272,72.85555,3.96413,-18.93734,5.871998,0.0403074,pump,id_00,normal
00000413.wav,7.890932,4.564016,5.091608,7.959652,26.8426,15.01076,17.44742,20.1857,23.17758,4.88795,20.49392,71.83929,3.991206,-19.75381,6.366628,0.03828419,pump,id_00,normal
00000414.wav,7.896539,4.58949,5.063276,7.86958,25.85936,14.55221,17.11213,19.64327,21.89415,4.929137,25.52751,72.48655,3.843899,-19.097,6.444031,0.03915268,pump,id_00,normal
00000415.wav,8.352058,4.835135,5.403408,8.479033,26.7624,14.78582,17.76885,20.18951,22.58363,4.619399,18.00391,71.75473,4.115253,-17.42328,6.345058,0.04207278,pump,id_00,normal
00000416.wav,7.191927,4.102267,4.543895,7.829727,23.09134,13.12969,15.16741,17.28402,19.54713,3.274424,28.45966,71.39364,3.696784,-18.50948,5.631349,0.0414236,pump,id_00,normal
00000417.wav,6.711592,3.864544,4.421739,6.807865,25.00582,13.8881,16.7422,19.48456,22.07105,2.784123,23.27306,71.67362,3.692376,-23.63935,5.925894,0.03382349,pump,id_00,normal
