filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000273.wav,3.032833,1.878667,1.834906,1.907434,17.01947,9.878954,10.75598,11.34136,12.19524,0.8519161,1.235439,84.18637,2.672039,-3.797547,1.228654,0.1989574,fan,id_06,normal
00000274.wav,2.889882,1.768924,1.767587,1.86367,17.40466,9.966062,11.2062,12.14402,13.68555,0.9186163,0.7773852,82.50883,2.770885,-5.077003,2.573647,0.1307078,fan,id_06,normal
00000275.wav,1.307963,0.8028836,0.8371435,1.241358,13.1628,7.639216,8.02251,8.925109,10.16081,0.7460998,0.2535497,76.31846,1.989919,-15.39983,14.78509,0.03312913,fan,id_06,normal
00000276.wav,2.914929,1.775855,1.790759,1.848869,17.68947,10.38423,11.06699,11.54814,12.54642,0.9661088,0.5635787,82.10638,2.647478,-3.954137,1.233309,0.1927731,fan,id_06,normal
00000277.wav,2.726477,1.660407,1.685455,1.765848,17.29951,9.962395,10.86273,11.7653,13.07085,1.002344,0.2114165,82.20578,2.811686,-4.696527,2.236674,0.1442335,fan,id_06,normal
00000278.wav,2.323087,1.459772,1.385563,1.508634,15.98582,9.454145,9.484879,10.75152,12.35648,0.7215246,0.2476999,83.8995,2.479959,-3.721733,1.288122,0.1996066,fan,id_06,normal
00000279.wav,2.583792,1.589416,1.620184,1.705323,16.67613,9.657964,10.35302,11.02292,12.28293,0.7494079,0.2470879,83.37451,2.620142,-4.946446,2.377688,0.1365349,fan,id_06,normal
00000280.wav,2.764198,1.685762,1.719266,1.778154,17.49375,10.07713,11.16048,11.79165,12.68886,0.9689416,0.8830802,82.62098,2.687466,-4.187507,1.281752,0.1828401,fan,id_06,normal
00000281.wav,3.131262,1.906367,1.923074,2.020065,18.10982,10.42636,11.24961,11.99796,12.76839,0.9882548,0.8805918,82.56428,2.82495,-3.393673,1.154169,0.2198845,fan,id_06,normal
00000282.wav,1.204756,0.750893,0.7265197,0.7638829,13.40058,7.746878,8.346095,9.191078,9.988801,0.4608323,0.422833,82.45243,2.132894,-14.81943,5.325446,0.04964042,fan,id_06,normal
00000283.wav,2.929837,1.751977,1.86199,1.915267,18.402,10.59178,11.7456,12.4362,13.21661,1.049301,0.3196023,80.36222,2.832111,-4.692819,1.31226,0.1665257,fan,id_06,normal
00000284.wav,2.530567,1.53035,1.603117,1.697617,16.37047,9.34079,10.50843,11.58464,12.83355,0.8081836,0.3174603,81.65785,2.669142,-4.153884,2.007111,0.1623114,fan,id_06,normal
00000285.wav,3.211952,1.947629,1.99147,2.057699,19.71386,11.41467,12.59698,13.28114,14.04819,0.9245472,1.130742,81.59011,2.737588,-3.938642,1.91279,0.1708983,fan,id_06,normal
00000286.wav,2.696267,1.645867,1.667445,1.773821,16.18743,9.365924,10.17433,11.09186,12.15708,0.9836046,0.3173484,82.36953,2.758251,-3.559127,1.47505,0.1986422,fan,id_06,normal
00000287.wav,2.692497,1.642519,1.665556,1.752796,17.53455,10.14534,11.01122,11.92644,12.94398,0.8291491,0.1410935,82.50441,2.643748,-4.872777,2.010202,0.1452859,fan,id_06,normal
00000288.wav,3.072714,1.90673,1.81001,1.914201,18.23914,10.85866,10.96856,11.57385,12.76684,0.8001333,0.8450704,83.76761,2.524738,-3.793264,1.804505,0.1786426,fan,id_06,normal
00000289.wav,2.815578,1.716058,1.757138,1.884013,15.95598,9.285009,9.932815,10.72441,11.84501,1.163351,0.211491,83.01022,2.755745,-3.717113,1.199026,0.2034117,fan,id_06,normal
00000290.wav,2.849267,1.743294,1.760727,1.815928,18.29999,10.66805,11.42425,11.849,12.52813,0.7706653,0.7762879,81.75723,2.5718,-3.087969,1.347478,0.2254564,fan,id_06,normal
00000291.wav,2.931413,1.801229,1.776365,1.863242,17.55086,10.25109,10.8038,11.66979,12.50511,0.8611664,0.7751938,82.73432,2.732168,-3.159311,1.312243,0.2236359,fan,id_06,normal
00000292.wav,2.395198,1.455315,1.49876,1.615189,14.96699,8.675474,9.474851,10.16617,11.15675,0.8836401,0.176616,80.96079,2.477519,-4.533525,1.070722,0.1784361,fan,id_06,normal
00000293.wav,2.869001,1.744371,1.762303,1.853637,17.05902,9.73122,10.81215,11.69879,12.90394,1.005626,0.670194,82.15168,2.792318,-3.832787,2.001493,0.1714007,fan,id_06,normal
00000294.wav,2.920286,1.774647,1.791094,1.869628,17.16484,9.828232,10.91265,11.68266,12.90154,0.9174972,0.528914,81.73484,2.763103,-4.863255,1.927738,0.1472539,fan,id_06,normal
00000295.wav,2.659508,1.623429,1.636225,1.726071,16.31795,9.465492,10.33602,10.92619,11.83322,0.9146435,0.2116402,82.50441,2.790685,-4.219892,1.308688,0.1808782,fan,id_06,normal
00000296.wav,2.879317,1.759162,1.766377,1.836228,18.3816,10.81135,11.31918,11.97336,12.87391,0.8222494,0.670904,81.9209,2.617914,-3.562154,1.585217,0.1942739,fan,id_06,normal
00000297.wav,2.97806,1.818551,1.804386,1.89393,17.91388,10.27265,11.22615,12.11021,13.32174,1.002602,0.528914,82.72214,2.81014,-4.270609,2.000768,0.1594546,fan,id_06,normal
00000298.wav,1.858285,1.140607,1.138692,1.536499,16.63622,9.713717,10.28967,10.99765,11.88923,0.8602303,0.9061834,81.60981,2.503008,-8.81896,6.491202,0.06531609,fan,id_06,normal
00000299.wav,2.696315,1.577055,1.776187,1.822715,18.59031,9.868326,13.25156,13.10084,14.17186,0.8767785,0.4219409,79.00844,2.593855,-4.286746,1.102029,0.185571,fan,id_06,normal
00000300.wav,2.556188,1.554985,1.565643,1.651627,16.95137,9.819896,10.64449,11.52993,12.66273,0.6699236,0.3176844,82.63325,2.673856,-4.805929,1.858731,0.1500452,fan,id_06,normal
00000301.wav,0.9253668,0.577248,0.5658077,0.640713,13.78526,7.975069,8.630057,9.193212,10.38425,0.5440884,0.0,80.35211,2.187892,-16.85628,4.888842,0.04598733,fan,id_06,normal
00000302.wav,2.136583,1.349185,1.297837,1.38655,16.75475,9.9097,10.13173,10.94519,12.42149,0.5913885,0.07069636,85.4012,2.460673,-3.43153,1.301119,0.2112981,fan,id_06,normal
00000303.wav,2.892358,1.78375,1.749152,1.830806,17.59646,10.34349,11.06273,11.65752,12.55997,0.9601166,0.8821454,83.41567,2.708224,-3.564868,1.250245,0.2076794,fan,id_06,normal
00000304.wav,2.523059,1.54829,1.552264,1.641132,16.40014,9.399123,10.36948,11.13361,12.38434,0.9353046,0.2468265,82.36953,2.651314,-3.611977,1.993757,0.1783888,fan,id_06,normal
00000305.wav,2.403373,1.469941,1.52045,1.601141,16.59258,9.558074,10.27511,11.06885,12.28393,0.8424695,0.5285412,81.36011,2.509133,-3.672916,1.510925,0.1929071,fan,id_06,normal
00000306.wav,2.501319,1.526689,1.588434,1.642754,16.10652,9.258254,10.17303,11.22082,12.36891,0.7782712,0.1761804,82.98097,2.64708,-3.883992,1.529499,0.1847237,fan,id_06,normal
00000307.wav,3.048621,1.89336,1.814448,1.877333,17.37333,10.21148,10.70027,11.20914,12.14821,1.030185,1.161154,83.88459,2.803451,-3.01023,1.152641,0.2402188,fan,id_06,normal
00000308.wav,3.261313,2.007879,1.949217,2.068892,18.37388,10.73852,11.51667,11.78743,12.97986,1.008212,1.269841,83.88007,2.753632,-3.592331,1.26906,0.2057024,fan,id_06,normal
00000309.wav,1.211122,0.7664379,0.7019979,0.7576255,14.3349,8.427032,8.87996,9.644028,10.80838,0.4989377,0.2117149,83.06281,2.181828,-15.24098,4.629158,0.05032677,fan,id_06,normal
00000310.wav,1.321361,0.8163845,0.8104278,0.8901956,14.42123,8.369561,9.066584,9.670273,10.67581,0.5050146,0.9852217,81.84377,2.209701,-15.19205,5.17907,0.0490891,fan,id_06,normal
00000311.wav,3.010141,1.882732,1.769923,1.896692,18.01578,10.66881,10.75062,11.41127,12.93866,0.8959521,0.8107155,83.53895,2.618937,-4.257893,1.811968,0.1647484,fan,id_06,normal
00000312.wav,2.7124,1.631396,1.724731,1.774584,17.7316,9.921163,11.98078,12.07166,13.09514,0.6816748,0.4953999,81.45789,2.617824,-3.491351,1.287195,0.2092687,fan,id_06,normal
00000313.wav,2.64344,1.632972,1.637843,1.678689,16.49395,9.629383,10.3394,10.90888,11.78514,0.7066184,0.4596888,83.98161,2.544441,-3.711407,1.220019,0.2027811,fan,id_06,normal
00000314.wav,2.10286,1.31981,1.28998,1.409428,15.55195,9.041324,9.619522,10.47589,12.21971,0.6364974,0.1060445,83.38636,2.439183,-4.412529,1.220999,0.1775087,fan,id_06,normal
00000315.wav,2.947274,1.812004,1.785519,1.843041,17.62275,10.27588,10.79021,11.51072,12.36749,0.8446586,0.5641749,82.79267,2.757771,-3.7011,1.300731,0.1999268,fan,id_06,normal
00000316.wav,3.691424,2.224016,2.305858,2.366883,20.04525,11.5972,12.87797,12.96967,13.90842,1.119638,2.34676,80.17513,2.822272,-3.678592,1.137078,0.2076554,fan,id_06,normal
00000317.wav,2.620479,1.597209,1.610409,1.786504,16.90496,9.292463,10.84916,13.82885,13.8333,0.9943305,0.5675772,81.23448,2.726661,-5.889375,1.170513,0.1416453,fan,id_06,normal
00000318.wav,2.887747,1.743148,1.828159,1.868563,18.07248,10.24996,11.94685,12.0449,13.31837,0.7672121,0.9907997,79.65322,2.569699,-4.055291,1.408723,0.1830157,fan,id_06,normal
00000319.wav,2.743534,1.675942,1.71223,2.01986,17.25965,9.838103,11.03253,12.00668,13.37255,1.016274,0.5272408,82.46046,2.718409,-5.281825,1.884341,0.1395446,fan,id_06,normal
00000320.wav,2.777073,1.690191,1.701195,1.787639,16.74404,9.604814,10.48228,11.80593,13.32251,0.9509358,0.4234298,82.00423,2.775802,-5.692201,2.223696,0.1263281,fan,id_06,normal
00000321.wav,3.265524,1.982574,2.029893,2.145158,16.6539,9.652766,10.52752,11.16852,12.01575,1.281774,0.5302227,81.72499,2.987845,-3.343684,1.2271,0.2187809,fan,id_06,normal
00000322.wav,2.018225,1.266271,1.225751,1.335703,17.04572,10.1958,9.995425,11.06629,12.32719,0.5370351,0.1061947,81.41593,2.387001,-4.340126,1.155849,0.1819513,fan,id_06,normal
00000323.wav,2.969921,1.784585,1.854475,1.974393,16.42763,9.426555,10.3743,11.18572,12.15485,1.348863,0.6000706,80.65655,2.850766,-4.135391,1.506632,0.1772414,fan,id_06,normal
00000324.wav,2.645791,1.608475,1.64789,1.730723,16.50829,9.516054,10.41381,11.53102,12.66818,0.8599356,0.2470007,82.07481,2.762593,-4.914872,1.870193,0.1473825,fan,id_06,normal
00000325.wav,0.8620554,0.5350139,0.5434229,0.6228324,13.49604,7.821583,8.350674,9.482802,10.72688,0.530619,0.07037298,81.42153,2.216619,-16.15812,5.712804,0.0457228,fan,id_06,normal
00000326.wav,0.7769266,0.482399,0.5030339,0.5259627,12.70924,7.208263,8.131762,8.87013,10.21802,0.4133431,0.07072136,77.58133,2.084714,-16.91069,5.522511,0.04457679,fan,id_06,normal
00000327.wav,2.744266,1.67434,1.678111,1.776735,15.94415,9.162503,10.23052,10.78693,11.86443,0.9427163,0.4583921,82.5811,2.672908,-5.223007,1.596126,0.1466462,fan,id_06,normal
00000328.wav,2.452566,1.536524,1.451302,1.564722,15.57372,9.131748,9.399785,10.49042,13.00758,0.8890663,0.2468265,84.27362,2.497493,-5.945107,1.413133,0.1359021,fan,id_06,normal
00000329.wav,2.836185,1.723337,1.746847,1.842706,17.36104,9.939737,11.12949,12.06709,13.11541,0.818956,1.057828,81.7701,2.675937,-4.168513,2.019082,0.1616137,fan,id_06,normal
00000330.wav,3.514656,2.121549,2.23514,2.239857,18.80759,10.87259,12.11858,12.35984,13.77403,1.157813,1.892744,81.45811,2.749703,-5.063292,1.087429,0.1625826,fan,id_06,normal
00000331.wav,2.631487,1.601606,1.639314,1.725067,16.53759,9.491761,10.59899,11.54249,13.1656,0.874593,0.2117149,82.81581,2.792418,-5.236372,2.59939,0.12762,fan,id_06,normal
00000332.wav,4.436983,2.754612,2.510325,2.747961,20.1133,11.77653,12.32334,12.71064,13.6495,0.9187248,3.896104,84.73148,2.702564,-3.413924,1.300721,0.212105,fan,id_06,normal
00000333.wav,2.811083,1.73285,1.689939,1.776083,17.09823,9.985509,10.65882,11.48126,12.52345,0.9477801,0.5287275,83.5742,2.854401,-3.817164,1.595994,0.1847351,fan,id_06,normal
00000334.wav,2.720985,1.655694,1.704703,1.795352,16.50806,9.349757,10.604,11.87522,13.21308,1.018952,0.3527337,81.83422,2.798722,-5.360837,2.23786,0.1316015,fan,id_06,normal
00000335.wav,2.769983,1.699831,1.69932,1.780732,16.70694,9.638165,10.61349,11.39642,12.76581,0.8635199,0.4585538,82.6455,2.685302,-4.219118,1.771063,0.1669398,fan,id_06,normal
00000336.wav,3.299059,2.037242,1.92116,2.070358,18.94243,11.01702,11.5806,12.83011,13.71824,0.7974777,1.546573,82.24956,2.736784,-4.864327,1.115818,0.16722,fan,id_06,normal
00000337.wav,2.887151,1.752307,1.804533,1.891861,18.13957,10.36704,11.50422,12.63828,13.5125,1.02728,0.6751955,80.88131,2.872744,-3.570814,1.466401,0.1985224,fan,id_06,normal
00000338.wav,2.675212,1.620381,1.700013,1.77401,17.5592,10.01998,11.43358,12.49404,13.13471,0.9911388,0.4264392,81.37882,2.764913,-3.67846,1.363998,0.198316,fan,id_06,normal
00000339.wav,2.94185,1.80066,1.827366,1.887247,18.0587,10.26144,11.80498,11.97992,13.17749,0.775073,1.062323,81.9051,2.581211,-4.385313,1.459796,0.1710832,fan,id_06,normal
00000340.wav,2.583325,1.577449,1.622648,1.706799,17.33188,9.92369,11.08054,12.12576,13.21829,1.054332,0.2826855,81.87279,2.814341,-3.798291,1.946048,0.1740845,fan,id_06,normal
00000341.wav,3.039751,1.856369,1.802612,1.917481,17.30824,10.00331,10.82538,11.76432,12.91018,1.062111,0.4232804,82.43386,2.849963,-4.194272,1.665527,0.1706543,fan,id_06,normal
00000342.wav,2.673188,1.639024,1.632542,1.737898,16.97011,9.663246,10.61075,11.56182,13.01051,0.7923836,0.5291005,83.13933,2.691564,-4.290611,2.170027,0.1547835,fan,id_06,normal
00000343.wav,2.2856,1.400587,1.407131,1.517752,15.79242,8.877526,9.964375,11.50978,14.0915,0.7759072,0.1060445,82.96218,2.58663,-6.301555,1.463382,0.1287841,fan,id_06,normal
00000344.wav,2.425529,1.473892,1.515589,1.59448,16.41511,9.497721,10.42933,10.96846,12.05959,0.8301831,0.281988,81.21255,2.571081,-4.390592,1.414314,0.1722681,fan,id_06,normal
00000345.wav,2.22177,1.349677,1.455326,1.531528,14.96561,8.555233,9.626651,10.3044,11.36479,0.7000771,0.3532321,79.65383,2.380307,-3.681418,1.241261,0.2031414,fan,id_06,normal
00000346.wav,2.735611,1.667312,1.72602,1.796507,17.43632,10.00736,10.96574,11.81844,12.8603,0.965284,0.5292872,82.35709,2.782931,-4.361279,1.734425,0.16405,fan,id_06,normal
00000347.wav,2.503181,1.530679,1.558852,1.642923,16.39248,9.448385,10.26762,11.37648,12.8768,0.8864913,0.3528582,82.14538,2.691553,-5.166842,2.453791,0.1312227,fan,id_06,normal
00000348.wav,3.126659,1.879083,1.943881,2.066984,18.76708,10.21271,12.33403,13.73308,14.42445,1.052649,1.244666,79.44523,2.765211,-3.785533,1.219977,0.1997799,fan,id_06,normal
00000349.wav,3.132945,1.898743,1.941994,2.060562,15.67796,9.04732,9.862188,10.63707,11.50542,1.309234,0.529661,81.9209,2.855068,-4.030552,1.295642,0.1877513,fan,id_06,normal
00000350.wav,3.216188,1.980323,1.936637,2.01879,17.1707,9.936653,10.92664,11.51655,12.3733,1.025287,1.443154,82.40056,2.83927,-3.278787,1.332665,0.2168514,fan,id_06,normal
00000351.wav,2.562601,1.589048,1.552091,1.634677,16.21507,9.427493,9.916698,10.8714,11.70375,0.7453664,1.022567,82.4048,2.567791,-3.378499,1.353201,0.2113405,fan,id_06,normal
00000352.wav,2.574453,1.553601,1.611927,1.707523,16.08514,9.377754,10.14934,10.86969,11.76357,1.144969,0.1763047,81.80536,2.801558,-3.787858,1.295002,0.1967396,fan,id_06,normal
00000353.wav,3.13629,1.896959,1.973205,2.013693,18.57133,10.58234,12.14632,12.09023,13.31424,0.7880106,1.553672,80.19068,2.66886,-3.770108,1.526715,0.1887924,fan,id_06,normal
00000354.wav,2.787321,1.696764,1.738667,1.834161,17.3759,9.835961,11.05023,12.42761,13.32636,0.8648803,1.053001,81.39698,2.795338,-5.363512,1.945763,0.1368125,fan,id_06,normal
00000355.wav,2.659093,1.620047,1.653629,1.725071,17.08425,9.663293,10.85549,12.19909,13.39952,0.9555707,0.3528582,81.82781,2.729861,-4.701064,2.35499,0.1417223,fan,id_06,normal
00000356.wav,4.775631,2.884068,3.036337,3.15959,20.20223,11.68293,13.17548,13.18452,13.81287,1.350611,5.861828,78.29728,2.910484,-3.786504,1.296607,0.1967299,fan,id_06,normal
00000357.wav,2.991867,1.806689,1.919165,1.983965,19.19093,11.04772,12.41192,12.92645,13.39673,0.922076,0.6737589,81.24113,2.741655,-3.534848,1.107512,0.2154077,fan,id_06,normal
00000358.wav,2.859616,1.738984,1.779449,1.854274,18.00533,10.26645,11.37449,12.351,13.41558,0.9671904,0.5291005,81.7284,2.8453,-4.038862,1.849429,0.1698286,fan,id_06,normal
00000359.wav,2.911031,1.772012,1.818346,1.880138,17.4356,9.920555,11.37018,12.07222,13.29924,0.969619,0.880902,81.88865,2.856102,-4.197076,1.841749,0.1655951,fan,id_06,normal
00000360.wav,2.679914,1.616815,1.69193,1.74752,17.08282,9.70476,11.19284,12.5259,13.12742,0.9592647,0.3159003,80.13338,2.766027,-4.311925,1.859045,0.1620491,fan,id_06,normal
00000361.wav,2.302706,1.430131,1.40764,1.506104,16.90153,9.91419,10.27126,11.15626,12.54784,0.6863208,0.4598514,83.02087,2.484031,-4.692773,1.305152,0.1667243,fan,id_06,normal
00000362.wav,2.790157,1.698049,1.736489,1.793697,16.92028,9.844566,10.69935,11.61576,12.96042,0.9142334,0.493479,81.84702,2.771601,-4.445842,2.018235,0.1547011,fan,id_06,normal
00000363.wav,2.656739,1.61388,1.631802,1.732875,16.26074,9.352916,10.37348,11.38063,12.54567,0.8010367,0.2467395,81.95277,2.780104,-4.638734,2.169718,0.1468763,fan,id_06,normal
00000364.wav,2.476941,1.49962,1.578405,1.643593,16.37187,9.334169,10.55426,11.2874,12.40914,0.8413426,0.211491,80.47233,2.646721,-5.382346,1.78229,0.1395744,fan,id_06,normal
00000365.wav,2.942381,1.785787,1.81039,1.878458,18.21422,10.49946,11.60081,12.21977,13.45493,1.003458,0.388281,82.10378,2.784654,-4.749506,1.816922,0.1522898,fan,id_06,normal
00000366.wav,2.566839,1.552247,1.626286,1.66341,17.39076,9.939928,11.21133,11.66199,12.73609,0.7857426,0.6369427,81.28096,2.570192,-3.705246,1.561006,0.1898884,fan,id_06,normal
00000367.wav,2.883869,1.722702,1.759196,2.179565,18.59793,10.69952,11.96329,12.18488,13.10969,1.106322,2.531083,78.86323,2.641919,-7.005866,6.463498,0.07424256,fan,id_06,normal
00000368.wav,3.17399,1.96718,1.867452,1.933319,18.69661,10.81099,11.41335,13.34505,13.89111,0.9169968,1.438596,82.70175,2.767626,-3.854091,1.22826,0.1967593,fan,id_06,normal
00000369.wav,1.947445,1.213646,1.23872,1.347141,15.80412,9.197083,9.877412,10.97227,12.68518,0.6684371,0.03534818,81.01803,2.523774,-4.916072,1.31262,0.1605473,fan,id_06,normal
00000370.wav,2.90232,1.753439,1.78833,1.862933,16.99221,9.712937,10.91792,11.72099,13.11976,0.8884116,0.8462623,80.9591,2.672636,-5.615194,2.167338,0.1284929,fan,id_06,normal
00000371.wav,2.534977,1.568543,1.533744,1.606577,16.73715,9.717478,10.51652,11.33847,12.23748,0.813491,0.2466526,83.05144,2.560925,-4.011364,1.657565,0.1764002,fan,id_06,normal
00000372.wav,3.143068,1.92384,1.90825,1.939568,17.54944,10.28177,10.81582,11.59844,12.29096,1.075639,1.163201,81.88227,2.784362,-3.458156,1.106897,0.2190555,fan,id_06,normal
00000373.wav,3.088747,1.890944,1.880381,1.950739,18.06057,10.60308,11.23901,11.58789,12.54607,0.9475288,1.021486,82.31772,2.739417,-2.94458,1.312943,0.2348784,fan,id_06,normal
00000374.wav,2.904649,1.789871,1.767425,1.849566,17.40834,9.882478,11.16004,11.91955,12.94196,0.8946605,0.6694856,83.7914,2.796463,-3.872388,1.8153,0.1758184,fan,id_06,normal
00000375.wav,0.8674479,0.528986,0.5682758,0.6357392,12.43342,7.025519,8.052379,8.598185,10.26444,0.4703561,0.0,78.66761,2.105482,-11.41238,3.353443,0.06772397,fan,id_06,normal
00000376.wav,2.883798,1.738816,1.772439,1.845742,16.71011,9.497078,10.78624,11.63773,12.72786,0.9646066,0.563976,80.61332,2.808401,-4.029642,1.934575,0.1676666,fan,id_06,normal
00000377.wav,1.133216,0.6965648,0.6724264,1.158572,13.91785,8.218276,8.469022,9.394722,10.61844,0.4374196,1.216545,83.61719,2.032433,-16.70752,4.82918,0.04643238,fan,id_06,normal
00000378.wav,2.961718,1.816872,1.842287,1.858167,19.06548,11.12923,11.88641,12.10612,13.02254,0.7913986,0.6723284,82.59023,2.59545,-4.045843,1.344946,0.1855016,fan,id_06,normal
00000379.wav,2.871201,1.742482,1.774905,1.865812,17.03604,9.774989,10.84591,11.91173,13.44747,0.8663161,0.4941758,83.19802,2.73813,-6.634912,2.448872,0.1100863,fan,id_06,normal
00000380.wav,3.248518,2.003742,1.918241,1.996072,18.57721,10.92891,11.46505,12.11541,12.76319,0.9491706,1.484099,82.72085,2.817625,-3.965969,1.121172,0.1965741,fan,id_06,normal
00000381.wav,2.595666,1.575882,1.594855,1.70895,17.34384,9.563663,11.01881,13.5498,14.08514,0.9005786,0.4910558,79.65626,2.752126,-6.080927,1.191166,0.137512,fan,id_06,normal
00000382.wav,2.704027,1.656243,1.678748,1.735617,17.0267,9.720701,11.05737,11.99498,13.43864,0.9665573,0.422833,82.27625,2.758015,-4.234363,2.183003,0.1558272,fan,id_06,normal
00000383.wav,1.955797,1.218372,1.226959,1.309668,16.05306,9.437495,9.587887,10.50606,12.30217,0.5838018,0.176616,82.76227,2.367531,-5.518273,1.179836,0.1492959,fan,id_06,normal
00000384.wav,2.671333,1.628433,1.630541,1.696482,16.91345,9.770697,10.6896,11.57606,12.73048,0.9019316,0.2463921,82.25977,2.724917,-3.94166,1.898804,0.1712193,fan,id_06,normal
00000385.wav,2.421407,1.489065,1.490449,1.583411,16.66748,9.701268,10.13179,11.28947,14.39717,0.7408503,0.3167899,81.59099,2.572601,-8.047379,1.318385,0.1067719,fan,id_06,normal
00000386.wav,2.760148,1.683493,1.728341,1.757448,17.53292,10.11164,10.88239,12.14975,13.43694,0.9294492,0.4223865,82.43576,2.73532,-5.305146,1.958791,0.1376664,fan,id_06,normal
00000387.wav,2.617395,1.591393,1.632596,1.732212,14.86577,8.506263,9.489447,10.18141,11.01734,0.886843,0.1058574,81.65138,2.731251,-4.490548,1.020107,0.1814666,fan,id_06,normal
00000388.wav,2.677234,1.63128,1.677705,1.963475,16.12312,9.306847,10.15642,10.93938,11.87907,1.149578,0.7112376,81.75676,2.854432,-3.576037,1.395421,0.2011482,fan,id_06,normal
00000389.wav,2.645643,1.614016,1.652056,1.732631,16.86457,9.551372,10.88334,11.89877,13.12313,0.9169055,0.4237288,81.14407,2.708279,-3.609282,1.477886,0.196573,fan,id_06,normal
00000390.wav,0.8779603,0.5364228,0.5730773,0.6322069,12.90434,7.273572,8.132436,9.044455,10.20472,0.5119282,0.0,78.63188,2.137123,-14.70508,5.42144,0.04968569,fan,id_06,normal
00000391.wav,3.036869,1.850714,1.870139,1.975271,17.3418,9.913728,11.04366,12.06073,13.17624,0.9545039,0.8465608,82.68078,2.775756,-4.604374,1.859469,0.1547067,fan,id_06,normal
00000392.wav,2.884941,1.77275,1.746449,1.826573,17.07679,9.901509,10.59041,11.22831,11.96973,0.9576104,0.8815233,83.3921,2.72176,-3.039348,1.168652,0.2376426,fan,id_06,normal
00000393.wav,2.777542,1.691103,1.719769,1.80709,16.82684,9.664531,10.60235,11.37147,12.42923,0.9129891,0.4588775,82.17437,2.752864,-5.271939,1.513883,0.1473661,fan,id_06,normal
00000394.wav,2.723624,1.654526,1.698028,1.74579,17.63512,10.15509,11.37039,11.75587,12.88003,0.8446816,0.4943503,82.02684,2.609473,-3.778199,1.63077,0.1848781,fan,id_06,normal
00000395.wav,2.627734,1.603519,1.627402,1.700493,16.59259,9.7345,10.39413,11.18878,12.19272,0.7666962,0.3880071,81.55203,2.568991,-3.14448,1.306895,0.2246497,fan,id_06,normal
00000396.wav,2.525092,1.562186,1.501514,1.582615,17.04591,10.02297,10.43409,11.37068,12.83957,0.6913983,0.2832861,82.50708,2.470649,-5.306226,1.323127,0.1508443,fan,id_06,normal
00000397.wav,2.101511,1.278972,1.293847,1.66371,17.14895,9.857281,10.61442,11.78606,12.38815,0.962436,0.9784736,81.26223,2.543542,-8.46561,6.826622,0.06539268,fan,id_06,normal
00000398.wav,2.933218,1.801603,1.801249,1.874247,16.77592,9.671844,10.62006,11.55327,12.86359,0.9514527,1.094246,82.88034,2.743271,-4.328967,2.120629,0.1550485,fan,id_06,normal
00000399.wav,4.100474,2.458233,2.632347,2.567558,21.62337,12.61311,14.07342,14.10187,14.4736,0.9951094,2.788563,79.80939,2.766314,-3.801037,1.315689,0.1954375,fan,id_06,normal
00000400.wav,3.36168,2.047925,2.01251,2.091849,18.08391,10.55812,11.41247,12.2298,13.20805,1.215164,1.024011,83.12147,2.788503,-4.2842,2.017541,0.1586863,fan,id_06,normal
00000401.wav,2.591729,1.602228,1.554554,1.655877,16.79833,9.701381,10.10003,12.92938,13.98338,0.748942,0.5635787,82.91652,2.584126,-8.329864,1.317101,0.1036595,fan,id_06,normal
00000402.wav,2.366618,1.481929,1.426742,1.517643,17.35373,10.29691,10.40182,11.1513,12.74867,0.6190397,0.1770538,83.99433,2.409795,-5.122279,1.246024,0.1570277,fan,id_06,normal
00000403.wav,2.705787,1.652244,1.702083,1.758701,17.18576,9.997398,10.97014,11.35657,12.25996,0.8192825,0.3529827,81.99788,2.63699,-3.695138,1.282576,0.2008954,fan,id_06,normal
00000404.wav,2.877171,1.731043,1.826709,1.922599,16.29369,9.37279,10.34811,11.20235,12.32226,1.127381,0.3531073,80.89689,2.883051,-3.646706,1.662376,0.1883565,fan,id_06,normal
00000405.wav,2.863352,1.733512,1.749892,1.829898,16.99158,9.860728,10.67955,11.30885,12.17653,0.9222123,0.3527337,81.02293,2.700046,-3.141959,1.258415,0.2272534,fan,id_06,normal
00000406.wav,3.057643,1.84975,1.85118,1.930298,17.32811,10.0451,10.84933,11.78147,13.11918,1.020524,0.5633803,81.09155,2.785267,-4.892342,2.404007,0.1370549,fan,id_06,normal
00000407.wav,2.918384,1.771707,1.803838,1.885248,18.61978,10.47453,12.00348,13.06064,13.79689,1.121646,0.7703081,81.44258,2.753389,-3.936315,1.281599,0.1916475,fan,id_06,normal
00000408.wav,2.890717,1.760533,1.790626,1.837679,18.13783,10.44445,11.64293,12.0254,13.11817,0.7447531,1.094246,81.32721,2.544559,-3.538285,1.489967,0.1988763,fan,id_06,normal
00000409.wav,2.566739,1.570333,1.580877,1.667975,16.73467,9.712004,10.34796,11.52455,12.77494,1.065981,0.1762425,82.44625,2.738873,-3.69148,1.722262,0.1847151,fan,id_06,normal
