filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000278.wav,7.901614,4.671376,5.174242,8.97096,21.21216,11.85591,13.79442,15.65037,18.86232,6.104569,11.76147,72.93212,4.379404,-19.34379,5.551271,0.0401686,slider,id_04,normal
00000279.wav,6.449987,3.84731,4.190741,5.181412,20.75867,11.57069,13.50485,15.68159,19.69174,2.438782,2.738176,77.642,3.256619,-19.86629,6.210733,0.03834793,slider,id_04,normal
00000280.wav,6.957999,4.164031,4.495375,5.581658,20.74051,11.5325,13.49082,15.45422,18.73145,2.088428,3.30522,77.18258,3.182505,-21.38859,5.923369,0.036614,slider,id_04,normal
00000281.wav,5.871391,3.476305,3.797252,6.850346,20.19919,11.33402,12.90372,15.2066,18.69347,4.50796,8.854167,74.83724,3.743496,-20.69069,7.468848,0.03551195,slider,id_04,normal
00000282.wav,7.641476,4.493241,5.040691,7.907564,22.44906,12.60096,14.68083,16.93398,19.69202,4.441419,8.449612,74.47028,4.265521,-20.62857,6.021869,0.03752283,slider,id_04,normal
00000283.wav,8.255817,4.98259,5.441369,7.83128,23.89939,13.29935,15.45804,18.24367,21.85806,4.671903,13.77789,74.39024,4.116099,-17.75331,6.95195,0.04047721,slider,id_04,normal
00000284.wav,8.211574,4.885288,5.370591,8.952197,21.30573,11.83059,13.7583,15.8192,19.43698,5.089924,13.53638,73.63226,4.363365,-21.44584,6.298397,0.03604352,slider,id_04,normal
00000285.wav,7.940276,4.666567,5.049287,7.800912,20.58121,11.43038,13.53164,15.38247,18.5986,4.483471,11.49228,75.61464,4.301877,-22.20488,5.885918,0.03559885,slider,id_04,normal
00000286.wav,7.362638,4.290153,4.815372,7.626647,20.68252,11.48429,13.35558,15.56002,18.71237,5.282239,6.095337,75.22792,4.351212,-21.63159,6.590558,0.03543316,slider,id_04,normal
00000287.wav,7.995101,4.755386,5.298821,7.932171,22.43649,12.56184,14.8344,17.08975,19.90703,4.703646,11.33883,74.74048,4.328919,-20.91166,6.080364,0.03704798,slider,id_04,normal
00000288.wav,8.200854,4.896969,5.331048,8.854279,23.24408,12.9415,15.14748,17.45431,21.53389,6.271986,14.14419,72.86736,4.417132,-22.07941,5.745834,0.03593859,slider,id_04,normal
00000289.wav,5.088729,3.038739,3.329058,5.429143,18.21725,10.14238,11.75432,13.54504,18.43356,3.078922,16.06621,74.92697,3.174102,-19.36983,6.479825,0.03868524,slider,id_04,normal
00000290.wav,8.181274,4.820558,5.299832,7.911664,21.79469,12.19203,14.34328,16.25562,20.30818,4.881312,18.33013,72.4888,4.231641,-20.26597,5.887621,0.03823567,slider,id_04,normal
00000291.wav,6.732217,4.024817,4.446851,5.639182,20.91343,11.83318,13.51874,15.29094,18.60744,2.276143,3.219225,75.87849,3.099271,-19.82979,5.366948,0.03968768,slider,id_04,normal
00000292.wav,5.589232,3.340591,3.54628,5.86856,19.80377,10.91152,12.91145,15.23609,20.99029,3.684655,11.66159,76.86738,3.417379,-21.50866,5.268474,0.03734529,slider,id_04,normal
00000293.wav,6.83217,3.968834,4.389017,7.253251,19.08829,10.70366,12.32592,14.15665,16.40389,5.702495,4.737412,73.76827,4.311813,-21.96866,6.082315,0.03564939,slider,id_04,normal
00000294.wav,8.443927,4.962118,5.575529,8.813212,23.1472,12.95396,15.20607,17.33327,21.26056,5.543757,13.73036,73.22856,4.433436,-20.00331,5.321611,0.03948679,slider,id_04,normal
00000295.wav,8.1863,4.806259,5.500107,9.280648,22.0222,12.39395,14.23248,16.5945,20.05208,5.110447,16.97248,72.11009,4.194929,-20.34913,5.825125,0.03820548,slider,id_04,normal
00000296.wav,8.284529,4.923778,5.427682,7.868442,22.55975,12.53884,14.78012,17.01661,20.94777,4.014086,12.52041,74.90474,4.346852,-19.35352,5.787547,0.03977555,slider,id_04,normal
00000297.wav,8.333031,4.930824,5.556794,9.146548,21.82026,11.99016,14.46687,16.53859,20.22936,4.706081,21.14537,72.14504,4.21733,-19.49003,5.367632,0.04022905,slider,id_04,normal
00000298.wav,8.750477,5.218724,5.681068,8.868215,22.1839,12.27248,14.42128,17.15004,20.76163,4.307181,25.39033,73.3829,4.142851,-16.78172,5.899132,0.04409006,slider,id_04,normal
00000299.wav,5.947447,3.535396,3.784433,5.204404,19.47908,10.98087,12.53764,14.29199,18.36415,2.526309,6.719243,76.15142,3.593791,-24.06332,5.981813,0.03328326,slider,id_04,normal
00000300.wav,8.223868,4.84608,5.318165,8.84052,21.73773,12.03664,14.26097,16.41161,19.58984,5.667767,13.00275,73.41598,4.390185,-19.71279,5.463151,0.03972047,slider,id_04,normal
00000301.wav,7.889877,4.659708,5.203602,8.501271,22.0925,12.2514,14.42822,16.8716,21.02246,5.319993,12.25948,74.02419,4.392972,-22.17316,5.695892,0.0358821,slider,id_04,normal
00000302.wav,7.791438,4.6231,5.23428,7.539776,22.30566,12.49247,14.43037,16.93933,19.94105,4.007883,9.195402,73.56322,4.335992,-21.08961,6.258496,0.03656561,slider,id_04,normal
00000303.wav,7.863168,4.685943,5.143305,7.694466,22.28773,12.36339,14.57348,16.6935,20.3124,4.469758,8.957569,75.69408,4.302286,-21.57288,5.881675,0.03642383,slider,id_04,normal
00000304.wav,5.615804,3.322363,3.61667,5.691165,19.18592,10.64342,12.38295,14.16953,18.16451,2.799555,8.804809,75.88402,3.476735,-22.10083,6.40165,0.03508467,slider,id_04,normal
00000305.wav,8.830129,5.291403,5.765274,9.56917,24.70456,13.86979,15.8254,18.24041,22.17242,6.303512,17.62875,73.37295,4.404424,-21.47914,5.67966,0.03682048,slider,id_04,normal
00000306.wav,6.138861,3.710368,3.929845,5.073021,20.25432,11.42323,12.8949,14.95557,18.52578,2.923552,3.098869,77.64388,3.648255,-21.84711,6.421234,0.03537526,slider,id_04,normal
00000307.wav,6.645027,3.9252,4.236301,7.659724,21.57593,12.07787,13.86983,16.15844,20.08012,3.591747,12.24209,74.86245,3.902585,-19.94818,7.023753,0.03707558,slider,id_04,normal
00000308.wav,7.537327,4.442176,4.962847,7.604625,21.33632,11.85721,13.70061,15.78242,18.64424,4.425411,9.157609,73.61413,4.331806,-19.31065,5.839286,0.03976154,slider,id_04,normal
00000309.wav,8.617772,5.087904,5.769854,9.746131,25.99969,14.41715,16.76331,19.33604,23.72595,7.612996,18.8102,70.45326,4.534724,-19.85124,5.880293,0.03886283,slider,id_04,normal
00000310.wav,6.607382,3.823229,4.271569,7.107595,18.53597,10.44407,11.9528,13.66194,16.25628,4.631188,6.695035,72.93617,4.20233,-23.51394,6.166221,0.03369254,slider,id_04,normal
00000311.wav,7.926651,4.709296,5.245654,7.773761,22.89596,12.8697,14.66013,17.2894,21.52285,4.949946,13.10212,73.79576,4.202239,-21.36366,6.958068,0.03530859,slider,id_04,normal
00000312.wav,5.882784,3.519712,3.745507,4.575168,19.71625,10.93833,12.67218,14.32873,17.77296,2.886809,4.85992,76.75815,3.751315,-23.81243,6.724311,0.03274743,slider,id_04,normal
00000313.wav,5.780135,3.400924,3.74052,5.940372,20.53303,11.37271,13.08228,15.59449,19.94043,3.531294,8.737864,75.59424,3.597995,-23.16659,6.566393,0.03363268,slider,id_04,normal
00000314.wav,8.274042,4.895847,5.49402,8.127324,21.14995,11.70976,13.78309,15.93838,19.51916,5.673124,18.4487,73.30037,4.304894,-18.05902,5.708506,0.04207422,slider,id_04,normal
00000315.wav,8.326509,5.016996,5.504425,7.926776,23.07491,12.87808,14.86871,17.83148,21.3285,3.787434,12.18886,75.64793,4.184751,-17.73844,7.18747,0.04011889,slider,id_04,normal
00000316.wav,5.237894,3.119013,3.362705,5.796042,18.9611,10.61554,12.16629,14.31777,18.34694,3.617453,10.99684,77.76899,3.434865,-21.90383,6.312105,0.03544097,slider,id_04,normal
00000317.wav,8.239496,4.901085,5.411151,8.554417,22.07558,12.33447,14.24742,16.32029,19.72127,4.720564,16.65175,74.30618,4.293155,-17.77813,5.994951,0.04206438,slider,id_04,normal
00000318.wav,7.693006,4.533351,4.959247,8.086474,21.80795,12.17683,14.18164,16.47245,19.8957,3.948338,17.33021,73.33556,4.048402,-18.75475,6.060809,0.04029729,slider,id_04,normal
00000319.wav,5.811334,3.49327,3.761313,6.238989,19.96854,11.23381,12.73344,14.92434,18.26899,3.351564,5.479089,76.65431,3.690723,-19.10615,6.094731,0.03968115,slider,id_04,normal
00000320.wav,5.194895,3.035111,3.444153,5.945132,19.51959,10.65556,12.87987,15.02759,19.07454,3.533568,6.567657,73.49835,3.517886,-21.16987,6.07171,0.0367086,slider,id_04,normal
00000321.wav,7.529148,4.506117,4.925464,8.801724,20.50499,11.18532,13.42809,16.13504,20.56958,4.290972,14.87001,71.78186,4.135102,-29.13298,7.168698,0.02754693,slider,id_04,normal
00000322.wav,7.610571,4.504897,4.978197,7.324256,22.22677,12.49541,14.62512,16.96027,21.06972,3.901239,13.02892,74.61187,4.124555,-20.23012,5.85215,0.03834022,slider,id_04,normal
00000323.wav,8.21913,4.918829,5.261914,8.536616,21.64603,12.15119,13.97453,15.91599,19.18402,5.577358,15.1239,74.22387,4.310483,-18.14068,5.429839,0.04242589,slider,id_04,normal
00000324.wav,6.38362,3.76466,3.996208,5.461918,20.28376,11.37703,12.91195,14.84338,18.8945,3.07377,6.607407,76.2963,3.735715,-23.32758,5.837504,0.03428757,slider,id_04,normal
00000325.wav,7.870273,4.65887,5.175046,8.378619,21.02837,11.7211,13.60838,15.88288,19.16866,5.130221,14.07495,72.82384,4.135079,-20.11006,6.227384,0.03796876,slider,id_04,normal
00000326.wav,8.312508,4.887866,5.468634,7.648683,23.13982,12.94489,14.99486,17.25893,21.26233,4.715529,17.65436,73.06857,4.240496,-18.88816,5.899312,0.04034296,slider,id_04,normal
00000327.wav,8.468939,5.037572,5.389546,8.443604,21.12695,11.64346,13.79568,16.03017,19.95679,4.175358,21.37432,73.59855,4.096288,-17.8155,6.782187,0.04065422,slider,id_04,normal
00000328.wav,8.250167,4.868012,5.389291,8.072139,21.97294,12.29893,14.14592,16.45949,20.11081,5.218802,17.16012,72.65861,4.283627,-17.88224,5.005593,0.04369133,slider,id_04,normal
00000329.wav,8.113271,4.763949,5.34662,9.112456,21.67428,12.00155,14.28751,16.44865,19.76326,5.990134,15.24729,73.28066,4.365757,-19.59161,5.683637,0.0395644,slider,id_04,normal
00000330.wav,8.550251,5.029804,5.577793,9.155888,21.73102,12.05499,14.14682,16.73346,20.42132,5.203549,22.44685,71.73231,4.188968,-19.17398,6.345233,0.03918616,slider,id_04,normal
00000331.wav,8.327702,4.969383,5.449841,7.995907,22.1128,12.30839,14.60786,16.62465,20.48605,4.315668,14.24251,74.15452,4.196194,-18.6876,5.577462,0.04121151,slider,id_04,normal
00000332.wav,8.521141,5.13424,5.33415,8.044005,22.03067,12.28254,14.13312,16.48658,19.95236,4.742918,18.89642,75.98644,4.175949,-16.31269,6.410101,0.04400869,slider,id_04,normal
00000333.wav,8.151207,4.809762,5.465452,8.343919,22.74723,12.83962,14.65374,16.88091,20.78563,4.977688,14.66441,72.27862,4.388485,-19.09967,6.032185,0.03979014,slider,id_04,normal
00000334.wav,8.293393,4.875531,5.427393,9.292424,21.84125,12.21947,14.11109,16.3186,20.09793,6.023777,16.61286,72.11623,4.328317,-19.5815,6.14042,0.03887734,slider,id_04,normal
00000335.wav,8.265572,4.90291,5.358531,8.279301,22.49168,12.60714,14.63789,16.77314,20.48022,5.618956,15.4386,75.70175,4.340651,-19.69591,6.018939,0.03888804,slider,id_04,normal
00000336.wav,5.49108,3.20512,3.646236,5.240583,18.47179,10.2272,12.11235,14.10041,16.49284,3.35876,4.347826,74.56374,3.821337,-26.31587,7.206594,0.02983074,slider,id_04,normal
00000337.wav,8.70621,5.092081,5.667822,9.709256,21.99123,12.16338,14.1421,16.82799,20.57415,5.162024,24.0634,71.14553,4.141418,-19.37308,5.734659,0.03982835,slider,id_04,normal
00000338.wav,8.083568,4.811373,5.403404,9.287924,20.87898,11.65002,13.63048,15.6575,19.30619,6.71381,15.48058,72.52623,4.394234,-19.29678,5.459485,0.04039382,slider,id_04,normal
00000339.wav,6.486339,3.842778,4.087769,7.856706,21.00807,11.65041,13.48523,15.86674,20.17977,4.038642,12.87681,74.50689,3.906273,-17.97638,7.079212,0.03991125,slider,id_04,normal
00000340.wav,8.066515,4.785154,5.37175,8.521425,20.54166,11.54082,13.42846,15.54941,18.63656,5.300309,13.89897,73.23472,4.328437,-19.19935,5.952063,0.0397592,slider,id_04,normal
00000341.wav,7.805674,4.722624,4.830577,7.238914,22.14823,12.49983,14.19047,16.55677,21.37931,3.325837,19.74203,76.53171,3.648219,-21.63,7.19687,0.03468986,slider,id_04,normal
00000342.wav,7.395332,4.416495,4.893242,6.422764,21.03062,11.74146,13.602,15.88407,18.83887,2.964963,7.129941,75.56187,4.073349,-18.79229,6.167696,0.04006413,slider,id_04,normal
00000343.wav,8.339901,4.915104,5.465951,8.8808,22.66677,12.89338,14.32241,16.80662,20.51162,6.474169,14.52294,73.29018,4.411125,-19.93898,5.963844,0.03860583,slider,id_04,normal
00000344.wav,7.812056,4.666476,5.151477,7.641558,21.53768,12.0238,13.99089,15.84333,19.28827,4.847876,9.732676,73.94238,4.38232,-21.55119,5.914908,0.03640852,slider,id_04,normal
00000345.wav,7.87508,4.583893,5.195826,8.200368,22.93312,12.7869,14.79252,17.18096,20.50594,4.701759,13.54782,72.7863,4.32455,-19.93218,5.553491,0.03923773,slider,id_04,normal
00000346.wav,8.167183,4.83803,5.315495,8.537365,21.04709,11.68242,13.75093,15.96272,19.72821,5.725967,13.94231,73.44457,4.354586,-19.17218,5.393717,0.04070683,slider,id_04,normal
00000347.wav,8.898013,5.320341,5.837381,9.89811,22.26948,12.28068,14.56603,17.01064,20.76093,5.10264,22.14144,73.89293,4.278857,-19.10646,6.21956,0.03948509,slider,id_04,normal
00000348.wav,8.313454,4.909831,5.380488,9.187856,22.44149,12.63955,14.58498,16.68688,20.35589,5.372714,15.09599,72.22222,4.358843,-20.51773,6.346128,0.03722473,slider,id_04,normal
00000349.wav,7.491852,4.388659,4.802123,8.14503,19.07567,10.70722,12.30554,14.02778,16.59384,6.298344,7.033316,74.64305,4.342524,-20.62252,5.713915,0.0379702,slider,id_04,normal
00000350.wav,5.401569,3.217404,3.501525,6.101733,19.63347,11.03844,12.57896,14.7993,18.63393,4.742923,7.296849,76.28524,3.492838,-21.83272,6.831875,0.03488624,slider,id_04,normal
00000351.wav,5.352626,3.187984,3.474589,6.205454,19.30087,10.74718,12.5518,14.50378,18.41378,4.142473,7.716049,77.84636,3.532997,-21.81702,6.111909,0.03580517,slider,id_04,normal
00000352.wav,7.724622,4.543541,5.021512,7.794946,21.10844,11.83495,13.85291,15.92171,19.37255,4.987088,15.703,73.33333,4.107291,-19.06939,5.504854,0.04069301,slider,id_04,normal
00000353.wav,5.984995,3.53514,3.912762,5.992963,19.80396,11.09615,12.86036,14.78389,17.99245,3.334882,4.33626,75.15297,3.663199,-19.72733,5.544386,0.03956992,slider,id_04,normal
00000354.wav,6.567171,3.923143,4.239724,5.284997,21.29039,11.90149,13.77232,15.8301,19.78216,2.576118,2.590909,77.56818,3.196531,-16.91119,5.643859,0.04433596,slider,id_04,normal
00000355.wav,7.798594,4.726169,5.100171,7.419707,22.27549,12.54624,14.38841,16.66309,20.20104,4.129513,10.00503,75.61589,4.27093,-17.98146,5.869031,0.04192786,slider,id_04,normal
00000356.wav,7.80304,4.652867,5.077706,7.456617,21.37256,11.93332,13.72942,15.96485,18.57351,5.304364,8.210097,75.82866,4.371385,-19.13539,5.796593,0.04010912,slider,id_04,normal
00000357.wav,8.090537,4.78074,5.244034,8.737892,19.98564,11.11969,13.0106,15.02979,19.02622,5.443618,16.84385,73.42193,4.108624,-20.92926,6.105847,0.03698894,slider,id_04,normal
00000358.wav,7.155743,4.31861,4.535729,5.77,20.78982,11.65594,13.28078,15.27937,17.85127,3.055757,6.767516,78.21125,3.957106,-19.52797,6.387196,0.03858744,slider,id_04,normal
00000359.wav,5.666825,3.349491,3.601454,4.830974,19.76762,11.15297,12.74964,14.71387,18.8268,3.10218,5.692109,76.7141,3.545149,-24.46462,6.409478,0.03238962,slider,id_04,normal
00000360.wav,5.065583,2.995559,3.315558,6.143058,18.4785,10.35626,12.04502,14.10392,18.09428,4.088028,9.135155,76.11382,3.407801,-21.87116,6.879861,0.03478138,slider,id_04,normal
00000361.wav,8.515335,5.089413,5.516204,8.543747,22.37593,12.45882,14.39111,16.84733,20.29015,6.019594,17.8209,74.14925,4.381533,-18.90029,6.127256,0.03995597,slider,id_04,normal
00000362.wav,5.681019,3.36372,3.625265,4.809065,19.52458,10.9616,12.72354,14.28095,17.7946,2.591721,4.481203,76.2406,3.637927,-21.57461,6.146067,0.03607415,slider,id_04,normal
00000363.wav,9.035947,5.438235,5.833846,8.804282,23.02447,12.76857,15.08637,17.74017,21.21343,5.618702,24.03405,75.54028,4.367305,-19.94237,6.049988,0.03847285,slider,id_04,normal
00000364.wav,8.184099,4.813028,5.419948,9.082122,21.89904,12.31226,14.16088,16.13873,19.89309,6.180414,13.29431,73.5786,4.438485,-19.21438,5.672723,0.04018146,slider,id_04,normal
00000365.wav,8.160869,4.80698,5.367706,8.852075,22.17078,12.34227,14.40979,16.48709,19.75329,4.935793,14.87532,73.11551,4.379031,-19.26167,5.561863,0.04028435,slider,id_04,normal
00000366.wav,8.510006,5.031108,5.535897,9.678029,21.89787,12.21879,14.09027,16.31601,20.05162,5.972509,17.34904,73.19588,4.337143,-20.89775,5.952983,0.03724293,slider,id_04,normal
00000367.wav,8.023157,4.739556,5.342959,9.226668,21.4563,11.95532,14.05141,16.38758,19.60862,5.58956,16.65084,72.74454,4.25431,-18.81451,6.321577,0.03978344,slider,id_04,normal
00000368.wav,7.312827,4.316052,4.720198,6.719753,20.91018,11.72114,13.46554,15.48414,19.26375,3.654382,13.11578,74.99216,3.803516,-18.36237,6.394431,0.04039294,slider,id_04,normal
00000369.wav,7.585844,4.449913,5.03087,7.994364,20.71415,11.60013,13.28709,15.55998,18.30018,5.278989,10.19846,72.98787,4.307186,-18.83583,5.729656,0.04070751,slider,id_04,normal
00000370.wav,8.761013,5.187014,5.816286,9.276796,22.31671,12.31823,14.64065,17.23938,21.13125,4.173067,21.98532,72.14261,4.154265,-20.59944,6.328381,0.03713632,slider,id_04,normal
00000371.wav,8.110047,4.847283,5.381846,7.958783,21.41164,12.12916,13.84496,15.82174,19.08915,4.698856,14.01505,74.83979,4.34055,-19.04236,5.276569,0.04112024,slider,id_04,normal
00000372.wav,6.106969,3.650041,3.896062,5.511796,20.02097,11.12121,12.88728,15.16963,19.06376,3.179892,6.998158,77.53223,3.730873,-23.13394,6.020521,0.03430007,slider,id_04,normal
00000373.wav,8.12192,4.850599,5.420261,8.071049,22.22128,12.37943,14.20637,17.08108,20.1941,5.363291,14.18919,73.7027,4.319113,-18.08012,6.460695,0.04074844,slider,id_04,normal
00000374.wav,7.966549,4.808676,5.121456,7.112235,22.15435,12.53915,14.28643,16.62796,20.20936,3.243621,6.342043,77.71971,3.763008,-16.24052,6.592369,0.04379647,slider,id_04,normal
00000375.wav,8.137047,4.803416,5.353004,8.333378,21.47162,12.1202,13.93343,16.13823,19.36954,5.284791,11.60074,73.40058,4.441001,-19.38469,6.057745,0.03930441,slider,id_04,normal
00000376.wav,5.605017,3.340622,3.743546,6.330998,19.68911,10.79478,12.90623,15.08543,19.72401,3.505133,9.771529,75.43058,3.332407,-20.39083,6.070448,0.03779107,slider,id_04,normal
00000377.wav,6.334711,3.709969,4.155937,7.61153,18.56678,10.31606,12.024,13.95545,17.06993,4.147432,6.992164,73.74925,4.009088,-23.32566,6.482708,0.03354763,slider,id_04,normal
00000378.wav,5.587702,3.314342,3.554091,4.212981,19.74012,11.04849,12.63744,14.47431,17.7461,2.488822,3.666282,77.13626,3.518783,-24.75611,6.552125,0.03194047,slider,id_04,normal
00000379.wav,8.10295,4.799657,5.333098,8.252914,22.077,12.207,14.49562,16.85456,20.52799,5.980663,15.06401,73.56356,4.319628,-19.33938,5.951174,0.03954045,slider,id_04,normal
00000380.wav,8.152265,4.838588,5.387082,8.87751,21.83885,12.15526,14.27757,16.55149,19.94567,5.605606,13.80742,74.54344,4.394881,-19.65537,5.865554,0.03918354,slider,id_04,normal
00000381.wav,7.343296,4.38731,4.614284,7.296733,20.72748,11.71323,13.23828,15.42253,19.52502,4.082175,12.82297,75.94896,3.877026,-19.03122,7.063809,0.03832148,slider,id_04,normal
00000382.wav,8.187459,4.836109,5.355964,8.353703,21.07754,11.67785,13.95574,16.17038,19.24845,5.216568,14.91889,73.43569,4.321554,-18.70025,6.436011,0.03978316,slider,id_04,normal
00000383.wav,8.553395,5.062871,5.632144,8.518755,22.95144,12.87363,14.82594,17.11682,21.10013,5.560062,17.47685,73.35069,4.34623,-18.85724,5.859061,0.04045913,slider,id_04,normal
00000384.wav,5.236923,3.05723,3.404293,5.227794,18.56106,10.30697,12.08009,14.10597,18.45854,2.838928,14.93506,74.07236,3.219311,-21.91326,5.727939,0.03617788,slider,id_04,normal
00000385.wav,8.595075,5.052992,5.665717,8.663899,22.60615,12.66958,14.60626,17.06043,20.68223,5.81092,17.61025,73.21216,4.331502,-18.68977,5.57038,0.04121987,slider,id_04,normal
00000386.wav,7.925756,4.710943,5.255698,8.336303,20.52313,11.51322,13.36818,15.41913,18.44343,4.7659,11.26114,74.93924,4.295104,-22.27705,6.284442,0.03501218,slider,id_04,normal
00000387.wav,5.619032,3.337427,3.668041,6.68864,20.43507,11.38993,13.04298,15.37146,20.51107,3.573091,13.56404,75.179,3.524115,-21.06357,6.621073,0.0361211,slider,id_04,normal
00000388.wav,6.440961,3.872506,4.204669,5.029092,19.90399,11.19756,12.97923,14.68279,17.73881,1.966111,2.555327,77.18458,3.192617,-13.70701,4.488381,0.05495896,slider,id_04,normal
00000389.wav,8.414279,4.988454,5.537573,9.066686,22.95434,12.92034,14.71592,17.14048,20.80835,5.86686,14.38849,73.07692,4.384393,-19.50912,5.653886,0.03974088,slider,id_04,normal
00000390.wav,5.429843,3.268714,3.456626,4.286977,18.53196,10.31166,11.90642,13.61302,16.51067,2.692622,3.815439,77.40314,3.340943,-24.61391,7.140313,0.03149188,slider,id_04,normal
00000391.wav,7.995427,4.883752,4.886128,6.175011,22.70735,12.96573,14.32508,16.4956,20.24209,2.776077,9.651405,78.90219,3.820282,-20.63376,5.852788,0.03775501,slider,id_04,normal
00000392.wav,8.69057,5.166794,5.750931,8.61132,21.7318,12.03025,14.47635,16.68778,20.13786,4.778948,22.65028,72.89937,4.145215,-20.09134,6.63467,0.03741674,slider,id_04,normal
00000393.wav,5.975581,3.561571,3.777367,4.688624,19.17597,10.65624,12.55887,14.67425,18.23248,2.715478,4.306358,77.36994,3.49474,-25.17896,6.994389,0.03108163,slider,id_04,normal
00000394.wav,8.146244,4.804329,5.301661,7.6434,21.61851,12.09699,13.87012,15.93426,19.37512,5.27261,16.52439,72.62195,4.223667,-17.93791,5.77372,0.04217339,slider,id_04,normal
00000395.wav,5.341594,3.16044,3.399219,6.150802,19.82526,11.0349,12.89877,15.02421,18.48958,3.710562,6.284598,77.01075,3.672893,-20.03153,6.376553,0.03786719,slider,id_04,normal
00000396.wav,7.671229,4.521076,4.938983,8.260324,20.88228,11.68716,13.25713,15.54507,19.1995,5.172855,10.59714,74.29212,4.220771,-19.72426,6.510144,0.03811789,slider,id_04,normal
00000397.wav,6.807663,4.043776,4.483145,6.377479,20.50064,11.45262,13.41675,15.33458,18.55283,3.240377,4.865557,75.9283,3.908582,-20.41648,6.073885,0.03774958,slider,id_04,normal
00000398.wav,8.280595,4.947664,5.529007,8.591002,22.33675,12.44142,14.5023,16.84829,21.02021,5.748741,14.86375,73.76824,4.281517,-21.11845,6.056208,0.036799,slider,id_04,normal
00000399.wav,8.248506,4.929476,5.415444,8.254049,21.83005,12.2711,14.23456,16.20864,19.62734,5.673929,15.38462,74.17582,4.371888,-17.62652,5.995177,0.04233396,slider,id_04,normal
00000400.wav,5.310351,3.16704,3.422583,5.657314,19.81522,11.0155,12.9815,15.14346,20.21019,3.866007,11.81486,75.27406,3.398425,-20.89627,6.069265,0.03708438,slider,id_04,normal
00000401.wav,7.932258,4.689309,5.276515,8.769257,21.89496,12.1634,14.24823,16.32224,19.63261,5.50242,12.42441,74.16163,4.38103,-17.76342,6.208685,0.04171515,slider,id_04,normal
00000402.wav,7.97556,4.670389,5.121222,8.962297,21.26085,11.76547,13.77761,15.94445,19.0161,5.947635,11.36174,74.01838,4.422708,-19.66417,6.04459,0.03889725,slider,id_04,normal
00000403.wav,6.197047,3.677723,4.056866,6.230562,19.71297,10.99982,12.77355,14.58394,17.95593,3.825303,4.02617,75.21389,3.477812,-20.14013,5.729313,0.03865564,slider,id_04,normal
00000404.wav,5.590878,3.321124,3.590231,5.449479,20.38739,11.25763,13.5942,15.65782,20.88031,2.840932,16.29663,75.57726,3.221455,-21.8973,5.992237,0.03585574,slider,id_04,normal
00000405.wav,7.234064,4.330863,4.624302,6.280566,20.61178,11.65235,13.22141,15.3352,18.31136,2.999255,7.726148,76.95903,3.796033,-19.51332,6.451161,0.03851415,slider,id_04,normal
00000406.wav,6.608392,3.952048,4.217806,5.185407,20.96553,11.69576,13.34775,15.49171,19.52133,2.352107,2.062557,78.19583,3.221958,-18.55364,5.484396,0.04160074,slider,id_04,normal
00000407.wav,5.521749,3.270023,3.654883,6.276763,19.19476,10.56118,12.49763,14.48521,17.86036,4.240891,5.730922,74.16488,3.718448,-21.10365,6.377007,0.03638923,slider,id_04,normal
00000408.wav,5.97838,3.559034,3.892558,6.108033,20.2238,11.21287,13.119,15.18424,18.93736,3.186713,8.930988,75.81191,3.669033,-21.96669,6.413788,0.03523548,slider,id_04,normal
00000409.wav,8.11384,4.829135,5.372943,8.366606,23.11487,12.8794,14.96127,16.87673,20.47873,6.036699,12.8286,74.26393,4.465513,-19.17158,5.876386,0.03992341,slider,id_04,normal
00000410.wav,8.004716,4.717786,5.216512,8.26891,21.11763,11.79515,13.74078,15.7607,18.84147,5.084356,11.57002,73.76915,4.313136,-20.75622,6.514477,0.03666939,slider,id_04,normal
00000411.wav,6.667342,3.957773,4.351831,5.4596,20.21336,11.39538,12.99397,15.15334,18.50643,2.506569,2.692917,76.12582,3.108713,-22.01229,6.551096,0.03500986,slider,id_04,normal
00000412.wav,6.701951,4.010239,4.377007,5.410828,20.64405,11.57063,13.23055,15.65334,19.02294,2.129699,3.241895,76.7173,3.045727,-18.68529,5.574715,0.04122011,slider,id_04,normal
00000413.wav,6.029645,3.597934,3.941433,5.720485,20.04722,11.23596,12.84033,15.33776,19.35266,3.676862,6.172156,75.86493,3.487383,-20.46543,5.848266,0.03800303,slider,id_04,normal
00000414.wav,7.005119,4.20306,4.499687,5.447899,20.85233,11.61962,13.38902,15.5804,18.4035,2.194916,4.377501,75.94728,3.540181,-15.6252,5.465484,0.04741431,slider,id_04,normal
00000415.wav,7.924537,4.639271,5.209058,8.099455,21.96661,12.32868,14.3819,16.48552,19.90695,4.741428,11.83067,73.73143,4.384755,-19.11455,5.870647,0.04002369,slider,id_04,normal
00000416.wav,8.390908,5.004108,5.489078,8.315205,21.52125,12.09618,13.87765,16.03077,19.21337,5.1231,11.5205,75.11676,4.437308,-19.22137,5.418333,0.0405849,slider,id_04,normal
00000417.wav,8.605305,5.092042,5.555313,8.582578,21.61251,11.94575,14.30737,16.77351,20.65547,5.379605,18.31968,73.15742,4.317139,-18.88465,5.93031,0.04029827,slider,id_04,normal
