filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000278.wav,7.318284,4.214021,4.723687,6.192001,22.20606,12.75565,14.29911,15.4469,16.25,3.694267,8.754108,73.7078,4.012965,-11.4522,6.269551,0.05642782,fan,id_02,normal
00000279.wav,6.422878,3.811074,4.002882,5.459276,18.55137,10.6271,11.85251,13.20455,14.03959,2.768792,22.60372,75.39342,3.230364,-18.07908,6.588909,0.04053837,fan,id_02,normal
00000280.wav,7.645539,4.470369,4.825316,7.222699,21.01912,11.99016,13.61109,14.32764,15.11314,4.358923,11.65049,74.35014,3.897882,-11.1847,5.745986,0.05906436,fan,id_02,normal
00000281.wav,7.722723,4.508995,4.896814,6.890702,21.05139,12.13442,13.60251,14.76663,15.57281,4.300575,11.95107,74.15307,3.854316,-11.985,6.000761,0.05559955,fan,id_02,normal
00000282.wav,8.120892,4.770173,5.175841,6.941319,22.7868,13.15404,14.66653,15.82597,16.76009,4.107308,13.57121,75.17536,3.854472,-11.81511,5.735944,0.05697662,fan,id_02,normal
00000283.wav,7.609891,4.476692,4.783315,6.203029,22.45832,12.92283,14.40609,15.5729,16.50004,4.024935,13.26797,75.45752,3.753368,-11.91699,5.607029,0.05706453,fan,id_02,normal
00000284.wav,6.811575,3.947779,4.375691,6.209629,21.73037,12.38825,13.99759,15.05994,16.20493,2.692387,11.84981,74.44023,3.590116,-13.99361,5.855104,0.0503811,fan,id_02,normal
00000285.wav,8.200844,4.801456,5.214788,7.048056,23.00307,13.17611,14.83234,16.10367,17.19723,3.859805,14.0769,74.51541,3.861405,-11.21666,5.576251,0.05954895,fan,id_02,normal
00000286.wav,7.637961,4.429038,4.920144,6.698985,21.46391,12.31305,13.93928,14.81556,15.73911,4.347079,10.82474,73.59005,3.88412,-14.05133,6.335844,0.04905044,fan,id_02,normal
00000287.wav,6.480404,3.759857,4.062564,5.409736,19.8702,11.37097,12.84847,13.71279,14.4283,2.770148,31.09827,72.71676,3.12764,-13.85072,6.887344,0.0482205,fan,id_02,normal
00000288.wav,6.387839,3.766092,4.043693,5.034324,19.30601,11.24263,11.99862,13.06454,13.90603,2.041823,28.07775,73.38013,3.21647,-16.09234,5.780699,0.04571838,fan,id_02,normal
00000289.wav,5.872135,3.4262,3.746803,4.911519,18.89049,10.93732,11.78898,13.10007,13.75603,1.73972,25.37393,72.59615,3.185753,-17.27684,6.217711,0.04256307,fan,id_02,normal
00000290.wav,6.214143,3.648752,3.998392,5.928707,18.5885,10.7544,11.97245,12.94372,13.79386,2.779639,28.51562,73.10268,3.176896,-15.30532,6.891684,0.04505113,fan,id_02,normal
00000291.wav,7.682093,4.551831,4.860408,6.769841,21.6539,12.47118,13.71294,14.9884,15.5815,3.551281,24.53441,74.08907,3.502961,-11.17073,5.68866,0.05931413,fan,id_02,normal
00000292.wav,8.257347,4.833144,5.234825,7.243193,22.9505,13.14156,14.65865,16.22484,17.00415,4.934901,16.28654,74.46193,3.83626,-11.14738,5.513039,0.06002249,fan,id_02,normal
00000293.wav,8.266809,4.798561,5.321739,7.525609,23.90574,13.69199,15.0636,16.21712,17.31582,4.419191,12.70125,73.70304,4.03751,-11.73212,5.614724,0.05764736,fan,id_02,normal
00000294.wav,7.983998,4.642991,5.154668,7.249776,22.46204,12.93887,14.33114,15.51262,16.5791,4.876019,11.80367,73.95363,3.95444,-12.02535,6.25997,0.05468869,fan,id_02,normal
00000295.wav,8.245586,4.811464,5.301632,7.456779,23.40538,13.44341,14.88839,16.04445,16.91488,3.736947,13.677,74.19547,3.927147,-12.37042,5.903596,0.05472249,fan,id_02,normal
00000296.wav,6.451379,3.722381,4.133034,5.801932,18.32186,10.41219,12.0002,12.77973,13.59192,2.808285,32.64129,72.02999,3.235934,-13.74166,5.761178,0.05127458,fan,id_02,normal
00000297.wav,7.061671,4.111108,4.416156,5.340995,21.68386,12.52331,13.90384,14.89597,16.03279,2.924212,12.25872,74.50051,3.516758,-11.72757,6.033129,0.0563041,fan,id_02,normal
00000298.wav,7.204536,4.231252,4.547352,6.557262,20.10553,11.46048,12.98062,13.88849,14.51638,2.481706,26.11839,75.0113,3.43687,-13.01251,6.140325,0.0522116,fan,id_02,normal
00000299.wav,8.02251,4.674032,5.077362,7.150193,21.81255,12.65235,13.88319,14.78089,15.83342,4.584291,11.66768,74.31277,4.007877,-12.04968,5.961126,0.05552223,fan,id_02,normal
00000300.wav,8.104171,4.767271,5.139295,7.154712,22.77076,13.09844,14.648,15.55555,16.39351,4.311525,15.16119,75.19949,3.842556,-9.910904,5.733716,0.06391974,fan,id_02,normal
00000301.wav,6.7949,4.053613,4.280827,5.685218,19.6442,11.29186,12.41779,13.39312,14.23809,2.376649,25.78824,76.04706,3.336652,-17.24081,7.19945,0.0409161,fan,id_02,normal
00000302.wav,7.635091,4.516765,4.864038,6.278464,20.8979,11.82798,13.46484,14.48645,15.2904,3.056306,29.14778,73.66274,3.445851,-13.71227,6.735452,0.0489052,fan,id_02,normal
00000303.wav,5.700037,3.294563,3.75653,5.098718,18.30319,10.5922,11.62329,12.49043,13.23,1.73213,33.2909,71.35582,2.971948,-17.9093,5.510574,0.04269878,fan,id_02,normal
00000304.wav,7.141821,4.188424,4.597776,6.016134,21.76344,12.54653,13.95939,15.01317,16.09023,3.11159,11.53223,75.21866,3.790232,-13.22386,5.765496,0.05266108,fan,id_02,normal
00000305.wav,8.197913,4.793028,5.263415,7.316196,23.56182,13.55743,15.01831,16.17017,17.13095,4.700157,13.95134,74.77672,3.960237,-11.74668,5.864157,0.05678322,fan,id_02,normal
00000306.wav,7.356504,4.343008,4.627055,7.106618,20.48972,11.70717,13.14175,14.10576,14.87707,3.635285,26.806,73.92095,3.477378,-14.31329,6.177085,0.04880339,fan,id_02,normal
00000307.wav,8.119042,4.742873,5.262077,7.133956,22.45088,12.98447,14.26431,15.64296,16.46908,4.848625,15.09016,74.34356,3.917042,-12.43506,5.667009,0.05524232,fan,id_02,normal
00000308.wav,8.245401,4.850577,5.271627,7.295614,23.05309,13.27235,14.76161,15.78242,16.77117,4.703245,13.82212,75.48077,3.936995,-10.12325,5.632659,0.06346826,fan,id_02,normal
00000309.wav,6.005296,3.530894,3.821336,5.009348,17.79246,10.13305,11.37712,12.38437,13.2038,1.606773,38.40278,71.80556,2.945513,-18.4706,6.675117,0.03976821,fan,id_02,normal
00000310.wav,7.99082,4.692414,5.038902,7.110218,22.81773,13.2372,14.25111,15.43576,16.44083,3.726371,18.69519,75.06138,3.710832,-11.46956,6.140172,0.05678678,fan,id_02,normal
00000311.wav,7.612242,4.484332,4.884613,6.049993,20.86931,11.87525,13.34928,14.43773,15.3705,2.412249,26.45022,74.50216,3.317643,-12.49259,5.975514,0.0541474,fan,id_02,normal
00000312.wav,6.265522,3.655636,3.891832,4.910587,18.36421,10.60828,11.6347,12.54397,13.22662,1.838423,33.99258,72.12608,3.074567,-8.631128,2.564209,0.0893229,fan,id_02,normal
00000313.wav,7.304438,4.28396,4.638644,6.80063,20.12285,11.51013,12.9222,14.20845,14.85865,3.316381,21.20462,74.66997,3.564875,-11.64037,6.484982,0.05517135,fan,id_02,normal
00000314.wav,8.078732,4.714756,5.13549,6.918151,23.46324,13.50331,14.93533,15.97729,16.80486,4.933669,11.32572,74.6854,3.901739,-12.30885,5.815037,0.05517579,fan,id_02,normal
00000315.wav,8.001467,4.688783,5.071501,6.743669,22.89729,13.23203,14.58053,15.67142,16.7144,4.093711,11.84211,75.0,3.827041,-10.57545,5.521026,0.0621254,fan,id_02,normal
00000316.wav,7.978515,4.691309,5.051742,6.878026,23.4209,13.54546,14.9895,16.07774,17.19422,4.230838,12.7201,75.19733,3.800315,-12.02939,5.799583,0.05608849,fan,id_02,normal
00000317.wav,7.950964,4.672459,4.974714,6.978002,21.73679,12.44566,13.90125,15.21579,16.02505,3.90842,20.04397,74.60608,3.723681,-12.29006,6.156767,0.05420986,fan,id_02,normal
00000318.wav,6.318375,3.639927,4.061111,5.510524,19.39541,11.22348,12.38357,13.40841,14.03738,2.95945,28.15735,70.91097,3.322913,-15.91235,6.288992,0.04504232,fan,id_02,normal
00000319.wav,7.998015,4.708031,5.099356,7.007712,22.47747,12.90481,14.29696,15.66516,16.58633,4.045286,13.96855,74.93062,3.801102,-10.6419,5.511459,0.06190663,fan,id_02,normal
00000320.wav,7.297543,4.269845,4.676779,6.773372,21.49094,12.19369,13.96866,15.20171,16.13478,4.701864,9.666865,74.71743,4.017883,-11.86873,5.82669,0.05651179,fan,id_02,normal
00000321.wav,6.962467,4.076477,4.45292,6.330772,20.30354,11.69251,13.07802,14.29749,15.1324,3.855965,21.4561,73.8758,3.519037,-14.70453,6.605671,0.04692588,fan,id_02,normal
00000322.wav,7.867829,4.589003,4.948801,7.059453,22.86567,13.05772,14.44276,15.77136,16.61803,4.522542,13.29276,74.3754,3.888606,-12.31585,5.651068,0.05565784,fan,id_02,normal
00000323.wav,7.466771,4.363427,4.790374,6.239792,21.07667,12.10637,13.46531,14.57715,15.26024,3.171041,28.30014,72.99676,3.448509,-13.46689,6.711613,0.04955769,fan,id_02,normal
00000324.wav,7.969818,4.67725,5.062893,6.669615,21.65129,12.32816,13.83178,14.96254,15.83691,4.108781,11.50972,75.42601,3.901568,-11.47982,5.692046,0.05823479,fan,id_02,normal
00000325.wav,8.259064,4.855375,5.24125,7.177943,22.94819,13.19212,14.66448,15.73484,16.53608,3.67741,14.36104,74.53474,3.884618,-10.98574,5.257738,0.06156316,fan,id_02,normal
00000326.wav,8.144196,4.796054,5.112078,7.081582,22.73905,12.91932,14.55806,15.87649,16.74413,4.760262,13.57298,75.3951,3.952339,-12.89502,6.190481,0.05239581,fan,id_02,normal
00000327.wav,7.939987,4.64497,5.145509,6.784834,22.61403,12.94633,14.66376,15.44089,16.65799,4.882789,11.53164,74.03903,3.865616,-11.32951,5.813712,0.05833208,fan,id_02,normal
00000328.wav,6.365663,3.678807,4.10697,5.573051,19.98908,11.40308,12.8471,13.91096,14.53627,2.282782,26.07608,72.52252,3.295657,-16.38251,6.454065,0.04378941,fan,id_02,normal
00000329.wav,8.012958,4.677031,5.206776,7.2609,22.87025,13.02567,14.66272,16.05915,16.88449,4.795092,15.38215,73.60308,3.922058,-9.951942,5.200263,0.065997,fan,id_02,normal
00000330.wav,8.064533,4.724303,5.092074,6.564759,23.18842,13.18726,14.97064,16.21028,16.99987,3.809119,12.59484,74.93171,3.747549,-10.14291,5.788432,0.06276934,fan,id_02,normal
00000331.wav,6.595385,3.864054,4.191096,5.333971,18.24507,10.31428,11.687,12.81462,13.45705,1.765143,37.68657,72.38806,3.061883,-8.429014,3.155609,0.08632132,fan,id_02,normal
00000332.wav,7.741236,4.5444,4.822402,6.849089,21.04397,11.99004,13.46125,14.62175,15.593,4.252344,12.36375,75.2725,3.876612,-10.23127,5.646131,0.06298261,fan,id_02,normal
00000333.wav,6.903707,4.030532,4.47992,6.133718,20.05966,11.61338,12.57346,13.62194,14.50771,2.923541,29.00649,73.19021,3.384341,-12.2899,6.056578,0.05450638,fan,id_02,normal
00000334.wav,8.124834,4.71841,5.103355,7.143759,23.17464,13.31667,14.8669,15.96689,16.87756,4.235873,14.72548,74.00825,3.799306,-11.23243,5.731266,0.05894942,fan,id_02,normal
00000335.wav,7.041952,4.111723,4.516286,6.280904,21.91226,12.56226,13.92157,15.28572,16.22624,4.261624,14.82537,73.87741,3.747302,-13.82228,6.267593,0.04977633,fan,id_02,normal
00000336.wav,7.947172,4.621942,5.077771,7.046903,23.25935,13.40018,14.76712,15.78116,16.79443,3.943507,13.82269,74.00699,3.894397,-11.33194,5.462101,0.05954494,fan,id_02,normal
00000337.wav,7.984922,4.683657,5.10746,6.97857,23.46381,13.48182,15.0508,16.21256,17.07145,4.401689,11.61406,74.5682,3.881929,-10.70434,5.794354,0.06061085,fan,id_02,normal
00000338.wav,7.727912,4.532667,4.894849,6.853812,21.24281,12.10998,13.56618,14.72301,15.53267,4.835843,11.39122,75.97261,3.902589,-13.01649,5.832622,0.05305289,fan,id_02,normal
00000339.wav,7.875983,4.627657,4.959124,6.923798,23.42981,13.54322,14.70379,15.90663,16.87398,3.653323,12.82528,75.30979,3.777812,-11.71262,5.723475,0.05735229,fan,id_02,normal
00000340.wav,8.237584,4.860542,5.202229,7.179402,22.38009,12.87256,14.02006,15.13101,16.20886,3.706542,15.26814,75.36278,3.85823,-12.14065,5.325955,0.05725211,fan,id_02,normal
00000341.wav,7.860521,4.604091,5.006362,6.96996,22.08041,12.77588,13.99867,15.07635,15.95294,4.541563,12.67431,74.62039,3.956385,-12.46344,6.750849,0.0520446,fan,id_02,normal
00000342.wav,7.619731,4.448275,4.856799,6.783323,21.48816,12.2765,13.85134,14.6097,15.6136,4.512032,18.37495,74.31979,3.71333,-12.06302,6.132705,0.05495796,fan,id_02,normal
00000343.wav,8.39233,4.874671,5.309015,7.368537,23.82941,13.61595,15.14628,16.08089,17.15593,5.723841,13.04867,73.54434,4.045432,-11.39537,5.353831,0.05970433,fan,id_02,normal
00000344.wav,8.098906,4.728967,5.157718,7.045963,22.94796,13.13115,14.67278,16.05445,17.07933,4.751703,13.41169,73.8698,3.930574,-10.82777,5.342313,0.06184259,fan,id_02,normal
00000345.wav,6.015492,3.529011,3.804997,4.764751,18.42606,10.4332,11.68616,12.76872,13.80668,2.388962,27.3643,72.97146,3.239451,-15.02754,5.561436,0.04856967,fan,id_02,normal
00000346.wav,8.258119,4.829874,5.348997,7.359415,23.05867,13.11131,14.7715,16.14931,17.09556,4.373932,14.67158,73.81829,3.893892,-11.01151,6.248944,0.05793589,fan,id_02,normal
00000347.wav,7.502435,4.406838,4.769185,5.859434,21.71478,12.47533,14.03818,15.17466,16.21457,2.334645,13.623,75.07351,3.559791,-10.91936,5.797844,0.05981863,fan,id_02,normal
00000348.wav,8.255428,4.846638,5.319258,6.994968,23.46593,13.39072,15.05493,16.08611,17.06899,3.954474,13.99152,74.53059,3.87584,-9.738783,5.455801,0.06581292,fan,id_02,normal
00000349.wav,7.641216,4.515027,4.696734,5.879754,22.82066,13.19285,14.3342,15.65573,16.44393,2.599525,13.51525,76.91814,3.574022,-12.13243,6.017124,0.05509776,fan,id_02,normal
00000350.wav,6.0435,3.524673,3.824394,5.284307,17.47528,10.06781,11.10641,11.88005,12.87496,1.858536,39.16036,72.67722,3.001272,-18.71451,6.305944,0.03996729,fan,id_02,normal
00000351.wav,7.756698,4.514132,4.895394,7.062831,20.90109,11.98827,13.42661,14.4868,15.12099,4.37084,14.01715,74.17546,4.010166,-11.4742,6.585698,0.05537129,fan,id_02,normal
00000352.wav,6.705746,3.942771,4.263094,5.827856,21.02918,12.09846,13.42338,14.46921,15.40469,2.825814,20.2868,74.60987,3.373237,-13.19721,6.555978,0.05062474,fan,id_02,normal
00000353.wav,7.618941,4.462661,4.806974,6.625005,21.96191,12.79652,13.75168,14.93455,16.05555,3.577433,17.83029,74.86574,3.583702,-12.13213,5.29561,0.05737979,fan,id_02,normal
00000354.wav,7.997187,4.655462,5.08725,7.021578,22.78935,13.13582,14.3587,15.69703,16.59261,4.373413,12.85054,73.83667,3.906653,-10.94178,5.712828,0.06004343,fan,id_02,normal
00000355.wav,7.887019,4.580082,5.070689,6.952469,22.64859,13.05678,14.51391,15.46703,16.21998,4.125879,14.73515,73.45104,3.68363,-11.63996,5.22709,0.0592872,fan,id_02,normal
00000356.wav,8.030791,4.713509,5.123689,6.328867,23.00278,13.13927,14.85571,16.15543,17.01399,2.970488,12.62339,74.54382,3.613719,-14.08323,6.022315,0.04973752,fan,id_02,normal
00000357.wav,8.411495,4.923946,5.277366,7.226523,23.37889,13.46481,14.96082,16.07933,17.12566,3.868962,14.81707,74.39024,3.907777,-13.44945,5.930606,0.05159944,fan,id_02,normal
00000358.wav,8.289861,4.896953,5.194375,7.066761,23.47361,13.44009,15.0203,16.16765,17.23484,4.049006,14.18291,75.74213,3.855317,-10.90147,5.447511,0.06116588,fan,id_02,normal
00000359.wav,6.389525,3.714106,4.041318,5.160068,18.15452,10.45569,11.47795,12.47045,13.13554,2.110137,37.2807,72.55639,3.05612,-10.76237,2.865905,0.07337687,fan,id_02,normal
00000360.wav,6.508159,3.840408,4.104455,5.926585,19.75421,11.56665,12.57126,13.47755,14.37494,2.933142,26.24254,74.30417,3.379556,-15.53184,7.045313,0.04429256,fan,id_02,normal
00000361.wav,8.080592,4.753508,5.150021,7.10239,22.50627,12.81981,14.61733,15.59986,16.70965,4.251315,14.85623,75.17572,3.858908,-10.71409,5.89047,0.06022444,fan,id_02,normal
00000362.wav,6.834341,3.99256,4.311869,6.42244,21.26922,12.21329,13.61837,14.70628,16.00335,4.511122,16.37898,74.22325,3.791772,-15.07844,6.886043,0.04552804,fan,id_02,normal
00000363.wav,6.658714,3.925534,4.230193,6.113035,21.19798,12.14596,13.54955,14.39118,15.22459,3.144621,22.43381,74.31491,3.365235,-13.10184,7.222371,0.04920239,fan,id_02,normal
00000364.wav,7.941136,4.681437,5.023558,7.702553,22.45653,12.92991,14.32017,15.59919,16.5713,3.893269,16.06304,74.88263,3.84821,-11.9481,5.974851,0.05579439,fan,id_02,normal
00000365.wav,6.891375,4.024344,4.378981,6.197519,20.09604,11.38711,12.94709,13.8051,14.51938,2.459281,29.16877,73.70277,3.28502,-12.26867,6.023792,0.05466732,fan,id_02,normal
00000366.wav,7.783648,4.552403,4.914294,7.068899,22.9771,13.15248,14.54583,15.83558,16.65171,4.380583,12.29814,74.90683,3.920869,-11.69533,6.35525,0.05539988,fan,id_02,normal
00000367.wav,8.064176,4.707027,5.175881,7.062966,22.59328,13.03629,14.34946,15.58066,16.50223,4.205451,16.4557,74.15057,3.850862,-12.20555,6.229537,0.05424437,fan,id_02,normal
00000368.wav,7.744838,4.484797,4.913526,6.802944,20.58707,11.69537,13.10399,14.2558,15.21496,4.301364,12.97297,73.35453,3.962382,-12.20227,5.562996,0.05628963,fan,id_02,normal
00000369.wav,7.962257,4.625503,5.141175,7.258121,23.20135,13.09277,15.29658,16.0858,17.09107,5.655614,10.53391,74.45887,4.052005,-13.24064,5.637006,0.0529727,fan,id_02,normal
00000370.wav,7.128903,4.175319,4.540388,6.018126,20.24501,11.55469,12.95183,14.09078,14.91081,3.349789,24.50852,74.18087,3.503397,-12.5339,6.747031,0.05186472,fan,id_02,normal
00000371.wav,6.705513,3.88635,4.348951,5.986985,19.8567,11.43287,12.69399,13.76576,14.4758,2.736141,28.06283,72.09424,3.298974,-13.99534,6.354059,0.04914151,fan,id_02,normal
00000372.wav,8.203197,4.794904,5.147144,7.205975,23.38235,13.36132,14.86519,16.30588,17.27268,4.251271,14.80659,74.44515,3.818178,-10.77965,5.094477,0.06299561,fan,id_02,normal
00000373.wav,7.426082,4.353851,4.755982,6.451957,20.9359,11.90883,13.59223,15.05875,15.89728,3.201631,21.42571,73.96876,3.584932,-12.39185,6.189648,0.05381699,fan,id_02,normal
00000374.wav,7.108472,4.169483,4.673351,6.47039,20.41937,11.68212,13.23586,13.97178,14.90392,3.068217,24.67591,73.04426,3.422708,-13.60956,6.388457,0.05000496,fan,id_02,normal
00000375.wav,7.83326,4.565215,4.963235,6.922036,22.92717,13.17713,14.50183,15.58695,16.45415,3.826325,15.89292,74.24602,3.682778,-11.22674,6.234749,0.05726887,fan,id_02,normal
00000376.wav,6.114246,3.561725,3.903713,5.025628,17.52779,10.21949,10.96156,11.95859,12.8812,1.627163,36.31714,71.67519,3.019264,-18.13334,6.364613,0.04081973,fan,id_02,normal
00000377.wav,8.114278,4.757336,5.190515,6.828615,23.63061,13.63789,15.05862,16.16313,17.08722,4.156841,13.29707,74.58447,3.832715,-12.28221,5.475201,0.0563145,fan,id_02,normal
00000378.wav,7.105486,4.174451,4.51958,5.83233,20.9725,11.94874,13.40192,14.40653,15.19348,2.819258,17.55319,74.54407,3.380712,-13.917,6.663056,0.04859073,fan,id_02,normal
00000379.wav,8.040547,4.687457,5.096016,7.095374,23.3281,13.52633,14.81275,15.84147,16.69086,4.873344,13.98689,74.2429,3.778893,-11.00824,5.202492,0.06168754,fan,id_02,normal
00000380.wav,8.111584,4.699713,5.160583,6.988168,23.23321,13.37943,14.84792,15.96282,16.99081,4.14871,15.60169,73.17548,3.876647,-11.015,5.813534,0.05942286,fan,id_02,normal
00000381.wav,8.343819,4.927298,5.279642,6.990786,23.95796,13.89612,15.09305,16.1659,17.11979,4.664411,14.06627,75.48193,3.793001,-11.27791,5.56004,0.05938964,fan,id_02,normal
00000382.wav,6.200403,3.645608,4.024833,5.136259,18.06977,10.33944,11.45513,12.49291,13.43903,1.35936,30.87324,73.1831,3.118407,-17.80151,5.724359,0.04250641,fan,id_02,normal
00000383.wav,8.000896,4.678858,5.125868,7.096983,22.08185,12.64829,13.99373,15.29065,16.09541,3.324127,14.33623,74.44552,3.769043,-11.23329,5.004926,0.06158312,fan,id_02,normal
00000384.wav,5.864326,3.41922,3.745752,4.467313,18.06196,10.25787,11.65397,12.57893,13.31409,1.454759,27.95759,73.21429,3.097475,-14.84234,5.299345,0.04964828,fan,id_02,normal
00000385.wav,7.314906,4.264987,4.742266,6.120074,22.30041,12.65584,14.3494,15.54862,16.42989,2.937833,16.53888,73.38445,3.502675,-14.32963,7.256175,0.04632673,fan,id_02,normal
00000386.wav,6.587072,3.865189,4.144346,6.003876,20.42894,11.71685,13.0514,13.93975,14.89274,3.608544,18.13116,73.33905,3.445308,-15.23287,7.333193,0.04431432,fan,id_02,normal
00000387.wav,6.096622,3.599838,3.776339,4.98757,17.40054,9.801373,11.21729,12.0894,12.74966,1.730156,40.15363,73.18436,2.990295,-16.84879,6.225369,0.04333852,fan,id_02,normal
00000388.wav,6.000975,3.541794,3.832339,4.7562,19.18885,10.82364,12.44031,13.55792,14.30346,2.026638,25.50694,75.02668,3.186215,-15.89104,5.982628,0.04571707,fan,id_02,normal
00000389.wav,7.692708,4.510436,4.848411,6.226211,22.40134,12.79257,14.28591,15.50699,16.66927,3.735485,11.72116,75.75571,3.748742,-12.95871,5.961275,0.05285418,fan,id_02,normal
00000390.wav,7.771892,4.560065,4.952445,6.841857,22.02426,12.72875,14.24404,15.49796,16.29266,4.089772,17.58319,74.46585,3.737291,-12.24954,6.338015,0.05379943,fan,id_02,normal
00000391.wav,7.345297,4.276838,4.646248,7.090585,21.0227,12.04923,13.43336,14.90109,15.61107,3.852019,17.0088,73.42375,3.675495,-13.11961,6.028478,0.05222454,fan,id_02,normal
00000392.wav,8.137211,4.75724,5.14439,6.707628,23.12984,13.18461,14.83144,15.96851,16.94172,4.173156,13.41538,74.92308,3.832652,-12.11451,5.983084,0.05525598,fan,id_02,normal
00000393.wav,8.138987,4.773389,5.151023,7.018791,23.38818,13.39168,15.00274,16.10289,17.01036,4.467353,11.16691,75.68685,3.918299,-11.63766,5.549378,0.05818339,fan,id_02,normal
00000394.wav,7.062604,4.163424,4.456403,5.893142,18.51872,10.58467,11.75553,12.47484,13.25924,1.939032,37.68786,72.36994,3.107685,-17.46169,5.808369,0.04297368,fan,id_02,normal
00000395.wav,6.931746,3.997681,4.57684,5.740746,20.64977,11.75166,13.34726,14.0311,14.80751,3.302191,25.95926,72.76172,3.397136,-13.97075,6.387712,0.04911964,fan,id_02,normal
00000396.wav,7.908945,4.596351,5.031374,7.065167,22.90698,13.1157,14.52979,15.73939,16.60858,4.546044,12.05152,74.2717,3.874887,-11.39191,5.661904,0.0586379,fan,id_02,normal
00000397.wav,8.26416,4.849898,5.230822,6.945325,23.87204,13.76337,15.09144,16.34327,17.66801,3.638792,13.06699,75.03755,3.819136,-11.19549,6.032324,0.05804567,fan,id_02,normal
00000398.wav,7.417819,4.343801,4.707813,6.403865,22.04493,12.63688,14.24046,15.22602,16.31023,3.572226,17.76782,73.64688,3.623174,-12.03726,6.575889,0.05372545,fan,id_02,normal
00000399.wav,6.179294,3.633285,3.827697,5.177194,19.36516,11.04014,12.57736,13.73797,14.47468,1.960847,17.94647,74.28697,3.249339,-14.97901,5.673297,0.04842074,fan,id_02,normal
00000400.wav,8.001485,4.666794,5.129133,6.625718,23.60516,13.55568,15.20161,16.40136,17.25889,3.429034,13.85093,74.16149,3.751091,-10.34919,6.379974,0.05977585,fan,id_02,normal
00000401.wav,8.0145,4.634029,5.066775,6.898433,22.23182,12.67945,14.32671,15.3363,16.3466,3.617623,12.69051,74.46345,3.93668,-9.928933,5.507701,0.06478096,fan,id_02,normal
00000402.wav,7.970806,4.662443,5.131369,7.442249,23.23035,13.32035,15.05369,16.15666,17.0502,4.677296,16.03713,74.45583,3.8916,-12.25769,5.758093,0.05550688,fan,id_02,normal
00000403.wav,8.043217,4.681836,5.172526,7.144692,22.84551,13.15661,14.63664,15.63159,16.57505,4.279496,12.61042,74.26135,3.874479,-12.51065,5.792566,0.05463522,fan,id_02,normal
00000404.wav,8.117175,4.749594,5.201947,7.043568,23.25152,13.36361,15.00904,16.03055,17.08424,4.459946,13.32526,74.74258,3.866477,-10.47424,5.715031,0.0617693,fan,id_02,normal
00000405.wav,7.622207,4.506851,4.770303,6.175489,22.36891,12.89647,14.37057,15.44631,16.60387,3.350632,12.23853,76.17858,3.763152,-14.39442,6.158217,0.04865555,fan,id_02,normal
00000406.wav,7.093756,4.172925,4.428625,6.165012,21.88205,12.46811,14.0069,15.1481,16.10253,3.055412,13.90374,75.68627,3.638307,-14.05247,6.20208,0.04937162,fan,id_02,normal
00000407.wav,7.645005,4.471692,4.818611,6.642576,22.34574,13.00509,14.11549,15.20602,16.05183,4.056938,11.40673,76.05505,3.827348,-11.56521,6.233314,0.05618443,fan,id_02,normal
00000408.wav,8.024591,4.722565,5.089651,6.935544,22.9546,13.20915,14.70666,15.82047,16.89206,4.401993,15.8419,75.03213,3.790317,-11.14498,5.964541,0.058447,fan,id_02,normal
00000409.wav,8.257274,4.830221,5.331496,7.266605,24.33987,13.9801,15.62102,16.7543,17.49778,4.975263,13.18845,74.78416,3.942799,-11.37619,5.571237,0.059006,fan,id_02,normal
00000410.wav,8.170934,4.803329,5.116907,7.061447,23.18836,13.35007,14.62306,15.79433,16.83447,4.137887,14.28123,75.36095,3.800244,-10.81525,5.838189,0.06004767,fan,id_02,normal
00000411.wav,8.079503,4.748068,5.131477,6.789407,23.35941,13.4673,14.62839,15.81603,16.84405,4.441901,11.80124,75.62851,3.872311,-11.53762,5.701808,0.05800658,fan,id_02,normal
00000412.wav,7.778034,4.558647,4.946288,6.255912,22.27247,12.62374,14.41537,15.33567,16.49216,3.619319,11.94121,74.64789,3.789371,-11.32432,5.55829,0.05923254,fan,id_02,normal
00000413.wav,7.61621,4.471821,4.849236,6.09962,22.56217,12.98325,14.43608,15.39792,16.25996,3.982069,13.84565,74.67575,3.790279,-11.62233,5.882153,0.05712822,fan,id_02,normal
00000414.wav,8.136271,4.789384,5.222396,6.974926,23.09967,13.38092,14.72691,15.78596,16.88282,4.353533,13.45867,74.24649,3.845685,-10.74169,5.383081,0.0620164,fan,id_02,normal
00000415.wav,7.154754,4.156796,4.596131,6.246972,21.55511,12.38255,13.64272,14.71601,15.77254,3.354413,19.99184,73.23541,3.43469,-13.10165,6.195188,0.05182197,fan,id_02,normal
00000416.wav,7.324768,4.307922,4.589957,6.374023,21.79431,12.47046,14.09088,15.28456,16.26951,3.224802,13.04052,74.90637,3.689704,-12.47133,6.287087,0.0533094,fan,id_02,normal
00000417.wav,7.974648,4.641464,5.087824,7.004274,23.39574,13.47446,14.89344,16.39502,17.36758,4.013795,12.53056,74.11369,3.83743,-10.76097,5.724422,0.06065977,fan,id_02,normal
