filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000278.wav,7.464653,4.448486,4.646081,6.750635,22.32299,13.00255,13.96291,14.84213,15.58503,4.285861,27.01092,75.27309,3.634986,-18.51721,7.912963,0.03783554,fan,id_00,normal
00000279.wav,9.567034,5.712659,6.254955,8.908208,31.23078,18.14627,20.10857,21.30283,22.38463,5.473687,24.16692,73.79165,4.21738,-9.988993,5.328858,0.06528331,fan,id_00,normal
00000280.wav,8.680888,5.252437,5.573929,7.477878,28.76281,16.77083,18.18301,19.90088,20.81829,4.232591,32.78464,74.43987,3.749405,-18.40207,7.077747,0.03924675,fan,id_00,normal
00000281.wav,9.037927,5.456755,5.935583,7.780178,31.61394,18.31081,20.15838,21.78349,22.72935,4.47479,20.37929,75.587,4.081418,-14.2169,5.476687,0.05077795,fan,id_00,normal
00000282.wav,9.038343,5.478699,5.96034,8.150395,31.67783,18.43166,20.03219,21.46137,22.65793,4.965479,28.47526,73.37597,3.856549,-12.70004,5.926637,0.05368643,fan,id_00,normal
00000283.wav,8.621064,5.154018,5.544538,7.704476,27.38059,15.71585,17.60976,19.03115,19.93692,4.095969,36.10451,72.7791,3.707236,-17.42324,6.503754,0.0417938,fan,id_00,normal
00000284.wav,8.238097,4.87463,5.46878,7.408732,26.26502,15.21642,16.8161,17.82987,18.81804,3.946877,17.75956,74.7116,3.97953,-13.0391,5.994146,0.05253966,fan,id_00,normal
00000285.wav,7.233025,4.269194,4.673553,6.245414,25.81266,14.97091,16.34192,17.09842,18.53124,3.435475,23.36066,73.56557,3.430111,-14.24096,6.321451,0.04863243,fan,id_00,normal
00000286.wav,7.047254,4.220344,4.581599,5.762766,26.74782,15.45867,16.80961,18.20214,19.35619,1.839234,23.21725,74.83416,3.113343,-16.13044,4.683877,0.04804386,fan,id_00,normal
00000287.wav,7.088085,4.261005,4.38365,5.870218,24.05505,14.05288,14.97985,16.09256,17.57855,3.445984,44.29327,72.78912,3.190229,-15.52097,8.196225,0.04216351,fan,id_00,normal
00000288.wav,8.199408,4.928102,5.294508,7.27543,28.13103,16.42008,17.25596,18.96019,20.13523,5.100592,29.375,73.61607,3.777195,-18.11609,7.453101,0.03910957,fan,id_00,normal
00000289.wav,9.402521,5.702644,6.314365,8.672061,34.40562,19.84171,22.28814,23.48635,24.91142,4.701522,23.46939,74.13994,4.166089,-10.95675,5.464143,0.06089801,fan,id_00,normal
00000290.wav,9.364854,5.648433,6.159288,8.192141,30.21964,17.52746,18.87378,20.44635,21.79056,3.919105,25.50097,73.59405,3.948338,-15.37449,5.600573,0.04767567,fan,id_00,normal
00000291.wav,9.689588,5.857511,6.444219,8.732015,35.16554,20.18598,22.40569,24.11455,25.17621,4.578288,27.12963,73.39506,4.1206,-13.596,5.745845,0.05170138,fan,id_00,normal
00000292.wav,7.896046,4.669725,5.185118,7.099847,25.25752,14.59226,16.09377,17.0204,17.71826,4.125312,12.82723,75.30541,3.853647,-12.66144,5.776463,0.0542361,fan,id_00,normal
00000293.wav,7.60262,4.518583,4.941266,6.791148,26.47393,15.13568,16.79637,18.28895,19.31716,4.949479,19.67275,73.78234,3.833117,-17.86873,6.836412,0.0404774,fan,id_00,normal
00000294.wav,7.850598,4.728741,5.082555,6.776875,25.74339,14.66129,16.45395,18.31857,19.31055,4.231338,40.2104,74.51783,3.492531,-19.03821,7.032402,0.03835736,fan,id_00,normal
00000295.wav,9.139473,5.523289,6.124643,8.332925,32.94072,18.89212,21.33777,22.85053,23.51451,4.19581,18.67406,74.37929,4.201662,-10.88731,5.779326,0.0600001,fan,id_00,normal
00000296.wav,9.470883,5.694477,6.292296,8.830628,32.194,18.60743,20.3987,21.88499,22.76664,5.004211,19.86613,74.77912,4.24506,-10.75332,5.415831,0.06184616,fan,id_00,normal
00000297.wav,8.868731,5.306834,5.94107,7.632634,31.27517,18.10149,19.84682,21.04145,21.95594,4.457091,19.13942,73.17687,4.154867,-13.74396,6.177119,0.05019808,fan,id_00,normal
00000298.wav,7.732656,4.684621,5.060521,6.392034,27.47361,15.75141,17.54127,18.95613,20.76079,2.800237,11.89204,76.53661,3.524451,-13.00698,6.115238,0.0522952,fan,id_00,normal
00000299.wav,7.623576,4.70237,4.560235,5.949237,23.68408,13.74467,14.6118,16.03385,18.55595,2.169432,30.83847,76.69351,3.043652,-15.96449,6.120794,0.04527901,fan,id_00,normal
00000300.wav,7.134652,4.331304,4.527773,5.835067,25.77728,15.00221,16.18881,17.18296,18.80067,1.967708,20.9671,76.73405,3.069288,-17.79565,5.997795,0.04202838,fan,id_00,normal
00000301.wav,9.446659,5.717543,6.164144,8.714747,31.03383,17.9202,19.8983,21.0909,22.25343,5.983796,25.98746,74.35737,4.137378,-11.75273,6.19179,0.05572731,fan,id_00,normal
00000302.wav,8.726946,5.262868,5.753833,7.951133,31.68694,18.34753,20.011,21.29727,22.19185,4.444983,27.3639,71.88395,3.941481,-22.9144,6.660554,0.0338124,fan,id_00,normal
00000303.wav,9.678786,5.852301,6.209507,8.315329,31.79809,18.25643,20.50277,21.87756,22.82681,4.266724,21.92778,73.99534,4.145364,-15.65537,5.702348,0.04682147,fan,id_00,normal
00000304.wav,7.528656,4.534194,4.910137,5.700973,27.32528,15.5592,17.41254,19.17729,21.182,2.548068,6.013558,76.95167,3.535061,-15.58575,5.599969,0.04720161,fan,id_00,normal
00000305.wav,6.465596,3.935732,4.213702,5.708323,19.82411,11.36176,12.26158,13.59459,15.45763,0.742759,50.45704,75.59415,2.578687,-19.35382,8.750854,0.03558127,fan,id_00,normal
00000306.wav,8.752019,5.190342,5.641849,8.254853,23.93177,13.69972,15.49743,16.52252,17.11517,5.364714,19.5572,75.03075,4.165149,-13.89838,5.92232,0.05045231,fan,id_00,normal
00000307.wav,8.462027,5.129566,5.363929,7.163009,26.01246,14.98695,16.54035,17.68291,18.66744,3.868975,39.96737,74.2795,3.474339,-16.60274,6.930231,0.04249357,fan,id_00,normal
00000308.wav,9.434693,5.740584,6.031349,8.245258,35.82043,20.79575,22.69817,23.67758,24.82518,5.044724,33.0786,74.01747,3.897334,-12.93218,6.324303,0.05193057,fan,id_00,normal
00000309.wav,7.561064,4.506724,4.751068,6.604289,24.61464,14.16451,15.66683,16.78668,18.29876,2.896478,25.68579,75.2286,3.395474,-18.08328,5.597181,0.04222891,fan,id_00,normal
00000310.wav,8.290522,4.99786,5.322899,6.718796,27.23652,15.73847,17.30745,18.12733,20.32952,3.052984,26.47278,76.02535,3.708887,-12.98498,5.74871,0.05337977,fan,id_00,normal
00000311.wav,8.37454,5.091535,5.392456,5.96483,28.60475,16.52974,18.29368,19.96197,21.73032,1.986956,8.302623,78.69066,3.079996,-10.9593,5.235764,0.06174722,fan,id_00,normal
00000312.wav,9.389263,5.651948,6.174798,8.580915,33.70632,19.76441,20.96508,22.56063,23.71404,3.130312,39.54802,71.92525,3.687044,-14.15261,6.038476,0.04952681,fan,id_00,normal
00000313.wav,9.61005,5.779798,6.422569,9.027825,32.6428,18.62907,21.04535,22.9394,23.88248,5.409364,19.4314,74.15232,4.346119,-13.49408,5.869003,0.05164468,fan,id_00,normal
00000314.wav,9.37206,5.650827,6.236675,8.584741,31.95816,18.43656,20.47548,21.75376,22.79783,5.174838,19.15062,74.1493,4.249653,-12.06093,5.519894,0.05688017,fan,id_00,normal
00000315.wav,9.269133,5.575979,6.184836,8.604103,30.95323,17.84548,19.99278,21.20068,22.26996,4.754733,22.40232,74.26918,4.177625,-13.43613,5.765354,0.05207931,fan,id_00,normal
00000316.wav,9.170587,5.535503,5.99637,8.394282,31.60751,18.35697,19.99017,21.33232,22.19185,4.195585,28.14614,73.00406,4.042045,-11.35768,5.23488,0.06026799,fan,id_00,normal
00000317.wav,9.046888,5.483316,5.924156,7.964209,32.9017,19.06871,21.19854,22.68081,23.45565,4.082288,18.01778,74.37238,4.134194,-12.10926,5.687748,0.05618922,fan,id_00,normal
00000318.wav,9.303782,5.690065,6.246149,7.719175,34.69357,20.13507,22.10402,23.65352,24.57345,3.423163,17.78433,75.53427,4.052108,-13.39022,6.350186,0.05065752,fan,id_00,normal
00000319.wav,9.42969,5.681818,6.306008,8.670028,31.06063,17.88916,20.16926,21.43757,22.19308,5.534334,22.31053,73.74397,4.213561,-11.21763,5.595416,0.05947763,fan,id_00,normal
00000320.wav,9.584049,5.765214,6.277138,9.172919,31.72436,18.372,20.41922,21.54937,22.80784,4.936174,24.01799,73.67316,4.196212,-11.88258,5.438485,0.05773317,fan,id_00,normal
00000321.wav,8.666767,5.161609,5.666139,7.753169,24.96983,14.47902,15.83826,17.0361,17.86473,4.58717,11.95001,76.07394,4.213421,-13.7568,5.600419,0.05166032,fan,id_00,normal
00000322.wav,9.320873,5.640233,6.035362,8.506707,31.15639,18.18264,19.78774,21.09418,22.34459,4.816727,27.65164,75.16096,4.010702,-12.70978,5.733441,0.05422048,fan,id_00,normal
00000323.wav,7.684723,4.652346,5.009772,5.745089,27.15899,15.55566,17.60717,18.9483,20.4597,2.182077,8.387251,78.5526,3.489006,-15.68379,5.743852,0.04666869,fan,id_00,normal
00000324.wav,9.205721,5.58368,6.055736,8.56673,30.97886,18.07393,19.85832,21.24501,22.30463,4.899734,24.42002,73.32112,4.117628,-12.1014,5.902405,0.0555438,fan,id_00,normal
00000325.wav,7.08149,4.282804,4.526135,6.831794,26.10773,14.97575,16.53649,17.62871,19.53304,3.401292,16.74894,77.00987,3.524136,-16.26792,5.013636,0.04698904,fan,id_00,normal
00000326.wav,9.018615,5.412495,5.924362,8.963439,28.83267,16.53989,18.7037,19.75256,21.27581,5.078887,23.85705,73.95364,4.154794,-11.66478,6.071507,0.0563816,fan,id_00,normal
00000327.wav,6.897691,4.111396,4.396046,5.685936,26.381,15.35026,16.92255,17.6266,19.18005,2.971314,20.6089,74.70726,3.439232,-18.00751,5.993544,0.04166483,fan,id_00,normal
00000328.wav,8.506184,5.127825,5.582872,6.293256,29.14458,16.77948,18.40339,19.91516,21.52881,2.547483,8.763345,78.20285,3.590649,-14.28036,5.909009,0.04953101,fan,id_00,normal
00000329.wav,10.19497,6.220807,6.645147,8.588553,35.70682,20.78832,22.83649,23.74628,24.40845,3.927298,39.36006,73.67001,3.854575,-10.19905,5.504527,0.06367977,fan,id_00,normal
00000330.wav,9.083354,5.444942,5.990288,8.886955,30.97943,17.8831,19.62025,21.09256,22.17587,4.168013,26.92563,73.20717,4.080605,-14.04714,6.233605,0.04930785,fan,id_00,normal
00000331.wav,6.736749,3.964915,4.24443,6.118788,21.1082,11.97294,13.52608,14.85762,15.78064,4.338685,15.66612,74.17763,3.843186,-17.98828,7.492333,0.03924552,fan,id_00,normal
00000332.wav,8.332742,5.024614,5.569894,6.526698,30.33457,17.67045,19.16474,20.40189,21.73825,3.956803,11.5766,76.77243,3.959476,-13.50878,5.430408,0.05280056,fan,id_00,normal
00000333.wav,7.958304,4.694026,5.029832,7.326379,23.21081,13.42899,14.91687,15.91039,16.85122,5.086571,21.35437,73.83609,3.911588,-18.86909,6.510056,0.03940243,fan,id_00,normal
00000334.wav,7.469839,4.582733,4.497713,5.926813,24.45767,14.2463,15.16515,16.3969,17.93815,1.545184,29.54876,77.19554,2.990825,-15.62567,6.186915,0.04584509,fan,id_00,normal
00000335.wav,9.504952,5.740776,6.212131,9.296405,32.31879,18.70693,20.39827,21.78984,22.93278,5.414148,21.8107,74.4856,4.26453,-10.94275,5.229808,0.06183313,fan,id_00,normal
00000336.wav,10.30882,6.268405,6.772923,8.928951,35.36613,20.4979,22.41219,23.45679,24.3347,4.320037,42.23524,72.4571,3.775277,-13.45664,6.4311,0.05028224,fan,id_00,normal
00000337.wav,7.551273,4.558383,4.930085,5.795138,27.72878,15.95499,18.00693,19.65656,21.09845,2.456456,9.645818,77.97036,3.27193,-14.04783,5.701306,0.05063513,fan,id_00,normal
00000338.wav,9.783669,5.97845,6.257884,8.437757,33.05557,19.31736,20.96054,22.52445,23.29198,3.415715,41.67401,73.96476,3.662528,-13.18827,5.960223,0.05222342,fan,id_00,normal
00000339.wav,8.94039,5.370858,5.934509,7.758806,32.98725,19.07855,20.75668,21.66405,23.03458,2.960295,31.74898,70.85035,3.779091,-12.00902,5.960677,0.05564925,fan,id_00,normal
00000340.wav,9.299875,5.6339,5.929247,8.368267,30.79349,18.07719,18.98423,20.49844,21.391,5.05192,25.11298,75.62944,4.051084,-12.19902,5.600608,0.05618094,fan,id_00,normal
00000341.wav,7.938542,4.940747,4.691678,6.144754,25.25381,15.02945,15.15246,16.57263,18.07072,1.598506,39.02977,78.11466,3.018992,-10.55478,5.764074,0.06127883,fan,id_00,normal
00000342.wav,8.937089,5.425615,5.733771,6.526973,29.21842,16.79986,18.65379,19.92773,21.28161,2.603294,8.598585,78.84615,3.302045,-16.35487,5.719965,0.04530046,fan,id_00,normal
00000343.wav,8.142222,4.926282,5.195621,5.924397,28.39888,16.27015,18.1489,19.76314,21.20436,2.722849,7.664842,78.24328,3.785263,-14.8715,5.729387,0.04854159,fan,id_00,normal
00000344.wav,10.23307,6.24594,6.418574,8.605922,32.60575,18.97067,20.78289,21.89033,22.64315,2.95867,45.90764,75.03429,3.575691,-11.08687,5.905327,0.05885054,fan,id_00,normal
00000345.wav,9.670799,5.803947,6.290688,9.198067,32.02286,18.45901,20.37601,21.84275,22.71996,4.710888,26.40397,74.21657,4.17237,-10.13998,5.395751,0.06436776,fan,id_00,normal
00000346.wav,4.84864,2.938966,3.224899,3.47074,15.21286,8.532459,9.84332,11.05572,13.81726,0.8430939,54.1543,71.21662,2.397159,-6.61758,4.704273,0.08832476,fan,id_00,normal
00000347.wav,9.524062,5.818233,6.064208,8.186001,32.59168,18.8592,20.87042,22.08904,22.98892,4.436183,25.04805,74.34337,3.996615,-13.15107,5.66315,0.05315129,fan,id_00,normal
00000348.wav,9.395637,5.682414,6.062466,8.292077,30.91432,18.22084,19.43525,20.73458,21.9754,4.911737,28.95848,74.4898,3.974852,-11.80719,6.010129,0.05612517,fan,id_00,normal
00000349.wav,7.293545,4.375846,4.543626,6.115199,24.08997,14.03584,15.04234,16.29767,18.06213,1.870374,30.60914,74.56853,3.170434,-14.40344,6.296377,0.04830962,fan,id_00,normal
00000350.wav,9.266092,5.53591,6.225718,8.695103,32.82791,18.96122,20.77594,21.95044,23.10467,4.302316,25.82205,73.33978,4.108891,-12.81908,5.497764,0.05459456,fan,id_00,normal
00000351.wav,9.021383,5.382137,6.120164,8.68336,32.95604,19.15389,20.83644,22.06427,22.92303,5.027818,19.34612,72.43988,4.321406,-10.93778,5.463651,0.0609703,fan,id_00,normal
00000352.wav,8.285431,4.998393,5.560208,6.346511,29.20969,16.71303,18.70219,20.25667,21.58404,2.023091,8.0591,77.03156,3.529508,-14.26822,5.553197,0.05045049,fan,id_00,normal
00000353.wav,8.460303,5.117669,5.574807,6.214514,29.22014,16.84691,18.80354,20.25193,21.70062,1.949359,8.184425,78.0278,3.403498,-14.01619,5.671168,0.05079402,fan,id_00,normal
00000354.wav,7.533157,4.525341,4.773513,6.369869,29.25992,16.82964,18.52442,20.93079,22.56725,3.508915,35.03222,71.99766,3.3751,-19.21386,7.562485,0.03734639,fan,id_00,normal
00000355.wav,9.474933,5.724456,6.174681,8.347966,31.58855,18.12797,20.54542,21.97642,22.98173,4.172509,19.78827,75.38002,4.249257,-11.31162,6.419353,0.0563985,fan,id_00,normal
00000356.wav,7.766479,4.565572,5.111258,7.718227,23.71983,13.81036,14.91391,16.01591,16.92306,5.142015,11.94969,73.12004,4.296323,-17.88218,5.742376,0.04232884,fan,id_00,normal
00000357.wav,5.635934,3.397222,3.347227,3.850989,17.16056,9.590855,11.16591,12.92799,14.73221,1.070024,64.34911,75.0,2.397125,-6.090729,4.332908,0.09593581,fan,id_00,normal
00000358.wav,7.013614,4.280059,4.313719,5.312877,24.51087,14.38011,15.15181,16.53906,17.874,2.133177,30.47569,77.26085,3.079411,-15.28407,6.292226,0.04634715,fan,id_00,normal
00000359.wav,9.701158,5.94654,6.269549,8.587192,34.11322,19.89253,21.57844,22.80811,24.00998,4.311655,38.05825,74.01942,3.805575,-14.62285,6.110261,0.04823202,fan,id_00,normal
00000360.wav,7.885115,4.695141,5.041954,6.501869,25.98595,14.92681,16.21691,17.67174,19.25495,3.674701,39.51049,71.85315,3.462607,-16.14625,7.215934,0.04280422,fan,id_00,normal
00000361.wav,9.013922,5.402079,6.097382,8.458491,32.46022,18.8466,20.66339,22.17514,23.21631,4.136778,19.5289,73.788,4.241615,-10.94772,5.292021,0.06157732,fan,id_00,normal
00000362.wav,6.655343,4.015643,4.219877,5.733126,25.32274,14.49678,16.04243,17.42387,19.05282,2.087478,15.36017,77.04802,3.301548,-18.77566,5.97621,0.04040099,fan,id_00,normal
00000363.wav,8.928186,5.431276,5.928384,7.825312,33.89133,19.58099,21.71953,23.25399,23.9752,4.957355,17.57903,74.73657,4.189231,-11.60882,6.032353,0.05668556,fan,id_00,normal
00000364.wav,9.258915,5.609338,6.097812,8.289203,30.65309,17.70485,19.27595,20.90764,21.93543,3.907095,40.45624,72.81192,3.637657,-17.84272,6.459229,0.04114897,fan,id_00,normal
00000365.wav,9.185719,5.609384,6.09683,8.395878,35.88371,20.67198,23.11086,24.49596,25.61168,4.311244,24.24769,73.23495,4.068385,-11.69511,5.401659,0.05849059,fan,id_00,normal
00000366.wav,8.493973,5.080203,5.498647,7.389491,25.89942,14.98751,16.55531,17.65643,18.42397,4.267223,16.83373,75.05896,3.793525,-13.47962,5.927426,0.05152768,fan,id_00,normal
00000367.wav,9.594703,5.747356,6.330619,9.250024,31.70045,18.36361,20.09697,21.46216,22.59904,5.369941,25.23592,74.06393,4.135631,-11.57372,5.158699,0.05976423,fan,id_00,normal
00000368.wav,8.559365,5.209498,5.440602,7.593047,30.60166,17.76034,19.4026,20.7385,21.76524,3.854426,30.27523,74.1208,3.858775,-17.87352,5.863982,0.04212744,fan,id_00,normal
00000369.wav,9.27811,5.652047,6.126727,8.533519,32.47508,18.92416,20.66041,21.7618,22.63406,5.387623,25.04488,74.26691,4.232098,-9.155003,5.490164,0.06828191,fan,id_00,normal
00000370.wav,9.514587,5.764207,6.296588,8.691421,30.59179,17.67293,19.3747,21.07355,22.00674,4.265082,25.9588,73.91442,4.09966,-15.09094,6.069382,0.04725826,fan,id_00,normal
00000371.wav,8.873976,5.355641,5.704324,7.364631,27.42277,15.83111,17.45954,18.42279,19.86026,3.972732,22.94498,76.53722,3.878209,-13.22263,5.87258,0.05236916,fan,id_00,normal
00000372.wav,8.638856,5.231493,5.590844,7.92498,29.31653,16.9978,18.79315,19.9682,20.98621,4.423721,23.79642,73.34938,3.965595,-18.25907,6.247834,0.04080482,fan,id_00,normal
00000373.wav,9.141482,5.499192,5.997694,8.34915,30.63887,17.50525,19.92171,21.47287,22.37382,4.552683,26.1087,73.42447,4.032278,-13.33114,5.752173,0.05240181,fan,id_00,normal
00000374.wav,9.10769,5.44478,6.03485,8.689047,30.50367,17.58243,19.43314,20.86812,21.62468,4.350737,25.77286,73.64139,4.105034,-11.79559,5.797534,0.0568404,fan,id_00,normal
00000375.wav,9.360375,5.654351,6.186126,8.512888,32.01555,18.46913,20.70656,21.90315,22.72016,4.885745,21.38614,75.07779,4.254174,-11.59479,5.507776,0.05847076,fan,id_00,normal
00000376.wav,9.634337,5.800119,6.503398,8.208723,33.96919,19.79216,21.30673,22.77538,24.09841,4.336928,38.95582,73.5743,3.761701,-9.634946,5.29422,0.06698298,fan,id_00,normal
00000377.wav,6.705763,4.095288,4.099722,5.689505,25.2057,14.64467,16.17531,17.31586,19.07783,2.165525,17.62295,78.68852,3.164546,-15.92665,6.103409,0.04539253,fan,id_00,normal
00000378.wav,9.199689,5.552508,6.162211,8.361858,31.90679,18.56998,20.26129,21.69734,22.61703,3.911226,23.06534,74.25474,4.071313,-11.15535,5.436948,0.06026892,fan,id_00,normal
00000379.wav,7.854288,4.739806,5.196186,6.627009,28.96324,16.78423,18.3731,19.77316,20.60653,3.606103,15.00301,76.7288,3.587687,-11.50057,5.463467,0.05894825,fan,id_00,normal
00000380.wav,9.454274,5.735865,6.182213,8.464882,32.63077,18.72643,21.16901,22.5529,23.37621,4.62294,21.95189,74.53691,4.23187,-11.90045,5.807806,0.05647085,fan,id_00,normal
00000381.wav,8.895723,5.369575,5.871121,7.983213,33.74104,19.60727,21.28173,22.89805,23.87325,3.918306,17.00078,74.43374,4.187094,-13.3469,5.56681,0.0528717,fan,id_00,normal
00000382.wav,8.949272,5.428791,5.642324,7.225229,30.26671,17.72797,18.83682,19.8327,21.72201,2.847777,29.76955,76.35059,3.699516,-15.23065,5.78331,0.04758741,fan,id_00,normal
00000383.wav,6.816043,4.126975,4.27849,5.826925,24.56892,14.26644,15.82438,16.87332,18.38553,2.141979,27.44807,75.46983,3.260053,-19.19947,6.736855,0.03855596,fan,id_00,normal
00000384.wav,9.57288,5.831893,6.31507,8.823021,36.66695,21.36065,23.51124,24.55295,25.646,4.631012,28.64533,72.80957,4.11082,-12.97112,5.439835,0.05431548,fan,id_00,normal
00000385.wav,9.029667,5.463486,6.037388,7.495256,31.74808,18.44135,20.17208,21.5558,22.16749,2.752463,12.96253,76.21966,3.792598,-13.42153,5.601516,0.05256781,fan,id_00,normal
00000386.wav,8.500942,5.146685,5.570388,6.10191,28.94136,16.62037,18.44989,19.93225,21.53524,2.649223,7.904615,78.36167,3.61655,-13.99756,5.845852,0.05039457,fan,id_00,normal
00000387.wav,6.893996,4.140321,4.457886,6.052246,24.70435,14.19991,15.97218,17.03223,18.91048,1.96626,19.12589,76.50355,3.182984,-16.01639,5.722777,0.04599991,fan,id_00,normal
00000388.wav,7.671599,4.627325,4.857211,6.856042,23.10479,13.49785,14.37205,15.6629,16.57527,4.578194,18.20728,74.40476,3.498449,-20.03795,6.013572,0.03838547,fan,id_00,normal
00000389.wav,5.523826,3.44121,3.323851,3.719958,18.386,10.77201,11.27479,12.80589,14.66599,0.7972593,44.3259,78.66149,2.5561,-12.57092,7.240141,0.05047686,fan,id_00,normal
00000390.wav,6.890046,4.095967,4.381968,6.179216,25.89666,15.08856,16.21514,17.32036,18.49804,3.458273,19.24099,74.91461,3.519826,-14.943,6.029086,0.04768244,fan,id_00,normal
00000391.wav,8.522569,5.120358,5.552145,6.329657,28.47444,16.36124,18.27958,19.83424,21.3161,2.790745,9.560413,77.03579,3.814566,-13.75827,5.692131,0.05141283,fan,id_00,normal
00000392.wav,8.112018,4.907381,5.355814,6.102974,28.49579,16.27322,18.40749,20.2308,21.8476,2.152533,8.242714,77.53371,3.240243,-12.4735,5.159161,0.05671293,fan,id_00,normal
00000393.wav,8.40574,5.086315,5.489835,6.306567,28.2575,16.21255,17.97032,19.42197,21.0056,3.444744,8.542114,77.97662,3.845847,-13.82764,5.818798,0.05089981,fan,id_00,normal
00000394.wav,9.40084,5.643334,6.295665,8.922043,32.14838,18.47532,20.61964,21.92655,22.93581,5.343493,20.19613,73.07183,4.332589,-11.79273,6.661362,0.05418853,fan,id_00,normal
00000395.wav,9.012849,5.395123,5.804888,8.12232,28.97866,16.74375,18.39743,20.01208,21.26551,4.04143,23.137,74.84543,4.003001,-10.8652,5.372879,0.06158365,fan,id_00,normal
00000396.wav,9.31915,5.693335,6.057361,8.681175,31.7515,18.51537,20.03659,21.46672,22.23483,3.886547,28.00537,73.97582,4.083114,-14.37511,6.879641,0.0470483,fan,id_00,normal
00000397.wav,7.079621,4.297882,4.455255,6.102014,23.30035,13.36533,14.87908,16.01131,17.96788,2.482627,27.13737,77.61768,3.248617,-15.18914,6.715782,0.04565183,fan,id_00,normal
00000398.wav,7.97868,4.776414,5.123572,6.944458,28.28386,16.34278,17.89837,19.16298,20.4633,4.964373,33.50886,74.53327,3.62814,-17.60312,7.348258,0.04007794,fan,id_00,normal
00000399.wav,7.92258,4.670029,5.065632,7.229751,24.37312,14.14828,15.18893,16.31574,17.16376,4.595314,24.8358,72.86535,3.813116,-18.61053,7.052571,0.03896645,fan,id_00,normal
00000400.wav,7.723112,4.601648,5.155218,6.580102,26.36414,15.11776,16.71996,18.37705,21.48608,3.628874,8.591827,75.82472,3.971932,-13.58655,6.217959,0.05049356,fan,id_00,normal
00000401.wav,8.275036,4.99837,5.198395,6.962672,26.3325,15.38022,16.71982,17.88135,18.93546,3.868097,31.71992,75.32895,3.495886,-17.88111,7.239856,0.03980738,fan,id_00,normal
00000402.wav,8.781876,5.268678,5.716654,7.218237,29.1335,16.82667,18.6842,19.97592,20.74049,3.368843,16.78161,76.17816,4.074549,-11.1983,5.374967,0.06033814,fan,id_00,normal
00000403.wav,6.698132,4.063011,4.13272,4.993226,25.58484,14.84304,15.99377,16.89072,18.04159,3.091295,18.53796,77.38288,3.450626,-14.03004,6.322261,0.04913449,fan,id_00,normal
00000404.wav,7.413954,4.46334,4.739317,6.27654,25.85484,14.67474,16.82507,17.93256,19.1846,2.817219,15.50191,75.95299,3.605878,-14.71727,6.554955,0.04700966,fan,id_00,normal
00000405.wav,6.892535,4.116264,4.41684,5.563242,25.08486,14.58669,15.91811,17.04716,18.3241,3.038324,14.51334,75.37236,3.462101,-15.19225,5.567273,0.04817067,fan,id_00,normal
00000406.wav,8.009516,4.79716,5.251054,6.990554,27.42896,15.92102,17.48519,19.19333,20.13164,3.760102,41.32948,73.17919,3.422139,-14.8158,7.65924,0.0444938,fan,id_00,normal
00000407.wav,8.727531,5.203732,5.517053,8.038292,25.48067,14.68562,16.23596,17.34099,18.08009,4.789939,24.58776,74.34958,3.973682,-18.95935,6.253089,0.03966296,fan,id_00,normal
00000408.wav,8.361436,4.970941,5.356158,8.012388,24.4544,14.18404,15.53872,16.39477,17.28603,4.732491,20.42105,73.75439,3.984974,-15.60173,5.727348,0.04688435,fan,id_00,normal
00000409.wav,8.810946,5.278301,5.705166,8.296311,26.99078,15.6791,17.32658,18.42728,19.16432,5.105038,19.26742,73.61525,4.208253,-13.00564,5.861435,0.05300238,fan,id_00,normal
00000410.wav,9.251467,5.566322,6.166591,7.854873,33.3643,19.29271,21.18271,22.76728,23.7561,4.127674,18.40361,74.86078,4.153367,-13.48484,5.652839,0.05225294,fan,id_00,normal
00000411.wav,7.870322,4.721486,4.977058,6.828482,24.25803,14.1747,15.38213,16.37124,17.04664,3.564592,16.91201,75.23716,3.696682,-16.88095,6.118341,0.0434796,fan,id_00,normal
00000412.wav,9.104956,5.520384,5.821707,6.973054,31.56731,18.38129,19.80208,21.04111,21.96426,3.62213,15.22082,77.23449,4.103176,-13.53213,6.131919,0.05085424,fan,id_00,normal
00000413.wav,9.852252,5.945068,6.600195,8.881409,33.18245,19.20919,21.09705,22.42223,23.29543,4.222226,34.48784,73.47089,3.933876,-12.62004,6.265259,0.05295123,fan,id_00,normal
00000414.wav,9.32916,5.683905,6.185901,8.024193,32.78485,18.93479,20.59069,21.67284,22.92703,3.594348,33.62199,75.64006,3.698222,-11.44356,5.824935,0.05790893,fan,id_00,normal
00000415.wav,6.007905,3.63373,3.73518,4.207661,15.87406,9.093705,10.10757,11.34629,12.40927,1.046422,62.31884,70.86957,2.455276,-4.36381,3.1654,0.132816,fan,id_00,normal
00000416.wav,7.204379,4.420046,4.524559,6.242565,25.72676,15.20351,16.17037,17.10475,18.31443,1.992628,27.98254,76.62464,3.164911,-16.80127,5.450347,0.04494055,fan,id_00,normal
00000417.wav,8.883903,5.365381,5.892649,7.033683,31.37623,18.39018,19.8246,21.32447,22.49886,3.360133,16.11349,75.82976,3.972808,-14.7965,5.495148,0.04928136,fan,id_00,normal
