filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000539.wav,8.356459,5.037632,5.200722,6.455772,23.65397,13.10355,15.87162,17.6576,20.68204,2.346835,38.2913,75.24447,3.020933,-14.54589,7.084863,0.04623047,slider,id_00,normal
00000540.wav,9.131107,5.487599,5.758937,7.437062,27.12207,15.58404,17.47502,19.37057,22.07295,1.6097,39.04364,75.44104,2.960116,-14.90693,7.454197,0.04472047,slider,id_00,normal
00000541.wav,7.481419,4.411833,4.763301,6.043588,22.67423,12.82631,14.80375,16.75197,19.83971,2.678942,30.27431,73.41646,3.243474,-13.46267,7.793366,0.04704546,slider,id_00,normal
00000542.wav,8.353156,5.081734,5.344555,7.067765,26.92099,15.3046,17.17924,18.71878,21.6253,3.39387,28.62952,77.02318,3.190435,-14.83809,7.969132,0.04384575,slider,id_00,normal
00000543.wav,8.504026,5.100025,5.418264,7.128116,23.8892,13.65924,15.1892,16.8293,19.02746,2.961282,30.00845,74.26036,3.526936,-12.77434,7.642823,0.0489784,slider,id_00,normal
00000544.wav,9.135281,5.43726,5.886159,7.561505,26.01777,14.76156,16.86511,18.25876,20.57479,3.305132,26.66182,75.69924,3.638635,-14.61294,8.663075,0.04296267,slider,id_00,normal
00000545.wav,8.762329,5.246653,5.643531,7.371054,24.95378,14.03142,16.66589,18.32633,20.90379,3.455312,28.75148,76.21111,3.53515,-12.08809,7.806962,0.05026376,slider,id_00,normal
00000546.wav,5.873496,3.403898,3.7836,5.272654,17.51421,9.972301,11.3417,12.48817,14.89974,2.0772,21.55301,71.777,3.224143,-15.78682,9.863875,0.0389853,slider,id_00,normal
00000547.wav,7.301903,4.424929,4.450187,6.106082,24.59633,14.11462,15.60727,17.18703,20.54451,2.243697,33.68588,76.46748,2.832785,-20.40156,6.522716,0.03714121,slider,id_00,normal
00000548.wav,8.330355,4.994244,5.186548,6.445261,23.12203,13.18517,14.67688,16.40145,18.66099,2.983793,37.26274,75.97403,3.164929,-12.92006,7.383466,0.04925254,slider,id_00,normal
00000549.wav,6.239052,3.730188,3.957674,5.633881,18.36395,10.43895,11.81121,13.76831,16.03126,2.350616,31.25,74.41038,3.06834,-17.6408,8.754239,0.0378859,slider,id_00,normal
00000550.wav,5.533786,3.375332,3.411305,4.811039,19.39867,11.05311,12.46298,14.41528,17.37284,1.44446,23.43927,78.09308,2.80341,-13.44628,6.886363,0.04918199,slider,id_00,normal
00000551.wav,3.684223,2.209935,2.326395,4.044763,16.46804,9.148612,10.46033,12.55843,15.68023,1.165423,16.76385,77.76968,2.748625,-13.6379,6.335318,0.05006704,slider,id_00,normal
00000552.wav,5.172633,3.118864,3.554601,6.126031,19.6785,11.06625,12.70081,14.54384,17.37657,2.058502,16.97785,74.85888,3.088653,-14.13346,8.829567,0.04354827,slider,id_00,normal
00000553.wav,7.960478,4.792638,4.949834,6.42537,24.1652,13.74893,15.40363,17.39007,20.33853,2.47514,33.04639,75.65758,3.199971,-15.87578,6.947818,0.04381429,slider,id_00,normal
00000554.wav,8.001498,4.727059,5.166876,6.980571,22.34553,12.5864,14.41276,16.01525,17.75886,2.735934,26.72485,73.94015,3.415429,-13.78177,8.612401,0.04465448,slider,id_00,normal
00000555.wav,7.637698,4.508799,5.078172,6.171966,23.63087,13.1095,15.63677,17.5802,20.60365,2.904032,21.26168,74.06542,3.290361,-13.56501,8.585467,0.04514576,slider,id_00,normal
00000556.wav,2.151469,1.290675,1.420051,2.363485,14.8626,8.386671,9.526584,11.67339,14.86556,0.850937,8.780109,72.18337,2.333691,-9.460899,3.877687,0.07497047,slider,id_00,normal
00000557.wav,8.545669,5.065313,5.544886,7.225968,24.02685,13.66152,15.66781,17.5739,19.8401,2.948123,25.7622,74.58079,3.51492,-15.08833,8.224427,0.04289496,slider,id_00,normal
00000558.wav,7.809465,4.661822,4.983399,6.941422,25.88198,14.71163,16.65788,18.48274,20.96304,3.298154,19.15709,75.16545,3.541145,-14.84809,7.925657,0.04391021,slider,id_00,normal
00000559.wav,7.937854,4.695796,5.027912,6.441067,23.47987,13.30127,15.10381,16.8576,19.17152,2.603125,26.88077,74.21909,3.335286,-14.06271,8.748128,0.04383881,slider,id_00,normal
00000560.wav,3.110072,1.906009,2.042369,2.741099,18.09988,9.912783,11.70685,13.73098,17.9066,0.9746905,7.620818,79.18216,2.429503,-15.8019,9.879756,0.0389383,slider,id_00,normal
00000561.wav,7.685913,4.553236,4.954226,6.521374,21.88593,12.31447,14.07549,15.77317,17.69199,2.974425,25.30424,73.6047,3.5136,-12.85013,7.4535,0.04925227,slider,id_00,normal
00000562.wav,8.137987,4.860169,5.159196,7.356067,23.14051,13.18579,14.87246,16.73402,18.76741,3.960727,22.15166,75.86851,3.55038,-12.63364,8.967826,0.04629314,slider,id_00,normal
00000563.wav,8.678497,5.145448,5.565386,7.576258,25.33889,14.19861,16.51961,17.92432,20.23434,3.174158,28.50375,75.04935,3.556544,-13.55185,7.837369,0.04675252,slider,id_00,normal
00000564.wav,8.252074,5.024206,5.117307,6.656169,25.90187,14.69504,16.4877,18.92123,22.74484,3.100719,38.85983,75.73222,2.911429,-15.24885,5.795261,0.04751924,slider,id_00,normal
00000565.wav,8.581815,5.114502,5.472643,7.140018,25.60077,14.41569,16.73493,18.38228,20.76192,3.828678,28.53588,75.90212,3.492454,-15.96708,8.193305,0.04139007,slider,id_00,normal
00000566.wav,1.395789,0.8426956,0.9773238,1.16995,16.15055,8.937959,10.63299,12.67645,16.37067,0.556441,4.780876,75.37849,2.119578,-15.94557,5.62292,0.04636394,slider,id_00,normal
00000567.wav,4.607928,2.754198,2.929533,5.186499,20.10437,11.28054,13.01108,14.87829,18.16321,2.025048,10.13086,76.27691,3.070044,-13.10606,7.531427,0.04845552,slider,id_00,normal
00000568.wav,4.122038,2.44992,2.755488,4.698687,18.44706,10.25379,12.06821,14.07711,16.70682,1.577702,15.59855,75.33253,2.691026,-19.63808,6.725283,0.03793143,slider,id_00,normal
00000569.wav,4.335386,2.637855,2.651407,3.818113,19.17338,11.19197,11.76249,13.53551,16.73789,1.645208,11.8,79.5,2.992228,-13.28781,7.396391,0.04834608,slider,id_00,normal
00000570.wav,7.840341,4.714936,4.790322,6.17875,25.12354,14.29107,15.86685,17.45204,20.42014,3.366853,31.59134,76.83616,3.14807,-17.65145,7.782692,0.03931723,slider,id_00,normal
00000571.wav,8.658436,5.1867,5.512793,7.390444,24.36841,13.73889,16.20372,17.54264,19.83064,3.159045,27.44639,75.94542,3.540353,-13.85928,7.630312,0.04653416,slider,id_00,normal
00000572.wav,2.990361,1.790899,1.949259,2.709774,16.4273,9.067006,10.48161,12.68504,16.06986,0.98806,13.81443,75.60137,2.461658,-18.58682,6.850802,0.03931186,slider,id_00,normal
00000573.wav,4.678447,2.765946,2.96011,4.157704,17.74984,9.966599,11.18781,13.59371,16.77446,1.398383,14.8948,73.97564,2.806833,-14.58332,7.296038,0.04570519,slider,id_00,normal
00000574.wav,8.534293,5.0819,5.436106,7.235573,24.08722,13.34729,15.90596,17.38196,19.42249,2.851897,28.03092,74.65419,3.433996,-13.24458,7.742217,0.04764899,slider,id_00,normal
00000575.wav,2.474974,1.499009,1.625184,3.016481,16.25805,9.346801,10.19342,12.28208,15.59465,1.04079,11.50442,74.41673,2.471632,-19.1177,6.734861,0.03868089,slider,id_00,normal
00000576.wav,4.647309,2.804188,3.233821,6.435162,18.57686,10.50328,11.84855,13.8891,17.94499,2.198201,18.89927,74.1433,2.985861,-14.84319,7.035098,0.04570741,slider,id_00,normal
00000577.wav,8.467752,5.024728,5.428989,6.88807,25.70859,14.62064,16.61034,18.11181,20.81796,3.957524,25.19026,74.61948,3.602902,-12.5767,8.357691,0.04776828,slider,id_00,normal
00000578.wav,7.584976,4.445215,4.710358,6.286361,22.84824,13.0037,14.62962,16.8136,19.68341,2.621757,38.02737,72.69099,3.031995,-20.22345,6.482387,0.037445,slider,id_00,normal
00000579.wav,4.109846,2.488596,2.900792,5.418275,17.77701,9.797025,11.32392,13.30845,17.06108,1.749043,17.01138,73.57808,2.849887,-18.5046,8.928282,0.0364526,slider,id_00,normal
00000580.wav,7.845719,4.618864,5.235296,6.927492,27.69009,15.56856,18.37483,20.28176,23.64427,2.509202,37.46674,72.37892,2.885374,-18.75232,6.387594,0.03977739,slider,id_00,normal
00000581.wav,8.046566,4.8376,5.018048,6.638345,24.20538,13.81607,15.53803,17.18982,19.68835,2.116512,30.21779,75.58984,3.22347,-16.0236,7.79088,0.04199127,slider,id_00,normal
00000582.wav,9.011412,5.382516,5.810506,7.383921,26.07213,14.92989,16.86022,18.23083,20.29762,3.679779,26.29453,75.21116,3.606908,-12.75972,7.865208,0.04848502,slider,id_00,normal
00000583.wav,4.146361,2.423775,2.655794,4.024664,15.44618,8.597473,10.09343,11.42048,14.05757,1.611286,21.049,73.63699,2.862294,-26.24037,7.670608,0.02948898,slider,id_00,normal
00000584.wav,3.81264,2.2671,2.4734,3.462993,14.09949,7.916497,8.910022,10.58267,13.91747,1.381462,23.98438,74.84375,2.57526,-27.45311,7.825402,0.02834587,slider,id_00,normal
00000585.wav,5.704631,3.517127,3.830315,5.924628,19.38849,10.81931,12.54894,14.33564,17.94621,2.266943,19.26523,78.76344,3.108891,-16.02943,7.831014,0.04191037,slider,id_00,normal
00000586.wav,4.592333,2.734317,3.020995,5.604005,19.60486,11.08262,12.61762,14.48254,16.96038,2.278314,17.75026,74.5614,3.031163,-15.67878,7.768522,0.04264883,slider,id_00,normal
00000587.wav,7.194007,4.284539,4.564986,6.344425,23.49028,13.22951,15.16572,16.34154,18.64242,2.843398,28.01147,74.42639,3.326849,-17.64789,7.657092,0.03951792,slider,id_00,normal
00000588.wav,7.5996,4.618048,4.744624,5.89931,24.67357,14.18646,15.58267,17.30351,20.04639,1.83746,41.52542,75.96852,2.782068,-15.72708,6.654088,0.04468043,slider,id_00,normal
00000589.wav,2.563912,1.554325,1.68566,2.773889,15.15465,8.279046,9.878687,12.08509,15.65852,1.105166,11.94145,77.11864,2.409534,-7.464913,3.544899,0.09082807,slider,id_00,normal
00000590.wav,4.608422,2.758436,2.881812,4.920576,18.96402,10.81439,12.08107,14.00729,17.17805,1.965288,16.10775,75.75591,2.774532,-16.91021,8.143917,0.03991358,slider,id_00,normal
00000591.wav,4.703486,2.854341,2.892007,4.553447,18.70202,10.49898,11.88129,14.50454,17.42295,1.513537,27.50175,77.88663,2.766449,-11.22815,4.719843,0.06270383,slider,id_00,normal
00000592.wav,6.853297,4.187225,4.072131,5.251258,23.12862,13.31574,14.4226,16.48094,20.31101,1.955226,44.74625,77.12652,2.685189,-16.31689,6.162911,0.04448439,slider,id_00,normal
00000593.wav,7.391935,4.282806,4.883847,5.840701,23.43177,13.00615,15.7063,16.77136,20.10034,1.611538,42.53394,70.71752,2.865457,-17.35565,6.620867,0.04170747,slider,id_00,normal
00000594.wav,6.957326,4.119194,4.281941,5.42272,20.09487,11.34802,13.08986,14.59026,17.17704,1.981783,39.18657,73.27308,2.985303,-19.61839,6.579551,0.03817093,slider,id_00,normal
00000595.wav,8.191659,4.890357,5.280131,7.766842,25.13461,14.20687,16.35404,18.28802,20.36843,2.723185,29.90858,75.18502,3.361946,-14.7464,7.514364,0.04492208,slider,id_00,normal
00000596.wav,3.224409,1.926878,2.155589,3.528676,17.20312,9.671105,11.07249,13.50774,17.39302,1.239472,16.58363,73.59431,2.586543,-24.08548,7.010691,0.0321583,slider,id_00,normal
00000597.wav,8.254017,4.939988,5.252293,7.617342,24.64926,14.13796,15.73267,17.51633,20.04841,2.571833,31.34739,75.93951,3.358531,-13.61759,8.222634,0.04578708,slider,id_00,normal
00000598.wav,8.463401,5.050284,5.412816,7.431038,23.74178,13.52037,15.59772,17.1238,19.71327,2.980282,28.25112,74.68406,3.484858,-12.33903,7.825946,0.04959094,slider,id_00,normal
00000599.wav,8.374685,5.012466,5.298359,7.180968,24.76974,14.12029,15.91334,17.79329,20.40402,3.007363,28.30898,75.69937,3.426228,-11.6183,6.805426,0.05427784,slider,id_00,normal
00000600.wav,8.064496,4.740158,5.275666,7.443648,23.56311,13.45353,15.44677,16.75661,18.88699,3.136065,28.26667,73.68889,3.40069,-14.85458,7.161216,0.04542194,slider,id_00,normal
00000601.wav,4.431121,2.683014,2.83069,4.92564,20.00109,11.34076,12.54098,14.15223,18.05124,1.658304,14.5379,76.99896,2.822257,-12.76006,6.815196,0.05108489,slider,id_00,normal
00000602.wav,7.684142,4.620961,4.94222,7.112228,24.64497,13.84291,16.07809,17.66369,20.83857,2.750333,31.54496,74.96274,2.979588,-14.38852,9.370921,0.04208853,slider,id_00,normal
00000603.wav,8.760834,5.267948,5.597066,7.639554,26.1331,14.90134,17.05809,18.45208,21.30078,2.462899,33.3187,75.50483,3.295053,-16.22387,8.534698,0.04039006,slider,id_00,normal
00000604.wav,8.67937,5.266591,5.621898,7.465059,28.11586,16.00506,18.17884,19.94116,24.08003,2.711534,32.47139,75.58287,3.041045,-14.09093,7.652608,0.04599068,slider,id_00,normal
00000605.wav,4.716396,2.915123,3.053938,4.232472,17.88134,10.00791,11.58771,13.8888,16.90607,1.256248,30.3989,77.57909,2.538173,-15.1713,5.920299,0.04741225,slider,id_00,normal
00000606.wav,7.164152,4.301716,4.434241,6.137717,22.29446,12.87632,14.33708,16.06394,18.26011,2.520439,29.28891,74.98757,3.231038,-17.50763,7.2363,0.04041395,slider,id_00,normal
00000607.wav,6.3992,3.766531,4.071009,5.939922,16.59101,9.305808,10.83678,12.08235,14.03579,2.612443,16.49935,74.77084,3.433272,-15.74123,10.12867,0.03865497,slider,id_00,normal
00000608.wav,6.804317,4.083707,4.123422,5.354149,22.48986,12.67041,14.54308,15.69229,18.71956,1.561914,36.1806,75.10677,2.97249,-19.3544,6.301414,0.03897751,slider,id_00,normal
00000609.wav,6.917507,4.129017,4.347311,5.724009,22.02061,12.57885,13.97059,15.80657,18.155,1.940263,36.34663,76.12219,2.977585,-18.53566,6.13583,0.04053262,slider,id_00,normal
00000610.wav,4.913546,2.958846,3.273969,5.196371,18.66653,10.65385,11.89675,13.67576,16.84105,1.487025,26.22193,73.77807,2.649258,-12.18935,7.021435,0.05205408,slider,id_00,normal
00000611.wav,4.7768,2.79329,3.01296,3.998594,16.11872,9.068796,10.45018,11.69918,14.41755,1.378231,25.91065,72.92096,2.854127,-22.75503,6.796304,0.03383942,slider,id_00,normal
00000612.wav,8.601975,5.141943,5.487765,7.55513,24.51679,13.91688,16.31976,17.73818,19.9033,3.122163,24.89811,75.95406,3.627608,-13.58757,7.922899,0.04648898,slider,id_00,normal
00000613.wav,3.325342,2.019996,2.124858,3.527571,17.30508,9.536904,11.13074,13.0763,16.72366,0.9580977,12.04611,77.3487,2.53175,-22.5138,7.485337,0.03333429,slider,id_00,normal
00000614.wav,8.398709,4.982982,5.400624,7.357941,24.85946,14.1988,15.91791,17.59396,19.92025,3.054604,31.79643,74.59765,3.30239,-11.60861,7.45016,0.05246927,slider,id_00,normal
00000615.wav,7.344648,4.469372,4.817766,6.789974,25.74253,14.53846,16.47652,18.64056,21.70482,3.139735,30.40964,77.06024,2.91767,-13.55397,7.072866,0.04848054,slider,id_00,normal
00000616.wav,4.944372,3.043267,3.243846,5.281339,18.81181,10.73865,12.02434,14.14012,16.82222,1.833008,26.63409,77.82529,2.801834,-14.79377,5.849204,0.04844262,slider,id_00,normal
00000617.wav,8.230462,4.962204,5.228874,6.728074,24.46032,13.72698,15.74581,17.83518,20.32328,2.604454,29.92475,76.09562,3.221001,-13.65904,7.25067,0.04782468,slider,id_00,normal
00000618.wav,8.601823,5.201376,5.467866,7.497811,24.5462,13.94296,15.95477,17.31335,20.24616,2.603049,35.91261,76.19481,3.242682,-15.6458,7.984116,0.04231925,slider,id_00,normal
00000619.wav,7.715825,4.600043,4.87537,6.330308,22.90295,12.85096,14.91374,17.01823,19.63734,2.905858,36.00856,74.79936,3.143776,-14.44874,6.910084,0.04681906,slider,id_00,normal
00000620.wav,7.782463,4.755433,4.862815,7.028098,26.37909,14.98162,16.84817,18.54077,22.12179,2.009849,34.52673,76.8514,2.825218,-16.1663,7.380507,0.0424686,slider,id_00,normal
00000621.wav,8.082067,4.849571,5.125347,7.1224,25.06728,14.34873,15.92168,17.70481,19.69944,2.67378,34.52915,73.94121,3.226424,-15.30793,6.992558,0.04484206,slider,id_00,normal
00000622.wav,8.157796,4.835258,5.061234,7.23475,23.69166,13.34529,15.54437,17.27859,19.45764,2.370898,30.11775,74.63768,3.32268,-12.68465,7.442798,0.0496834,slider,id_00,normal
00000623.wav,7.143316,4.292971,4.63164,6.266645,26.33829,15.06637,17.13201,18.62698,21.15293,2.443397,25.46174,75.46174,3.153673,-18.02119,6.058854,0.04152816,slider,id_00,normal
00000624.wav,6.930875,4.197982,4.383933,5.92022,24.5517,13.93733,16.05923,18.02553,21.45439,2.433069,32.08309,75.18754,2.773349,-18.96753,6.9479,0.03858706,slider,id_00,normal
00000625.wav,8.744332,5.206567,5.680129,7.509317,25.88548,14.80565,16.8732,18.60233,21.08503,3.757185,28.77151,73.78952,3.524933,-14.91797,7.643243,0.04432385,slider,id_00,normal
00000626.wav,4.487321,2.69685,2.953209,5.026959,19.54893,10.91845,12.67955,14.28201,17.84593,1.735559,20.5347,76.84869,2.875178,-20.6537,7.596576,0.03539788,slider,id_00,normal
00000627.wav,9.107212,5.43986,5.705148,7.445217,25.98963,14.7772,16.8954,18.43196,20.92057,3.349601,29.38681,75.20247,3.503647,-14.57546,8.147816,0.04400773,slider,id_00,normal
00000628.wav,6.296156,3.827788,3.901169,5.297913,23.24731,13.38028,14.64873,16.39496,19.0945,2.264524,29.17607,77.0316,2.997025,-16.65925,6.787521,0.0426498,slider,id_00,normal
00000629.wav,6.515323,3.817549,4.181965,5.783154,19.97301,11.45377,12.7465,14.37231,16.50221,2.777461,19.72077,73.64747,3.35678,-18.88854,8.832912,0.03607315,slider,id_00,normal
00000630.wav,7.763655,4.641261,5.014273,7.100422,22.96397,12.99794,14.76295,16.66982,19.1734,2.994661,25.31959,75.17526,3.44596,-13.33402,8.109015,0.04663519,slider,id_00,normal
00000631.wav,7.14529,4.334342,4.567687,6.80569,25.77484,14.8297,16.35018,18.24523,21.61859,2.032412,33.73812,75.0264,2.814119,-16.23063,7.852182,0.04152339,slider,id_00,normal
00000632.wav,7.274491,4.346696,4.533888,5.929505,21.04011,12.00334,13.65118,15.52321,18.7376,2.009742,36.03753,74.72406,3.07721,-17.7831,8.563732,0.03795522,slider,id_00,normal
00000633.wav,8.575659,5.111464,5.426605,7.90567,25.06232,14.23344,16.1701,17.95489,20.28775,3.499895,27.42448,74.84102,3.682917,-13.331,7.458496,0.04810121,slider,id_00,normal
00000634.wav,4.793024,2.842987,3.114219,4.694207,16.51131,9.132237,10.90483,12.71472,14.56528,1.989631,20.72567,74.10665,3.170453,-17.30733,10.70495,0.03569863,slider,id_00,normal
00000635.wav,7.87894,4.730428,5.079214,6.91883,25.38913,14.5014,16.2361,17.80922,20.18395,2.0311,33.83085,74.22886,3.159957,-13.9474,7.103921,0.04750296,slider,id_00,normal
00000636.wav,8.417962,4.990763,5.424604,7.011469,25.03959,14.07193,16.37564,17.9905,19.72673,3.105713,27.07182,74.74349,3.557946,-12.99486,7.359434,0.04912969,slider,id_00,normal
00000637.wav,6.238686,3.630554,4.000871,5.506919,18.17268,10.31105,11.85287,12.89705,14.54391,2.585257,24.92308,72.82051,3.316829,-16.67068,10.08852,0.03737032,slider,id_00,normal
00000638.wav,8.708295,5.201947,5.640312,7.074627,26.06536,14.6179,17.3491,18.61215,21.02694,3.618573,25.95729,75.14728,3.646361,-15.4901,8.003178,0.04256537,slider,id_00,normal
00000639.wav,8.755799,5.211676,5.648726,7.117851,26.19861,14.90497,16.99474,18.61139,21.46745,3.760239,27.6929,74.06417,3.566725,-13.25033,7.712231,0.0477041,slider,id_00,normal
00000640.wav,8.152486,4.901972,5.284923,7.15291,24.5058,13.85979,15.87055,18.08365,20.58637,3.30667,27.05314,75.40258,3.395209,-13.89797,7.315546,0.04713975,slider,id_00,normal
00000641.wav,6.116265,3.517601,3.853065,5.317389,17.8765,10.05855,11.59742,13.02702,15.3416,2.643101,24.90546,72.66343,3.320426,-17.57462,9.579056,0.03682742,slider,id_00,normal
00000642.wav,5.473575,3.279996,3.539863,5.496238,21.21089,12.17526,13.64783,15.40301,18.3032,2.522319,12.99457,76.76493,3.29827,-17.08333,7.039165,0.04145509,slider,id_00,normal
00000643.wav,2.878222,1.77162,1.941413,3.239299,16.8774,9.56525,10.96411,13.50753,16.02564,1.07529,16.44269,75.49407,2.48426,-22.97017,6.883157,0.0334971,slider,id_00,normal
00000644.wav,7.86513,4.766411,4.920738,6.42251,23.96005,13.72557,15.31911,16.58347,19.12245,3.051557,30.74842,76.64563,3.403786,-13.92646,8.012665,0.04558066,slider,id_00,normal
00000645.wav,8.248872,4.919401,5.300463,6.581535,24.82385,13.80152,16.46927,19.3844,20.66103,3.181764,31.13537,74.14847,3.450666,-10.83585,6.161248,0.05883356,slider,id_00,normal
00000646.wav,6.061756,3.642313,3.920251,5.4001,24.92307,14.20595,16.21953,17.5506,20.08792,1.861423,26.91011,76.85393,2.976177,-16.97669,6.841344,0.04198499,slider,id_00,normal
00000647.wav,3.908256,2.295648,2.560344,3.3487,14.80417,8.473323,9.693647,10.99548,13.07068,1.1061,18.38235,70.05348,2.606216,-17.35198,10.87354,0.03542894,slider,id_00,normal
00000648.wav,8.149324,4.893106,5.293902,7.353525,23.74852,13.50981,15.34904,17.21818,20.2989,3.068624,24.20023,75.3105,3.49949,-13.81998,9.383431,0.04309712,slider,id_00,normal
00000649.wav,8.655309,5.17298,5.562877,7.571552,25.85791,14.74589,16.40642,18.22331,20.05699,3.919958,25.1076,75.39455,3.759024,-13.90141,7.810961,0.0460567,slider,id_00,normal
00000650.wav,8.952022,5.386852,5.693465,7.476526,25.93055,14.66199,17.20868,18.54279,20.63337,3.244974,28.11077,76.2519,3.611425,-11.64936,7.562675,0.05205071,slider,id_00,normal
00000651.wav,7.420809,4.46852,4.752812,6.450351,25.78142,14.66225,16.58061,18.04008,20.73262,2.792764,26.75497,76.68874,3.333514,-18.62293,7.310026,0.03856097,slider,id_00,normal
00000652.wav,6.7945,4.062283,4.293667,4.9789,20.61378,11.79068,13.19444,14.78878,17.52361,1.519367,46.00707,74.77032,2.817436,-17.27094,5.85025,0.04325036,slider,id_00,normal
00000653.wav,7.80211,4.728585,4.732964,5.568547,20.48511,11.64433,13.33994,14.54327,16.82259,1.958995,29.44542,76.71655,3.202113,-12.82612,8.727703,0.04639549,slider,id_00,normal
00000654.wav,8.124188,4.775873,5.145245,6.936528,22.31682,12.67453,14.45849,16.28525,18.29373,3.049442,29.10256,73.88889,3.595278,-12.96876,7.344749,0.04922833,slider,id_00,normal
00000655.wav,6.75071,3.949969,4.243759,6.4485,18.62816,10.64986,11.96552,13.35413,15.13651,2.839813,17.69687,74.00508,3.629252,-13.15951,9.379578,0.04436736,slider,id_00,normal
00000656.wav,4.370102,2.632667,3.066549,5.524327,17.71075,9.851279,11.53706,13.51537,16.45883,1.843112,20.20529,72.12318,2.765416,-16.88431,8.809545,0.03891981,slider,id_00,normal
00000657.wav,8.977921,5.408055,5.655119,7.619509,24.99899,14.09295,16.32456,18.31227,20.17774,3.305844,28.02859,76.33559,3.668409,-14.55948,7.280675,0.04578722,slider,id_00,normal
00000658.wav,6.799677,4.00466,4.284695,5.788221,18.26042,10.3618,11.77133,13.07061,14.92985,2.695678,20.45355,74.18229,3.505809,-13.77591,9.324981,0.04328838,slider,id_00,normal
00000659.wav,8.743098,5.260218,5.435021,6.993269,26.02318,14.73222,16.97817,19.18681,21.68518,3.177485,26.63605,76.61692,3.462924,-12.7067,7.268834,0.05006124,slider,id_00,normal
00000660.wav,6.955142,4.07269,4.40542,6.639019,19.18496,10.7944,12.38181,13.60976,15.31351,3.326995,18.17812,74.46116,3.708601,-15.01477,9.83997,0.04023378,slider,id_00,normal
00000661.wav,8.821765,5.261338,5.593001,7.200928,27.07558,15.26749,17.8619,19.73291,21.57072,2.921669,27.16462,75.02787,3.648463,-13.25974,7.950004,0.04714814,slider,id_00,normal
00000662.wav,7.385814,4.470271,4.662389,6.569177,26.099,14.7334,16.7455,18.56177,22.33304,2.491715,33.26403,76.71518,2.913643,-17.07556,8.449561,0.0391771,slider,id_00,normal
00000663.wav,8.446231,4.997583,5.285651,6.931359,24.14814,13.68568,15.90701,17.32438,19.00223,3.589854,22.8955,74.02032,3.740233,-12.41732,8.025049,0.04891801,slider,id_00,normal
00000664.wav,8.429372,4.982081,5.390726,7.234953,24.01329,13.43265,15.90766,17.56728,19.74882,3.495923,26.59323,73.6428,3.648436,-12.13936,8.15537,0.04927389,slider,id_00,normal
00000665.wav,6.635103,3.895012,4.150967,6.441663,16.88604,9.625334,10.73779,12.04126,13.9587,3.498348,16.46915,76.05231,3.686444,-15.87452,10.74548,0.03756573,slider,id_00,normal
00000666.wav,8.148375,4.832383,5.144966,6.785764,25.01153,14.30046,16.05239,17.73688,20.13024,2.66656,26.64125,74.79881,3.463348,-15.35395,7.567238,0.04362776,slider,id_00,normal
00000667.wav,7.921817,4.717437,5.022777,6.890357,24.5313,13.71864,16.12387,17.82344,19.85398,3.088172,23.12207,75.11737,3.560565,-13.11079,7.591724,0.0483033,slider,id_00,normal
00000668.wav,8.125034,4.809816,5.118916,7.422651,22.30906,12.7221,14.39718,16.08255,18.78027,4.008612,22.19706,74.21669,3.618979,-14.0317,8.80191,0.0437951,slider,id_00,normal
00000669.wav,4.084441,2.460987,2.566625,4.497207,17.36705,9.907145,11.18001,12.92078,15.69498,1.510158,18.3755,78.29561,2.913651,-16.46813,6.400369,0.04372827,slider,id_00,normal
00000670.wav,8.943608,5.4081,5.571048,6.74855,25.36745,14.46308,16.3381,17.88071,19.90354,2.526867,37.2093,75.96899,3.379305,-12.28225,7.837141,0.04970328,slider,id_00,normal
00000671.wav,8.444661,5.023905,5.430259,7.329933,24.81518,13.75277,16.49061,18.33828,20.44607,2.880079,26.07019,75.04821,3.564372,-13.90863,7.71628,0.04624297,slider,id_00,normal
00000672.wav,8.722058,5.323834,5.753124,7.654665,27.38984,15.44337,17.85546,19.68299,22.15818,3.069953,29.16344,77.73044,3.474553,-17.20554,8.334514,0.03915419,slider,id_00,normal
00000673.wav,8.399325,4.996445,5.356728,7.297358,25.60408,14.26456,17.05718,18.74526,20.95931,2.980845,27.7027,75.0,3.549645,-11.34318,7.539301,0.05295915,slider,id_00,normal
00000674.wav,5.116247,3.102993,3.50038,5.669417,19.79175,10.9084,13.20507,14.44875,17.8506,2.043775,14.27978,75.17642,2.992183,-14.71729,8.735954,0.04263803,slider,id_00,normal
00000675.wav,9.089088,5.411704,5.76292,7.247131,25.97107,14.83176,16.72357,18.6375,20.62715,3.243452,29.81776,75.33928,3.640137,-13.21125,7.741693,0.047726,slider,id_00,normal
00000676.wav,7.948129,4.777494,4.948169,6.255099,24.1469,13.8384,15.12276,17.09351,19.90316,1.640927,45.07995,74.72325,2.81162,-19.9098,6.783647,0.03746238,slider,id_00,normal
00000677.wav,4.358677,2.617138,2.780974,3.74759,20.79386,11.64268,13.43034,15.22319,18.2336,1.562696,7.242448,78.81487,3.015382,-15.10071,7.226675,0.04478804,slider,id_00,normal
00000678.wav,5.818797,3.534694,3.659076,5.666872,22.32033,12.77072,14.03217,15.8747,18.92484,2.404773,14.36399,78.08219,3.339282,-17.05163,6.138609,0.04312159,slider,id_00,normal
