filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000272.wav,6.774764,3.962055,4.275896,4.946551,20.50953,11.71951,13.13485,14.1632,15.15418,2.379983,8.119529,76.39602,3.292462,-11.55003,5.500577,0.05864894,fan,id_02,abnormal
00000273.wav,7.227204,4.220807,4.573329,5.564089,21.71694,12.47473,13.87074,14.92937,15.73331,2.828172,8.882784,75.42735,3.366747,-9.521085,5.152195,0.06815109,fan,id_02,abnormal
00000274.wav,6.752415,3.970735,4.241612,5.127115,20.46376,11.75565,13.06719,14.02976,15.03084,2.577403,7.329377,76.14243,3.419114,-12.55828,5.541543,0.05524917,fan,id_02,abnormal
00000275.wav,7.444739,4.361503,4.698947,5.468732,20.65664,11.80712,13.32454,14.38101,15.15923,2.459659,10.17362,74.93147,3.189594,-10.90006,6.037619,0.05903997,fan,id_02,abnormal
00000276.wav,6.802785,3.925966,4.319772,5.1677,19.6709,11.14227,12.73385,13.61564,14.30567,3.19748,7.021277,73.55623,3.492579,-11.0903,5.8024,0.05919716,fan,id_02,abnormal
00000277.wav,7.354431,4.291113,4.650257,5.764795,21.00962,12.01596,13.57863,14.73001,15.61658,2.985696,9.273709,75.06002,3.394617,-11.92245,5.300121,0.05806336,fan,id_02,abnormal
00000278.wav,6.751033,3.953788,4.26877,5.045761,20.79859,11.92508,13.55662,14.46873,15.4896,2.295713,7.257333,76.08104,3.185281,-11.72099,5.519262,0.05800378,fan,id_02,abnormal
00000279.wav,6.833837,4.010164,4.460014,5.600193,20.44641,11.68732,13.10217,13.91871,14.79781,2.239846,8.305032,74.71442,3.146392,-12.48046,5.509909,0.05558531,fan,id_02,abnormal
00000280.wav,7.065746,4.142459,4.486647,6.176017,20.7618,11.97312,13.24061,14.21835,15.14339,4.459808,8.454035,76.29323,3.753505,-12.06777,5.6524,0.05643286,fan,id_02,abnormal
00000281.wav,7.003149,4.116543,4.421675,5.324974,20.90742,11.99224,13.41468,14.43055,15.27431,2.731181,8.795875,76.00849,3.295379,-10.87515,5.40811,0.06141277,fan,id_02,abnormal
00000282.wav,7.450979,4.36232,4.621276,5.377265,20.32701,11.78764,12.76168,13.88712,14.59738,2.264076,9.13767,76.21785,3.278616,-10.70103,6.053248,0.05968625,fan,id_02,abnormal
00000283.wav,7.134846,4.176449,4.523928,5.59237,21.20965,12.18808,13.77119,14.76084,15.63552,3.090521,8.454988,75.18248,3.454672,-11.64757,5.970723,0.05675919,fan,id_02,abnormal
00000284.wav,7.211191,4.18429,4.56743,5.639177,21.04147,11.9444,13.59989,14.80594,15.75508,3.127478,8.280255,74.15833,3.400426,-11.01092,5.535672,0.06043541,fan,id_02,abnormal
00000285.wav,6.805367,3.996913,4.235428,4.856386,20.66239,11.83697,13.39222,14.27225,15.18137,1.960528,7.55003,77.10734,3.016511,-11.22899,5.938816,0.05824855,fan,id_02,abnormal
00000286.wav,6.694252,3.843074,4.345524,5.118618,20.96904,12.03455,13.51061,14.56513,15.54952,2.739383,6.399757,74.128,3.155964,-9.68557,5.372983,0.06640744,fan,id_02,abnormal
00000287.wav,6.005362,3.531975,3.784156,4.181176,19.90091,11.40813,12.72248,13.66873,14.35078,1.346557,5.486886,76.96714,2.810338,-12.83515,5.562321,0.05435531,fan,id_02,abnormal
00000288.wav,7.02793,4.087108,4.496198,5.248917,21.57344,12.39207,13.77138,14.94096,15.688,2.285579,8.422013,74.79477,3.373923,-12.2181,5.712945,0.05576919,fan,id_02,abnormal
00000289.wav,6.507032,3.767815,4.170096,5.349719,19.57907,11.23451,12.52519,13.61127,14.41769,3.059574,6.174699,75.06024,3.666967,-11.35644,5.916902,0.05789269,fan,id_02,abnormal
00000290.wav,7.081431,4.104627,4.526807,6.512804,20.51873,11.73633,13.19407,14.1029,15.12538,4.422618,7.945851,74.57328,3.883144,-12.13083,5.217504,0.05764244,fan,id_02,abnormal
00000291.wav,7.078156,4.149895,4.464599,6.127183,20.47791,11.77814,13.1279,14.18288,15.07023,2.995587,12.20177,75.42604,3.447015,-9.647026,5.286387,0.06696393,fan,id_02,abnormal
00000292.wav,6.740584,3.918659,4.299213,4.982115,19.69991,11.33965,12.65198,13.72635,14.67999,2.028059,7.947625,75.33496,3.056371,-9.360604,5.11232,0.06909454,fan,id_02,abnormal
00000293.wav,7.203565,4.196533,4.671428,5.403043,21.8874,12.56393,14.04934,15.12454,16.14205,2.24082,9.188034,74.7558,3.260735,-9.607726,5.594131,0.06578144,fan,id_02,abnormal
00000294.wav,7.227766,4.220494,4.622723,5.555029,21.37053,12.33767,13.58789,14.70758,15.47561,3.238025,9.110106,75.47511,3.409993,-12.12847,5.056761,0.05818951,fan,id_02,abnormal
00000295.wav,7.216822,4.221262,4.509709,5.473008,20.70767,11.97073,13.2564,14.31444,15.02915,2.781644,8.584475,75.61644,3.30734,-10.43214,5.725832,0.06188896,fan,id_02,abnormal
00000296.wav,6.949282,4.025209,4.45552,5.359458,21.24432,12.14599,13.62299,14.6155,15.45194,2.644058,8.170732,74.42073,3.381682,-9.426117,5.303274,0.06789147,fan,id_02,abnormal
00000297.wav,7.362142,4.277272,4.65193,5.668743,21.43842,12.17918,13.90804,14.99507,16.01734,3.193158,8.424242,74.93939,3.489273,-11.02357,6.041811,0.05859815,fan,id_02,abnormal
00000298.wav,7.20811,4.16221,4.57948,5.723895,20.99037,12.06319,13.48263,14.56704,15.27835,3.023012,7.979369,74.02913,3.599269,-10.03419,5.252207,0.06541763,fan,id_02,abnormal
00000299.wav,6.722866,3.944295,4.250033,4.863417,20.3798,11.59127,13.24284,14.24983,14.77619,1.957972,6.804374,76.24544,3.057049,-10.16442,5.643177,0.06326071,fan,id_02,abnormal
00000300.wav,7.22579,4.205532,4.640215,6.140077,20.5289,11.73033,13.31858,14.05402,15.03047,3.984875,8.088449,74.68723,3.760954,-12.53372,5.375815,0.05583618,fan,id_02,abnormal
00000301.wav,7.338542,4.266161,4.590669,5.406248,21.98378,12.63291,14.05992,15.11473,15.85543,2.604564,8.848485,75.24242,3.212404,-12.02704,5.580999,0.05679223,fan,id_02,abnormal
00000302.wav,7.519798,4.376683,4.841369,5.918851,20.83092,11.97306,13.30831,14.42753,15.28814,2.689325,10.11029,74.69363,3.485065,-11.71918,5.517139,0.05801704,fan,id_02,abnormal
00000303.wav,7.135372,4.150215,4.541546,5.477708,21.16687,12.15148,13.31927,14.53259,15.17908,2.781441,8.939394,74.93939,3.30579,-11.04947,5.204092,0.06152496,fan,id_02,abnormal
00000304.wav,7.106279,4.169833,4.479471,5.375435,20.9421,12.06058,13.33806,14.4611,15.38298,2.453311,8.71532,76.3269,3.247069,-10.69155,5.632584,0.061259,fan,id_02,abnormal
00000305.wav,7.18313,4.241926,4.522234,5.306895,21.72225,12.48697,13.74541,14.98524,15.85406,2.231582,9.638554,76.61415,3.176624,-11.81152,5.617224,0.05737647,fan,id_02,abnormal
00000306.wav,7.040209,4.126175,4.475996,5.128325,21.44669,12.269,13.76149,14.82896,15.6725,2.060181,8.439201,75.4386,3.127888,-9.816638,5.1059,0.06701273,fan,id_02,abnormal
00000307.wav,7.050232,4.132287,4.458972,4.933656,21.37961,12.2533,13.7072,14.83198,15.75716,1.459393,8.103187,75.478,3.016501,-10.24688,5.252431,0.06451901,fan,id_02,abnormal
00000308.wav,6.061964,3.568754,3.79697,4.157014,20.36855,11.65276,12.96476,14.16285,15.08321,1.300808,5.10574,77.52266,2.855655,-11.41237,5.35538,0.05963831,fan,id_02,abnormal
00000309.wav,6.766362,3.905062,4.347536,5.050676,20.39747,11.56192,13.11091,14.40341,15.21395,2.235387,7.300818,73.8867,3.246251,-10.51044,4.903574,0.06487603,fan,id_02,abnormal
00000310.wav,7.455302,4.349002,4.67122,5.66926,20.99686,12.01664,13.40526,14.61747,15.53803,2.957547,9.548505,75.2593,3.485458,-10.69647,5.566368,0.06148987,fan,id_02,abnormal
00000311.wav,6.946269,4.065047,4.36283,5.149557,20.77208,11.99713,13.21071,14.17605,15.01792,2.271479,7.476636,76.33404,3.330673,-10.72069,5.247182,0.06262576,fan,id_02,abnormal
00000312.wav,7.073947,4.120577,4.496487,5.315341,21.40023,12.21031,13.73087,14.92875,15.98578,2.697855,8.081114,74.78814,3.331412,-11.98485,5.975022,0.05567968,fan,id_02,abnormal
00000313.wav,6.347752,3.715888,4.020924,4.644552,21.04063,11.96758,13.36314,14.48875,15.49037,2.376112,5.588144,76.10374,3.325641,-10.4369,5.342003,0.06337577,fan,id_02,abnormal
00000314.wav,7.299362,4.219265,4.664748,5.56889,21.3554,12.23895,13.77543,14.90423,15.50484,2.744084,8.805606,73.70506,3.50818,-9.514649,5.349691,0.0672751,fan,id_02,abnormal
00000315.wav,6.099799,3.54466,3.826438,4.447091,20.42941,11.671,12.92838,14.01779,15.12776,2.159313,4.252696,75.90139,3.177364,-11.96151,5.648847,0.05678476,fan,id_02,abnormal
00000316.wav,6.813142,3.93015,4.426015,5.750766,19.52373,11.21093,12.48652,13.60935,14.33419,3.833873,6.071323,74.56528,3.95772,-13.7146,5.685086,0.05154722,fan,id_02,abnormal
00000317.wav,7.209011,4.159393,4.602469,5.502592,21.01326,12.10758,13.42557,14.45924,15.25975,3.123049,8.404126,73.78641,3.428433,-10.32338,5.587447,0.06285028,fan,id_02,abnormal
00000318.wav,7.005599,4.063864,4.496089,5.634117,21.54725,12.30909,13.79565,14.79667,15.72707,2.61064,8.06846,74.38875,3.432304,-11.19559,5.823958,0.05875597,fan,id_02,abnormal
00000319.wav,7.147856,4.13788,4.516314,5.350614,21.45754,12.29235,13.80887,14.94018,15.80928,2.921852,8.293413,74.13174,3.330147,-13.31566,5.74882,0.05245357,fan,id_02,abnormal
00000320.wav,6.974707,4.077431,4.477911,5.313396,20.87685,11.99452,13.50808,14.54333,15.29035,2.282976,7.729763,75.19781,3.175973,-10.39432,5.369492,0.06343644,fan,id_02,abnormal
00000321.wav,7.019531,4.069223,4.592677,5.476548,20.81397,11.93974,13.2495,14.72579,15.44581,2.730512,8.525485,72.96723,3.32511,-10.36807,5.374246,0.06352307,fan,id_02,abnormal
00000322.wav,6.830631,3.989448,4.326275,5.24362,21.05384,12.03486,13.40006,14.55438,15.27491,3.035711,7.589557,75.83485,3.314981,-9.833773,5.207794,0.06648244,fan,id_02,abnormal
00000323.wav,7.032525,4.097498,4.50818,5.56974,21.00939,11.96343,13.38437,14.50458,15.24954,3.181731,8.187311,75.10574,3.501116,-9.776813,5.338685,0.06615727,fan,id_02,abnormal
00000324.wav,7.444163,4.386607,4.618532,5.889082,21.60018,12.49367,13.92235,14.73023,15.7512,3.653218,9.237537,76.36364,3.44083,-10.20632,5.469396,0.06379296,fan,id_02,abnormal
00000325.wav,6.176604,3.594604,3.942944,4.548272,20.17569,11.6074,12.86071,13.98133,15.16095,2.214551,4.861318,75.27587,3.185593,-12.01272,5.380361,0.05749413,fan,id_02,abnormal
00000326.wav,6.907909,4.054569,4.376074,5.323269,21.31099,12.22234,13.50502,14.71742,15.34154,2.89373,7.654773,75.8158,3.348053,-9.289594,5.108146,0.06945535,fan,id_02,abnormal
00000327.wav,7.031276,4.080352,4.503974,5.611517,21.24847,12.15587,13.7286,14.70966,15.59511,2.654175,8.538438,74.62777,3.432874,-12.62577,6.06221,0.05351033,fan,id_02,abnormal
00000328.wav,7.158084,4.138367,4.602365,6.115798,20.39645,11.71915,13.02598,14.0499,14.90936,3.322818,7.678518,74.00657,3.592892,-11.80705,5.677504,0.05719333,fan,id_02,abnormal
00000329.wav,6.917033,4.030056,4.394133,5.224896,21.08161,12.02984,13.54632,14.53668,15.54108,2.367385,7.643505,75.58912,3.180812,-11.71876,5.703266,0.05739862,fan,id_02,abnormal
00000330.wav,6.787351,3.924383,4.355355,5.854044,20.47041,11.76963,13.03854,14.15913,14.88994,3.628746,6.54427,74.77051,3.625551,-12.55454,5.614626,0.05503829,fan,id_02,abnormal
00000331.wav,6.670679,3.927076,4.197977,4.91815,21.02221,12.09653,13.45513,14.37271,15.07955,2.482378,7.780458,76.50784,3.147417,-12.00235,5.54928,0.05697477,fan,id_02,abnormal
00000332.wav,7.446143,4.417052,4.594926,5.385759,21.03507,12.06535,13.30334,14.76414,15.53531,2.656033,10.08403,76.89076,3.256085,-11.3274,5.49857,0.05943194,fan,id_02,abnormal
00000333.wav,6.788667,3.935241,4.385076,5.121946,21.17135,12.02762,13.73692,14.93323,15.6877,1.941882,7.082067,74.80243,3.097981,-10.49863,5.748924,0.06154771,fan,id_02,abnormal
00000334.wav,6.937275,4.013509,4.452269,5.021877,21.04663,11.90644,13.61785,14.67969,15.46953,1.879926,7.680631,74.16515,3.216175,-10.43987,5.651485,0.06214515,fan,id_02,abnormal
00000335.wav,6.98109,4.022487,4.523509,5.446196,20.83746,11.89205,13.43854,14.53918,15.52762,2.556467,7.543754,73.14424,3.390896,-9.19739,5.052565,0.07017566,fan,id_02,abnormal
00000336.wav,6.965515,4.0743,4.407839,5.014244,20.97492,11.99661,13.62251,14.60114,15.40233,1.926576,7.676035,76.33726,3.022166,-10.6903,5.608673,0.06135356,fan,id_02,abnormal
00000337.wav,7.013309,4.095259,4.459626,5.317606,20.70927,11.86609,13.4401,14.45136,15.16247,2.545018,8.191748,74.60558,3.194752,-11.63357,5.525756,0.05827733,fan,id_02,abnormal
00000338.wav,7.114932,4.128655,4.556367,5.698957,19.96896,11.50982,12.76541,13.68612,14.62874,2.914501,8.358849,75.29088,3.395178,-11.13762,5.323238,0.06075018,fan,id_02,abnormal
00000339.wav,7.223908,4.221941,4.494652,5.526321,21.26308,12.23089,13.67537,14.70478,15.69523,3.118846,8.842105,75.36842,3.411768,-10.85719,5.547733,0.0609573,fan,id_02,abnormal
00000340.wav,6.950132,4.090398,4.428545,5.337959,21.31178,12.14299,13.97558,15.03329,16.05583,3.087453,7.58166,76.11627,3.252584,-10.27942,5.19021,0.06464279,fan,id_02,abnormal
00000341.wav,7.034852,4.135117,4.443134,6.366479,19.93396,11.4882,12.78129,13.92442,14.83508,3.931104,8.555358,76.46536,3.649993,-11.93641,5.705723,0.05668248,fan,id_02,abnormal
00000342.wav,7.686729,4.493765,4.818809,6.807607,21.82766,12.4594,14.00167,14.96522,16.01653,4.267991,8.831991,75.31646,3.886898,-13.04185,5.407873,0.05420135,fan,id_02,abnormal
00000343.wav,7.10228,4.149214,4.583054,5.715323,21.31602,12.29646,13.6019,14.70125,15.47577,3.895013,8.325709,74.65691,3.624728,-10.10565,5.4277,0.06437759,fan,id_02,abnormal
00000344.wav,6.757899,3.934226,4.220532,5.008925,19.41844,11.10612,12.33551,13.49711,14.285,2.652485,6.75309,75.33916,3.356224,-10.01005,5.522716,0.06438002,fan,id_02,abnormal
00000345.wav,6.677786,3.863928,4.296771,5.056062,19.90522,11.47792,12.58055,13.67907,14.50926,1.839531,6.699147,74.8782,3.148237,-10.684,5.510739,0.06174845,fan,id_02,abnormal
00000346.wav,6.652554,3.877404,4.223579,4.803588,20.14071,11.49511,13.07421,13.81782,14.64406,2.056582,7.049529,75.32665,3.076506,-9.070455,4.844144,0.07186697,fan,id_02,abnormal
00000347.wav,7.206813,4.232623,4.51322,5.38945,21.369,12.20647,13.75974,15.02017,15.75433,2.549808,8.92587,76.09682,3.279339,-10.20442,5.608338,0.06324006,fan,id_02,abnormal
00000348.wav,7.408502,4.376542,4.638612,5.545086,21.63207,12.49502,13.83621,14.88664,15.61709,2.902149,9.51657,76.49742,3.383538,-11.26337,5.829984,0.05850229,fan,id_02,abnormal
00000349.wav,7.043788,4.071853,4.502184,5.350906,20.91855,11.89471,13.64164,14.67168,15.66242,2.597482,7.813446,74.80315,3.367948,-10.09403,5.618868,0.063642,fan,id_02,abnormal
00000350.wav,6.991477,4.057438,4.490399,5.313109,21.74494,12.53921,13.80081,14.91678,15.7462,2.379461,7.915408,75.07553,3.320419,-11.54274,6.025608,0.05692055,fan,id_02,abnormal
00000351.wav,7.054013,4.137835,4.419088,5.311443,20.77365,11.8073,13.46966,14.46923,15.43754,2.817079,7.895536,76.6778,3.361015,-9.873293,5.781848,0.06387678,fan,id_02,abnormal
00000352.wav,6.901827,4.021195,4.384408,5.032411,20.75904,11.82629,13.43681,14.52445,15.45701,2.052316,6.957583,74.91608,3.348056,-10.676,5.692066,0.06109458,fan,id_02,abnormal
00000353.wav,6.383591,3.701487,4.114596,4.900647,19.1895,10.92469,12.36236,13.50276,14.17765,2.263432,5.293581,75.78339,3.483915,-10.39245,5.331685,0.06359649,fan,id_02,abnormal
00000354.wav,6.904922,4.045557,4.42777,6.570046,20.24803,11.74347,12.80363,13.8431,14.97082,4.888975,8.801442,74.94743,3.690589,-12.51482,5.394413,0.05583711,fan,id_02,abnormal
00000355.wav,7.025753,4.13015,4.46768,5.081568,21.51424,12.3796,13.82351,14.95606,15.77317,2.147138,7.223065,76.44917,3.223637,-11.70034,5.177035,0.05925092,fan,id_02,abnormal
00000356.wav,6.732606,3.89675,4.371742,5.131046,21.40624,12.32564,13.52801,14.84374,15.75098,2.055469,6.660584,74.57421,3.15106,-9.813895,5.291945,0.06619956,fan,id_02,abnormal
00000357.wav,7.133361,4.172033,4.549972,5.28737,21.77669,12.54747,13.84054,14.90127,15.6405,2.616741,8.479709,74.98486,3.277178,-11.64772,5.539054,0.05818428,fan,id_02,abnormal
00000358.wav,6.70479,3.889008,4.298569,5.277655,19.79799,11.24421,12.71525,13.62085,14.56107,2.494597,6.987296,73.50272,3.444608,-10.16891,5.311003,0.06459985,fan,id_02,abnormal
