hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
63.619234880391815,46.15774186912152,71.17234125419353,58.83609028445342,38.91436988377781,59.51738177127107,23.508794160569817,0,../../../dataset/mimii/valve/id_06/normal/00000298.wav,id_06,valve,normal
65.17409407026679,52.43199442787739,70.12819015750148,58.407276251359534,43.573026654359786,57.40870176449107,28.408375417413705,0,../../../dataset/mimii/valve/id_06/normal/00000983.wav,id_06,valve,normal
59.30275486325431,57.57220739536257,70.78311125409186,55.869052419531215,45.518182634299244,56.675589953136026,30.307205844006084,0,../../../dataset/mimii/valve/id_06/normal/00000387.wav,id_06,valve,normal
59.982209333526384,50.983961609366915,70.9552544299298,56.864952894009825,44.17663172917468,55.863086414036516,28.677182170247285,0,../../../dataset/mimii/valve/id_06/normal/00000194.wav,id_06,valve,normal
64.50029341864575,40.70903882878578,75.0123776968478,59.80065425152672,40.16855992450315,63.369958526000296,24.848578518164956,0,../../../dataset/mimii/valve/id_06/normal/00000512.wav,id_06,valve,normal
58.02482007246434,53.02324654459919,69.00027361562634,56.757419864259276,43.55684597842162,56.6458849515683,29.17352457884863,0,../../../dataset/mimii/valve/id_06/normal/00000283.wav,id_06,valve,normal
59.46077215994262,56.877418584616095,69.73255394530736,56.91212964489619,46.20570584175599,54.35336151142036,30.408641373869592,0,../../../dataset/mimii/valve/id_06/normal/00000431.wav,id_06,valve,normal
61.47235740701004,59.385687177142955,68.97715995568751,58.27739307052177,45.444507581389814,55.39552353912069,29.60399361067075,0,../../../dataset/mimii/valve/id_06/normal/00000784.wav,id_06,valve,normal
63.720581435355,44.240617212923425,72.30151480501773,56.53242848813486,41.21775891437647,60.36507712317737,26.06939922980764,0,../../../dataset/mimii/valve/id_06/normal/00000129.wav,id_06,valve,normal
63.525891328303516,45.34030946311522,74.8192770259086,63.74471678663258,35.32989576198862,63.864186283116084,21.55669815749006,0,../../../dataset/mimii/valve/id_06/normal/00000551.wav,id_06,valve,normal
61.15986151578619,56.88455160627878,72.07673381334052,56.710547787557246,44.782188696169264,57.426089905965384,29.561536844581077,0,../../../dataset/mimii/valve/id_06/normal/00000456.wav,id_06,valve,normal
64.92279002663653,44.93198442761812,75.36833902882529,60.00865910219115,39.91541923645242,63.84758515346357,26.022287898451705,0,../../../dataset/mimii/valve/id_06/normal/00000518.wav,id_06,valve,normal
63.195076903062045,51.2966365292483,70.49231331799658,62.467344812769944,39.90442231133053,58.663948749943685,23.896750274145667,1,../../../dataset/mimii/valve/id_06/normal/00000791.wav,id_06,valve,normal
60.53240953759479,49.05274038415287,70.6532064444445,55.08784328786469,42.85658980070171,58.76476687047255,26.74829407545941,0,../../../dataset/mimii/valve/id_06/normal/00000472.wav,id_06,valve,normal
63.931475371037635,52.090016118266576,74.1795350161544,62.5503755225775,37.66768420096073,63.23358038102536,24.791265139232813,0,../../../dataset/mimii/valve/id_06/normal/00000751.wav,id_06,valve,normal
59.97727582967272,56.246457962941946,71.84050064136042,58.32059890164228,43.12467548245674,59.17824095184771,27.728743860198275,0,../../../dataset/mimii/valve/id_06/normal/00000430.wav,id_06,valve,normal
61.356927851499364,51.7619845120663,69.09179004479381,55.459721058335575,42.910872118527564,57.14238828557589,25.728956351304717,0,../../../dataset/mimii/valve/id_06/normal/00000461.wav,id_06,valve,normal
62.22169807650823,44.42502105009342,74.74157120627461,58.71489763676583,39.08212883135869,63.042468584928116,23.11943688347875,0,../../../dataset/mimii/valve/id_06/normal/00000118.wav,id_06,valve,normal
64.04941336004657,51.348876974436806,71.57876163251856,59.705449795063025,40.0920539369327,60.02053667456089,25.249942847448693,0,../../../dataset/mimii/valve/id_06/normal/00000764.wav,id_06,valve,normal
65.32483406124493,44.78806507628737,76.44563662781147,60.8020939395141,37.498440307077125,65.98726254221661,21.828543385261522,0,../../../dataset/mimii/valve/id_06/normal/00000634.wav,id_06,valve,normal
61.72361289496541,52.037931269226675,71.03352884510312,57.92914412862852,41.787656576286395,57.87992339523984,26.118012319679313,0,../../../dataset/mimii/valve/id_06/normal/00000100.wav,id_06,valve,normal
60.00043966813294,55.724544662617184,70.18429379388566,55.57621937778484,44.89074051257781,56.556645236901076,31.072933145723084,0,../../../dataset/mimii/valve/id_06/normal/00000238.wav,id_06,valve,normal
60.65321165698455,44.85914348006868,72.94409398347759,56.36533795092896,42.925409060263554,59.33008224462973,27.54558544275597,0,../../../dataset/mimii/valve/id_06/normal/00000045.wav,id_06,valve,normal
64.61817712597781,46.52144614029096,74.7393083143007,60.07935550322365,41.22575930585172,62.747422881973876,27.23779276031014,0,../../../dataset/mimii/valve/id_06/normal/00000917.wav,id_06,valve,normal
64.60645876926995,47.86030564859337,71.32872789371407,56.27355534905275,39.78781923682732,59.580335587776084,23.641158127119233,1,../../../dataset/mimii/valve/id_06/normal/00000081.wav,id_06,valve,normal
61.215563582529626,49.91453571660435,73.62402150673526,58.31297356982766,44.0582330202721,61.76919699968069,29.26819499169204,0,../../../dataset/mimii/valve/id_06/normal/00000893.wav,id_06,valve,normal
59.90908673381429,50.99658410284346,72.39484686103738,57.67101435443536,45.344350862051314,59.81071162006883,30.2017619797184,0,../../../dataset/mimii/valve/id_06/normal/00000860.wav,id_06,valve,normal
62.24139971294096,43.97034538205807,73.82674156935525,55.31199530078117,43.29557299918376,59.73915536428382,29.593532296010356,1,../../../dataset/mimii/valve/id_06/normal/00000117.wav,id_06,valve,normal
60.75383415158933,50.01795159187829,70.03859387716398,57.6369863430494,44.0374196618989,55.569903241151295,28.356777486725928,0,../../../dataset/mimii/valve/id_06/normal/00000240.wav,id_06,valve,normal
60.59136380899429,47.471504702004665,73.79808051306838,58.63869941820871,42.93002622220135,60.77831232243595,27.674578095720083,0,../../../dataset/mimii/valve/id_06/normal/00000834.wav,id_06,valve,normal
64.923921405167,47.01084505880638,74.90168759626573,60.4403611713662,40.50918667446322,63.02325541707676,25.90342096204999,0,../../../dataset/mimii/valve/id_06/normal/00000645.wav,id_06,valve,normal
61.824890567192426,50.84532146809823,71.85704785108005,60.59815123116351,40.46948043520863,60.065858262794755,24.56465659689995,0,../../../dataset/mimii/valve/id_06/normal/00000989.wav,id_06,valve,normal
61.557267500528155,57.53478309789634,71.01500804143416,56.81570205255817,44.455332827173756,57.44604356802945,29.686741464613434,1,../../../dataset/mimii/valve/id_06/normal/00000477.wav,id_06,valve,normal
61.69856273763793,50.54157467064112,70.94373761457696,55.517557917874335,43.57335148505179,56.58241049900279,28.05543386373843,0,../../../dataset/mimii/valve/id_06/normal/00000032.wav,id_06,valve,normal
63.04592066154632,46.586209911999575,74.19274957133337,59.82452874110538,38.45571380043464,62.5679952824127,23.506381649355525,0,../../../dataset/mimii/valve/id_06/normal/00000536.wav,id_06,valve,normal
64.65389480970813,54.11687344902006,68.93786933849302,59.53231223320056,45.0718749466184,56.407695075214335,28.920650796828006,0,../../../dataset/mimii/valve/id_06/normal/00000772.wav,id_06,valve,normal
63.8742980712133,44.611584889762355,76.57223703411125,61.350093088408975,38.038870719419755,65.54186119295274,23.535961651920083,0,../../../dataset/mimii/valve/id_06/normal/00000635.wav,id_06,valve,normal
58.57809976169443,48.2399199389639,72.57463018090932,55.015773508509824,46.26451892919461,58.0855930745324,32.564572614328114,1,../../../dataset/mimii/valve/id_06/normal/00000480.wav,id_06,valve,normal
62.085385603624616,42.46140980784001,74.20652266085747,57.49768031038349,41.840792796026925,60.905390852042835,27.217362327452832,0,../../../dataset/mimii/valve/id_06/normal/00000122.wav,id_06,valve,normal
64.15769245601214,44.149097054559014,75.43552818685359,59.850590485348164,37.37979175556845,64.85809553415456,21.89909107731801,0,../../../dataset/mimii/valve/id_06/normal/00000520.wav,id_06,valve,normal
60.31443452349538,57.835706258082666,70.14838814159438,56.474739966722666,46.47474454539387,55.04537029377333,31.410726090143875,1,../../../dataset/mimii/valve/id_06/normal/00000374.wav,id_06,valve,normal
63.719554008866936,46.25657405857895,74.91098132343569,60.356537975770316,40.63071340710125,64.16820112680327,25.535881529252123,0,../../../dataset/mimii/valve/id_06/normal/00000943.wav,id_06,valve,normal
60.575893850575426,45.173263669575604,72.65780620441876,55.25487699067901,40.85169174817432,60.3541043922948,23.879294500207774,0,../../../dataset/mimii/valve/id_06/normal/00000001.wav,id_06,valve,normal
59.058678404661066,57.01493352089946,70.22295911838964,58.95306001024616,43.40341286816614,55.6621419721433,27.40495544618192,1,../../../dataset/mimii/valve/id_06/normal/00000253.wav,id_06,valve,normal
64.11019516520014,45.64610078381458,71.49535472941514,55.667312685552446,41.19165041949595,59.45523734622631,24.443413176128068,0,../../../dataset/mimii/valve/id_06/normal/00000036.wav,id_06,valve,normal
62.29997851033727,50.243136966750754,69.96948716999802,57.306773349998956,43.735396373469726,55.91836086532974,29.513567858600506,1,../../../dataset/mimii/valve/id_06/normal/00000272.wav,id_06,valve,normal
58.670329227992625,49.814037123109266,71.2293833980348,57.11972688307314,43.284214601522784,57.49168957672821,27.84610553932006,0,../../../dataset/mimii/valve/id_06/normal/00000211.wav,id_06,valve,normal
61.77985305381688,43.75432377675478,73.99211962570858,55.80923797843956,41.98964164397958,60.85040052570572,26.94334589088706,0,../../../dataset/mimii/valve/id_06/normal/00000025.wav,id_06,valve,normal
60.71979727340124,56.32805427065506,69.7970773269519,55.90381590137588,44.010359190419024,55.48380106748374,28.96744217197747,0,../../../dataset/mimii/valve/id_06/normal/00000148.wav,id_06,valve,normal
60.66961427815343,47.86178017695002,71.22160626810516,56.93475931449446,42.194884567508936,58.986559487995585,25.659932631500237,0,../../../dataset/mimii/valve/id_06/normal/00000414.wav,id_06,valve,normal
59.08865694518201,55.57323283159152,67.10774198436937,55.68296391688844,46.453306018878976,52.57188060697668,29.870118055562436,0,../../../dataset/mimii/valve/id_06/normal/00000310.wav,id_06,valve,normal
63.40559774103258,47.8110010694832,74.40309390002656,62.976498267824724,38.93953193764483,63.90200699819786,23.348914664473288,0,../../../dataset/mimii/valve/id_06/normal/00000913.wav,id_06,valve,normal
62.42644313008847,52.446737577036785,70.42909991205738,59.42735587798415,43.33672716209824,58.07468342486365,27.833518593123067,0,../../../dataset/mimii/valve/id_06/normal/00000767.wav,id_06,valve,normal
62.44904546628143,54.11850440591849,73.13732688721886,59.0108833397431,42.50104918962797,60.583523023195696,28.00764252628994,0,../../../dataset/mimii/valve/id_06/normal/00000623.wav,id_06,valve,normal
61.40206296126624,57.79917956543319,72.11005061348192,55.32755026457881,45.31332939130247,56.46633077760558,32.55443493049511,0,../../../dataset/mimii/valve/id_06/normal/00000447.wav,id_06,valve,normal
62.12573872405645,47.616674193019165,72.71821149127389,54.16496430270502,44.793423254215725,58.92063107254732,31.861595153449723,0,../../../dataset/mimii/valve/id_06/normal/00000027.wav,id_06,valve,normal
62.91221168558704,48.13438762816541,70.42924928251955,55.52867567760338,41.39922858914912,57.72952146278145,24.12228155218581,0,../../../dataset/mimii/valve/id_06/normal/00000082.wav,id_06,valve,normal
62.297177699427664,50.14334876669977,71.0263986279203,57.551511435133506,43.04590265956662,57.13124328971004,27.81454728358835,0,../../../dataset/mimii/valve/id_06/normal/00000202.wav,id_06,valve,normal
59.93124106749124,57.7147264308982,72.27218229172485,58.18290720981851,41.95149356275136,60.53334046300894,27.844031959723896,0,../../../dataset/mimii/valve/id_06/normal/00000429.wav,id_06,valve,normal
59.979083399862276,55.16997568646352,69.21022156346065,55.62238871739215,44.72725607869927,54.735764602217394,29.455867614265664,0,../../../dataset/mimii/valve/id_06/normal/00000163.wav,id_06,valve,normal
61.482113608066555,52.55318051302005,73.3569456246455,58.75595131370601,43.73761289455612,59.20142869346027,28.217803211960607,1,../../../dataset/mimii/valve/id_06/normal/00000856.wav,id_06,valve,normal
62.23720407592876,54.002594740795246,70.5258586693178,58.28277447440505,41.89284641881076,57.87974756558139,25.352566418128685,1,../../../dataset/mimii/valve/id_06/normal/00000158.wav,id_06,valve,normal
64.11884366330497,53.2756226620934,69.2985651623737,59.430622981716176,41.39282319166356,57.91326390019424,25.6063265241444,0,../../../dataset/mimii/valve/id_06/normal/00000796.wav,id_06,valve,normal
60.50341475361097,43.65344022215835,74.83767784975696,59.44857453382767,42.15836538275194,62.30669674091665,26.98194925229245,0,../../../dataset/mimii/valve/id_06/normal/00000919.wav,id_06,valve,normal
62.684708674988485,61.42048089565062,69.68374285114663,57.72021638617218,46.21160231684668,55.736957798190375,30.328877199627424,0,../../../dataset/mimii/valve/id_06/normal/00000770.wav,id_06,valve,normal
60.71239955806544,48.4870925446787,73.00563055868983,59.083991735784906,42.33831791970493,60.05415314863235,27.090449270176897,0,../../../dataset/mimii/valve/id_06/normal/00000608.wav,id_06,valve,normal
63.16744581923115,47.818528018799825,70.74268508121611,57.15164968001193,40.87754923928652,58.90702816681465,25.29196706895496,0,../../../dataset/mimii/valve/id_06/normal/00000229.wav,id_06,valve,normal
63.50260648331792,49.4688851915042,74.02729798943922,59.585143515786626,41.87385454127271,62.12702917102327,27.025841039526707,0,../../../dataset/mimii/valve/id_06/normal/00000700.wav,id_06,valve,normal
61.72556611781687,48.103937924821125,71.61408638435628,57.85164127124753,41.879043083502054,58.36578994554766,25.59991808949036,0,../../../dataset/mimii/valve/id_06/normal/00000364.wav,id_06,valve,normal
64.29140977677548,46.7694274776414,71.36202109027283,58.744253073091386,39.63662900468266,59.61001233964663,23.77554419669753,0,../../../dataset/mimii/valve/id_06/normal/00000239.wav,id_06,valve,normal
62.45795884780284,46.740513248418935,74.99792783708341,62.35318280193397,35.01123117076022,63.76725155813682,20.50454380837987,0,../../../dataset/mimii/valve/id_06/normal/00000039.wav,id_06,valve,normal
61.10056580578245,49.333715461872174,70.6673729196182,57.44817091947341,41.24165224314418,58.625243711122,25.773366815035185,1,../../../dataset/mimii/valve/id_06/normal/00000212.wav,id_06,valve,normal
63.99807480397405,46.44829056092294,73.16561869776146,60.74199852149873,38.38916670292576,61.369424581671176,21.20205539585598,0,../../../dataset/mimii/valve/id_06/normal/00000084.wav,id_06,valve,normal
59.562550385039174,48.85859682231556,73.07897384366508,60.61142826405097,41.608958174800556,61.153552275159306,26.34871315904929,0,../../../dataset/mimii/valve/id_06/normal/00000789.wav,id_06,valve,normal
59.73923855665325,51.71446999743867,70.83470152507068,56.707421321307855,43.95654519801172,56.55484256826806,28.4510762285458,0,../../../dataset/mimii/valve/id_06/normal/00000368.wav,id_06,valve,normal
60.04092762596608,47.222724718907614,70.63352479254796,55.64553070047508,42.051361632113455,58.798400268918286,27.551864575783412,0,../../../dataset/mimii/valve/id_06/normal/00000105.wav,id_06,valve,normal
62.76002579331703,51.27760772703329,74.3826503773058,63.18153347407225,36.246402018024554,62.56748704533002,20.697635609769364,0,../../../dataset/mimii/valve/id_06/normal/00000352.wav,id_06,valve,normal
62.59957846947282,53.82448841135454,70.30236986685514,61.33496462272598,40.03757696409896,56.63312466576231,24.140586340195128,0,../../../dataset/mimii/valve/id_06/normal/00000441.wav,id_06,valve,normal
61.88569301901555,47.884697196114956,74.30759917350395,60.48361255546135,39.41971374888025,63.44693907694809,24.729442306486572,0,../../../dataset/mimii/valve/id_06/normal/00000910.wav,id_06,valve,normal
63.52121512933272,47.70236771961096,75.70169959636948,63.75226663438771,36.70941132117428,65.36098261409614,23.069537234288273,0,../../../dataset/mimii/valve/id_06/normal/00000912.wav,id_06,valve,normal
63.604755236515274,49.961964231156614,74.869393200691,58.53339212732505,44.08969904114649,61.116261698103614,29.998147598568263,0,../../../dataset/mimii/valve/id_06/normal/00000843.wav,id_06,valve,normal
64.05114435460516,47.09998837918812,74.18201656226492,59.52664984345833,39.18325521577624,62.92209815064375,25.05236786064903,0,../../../dataset/mimii/valve/id_06/normal/00000699.wav,id_06,valve,normal
60.72316338393355,50.54137378650442,69.62354288501139,56.996104679592136,45.331466083222104,54.38851254706684,29.65117505553814,0,../../../dataset/mimii/valve/id_06/normal/00000247.wav,id_06,valve,normal
63.5852303077138,46.70154156643747,71.40902172530738,57.61181057455111,41.44586862905835,60.33876089032361,26.729839523859027,1,../../../dataset/mimii/valve/id_06/normal/00000496.wav,id_06,valve,normal
62.43884040019341,51.93019299644359,73.02879015337047,60.02443751822577,41.54004218682397,61.519643512594016,26.313757793702155,0,../../../dataset/mimii/valve/id_06/normal/00000717.wav,id_06,valve,normal
62.653158467092,47.82802788085354,73.76651248238107,59.977912651043106,39.967477022025626,62.200984283251564,24.397628300127735,0,../../../dataset/mimii/valve/id_06/normal/00000671.wav,id_06,valve,normal
62.16225509932127,50.06547026771585,71.91704596481489,58.95451971332775,40.50055001114189,60.806655852811375,25.1042833313822,0,../../../dataset/mimii/valve/id_06/normal/00000741.wav,id_06,valve,normal
65.50560711442068,49.651754776887145,72.31970429266588,60.037272045824466,39.39317480026287,61.10165553882896,23.830091109466952,0,../../../dataset/mimii/valve/id_06/normal/00000595.wav,id_06,valve,normal
59.62636724084834,52.8556116660894,70.3512001204355,57.81446957041878,44.82921367582136,55.39913774676239,28.96937716312597,0,../../../dataset/mimii/valve/id_06/normal/00000249.wav,id_06,valve,normal
62.826622016136156,51.98972287414709,70.24746734003588,57.30683461443891,43.81349733147288,56.2673891890678,27.62523462560876,0,../../../dataset/mimii/valve/id_06/normal/00000231.wav,id_06,valve,normal
62.914000666209205,46.04139130213039,72.56065443903674,55.445551345357856,40.15058761971069,61.1566111616025,23.075146854656143,0,../../../dataset/mimii/valve/id_06/normal/00000085.wav,id_06,valve,normal
64.9001368911226,42.6239795259756,74.44543354433111,60.499122624777456,40.601921557070426,62.64843405199795,26.03818333120067,0,../../../dataset/mimii/valve/id_06/normal/00000660.wav,id_06,valve,normal
59.824227549244654,53.64127067667678,70.07372575054725,56.41212318105309,44.666126632707474,55.637586587229585,28.28574253754743,0,../../../dataset/mimii/valve/id_06/normal/00000320.wav,id_06,valve,normal
62.3903546082754,47.277567547006214,71.23415756187526,57.54190306096344,43.622139875736835,57.60674486050419,28.26765887080811,0,../../../dataset/mimii/valve/id_06/normal/00000174.wav,id_06,valve,normal
63.70740616801814,46.43554078880389,75.77417403609797,64.48152717925555,34.176041013069124,65.42579452265846,22.3094774551964,0,../../../dataset/mimii/valve/id_06/normal/00000574.wav,id_06,valve,normal
59.6904337132446,52.52222593916347,71.17405655478305,57.929268235949976,44.50269983859149,55.66141966339687,29.45014487753317,0,../../../dataset/mimii/valve/id_06/normal/00000416.wav,id_06,valve,normal
63.6400649301514,43.85036881027509,70.99492708864801,55.708399702228334,40.53954491860077,58.91847749092375,24.26924375196505,1,../../../dataset/mimii/valve/id_06/normal/00000030.wav,id_06,valve,normal
61.29899512864503,53.928878083938,70.64059021513862,59.170189370210544,43.501054493169725,58.67566439855188,28.574890848566838,0,../../../dataset/mimii/valve/id_06/normal/00000976.wav,id_06,valve,normal
59.834267812989424,54.45817665854846,70.37963676907594,55.17914241784022,43.66275836419431,56.33215144132927,27.734595377060316,0,../../../dataset/mimii/valve/id_06/normal/00000007.wav,id_06,valve,normal
60.21863977674053,54.36232282528168,69.30830576744674,57.08630500278578,44.04554884323141,55.290167706403935,27.93292015140072,0,../../../dataset/mimii/valve/id_06/normal/00000153.wav,id_06,valve,normal
63.84840573634796,44.00158566281935,73.76440185240739,59.6575960576472,41.284325074370614,61.617632552934964,26.761519119001807,0,../../../dataset/mimii/valve/id_06/normal/00000691.wav,id_06,valve,normal
62.24806882461755,51.048845572738514,71.2859744797827,58.281126327095045,43.681773300288015,57.72195943359881,28.20025966018584,0,../../../dataset/mimii/valve/id_06/normal/00000622.wav,id_06,valve,normal
59.58331113508888,56.088765317261746,69.09290209579832,57.58214957131746,46.46006713025002,53.30731809657878,31.21672833844363,0,../../../dataset/mimii/valve/id_06/normal/00000402.wav,id_06,valve,normal
62.24649001947864,51.23862431180328,71.04877833889817,56.79008124848344,42.063303095884415,58.76764629524358,26.000284917726283,0,../../../dataset/mimii/valve/id_06/normal/00000426.wav,id_06,valve,normal
63.5654581450851,54.98840507473484,68.57091954134283,58.36194482590699,45.57845560004976,55.177287787173846,29.504797645531337,0,../../../dataset/mimii/valve/id_06/normal/00000807.wav,id_06,valve,normal
59.75171734911126,58.716132284297196,70.26396355268048,56.45528398426537,45.00556082499434,55.07314691154886,28.888829824773108,0,../../../dataset/mimii/valve/id_06/normal/00000361.wav,id_06,valve,normal
64.47425754234999,48.96249065065425,72.33967252976467,59.44878257423689,40.0350077012166,60.74590006402563,24.42816094682428,0,../../../dataset/mimii/valve/id_06/normal/00000747.wav,id_06,valve,normal
62.68120680457443,51.73819822510063,70.56851791492491,56.376864091511194,42.221394117813574,58.035797783347924,25.95273140138743,1,../../../dataset/mimii/valve/id_06/normal/00000380.wav,id_06,valve,normal
62.84829804547127,51.299807234046646,71.31037562084899,59.81638803187548,43.56263012909789,58.18350052742821,27.92710619810267,0,../../../dataset/mimii/valve/id_06/normal/00000761.wav,id_06,valve,normal
63.705114895768105,42.72586882678411,74.65109775314866,59.85061868882603,41.671692914448194,62.0161962220124,26.694410513284165,0,../../../dataset/mimii/valve/id_06/normal/00000942.wav,id_06,valve,normal
62.98809703352225,43.932580824972575,74.40654095372845,57.161724700839926,41.08394648977967,62.035418363469326,26.725940168941733,0,../../../dataset/mimii/valve/id_06/normal/00000125.wav,id_06,valve,normal
60.085239592520026,56.41436309474085,73.17336297987106,57.23212661939631,45.196979886290286,58.390312726204314,30.37861437460496,0,../../../dataset/mimii/valve/id_06/normal/00000886.wav,id_06,valve,normal
61.49713095966342,47.259413696898456,69.93519525157726,55.90029267913836,41.35705068605789,57.194320386089274,25.38058123255382,0,../../../dataset/mimii/valve/id_06/normal/00000188.wav,id_06,valve,normal
62.29162073695127,43.61398697226869,73.49338655947186,59.3082716306029,41.85305446120568,61.43240425928607,27.342415120790974,0,../../../dataset/mimii/valve/id_06/normal/00000687.wav,id_06,valve,normal
60.311528263055095,51.12503593602493,74.0992996631379,58.19778026769178,43.967237013694884,60.72465052947677,29.20502636261507,0,../../../dataset/mimii/valve/id_06/normal/00000872.wav,id_06,valve,normal
60.73620570509391,51.75531348634611,70.81668742827551,55.89245565801631,44.49070542221525,56.63824317263702,28.93862717131335,0,../../../dataset/mimii/valve/id_06/normal/00000042.wav,id_06,valve,normal
59.29293792566796,54.63917660384409,68.96711445137393,56.004689099641325,44.51700789898787,54.71396262914445,28.807914511534154,0,../../../dataset/mimii/valve/id_06/normal/00000162.wav,id_06,valve,normal
60.36745142985566,53.36450648717218,69.65465992152774,56.77079475502455,44.977276955143594,55.58851670343072,30.670159529081523,0,../../../dataset/mimii/valve/id_06/normal/00000296.wav,id_06,valve,normal
63.08258314633869,46.96449726819225,74.06773095706558,59.86552070460469,41.014708447697416,62.45499399611876,26.561464824464593,0,../../../dataset/mimii/valve/id_06/normal/00000704.wav,id_06,valve,normal
63.45322308335889,46.445920878791995,74.99376477327286,60.24912805223323,41.683788841489346,63.014937688725965,26.412768817256275,0,../../../dataset/mimii/valve/id_06/normal/00000948.wav,id_06,valve,normal
61.27128575807657,45.29915137239865,70.58189898969114,57.10925913155873,43.607122613591144,56.749970832036,28.34361817650938,0,../../../dataset/mimii/valve/id_06/normal/00000200.wav,id_06,valve,normal
62.96641251864591,44.20077481000588,75.26045897171207,60.87380760027868,34.52975425730612,65.44158470010039,20.977861416609443,0,../../../dataset/mimii/valve/id_06/normal/00000142.wav,id_06,valve,normal
61.63995233929529,48.17432122790284,70.5396367670186,56.84492597005777,41.043729339359956,57.98739076607207,23.311391475411217,0,../../../dataset/mimii/valve/id_06/normal/00000335.wav,id_06,valve,normal
59.08551825258547,49.23701656202577,70.06892865412274,58.070360270925285,42.40106565668434,54.922546354242854,26.149755170764386,0,../../../dataset/mimii/valve/id_06/normal/00000189.wav,id_06,valve,normal
61.222551251197615,48.024952793920995,72.64501542357203,58.466695289258396,43.47864539913964,59.49968352395764,28.104827963590143,0,../../../dataset/mimii/valve/id_06/normal/00000827.wav,id_06,valve,normal
65.32461038722099,45.47493682967486,75.15284477366797,62.7342521471616,37.200360466841545,64.39188419324068,23.110415660779253,0,../../../dataset/mimii/valve/id_06/normal/00000657.wav,id_06,valve,normal
63.38290757105861,41.90845163296723,71.64311430993342,55.603500338739885,42.77027033781478,57.77202981754144,27.81353391182604,0,../../../dataset/mimii/valve/id_06/normal/00000068.wav,id_06,valve,normal
63.933970867233114,49.56353618284742,72.56979554100349,59.85471325176414,41.71519155282393,60.186071195297714,26.777897243934124,0,../../../dataset/mimii/valve/id_06/normal/00000746.wav,id_06,valve,normal
64.63909543441417,40.95243098312703,75.93771826094112,59.91844083337932,39.77178224043129,64.23784641606396,25.251662023744604,0,../../../dataset/mimii/valve/id_06/normal/00000513.wav,id_06,valve,normal
61.59653585861997,50.74305687767932,71.09770985579706,56.85503005941243,43.92571227190031,56.77181998833558,27.56697888018177,0,../../../dataset/mimii/valve/id_06/normal/00000367.wav,id_06,valve,normal
66.36899049480505,43.3881041515116,77.08197148436008,61.2731835401481,36.54852110019941,66.9800786076718,21.82591557427083,0,../../../dataset/mimii/valve/id_06/normal/00000506.wav,id_06,valve,normal
66.8643839374219,42.65751113214614,75.49255348069286,60.203556248417264,40.51964432867223,63.69655716995791,25.80989917282753,0,../../../dataset/mimii/valve/id_06/normal/00000641.wav,id_06,valve,normal
63.40559262657919,54.04130216379594,69.36757020317631,58.41451662397775,43.42340255798754,58.30505226502214,28.28329702376137,0,../../../dataset/mimii/valve/id_06/normal/00000967.wav,id_06,valve,normal
59.39022805851735,56.101905616602465,71.73289498880023,57.30050196116015,43.88044263338014,57.061656367807394,28.77448252252767,0,../../../dataset/mimii/valve/id_06/normal/00000351.wav,id_06,valve,normal
63.153934029221205,48.78318426361123,72.40805804479945,59.70240524498986,39.88530725447757,60.798287977489686,24.5480132838606,0,../../../dataset/mimii/valve/id_06/normal/00000619.wav,id_06,valve,normal
60.33650405608378,50.96002360821012,73.79263384234812,58.72758396623468,41.696384529956156,61.75037263720532,27.45852446232804,0,../../../dataset/mimii/valve/id_06/normal/00000609.wav,id_06,valve,normal
60.06080662483518,44.724219534858605,72.51773079091737,58.17011056170355,43.64690583578736,59.180232506590045,28.445799316508083,0,../../../dataset/mimii/valve/id_06/normal/00000839.wav,id_06,valve,normal
61.293381917944544,61.57649061011758,70.31269000802797,56.27265710927644,43.43446245183562,58.45806150574761,29.369643568639678,1,../../../dataset/mimii/valve/id_06/normal/00000418.wav,id_06,valve,normal
59.75499013328974,58.711172146976914,71.22054631383222,56.66648883078685,44.55745627029609,56.07053141582452,28.899413830759705,1,../../../dataset/mimii/valve/id_06/normal/00000329.wav,id_06,valve,normal
61.33638181033092,51.09178116733931,73.92658808258288,58.733757106968035,43.05074347924967,61.172154167790445,28.499125621421452,0,../../../dataset/mimii/valve/id_06/normal/00000904.wav,id_06,valve,normal
63.54457872426141,53.07939330384065,71.57096661100834,60.10968936500551,42.28563996712386,58.86702910231652,26.551004811089193,0,../../../dataset/mimii/valve/id_06/normal/00000758.wav,id_06,valve,normal
59.81949762749258,48.45993776284938,71.87376174027963,56.83185437157318,42.22319287148311,60.09642595683212,28.077743622321336,0,../../../dataset/mimii/valve/id_06/normal/00000246.wav,id_06,valve,normal
60.14028833590939,47.94711378448919,72.62663338686627,59.112300960987035,43.59271746362186,59.433736394186205,28.079078514861987,0,../../../dataset/mimii/valve/id_06/normal/00000828.wav,id_06,valve,normal
59.29481315539917,53.593565172149354,67.5784174079888,53.14673285801847,47.32326510266052,53.527632886569165,32.261495661050944,0,../../../dataset/mimii/valve/id_06/normal/00000152.wav,id_06,valve,normal
62.74841445399943,50.01895347810881,72.65506502100911,59.40487740843724,41.31169580262121,61.191610734896955,26.429206303466653,0,../../../dataset/mimii/valve/id_06/normal/00000567.wav,id_06,valve,normal
