filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000203.wav,4.199733e-01,2.751662e-01,3.202475e-01,3.051145e-01,1.391829e+01,8.012946e+00,9.092755e+00,9.407848e+00,9.992780e+00,2.657257e-01,6.245663e-01,4.913255e+01,1.663906e+00,-1.662161e+01,5.689511e+00,4.482069e-02
00000204.wav,1.405514e+00,9.103544e-01,1.067715e+00,1.900459e+00,1.317670e+01,7.724557e+00,8.403930e+00,8.796089e+00,9.421885e+00,3.827480e-01,7.501875e+00,6.774194e+01,1.902685e+00,-1.587475e+01,5.706515e+00,4.633649e-02
00000205.wav,1.066938e+00,6.877663e-01,7.328508e-01,7.641334e-01,1.406588e+01,8.148001e+00,9.134483e+00,9.410333e+00,9.695320e+00,1.984707e-01,2.906574e+00,7.100346e+01,1.677390e+00,-1.208764e+01,5.322519e+00,5.743774e-02
00000206.wav,9.261394e-01,5.965497e-01,6.435634e-01,6.603636e-01,1.404087e+01,8.089661e+00,9.164791e+00,9.303946e+00,9.722424e+00,3.574318e-01,2.011096e+00,6.567268e+01,2.043435e+00,-1.436988e+01,5.007947e+00,5.160537e-02
00000207.wav,9.845005e-01,6.122944e-01,7.082899e-01,6.810186e-01,1.462957e+01,8.488963e+00,9.594915e+00,9.573205e+00,9.708290e+00,2.675892e-01,2.573018e+00,6.314325e+01,1.854190e+00,-1.352894e+01,5.979048e+00,5.126105e-02
00000208.wav,7.348411e-01,4.624646e-01,5.178424e-01,5.164068e-01,1.369341e+01,7.832680e+00,9.026287e+00,9.211626e+00,1.075606e+01,4.095279e-01,9.681881e-01,6.230982e+01,2.024100e+00,-1.657527e+01,5.111222e+00,4.611165e-02
00000209.wav,1.092333e+00,6.823750e-01,7.673006e-01,7.171276e-01,1.365128e+01,7.887989e+00,8.714838e+00,9.181982e+00,9.343623e+00,2.661610e-01,2.853166e+00,7.216423e+01,1.926241e+00,-9.998732e+00,5.186122e+00,6.585509e-02
00000210.wav,1.256168e+00,7.910347e-01,8.903333e-01,9.322162e-01,1.288394e+01,7.325239e+00,8.526133e+00,8.784442e+00,9.109075e+00,3.343633e-01,2.873160e+00,7.463210e+01,1.868083e+00,-1.766344e+01,5.683547e+00,4.283207e-02
00000211.wav,1.055884e+00,6.835378e-01,7.510219e-01,7.355704e-01,1.302457e+01,7.422963e+00,8.538661e+00,8.737632e+00,8.887511e+00,2.170223e-01,2.375961e+00,7.910552e+01,1.814136e+00,-1.434285e+01,5.625685e+00,5.007879e-02
00000212.wav,1.380371e+00,8.632313e-01,9.428108e-01,9.089053e-01,1.286893e+01,7.443231e+00,8.335617e+00,8.653276e+00,9.074370e+00,4.059099e-01,3.986014e+00,7.671329e+01,2.091451e+00,-1.843992e+01,3.320474e+00,4.595506e-02
00000213.wav,1.358893e+00,8.464258e-01,9.104911e-01,8.653401e-01,1.480391e+01,8.423578e+00,9.868969e+00,9.951270e+00,1.003730e+01,2.584972e-01,3.460208e+00,7.515571e+01,1.779279e+00,-1.162867e+01,5.200693e+00,5.941996e-02
00000214.wav,1.826251e+00,1.151519e+00,1.240953e+00,1.275055e+00,1.456685e+01,8.345623e+00,9.598488e+00,9.823216e+00,1.030310e+01,2.635656e-01,6.865465e+00,7.253814e+01,1.849463e+00,-1.080982e+01,4.832654e+00,6.392853e-02
00000215.wav,5.442297e-01,3.465813e-01,3.995544e-01,4.710377e-01,1.127095e+01,6.546797e+00,7.206548e+00,7.705432e+00,8.009849e+00,2.453500e-01,3.328710e+00,5.852982e+01,1.649975e+00,-1.648485e+01,5.511010e+00,4.546311e-02
00000216.wav,4.628827e-01,2.943641e-01,3.212223e-01,3.073355e-01,1.075119e+01,6.240655e+00,6.733742e+00,7.195425e+00,7.890825e+00,1.961021e-01,1.114206e+00,6.740947e+01,1.686239e+00,-1.579108e+01,4.917606e+00,4.828892e-02
00000217.wav,1.605434e+00,9.906257e-01,1.060530e+00,1.038936e+00,1.358738e+01,7.950318e+00,8.588001e+00,9.113958e+00,9.498654e+00,3.018254e-01,4.532775e+00,7.489540e+01,1.960509e+00,-1.239929e+01,6.226294e+00,5.368959e-02
00000218.wav,1.221883e+00,7.587525e-01,8.078460e-01,8.307306e-01,1.201974e+01,6.859990e+00,7.664591e+00,8.270443e+00,9.145712e+00,3.448012e-01,9.065551e-01,7.928870e+01,1.942074e+00,-1.192032e+01,5.404282e+00,5.772139e-02
00000219.wav,1.460261e+00,9.152852e-01,9.777682e-01,9.450504e-01,1.377573e+01,7.914997e+00,8.917475e+00,9.287022e+00,9.608587e+00,2.840088e-01,4.675506e+00,7.418004e+01,1.981313e+00,-1.335354e+01,6.095679e+00,5.141595e-02
00000220.wav,1.321306e+00,8.248790e-01,9.209572e-01,8.818256e-01,1.293242e+01,7.464993e+00,8.404061e+00,8.881860e+00,9.211154e+00,2.830749e-01,3.907886e+00,7.585485e+01,1.872713e+00,-1.145412e+01,5.640941e+00,5.849641e-02
00000221.wav,2.043418e+00,1.260463e+00,1.471265e+00,1.982694e+00,1.272734e+01,7.344268e+00,8.179493e+00,8.682369e+00,9.316341e+00,1.249826e+00,7.183099e+00,7.640845e+01,2.144949e+00,-1.421840e+01,6.342500e+00,4.863600e-02
00000222.wav,1.284568e+00,8.043564e-01,8.915516e-01,8.380071e-01,1.313043e+01,7.530206e+00,8.595822e+00,9.219144e+00,9.493710e+00,2.561036e-01,3.351955e+00,7.863128e+01,1.829276e+00,-1.303745e+01,5.521262e+00,5.388305e-02
00000223.wav,3.509398e+00,2.200265e+00,2.350262e+00,2.379311e+00,1.325219e+01,7.637158e+00,8.586389e+00,9.065474e+00,9.345488e+00,1.877141e-01,1.779958e+01,8.058865e+01,1.502488e+00,-1.258484e+01,5.764606e+00,5.449755e-02
00000224.wav,1.575461e+00,9.894259e-01,1.074145e+00,9.987834e-01,1.239770e+01,6.981620e+00,8.377134e+00,8.560888e+00,8.834096e+00,2.941500e-01,6.293706e+00,8.027972e+01,1.997013e+00,-1.647501e+01,2.228958e+00,5.346459e-02
00000225.wav,8.590281e-01,5.590929e-01,6.132492e-01,6.331008e-01,1.347445e+01,7.736039e+00,8.800452e+00,9.177554e+00,9.325666e+00,2.274319e-01,2.025140e+00,7.479050e+01,1.579701e+00,-1.157077e+01,5.126923e+00,5.988850e-02
00000226.wav,8.122943e-01,5.176756e-01,5.914555e-01,5.749307e-01,1.319797e+01,7.425073e+00,9.005419e+00,9.135486e+00,9.842278e+00,2.428486e-01,1.959412e+00,7.158852e+01,1.823811e+00,-1.640247e+01,5.085594e+00,4.653747e-02
00000227.wav,1.653780e+00,1.005534e+00,1.142813e+00,1.148984e+00,1.466035e+01,8.314197e+00,9.840463e+00,1.004151e+01,1.031137e+01,3.618598e-01,5.080028e+00,7.411273e+01,2.090384e+00,-1.196817e+01,4.937372e+00,5.915220e-02
00000228.wav,1.810297e+00,1.135773e+00,1.264977e+00,1.687616e+00,1.222973e+01,6.985478e+00,7.744329e+00,8.156964e+00,8.787728e+00,7.732654e-01,1.231102e+01,6.295896e+01,2.223303e+00,-1.590363e+01,6.913207e+00,4.382728e-02
00000229.wav,1.750139e+00,1.083011e+00,1.213361e+00,1.283449e+00,1.352504e+01,7.655573e+00,9.110867e+00,9.390267e+00,9.893324e+00,3.589854e-01,4.523312e+00,7.007655e+01,2.025385e+00,-1.755503e+01,5.387642e+00,4.358690e-02
00000230.wav,1.551734e+00,9.558679e-01,1.077636e+00,1.078309e+00,1.395940e+01,7.945638e+00,9.078553e+00,9.595109e+00,1.020048e+01,3.599281e-01,3.688239e+00,7.334725e+01,2.024507e+00,-1.697160e+01,5.454200e+00,4.459151e-02
00000231.wav,8.432368e-01,5.454238e-01,6.137616e-01,6.034863e-01,1.380160e+01,7.939632e+00,8.864410e+00,9.515835e+00,9.949991e+00,1.943008e-01,2.486188e+00,6.926796e+01,1.599505e+00,-1.130596e+01,5.669635e+00,5.890810e-02
00000232.wav,1.006277e+00,6.408203e-01,7.086821e-01,6.888788e-01,1.401696e+01,8.016789e+00,9.187327e+00,9.558465e+00,1.011970e+01,2.361328e-01,2.902557e+00,7.297858e+01,1.799092e+00,-1.245234e+01,6.077957e+00,5.396567e-02
00000233.wav,9.915149e-01,6.340775e-01,7.039225e-01,9.695079e-01,1.106995e+01,6.500837e+00,6.940120e+00,7.514079e+00,7.897098e+00,2.041760e-01,7.544582e+00,6.680384e+01,1.647935e+00,-2.022495e+01,5.939400e+00,3.821995e-02
00000234.wav,1.731433e+00,1.096812e+00,1.179827e+00,1.120135e+00,1.509511e+01,8.637887e+00,9.924338e+00,9.978563e+00,1.013705e+01,4.157686e-01,6.440443e+00,6.752078e+01,2.191082e+00,-1.589375e+01,4.534790e+00,4.895113e-02
00000235.wav,2.762985e+00,1.645940e+00,1.836699e+00,2.358938e+00,1.632600e+01,9.665200e+00,9.999462e+00,1.062078e+01,1.119973e+01,9.266322e-01,9.122807e+00,7.444444e+01,2.311420e+00,-2.110829e+01,5.869719e+00,3.706723e-02
00000236.wav,1.355878e+00,8.632040e-01,9.236233e-01,8.565223e-01,1.423396e+01,8.145179e+00,9.162992e+00,9.628022e+00,9.823036e+00,3.396262e-01,4.933982e+00,6.914524e+01,1.995545e+00,-1.194675e+01,5.242339e+00,5.817645e-02
00000237.wav,1.617617e+00,1.025891e+00,1.099987e+00,1.115145e+00,1.376827e+01,7.931873e+00,9.084821e+00,9.304096e+00,9.472035e+00,2.825186e-01,6.371191e+00,6.696676e+01,1.986437e+00,-1.192542e+01,5.021973e+00,5.900614e-02
00000238.wav,1.421219e+00,8.950928e-01,9.635545e-01,9.120145e-01,1.328880e+01,7.616568e+00,8.442366e+00,8.988088e+00,9.328602e+00,3.817649e-01,4.861111e+00,6.895833e+01,2.074495e+00,-1.352987e+01,6.684230e+00,4.947041e-02
00000239.wav,1.503971e+00,9.296120e-01,1.013757e+00,1.707827e+00,1.446964e+01,8.305172e+00,9.411473e+00,9.794614e+00,1.049269e+01,6.537217e-01,3.980100e+00,7.412935e+01,2.204593e+00,-1.631821e+01,6.158044e+00,4.449140e-02
00000240.wav,6.432546e+00,3.796778e+00,4.471133e+00,4.909978e+00,2.056616e+01,1.148569e+01,1.423027e+01,1.381613e+01,1.410914e+01,1.237955e+00,4.480484e+00,7.476636e+01,2.951810e+00,-1.771328e+01,5.483941e+00,4.310861e-02
00000241.wav,3.084251e+00,1.871303e+00,2.045538e+00,2.306222e+00,1.836424e+01,1.034574e+01,1.247950e+01,1.201883e+01,1.237964e+01,7.850845e-01,6.856591e+00,7.436021e+01,2.415598e+00,-1.300174e+01,5.761205e+00,5.329653e-02
00000242.wav,1.105964e+00,7.058622e-01,7.730353e-01,7.569977e-01,1.406637e+01,8.076414e+00,9.129097e+00,9.642877e+00,9.801759e+00,3.011426e-01,3.481894e+00,7.458217e+01,1.864540e+00,-9.941118e+00,5.102950e+00,6.647138e-02
00000243.wav,1.231116e+00,7.770559e-01,8.785753e-01,8.627327e-01,1.309057e+01,7.457012e+00,8.426667e+00,9.042449e+00,9.390901e+00,3.231925e-01,3.131524e+00,7.961030e+01,1.937625e+00,-1.505294e+01,5.414020e+00,4.885924e-02
00000244.wav,6.897403e-01,4.503361e-01,5.040296e-01,4.908127e-01,1.291208e+01,7.389163e+00,8.398226e+00,8.548544e+00,8.824514e+00,2.447762e-01,1.257862e+00,7.078966e+01,1.772395e+00,-1.245036e+01,5.315035e+00,5.628919e-02
00000245.wav,9.181483e-01,5.987397e-01,6.522159e-01,6.861979e-01,1.279462e+01,7.331298e+00,8.441228e+00,8.620566e+00,9.086439e+00,2.139322e-01,2.379286e+00,7.242827e+01,1.746463e+00,-1.461344e+01,5.991735e+00,4.853150e-02
00000246.wav,1.201112e+00,7.705942e-01,8.384027e-01,8.428583e-01,1.287944e+01,7.278702e+00,8.569024e+00,8.759191e+00,9.069553e+00,2.244134e-01,4.050279e+00,7.953911e+01,1.714404e+00,-1.189968e+01,5.043038e+00,5.902239e-02
00000247.wav,2.265350e+00,1.428143e+00,1.534917e+00,1.564722e+00,1.380159e+01,7.983274e+00,8.908253e+00,9.174559e+00,9.405583e+00,5.160487e-01,8.671329e+00,7.944056e+01,2.147004e+00,-1.408918e+01,2.160726e+00,6.153882e-02
00000248.wav,1.174281e+00,7.407807e-01,8.232722e-01,8.487086e-01,1.331452e+01,7.686062e+00,8.558823e+00,9.126206e+00,9.572671e+00,5.281639e-01,2.565881e+00,7.364771e+01,2.212946e+00,-1.261353e+01,4.651641e+00,5.792007e-02
00000249.wav,1.079048e+00,6.785294e-01,7.966832e-01,7.211570e-01,1.304458e+01,7.369964e+00,8.715037e+00,9.112490e+00,9.751036e+00,3.598322e-01,3.835425e+00,7.133891e+01,2.034875e+00,-1.857258e+01,5.336258e+00,4.182554e-02
00000250.wav,1.510755e+00,9.178627e-01,1.024300e+00,9.793903e-01,1.269585e+01,7.176340e+00,8.310729e+00,8.728355e+00,9.019740e+00,3.764746e-01,5.233775e+00,7.362177e+01,2.013274e+00,-1.506665e+01,4.763598e+00,5.042802e-02
00000251.wav,1.656877e+00,1.060465e+00,1.127287e+00,1.298196e+00,1.454215e+01,8.318452e+00,9.508657e+00,9.815701e+00,1.008903e+01,3.362519e-01,7.489301e+00,7.881598e+01,1.975300e+00,-1.257650e+01,5.102180e+00,5.656531e-02
00000252.wav,1.372729e+00,8.602501e-01,9.291122e-01,8.945882e-01,1.419994e+01,8.236577e+00,8.999270e+00,9.355857e+00,9.639859e+00,3.722758e-01,4.175365e+00,7.167711e+01,2.077408e+00,-1.090671e+01,5.181301e+00,6.215810e-02
00000253.wav,2.911436e+00,1.802561e+00,1.858088e+00,1.786520e+00,1.343247e+01,7.664767e+00,8.758809e+00,9.104876e+00,9.455572e+00,2.943122e-01,1.533101e+01,8.034843e+01,1.895192e+00,-9.724848e+00,4.918859e+00,6.828872e-02
00000254.wav,1.109201e+00,7.036525e-01,8.574813e-01,9.640078e-01,1.249730e+01,7.098112e+00,8.165607e+00,8.590945e+00,8.843788e+00,5.571411e-01,3.763066e+00,7.595819e+01,2.073514e+00,-1.318737e+01,5.474648e+00,5.358478e-02
00000255.wav,3.039586e+00,1.904982e+00,2.004905e+00,1.863367e+00,1.369917e+01,7.917310e+00,8.877717e+00,9.373991e+00,9.496558e+00,2.126711e-01,1.621434e+01,8.058455e+01,1.752299e+00,-1.362895e+01,5.848583e+00,5.134122e-02
00000256.wav,2.331792e+00,1.426328e+00,1.598159e+00,1.823980e+00,1.292412e+01,7.347735e+00,8.404050e+00,8.831476e+00,9.352779e+00,7.103868e-01,1.011863e+01,7.690161e+01,2.247188e+00,-1.423514e+01,6.017589e+00,4.937606e-02
00000257.wav,2.086083e+00,1.259462e+00,1.451218e+00,1.710348e+00,1.353139e+01,7.685392e+00,8.814730e+00,9.009582e+00,9.470363e+00,5.810247e-01,7.692308e+00,7.027972e+01,2.368275e+00,-1.502282e+01,5.066278e+00,4.977825e-02
00000258.wav,9.773320e-01,6.198478e-01,7.100993e-01,7.029423e-01,1.378648e+01,7.925371e+00,8.912849e+00,9.308819e+00,9.657597e+00,3.262311e-01,2.510460e+00,7.761506e+01,1.921492e+00,-1.167740e+01,5.929331e+00,5.679646e-02
00000259.wav,8.028880e-01,5.189201e-01,6.026134e-01,5.925929e-01,1.286065e+01,7.366429e+00,8.440465e+00,8.833827e+00,9.020061e+00,2.533339e-01,1.324965e+00,7.921897e+01,1.862160e+00,-1.250975e+01,5.528647e+00,5.543728e-02
00000260.wav,3.124167e+00,1.959787e+00,2.011662e+00,1.975961e+00,1.432155e+01,8.217105e+00,9.262047e+00,9.542479e+00,9.567973e+00,2.098113e-01,1.560976e+01,7.979094e+01,1.764453e+00,-1.096823e+01,5.924981e+00,5.919538e-02
00000261.wav,3.114582e+00,1.885668e+00,2.237705e+00,2.841179e+00,1.380592e+01,7.816626e+00,9.049058e+00,9.406138e+00,9.783190e+00,1.128786e+00,1.875433e+01,7.425606e+01,2.188218e+00,-1.381330e+01,4.933841e+00,5.334147e-02
00000262.wav,2.922432e+00,1.790557e+00,1.987470e+00,2.055411e+00,1.292358e+01,7.375658e+00,8.451919e+00,8.522363e+00,8.911417e+00,3.860651e-01,1.468531e+01,7.776224e+01,2.044126e+00,-1.468138e+01,4.590159e+00,5.189000e-02
00000263.wav,1.473515e+00,9.299970e-01,1.038150e+00,1.043884e+00,1.308956e+01,7.405563e+00,8.768679e+00,8.918655e+00,9.321222e+00,3.039630e-01,3.781513e+00,7.738095e+01,1.885896e+00,-1.216731e+01,4.900020e+00,5.859147e-02
00000264.wav,3.307110e+00,2.057372e+00,2.198870e+00,2.175657e+00,1.338353e+01,7.712006e+00,8.805994e+00,9.196040e+00,9.484552e+00,2.776706e-01,1.549197e+01,7.892533e+01,1.804080e+00,-1.149651e+01,5.573718e+00,5.858154e-02
00000265.wav,3.372692e+00,2.134146e+00,2.187183e+00,2.096542e+00,1.323812e+01,7.666975e+00,8.611628e+00,9.065644e+00,9.243579e+00,2.045398e-01,1.713092e+01,8.272981e+01,1.711087e+00,-1.274297e+01,5.037727e+00,5.624077e-02
00000266.wav,2.104848e+00,1.301431e+00,1.423194e+00,1.445313e+00,1.338817e+01,7.683776e+00,8.823952e+00,8.991932e+00,9.287975e+00,2.348808e-01,1.091035e+01,7.845726e+01,1.710646e+00,-1.347767e+01,5.082809e+00,5.387793e-02
00000267.wav,1.385791e+00,8.879691e-01,9.503892e-01,9.085759e-01,1.365188e+01,7.927315e+00,8.723659e+00,8.919521e+00,9.288269e+00,2.478463e-01,4.818436e+00,8.100559e+01,1.899628e+00,-1.306581e+01,5.058668e+00,5.517400e-02
00000268.wav,9.670221e-01,6.140038e-01,7.136101e-01,6.955835e-01,1.335800e+01,7.679837e+00,8.825957e+00,9.225316e+00,9.283843e+00,2.198538e-01,2.164804e+00,7.912011e+01,1.839994e+00,-1.376791e+01,4.823695e+00,5.378773e-02
00000269.wav,8.300075e-01,5.343065e-01,5.989084e-01,6.356834e-01,1.333901e+01,7.725534e+00,8.722602e+00,9.079380e+00,9.473489e+00,2.313423e-01,1.951220e+00,7.797909e+01,1.758092e+00,-9.818295e+00,5.030623e+00,6.734497e-02
00000270.wav,9.928104e-01,6.475105e-01,7.325576e-01,6.981744e-01,1.310480e+01,7.486784e+00,8.499032e+00,8.845337e+00,9.191160e+00,4.466020e-01,3.277545e+00,8.263598e+01,2.131629e+00,-1.221041e+01,5.493069e+00,5.648608e-02
00000271.wav,6.250535e-01,4.048768e-01,4.749849e-01,5.013259e-01,1.324029e+01,7.628073e+00,8.451660e+00,8.928086e+00,9.296271e+00,2.438885e-01,5.590496e-01,7.889588e+01,1.678362e+00,-1.291428e+01,5.048483e+00,5.567073e-02
00000272.wav,1.489472e+00,9.358227e-01,1.070720e+00,1.220242e+00,1.283721e+01,7.344666e+00,8.276181e+00,8.607889e+00,9.019059e+00,2.567590e-01,5.347222e+00,8.006944e+01,1.816314e+00,-1.036066e+01,5.324315e+00,6.375527e-02
00000273.wav,1.787250e+00,1.126741e+00,1.235248e+00,1.190921e+00,1.336355e+01,7.663583e+00,8.682401e+00,8.934899e+00,9.284472e+00,2.251639e-01,7.595819e+00,8.153310e+01,1.812309e+00,-1.212622e+01,6.086026e+00,5.490811e-02
00000274.wav,2.446957e+00,1.548505e+00,1.602863e+00,1.572716e+00,1.341165e+01,7.798385e+00,8.571735e+00,8.944964e+00,9.310386e+00,2.497283e-01,8.164689e+00,8.171668e+01,1.776208e+00,-1.455458e+01,5.256069e+00,5.047789e-02
00000275.wav,9.210244e-01,5.964840e-01,6.949478e-01,6.595599e-01,1.334327e+01,7.641552e+00,8.772554e+00,9.060731e+00,9.273143e+00,2.756689e-01,2.581996e+00,8.304257e+01,1.932556e+00,-1.162386e+01,4.884559e+00,6.057515e-02
00000276.wav,1.547203e+00,9.833372e-01,1.031506e+00,1.104502e+00,1.262731e+01,7.269234e+00,7.943050e+00,8.484732e+00,9.094374e+00,3.267359e-01,6.433566e+00,7.538462e+01,1.713095e+00,-4.629415e+00,2.372485e+00,1.428184e-01
00000277.wav,1.663341e+00,1.045118e+00,1.143559e+00,1.092231e+00,1.341924e+01,7.788896e+00,8.502706e+00,9.027633e+00,9.294515e+00,2.457828e-01,6.759582e+00,8.146341e+01,1.854839e+00,-1.118765e+01,5.144423e+00,6.122920e-02
00000278.wav,2.662448e+00,1.680125e+00,1.793453e+00,1.705271e+00,1.356840e+01,7.757822e+00,8.963708e+00,9.339869e+00,9.544795e+00,2.291365e-01,1.344948e+01,8.125436e+01,1.683153e+00,-1.114935e+01,5.202320e+00,6.115582e-02
00000279.wav,3.267330e+00,2.036639e+00,2.134336e+00,2.038602e+00,1.283881e+01,7.468544e+00,8.325644e+00,8.537885e+00,8.928304e+00,2.071997e-01,1.574913e+01,7.986063e+01,1.710216e+00,-1.279719e+01,5.353152e+00,5.509539e-02
00000280.wav,2.668371e+00,1.665081e+00,1.753815e+00,1.674947e+00,1.314240e+01,7.555344e+00,8.553210e+00,8.845307e+00,9.085633e+00,2.670674e-01,1.417651e+01,8.075052e+01,1.727375e+00,-1.087350e+01,4.900633e+00,6.339494e-02
00000281.wav,1.389427e+00,8.715469e-01,9.709423e-01,1.555927e+00,1.387002e+01,7.878468e+00,9.233571e+00,9.646226e+00,9.927763e+00,8.250122e-01,4.002625e+00,7.959318e+01,2.030358e+00,-1.833155e+01,5.953556e+00,4.117750e-02
00000282.wav,2.063768e+00,1.285950e+00,1.411770e+00,1.320881e+00,1.349342e+01,7.667077e+00,8.785465e+00,9.109721e+00,9.434151e+00,2.628667e-01,9.874826e+00,8.205841e+01,1.634213e+00,-1.243341e+01,5.481499e+00,5.581944e-02
00000283.wav,2.237250e+00,1.383335e+00,1.525446e+00,1.443098e+00,1.360773e+01,7.812365e+00,8.873489e+00,9.232573e+00,9.473978e+00,3.099752e-01,1.204735e+01,7.646240e+01,1.799876e+00,-1.117785e+01,4.754026e+00,6.276726e-02
00000284.wav,2.648365e+00,1.721519e+00,2.014807e+00,2.339402e+00,1.276138e+01,7.382147e+00,8.149317e+00,8.531270e+00,9.017399e+00,5.035975e-01,1.230552e+01,7.553041e+01,1.792672e+00,-1.581813e+01,2.956397e+00,5.326366e-02
00000285.wav,1.030744e+00,6.669641e-01,7.466319e-01,7.245843e-01,1.364123e+01,7.887434e+00,8.670433e+00,9.032026e+00,9.277639e+00,2.539301e-01,3.002793e+00,7.995810e+01,1.752393e+00,-1.147903e+01,4.747358e+00,6.162802e-02
00000286.wav,9.312831e-01,5.801284e-01,6.549404e-01,1.116918e+00,1.361994e+01,7.700608e+00,8.928591e+00,9.207668e+00,9.485360e+00,4.489866e-01,1.924399e+00,7.731959e+01,1.915963e+00,-1.603131e+01,4.814098e+00,4.797219e-02
00000287.wav,1.737711e+00,1.090552e+00,1.371841e+00,2.024966e+00,1.317375e+01,7.667087e+00,8.492347e+00,8.778313e+00,9.259736e+00,1.062856e+00,9.924190e+00,7.856651e+01,2.208094e+00,-1.454667e+01,6.084102e+00,4.847129e-02
00000288.wav,9.218821e-01,5.928742e-01,6.622385e-01,6.964191e-01,1.327222e+01,7.631420e+00,8.624471e+00,8.998722e+00,9.330355e+00,2.389004e-01,2.795248e+00,7.973445e+01,1.650321e+00,-1.357126e+01,5.542432e+00,5.231852e-02
00000289.wav,5.895778e-01,3.822618e-01,4.395373e-01,4.790257e-01,1.329876e+01,7.494123e+00,8.899590e+00,9.150481e+00,9.620074e+00,2.322360e-01,7.681564e-01,7.290503e+01,1.732572e+00,-1.437162e+01,5.857544e+00,4.943358e-02
00000290.wav,1.485814e+00,9.244014e-01,1.006804e+00,9.517143e-01,1.405920e+01,8.166937e+00,8.938935e+00,9.448378e+00,9.776519e+00,2.146530e-01,6.215084e+00,7.395251e+01,1.645450e+00,-1.257235e+01,5.451244e+00,5.548283e-02
00000291.wav,1.020246e+00,6.507648e-01,7.358189e-01,7.103445e-01,1.313121e+01,7.525572e+00,8.427309e+00,8.956275e+00,9.222765e+00,2.630086e-01,3.980447e+00,7.988827e+01,1.803580e+00,-1.106089e+01,5.522763e+00,6.030035e-02
00000292.wav,1.013555e+00,6.337835e-01,7.134498e-01,1.312375e+00,1.299176e+01,7.514723e+00,8.393421e+00,8.768579e+00,9.135101e+00,3.448389e-01,3.321033e+00,7.638376e+01,1.923916e+00,-1.271608e+01,5.904492e+00,5.370406e-02
00000293.wav,8.478906e-01,5.464385e-01,6.312924e-01,6.232089e-01,1.282134e+01,7.364687e+00,8.309088e+00,8.684111e+00,9.236730e+00,2.835038e-01,1.675978e+00,7.918994e+01,1.738040e+00,-1.397211e+01,5.499215e+00,5.135758e-02
00000294.wav,1.322574e+00,8.349336e-01,9.625431e-01,1.199506e+00,1.230674e+01,7.001884e+00,7.944531e+00,8.592945e+00,9.262602e+00,9.770685e-01,3.742204e+00,7.525988e+01,2.444729e+00,-1.490329e+01,5.017603e+00,5.019856e-02
00000295.wav,1.046586e+00,6.691881e-01,7.460638e-01,7.021696e-01,1.312587e+01,7.592913e+00,8.422328e+00,8.955304e+00,9.160932e+00,3.416489e-01,2.717770e+00,7.386760e+01,1.869410e+00,-1.335079e+01,5.479561e+00,5.310576e-02
00000296.wav,1.098354e+00,6.905542e-01,7.781177e-01,7.969078e-01,1.374625e+01,7.926591e+00,8.704669e+00,9.102356e+00,9.507076e+00,1.885864e-01,3.838102e+00,7.529658e+01,1.562458e+00,-1.038411e+01,5.726036e+00,6.207268e-02
00000297.wav,7.655057e-01,4.992097e-01,5.646377e-01,5.635002e-01,1.326964e+01,7.571620e+00,8.657129e+00,9.023062e+00,9.470342e+00,1.814948e-01,2.089136e+00,7.715877e+01,1.526764e+00,-1.224486e+01,6.767734e+00,5.259672e-02
00000298.wav,1.724233e+00,1.061954e+00,1.221423e+00,1.181209e+00,1.295121e+01,7.345306e+00,8.563831e+00,9.041308e+00,9.231333e+00,2.782999e-01,5.384615e+00,7.629371e+01,1.877663e+00,-1.645129e+01,5.304592e+00,4.596457e-02
00000299.wav,1.627914e+00,1.021526e+00,1.117417e+00,1.032602e+00,1.344492e+01,7.684485e+00,9.015095e+00,9.181389e+00,9.439421e+00,2.116497e-01,7.843137e+00,7.289916e+01,1.756210e+00,-1.369429e+01,5.328929e+00,5.256734e-02
00000300.wav,2.163344e+00,1.346743e+00,1.438020e+00,1.347621e+00,1.399378e+01,8.040139e+00,9.309642e+00,9.515937e+00,9.583498e+00,2.300638e-01,1.025820e+01,7.739009e+01,1.728447e+00,-1.529517e+01,5.559738e+00,4.795033e-02
00000301.wav,2.022961e+00,1.271286e+00,1.378265e+00,1.236295e+00,1.368200e+01,7.821520e+00,9.009324e+00,9.262464e+00,9.554310e+00,2.572176e-01,9.944367e+00,7.844228e+01,1.811642e+00,-8.882751e+00,5.023967e+00,7.190770e-02
00000302.wav,3.253714e+00,1.971450e+00,2.190021e+00,2.938616e+00,1.415444e+01,8.227453e+00,8.856765e+00,9.293670e+00,9.703640e+00,7.985536e-01,1.308411e+01,7.152648e+01,2.144382e+00,-1.458429e+01,5.302309e+00,5.028512e-02
00000303.wav,1.595681e+00,1.000417e+00,1.083851e+00,1.023162e+00,1.304180e+01,7.485052e+00,8.440776e+00,8.847793e+00,9.116990e+00,2.225965e-01,6.827586e+00,6.965517e+01,1.642017e+00,-1.005651e+01,5.436297e+00,6.454606e-02
