filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000203.wav,8.773960e+00,5.162755e+00,5.773477e+00,8.125338e+00,2.032340e+01,1.134678e+01,1.321471e+01,1.533299e+01,2.114222e+01,6.026283e+00,1.200420e+01,7.431048e+01,4.313845e+00,-2.261403e+01,8.030718e+00,3.263202e-02
00000204.wav,8.901711e+00,5.292700e+00,5.716686e+00,7.421361e+00,2.342194e+01,1.308273e+01,1.516872e+01,1.720716e+01,2.297296e+01,4.045762e+00,1.006779e+01,7.647502e+01,4.293910e+00,-2.168790e+01,7.607612e+00,3.413492e-02
00000205.wav,8.739751e+00,5.169309e+00,5.684220e+00,8.386964e+00,2.161801e+01,1.204726e+01,1.409232e+01,1.607474e+01,2.091911e+01,5.303284e+00,1.275456e+01,7.502680e+01,4.361830e+00,-1.926031e+01,7.474289e+00,3.740472e-02
00000206.wav,8.902590e+00,5.280699e+00,5.766662e+00,8.363484e+00,2.264242e+01,1.262939e+01,1.477013e+01,1.669559e+01,2.163477e+01,4.772564e+00,1.403411e+01,7.556612e+01,4.296046e+00,-2.216224e+01,7.820101e+00,3.335296e-02
00000207.wav,8.814034e+00,5.264887e+00,5.621579e+00,7.340068e+00,2.247134e+01,1.254444e+01,1.454869e+01,1.664041e+01,2.192886e+01,4.394149e+00,1.050924e+01,7.633550e+01,4.229462e+00,-2.251393e+01,8.237860e+00,3.251843e-02
00000208.wav,8.673604e+00,5.198487e+00,5.606609e+00,7.281033e+00,2.308450e+01,1.298433e+01,1.494308e+01,1.705491e+01,2.241384e+01,4.361351e+00,8.989599e+00,7.701833e+01,4.168877e+00,-2.230178e+01,7.941796e+00,3.306487e-02
00000209.wav,9.366042e+00,5.622178e+00,6.077225e+00,8.818052e+00,2.283392e+01,1.305580e+01,1.430714e+01,1.655294e+01,2.179728e+01,4.499975e+00,2.214034e+01,7.542454e+01,4.160631e+00,-2.009857e+01,7.230956e+00,3.659047e-02
00000210.wav,8.460201e+00,4.994330e+00,5.605438e+00,7.704786e+00,2.178441e+01,1.201534e+01,1.419709e+01,1.646176e+01,2.131913e+01,4.474932e+00,9.210194e+00,7.570023e+01,4.229717e+00,-2.280790e+01,7.648048e+00,3.283431e-02
00000211.wav,8.894778e+00,5.250400e+00,5.804034e+00,7.905264e+00,2.349440e+01,1.317495e+01,1.503104e+01,1.685146e+01,2.207811e+01,5.509733e+00,1.333152e+01,7.537334e+01,4.226788e+00,-1.800929e+01,7.243001e+00,3.960036e-02
00000212.wav,8.619993e+00,5.080902e+00,5.601392e+00,7.899220e+00,2.161219e+01,1.201240e+01,1.415085e+01,1.667247e+01,2.124465e+01,5.450175e+00,9.435402e+00,7.505086e+01,4.304871e+00,-2.234518e+01,8.467916e+00,3.245373e-02
00000213.wav,8.874707e+00,5.245405e+00,5.808390e+00,7.982541e+00,2.367242e+01,1.326974e+01,1.536150e+01,1.739502e+01,2.255994e+01,5.304928e+00,1.188171e+01,7.495420e+01,4.290483e+00,-2.186923e+01,7.550608e+00,3.399067e-02
00000214.wav,5.276357e+00,3.101458e+00,3.467233e+00,5.866897e+00,1.906847e+01,1.076052e+01,1.220091e+01,1.442072e+01,2.000188e+01,4.236931e+00,7.731959e+00,7.553265e+01,3.619869e+00,-1.978128e+01,9.551676e+00,3.409135e-02
00000215.wav,8.846033e+00,5.244717e+00,5.762123e+00,8.054810e+00,2.297135e+01,1.284067e+01,1.473114e+01,1.677192e+01,2.183500e+01,4.664079e+00,1.136539e+01,7.523785e+01,4.305868e+00,-2.335457e+01,8.148533e+00,3.174291e-02
00000216.wav,5.724460e+00,3.369053e+00,3.634390e+00,5.982455e+00,1.830014e+01,1.018661e+01,1.187973e+01,1.387554e+01,1.979221e+01,3.899960e+00,1.240705e+01,7.608611e+01,3.557283e+00,-2.392273e+01,8.887894e+00,3.047793e-02
00000217.wav,6.894106e+00,4.046272e+00,4.470686e+00,6.121618e+00,1.836765e+01,1.016457e+01,1.192145e+01,1.365845e+01,1.942696e+01,4.881873e+00,4.262464e+00,7.693103e+01,3.928910e+00,-2.784669e+01,1.182314e+01,2.520808e-02
00000218.wav,8.674917e+00,5.139610e+00,5.690105e+00,8.349148e+00,2.254846e+01,1.254560e+01,1.457902e+01,1.667712e+01,2.176791e+01,5.639609e+00,1.239979e+01,7.450561e+01,4.350665e+00,-2.077425e+01,8.164725e+00,3.455548e-02
00000219.wav,6.971367e+00,4.157461e+00,4.271219e+00,6.120231e+00,1.948631e+01,1.081526e+01,1.242138e+01,1.455648e+01,2.125538e+01,3.526260e+00,9.582689e+00,7.746522e+01,3.709390e+00,-2.136930e+01,7.901684e+00,3.416353e-02
00000220.wav,9.039665e+00,5.441748e+00,5.821552e+00,7.517603e+00,2.481027e+01,1.409150e+01,1.597216e+01,1.797705e+01,2.278957e+01,4.145878e+00,1.178518e+01,7.799602e+01,4.194380e+00,-2.378832e+01,7.734014e+00,3.172354e-02
00000221.wav,5.485047e+00,3.274891e+00,3.489350e+00,4.489934e+00,1.845318e+01,1.035616e+01,1.185798e+01,1.382467e+01,1.920596e+01,2.551465e+00,3.625731e+00,7.877193e+01,3.532618e+00,-2.390003e+01,1.013244e+01,2.938370e-02
00000222.wav,6.015165e+00,3.552131e+00,3.873518e+00,6.114279e+00,1.947110e+01,1.097671e+01,1.260247e+01,1.443895e+01,2.065601e+01,3.946450e+00,7.344973e+00,7.691150e+01,3.954401e+00,-2.335459e+01,8.896400e+00,3.100680e-02
00000223.wav,8.731339e+00,5.261789e+00,5.611252e+00,7.616361e+00,2.178750e+01,1.217223e+01,1.394604e+01,1.633010e+01,2.203143e+01,4.942036e+00,1.476097e+01,7.752306e+01,4.025488e+00,-2.027071e+01,7.963908e+00,3.541752e-02
00000224.wav,8.779141e+00,5.183827e+00,5.751324e+00,7.717012e+00,2.348833e+01,1.299235e+01,1.528706e+01,1.735348e+01,2.215134e+01,4.492039e+00,1.013977e+01,7.468869e+01,4.314936e+00,-2.124005e+01,7.979047e+00,3.422420e-02
00000225.wav,6.450081e+00,3.824533e+00,4.017491e+00,7.428499e+00,1.837121e+01,1.014298e+01,1.172886e+01,1.372819e+01,1.948892e+01,3.015409e+00,1.709016e+01,7.471311e+01,3.683328e+00,-2.043478e+01,8.723687e+00,3.429536e-02
00000226.wav,7.872150e+00,4.636177e+00,4.981171e+00,7.289911e+00,2.039022e+01,1.133339e+01,1.310104e+01,1.531192e+01,1.979843e+01,5.267661e+00,9.598214e+00,7.513951e+01,4.177697e+00,-2.026645e+01,8.036074e+00,3.533254e-02
00000227.wav,8.740013e+00,5.235526e+00,5.598582e+00,7.295043e+00,2.297521e+01,1.278620e+01,1.475338e+01,1.717633e+01,2.247396e+01,4.392340e+00,1.060835e+01,7.722474e+01,4.218449e+00,-2.255973e+01,7.927583e+00,3.280053e-02
00000228.wav,8.199629e+00,4.809418e+00,5.226083e+00,7.269495e+00,2.016181e+01,1.125286e+01,1.306980e+01,1.522490e+01,2.006032e+01,4.831402e+00,6.608383e+00,7.521214e+01,4.290488e+00,-2.240930e+01,8.228167e+00,3.263977e-02
00000229.wav,9.015890e+00,5.380335e+00,5.824693e+00,7.734494e+00,2.391838e+01,1.345690e+01,1.536317e+01,1.733640e+01,2.266321e+01,4.181160e+00,1.195954e+01,7.608091e+01,4.140792e+00,-2.181129e+01,8.151597e+00,3.337462e-02
00000230.wav,5.890929e+00,3.508051e+00,3.857937e+00,6.120508e+00,1.913086e+01,1.058928e+01,1.225380e+01,1.432380e+01,2.050849e+01,3.582861e+00,7.766990e+00,7.682430e+01,3.600711e+00,-2.334099e+01,8.690297e+00,3.121947e-02
00000231.wav,9.584441e+00,5.725189e+00,6.222904e+00,9.371212e+00,2.465570e+01,1.377039e+01,1.595944e+01,1.792914e+01,2.346383e+01,5.482517e+00,2.316349e+01,7.458581e+01,4.192014e+00,-2.026926e+01,7.326998e+00,3.623680e-02
00000232.wav,7.176700e+00,4.333651e+00,4.347644e+00,5.264177e+00,2.049574e+01,1.150500e+01,1.317345e+01,1.526416e+01,1.909336e+01,3.387518e+00,4.739084e+00,7.955272e+01,3.759117e+00,-2.031992e+01,8.487830e+00,3.471288e-02
00000233.wav,9.224269e+00,5.492980e+00,6.011126e+00,8.010596e+00,2.405712e+01,1.341944e+01,1.568013e+01,1.749179e+01,2.314322e+01,5.751291e+00,1.551586e+01,7.565982e+01,4.290167e+00,-2.124020e+01,8.017626e+00,3.417889e-02
00000234.wav,8.784650e+00,5.215304e+00,5.797948e+00,7.934557e+00,2.204401e+01,1.221530e+01,1.428641e+01,1.651753e+01,2.198996e+01,4.853449e+00,1.209864e+01,7.564860e+01,4.336337e+00,-2.141259e+01,8.487122e+00,3.344514e-02
00000235.wav,8.307970e+00,5.007863e+00,5.180359e+00,6.442787e+00,2.182404e+01,1.220124e+01,1.393214e+01,1.620933e+01,2.098704e+01,3.767503e+00,7.480315e+00,7.842028e+01,3.884929e+00,-2.066919e+01,7.428078e+00,3.559065e-02
00000236.wav,8.592402e+00,5.038646e+00,5.576263e+00,7.885337e+00,2.151108e+01,1.213776e+01,1.406753e+01,1.603258e+01,2.059588e+01,5.130619e+00,1.401091e+01,7.407407e+01,4.278783e+00,-2.049897e+01,7.841770e+00,3.528489e-02
00000237.wav,8.816525e+00,5.267858e+00,5.799825e+00,7.720172e+00,2.253578e+01,1.256802e+01,1.468587e+01,1.699262e+01,2.093540e+01,4.825060e+00,1.113355e+01,7.621813e+01,4.319414e+00,-1.993926e+01,8.589246e+00,3.505266e-02
00000238.wav,5.020349e+00,3.035754e+00,3.163755e+00,5.206895e+00,1.858877e+01,1.031020e+01,1.192086e+01,1.369934e+01,1.964493e+01,3.777901e+00,4.840155e+00,7.938452e+01,3.783251e+00,-2.524345e+01,1.007272e+01,2.831563e-02
00000239.wav,8.502346e+00,4.982341e+00,5.546587e+00,7.536331e+00,2.177797e+01,1.214986e+01,1.423868e+01,1.678467e+01,2.115595e+01,5.106745e+00,9.090909e+00,7.565572e+01,4.331831e+00,-2.012985e+01,8.563047e+00,3.485183e-02
00000240.wav,8.725609e+00,5.168794e+00,5.553774e+00,8.002898e+00,2.301643e+01,1.289366e+01,1.499825e+01,1.711378e+01,2.207064e+01,4.616504e+00,1.404654e+01,7.514188e+01,4.252795e+00,-2.079583e+01,8.016164e+00,3.470777e-02
00000241.wav,6.935560e+00,4.039748e+00,4.497999e+00,6.921441e+00,1.944510e+01,1.093570e+01,1.262636e+01,1.443594e+01,1.931504e+01,5.294148e+00,9.293680e+00,7.465923e+01,3.985349e+00,-2.070567e+01,8.982121e+00,3.368389e-02
00000242.wav,6.886042e+00,4.129777e+00,4.228341e+00,4.900767e+00,2.136947e+01,1.193503e+01,1.383241e+01,1.574405e+01,2.071751e+01,2.546471e+00,3.261952e+00,7.955677e+01,3.488366e+00,-2.138812e+01,8.322820e+00,3.365764e-02
00000243.wav,8.475984e+00,4.980232e+00,5.593249e+00,7.428221e+00,2.210966e+01,1.234878e+01,1.443085e+01,1.638992e+01,2.113463e+01,4.805622e+00,8.387745e+00,7.461075e+01,4.316419e+00,-2.165742e+01,8.557475e+00,3.309626e-02
00000244.wav,9.081718e+00,5.426961e+00,5.995756e+00,8.245784e+00,2.312870e+01,1.297769e+01,1.514468e+01,1.741852e+01,2.289871e+01,6.102578e+00,1.382429e+01,7.622739e+01,4.190472e+00,-1.966712e+01,7.083007e+00,3.738300e-02
00000245.wav,8.558030e+00,5.041347e+00,5.565185e+00,7.489553e+00,2.269122e+01,1.266348e+01,1.471950e+01,1.678312e+01,2.162564e+01,4.811435e+00,8.746867e+00,7.521303e+01,4.270449e+00,-2.178987e+01,8.845450e+00,3.264206e-02
00000246.wav,9.072762e+00,5.395743e+00,5.925677e+00,9.042996e+00,2.210407e+01,1.221984e+01,1.412659e+01,1.659488e+01,2.203463e+01,4.500956e+00,2.108911e+01,7.409241e+01,4.191355e+00,-1.876283e+01,7.539869e+00,3.801891e-02
00000247.wav,9.058441e+00,5.475412e+00,5.742416e+00,7.170068e+00,2.453088e+01,1.389278e+01,1.563159e+01,1.795249e+01,2.290347e+01,3.691485e+00,1.264655e+01,7.782489e+01,4.114637e+00,-2.448290e+01,8.171333e+00,3.062390e-02
00000248.wav,6.457745e+00,3.834357e+00,4.164725e+00,5.916313e+00,1.989096e+01,1.104091e+01,1.279620e+01,1.484029e+01,1.994801e+01,3.740385e+00,3.116944e+00,7.825170e+01,3.345849e+00,-2.010446e+01,6.615641e+00,3.742501e-02
00000249.wav,9.372322e+00,5.566038e+00,6.245287e+00,8.947483e+00,2.475413e+01,1.391865e+01,1.621300e+01,1.854912e+01,2.501295e+01,4.779577e+00,1.795775e+01,7.472914e+01,4.309131e+00,-2.275812e+01,8.516674e+00,3.197463e-02
00000250.wav,6.286232e+00,3.771411e+00,3.906251e+00,5.184250e+00,1.904339e+01,1.051782e+01,1.216826e+01,1.414583e+01,1.906171e+01,2.937599e+00,7.493781e+00,7.870025e+01,3.625200e+00,-2.107897e+01,9.943749e+00,3.223444e-02
00000251.wav,8.755576e+00,5.169406e+00,5.748946e+00,7.600497e+00,2.404991e+01,1.351559e+01,1.551107e+01,1.755706e+01,2.257668e+01,5.154052e+00,1.115090e+01,7.468031e+01,4.296519e+00,-2.048431e+01,8.590748e+00,3.439374e-02
00000252.wav,8.940473e+00,5.357915e+00,5.740610e+00,7.691475e+00,2.248107e+01,1.252813e+01,1.439865e+01,1.701041e+01,2.196962e+01,5.160612e+00,1.159348e+01,7.646173e+01,4.241888e+00,-2.149572e+01,9.476129e+00,3.228738e-02
00000253.wav,8.723135e+00,5.149866e+00,5.648404e+00,8.101212e+00,2.183565e+01,1.224247e+01,1.426822e+01,1.647762e+01,2.170540e+01,5.921867e+00,1.042152e+01,7.574347e+01,4.395167e+00,-2.164705e+01,9.109497e+00,3.251340e-02
00000254.wav,8.859506e+00,5.218443e+00,5.880474e+00,7.865535e+00,2.351036e+01,1.313819e+01,1.533424e+01,1.745412e+01,2.235672e+01,4.818446e+00,1.103896e+01,7.487512e+01,4.361447e+00,-2.170445e+01,8.546838e+00,3.305645e-02
00000255.wav,8.908696e+00,5.299391e+00,5.833882e+00,8.052916e+00,2.241934e+01,1.258218e+01,1.459160e+01,1.664446e+01,2.164133e+01,5.096842e+00,1.295095e+01,7.529198e+01,4.306362e+00,-2.166973e+01,8.434466e+00,3.321796e-02
00000256.wav,6.808856e+00,4.083115e+00,4.248813e+00,4.841511e+00,2.133380e+01,1.193214e+01,1.379394e+01,1.631647e+01,2.083665e+01,2.509162e+00,3.467922e+00,7.854843e+01,3.419691e+00,-2.128569e+01,8.633114e+00,3.342379e-02
00000257.wav,8.442911e+00,4.998534e+00,5.621050e+00,7.914844e+00,2.196383e+01,1.204897e+01,1.444189e+01,1.631159e+01,2.165798e+01,5.019370e+00,1.026415e+01,7.539623e+01,4.252054e+00,-2.232124e+01,8.871503e+00,3.205874e-02
00000258.wav,6.784085e+00,4.039568e+00,4.338846e+00,6.725693e+00,2.101545e+01,1.168116e+01,1.350890e+01,1.561992e+01,2.108879e+01,3.548807e+00,6.604264e+00,7.730109e+01,3.570536e+00,-2.097754e+01,7.530937e+00,3.507728e-02
00000259.wav,8.543440e+00,5.067923e+00,5.558434e+00,7.421757e+00,2.175744e+01,1.210886e+01,1.417439e+01,1.642878e+01,2.198424e+01,4.849404e+00,9.411173e+00,7.584298e+01,4.289446e+00,-2.416080e+01,9.241443e+00,2.993811e-02
00000260.wav,8.619836e+00,5.108067e+00,5.555224e+00,7.237444e+00,2.317401e+01,1.263415e+01,1.525338e+01,1.741198e+01,2.241650e+01,4.359130e+00,8.909642e+00,7.619889e+01,4.179343e+00,-2.171803e+01,8.755744e+00,3.281510e-02
00000261.wav,4.736366e+00,2.783295e+00,3.060629e+00,5.298534e+00,1.897243e+01,1.039861e+01,1.264711e+01,1.483778e+01,2.028952e+01,4.760032e+00,5.004663e+00,7.594032e+01,3.600726e+00,-2.116552e+01,9.293051e+00,3.283148e-02
00000262.wav,8.788925e+00,5.180670e+00,5.856890e+00,7.781179e+00,2.317477e+01,1.286995e+01,1.511730e+01,1.764540e+01,2.222711e+01,4.743699e+00,1.184278e+01,7.434916e+01,4.257712e+00,-2.272472e+01,9.337312e+00,3.118954e-02
00000263.wav,9.157589e+00,5.501261e+00,5.959044e+00,7.698572e+00,2.321849e+01,1.288176e+01,1.472983e+01,1.734395e+01,2.265302e+01,4.767349e+00,1.230386e+01,7.686177e+01,4.256265e+00,-2.321917e+01,9.323049e+00,3.072931e-02
00000264.wav,6.097870e+00,3.647323e+00,3.808747e+00,5.811691e+00,1.928563e+01,1.069312e+01,1.237845e+01,1.455713e+01,2.183030e+01,3.264463e+00,1.018676e+01,7.731749e+01,3.635191e+00,-2.311014e+01,9.340962e+00,3.081560e-02
00000265.wav,7.061006e+00,4.112805e+00,4.522672e+00,6.525059e+00,1.967909e+01,1.102693e+01,1.281453e+01,1.473595e+01,1.891241e+01,5.046961e+00,5.329670e+00,7.510989e+01,4.226889e+00,-2.168022e+01,9.689965e+00,3.187740e-02
00000266.wav,7.233664e+00,4.361718e+00,4.433219e+00,6.776626e+00,1.957309e+01,1.097838e+01,1.259876e+01,1.521434e+01,2.099121e+01,3.055840e+00,9.625668e+00,7.831254e+01,3.650353e+00,-1.951142e+01,9.264274e+00,3.475155e-02
00000267.wav,8.995604e+00,5.305436e+00,5.651998e+00,9.654185e+00,2.108057e+01,1.158785e+01,1.360585e+01,1.638288e+01,2.165459e+01,5.223873e+00,1.948304e+01,7.557351e+01,4.169806e+00,-1.964863e+01,8.165039e+00,3.595354e-02
00000268.wav,8.951837e+00,5.292195e+00,5.810277e+00,7.616813e+00,2.326786e+01,1.296420e+01,1.530789e+01,1.791997e+01,2.275189e+01,5.234933e+00,1.101221e+01,7.525432e+01,4.297609e+00,-2.207306e+01,8.724983e+00,3.246959e-02
00000269.wav,8.880937e+00,5.315782e+00,5.696756e+00,7.644832e+00,2.241651e+01,1.245109e+01,1.454666e+01,1.700392e+01,2.190739e+01,4.358684e+00,1.178417e+01,7.722067e+01,4.136128e+00,-2.193533e+01,8.985922e+00,3.234021e-02
00000270.wav,8.499484e+00,5.073388e+00,5.424346e+00,6.606843e+00,2.412090e+01,1.337564e+01,1.557696e+01,1.818174e+01,2.350567e+01,3.285297e+00,9.086395e+00,7.666336e+01,4.009503e+00,-2.232942e+01,8.532010e+00,3.240291e-02
00000271.wav,7.921530e+00,4.677222e+00,5.277665e+00,6.879421e+00,2.064758e+01,1.146053e+01,1.320326e+01,1.534448e+01,2.063173e+01,4.001667e+00,7.954257e+00,7.484117e+01,4.189096e+00,-2.155574e+01,9.543168e+00,3.215547e-02
00000272.wav,6.609629e+00,3.947984e+00,4.119531e+00,4.805878e+00,2.018745e+01,1.119737e+01,1.319940e+01,1.547461e+01,2.062222e+01,2.638349e+00,2.430289e+00,7.835764e+01,3.628057e+00,-2.070926e+01,8.258197e+00,3.452150e-02
00000273.wav,6.781000e+00,4.023254e+00,4.335542e+00,6.554675e+00,2.070348e+01,1.157234e+01,1.325339e+01,1.558640e+01,2.175165e+01,3.188705e+00,4.892812e+00,7.750315e+01,3.533164e+00,-2.247800e+01,8.898127e+00,3.187136e-02
00000274.wav,9.054901e+00,5.441652e+00,5.898794e+00,8.121667e+00,2.281020e+01,1.251797e+01,1.495389e+01,1.736674e+01,2.241522e+01,5.554186e+00,1.511053e+01,7.687906e+01,4.290335e+00,-2.149036e+01,9.257156e+00,3.252295e-02
00000275.wav,8.603007e+00,5.096642e+00,5.581460e+00,7.832933e+00,2.392404e+01,1.340861e+01,1.549234e+01,1.749236e+01,2.276359e+01,5.107003e+00,1.460063e+01,7.463498e+01,4.247329e+00,-2.209447e+01,8.467562e+00,3.272034e-02
00000276.wav,9.315356e+00,5.630943e+00,5.964387e+00,9.195722e+00,2.204431e+01,1.227468e+01,1.426400e+01,1.695633e+01,2.201925e+01,4.910686e+00,2.223941e+01,7.754408e+01,4.172483e+00,-1.787177e+01,7.969940e+00,3.869713e-02
00000277.wav,8.741871e+00,5.171892e+00,5.767350e+00,8.026366e+00,2.385462e+01,1.296359e+01,1.543465e+01,1.753964e+01,2.213991e+01,5.671228e+00,1.477778e+01,7.422222e+01,4.256636e+00,-2.120008e+01,7.836693e+00,3.443909e-02
00000278.wav,8.945207e+00,5.343263e+00,5.838215e+00,7.456330e+00,2.164917e+01,1.204435e+01,1.408251e+01,1.637824e+01,2.145699e+01,4.265819e+00,1.049367e+01,7.690399e+01,4.218947e+00,-2.176229e+01,9.056372e+00,3.244787e-02
00000279.wav,8.930167e+00,5.316712e+00,5.971176e+00,8.247852e+00,2.379054e+01,1.320346e+01,1.552101e+01,1.793323e+01,2.306246e+01,5.713315e+00,1.449843e+01,7.567921e+01,4.169145e+00,-2.214678e+01,8.076141e+00,3.308747e-02
00000280.wav,8.863506e+00,5.284985e+00,5.568023e+00,7.260069e+00,2.373424e+01,1.338919e+01,1.529056e+01,1.742326e+01,2.239997e+01,4.467582e+00,1.013951e+01,7.680618e+01,4.201285e+00,-2.273931e+01,8.453839e+00,3.205832e-02
00000281.wav,8.402182e+00,5.049037e+00,5.263779e+00,6.567675e+00,2.283014e+01,1.256190e+01,1.462683e+01,1.758901e+01,2.261195e+01,3.698202e+00,8.191383e+00,7.875752e+01,4.018590e+00,-2.386105e+01,8.724839e+00,3.068813e-02
00000282.wav,8.630243e+00,5.146003e+00,5.638260e+00,7.708770e+00,2.225784e+01,1.229132e+01,1.477231e+01,1.721917e+01,2.220894e+01,5.078199e+00,1.030043e+01,7.642010e+01,4.305662e+00,-2.394375e+01,9.236233e+00,3.013865e-02
00000283.wav,7.262016e+00,4.235779e+00,4.605834e+00,6.168282e+00,1.938748e+01,1.069189e+01,1.281350e+01,1.501016e+01,1.893354e+01,4.172755e+00,5.919604e+00,7.477974e+01,4.015236e+00,-2.077774e+01,9.366941e+00,3.317335e-02
00000284.wav,1.001080e+01,6.100925e+00,6.458806e+00,8.543779e+00,2.629044e+01,1.479740e+01,1.691840e+01,1.953526e+01,2.573567e+01,4.800911e+00,1.957187e+01,7.777778e+01,4.303501e+00,-2.155342e+01,9.162564e+00,3.255634e-02
00000285.wav,9.163164e+00,5.467585e+00,5.975410e+00,9.390650e+00,2.161459e+01,1.184397e+01,1.421352e+01,1.701135e+01,2.265081e+01,4.722219e+00,2.065523e+01,7.531981e+01,4.204230e+00,-1.750326e+01,7.939280e+00,3.930424e-02
00000286.wav,6.334071e+00,3.752700e+00,4.203972e+00,6.164760e+00,2.127381e+01,1.189372e+01,1.371787e+01,1.548257e+01,2.121548e+01,3.001030e+00,7.775120e+00,7.613636e+01,3.436207e+00,-2.294194e+01,7.943406e+00,3.237781e-02
00000287.wav,5.328241e+00,3.125741e+00,3.428086e+00,5.865712e+00,1.931988e+01,1.061234e+01,1.243981e+01,1.498504e+01,1.946040e+01,4.956677e+00,6.595192e+00,7.576348e+01,3.700915e+00,-1.987660e+01,1.056456e+01,3.285026e-02
00000288.wav,8.590312e+00,5.084244e+00,5.714536e+00,7.575232e+00,2.295745e+01,1.270553e+01,1.506763e+01,1.719781e+01,2.229694e+01,4.375473e+00,1.048632e+01,7.512665e+01,4.282549e+00,-2.341964e+01,8.218191e+00,3.160773e-02
00000289.wav,5.326234e+00,3.159465e+00,3.394023e+00,5.922519e+00,1.946612e+01,1.076006e+01,1.235493e+01,1.509501e+01,2.076840e+01,3.726993e+00,8.509934e+00,7.678808e+01,3.547286e+00,-2.533848e+01,1.091521e+01,2.758340e-02
00000290.wav,8.622929e+00,5.074308e+00,5.745775e+00,7.881235e+00,2.252715e+01,1.235253e+01,1.464245e+01,1.705021e+01,2.229607e+01,5.162102e+00,1.011292e+01,7.485571e+01,4.268298e+00,-2.262016e+01,9.055195e+00,3.157029e-02
00000291.wav,8.311602e+00,4.944376e+00,5.284894e+00,6.673714e+00,2.338644e+01,1.319959e+01,1.505592e+01,1.752456e+01,2.268623e+01,3.831114e+00,7.438017e+00,7.688455e+01,4.116420e+00,-2.215776e+01,9.149629e+00,3.194134e-02
00000292.wav,7.511449e+00,4.350424e+00,4.775258e+00,7.028535e+00,2.021998e+01,1.128206e+01,1.313422e+01,1.491453e+01,1.976897e+01,5.182112e+00,5.960973e+00,7.479284e+01,4.224230e+00,-2.087112e+01,9.259280e+00,3.318907e-02
00000293.wav,8.797239e+00,5.219955e+00,5.871780e+00,7.826723e+00,2.480982e+01,1.381020e+01,1.597773e+01,1.820339e+01,2.324165e+01,5.403156e+00,1.218498e+01,7.479865e+01,4.338510e+00,-2.065892e+01,8.249608e+00,3.459187e-02
00000294.wav,5.208060e+00,3.088953e+00,3.377534e+00,5.197488e+00,1.849450e+01,1.034284e+01,1.210762e+01,1.438987e+01,1.843039e+01,4.833353e+00,3.068540e+00,7.596788e+01,3.739180e+00,-2.087748e+01,1.069365e+01,3.167451e-02
00000295.wav,8.531934e+00,5.095802e+00,5.492489e+00,6.879652e+00,2.427414e+01,1.362242e+01,1.566376e+01,1.773571e+01,2.331538e+01,4.289747e+00,9.538153e+00,7.723394e+01,4.170557e+00,-2.326932e+01,8.751091e+00,3.123008e-02
00000296.wav,7.067811e+00,4.254458e+00,4.353694e+00,6.421102e+00,2.018105e+01,1.126616e+01,1.280780e+01,1.530157e+01,2.062573e+01,3.117660e+00,1.018868e+01,7.795597e+01,3.694457e+00,-2.090568e+01,8.965275e+00,3.347734e-02
00000297.wav,8.698344e+00,5.133466e+00,5.814964e+00,7.708124e+00,2.380052e+01,1.319392e+01,1.539091e+01,1.789446e+01,2.310900e+01,4.378393e+00,1.037293e+01,7.438874e+01,4.232422e+00,-2.249865e+01,8.907365e+00,3.184103e-02
00000298.wav,7.492614e+00,4.549628e+00,4.586923e+00,6.199680e+00,2.070770e+01,1.158942e+01,1.317347e+01,1.560816e+01,2.077245e+01,2.829480e+00,8.580212e+00,7.912241e+01,3.645611e+00,-2.097168e+01,9.620842e+00,3.268772e-02
00000299.wav,4.522741e+00,2.690246e+00,2.903420e+00,4.432229e+00,1.898765e+01,1.046993e+01,1.211144e+01,1.431681e+01,2.196489e+01,2.408659e+00,1.126943e+01,7.733161e+01,3.188221e+00,-2.230082e+01,8.991679e+00,3.195654e-02
00000300.wav,5.088910e+00,2.991282e+00,3.361262e+00,6.006220e+00,1.946738e+01,1.075426e+01,1.284705e+01,1.481098e+01,1.953589e+01,5.269411e+00,5.222685e+00,7.580904e+01,3.735166e+00,-2.323599e+01,1.149770e+01,2.879049e-02
00000301.wav,7.512632e+00,4.320733e+00,4.804377e+00,6.761147e+00,1.965478e+01,1.080337e+01,1.308782e+01,1.512925e+01,1.928439e+01,4.816521e+00,4.854118e+00,7.368965e+01,4.270807e+00,-1.992020e+01,8.624712e+00,3.503252e-02
00000302.wav,7.344536e+00,4.334408e+00,4.840570e+00,6.454206e+00,1.995806e+01,1.089971e+01,1.292395e+01,1.525591e+01,2.070978e+01,3.757478e+00,7.937723e+00,7.519142e+01,3.940387e+00,-2.514832e+01,1.067296e+01,2.791637e-02
00000303.wav,8.645994e+00,5.174183e+00,5.785871e+00,7.906408e+00,2.216907e+01,1.223750e+01,1.420459e+01,1.712109e+01,2.290188e+01,5.480202e+00,1.219819e+01,7.540241e+01,4.208763e+00,-2.531006e+01,9.997052e+00,2.832291e-02
