filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000507.wav,7.541857e+00,4.470015e+00,4.850039e+00,6.336693e+00,2.577979e+01,1.483398e+01,1.642074e+01,1.794391e+01,1.965493e+01,3.080341e+00,2.380397e+01,7.413458e+01,3.519300e+00,-1.728310e+01,5.973946e+00,4.299773e-02
00000508.wav,8.335411e+00,5.097822e+00,5.525870e+00,6.112828e+00,2.915423e+01,1.664017e+01,1.889236e+01,2.058014e+01,2.218723e+01,2.277514e+00,8.674804e+00,7.920663e+01,3.249500e+00,-1.218854e+01,5.791388e+00,5.561759e-02
00000509.wav,5.437385e+00,3.167697e+00,3.384292e+00,4.000157e+00,1.581604e+01,8.845596e+00,9.953559e+00,1.216693e+01,1.473657e+01,1.172902e+00,6.032448e+01,6.946903e+01,2.511266e+00,-6.530851e+00,4.543825e+00,9.029610e-02
00000510.wav,8.674397e+00,5.247245e+00,5.605810e+00,6.693528e+00,2.994232e+01,1.731038e+01,1.915551e+01,2.027385e+01,2.192951e+01,3.453729e+00,1.332117e+01,7.674661e+01,3.972605e+00,-1.319981e+01,5.836202e+00,5.253201e-02
00000511.wav,8.396302e+00,5.042921e+00,5.443430e+00,7.112329e+00,3.006076e+01,1.747597e+01,1.885178e+01,2.015031e+01,2.145259e+01,3.441410e+00,1.765250e+01,7.538509e+01,3.932338e+00,-1.496973e+01,6.289657e+00,4.703805e-02
00000512.wav,8.122229e+00,4.779669e+00,5.190106e+00,7.495021e+00,2.211614e+01,1.278265e+01,1.400677e+01,1.497901e+01,1.562656e+01,5.112681e+00,1.594533e+01,7.419460e+01,4.075414e+00,-1.846454e+01,5.973197e+00,4.092031e-02
00000513.wav,8.602067e+00,5.166153e+00,5.636243e+00,6.565886e+00,2.838730e+01,1.634859e+01,1.813141e+01,1.946597e+01,2.136116e+01,2.962983e+00,9.304489e+00,7.685508e+01,3.771671e+00,-1.422241e+01,5.878490e+00,4.974901e-02
00000514.wav,9.360939e+00,5.632922e+00,6.160878e+00,8.562064e+00,3.119795e+01,1.818007e+01,1.967832e+01,2.117166e+01,2.223049e+01,4.635364e+00,2.402200e+01,7.484719e+01,4.100868e+00,-1.316615e+01,5.783435e+00,5.277161e-02
00000515.wav,6.666933e+00,4.028539e+00,4.269130e+00,6.538956e+00,2.469496e+01,1.435440e+01,1.582813e+01,1.657592e+01,1.814508e+01,3.277531e+00,2.376061e+01,7.699866e+01,3.353442e+00,-1.621812e+01,6.615043e+00,4.379596e-02
00000516.wav,9.350372e+00,5.615848e+00,6.196367e+00,8.431629e+00,3.146589e+01,1.815970e+01,2.008143e+01,2.114672e+01,2.193860e+01,4.746124e+00,2.374883e+01,7.367112e+01,4.115748e+00,-1.266245e+01,5.608358e+00,5.473213e-02
00000517.wav,9.349580e+00,5.635233e+00,6.139348e+00,8.290327e+00,3.428339e+01,1.985103e+01,2.173443e+01,2.339996e+01,2.442459e+01,4.614387e+00,2.154759e+01,7.483762e+01,4.003053e+00,-1.561385e+01,5.889244e+00,4.650493e-02
00000518.wav,9.253114e+00,5.581880e+00,6.163304e+00,8.729269e+00,3.283282e+01,1.907346e+01,2.044006e+01,2.194488e+01,2.305699e+01,5.309605e+00,2.292020e+01,7.340125e+01,4.199010e+00,-1.132493e+01,5.493387e+00,5.945897e-02
00000519.wav,9.369810e+00,5.624076e+00,6.177045e+00,8.396848e+00,3.085333e+01,1.773585e+01,1.988438e+01,2.117339e+01,2.224581e+01,4.777451e+00,2.993103e+01,7.403448e+01,3.979221e+00,-1.058585e+01,5.644182e+00,6.161416e-02
00000520.wav,1.050894e+01,6.432243e+00,6.668561e+00,8.345683e+00,3.409977e+01,1.974177e+01,2.150774e+01,2.238393e+01,2.366472e+01,2.703897e+00,4.793463e+01,7.512483e+01,3.609103e+00,-1.196893e+01,6.678616e+00,5.362635e-02
00000521.wav,8.975832e+00,5.435309e+00,5.917848e+00,8.136444e+00,3.236388e+01,1.879652e+01,2.063786e+01,2.213911e+01,2.294798e+01,4.831507e+00,2.033705e+01,7.443588e+01,4.188963e+00,-1.181146e+01,5.710431e+00,5.707148e-02
00000522.wav,9.132322e+00,5.528856e+00,6.010235e+00,8.044480e+00,3.164664e+01,1.815141e+01,2.057050e+01,2.161028e+01,2.255801e+01,3.765972e+00,3.291995e+01,7.305524e+01,3.761481e+00,-1.366897e+01,5.929330e+00,5.102484e-02
00000523.wav,5.831890e+00,3.396238e+00,3.747001e+00,5.749793e+00,1.980123e+01,1.145017e+01,1.246629e+01,1.339439e+01,1.454243e+01,3.886388e+00,2.042716e+01,7.349398e+01,3.529047e+00,-1.749802e+01,7.698289e+00,3.968836e-02
00000524.wav,8.921069e+00,5.394347e+00,5.896376e+00,7.854797e+00,3.307198e+01,1.897032e+01,2.128781e+01,2.276157e+01,2.336609e+01,4.475653e+00,1.941160e+01,7.343965e+01,4.181020e+00,-1.097459e+01,5.628439e+00,6.022999e-02
00000525.wav,8.613788e+00,5.178413e+00,5.595533e+00,7.695322e+00,3.107498e+01,1.793938e+01,1.978714e+01,2.174551e+01,2.280874e+01,4.612635e+00,2.499091e+01,7.344489e+01,3.872607e+00,-1.908746e+01,6.909831e+00,3.846555e-02
00000526.wav,6.144805e+00,3.747574e+00,3.878301e+00,5.560520e+00,2.408288e+01,1.393397e+01,1.521072e+01,1.637950e+01,1.782990e+01,2.405887e+00,2.624531e+01,7.589716e+01,3.148901e+00,-1.937195e+01,8.467546e+00,3.592019e-02
00000527.wav,8.537807e+00,5.148310e+00,5.566752e+00,7.201903e+00,3.142902e+01,1.862196e+01,1.903301e+01,2.048420e+01,2.156100e+01,3.031111e+00,2.973783e+01,7.258427e+01,3.695723e+00,-1.291328e+01,6.012280e+00,5.283859e-02
00000528.wav,9.229798e+00,5.574093e+00,6.077929e+00,8.491819e+00,3.161659e+01,1.843370e+01,1.998774e+01,2.096467e+01,2.219681e+01,4.567611e+00,2.521739e+01,7.366460e+01,4.161283e+00,-1.270433e+01,5.925541e+00,5.367724e-02
00000529.wav,9.848259e+00,5.998673e+00,6.185704e+00,8.228847e+00,2.976012e+01,1.738014e+01,1.852206e+01,1.995444e+01,2.100229e+01,4.839481e+00,3.365571e+01,7.562863e+01,3.840216e+00,-1.195460e+01,6.069746e+00,5.548050e-02
00000530.wav,8.475904e+00,5.149872e+00,5.302813e+00,7.040054e+00,2.757513e+01,1.603125e+01,1.709646e+01,1.868077e+01,1.981135e+01,4.462937e+00,3.403341e+01,7.336516e+01,3.584250e+00,-1.938292e+01,7.124953e+00,3.772464e-02
00000531.wav,9.427283e+00,5.660836e+00,6.310871e+00,8.995289e+00,3.199450e+01,1.835189e+01,2.057580e+01,2.212033e+01,2.323731e+01,4.966633e+00,2.257414e+01,7.414339e+01,4.238207e+00,-1.475407e+01,5.973166e+00,4.824570e-02
00000532.wav,8.934945e+00,5.340301e+00,5.752355e+00,8.822490e+00,2.868374e+01,1.665887e+01,1.801303e+01,1.930614e+01,2.014585e+01,5.688074e+00,1.864503e+01,7.523484e+01,4.286366e+00,-1.151967e+01,5.921662e+00,5.733506e-02
00000533.wav,9.087821e+00,5.472603e+00,6.118915e+00,8.022988e+00,3.036002e+01,1.753407e+01,1.973318e+01,2.066460e+01,2.171879e+01,3.665849e+00,2.002285e+01,7.400743e+01,4.147079e+00,-1.279969e+01,5.627078e+00,5.426887e-02
00000534.wav,6.644386e+00,4.013137e+00,4.322320e+00,6.676002e+00,2.238005e+01,1.275292e+01,1.439891e+01,1.601177e+01,1.765027e+01,1.938121e+00,3.914616e+01,7.329957e+01,3.145872e+00,-1.516952e+01,7.805484e+00,4.352556e-02
00000535.wav,9.346975e+00,5.635126e+00,6.141188e+00,8.064373e+00,3.217247e+01,1.867849e+01,2.057608e+01,2.151526e+01,2.249764e+01,4.231631e+00,3.125664e+01,7.302655e+01,3.976296e+00,-1.038923e+01,5.323586e+00,6.364232e-02
00000536.wav,9.138346e+00,5.491239e+00,6.017060e+00,8.593735e+00,3.024521e+01,1.745217e+01,1.908387e+01,2.059985e+01,2.269423e+01,4.828987e+00,2.452830e+01,7.311321e+01,4.171050e+00,-1.582434e+01,5.587087e+00,4.670403e-02
00000537.wav,8.632509e+00,5.262363e+00,5.724624e+00,7.236206e+00,3.167340e+01,1.835656e+01,2.018694e+01,2.192659e+01,2.333674e+01,4.544575e+00,3.021002e+01,7.463651e+01,3.590413e+00,-1.778785e+01,7.050354e+00,4.026056e-02
00000538.wav,8.729836e+00,5.322913e+00,5.582861e+00,7.434447e+00,2.935677e+01,1.723947e+01,1.849126e+01,1.952629e+01,2.075999e+01,3.913587e+00,2.195427e+01,7.629189e+01,3.960189e+00,-1.468790e+01,6.058855e+00,4.820030e-02
00000539.wav,8.279517e+00,4.996150e+00,5.434287e+00,6.312005e+00,2.918365e+01,1.671955e+01,1.861802e+01,2.038002e+01,2.168050e+01,2.794113e+00,9.074410e+00,7.735935e+01,3.525123e+00,-1.275208e+01,5.742148e+00,5.407093e-02
00000540.wav,8.681558e+00,5.269313e+00,5.913062e+00,7.485939e+00,3.389260e+01,1.961125e+01,2.169725e+01,2.327705e+01,2.440472e+01,3.829763e+00,1.444311e+01,7.461078e+01,4.081608e+00,-1.806144e+01,5.372490e+00,4.267317e-02
00000541.wav,8.115423e+00,4.887256e+00,5.076542e+00,7.399127e+00,2.314918e+01,1.350277e+01,1.470885e+01,1.547659e+01,1.625381e+01,3.910223e+00,2.700524e+01,7.537283e+01,3.656918e+00,-1.700061e+01,5.588371e+00,4.426938e-02
00000542.wav,7.480611e+00,4.529652e+00,4.711887e+00,6.647271e+00,2.712320e+01,1.585753e+01,1.681223e+01,1.801192e+01,1.937627e+01,3.189384e+00,2.170630e+01,7.712344e+01,3.376586e+00,-1.553102e+01,5.922336e+00,4.661275e-02
00000543.wav,9.277873e+00,5.521871e+00,6.096841e+00,8.532301e+00,3.062171e+01,1.770636e+01,1.938514e+01,2.027367e+01,2.108823e+01,4.353483e+00,2.635557e+01,7.255997e+01,4.035673e+00,-1.366861e+01,5.782951e+00,5.140976e-02
00000544.wav,9.377624e+00,5.697951e+00,6.189632e+00,8.276320e+00,3.379992e+01,1.969545e+01,2.159790e+01,2.253078e+01,2.369484e+01,4.543069e+00,3.256732e+01,7.278276e+01,3.902080e+00,-9.858604e+00,5.423333e+00,6.543673e-02
00000545.wav,7.779739e+00,4.710890e+00,5.011745e+00,6.061987e+00,2.448191e+01,1.429608e+01,1.510326e+01,1.671634e+01,1.804239e+01,1.566440e+00,3.772624e+01,7.505656e+01,2.873297e+00,-1.272910e+01,5.426438e+00,5.507960e-02
00000546.wav,7.097929e+00,4.235021e+00,4.673500e+00,6.158070e+00,2.679638e+01,1.553784e+01,1.699023e+01,1.812820e+01,1.924326e+01,2.991961e+00,1.968563e+01,7.522455e+01,3.410790e+00,-1.556456e+01,5.514129e+00,4.744128e-02
00000547.wav,7.188262e+00,4.364768e+00,4.447844e+00,6.122778e+00,2.716421e+01,1.585855e+01,1.688144e+01,1.827034e+01,1.941521e+01,2.978688e+00,2.010269e+01,7.744866e+01,3.400372e+00,-1.777463e+01,5.965043e+00,4.212357e-02
00000548.wav,8.398007e+00,5.085310e+00,5.441734e+00,5.981245e+00,2.930064e+01,1.699882e+01,1.853233e+01,2.020211e+01,2.183117e+01,2.138105e+00,7.165319e+00,7.875112e+01,3.659981e+00,-1.225150e+01,5.812668e+00,5.535822e-02
00000549.wav,9.395619e+00,5.643680e+00,6.041392e+00,8.631887e+00,3.052900e+01,1.771338e+01,1.943519e+01,2.076581e+01,2.178173e+01,3.758161e+00,3.235080e+01,7.394469e+01,3.971782e+00,-1.206133e+01,5.871514e+00,5.576361e-02
00000550.wav,9.483068e+00,5.719290e+00,6.221828e+00,8.971016e+00,3.253004e+01,1.874792e+01,2.045470e+01,2.197199e+01,2.280946e+01,4.637292e+00,2.705177e+01,7.326389e+01,4.117533e+00,-1.640813e+01,5.651312e+00,4.533206e-02
00000551.wav,6.155238e+00,3.690666e+00,4.281001e+00,5.299365e+00,1.964329e+01,1.115597e+01,1.263645e+01,1.379384e+01,1.570482e+01,1.883741e+00,4.291115e+01,7.107750e+01,2.885772e+00,-1.607267e+01,7.851595e+00,4.179856e-02
00000552.wav,9.336224e+00,5.692096e+00,6.114195e+00,8.891211e+00,3.204540e+01,1.868519e+01,2.027053e+01,2.137069e+01,2.241635e+01,4.856639e+00,2.158516e+01,7.467678e+01,4.274351e+00,-1.329701e+01,5.313564e+00,5.373290e-02
00000553.wav,8.895879e+00,5.331298e+00,5.906541e+00,8.204191e+00,3.226717e+01,1.857881e+01,2.050233e+01,2.187829e+01,2.303633e+01,3.927130e+00,1.816412e+01,7.426982e+01,4.155381e+00,-1.373602e+01,5.539517e+00,5.187924e-02
00000554.wav,5.211180e+00,3.136371e+00,3.420007e+00,3.550480e+00,1.544472e+01,8.489275e+00,1.009543e+01,1.151214e+01,1.371991e+01,8.571915e-01,4.895522e+01,7.179104e+01,2.312155e+00,-7.662368e+00,5.989343e+00,7.325089e-02
00000555.wav,8.716591e+00,5.196665e+00,5.670392e+00,7.934719e+00,2.927230e+01,1.712713e+01,1.854289e+01,1.958799e+01,2.063035e+01,4.386118e+00,3.126277e+01,7.327340e+01,3.814259e+00,-1.717058e+01,5.848841e+00,4.344158e-02
00000556.wav,8.405459e+00,5.081047e+00,5.483290e+00,6.112705e+00,2.888051e+01,1.662908e+01,1.847643e+01,2.006648e+01,2.136480e+01,2.629129e+00,9.342231e+00,7.714490e+01,3.792826e+00,-1.619762e+01,5.617871e+00,4.583898e-02
00000557.wav,7.697221e+00,4.623357e+00,4.827505e+00,5.845402e+00,2.533136e+01,1.469728e+01,1.630238e+01,1.694472e+01,1.848287e+01,2.643228e+00,2.468938e+01,7.599198e+01,3.403226e+00,-1.556135e+01,5.395916e+00,4.771615e-02
00000558.wav,7.102643e+00,4.345329e+00,4.388555e+00,6.150831e+00,2.604724e+01,1.529790e+01,1.584629e+01,1.714947e+01,1.839436e+01,2.659260e+00,2.964043e+01,7.653061e+01,3.213730e+00,-1.363268e+01,6.539864e+00,4.957233e-02
00000559.wav,7.034330e+00,4.236982e+00,4.464346e+00,6.353322e+00,2.676967e+01,1.552804e+01,1.694137e+01,1.850901e+01,2.004806e+01,3.255076e+00,1.208892e+01,7.679659e+01,3.671488e+00,-1.511751e+01,5.378286e+00,4.879048e-02
00000560.wav,7.260194e+00,4.373950e+00,4.713597e+00,6.063235e+00,2.543649e+01,1.436100e+01,1.634580e+01,1.800969e+01,1.908122e+01,2.682779e+00,3.144896e+01,7.447859e+01,3.397973e+00,-1.613065e+01,7.631746e+00,4.208330e-02
00000561.wav,7.769997e+00,4.717274e+00,5.066773e+00,6.708511e+00,2.821505e+01,1.610110e+01,1.807449e+01,1.968112e+01,2.126788e+01,2.926363e+00,1.417345e+01,7.729441e+01,3.660928e+00,-1.644512e+01,6.433083e+00,4.370972e-02
00000562.wav,9.240841e+00,5.603699e+00,6.101760e+00,8.691843e+00,3.242700e+01,1.870968e+01,2.083468e+01,2.190942e+01,2.316817e+01,4.893201e+00,2.307470e+01,7.453130e+01,4.214979e+00,-1.231400e+01,5.768664e+00,5.530158e-02
00000563.wav,7.188942e+00,4.307567e+00,4.728937e+00,6.955444e+00,2.642713e+01,1.529237e+01,1.672381e+01,1.793861e+01,1.969291e+01,3.986656e+00,1.853913e+01,7.495652e+01,3.576012e+00,-1.512554e+01,5.443743e+00,4.861619e-02
00000564.wav,9.851388e+00,5.988785e+00,6.527952e+00,8.602199e+00,3.423214e+01,2.010391e+01,2.126810e+01,2.267128e+01,2.368109e+01,3.352323e+00,3.923749e+01,7.374901e+01,3.765681e+00,-1.174192e+01,5.871776e+00,5.677401e-02
00000565.wav,5.887114e+00,3.553009e+00,3.973261e+00,5.192517e+00,1.973522e+01,1.142739e+01,1.244905e+01,1.381587e+01,1.539726e+01,1.138479e+00,4.437328e+01,7.255261e+01,2.658390e+00,-1.674854e+01,8.149458e+00,4.016387e-02
00000566.wav,9.210711e+00,5.541367e+00,6.009654e+00,8.356268e+00,3.250767e+01,1.906985e+01,2.017691e+01,2.163787e+01,2.258740e+01,4.933574e+00,2.338662e+01,7.356424e+01,4.144068e+00,-1.147519e+01,5.984680e+00,5.727419e-02
00000567.wav,7.976604e+00,4.819377e+00,5.170459e+00,5.600837e+00,2.768158e+01,1.588572e+01,1.780312e+01,1.900670e+01,2.058710e+01,2.258988e+00,5.829101e+00,7.807463e+01,3.526346e+00,-1.285137e+01,5.832086e+00,5.352328e-02
00000568.wav,9.483959e+00,5.762264e+00,6.216369e+00,9.100378e+00,3.190386e+01,1.839958e+01,2.032463e+01,2.181960e+01,2.288671e+01,4.756951e+00,2.286282e+01,7.523431e+01,4.260550e+00,-1.133221e+01,5.555529e+00,5.921456e-02
00000569.wav,8.352976e+00,5.022717e+00,5.449008e+00,7.605411e+00,2.898952e+01,1.667444e+01,1.856330e+01,2.005635e+01,2.099355e+01,4.775084e+00,3.004041e+01,7.310283e+01,3.731889e+00,-1.639445e+01,6.109961e+00,4.443574e-02
00000570.wav,7.260262e+00,4.329452e+00,4.764647e+00,6.333894e+00,2.820626e+01,1.590546e+01,1.839683e+01,1.998512e+01,2.126885e+01,2.602076e+00,3.973430e+01,7.041063e+01,3.211334e+00,-1.770380e+01,8.010080e+00,3.888951e-02
00000571.wav,7.243006e+00,4.358434e+00,4.751662e+00,5.652669e+00,2.646652e+01,1.528275e+01,1.688353e+01,1.848569e+01,2.006014e+01,2.937143e+00,7.166746e+00,7.790253e+01,3.478866e+00,-1.802776e+01,5.738244e+00,4.207690e-02
00000572.wav,7.909547e+00,4.808642e+00,4.821034e+00,6.605819e+00,2.543797e+01,1.500762e+01,1.529214e+01,1.651922e+01,1.877415e+01,2.567558e+00,4.236153e+01,7.455873e+01,3.234586e+00,-1.641470e+01,7.809952e+00,4.128026e-02
00000573.wav,9.733947e+00,5.866112e+00,6.283889e+00,8.285406e+00,3.152993e+01,1.822619e+01,2.029830e+01,2.173261e+01,2.231594e+01,4.427531e+00,2.250364e+01,7.574964e+01,4.195180e+00,-1.074237e+01,5.725670e+00,6.072369e-02
00000574.wav,9.190599e+00,5.549846e+00,6.086570e+00,9.042496e+00,3.233263e+01,1.873642e+01,2.056170e+01,2.193313e+01,2.282149e+01,5.352140e+00,2.019517e+01,7.389536e+01,4.298103e+00,-1.205566e+01,5.979389e+00,5.544759e-02
00000575.wav,9.130447e+00,5.485290e+00,5.996089e+00,8.731143e+00,3.229871e+01,1.874092e+01,2.050758e+01,2.160041e+01,2.263746e+01,5.551010e+00,2.450456e+01,7.417427e+01,4.116072e+00,-1.203955e+01,6.024568e+00,5.535838e-02
00000576.wav,9.306702e+00,5.676174e+00,6.151691e+00,8.486070e+00,3.495272e+01,2.036732e+01,2.213313e+01,2.345163e+01,2.438413e+01,3.679096e+00,2.982456e+01,7.314440e+01,3.766613e+00,-1.366107e+01,6.007142e+00,5.084347e-02
00000577.wav,9.555017e+00,5.817764e+00,6.330150e+00,7.951137e+00,3.352756e+01,1.951898e+01,2.136715e+01,2.255637e+01,2.364696e+01,3.657879e+00,3.328642e+01,7.329346e+01,3.800225e+00,-1.535020e+01,5.776872e+00,4.733263e-02
00000578.wav,9.376531e+00,5.635805e+00,6.178300e+00,8.856021e+00,3.250579e+01,1.880804e+01,2.034187e+01,2.191813e+01,2.285178e+01,5.152989e+00,2.441412e+01,7.404331e+01,4.201748e+00,-1.153967e+01,5.538827e+00,5.855317e-02
00000579.wav,9.151285e+00,5.453525e+00,6.066498e+00,8.620876e+00,2.871194e+01,1.648336e+01,1.861125e+01,2.009300e+01,2.100378e+01,5.040081e+00,2.255452e+01,7.271028e+01,4.160173e+00,-1.170540e+01,6.006698e+00,5.645858e-02
00000580.wav,7.983115e+00,4.750856e+00,5.146000e+00,6.891523e+00,2.730862e+01,1.595126e+01,1.735962e+01,1.823087e+01,1.960531e+01,3.751569e+00,2.906097e+01,7.205162e+01,3.711962e+00,-1.943478e+01,7.362134e+00,3.731774e-02
00000581.wav,9.367027e+00,5.650534e+00,6.211509e+00,8.892395e+00,3.183196e+01,1.843581e+01,2.022983e+01,2.166339e+01,2.256013e+01,5.026725e+00,2.471877e+01,7.442274e+01,4.201851e+00,-1.048485e+01,5.618409e+00,6.209922e-02
00000582.wav,5.454722e+00,3.369798e+00,3.397243e+00,4.170704e+00,1.901560e+01,1.091780e+01,1.210240e+01,1.438819e+01,1.524014e+01,1.125980e+00,4.921592e+01,7.611580e+01,2.612014e+00,-9.804440e+00,7.293136e+00,5.848782e-02
00000583.wav,6.544277e+00,3.997732e+00,4.013473e+00,5.261858e+00,2.067048e+01,1.217417e+01,1.271970e+01,1.393619e+01,1.561491e+01,1.257988e+00,4.088006e+01,7.835344e+01,2.838679e+00,-1.599977e+01,7.846094e+00,4.193600e-02
00000584.wav,8.345346e+00,4.965564e+00,5.396695e+00,7.507758e+00,2.732026e+01,1.581437e+01,1.773645e+01,1.898795e+01,2.013958e+01,4.825538e+00,3.510029e+01,7.168099e+01,3.626765e+00,-1.692099e+01,6.858158e+00,4.205366e-02
00000585.wav,6.532072e+00,3.894771e+00,4.107364e+00,5.622037e+00,2.271476e+01,1.290402e+01,1.457828e+01,1.595270e+01,1.779912e+01,3.647313e+00,3.799850e+01,7.321294e+01,3.121523e+00,-1.473823e+01,8.234294e+00,4.353027e-02
00000586.wav,9.211421e+00,5.514267e+00,6.138115e+00,8.878420e+00,3.124217e+01,1.797271e+01,1.993092e+01,2.118948e+01,2.221993e+01,4.967989e+00,2.391502e+01,7.223065e+01,4.198040e+00,-1.165332e+01,5.935942e+00,5.685285e-02
00000587.wav,8.584084e+00,5.162593e+00,5.699034e+00,7.811362e+00,3.186591e+01,1.860624e+01,2.006523e+01,2.146228e+01,2.245191e+01,3.754706e+00,2.976625e+01,7.205990e+01,3.694862e+00,-1.178130e+01,6.049886e+00,5.608152e-02
00000588.wav,9.246384e+00,5.574010e+00,6.006593e+00,8.799510e+00,2.908030e+01,1.669760e+01,1.844916e+01,1.965787e+01,2.079116e+01,4.635852e+00,2.613485e+01,7.443258e+01,4.124609e+00,-1.191987e+01,5.833952e+00,5.632588e-02
00000589.wav,9.041454e+00,5.513892e+00,5.872688e+00,7.783533e+00,2.784917e+01,1.620058e+01,1.741504e+01,1.825248e+01,2.003884e+01,3.276797e+00,2.882588e+01,7.459106e+01,3.675692e+00,-1.740681e+01,7.080064e+00,4.083820e-02
00000590.wav,7.738280e+00,4.680237e+00,4.851473e+00,6.657990e+00,2.576812e+01,1.487365e+01,1.618534e+01,1.767751e+01,1.933153e+01,2.449617e+00,2.729529e+01,7.733664e+01,3.259083e+00,-1.499581e+01,5.883305e+00,4.789475e-02
00000591.wav,9.572999e+00,5.767295e+00,6.153287e+00,8.547282e+00,2.920733e+01,1.678808e+01,1.888633e+01,2.014583e+01,2.136215e+01,5.027801e+00,2.538486e+01,7.533773e+01,4.143535e+00,-1.289261e+01,5.593125e+00,5.409577e-02
00000592.wav,7.457289e+00,4.523542e+00,4.581654e+00,5.957188e+00,2.633825e+01,1.526850e+01,1.654297e+01,1.784823e+01,1.929964e+01,1.963940e+00,2.593079e+01,7.608410e+01,3.209657e+00,-1.575686e+01,6.774759e+00,4.438207e-02
00000593.wav,9.350173e+00,5.634343e+00,6.286584e+00,8.803579e+00,3.089135e+01,1.794869e+01,1.990449e+01,2.133354e+01,2.214622e+01,5.053536e+00,2.504587e+01,7.492355e+01,4.134626e+00,-1.142656e+01,5.585917e+00,5.878040e-02
00000594.wav,9.251327e+00,5.599904e+00,6.084185e+00,8.097830e+00,3.108716e+01,1.814141e+01,2.015099e+01,2.103378e+01,2.239583e+01,4.106990e+00,3.216679e+01,7.419955e+01,3.758195e+00,-1.292425e+01,5.481653e+00,5.433041e-02
00000595.wav,7.983637e+00,4.750611e+00,5.214893e+00,7.631582e+00,2.597357e+01,1.524799e+01,1.636669e+01,1.761305e+01,1.861366e+01,3.865768e+00,2.545378e+01,7.205572e+01,3.818890e+00,-1.706580e+01,6.828957e+00,4.185018e-02
00000596.wav,9.152982e+00,5.512832e+00,6.217432e+00,8.893161e+00,3.192161e+01,1.844168e+01,2.028865e+01,2.183259e+01,2.278333e+01,4.629082e+00,2.289227e+01,7.382904e+01,4.214130e+00,-1.188029e+01,6.430570e+00,5.461240e-02
00000597.wav,9.086601e+00,5.418179e+00,6.024980e+00,8.396475e+00,3.119453e+01,1.805639e+01,1.970131e+01,2.088781e+01,2.175867e+01,5.541188e+00,2.276570e+01,7.370169e+01,4.169198e+00,-1.384609e+01,5.571661e+00,5.149927e-02
00000598.wav,8.995154e+00,5.433969e+00,6.030656e+00,8.711169e+00,3.272101e+01,1.899705e+01,2.089481e+01,2.193441e+01,2.331125e+01,4.644489e+00,2.273529e+01,7.323529e+01,4.216075e+00,-1.311919e+01,5.841243e+00,5.274141e-02
00000599.wav,8.824073e+00,5.300009e+00,5.701177e+00,7.531542e+00,3.195564e+01,1.855088e+01,2.061500e+01,2.162217e+01,2.265622e+01,3.967950e+00,3.959163e+01,7.255976e+01,3.556673e+00,-1.554510e+01,6.254649e+00,4.587209e-02
00000600.wav,9.452841e+00,5.772054e+00,6.280011e+00,8.603686e+00,3.331059e+01,1.917257e+01,2.129290e+01,2.304613e+01,2.397758e+01,4.760970e+00,1.847988e+01,7.662692e+01,4.357248e+00,-1.131640e+01,5.283242e+00,6.024227e-02
00000601.wav,7.085929e+00,4.220747e+00,4.602105e+00,5.791132e+00,2.549912e+01,1.458316e+01,1.639531e+01,1.764798e+01,1.919097e+01,2.308765e+00,2.046512e+01,7.468992e+01,3.454105e+00,-1.748201e+01,6.464837e+00,4.175915e-02
00000602.wav,9.223243e+00,5.563826e+00,6.099015e+00,8.572140e+00,3.054618e+01,1.768735e+01,1.956892e+01,2.104840e+01,2.203840e+01,4.703237e+00,2.249926e+01,7.364203e+01,4.222061e+00,-1.133765e+01,5.719178e+00,5.862754e-02
00000603.wav,7.286157e+00,4.509634e+00,4.446179e+00,5.801493e+00,2.288160e+01,1.341165e+01,1.400330e+01,1.538606e+01,1.680676e+01,2.519777e+00,3.486141e+01,7.627932e+01,3.124400e+00,-1.511804e+01,7.315162e+00,4.457678e-02
00000604.wav,7.377268e+00,4.459737e+00,4.675272e+00,5.817212e+00,2.649382e+01,1.547146e+01,1.693294e+01,1.806206e+01,1.964260e+01,2.241176e+00,2.400970e+01,7.586904e+01,3.343780e+00,-1.756358e+01,5.447779e+00,4.345679e-02
00000605.wav,3.628414e+00,2.238111e+00,2.458473e+00,2.499004e+00,1.252654e+01,7.023112e+00,8.136792e+00,9.230703e+00,1.086763e+01,2.408132e-01,4.856278e+01,7.155825e+01,1.790915e+00,-9.016996e+00,5.757742e+00,6.768310e-02
00000606.wav,6.748834e+00,4.146939e+00,4.120884e+00,4.976561e+00,2.123818e+01,1.235827e+01,1.297559e+01,1.440783e+01,1.589898e+01,8.549672e-01,4.628523e+01,7.617421e+01,2.725349e+00,-1.329131e+01,7.870957e+00,4.725393e-02
00000607.wav,5.942906e+00,3.465093e+00,3.722319e+00,5.568226e+00,1.983742e+01,1.111633e+01,1.232979e+01,1.383328e+01,1.892844e+01,3.177615e+00,4.723005e+01,6.995305e+01,3.202195e+00,-1.401322e+01,9.072131e+00,4.331751e-02
