filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000201.wav,6.337319e+00,3.691046e+00,4.297583e+00,6.278552e+00,2.293297e+01,1.192142e+01,1.526296e+01,2.014303e+01,2.604925e+01,2.413439e+00,2.439024e+01,7.303002e+01,3.329518e+00,-2.020389e+01,1.116015e+01,3.188364e-02
00000202.wav,6.373256e+00,3.732958e+00,4.337145e+00,6.331808e+00,2.356264e+01,1.208200e+01,1.596503e+01,2.115779e+01,2.601119e+01,2.352706e+00,2.705823e+01,7.098394e+01,3.205352e+00,-1.725146e+01,1.161686e+01,3.464004e-02
00000203.wav,7.161672e+00,4.194628e+00,4.922487e+00,6.728777e+00,2.372210e+01,1.261043e+01,1.615274e+01,2.022321e+01,2.483161e+01,2.473277e+00,3.306752e+01,7.017544e+01,3.365679e+00,-1.475827e+01,9.561665e+00,4.111853e-02
00000204.wav,7.749347e+00,4.528409e+00,5.343405e+00,7.115701e+00,2.567015e+01,1.350849e+01,1.773879e+01,2.277347e+01,2.688375e+01,3.112669e+00,3.604407e+01,6.804827e+01,3.545934e+00,-1.670220e+01,8.819138e+00,3.918290e-02
00000205.wav,7.545495e+00,4.394772e+00,5.199282e+00,7.711970e+00,2.473063e+01,1.311626e+01,1.654942e+01,2.227832e+01,2.807665e+01,3.235334e+00,3.321901e+01,6.854483e+01,3.519547e+00,-1.792116e+01,8.990024e+00,3.715927e-02
00000206.wav,6.898392e+00,4.006101e+00,4.809267e+00,6.467726e+00,2.521991e+01,1.306011e+01,1.752157e+01,2.320071e+01,2.793673e+01,2.217864e+00,2.897243e+01,7.052632e+01,3.287815e+00,-1.713388e+01,8.868579e+00,3.845790e-02
00000207.wav,7.310999e+00,4.304333e+00,5.006298e+00,6.656377e+00,2.506435e+01,1.320483e+01,1.757254e+01,2.240042e+01,2.716707e+01,2.192980e+00,3.666288e+01,6.986379e+01,3.378300e+00,-1.346630e+01,7.481499e+00,4.773770e-02
00000208.wav,5.831134e+00,3.406918e+00,4.247580e+00,6.140181e+00,2.403513e+01,1.253555e+01,1.674352e+01,2.177492e+01,2.657380e+01,2.700033e+00,2.203722e+01,7.100881e+01,3.160636e+00,-1.685101e+01,1.137780e+01,3.542479e-02
00000209.wav,6.344020e+00,3.714469e+00,4.458785e+00,5.921662e+00,2.505525e+01,1.304707e+01,1.731001e+01,2.264767e+01,2.710690e+01,2.136603e+00,2.895587e+01,6.980624e+01,3.205320e+00,-1.628060e+01,9.438039e+00,3.888231e-02
00000210.wav,7.523169e+00,4.355262e+00,5.285242e+00,7.470562e+00,2.640694e+01,1.353196e+01,1.863733e+01,2.471771e+01,2.904585e+01,2.800048e+00,3.654054e+01,6.789189e+01,3.557010e+00,-1.252239e+01,7.302708e+00,5.044111e-02
00000211.wav,7.766074e+00,4.521241e+00,5.333087e+00,7.314022e+00,2.618139e+01,1.326560e+01,1.804150e+01,2.413858e+01,2.841132e+01,3.311399e+00,3.657143e+01,6.888312e+01,3.532073e+00,-1.419985e+01,7.666303e+00,4.573279e-02
00000212.wav,7.830377e+00,4.610446e+00,5.279056e+00,7.479640e+00,2.595194e+01,1.346587e+01,1.782622e+01,2.339411e+01,2.721490e+01,3.567300e+00,2.807626e+01,7.162045e+01,3.798640e+00,-1.949055e+01,9.444312e+00,3.456038e-02
00000213.wav,7.431941e+00,4.359368e+00,5.116674e+00,7.851688e+00,2.565258e+01,1.334812e+01,1.753958e+01,2.242476e+01,2.711442e+01,3.520789e+00,2.966728e+01,7.024030e+01,3.690405e+00,-1.881601e+01,1.040073e+01,3.422695e-02
00000214.wav,7.259029e+00,4.262805e+00,4.972236e+00,6.748656e+00,2.422195e+01,1.255598e+01,1.700630e+01,2.131915e+01,2.673713e+01,3.064574e+00,3.213909e+01,7.102213e+01,3.449881e+00,-1.910512e+01,1.153303e+01,3.263904e-02
00000215.wav,6.015618e+00,3.465510e+00,4.079512e+00,6.128902e+00,2.380607e+01,1.261849e+01,1.649372e+01,2.150119e+01,2.730572e+01,2.551179e+00,2.726790e+01,7.002653e+01,3.363848e+00,-1.652192e+01,9.745674e+00,3.806972e-02
00000216.wav,7.894709e+00,4.639991e+00,5.369361e+00,8.120628e+00,2.596432e+01,1.347908e+01,1.838293e+01,2.277770e+01,2.722224e+01,4.172663e+00,2.834918e+01,7.199654e+01,3.813194e+00,-1.850016e+01,9.997107e+00,3.509108e-02
00000217.wav,7.585537e+00,4.433540e+00,5.151211e+00,7.439284e+00,2.633826e+01,1.357892e+01,1.908013e+01,2.371550e+01,2.802759e+01,3.956259e+00,2.978525e+01,7.016807e+01,3.697460e+00,-1.886761e+01,9.972444e+00,3.467400e-02
00000218.wav,6.143109e+00,3.582130e+00,4.278020e+00,5.480523e+00,2.421362e+01,1.212876e+01,1.724624e+01,2.213322e+01,2.662609e+01,1.736011e+00,2.058824e+01,7.253394e+01,3.087642e+00,-2.125890e+01,1.085762e+01,3.113662e-02
00000219.wav,7.552406e+00,4.435058e+00,5.307075e+00,7.684697e+00,2.588675e+01,1.349565e+01,1.867384e+01,2.321773e+01,2.758349e+01,4.088120e+00,2.796572e+01,7.041046e+01,3.743595e+00,-1.783016e+01,9.982924e+00,3.595430e-02
00000220.wav,7.379848e+00,4.314223e+00,5.042463e+00,6.908351e+00,2.585077e+01,1.374647e+01,1.862021e+01,2.327678e+01,2.731038e+01,3.220350e+00,3.164493e+01,6.970913e+01,3.578278e+00,-1.712175e+01,1.030211e+01,3.646460e-02
00000221.wav,8.067165e+00,4.750985e+00,5.461822e+00,7.858511e+00,2.738492e+01,1.411795e+01,1.940477e+01,2.369035e+01,2.783544e+01,4.468771e+00,3.024390e+01,7.130820e+01,3.754908e+00,-1.808948e+01,9.933993e+00,3.568437e-02
00000222.wav,6.614178e+00,3.897672e+00,4.474658e+00,5.858254e+00,2.562814e+01,1.274113e+01,1.794112e+01,2.277688e+01,2.734270e+01,1.988472e+00,2.264824e+01,7.463219e+01,3.134104e+00,-2.233163e+01,1.036234e+01,3.058668e-02
00000223.wav,7.361871e+00,4.309794e+00,5.113206e+00,7.136708e+00,2.641759e+01,1.328657e+01,1.853978e+01,2.363979e+01,2.821464e+01,2.584087e+00,3.011063e+01,7.113997e+01,3.471448e+00,-1.777189e+01,9.202017e+00,3.707287e-02
00000224.wav,6.826859e+00,3.989235e+00,4.802669e+00,7.890921e+00,2.714455e+01,1.417054e+01,1.922496e+01,2.381326e+01,2.753581e+01,2.973275e+00,3.101026e+01,6.785521e+01,3.430600e+00,-1.665972e+01,9.013391e+00,3.895126e-02
00000225.wav,7.798884e+00,4.567780e+00,5.291762e+00,7.288083e+00,2.700277e+01,1.376707e+01,1.895019e+01,2.472515e+01,2.901430e+01,4.961272e+00,3.009447e+01,7.008547e+01,3.692568e+00,-1.774555e+01,9.941226e+00,3.611832e-02
00000226.wav,7.716448e+00,4.501235e+00,5.352192e+00,7.899458e+00,2.609656e+01,1.325878e+01,1.814535e+01,2.296496e+01,2.700204e+01,4.117410e+00,2.576007e+01,7.189811e+01,3.839214e+00,-1.961578e+01,9.950669e+00,3.382213e-02
00000227.wav,7.786677e+00,4.543760e+00,5.234773e+00,7.653643e+00,2.651674e+01,1.359972e+01,1.868461e+01,2.348258e+01,2.824793e+01,3.774040e+00,2.710120e+01,6.933962e+01,3.785144e+00,-2.183398e+01,9.582417e+00,3.183051e-02
00000228.wav,6.542572e+00,3.846301e+00,4.376042e+00,5.915311e+00,2.571305e+01,1.305297e+01,1.819113e+01,2.335800e+01,2.748842e+01,2.157873e+00,2.473068e+01,7.442623e+01,3.060881e+00,-1.988480e+01,1.097701e+01,3.240250e-02
00000229.wav,5.977718e+00,3.488676e+00,4.113254e+00,5.912471e+00,2.567587e+01,1.283093e+01,1.835598e+01,2.270705e+01,2.726653e+01,2.353404e+00,2.243528e+01,7.286673e+01,3.170625e+00,-2.001581e+01,1.086039e+01,3.238740e-02
00000230.wav,7.153590e+00,4.179664e+00,4.758634e+00,7.112314e+00,2.674510e+01,1.406500e+01,1.895372e+01,2.255905e+01,2.773277e+01,3.475172e+00,3.219358e+01,7.211994e+01,3.492986e+00,-1.970538e+01,1.047227e+01,3.313712e-02
00000231.wav,7.264186e+00,4.235295e+00,4.982521e+00,7.177774e+00,2.785333e+01,1.493926e+01,1.988736e+01,2.406042e+01,2.839798e+01,2.456344e+00,3.819894e+01,6.768687e+01,3.430921e+00,-1.504475e+01,8.993901e+00,4.159968e-02
00000232.wav,7.375877e+00,4.245448e+00,4.998931e+00,7.330681e+00,2.744471e+01,1.408679e+01,1.939358e+01,2.423869e+01,2.869857e+01,4.750278e+00,2.565237e+01,7.027864e+01,3.776266e+00,-2.087213e+01,9.017086e+00,3.345688e-02
00000233.wav,6.162760e+00,3.633243e+00,4.072556e+00,5.970774e+00,2.583588e+01,1.317838e+01,1.819832e+01,2.323922e+01,2.764837e+01,2.437463e+00,2.386851e+01,7.341591e+01,3.189535e+00,-2.177368e+01,1.111395e+01,3.040657e-02
00000234.wav,7.577632e+00,4.458506e+00,5.002179e+00,7.384889e+00,2.729119e+01,1.404482e+01,1.950511e+01,2.492909e+01,3.041263e+01,3.654865e+00,3.240469e+01,7.155425e+01,3.562439e+00,-2.134248e+01,1.067272e+01,3.123516e-02
00000235.wav,7.329337e+00,4.288564e+00,4.923865e+00,7.164952e+00,2.700738e+01,1.413893e+01,1.895859e+01,2.391120e+01,2.933557e+01,4.241902e+00,2.868813e+01,7.092744e+01,3.656760e+00,-1.788937e+01,9.717465e+00,3.622291e-02
00000236.wav,7.243513e+00,4.228652e+00,4.806228e+00,7.090779e+00,2.761134e+01,1.422694e+01,1.929278e+01,2.346383e+01,2.861148e+01,3.903766e+00,3.198708e+01,7.081314e+01,3.532678e+00,-2.010019e+01,1.009103e+01,3.312221e-02
00000237.wav,7.813691e+00,4.592283e+00,5.272675e+00,7.232162e+00,2.794423e+01,1.380399e+01,1.951432e+01,2.515598e+01,2.918130e+01,3.220814e+00,3.049774e+01,7.185520e+01,3.759974e+00,-1.901173e+01,9.465496e+00,3.511578e-02
00000238.wav,5.703137e+00,3.307863e+00,3.927983e+00,5.575792e+00,2.683335e+01,1.346960e+01,1.867436e+01,2.420159e+01,2.768041e+01,2.283654e+00,2.389650e+01,7.234906e+01,3.201576e+00,-1.813831e+01,1.156352e+01,3.366796e-02
00000239.wav,7.339284e+00,4.295792e+00,4.882573e+00,6.363841e+00,2.918476e+01,1.494448e+01,2.011450e+01,2.513672e+01,2.869095e+01,2.940508e+00,3.509537e+01,6.942779e+01,3.534795e+00,-1.439400e+01,7.310734e+00,4.607289e-02
00000240.wav,5.703839e+00,3.311663e+00,3.943202e+00,5.684445e+00,2.679206e+01,1.374436e+01,1.872400e+01,2.384243e+01,2.816753e+01,2.218612e+00,2.239763e+01,7.202763e+01,3.118370e+00,-1.901518e+01,1.101737e+01,3.329720e-02
00000241.wav,6.401651e+00,3.729040e+00,4.341864e+00,6.317811e+00,2.651640e+01,1.378489e+01,1.836256e+01,2.394638e+01,2.807631e+01,3.049789e+00,2.648941e+01,7.188577e+01,3.297352e+00,-1.717125e+01,1.035078e+01,3.633454e-02
00000242.wav,7.328356e+00,4.307506e+00,4.932269e+00,6.921951e+00,2.751688e+01,1.393778e+01,1.862714e+01,2.373229e+01,2.749395e+01,2.794717e+00,3.534158e+01,7.159763e+01,3.446757e+00,-1.555675e+01,8.128255e+00,4.222081e-02
00000243.wav,7.239675e+00,4.203574e+00,4.853842e+00,7.035674e+00,2.764665e+01,1.405149e+01,1.953559e+01,2.454124e+01,2.859851e+01,3.381174e+00,3.215369e+01,7.103134e+01,3.534785e+00,-1.874344e+01,8.853379e+00,3.623606e-02
00000244.wav,7.093567e+00,4.136706e+00,4.746964e+00,7.102596e+00,2.824969e+01,1.451287e+01,2.027514e+01,2.508248e+01,2.953117e+01,3.964192e+00,2.757660e+01,7.098422e+01,3.548010e+00,-1.808186e+01,1.033820e+01,3.518642e-02
00000245.wav,7.276940e+00,4.210326e+00,4.948651e+00,7.014879e+00,2.922159e+01,1.501695e+01,2.002774e+01,2.518643e+01,2.959713e+01,2.976797e+00,3.255117e+01,6.879680e+01,3.651082e+00,-1.583250e+01,9.075656e+00,4.014749e-02
00000246.wav,5.996859e+00,3.512025e+00,4.055523e+00,5.571169e+00,2.736514e+01,1.397821e+01,1.935282e+01,2.424041e+01,2.829091e+01,2.240665e+00,2.770822e+01,7.136636e+01,3.170163e+00,-1.860909e+01,1.104278e+01,3.372468e-02
00000247.wav,7.088114e+00,4.072226e+00,4.851750e+00,7.676571e+00,2.861433e+01,1.517235e+01,2.035925e+01,2.462568e+01,2.776512e+01,4.029972e+00,2.505495e+01,6.967033e+01,3.844788e+00,-1.757033e+01,9.847734e+00,3.647230e-02
00000248.wav,6.115101e+00,3.549251e+00,4.181742e+00,6.299309e+00,2.869203e+01,1.516974e+01,2.009774e+01,2.401889e+01,2.782491e+01,2.516147e+00,2.998860e+01,6.881414e+01,3.421212e+00,-1.483666e+01,8.586100e+00,4.269352e-02
00000249.wav,5.577165e+00,3.222509e+00,3.713533e+00,5.112500e+00,2.787318e+01,1.419504e+01,1.845294e+01,2.308321e+01,2.705100e+01,2.314155e+00,2.310947e+01,7.149656e+01,3.160778e+00,-1.899017e+01,1.019723e+01,3.426137e-02
00000250.wav,7.558933e+00,4.385126e+00,4.992341e+00,7.660278e+00,2.826299e+01,1.458062e+01,2.003044e+01,2.446974e+01,2.830188e+01,5.160749e+00,3.126214e+01,7.043689e+01,3.665235e+00,-1.577344e+01,8.949846e+00,4.044770e-02
00000251.wav,7.452040e+00,4.329493e+00,5.080554e+00,7.306652e+00,2.982302e+01,1.553349e+01,2.110186e+01,2.548439e+01,2.927810e+01,3.736507e+00,3.448454e+01,6.989691e+01,3.570592e+00,-1.413365e+01,9.171582e+00,4.290883e-02
00000252.wav,6.751695e+00,3.895708e+00,4.547059e+00,6.711341e+00,2.849462e+01,1.485663e+01,2.014435e+01,2.425805e+01,2.769474e+01,3.545633e+00,2.872784e+01,6.934307e+01,3.514766e+00,-1.550531e+01,9.589508e+00,3.984887e-02
00000253.wav,6.717968e+00,3.920263e+00,4.406672e+00,6.318723e+00,2.582239e+01,1.347475e+01,1.803565e+01,2.299338e+01,2.668575e+01,2.606977e+00,3.127371e+01,7.105691e+01,3.416762e+00,-1.603812e+01,1.222773e+01,3.537838e-02
00000254.wav,7.903421e+00,4.662138e+00,5.387764e+00,7.208579e+00,2.669615e+01,1.375876e+01,1.886094e+01,2.397086e+01,2.816548e+01,2.706835e+00,3.372147e+01,7.168142e+01,3.438964e+00,-1.812659e+01,9.330420e+00,3.642058e-02
00000255.wav,6.033410e+00,3.531855e+00,4.138594e+00,5.758923e+00,2.632631e+01,1.372521e+01,1.837645e+01,2.248297e+01,2.733777e+01,2.299418e+00,2.498704e+01,7.330223e+01,3.158834e+00,-1.606984e+01,1.088546e+01,3.709846e-02
00000256.wav,7.119274e+00,4.108597e+00,4.795989e+00,7.111356e+00,2.795643e+01,1.425362e+01,1.921808e+01,2.405157e+01,2.855400e+01,2.723653e+00,3.034209e+01,6.990580e+01,3.404546e+00,-1.606268e+01,1.007934e+01,3.825259e-02
00000257.wav,6.934756e+00,4.122321e+00,4.667869e+00,6.620160e+00,2.661573e+01,1.370073e+01,1.882858e+01,2.364943e+01,2.776937e+01,2.418925e+00,3.533371e+01,7.229389e+01,3.351624e+00,-1.267246e+01,8.521954e+00,4.718224e-02
00000258.wav,7.569196e+00,4.446915e+00,5.025519e+00,7.526031e+00,2.777252e+01,1.429527e+01,1.977176e+01,2.407635e+01,2.865648e+01,4.043520e+00,2.730035e+01,7.204861e+01,3.803605e+00,-1.893797e+01,8.927098e+00,3.588723e-02
00000259.wav,5.806176e+00,3.370253e+00,3.899564e+00,5.295531e+00,2.755273e+01,1.405687e+01,1.922362e+01,2.320651e+01,2.763606e+01,2.132900e+00,2.248638e+01,7.147103e+01,3.196841e+00,-1.816422e+01,1.102061e+01,3.426437e-02
00000260.wav,5.417899e+00,3.165449e+00,3.765690e+00,4.888722e+00,2.686227e+01,1.377533e+01,1.932653e+01,2.360007e+01,2.776902e+01,2.218404e+00,2.393253e+01,7.237744e+01,3.143053e+00,-1.639727e+01,1.064644e+01,3.697717e-02
00000261.wav,6.061942e+00,3.599446e+00,3.948137e+00,5.900594e+00,2.705919e+01,1.403657e+01,1.873816e+01,2.238854e+01,2.649586e+01,2.611272e+00,2.338949e+01,7.423191e+01,3.261036e+00,-1.901459e+01,1.175252e+01,3.250224e-02
00000262.wav,7.232752e+00,4.265749e+00,4.871738e+00,7.030622e+00,2.736199e+01,1.411452e+01,1.952854e+01,2.358352e+01,2.758321e+01,3.442909e+00,2.770239e+01,7.206364e+01,3.664221e+00,-1.794263e+01,9.814186e+00,3.602719e-02
00000263.wav,5.771854e+00,3.308605e+00,3.911783e+00,6.007644e+00,2.661787e+01,1.384114e+01,1.934161e+01,2.384184e+01,2.842531e+01,3.014910e+00,2.255298e+01,7.068618e+01,3.302256e+00,-1.761218e+01,9.681532e+00,3.663848e-02
00000264.wav,5.548623e+00,3.231303e+00,3.707329e+00,5.200857e+00,2.749017e+01,1.411321e+01,1.896299e+01,2.408113e+01,2.732758e+01,2.285638e+00,2.657267e+01,7.245119e+01,3.172909e+00,-1.640349e+01,1.027282e+01,3.748645e-02
00000265.wav,7.070678e+00,4.134208e+00,4.699023e+00,6.803338e+00,2.780620e+01,1.467203e+01,1.939993e+01,2.394895e+01,2.737224e+01,3.160577e+00,2.950655e+01,7.064451e+01,3.585639e+00,-1.570584e+01,9.372046e+00,3.987577e-02
00000266.wav,7.132736e+00,4.165235e+00,4.756957e+00,7.208718e+00,2.823417e+01,1.449917e+01,1.996359e+01,2.481081e+01,2.926655e+01,2.818112e+00,3.215623e+01,6.875334e+01,3.514271e+00,-1.529364e+01,7.826823e+00,4.325173e-02
00000267.wav,3.097537e+00,1.854353e+00,2.008272e+00,3.250337e+00,1.464544e+01,8.318559e+00,9.493822e+00,1.072527e+01,1.793292e+01,1.809161e+00,1.534426e+01,7.416393e+01,3.048905e+00,-2.013720e+01,8.638213e+00,3.475189e-02
00000268.wav,3.572576e+00,2.125316e+00,2.353940e+00,4.335084e+00,1.513925e+01,8.714755e+00,9.357655e+00,1.100628e+01,1.727417e+01,1.758758e+00,1.288273e+01,7.435009e+01,3.134847e+00,-2.108615e+01,8.631581e+00,3.364995e-02
00000269.wav,3.594953e+00,2.112031e+00,2.271775e+00,4.676813e+00,1.504816e+01,8.608992e+00,9.396753e+00,1.105043e+01,1.781126e+01,3.451521e+00,1.090729e+01,7.114527e+01,3.475938e+00,-2.201886e+01,9.171294e+00,3.206140e-02
00000270.wav,3.726353e+00,2.214002e+00,2.369276e+00,4.181066e+00,1.478478e+01,8.360665e+00,9.388963e+00,1.079128e+01,1.811538e+01,2.147242e+00,1.517572e+01,7.177849e+01,2.996110e+00,-2.251617e+01,9.473781e+00,3.125982e-02
00000271.wav,3.464610e+00,2.057144e+00,2.231063e+00,4.234308e+00,1.355643e+01,7.551346e+00,8.746488e+00,1.022155e+01,1.771461e+01,3.402157e+00,1.354875e+01,7.074830e+01,3.217548e+00,-2.208755e+01,9.123050e+00,3.204039e-02
00000272.wav,1.775891e+00,1.051262e+00,1.196719e+00,2.776134e+00,1.305434e+01,7.337224e+00,8.319114e+00,1.013491e+01,1.793582e+01,1.243644e+00,5.838425e+00,7.107943e+01,2.541855e+00,-2.253058e+01,1.016171e+01,3.058825e-02
00000273.wav,3.426366e+00,2.017922e+00,2.227086e+00,4.229516e+00,1.236821e+01,6.930577e+00,8.078441e+00,9.634517e+00,1.706921e+01,3.463133e+00,1.230537e+01,6.549473e+01,3.260370e+00,-2.514029e+01,1.019260e+01,2.830224e-02
00000274.wav,3.146215e+00,1.867771e+00,2.058057e+00,4.077467e+00,1.332155e+01,7.629268e+00,8.496000e+00,1.003198e+01,1.673472e+01,2.154298e+00,1.184049e+01,6.981595e+01,3.211476e+00,-1.774476e+01,9.981994e+00,3.606625e-02
00000275.wav,3.763675e+00,2.268426e+00,2.491203e+00,4.639421e+00,1.393364e+01,7.952161e+00,8.607500e+00,1.007939e+01,1.791967e+01,2.987536e+00,1.462016e+01,6.932633e+01,3.170746e+00,-2.484996e+01,1.137331e+01,2.760656e-02
00000276.wav,2.167563e+00,1.289178e+00,1.422450e+00,3.127633e+00,1.304557e+01,7.317592e+00,8.192239e+00,9.453953e+00,1.642032e+01,1.629900e+00,6.772908e+00,7.165623e+01,2.811845e+00,-1.977111e+01,1.132639e+01,3.215693e-02
00000277.wav,3.662938e+00,2.177858e+00,2.330393e+00,4.510900e+00,1.426738e+01,8.170219e+00,9.154443e+00,1.034321e+01,1.668685e+01,2.401169e+00,9.746993e+00,6.988801e+01,3.295017e+00,-1.814190e+01,1.344210e+01,3.166159e-02
00000278.wav,2.293893e+00,1.359389e+00,1.501427e+00,3.354941e+00,1.370720e+01,7.691157e+00,8.663091e+00,1.099336e+01,1.622826e+01,2.422261e+00,2.721088e+00,7.142857e+01,2.921939e+00,-1.322896e+01,1.116910e+01,4.098686e-02
00000279.wav,3.426152e+00,2.039933e+00,2.283047e+00,3.834142e+00,1.353195e+01,7.580706e+00,8.692377e+00,1.005740e+01,1.707183e+01,1.479771e+00,1.479254e+01,6.975346e+01,2.810029e+00,-2.166089e+01,8.739935e+00,3.289384e-02
00000280.wav,1.817975e+00,1.078750e+00,1.192007e+00,2.927544e+00,1.270620e+01,7.153978e+00,8.104165e+00,9.921852e+00,1.556132e+01,1.679305e+00,5.204461e+00,6.287839e+01,2.893789e+00,-1.527566e+01,1.103355e+01,3.800951e-02
00000281.wav,1.934262e+00,1.159765e+00,1.284773e+00,2.953388e+00,1.253986e+01,6.911647e+00,8.041632e+00,9.558962e+00,1.652963e+01,1.636604e+00,6.491121e+00,6.558481e+01,2.611945e+00,-2.398001e+01,1.071053e+01,2.882630e-02
00000282.wav,2.762085e+00,1.611494e+00,1.852787e+00,3.265426e+00,1.265858e+01,7.084926e+00,8.176342e+00,9.560705e+00,1.580296e+01,2.324211e+00,1.109134e+01,6.969158e+01,3.041285e+00,-2.778226e+01,1.253045e+01,2.480607e-02
00000283.wav,3.644101e+00,2.140806e+00,2.337570e+00,4.564137e+00,1.544961e+01,8.791539e+00,9.662935e+00,1.123624e+01,1.765423e+01,3.460811e+00,1.269841e+01,6.789555e+01,3.331598e+00,-2.319164e+01,8.504858e+00,3.154923e-02
00000284.wav,3.976397e+00,2.394295e+00,2.519504e+00,4.531822e+00,1.499255e+01,8.543898e+00,9.406925e+00,1.131615e+01,1.857119e+01,2.130047e+00,1.838820e+01,6.748014e+01,3.100460e+00,-2.096654e+01,7.414520e+00,3.523476e-02
00000285.wav,3.777575e+00,2.226854e+00,2.427727e+00,4.591000e+00,1.587199e+01,8.948771e+00,1.024338e+01,1.190802e+01,1.823950e+01,3.634541e+00,1.262425e+01,6.863817e+01,3.421435e+00,-2.314140e+01,8.401625e+00,3.170273e-02
00000286.wav,2.291177e+00,1.404346e+00,1.530182e+00,2.807424e+00,1.432209e+01,8.099602e+00,8.948864e+00,1.087988e+01,1.723996e+01,1.599655e+00,7.608069e+00,7.152738e+01,2.643147e+00,-2.554582e+01,1.045504e+01,2.777711e-02
00000287.wav,2.130294e+00,1.308640e+00,1.413963e+00,3.244332e+00,1.574843e+01,8.867030e+00,1.010866e+01,1.148277e+01,1.930234e+01,1.529930e+00,9.912340e+00,7.370196e+01,2.561092e+00,-2.255913e+01,9.321374e+00,3.136713e-02
00000288.wav,2.266610e+00,1.364185e+00,1.530556e+00,3.756529e+00,1.451209e+01,8.136518e+00,9.119846e+00,1.110543e+01,1.696337e+01,1.442235e+00,6.326304e+00,7.330744e+01,2.741231e+00,-2.188651e+01,1.256259e+01,2.902833e-02
00000289.wav,3.063896e+00,1.791308e+00,1.948235e+00,3.209138e+00,1.360781e+01,7.668639e+00,8.746317e+00,1.040371e+01,1.744524e+01,1.459855e+00,1.436567e+01,6.971393e+01,2.879261e+00,-2.509627e+01,1.084696e+01,2.782165e-02
00000290.wav,3.975427e+00,2.319209e+00,2.581793e+00,4.942521e+00,1.627758e+01,9.250771e+00,1.020130e+01,1.205260e+01,1.860441e+01,3.195159e+00,1.286492e+01,7.021277e+01,3.376757e+00,-2.441180e+01,9.206494e+00,2.974571e-02
00000291.wav,3.784892e+00,2.204934e+00,2.466261e+00,4.185198e+00,1.668132e+01,9.544327e+00,1.045105e+01,1.214300e+01,1.904943e+01,2.698581e+00,1.652470e+01,6.837024e+01,3.209518e+00,-2.266922e+01,8.404454e+00,3.218159e-02
00000292.wav,3.754235e+00,2.218185e+00,2.513951e+00,4.233590e+00,1.701121e+01,9.651294e+00,1.060432e+01,1.283268e+01,1.952234e+01,2.414922e+00,1.494318e+01,7.153409e+01,3.248539e+00,-2.232284e+01,8.364266e+00,3.258698e-02
00000293.wav,2.031892e+00,1.184545e+00,1.359641e+00,2.726867e+00,1.517572e+01,8.402468e+00,9.723766e+00,1.139549e+01,1.751600e+01,1.453565e+00,7.171315e+00,7.383798e+01,2.995588e+00,-1.657066e+01,5.446913e+00,4.541827e-02
00000294.wav,3.686119e+00,2.164379e+00,2.386012e+00,4.872812e+00,1.535139e+01,8.580405e+00,9.716557e+00,1.158193e+01,1.731974e+01,4.632853e+00,1.244939e+01,7.165992e+01,3.376779e+00,-2.210535e+01,7.663905e+00,3.359170e-02
00000295.wav,3.398458e+00,2.024210e+00,2.117943e+00,4.535492e+00,1.575625e+01,8.946773e+00,9.815338e+00,1.138091e+01,1.756879e+01,1.788981e+00,1.438721e+01,7.288336e+01,3.009092e+00,-2.350059e+01,7.889046e+00,3.185765e-02
00000296.wav,3.932418e+00,2.344429e+00,2.540085e+00,4.930833e+00,1.587038e+01,8.976279e+00,1.009821e+01,1.163860e+01,1.810400e+01,2.227589e+00,1.393298e+01,7.119342e+01,3.033658e+00,-2.348716e+01,8.985233e+00,3.079539e-02
00000297.wav,3.687321e+00,2.199487e+00,2.428360e+00,4.305091e+00,1.543499e+01,8.588005e+00,9.812089e+00,1.141670e+01,1.775313e+01,1.596001e+00,1.759201e+01,7.199002e+01,3.110585e+00,-2.095238e+01,8.775731e+00,3.363820e-02
00000298.wav,2.100945e+00,1.294664e+00,1.394630e+00,2.781607e+00,1.601155e+01,8.870705e+00,1.036790e+01,1.229317e+01,1.848986e+01,1.428697e+00,9.039944e+00,7.428171e+01,2.514494e+00,-2.294849e+01,8.755694e+00,3.154158e-02
00000299.wav,3.970003e+00,2.360978e+00,2.479245e+00,4.765231e+00,1.535605e+01,8.602329e+00,9.883367e+00,1.156760e+01,1.807330e+01,2.592008e+00,1.696323e+01,7.586002e+01,3.109372e+00,-2.340454e+01,8.353652e+00,3.148794e-02
00000300.wav,1.539089e+00,9.340704e-01,1.068369e+00,1.971523e+00,1.398560e+01,7.592013e+00,9.013372e+00,1.089789e+01,1.858816e+01,1.066166e+00,5.720193e+00,7.339766e+01,2.595748e+00,-1.997440e+01,7.395904e+00,3.653594e-02
00000301.wav,3.632554e+00,2.153248e+00,2.395523e+00,4.405736e+00,1.645911e+01,9.343976e+00,1.074898e+01,1.212886e+01,1.773569e+01,2.771420e+00,1.226316e+01,7.347368e+01,3.003410e+00,-2.327075e+01,8.625340e+00,3.135180e-02
