filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000201.wav,9.577193e+00,5.664537e+00,6.144518e+00,1.010663e+01,3.652657e+01,2.029134e+01,2.552220e+01,3.204569e+01,4.142268e+01,4.032181e+00,2.909735e+01,7.320354e+01,4.050373e+00,-1.836898e+01,5.527538e+00,4.184710e-02
00000202.wav,4.909676e+00,2.937776e+00,3.093130e+00,4.288720e+00,3.250955e+01,1.737907e+01,2.371592e+01,3.156839e+01,4.123620e+01,1.851318e+00,2.560297e+01,7.612863e+01,3.076773e+00,-7.790911e+00,4.616377e+00,8.059779e-02
00000203.wav,5.240260e+00,3.108779e+00,3.304741e+00,6.165516e+00,3.089710e+01,1.716109e+01,2.281147e+01,2.701331e+01,3.439729e+01,4.347059e+00,1.354582e+01,7.675963e+01,3.581387e+00,-1.756855e+01,5.718473e+00,4.294237e-02
00000204.wav,9.522781e+00,5.666344e+00,6.307555e+00,8.511135e+00,4.293791e+01,2.461837e+01,3.081085e+01,3.907133e+01,5.157982e+01,4.078998e+00,5.016648e+01,7.031077e+01,3.568039e+00,-1.446969e+01,5.625235e+00,4.976381e-02
00000205.wav,3.299986e+00,1.992907e+00,2.245722e+00,3.445510e+00,2.830871e+01,1.521261e+01,2.175653e+01,3.041474e+01,4.344907e+01,1.571160e+00,1.748299e+01,7.557823e+01,2.667352e+00,-2.076843e+01,7.471773e+00,3.541051e-02
00000206.wav,3.607264e+00,2.184560e+00,2.378826e+00,4.125315e+00,3.139641e+01,1.686955e+01,2.389294e+01,3.160951e+01,3.857488e+01,1.667464e+00,1.877676e+01,7.486239e+01,2.620561e+00,-1.998132e+01,6.466893e+00,3.780973e-02
00000207.wav,9.079277e+00,5.345090e+00,6.009805e+00,9.974824e+00,4.267524e+01,2.393449e+01,3.049349e+01,3.898782e+01,5.044910e+01,4.950764e+00,2.673721e+01,7.072310e+01,4.107481e+00,-2.098855e+01,5.962718e+00,3.710400e-02
00000208.wav,1.012885e+01,6.098808e+00,6.546668e+00,1.002492e+01,4.722322e+01,2.693924e+01,3.262832e+01,4.037651e+01,5.172454e+01,7.202313e+00,3.302245e+01,7.305699e+01,4.247743e+00,-1.576738e+01,5.515465e+00,4.698619e-02
00000209.wav,9.139141e+00,5.393376e+00,6.041261e+00,9.524675e+00,3.930010e+01,2.215521e+01,2.768473e+01,3.378874e+01,4.296128e+01,4.797475e+00,2.751752e+01,7.244559e+01,4.042474e+00,-1.770168e+01,5.803674e+00,4.254350e-02
00000210.wav,8.936545e+00,5.229070e+00,5.945016e+00,8.770369e+00,4.043696e+01,2.224622e+01,2.976409e+01,3.829048e+01,4.962224e+01,4.017480e+00,4.748758e+01,6.946438e+01,3.625199e+00,-9.646400e+00,5.373250e+00,6.657945e-02
00000211.wav,9.386849e+00,5.611926e+00,6.007135e+00,9.100290e+00,3.627425e+01,1.998809e+01,2.613387e+01,3.384047e+01,4.358621e+01,4.342819e+00,3.392716e+01,7.387173e+01,3.925316e+00,-1.457358e+01,5.869101e+00,4.891725e-02
00000212.wav,8.677471e+00,5.061677e+00,5.568105e+00,8.078985e+00,3.208783e+01,1.774407e+01,2.233541e+01,2.668004e+01,3.235014e+01,4.521896e+00,1.202155e+01,7.383045e+01,4.267690e+00,-2.103248e+01,5.847727e+00,3.720210e-02
00000213.wav,9.204795e+00,5.497116e+00,5.945751e+00,8.481805e+00,3.646220e+01,2.026258e+01,2.579135e+01,3.177050e+01,3.987205e+01,3.747973e+00,2.302891e+01,7.552562e+01,4.101575e+00,-1.541209e+01,5.458783e+00,4.791366e-02
00000214.wav,7.341455e+00,4.229068e+00,4.651346e+00,7.408820e+00,2.614277e+01,1.452433e+01,1.785594e+01,2.282724e+01,2.986897e+01,4.098714e+00,1.541474e+01,7.226771e+01,3.950769e+00,-2.520004e+01,6.608825e+00,3.143778e-02
00000215.wav,4.047152e+00,2.433840e+00,2.616034e+00,4.749649e+00,3.190701e+01,1.706879e+01,2.488759e+01,3.394131e+01,4.553504e+01,2.013768e+00,1.926489e+01,7.674271e+01,3.016448e+00,-1.326598e+01,5.920017e+00,5.212134e-02
00000216.wav,5.043853e+00,3.021789e+00,3.269976e+00,5.258108e+00,3.110096e+01,1.783616e+01,2.154564e+01,2.703630e+01,3.482899e+01,2.237413e+00,1.494200e+01,7.633411e+01,3.415575e+00,-1.669456e+01,5.874805e+00,4.430786e-02
00000217.wav,9.492919e+00,5.641422e+00,5.993075e+00,8.316031e+00,3.577927e+01,2.008603e+01,2.545512e+01,3.173334e+01,3.971148e+01,3.036972e+00,3.606894e+01,7.406648e+01,3.835034e+00,-1.253236e+01,5.896586e+00,5.426245e-02
00000218.wav,8.824397e+00,5.294898e+00,5.697833e+00,7.811793e+00,3.715025e+01,2.086831e+01,2.620918e+01,3.293204e+01,4.209522e+01,4.574687e+00,2.738321e+01,7.550323e+01,3.526733e+00,-1.575754e+01,6.672218e+00,4.458363e-02
00000219.wav,8.721146e+00,5.247238e+00,5.677404e+00,8.357269e+00,4.002087e+01,2.230134e+01,2.887974e+01,3.633713e+01,4.380698e+01,3.605057e+00,2.221517e+01,7.572199e+01,3.787901e+00,-1.993188e+01,6.464278e+00,3.788430e-02
00000220.wav,3.149053e+00,1.903311e+00,2.076800e+00,3.423860e+00,2.789775e+01,1.538342e+01,2.160678e+01,2.824214e+01,3.776273e+01,1.553324e+00,1.164229e+01,7.530934e+01,2.712934e+00,-1.601612e+01,4.964087e+00,4.766397e-02
00000221.wav,8.543489e+00,5.092900e+00,5.501206e+00,7.828375e+00,3.869540e+01,2.170271e+01,2.762269e+01,3.468475e+01,4.538633e+01,3.243291e+00,2.451233e+01,7.504601e+01,3.658529e+00,-1.656917e+01,6.014799e+00,4.427920e-02
00000222.wav,9.114991e+00,5.389821e+00,5.851162e+00,9.133568e+00,3.532326e+01,1.969944e+01,2.484772e+01,3.166700e+01,4.029311e+01,3.439959e+00,3.287129e+01,7.378218e+01,3.872060e+00,-1.539705e+01,5.812984e+00,4.714751e-02
00000223.wav,8.583625e+00,5.075793e+00,5.619992e+00,7.556128e+00,3.460185e+01,1.971506e+01,2.380060e+01,2.972422e+01,3.752021e+01,3.093665e+00,4.231959e+01,7.226804e+01,3.475963e+00,-1.465474e+01,5.522921e+00,4.955976e-02
00000224.wav,7.595614e+00,4.519528e+00,4.934973e+00,7.311862e+00,3.296206e+01,1.842908e+01,2.340670e+01,2.856495e+01,3.658944e+01,3.019469e+00,2.966637e+01,7.276826e+01,3.368612e+00,-1.397524e+01,5.216818e+00,5.210489e-02
00000225.wav,9.129758e+00,5.412224e+00,5.733428e+00,8.190305e+00,3.364870e+01,1.831377e+01,2.349152e+01,3.106366e+01,3.968940e+01,4.396608e+00,2.761194e+01,7.440299e+01,3.935614e+00,-2.036286e+01,5.703212e+00,3.836404e-02
00000226.wav,3.067978e+00,1.882990e+00,1.928298e+00,3.315727e+00,2.834568e+01,1.539833e+01,2.091708e+01,2.738881e+01,3.683110e+01,1.218952e+00,8.919203e+00,8.043022e+01,2.706010e+00,-1.632595e+01,4.174916e+00,4.877844e-02
00000227.wav,9.183393e+00,5.472694e+00,5.828693e+00,8.536590e+00,3.447734e+01,1.910110e+01,2.432233e+01,2.981017e+01,3.724763e+01,4.385177e+00,2.545969e+01,7.521216e+01,3.969879e+00,-1.712871e+01,5.534082e+00,4.412519e-02
00000228.wav,9.159484e+00,5.446903e+00,5.979514e+00,9.455654e+00,3.834991e+01,2.192752e+01,2.753871e+01,3.380277e+01,4.263182e+01,4.555322e+00,3.146112e+01,7.411626e+01,3.933757e+00,-1.328126e+01,6.383395e+00,5.085265e-02
00000229.wav,9.402961e+00,5.531307e+00,5.962413e+00,9.215623e+00,3.560879e+01,2.022418e+01,2.554664e+01,3.185560e+01,3.808207e+01,4.339622e+00,2.810963e+01,7.371750e+01,4.079340e+00,-1.584355e+01,5.801618e+00,4.619968e-02
00000230.wav,5.641866e+00,3.356347e+00,3.614195e+00,4.431818e+00,2.706664e+01,1.507811e+01,1.873606e+01,2.358131e+01,3.310131e+01,1.716828e+00,4.424277e+00,7.824731e+01,2.751491e+00,-2.254482e+01,5.736318e+00,3.535926e-02
00000231.wav,4.199075e+00,2.527101e+00,2.869663e+00,4.987495e+00,3.142584e+01,1.668661e+01,2.441817e+01,3.237153e+01,4.405169e+01,1.704715e+00,2.469136e+01,7.439896e+01,2.727908e+00,-1.114267e+01,5.071060e+00,6.167611e-02
00000232.wav,9.124530e+00,5.400552e+00,5.768167e+00,8.964166e+00,3.375671e+01,1.899820e+01,2.419535e+01,2.955596e+01,3.655369e+01,4.386222e+00,2.787431e+01,7.334566e+01,3.984824e+00,-1.651091e+01,5.624821e+00,4.517584e-02
00000233.wav,6.408850e+00,3.736540e+00,4.158451e+00,6.784397e+00,2.553978e+01,1.403062e+01,1.816819e+01,2.456438e+01,3.492003e+01,4.534081e+00,6.502847e+00,7.437818e+01,3.878624e+00,-2.790648e+01,7.465499e+00,2.827096e-02
00000234.wav,9.871197e+00,5.884002e+00,6.431207e+00,1.036240e+01,4.569664e+01,2.607680e+01,3.119362e+01,3.749637e+01,4.817357e+01,5.614442e+00,3.958159e+01,7.175732e+01,4.056046e+00,-1.539545e+01,5.848713e+00,4.707176e-02
00000235.wav,8.663968e+00,5.163988e+00,5.601313e+00,7.748643e+00,3.739576e+01,2.149747e+01,2.601110e+01,3.187765e+01,3.989504e+01,4.166715e+00,2.092867e+01,7.489906e+01,4.011660e+00,-1.891474e+01,6.095250e+00,3.998403e-02
00000236.wav,9.008004e+00,5.302132e+00,5.963829e+00,8.745979e+00,4.171012e+01,2.265215e+01,3.094321e+01,3.973541e+01,4.932998e+01,3.394353e+00,4.273256e+01,6.996124e+01,3.704117e+00,-1.116681e+01,6.119000e+00,5.785091e-02
00000237.wav,9.495885e+00,5.612913e+00,6.159813e+00,9.838109e+00,3.519707e+01,1.976057e+01,2.599489e+01,3.269294e+01,4.035979e+01,5.526147e+00,2.634483e+01,7.355172e+01,4.112814e+00,-1.998975e+01,5.611909e+00,3.905997e-02
00000238.wav,9.139417e+00,5.393196e+00,5.831452e+00,8.912640e+00,3.443847e+01,1.995791e+01,2.413775e+01,2.975842e+01,3.822920e+01,4.549940e+00,2.353737e+01,7.433209e+01,4.090131e+00,-2.068661e+01,5.212556e+00,3.861128e-02
00000239.wav,8.669845e+00,5.146086e+00,5.484036e+00,7.391909e+00,3.821754e+01,2.158509e+01,2.714087e+01,3.357074e+01,3.475958e+01,3.163597e+00,3.250631e+01,7.476871e+01,3.674757e+00,-1.269642e+01,6.522657e+00,5.203163e-02
00000240.wav,8.743453e+00,5.131174e+00,5.672825e+00,9.198803e+00,3.554118e+01,1.986268e+01,2.598751e+01,3.270109e+01,4.269976e+01,5.077607e+00,2.806540e+01,7.251849e+01,4.009644e+00,-1.594638e+01,5.936067e+00,4.569873e-02
00000241.wav,8.259899e+00,4.863146e+00,5.267474e+00,7.709068e+00,3.230358e+01,1.858261e+01,2.235339e+01,2.788938e+01,3.622625e+01,3.950910e+00,1.331796e+01,7.422888e+01,3.928198e+00,-1.932887e+01,6.058694e+00,3.938937e-02
00000242.wav,9.292861e+00,5.504515e+00,6.013082e+00,9.430759e+00,3.673163e+01,2.069444e+01,2.699183e+01,3.399720e+01,4.208856e+01,5.183137e+00,2.430958e+01,7.350835e+01,4.120059e+00,-1.687112e+01,5.289967e+00,4.512414e-02
00000243.wav,7.064631e+00,4.052700e+00,4.507926e+00,7.665188e+00,2.814654e+01,1.530554e+01,1.920000e+01,2.555255e+01,3.359041e+01,5.019342e+00,8.287629e+00,7.288239e+01,4.121616e+00,-2.142713e+01,7.147923e+00,3.499556e-02
00000244.wav,9.321963e+00,5.572572e+00,6.021542e+00,9.113848e+00,3.569755e+01,1.981974e+01,2.505748e+01,3.148654e+01,3.874696e+01,3.570568e+00,3.388691e+01,7.425860e+01,3.958947e+00,-1.393372e+01,5.413013e+00,5.168832e-02
00000245.wav,9.047602e+00,5.372060e+00,5.793524e+00,8.412187e+00,3.524926e+01,1.981659e+01,2.595276e+01,3.224432e+01,3.976819e+01,3.945951e+00,3.001567e+01,7.386364e+01,3.915501e+00,-1.288873e+01,5.657089e+00,5.392052e-02
00000246.wav,2.799264e+00,1.640777e+00,1.867909e+00,4.360672e+00,3.080668e+01,1.660788e+01,2.279357e+01,3.049023e+01,4.007930e+01,1.669487e+00,7.123583e+00,7.620076e+01,2.823429e+00,-1.705485e+01,4.757680e+00,4.584521e-02
00000247.wav,9.491884e+00,5.625383e+00,6.138707e+00,9.797610e+00,3.611774e+01,2.053148e+01,2.522947e+01,3.080372e+01,3.760615e+01,4.766810e+00,2.632988e+01,7.360321e+01,4.141533e+00,-1.514481e+01,6.045664e+00,4.719102e-02
00000248.wav,7.894863e+00,4.595945e+00,5.008856e+00,7.971797e+00,2.680278e+01,1.475584e+01,1.872542e+01,2.382115e+01,3.353559e+01,5.326933e+00,8.029197e+00,7.466883e+01,4.261368e+00,-2.154416e+01,7.132406e+00,3.487168e-02
00000249.wav,9.303385e+00,5.504961e+00,6.073245e+00,8.325684e+00,3.590238e+01,2.061058e+01,2.444845e+01,3.007242e+01,3.779372e+01,3.940280e+00,3.669961e+01,7.335625e+01,3.802484e+00,-1.590390e+01,5.354343e+00,4.704058e-02
00000250.wav,5.093552e+00,3.053636e+00,3.186809e+00,4.949674e+00,2.867394e+01,1.601234e+01,2.051229e+01,2.645660e+01,3.488152e+01,2.268269e+00,1.273047e+01,7.888499e+01,3.394915e+00,-1.636281e+01,6.238475e+00,4.424528e-02
00000251.wav,7.147118e+00,4.271648e+00,4.499601e+00,5.246639e+00,3.009471e+01,1.731377e+01,1.996497e+01,2.535422e+01,3.620617e+01,1.167412e+00,3.365931e+00,7.900841e+01,2.708471e+00,-1.779758e+01,5.164904e+00,4.354929e-02
00000252.wav,9.059270e+00,5.394181e+00,5.828021e+00,8.461439e+00,3.855120e+01,2.152885e+01,2.658300e+01,3.345670e+01,4.229949e+01,3.899555e+00,2.879784e+01,7.406262e+01,3.862138e+00,-1.528843e+01,5.969532e+00,4.704121e-02
00000253.wav,8.859647e+00,5.337666e+00,5.738502e+00,8.836249e+00,4.211056e+01,2.353789e+01,2.940708e+01,3.719187e+01,4.710169e+01,3.393370e+00,3.362069e+01,7.438424e+01,3.591184e+00,-1.706549e+01,6.232241e+00,4.292264e-02
00000254.wav,7.419557e+00,4.290190e+00,4.687609e+00,7.043363e+00,2.605592e+01,1.466669e+01,1.828365e+01,2.327790e+01,3.172650e+01,4.698173e+00,1.031091e+01,7.436548e+01,4.042800e+00,-2.798658e+01,6.693115e+00,2.883532e-02
00000255.wav,8.905075e+00,5.243320e+00,5.862922e+00,9.517122e+00,4.161715e+01,2.331843e+01,2.960166e+01,3.811472e+01,4.914647e+01,4.560756e+00,3.183625e+01,7.189984e+01,3.935555e+00,-1.428666e+01,5.114285e+00,5.154389e-02
00000256.wav,8.643802e+00,5.147297e+00,5.628375e+00,7.610952e+00,3.643214e+01,2.089130e+01,2.645592e+01,3.298113e+01,4.121288e+01,2.560540e+00,3.258799e+01,7.412008e+01,3.745366e+00,-1.366693e+01,5.621043e+00,5.184577e-02
00000257.wav,9.339871e+00,5.620184e+00,6.152204e+00,7.986623e+00,4.011338e+01,2.208933e+01,2.865349e+01,3.757004e+01,4.833932e+01,3.477519e+00,4.640420e+01,7.343832e+01,3.529409e+00,-1.186839e+01,5.250035e+00,5.841660e-02
00000258.wav,8.405008e+00,4.926339e+00,5.485342e+00,7.148046e+00,3.618288e+01,1.988598e+01,2.523016e+01,3.302895e+01,4.249502e+01,2.920341e+00,4.333905e+01,7.089766e+01,3.389837e+00,-1.331619e+01,5.683529e+00,5.263234e-02
00000259.wav,4.114186e+00,2.472313e+00,2.730422e+00,4.786588e+00,3.232140e+01,1.807919e+01,2.279683e+01,3.049867e+01,3.499224e+01,2.023080e+00,2.082552e+01,7.548468e+01,2.816070e+00,-1.962978e+01,5.851987e+00,3.924375e-02
00000260.wav,9.154050e+00,5.405070e+00,5.888833e+00,8.986193e+00,3.586921e+01,2.064666e+01,2.435577e+01,2.977025e+01,3.725549e+01,3.727273e+00,3.501880e+01,7.246135e+01,3.842437e+00,-1.687269e+01,5.824302e+00,4.405870e-02
00000261.wav,8.866327e+00,5.280790e+00,5.793565e+00,7.968705e+00,3.885806e+01,2.172066e+01,2.763751e+01,3.419355e+01,4.256375e+01,3.417991e+00,2.660928e+01,7.421407e+01,3.980923e+00,-1.527562e+01,6.540182e+00,4.583832e-02
00000262.wav,8.836120e+00,5.208084e+00,5.615644e+00,8.586090e+00,3.332560e+01,1.882085e+01,2.366731e+01,2.945623e+01,3.642102e+01,3.664164e+00,2.565233e+01,7.328188e+01,4.017531e+00,-1.566377e+01,5.545703e+00,4.714875e-02
00000263.wav,9.196295e+00,5.424489e+00,5.951557e+00,8.939057e+00,3.429433e+01,1.937527e+01,2.434759e+01,2.967674e+01,3.650396e+01,4.605826e+00,2.063492e+01,7.285714e+01,4.102299e+00,-1.271244e+01,5.869725e+00,5.381506e-02
00000264.wav,9.093116e+00,5.290559e+00,5.840309e+00,9.705107e+00,3.307685e+01,1.867872e+01,2.321067e+01,2.880448e+01,3.606399e+01,4.725202e+00,2.635879e+01,7.147425e+01,4.135765e+00,-1.774871e+01,5.824447e+00,4.242113e-02
00000265.wav,4.203897e+00,2.581772e+00,2.820547e+00,3.818747e+00,3.360691e+01,1.841295e+01,2.695686e+01,3.783238e+01,3.998592e+01,9.812054e-01,2.565158e+01,7.674897e+01,2.652968e+00,-1.850694e+01,5.914078e+00,4.094833e-02
00000266.wav,8.902574e+00,5.257114e+00,5.983686e+00,7.807329e+00,3.957572e+01,2.229439e+01,2.763146e+01,3.421865e+01,4.335214e+01,4.530746e+00,4.407728e+01,7.193696e+01,3.715836e+00,-1.034458e+01,5.930301e+00,6.144437e-02
00000267.wav,9.852421e+00,5.930524e+00,6.572407e+00,9.624166e+00,4.439817e+01,2.466126e+01,3.162876e+01,3.926330e+01,4.777883e+01,5.573851e+00,3.449798e+01,7.263700e+01,4.154102e+00,-1.873315e+01,5.621027e+00,4.106072e-02
00000268.wav,7.643833e+00,4.408535e+00,4.876284e+00,8.531833e+00,2.717110e+01,1.548524e+01,1.895090e+01,2.290407e+01,2.845350e+01,5.633428e+00,1.358839e+01,7.298813e+01,4.133347e+00,-2.076936e+01,5.817680e+00,3.761232e-02
00000269.wav,9.329935e+00,5.488089e+00,6.042912e+00,9.620670e+00,3.559709e+01,1.986956e+01,2.443175e+01,3.085387e+01,3.912871e+01,5.396729e+00,2.892685e+01,7.374675e+01,4.023388e+00,-1.377612e+01,6.206125e+00,5.004442e-02
00000270.wav,9.655071e+00,5.736621e+00,6.183616e+00,8.795769e+00,3.431683e+01,1.930626e+01,2.314481e+01,2.872860e+01,3.616756e+01,4.798523e+00,2.437276e+01,7.412838e+01,4.135079e+00,-2.262902e+01,5.949975e+00,3.499074e-02
00000271.wav,5.850827e+00,3.488351e+00,3.625777e+00,3.993984e+00,2.526184e+01,1.363049e+01,1.742858e+01,2.231142e+01,3.295472e+01,2.204284e+00,1.015114e+00,7.969772e+01,3.425573e+00,-2.327486e+01,6.171805e+00,3.395970e-02
00000272.wav,3.290419e+00,2.007369e+00,2.133508e+00,3.569946e+00,3.065500e+01,1.683524e+01,2.239486e+01,2.992857e+01,3.986978e+01,1.134166e+00,1.270777e+01,7.592493e+01,2.555711e+00,-1.997473e+01,5.245124e+00,3.965130e-02
00000273.wav,8.444998e+00,5.044805e+00,5.277755e+00,7.717168e+00,2.997661e+01,1.717151e+01,2.082829e+01,2.561809e+01,3.305383e+01,2.185452e+00,3.848958e+01,7.411458e+01,3.408870e+00,-1.585590e+01,5.765385e+00,4.625072e-02
00000274.wav,2.289073e+00,1.360521e+00,1.513830e+00,3.387262e+00,2.707277e+01,1.512350e+01,1.945647e+01,2.647556e+01,3.682480e+01,1.697168e+00,6.658291e+00,7.682161e+01,2.664457e+00,-1.814883e+01,6.011849e+00,4.138957e-02
00000275.wav,8.864877e+00,5.217219e+00,5.820208e+00,9.545048e+00,4.015360e+01,2.261518e+01,2.831304e+01,3.629806e+01,4.375942e+01,4.514969e+00,3.327855e+01,7.280197e+01,3.864565e+00,-1.870643e+01,5.833061e+00,4.075065e-02
00000276.wav,3.170301e+00,1.944607e+00,2.178198e+00,3.290918e+00,2.959745e+01,1.566902e+01,2.327076e+01,3.247884e+01,4.412218e+01,1.381305e+00,1.856246e+01,7.473831e+01,2.496765e+00,-1.637777e+01,4.771989e+00,4.728185e-02
00000277.wav,3.840338e+00,2.309010e+00,2.360548e+00,3.636943e+00,3.108325e+01,1.719789e+01,2.281707e+01,3.047449e+01,4.156901e+01,1.740362e+00,1.810458e+01,7.732026e+01,3.003342e+00,-1.454457e+01,5.617907e+00,4.959709e-02
00000278.wav,9.658744e+00,5.788787e+00,6.049253e+00,9.111678e+00,3.756265e+01,2.167625e+01,2.582726e+01,3.152869e+01,3.594169e+01,4.188574e+00,3.356269e+01,7.427370e+01,3.928595e+00,-1.314632e+01,5.619734e+00,5.328770e-02
00000279.wav,9.038962e+00,5.335462e+00,5.844775e+00,9.311685e+00,3.686399e+01,2.083069e+01,2.561923e+01,3.115113e+01,4.031676e+01,3.954273e+00,2.773509e+01,7.343578e+01,3.964786e+00,-1.571360e+01,5.366003e+00,4.743923e-02
00000280.wav,8.809811e+00,5.135748e+00,5.890342e+00,9.231510e+00,3.390995e+01,1.884095e+01,2.477580e+01,3.142022e+01,4.179852e+01,4.997310e+00,2.211221e+01,7.128713e+01,4.057548e+00,-2.321736e+01,6.323122e+00,3.385185e-02
00000281.wav,4.352088e+00,2.586393e+00,2.818069e+00,5.106229e+00,2.886247e+01,1.590121e+01,2.261665e+01,2.998382e+01,4.108306e+01,2.376932e+00,1.859410e+01,7.437642e+01,3.051522e+00,-1.892310e+01,5.661545e+00,4.067579e-02
00000282.wav,4.052179e+00,2.417326e+00,2.789515e+00,4.689078e+00,3.393940e+01,1.888814e+01,2.503049e+01,3.174030e+01,4.142804e+01,1.602943e+00,2.151271e+01,7.526348e+01,2.812350e+00,-1.769151e+01,5.795727e+00,4.257631e-02
00000283.wav,9.098974e+00,5.399544e+00,5.811295e+00,8.670479e+00,3.367218e+01,1.896219e+01,2.382015e+01,2.931120e+01,3.662280e+01,4.063182e+00,2.864622e+01,7.359761e+01,3.956727e+00,-1.213846e+01,5.472451e+00,5.678300e-02
00000284.wav,3.364350e+00,2.018744e+00,2.199049e+00,4.437666e+00,2.983794e+01,1.611859e+01,2.166496e+01,2.830925e+01,3.766607e+01,1.601331e+00,1.231029e+01,7.667229e+01,2.762022e+00,-1.648342e+01,5.649632e+00,4.518131e-02
00000285.wav,2.763618e+00,1.658041e+00,1.902457e+00,4.020178e+00,3.075210e+01,1.713841e+01,2.185662e+01,2.927593e+01,4.014027e+01,1.815359e+00,1.069712e+01,7.650240e+01,2.650858e+00,-2.148272e+01,5.492146e+00,3.707154e-02
00000286.wav,9.155763e+00,5.479539e+00,5.892320e+00,8.008211e+00,3.491200e+01,1.980671e+01,2.360923e+01,2.933873e+01,3.727196e+01,4.051844e+00,2.145909e+01,7.479461e+01,4.051017e+00,-1.791868e+01,4.971102e+00,4.368761e-02
00000287.wav,5.763100e+00,3.467183e+00,3.562711e+00,4.784058e+00,2.671227e+01,1.461029e+01,1.816783e+01,2.306000e+01,3.235186e+01,1.711098e+00,5.053947e+00,8.003975e+01,3.315403e+00,-1.638279e+01,5.777239e+00,4.512629e-02
00000288.wav,4.172459e+00,2.481295e+00,2.841786e+00,3.606657e+00,2.926673e+01,1.635887e+01,2.142447e+01,2.752968e+01,3.642665e+01,1.290702e+00,2.159488e+01,6.193248e+01,2.362607e+00,-2.568901e+01,6.443215e+00,3.112140e-02
00000289.wav,3.887159e+00,2.371604e+00,2.592584e+00,4.077107e+00,3.327868e+01,1.854714e+01,2.370142e+01,3.105033e+01,4.270205e+01,1.550483e+00,2.107937e+01,7.441270e+01,2.809826e+00,-2.043960e+01,5.966944e+00,3.786940e-02
00000290.wav,3.034347e+00,1.824608e+00,2.015345e+00,3.569104e+00,2.833081e+01,1.557053e+01,2.080597e+01,2.692676e+01,3.621646e+01,1.738824e+00,1.161396e+01,7.622683e+01,2.626518e+00,-1.981570e+01,5.948634e+00,3.881335e-02
00000291.wav,9.082876e+00,5.417035e+00,5.911561e+00,8.919620e+00,3.791597e+01,2.168930e+01,2.612892e+01,3.198690e+01,4.065183e+01,5.012016e+00,2.581996e+01,7.421493e+01,4.032969e+00,-1.635140e+01,5.942092e+00,4.485613e-02
00000292.wav,3.337859e+00,2.024148e+00,2.221354e+00,3.741452e+00,3.066238e+01,1.661479e+01,2.357566e+01,3.202999e+01,4.476845e+01,1.342614e+00,1.830808e+01,7.556818e+01,2.652649e+00,-2.168971e+01,5.582455e+00,3.666742e-02
00000293.wav,9.155298e+00,5.570924e+00,5.453202e+00,6.278274e+00,3.393725e+01,1.882744e+01,2.484284e+01,3.128743e+01,4.081236e+01,1.930970e+00,5.865772e+01,7.550336e+01,3.112950e+00,-8.600604e+00,5.546053e+00,7.068808e-02
00000294.wav,9.033915e+00,5.370213e+00,5.831789e+00,8.232772e+00,3.425850e+01,1.949803e+01,2.349389e+01,2.852742e+01,3.519691e+01,3.683543e+00,2.919398e+01,7.416120e+01,3.929354e+00,-1.644477e+01,6.519358e+00,4.354617e-02
00000295.wav,9.235128e+00,5.479486e+00,5.795808e+00,8.506495e+00,3.544235e+01,2.042418e+01,2.395790e+01,2.871526e+01,3.530998e+01,4.117071e+00,3.035850e+01,7.421815e+01,3.934289e+00,-1.278834e+01,4.888971e+00,5.656970e-02
00000296.wav,9.441145e+00,5.631569e+00,5.913200e+00,9.332863e+00,3.880211e+01,2.238217e+01,2.664312e+01,3.321063e+01,3.573781e+01,3.891579e+00,3.515533e+01,7.384978e+01,3.892838e+00,-1.131163e+01,5.301607e+00,6.019298e-02
00000297.wav,9.630444e+00,5.833762e+00,6.105471e+00,8.913105e+00,4.323579e+01,2.466432e+01,3.140354e+01,3.838075e+01,4.931551e+01,3.085760e+00,4.169427e+01,7.297681e+01,3.631431e+00,-1.567509e+01,6.956337e+00,4.418633e-02
00000298.wav,9.164701e+00,5.446735e+00,5.798772e+00,8.096317e+00,3.548635e+01,2.029910e+01,2.408666e+01,2.976171e+01,3.696979e+01,3.821360e+00,2.983966e+01,7.391474e+01,3.897638e+00,-1.670245e+01,5.325702e+00,4.539645e-02
00000299.wav,6.282326e+00,3.795950e+00,3.909788e+00,4.264196e+00,2.703926e+01,1.513862e+01,1.832591e+01,2.383827e+01,3.537981e+01,1.061691e+00,2.175346e+00,8.061964e+01,2.587855e+00,-2.051637e+01,6.100245e+00,3.757052e-02
00000300.wav,6.012770e+00,3.613346e+00,3.633232e+00,3.939158e+00,2.733775e+01,1.539707e+01,1.854987e+01,2.402609e+01,3.480572e+01,1.405426e+00,2.238622e+00,7.980320e+01,3.231764e+00,-1.810132e+01,4.402302e+00,4.443729e-02
00000301.wav,9.621382e+00,5.776746e+00,6.317915e+00,8.377440e+00,3.737253e+01,2.125266e+01,2.600284e+01,3.134253e+01,3.861883e+01,4.267507e+00,2.391373e+01,7.640343e+01,4.116816e+00,-1.228426e+01,5.602672e+00,5.590675e-02
