filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000201.wav,8.961973e+00,5.378288e+00,5.845978e+00,7.130456e+00,2.839113e+01,1.615527e+01,1.864464e+01,2.061907e+01,2.388157e+01,2.942744e+00,3.333333e+01,7.508292e+01,3.615363e+00,-1.194426e+01,5.649289e+00,5.683901e-02
00000202.wav,4.109932e+00,2.483463e+00,2.606829e+00,3.305390e+00,1.957537e+01,1.088623e+01,1.252251e+01,1.533154e+01,1.931843e+01,1.547821e+00,8.423237e+00,7.825726e+01,3.033216e+00,-1.987438e+01,6.403249e+00,3.805518e-02
00000203.wav,6.328240e+00,3.694717e+00,4.032880e+00,5.430828e+00,1.731043e+01,9.789461e+00,1.133939e+01,1.236176e+01,1.457689e+01,3.747700e+00,1.057692e+01,7.429734e+01,3.698507e+00,-1.553594e+01,6.343780e+00,4.570443e-02
00000204.wav,5.541492e+00,3.325087e+00,3.599055e+00,5.254368e+00,2.031284e+01,1.151640e+01,1.313318e+01,1.478039e+01,1.791151e+01,2.177106e+00,1.426307e+01,7.670365e+01,2.891638e+00,-1.675836e+01,5.546334e+00,4.483361e-02
00000205.wav,8.401051e+00,4.953842e+00,5.422843e+00,6.810532e+00,2.586824e+01,1.502077e+01,1.642907e+01,1.848511e+01,2.093664e+01,3.671808e+00,2.363368e+01,7.429838e+01,3.740760e+00,-1.151207e+01,4.964419e+00,6.069253e-02
00000206.wav,4.989138e+00,2.988738e+00,3.102387e+00,3.987388e+00,2.146674e+01,1.223213e+01,1.396852e+01,1.577375e+01,1.948980e+01,1.755462e+00,8.973384e+00,7.813688e+01,2.846855e+00,-1.896691e+01,6.052601e+00,3.996881e-02
00000207.wav,7.491002e+00,4.499146e+00,4.735345e+00,5.447047e+00,2.450900e+01,1.412457e+01,1.532106e+01,1.758959e+01,2.064440e+01,2.021785e+00,4.512114e+00,7.906201e+01,3.355111e+00,-1.367856e+01,6.218226e+00,5.025937e-02
00000208.wav,8.525446e+00,5.069552e+00,5.534340e+00,6.859833e+00,2.464110e+01,1.401500e+01,1.592618e+01,1.801078e+01,2.116304e+01,3.185637e+00,2.363765e+01,7.409766e+01,3.825117e+00,-1.293258e+01,6.266211e+00,5.208661e-02
00000209.wav,6.434009e+00,3.800452e+00,4.070612e+00,5.401216e+00,1.938498e+01,1.102914e+01,1.244652e+01,1.385937e+01,1.574398e+01,3.211676e+00,1.185567e+01,7.599411e+01,3.637651e+00,-1.534951e+01,6.306569e+00,4.617641e-02
00000210.wav,8.632829e+00,5.170310e+00,5.466860e+00,7.416744e+00,2.642414e+01,1.518225e+01,1.711665e+01,1.903165e+01,2.199558e+01,3.672767e+00,2.665377e+01,7.609284e+01,3.766014e+00,-1.286777e+01,5.943987e+00,5.315825e-02
00000211.wav,6.750690e+00,4.041488e+00,4.220840e+00,5.523544e+00,2.307572e+01,1.304892e+01,1.481972e+01,1.667506e+01,1.951881e+01,2.638864e+00,2.171651e+01,7.650629e+01,3.413426e+00,-1.527860e+01,5.741555e+00,4.757339e-02
00000212.wav,8.462866e+00,5.020673e+00,5.439887e+00,6.641946e+00,2.554254e+01,1.444251e+01,1.676060e+01,1.842615e+01,2.118713e+01,3.669960e+00,2.578967e+01,7.506503e+01,3.851941e+00,-1.295550e+01,5.943445e+00,5.291301e-02
00000213.wav,7.160082e+00,4.288469e+00,4.576951e+00,5.437663e+00,2.420926e+01,1.377027e+01,1.549972e+01,1.731238e+01,2.084187e+01,2.449753e+00,4.701457e+00,7.776211e+01,3.568681e+00,-1.621783e+01,6.108146e+00,4.479088e-02
00000214.wav,8.511171e+00,5.124531e+00,5.669375e+00,7.018067e+00,2.823364e+01,1.606137e+01,1.852056e+01,1.994784e+01,2.388272e+01,3.232065e+00,2.811199e+01,7.514188e+01,3.561825e+00,-1.269656e+01,5.915964e+00,5.372726e-02
00000215.wav,7.198332e+00,4.290600e+00,4.563914e+00,5.604579e+00,2.487571e+01,1.428841e+01,1.597448e+01,1.755212e+01,1.977206e+01,2.873004e+00,2.101043e+01,7.622294e+01,3.598151e+00,-1.231389e+01,5.920466e+00,5.484154e-02
00000216.wav,4.545889e+00,2.771750e+00,2.865938e+00,3.706198e+00,2.088996e+01,1.194017e+01,1.323964e+01,1.542409e+01,1.884789e+01,1.728688e+00,9.653994e+00,7.876976e+01,2.909270e+00,-1.513406e+01,6.353070e+00,4.653949e-02
00000217.wav,6.014471e+00,3.609474e+00,3.824963e+00,5.254805e+00,2.059093e+01,1.185060e+01,1.316691e+01,1.463763e+01,1.721543e+01,2.349175e+00,1.424762e+01,7.699048e+01,3.063385e+00,-1.772042e+01,6.545511e+00,4.121004e-02
00000218.wav,8.288923e+00,4.921866e+00,5.270416e+00,6.604673e+00,2.515928e+01,1.425662e+01,1.634020e+01,1.806074e+01,2.039766e+01,3.827660e+00,2.452122e+01,7.495306e+01,3.731752e+00,-1.317009e+01,5.450086e+00,5.370519e-02
00000219.wav,8.329880e+00,5.004170e+00,5.262027e+00,7.208556e+00,2.637536e+01,1.522181e+01,1.690379e+01,1.887909e+01,2.193331e+01,3.682080e+00,2.836305e+01,7.471637e+01,3.681778e+00,-1.253591e+01,5.562282e+00,5.525414e-02
00000220.wav,8.544913e+00,5.091971e+00,5.464697e+00,6.874780e+00,2.600537e+01,1.482972e+01,1.688336e+01,1.860114e+01,2.123465e+01,3.912155e+00,2.609993e+01,7.561521e+01,3.851180e+00,-1.162612e+01,5.299431e+00,5.908229e-02
00000221.wav,8.134309e+00,4.880502e+00,5.263006e+00,6.936328e+00,2.598324e+01,1.494411e+01,1.663533e+01,1.894822e+01,2.284887e+01,3.875637e+00,2.240947e+01,7.515238e+01,3.756796e+00,-1.479941e+01,6.403490e+00,4.716337e-02
00000222.wav,8.622963e+00,5.196677e+00,5.568152e+00,6.882120e+00,2.800382e+01,1.608491e+01,1.778819e+01,1.970017e+01,2.306039e+01,2.712635e+00,2.856043e+01,7.617398e+01,3.508074e+00,-1.362617e+01,5.074338e+00,5.347449e-02
00000223.wav,7.538429e+00,4.548683e+00,4.834102e+00,5.379716e+00,2.514135e+01,1.440327e+01,1.560051e+01,1.818529e+01,2.185914e+01,1.547649e+00,4.175729e+00,7.864289e+01,2.924620e+00,-1.293821e+01,5.683448e+00,5.370092e-02
00000224.wav,3.823200e+00,2.336331e+00,2.494811e+00,3.187558e+00,1.990362e+01,1.122982e+01,1.258538e+01,1.470215e+01,1.860303e+01,1.181521e+00,1.300275e+01,7.796143e+01,2.536480e+00,-1.863772e+01,5.504380e+00,4.142142e-02
00000225.wav,6.833199e+00,4.158642e+00,4.229856e+00,4.697358e+00,2.250893e+01,1.284851e+01,1.407273e+01,1.737328e+01,2.100060e+01,1.607781e+00,2.396891e+00,8.082488e+01,2.660403e+00,-1.136987e+01,5.393176e+00,5.965501e-02
00000226.wav,8.962048e+00,5.425298e+00,5.764497e+00,7.662444e+00,3.052438e+01,1.767379e+01,1.931795e+01,2.199288e+01,2.615291e+01,4.382243e+00,3.033230e+01,7.573416e+01,3.657520e+00,-1.391908e+01,5.690514e+00,5.099544e-02
00000227.wav,8.541720e+00,5.106939e+00,5.333836e+00,6.860502e+00,2.526311e+01,1.435778e+01,1.656645e+01,1.840047e+01,2.130073e+01,3.500956e+00,2.441090e+01,7.592047e+01,3.832418e+00,-1.141732e+01,5.636597e+00,5.863755e-02
00000228.wav,4.245682e+00,2.542904e+00,2.728671e+00,3.417790e+00,1.939383e+01,1.098249e+01,1.237153e+01,1.486166e+01,1.854494e+01,1.668228e+00,8.145722e+00,7.769136e+01,3.061042e+00,-1.964617e+01,5.704720e+00,3.944635e-02
00000229.wav,7.328315e+00,4.387071e+00,4.639079e+00,5.301154e+00,2.412937e+01,1.372332e+01,1.568541e+01,1.719743e+01,1.980086e+01,2.231920e+00,3.759743e+00,7.822100e+01,3.727304e+00,-1.389970e+01,5.856651e+00,5.061663e-02
00000230.wav,4.448077e+00,2.721622e+00,2.882436e+00,3.844922e+00,1.995504e+01,1.114611e+01,1.306073e+01,1.489712e+01,1.813723e+01,2.318537e+00,1.801700e+01,7.807365e+01,2.896303e+00,-1.739236e+01,5.254490e+00,4.415625e-02
00000231.wav,8.433939e+00,5.073408e+00,5.436862e+00,7.050702e+00,2.508372e+01,1.430928e+01,1.606667e+01,1.786714e+01,2.023741e+01,3.883270e+00,2.256248e+01,7.543119e+01,3.952151e+00,-1.243903e+01,5.442815e+00,5.592265e-02
00000232.wav,5.779266e+00,3.373854e+00,3.649695e+00,5.587510e+00,1.827808e+01,1.037541e+01,1.180371e+01,1.313702e+01,1.513319e+01,3.065770e+00,1.097834e+01,7.509335e+01,3.514618e+00,-1.568457e+01,5.884719e+00,4.636221e-02
00000233.wav,8.540113e+00,5.092918e+00,5.413160e+00,6.604689e+00,2.469489e+01,1.421641e+01,1.607505e+01,1.765055e+01,2.014191e+01,3.952819e+00,2.439204e+01,7.531319e+01,3.801206e+00,-1.264683e+01,5.571123e+00,5.489091e-02
00000234.wav,7.225065e+00,4.357461e+00,4.527738e+00,5.227047e+00,2.345421e+01,1.336270e+01,1.462981e+01,1.723053e+01,2.044873e+01,2.711939e+00,3.923358e+00,7.894617e+01,3.630682e+00,-1.492624e+01,6.088051e+00,4.758666e-02
00000235.wav,8.078748e+00,4.871668e+00,5.102741e+00,6.808266e+00,2.217738e+01,1.265668e+01,1.425189e+01,1.572029e+01,1.802928e+01,2.834100e+00,2.834646e+01,7.484459e+01,3.563273e+00,-1.264240e+01,5.558195e+00,5.494327e-02
00000236.wav,7.002852e+00,4.209410e+00,4.527983e+00,6.098024e+00,2.639487e+01,1.506118e+01,1.677740e+01,1.852079e+01,2.147197e+01,2.911161e+00,1.528981e+01,7.714857e+01,3.451972e+00,-1.605249e+01,6.317041e+00,4.470366e-02
00000237.wav,8.627283e+00,5.146200e+00,5.566773e+00,7.174898e+00,2.562190e+01,1.467556e+01,1.652117e+01,1.821710e+01,2.054370e+01,4.553720e+00,2.515426e+01,7.597096e+01,3.865415e+00,-1.123990e+01,5.837660e+00,5.855637e-02
00000238.wav,8.371701e+00,4.961831e+00,5.316428e+00,6.860518e+00,2.611134e+01,1.483159e+01,1.698410e+01,1.856896e+01,2.139753e+01,3.439345e+00,2.264286e+01,7.457143e+01,3.815499e+00,-1.213086e+01,5.765677e+00,5.587674e-02
00000239.wav,8.253000e+00,4.890327e+00,5.171339e+00,6.371539e+00,2.390987e+01,1.357406e+01,1.553722e+01,1.731617e+01,1.999752e+01,3.498716e+00,2.228486e+01,7.542277e+01,3.775430e+00,-1.328366e+01,5.800807e+00,5.239863e-02
00000240.wav,8.628667e+00,5.167527e+00,5.505632e+00,6.863832e+00,2.561271e+01,1.468707e+01,1.650037e+01,1.796469e+01,2.059654e+01,3.502381e+00,2.544529e+01,7.568157e+01,3.830792e+00,-1.141492e+01,5.614888e+00,5.872058e-02
00000241.wav,8.684415e+00,5.281577e+00,5.642429e+00,6.718340e+00,2.830944e+01,1.635112e+01,1.841502e+01,2.021213e+01,2.405875e+01,2.640058e+00,2.904341e+01,7.756435e+01,3.240850e+00,-1.518745e+01,6.412024e+00,4.629742e-02
00000242.wav,7.410753e+00,4.436474e+00,4.653989e+00,5.537878e+00,2.402644e+01,1.376782e+01,1.553993e+01,1.696146e+01,1.951029e+01,2.262887e+00,2.333607e+01,7.641742e+01,3.469640e+00,-1.239122e+01,5.473590e+00,5.597595e-02
00000243.wav,8.408140e+00,4.977446e+00,5.446529e+00,7.358444e+00,2.659436e+01,1.531998e+01,1.691140e+01,1.864567e+01,2.133482e+01,3.891132e+00,2.603416e+01,7.385199e+01,3.819016e+00,-1.346875e+01,6.009316e+00,5.133981e-02
00000244.wav,8.660359e+00,5.129456e+00,5.701846e+00,7.752706e+00,2.858714e+01,1.613869e+01,1.880436e+01,2.158895e+01,2.461811e+01,3.395873e+00,3.151085e+01,7.324708e+01,3.600064e+00,-9.540124e+00,5.686553e+00,6.567421e-02
00000245.wav,7.364449e+00,4.388052e+00,4.774019e+00,6.781578e+00,2.485160e+01,1.407492e+01,1.576432e+01,1.781017e+01,2.055483e+01,2.982004e+00,1.627670e+01,7.572058e+01,3.283011e+00,-1.398525e+01,6.152433e+00,4.965815e-02
00000246.wav,8.311321e+00,4.889951e+00,5.435261e+00,7.167711e+00,2.600078e+01,1.458481e+01,1.687851e+01,1.875575e+01,2.197863e+01,3.859106e+00,2.440945e+01,7.510311e+01,3.816675e+00,-1.405886e+01,6.056688e+00,4.971280e-02
00000247.wav,8.522815e+00,5.066451e+00,5.460391e+00,6.986490e+00,2.586390e+01,1.474713e+01,1.668887e+01,1.833060e+01,2.106652e+01,3.742853e+00,2.521930e+01,7.459795e+01,3.940296e+00,-1.126816e+01,5.575707e+00,5.936878e-02
00000248.wav,7.793963e+00,4.586024e+00,4.970186e+00,6.645845e+00,2.193906e+01,1.245041e+01,1.408846e+01,1.597475e+01,1.988264e+01,3.693281e+00,1.814067e+01,7.419916e+01,3.809920e+00,-1.356799e+01,6.281634e+00,5.037878e-02
00000249.wav,8.321749e+00,4.959715e+00,5.384987e+00,7.100774e+00,2.574487e+01,1.473526e+01,1.659846e+01,1.872368e+01,2.163404e+01,4.079752e+00,2.470588e+01,7.433824e+01,3.787942e+00,-1.204178e+01,5.279344e+00,5.773296e-02
00000250.wav,5.917590e+00,3.532703e+00,3.758207e+00,4.872073e+00,2.219349e+01,1.253397e+01,1.425789e+01,1.594220e+01,1.914504e+01,2.504639e+00,6.149958e+00,7.826453e+01,3.538337e+00,-1.446662e+01,6.644150e+00,4.736918e-02
00000251.wav,8.226974e+00,4.909146e+00,5.296886e+00,6.907732e+00,2.618233e+01,1.499661e+01,1.684118e+01,1.854562e+01,2.140890e+01,3.719275e+00,2.448825e+01,7.649735e+01,3.758705e+00,-1.453844e+01,5.730476e+00,4.933663e-02
00000252.wav,5.404301e+00,3.229616e+00,3.595907e+00,5.098280e+00,2.027970e+01,1.128420e+01,1.321854e+01,1.570376e+01,1.882689e+01,2.571203e+00,1.356137e+01,7.698189e+01,3.221032e+00,-1.697500e+01,5.508191e+00,4.447768e-02
00000253.wav,8.476328e+00,5.039301e+00,5.407966e+00,7.506542e+00,2.572001e+01,1.460312e+01,1.655210e+01,1.844634e+01,2.121143e+01,3.991357e+00,2.367079e+01,7.509104e+01,3.902503e+00,-1.136820e+01,5.552805e+00,5.909816e-02
00000254.wav,7.367617e+00,4.328279e+00,4.683386e+00,6.099125e+00,2.205245e+01,1.278195e+01,1.396811e+01,1.542550e+01,1.784312e+01,3.521103e+00,1.192810e+01,7.522876e+01,3.948676e+00,-1.808197e+01,6.938472e+00,3.996732e-02
00000255.wav,8.734104e+00,5.225909e+00,5.724903e+00,7.171855e+00,2.723440e+01,1.547190e+01,1.748788e+01,1.939079e+01,2.226399e+01,3.846044e+00,2.625000e+01,7.507353e+01,3.862827e+00,-1.382455e+01,5.629318e+00,5.140365e-02
00000256.wav,4.882434e+00,2.918254e+00,3.127779e+00,4.596293e+00,2.142373e+01,1.215906e+01,1.365331e+01,1.600176e+01,1.938577e+01,2.153381e+00,1.476894e+01,7.775131e+01,2.936311e+00,-1.551318e+01,5.934977e+00,4.662406e-02
00000257.wav,7.611448e+00,4.572946e+00,4.822413e+00,5.931142e+00,2.419038e+01,1.389329e+01,1.527635e+01,1.721130e+01,2.021401e+01,2.605880e+00,5.013550e+00,7.854562e+01,3.306338e+00,-1.551199e+01,6.794877e+00,4.482925e-02
00000258.wav,8.503691e+00,5.138475e+00,5.491131e+00,7.053771e+00,2.732554e+01,1.577301e+01,1.721523e+01,1.929784e+01,2.312762e+01,3.263861e+00,2.675277e+01,7.571956e+01,3.685699e+00,-1.246538e+01,5.681816e+00,5.510492e-02
00000259.wav,7.311997e+00,4.451657e+00,4.542114e+00,5.095691e+00,2.373890e+01,1.347580e+01,1.502773e+01,1.779118e+01,2.136024e+01,1.692712e+00,3.887079e+00,8.034745e+01,2.754143e+00,-1.197480e+01,5.367760e+00,5.766163e-02
00000260.wav,8.355263e+00,4.951065e+00,5.332381e+00,6.879200e+00,2.457837e+01,1.401529e+01,1.581201e+01,1.744807e+01,1.972554e+01,4.071639e+00,2.304029e+01,7.435897e+01,3.863627e+00,-1.346075e+01,5.742850e+00,5.207358e-02
00000261.wav,8.585509e+00,5.145980e+00,5.570274e+00,6.996466e+00,2.572252e+01,1.477534e+01,1.632633e+01,1.809518e+01,2.075154e+01,3.802425e+00,2.714661e+01,7.514061e+01,3.799644e+00,-1.139953e+01,5.743964e+00,5.833116e-02
00000262.wav,8.840069e+00,5.351856e+00,5.605458e+00,7.109991e+00,2.929361e+01,1.678213e+01,1.895396e+01,2.033102e+01,2.331786e+01,3.197264e+00,2.148438e+01,7.705078e+01,3.853716e+00,-1.355061e+01,6.353495e+00,5.024088e-02
00000263.wav,7.016062e+00,4.138916e+00,4.398341e+00,5.909674e+00,1.999109e+01,1.158143e+01,1.294702e+01,1.401573e+01,1.632732e+01,3.861670e+00,1.501845e+01,7.560886e+01,3.766621e+00,-1.304762e+01,6.450803e+00,5.128620e-02
00000264.wav,8.441276e+00,5.036208e+00,5.449942e+00,6.875646e+00,2.607781e+01,1.477915e+01,1.686194e+01,1.887564e+01,2.142550e+01,3.740863e+00,2.617801e+01,7.483171e+01,3.779051e+00,-1.125168e+01,6.164530e+00,5.741777e-02
00000265.wav,8.101709e+00,4.749525e+00,5.216369e+00,6.573232e+00,2.293682e+01,1.312692e+01,1.475256e+01,1.637886e+01,1.828883e+01,3.794569e+00,2.259273e+01,7.388535e+01,3.841270e+00,-1.211576e+01,6.287736e+00,5.433752e-02
00000266.wav,6.353828e+00,3.822737e+00,3.964644e+00,5.282661e+00,2.110317e+01,1.200201e+01,1.347330e+01,1.513048e+01,1.808551e+01,2.720728e+00,2.380483e+01,7.737802e+01,3.388265e+00,-1.671492e+01,5.709519e+00,4.459421e-02
