filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000497.wav,6.691984e+00,3.881002e+00,4.301539e+00,5.544630e+00,2.158822e+01,1.210533e+01,1.417085e+01,1.531271e+01,1.678541e+01,3.251271e+00,1.800407e+01,7.274949e+01,3.636743e+00,-1.336990e+01,5.204347e+00,5.383798e-02
00000498.wav,6.879478e+00,4.023761e+00,4.326201e+00,4.854287e+00,2.201537e+01,1.257488e+01,1.423079e+01,1.547284e+01,1.675807e+01,2.196178e+00,1.996602e+01,7.395922e+01,3.457041e+00,-1.330013e+01,5.860251e+00,5.219103e-02
00000499.wav,6.642206e+00,3.940968e+00,4.230746e+00,5.690721e+00,2.207693e+01,1.268219e+01,1.402057e+01,1.516120e+01,1.645072e+01,3.707834e+00,2.177308e+01,7.473588e+01,3.609981e+00,-1.549037e+01,6.831603e+00,4.479891e-02
00000500.wav,6.359803e+00,3.686396e+00,3.962132e+00,4.903739e+00,1.908194e+01,1.090875e+01,1.257058e+01,1.367636e+01,1.472693e+01,3.076374e+00,1.494157e+01,7.312187e+01,3.557687e+00,-1.290793e+01,5.785045e+00,5.349604e-02
00000501.wav,7.505044e+00,4.404768e+00,4.696526e+00,5.414392e+00,2.273600e+01,1.292878e+01,1.448684e+01,1.597138e+01,1.727379e+01,2.994510e+00,2.368753e+01,7.387652e+01,3.525223e+00,-1.427354e+01,5.573423e+00,5.038555e-02
00000502.wav,4.840658e+00,2.883253e+00,3.086166e+00,3.494322e+00,1.993075e+01,1.146873e+01,1.273225e+01,1.425113e+01,1.524156e+01,1.381226e+00,1.001676e+01,7.598491e+01,3.108146e+00,-1.558597e+01,5.837650e+00,4.667745e-02
00000503.wav,6.776577e+00,3.921865e+00,4.297432e+00,5.348094e+00,2.091971e+01,1.197344e+01,1.341984e+01,1.496238e+01,1.560754e+01,3.157862e+00,1.706819e+01,7.313189e+01,3.632249e+00,-1.494262e+01,5.739802e+00,4.835023e-02
00000504.wav,6.226149e+00,3.612812e+00,4.086247e+00,5.744640e+00,2.096204e+01,1.179501e+01,1.378623e+01,1.519036e+01,1.676913e+01,3.359670e+00,1.663122e+01,7.286261e+01,3.628523e+00,-1.325537e+01,5.206504e+00,5.416569e-02
00000505.wav,6.946867e+00,4.064041e+00,4.402283e+00,4.910426e+00,2.252529e+01,1.283423e+01,1.431140e+01,1.548238e+01,1.680244e+01,2.589429e+00,2.092624e+01,7.487136e+01,3.445255e+00,-1.309808e+01,5.846523e+00,5.278548e-02
00000506.wav,6.870217e+00,4.029011e+00,4.418302e+00,5.305932e+00,2.236120e+01,1.263687e+01,1.466806e+01,1.594640e+01,1.722666e+01,2.827487e+00,1.940858e+01,7.317784e+01,3.618789e+00,-1.589634e+01,5.497942e+00,4.674145e-02
00000507.wav,7.096174e+00,4.141862e+00,4.468849e+00,5.317782e+00,2.213876e+01,1.268524e+01,1.418133e+01,1.524100e+01,1.641189e+01,2.975839e+00,2.102153e+01,7.340650e+01,3.600264e+00,-1.349814e+01,5.032573e+00,5.396445e-02
00000508.wav,7.103674e+00,4.152015e+00,4.408750e+00,5.196883e+00,2.178050e+01,1.234312e+01,1.386947e+01,1.561055e+01,1.672980e+01,2.844497e+00,2.062893e+01,7.442348e+01,3.592214e+00,-1.458991e+01,5.391259e+00,5.004712e-02
00000509.wav,6.932711e+00,4.059469e+00,4.391325e+00,4.824221e+00,2.209286e+01,1.253441e+01,1.421236e+01,1.571328e+01,1.689593e+01,2.845191e+00,2.086882e+01,7.402044e+01,3.497872e+00,-1.665833e+01,5.881351e+00,4.436621e-02
00000510.wav,7.099013e+00,4.153070e+00,4.465648e+00,5.006916e+00,2.181401e+01,1.248787e+01,1.394198e+01,1.510201e+01,1.612266e+01,2.590415e+00,2.072912e+01,7.388724e+01,3.592879e+00,-1.441253e+01,5.851123e+00,4.934945e-02
00000511.wav,6.789984e+00,3.985206e+00,4.301379e+00,4.657220e+00,2.173414e+01,1.243049e+01,1.407106e+01,1.536950e+01,1.648001e+01,1.952860e+00,2.001704e+01,7.410562e+01,3.344993e+00,-1.332401e+01,5.178807e+00,5.404583e-02
00000512.wav,7.193691e+00,4.222009e+00,4.561829e+00,5.159553e+00,2.232608e+01,1.265078e+01,1.433308e+01,1.593593e+01,1.677922e+01,2.283929e+00,2.317909e+01,7.407883e+01,3.452895e+00,-1.413316e+01,5.329041e+00,5.138166e-02
00000513.wav,7.227094e+00,4.230009e+00,4.601223e+00,5.674790e+00,2.477541e+01,1.424234e+01,1.570189e+01,1.719220e+01,1.844003e+01,3.318066e+00,2.274413e+01,7.264112e+01,3.594946e+00,-1.655252e+01,5.685727e+00,4.496757e-02
00000514.wav,6.341769e+00,3.743939e+00,3.954445e+00,4.666330e+00,2.137544e+01,1.207023e+01,1.403794e+01,1.551754e+01,1.702678e+01,2.506451e+00,1.711828e+01,7.513978e+01,3.514263e+00,-1.344585e+01,4.795087e+00,5.482173e-02
00000515.wav,6.989551e+00,4.070613e+00,4.353896e+00,5.102721e+00,2.197542e+01,1.253743e+01,1.404955e+01,1.535991e+01,1.675206e+01,2.957420e+00,2.027825e+01,7.335582e+01,3.584015e+00,-1.530183e+01,5.444698e+00,4.820085e-02
00000516.wav,7.327597e+00,4.291573e+00,4.688145e+00,5.695912e+00,2.214091e+01,1.264309e+01,1.426503e+01,1.559485e+01,1.662582e+01,3.138567e+00,2.184426e+01,7.360656e+01,3.617498e+00,-1.374812e+01,5.189037e+00,5.280623e-02
00000517.wav,6.982585e+00,4.077825e+00,4.415912e+00,5.295599e+00,2.287889e+01,1.305451e+01,1.483133e+01,1.626594e+01,1.775181e+01,2.673250e+00,2.044105e+01,7.357930e+01,3.562529e+00,-1.343453e+01,5.033371e+00,5.414801e-02
00000518.wav,6.968771e+00,4.054747e+00,4.326665e+00,5.174690e+00,2.045847e+01,1.169722e+01,1.313675e+01,1.457129e+01,1.561540e+01,3.110692e+00,1.883519e+01,7.344073e+01,3.605476e+00,-1.403619e+01,5.194034e+00,5.200149e-02
00000519.wav,7.688454e+00,4.511631e+00,4.846923e+00,6.724235e+00,2.390408e+01,1.376173e+01,1.503248e+01,1.642945e+01,1.749243e+01,3.848925e+00,1.530681e+01,7.454484e+01,3.955399e+00,-1.275000e+01,6.420000e+00,5.216483e-02
00000520.wav,7.092915e+00,4.180525e+00,4.468213e+00,5.158192e+00,2.261269e+01,1.290150e+01,1.456313e+01,1.575159e+01,1.701703e+01,2.626977e+00,2.055023e+01,7.432263e+01,3.589655e+00,-1.458898e+01,4.875673e+00,5.137517e-02
00000521.wav,7.222354e+00,4.213771e+00,4.686448e+00,6.126170e+00,2.283756e+01,1.303552e+01,1.468216e+01,1.611995e+01,1.751827e+01,3.162841e+00,1.830391e+01,7.275518e+01,3.798737e+00,-1.300849e+01,6.250728e+00,5.192319e-02
00000522.wav,6.971736e+00,4.079680e+00,4.347382e+00,5.193099e+00,2.331278e+01,1.321232e+01,1.482820e+01,1.629393e+01,1.772645e+01,3.183484e+00,2.026227e+01,7.432318e+01,3.544230e+00,-1.603220e+01,5.869802e+00,4.565792e-02
00000523.wav,6.072316e+00,3.559445e+00,3.849943e+00,4.462527e+00,2.099849e+01,1.186381e+01,1.367364e+01,1.510084e+01,1.636230e+01,2.608661e+00,1.622691e+01,7.423043e+01,3.462254e+00,-1.358247e+01,5.330497e+00,5.287377e-02
00000524.wav,6.844282e+00,3.994591e+00,4.299854e+00,4.903237e+00,2.164575e+01,1.216547e+01,1.397002e+01,1.524409e+01,1.628854e+01,2.514134e+00,2.054498e+01,7.404844e+01,3.466422e+00,-1.417104e+01,5.213328e+00,5.158797e-02
00000525.wav,6.768103e+00,3.971420e+00,4.225968e+00,4.986898e+00,2.224683e+01,1.262649e+01,1.422262e+01,1.604526e+01,1.743427e+01,2.632828e+00,1.952763e+01,7.435681e+01,3.544335e+00,-1.461098e+01,5.350100e+00,5.009749e-02
00000526.wav,6.577686e+00,3.842371e+00,4.132970e+00,4.566666e+00,2.073047e+01,1.151467e+01,1.357513e+01,1.510669e+01,1.675279e+01,2.473898e+00,1.801955e+01,7.488313e+01,3.510765e+00,-1.452887e+01,5.052806e+00,5.106815e-02
00000527.wav,5.987640e+00,3.477672e+00,3.875495e+00,5.441811e+00,2.145647e+01,1.230526e+01,1.379572e+01,1.508220e+01,1.613532e+01,3.732036e+00,2.033898e+01,7.360775e+01,3.522102e+00,-1.573312e+01,6.401106e+00,4.517891e-02
00000528.wav,7.219781e+00,4.266410e+00,4.522765e+00,5.083720e+00,2.233957e+01,1.268911e+01,1.446237e+01,1.555565e+01,1.666653e+01,2.546949e+00,2.178511e+01,7.461929e+01,3.565092e+00,-1.423439e+01,5.095597e+00,5.173309e-02
00000529.wav,6.821903e+00,3.967549e+00,4.315030e+00,5.106255e+00,2.140578e+01,1.212473e+01,1.354456e+01,1.496738e+01,1.591886e+01,2.711638e+00,1.974895e+01,7.297071e+01,3.574318e+00,-1.391953e+01,5.902794e+00,5.044816e-02
00000530.wav,6.319654e+00,3.714853e+00,3.906792e+00,4.506923e+00,2.086649e+01,1.182730e+01,1.344733e+01,1.471412e+01,1.610182e+01,2.781998e+00,1.657388e+01,7.413276e+01,3.491048e+00,-1.348850e+01,5.160891e+00,5.362107e-02
00000531.wav,5.674949e+00,3.344543e+00,3.547485e+00,5.260016e+00,2.160197e+01,1.242643e+01,1.343232e+01,1.510091e+01,1.624087e+01,2.168690e+00,2.566748e+01,7.348301e+01,3.186093e+00,-1.810719e+01,7.002464e+00,3.982531e-02
00000532.wav,7.035830e+00,4.090181e+00,4.483895e+00,5.272920e+00,2.253012e+01,1.265677e+01,1.497197e+01,1.606284e+01,1.731497e+01,2.592010e+00,2.064846e+01,7.261092e+01,3.535030e+00,-1.488971e+01,5.590246e+00,4.882824e-02
00000533.wav,5.716586e+00,3.337542e+00,3.710711e+00,4.216503e+00,2.126373e+01,1.195800e+01,1.397268e+01,1.523650e+01,1.666084e+01,2.282691e+00,1.343724e+01,7.392586e+01,3.458116e+00,-1.365182e+01,5.438535e+00,5.238249e-02
00000534.wav,6.799360e+00,3.994054e+00,4.309137e+00,5.192138e+00,2.277368e+01,1.289107e+01,1.486729e+01,1.619195e+01,1.791689e+01,2.630430e+00,1.874229e+01,7.480477e+01,3.520421e+00,-1.633954e+01,5.584193e+00,4.561268e-02
00000535.wav,6.635064e+00,3.923374e+00,4.127315e+00,4.762214e+00,2.273499e+01,1.299016e+01,1.460230e+01,1.623145e+01,1.768538e+01,2.753324e+00,1.775272e+01,7.610693e+01,3.543357e+00,-1.444797e+01,5.627288e+00,4.981255e-02
00000536.wav,6.889292e+00,3.981468e+00,4.468268e+00,5.795236e+00,2.166626e+01,1.226438e+01,1.392012e+01,1.514544e+01,1.648903e+01,3.526888e+00,1.908428e+01,7.220421e+01,3.738287e+00,-1.627123e+01,5.909043e+00,4.508512e-02
00000537.wav,7.506199e+00,4.403889e+00,4.762976e+00,5.655139e+00,2.251963e+01,1.280571e+01,1.428978e+01,1.568777e+01,1.701711e+01,2.814664e+00,2.291238e+01,7.305636e+01,3.657385e+00,-1.536250e+01,5.218081e+00,4.858950e-02
00000538.wav,6.219623e+00,3.629472e+00,3.941870e+00,4.979457e+00,2.098104e+01,1.215538e+01,1.350032e+01,1.453850e+01,1.606876e+01,2.868438e+00,2.809871e+01,7.285474e+01,3.305443e+00,-1.436380e+01,5.081991e+00,5.142501e-02
00000539.wav,6.308502e+00,3.703253e+00,4.053386e+00,4.778172e+00,2.108813e+01,1.194550e+01,1.384852e+01,1.507573e+01,1.701237e+01,2.723612e+00,1.754386e+01,7.422723e+01,3.547009e+00,-1.413788e+01,5.237788e+00,5.161113e-02
00000540.wav,6.048094e+00,3.515076e+00,3.870432e+00,4.360723e+00,2.173661e+01,1.229039e+01,1.392189e+01,1.564048e+01,1.710843e+01,2.526113e+00,1.460067e+01,7.404326e+01,3.541151e+00,-1.827210e+01,5.730478e+00,4.166219e-02
00000541.wav,6.916758e+00,4.063832e+00,4.259871e+00,4.734413e+00,2.251529e+01,1.271389e+01,1.465218e+01,1.587565e+01,1.725713e+01,2.515539e+00,2.025641e+01,7.388889e+01,3.498936e+00,-1.590853e+01,5.244660e+00,4.727419e-02
00000542.wav,6.966854e+00,4.099313e+00,4.481491e+00,5.378428e+00,2.202096e+01,1.247841e+01,1.431831e+01,1.562720e+01,1.684101e+01,2.598509e+00,2.043407e+01,7.407862e+01,3.597588e+00,-1.297244e+01,5.870591e+00,5.307003e-02
00000543.wav,6.988245e+00,4.099030e+00,4.353458e+00,4.905149e+00,2.164668e+01,1.223664e+01,1.426896e+01,1.581131e+01,1.692703e+01,3.032165e+00,2.112436e+01,7.402044e+01,3.538737e+00,-1.368265e+01,5.184998e+00,5.300077e-02
00000544.wav,6.836352e+00,4.029884e+00,4.220925e+00,4.967855e+00,2.292947e+01,1.306245e+01,1.477112e+01,1.609324e+01,1.705330e+01,2.745769e+00,1.981411e+01,7.397550e+01,3.559221e+00,-1.422575e+01,5.674909e+00,5.024958e-02
00000545.wav,7.017832e+00,4.099710e+00,4.453026e+00,4.920139e+00,2.232240e+01,1.266467e+01,1.446805e+01,1.601970e+01,1.696358e+01,2.557665e+00,2.093123e+01,7.360103e+01,3.481449e+00,-1.412209e+01,5.742207e+00,5.034157e-02
00000546.wav,6.713396e+00,3.909603e+00,4.227465e+00,5.530769e+00,2.122948e+01,1.217203e+01,1.378642e+01,1.503795e+01,1.626456e+01,2.406238e+00,2.984350e+01,7.204533e+01,3.442038e+00,-1.394564e+01,5.400803e+00,5.168909e-02
00000547.wav,7.133794e+00,4.197132e+00,4.480346e+00,5.151666e+00,2.236268e+01,1.286196e+01,1.420986e+01,1.569532e+01,1.663733e+01,2.978238e+00,2.062159e+01,7.425451e+01,3.565118e+00,-1.402466e+01,5.892903e+00,5.020694e-02
00000548.wav,7.227586e+00,4.217649e+00,4.635433e+00,5.430439e+00,2.219884e+01,1.258880e+01,1.463144e+01,1.574378e+01,1.670401e+01,3.070329e+00,2.201758e+01,7.291754e+01,3.647371e+00,-1.266322e+01,5.887004e+00,5.390770e-02
00000549.wav,7.286398e+00,4.291215e+00,4.647549e+00,5.428684e+00,2.198975e+01,1.252147e+01,1.422820e+01,1.542807e+01,1.662933e+01,3.004657e+00,2.204890e+01,7.398820e+01,3.598604e+00,-1.430374e+01,5.354389e+00,5.086954e-02
00000550.wav,6.825298e+00,4.025523e+00,4.310198e+00,5.122277e+00,2.162289e+01,1.238989e+01,1.381620e+01,1.499401e+01,1.639660e+01,2.586712e+00,1.754665e+01,7.491068e+01,3.506016e+00,-1.396171e+01,5.264874e+00,5.201133e-02
00000551.wav,7.241760e+00,4.234525e+00,4.558393e+00,5.373260e+00,2.175103e+01,1.236482e+01,1.405883e+01,1.524105e+01,1.624488e+01,2.974961e+00,2.076023e+01,7.380952e+01,3.649767e+00,-1.456659e+01,5.552967e+00,4.970289e-02
00000552.wav,6.842251e+00,4.003571e+00,4.337358e+00,4.878989e+00,2.219700e+01,1.241451e+01,1.466707e+01,1.663579e+01,1.787871e+01,2.367916e+00,2.112737e+01,7.340792e+01,3.477016e+00,-1.207857e+01,5.565419e+00,5.667652e-02
00000553.wav,6.752980e+00,3.934804e+00,4.349199e+00,4.959681e+00,2.214492e+01,1.265867e+01,1.421586e+01,1.535857e+01,1.662029e+01,3.320773e+00,1.912014e+01,7.263113e+01,3.600551e+00,-1.390078e+01,4.995564e+00,5.292030e-02
00000554.wav,7.140673e+00,4.208260e+00,4.496691e+00,4.987350e+00,2.192431e+01,1.257322e+01,1.381163e+01,1.543082e+01,1.645556e+01,2.826567e+00,2.261499e+01,7.440375e+01,3.561849e+00,-1.267734e+01,5.383685e+00,5.536784e-02
00000555.wav,7.291553e+00,4.290826e+00,4.608995e+00,5.282346e+00,2.227787e+01,1.266246e+01,1.421606e+01,1.569410e+01,1.662110e+01,3.038881e+00,2.321655e+01,7.467286e+01,3.576012e+00,-1.253106e+01,4.945521e+00,5.721943e-02
00000556.wav,7.283531e+00,4.273867e+00,4.621121e+00,5.623756e+00,2.269706e+01,1.287372e+01,1.487344e+01,1.614488e+01,1.717525e+01,3.726992e+00,2.152104e+01,7.394822e+01,3.723634e+00,-1.336759e+01,5.564070e+00,5.282156e-02
00000557.wav,6.250599e+00,3.631673e+00,3.993540e+00,4.999095e+00,2.095545e+01,1.190879e+01,1.338136e+01,1.456798e+01,1.587760e+01,2.865002e+00,1.602564e+01,7.371795e+01,3.560510e+00,-1.501971e+01,5.516695e+00,4.869402e-02
00000558.wav,6.715418e+00,3.945434e+00,4.282621e+00,4.861795e+00,2.147570e+01,1.226024e+01,1.384818e+01,1.486051e+01,1.641327e+01,2.547187e+00,1.943388e+01,7.384875e+01,3.481115e+00,-1.415287e+01,4.806856e+00,5.274339e-02
00000559.wav,7.253596e+00,4.259641e+00,4.578518e+00,5.809835e+00,2.134660e+01,1.208614e+01,1.372251e+01,1.471356e+01,1.564764e+01,3.012720e+00,2.218029e+01,7.408805e+01,3.634775e+00,-1.481392e+01,4.765742e+00,5.107340e-02
00000560.wav,5.561933e+00,3.293363e+00,3.467356e+00,4.091046e+00,2.169469e+01,1.230469e+01,1.395178e+01,1.533103e+01,1.638718e+01,2.356680e+00,1.284797e+01,7.554604e+01,3.371624e+00,-1.462958e+01,5.776359e+00,4.900534e-02
00000561.wav,6.477157e+00,3.799310e+00,4.060323e+00,4.629091e+00,2.010648e+01,1.149789e+01,1.284665e+01,1.389753e+01,1.491318e+01,2.595789e+00,1.745625e+01,7.426376e+01,3.428904e+00,-1.524174e+01,5.745000e+00,4.764913e-02
00000562.wav,7.139253e+00,4.195352e+00,4.518834e+00,5.411899e+00,2.224639e+01,1.253108e+01,1.475742e+01,1.603242e+01,1.693027e+01,3.188727e+00,2.112910e+01,7.413865e+01,3.664106e+00,-1.361818e+01,5.494334e+00,5.232175e-02
00000563.wav,7.023769e+00,4.079529e+00,4.474635e+00,5.447379e+00,2.304515e+01,1.303913e+01,1.471236e+01,1.624641e+01,1.754291e+01,2.910072e+00,1.730008e+01,7.399050e+01,3.638763e+00,-1.453024e+01,5.893754e+00,4.896201e-02
00000564.wav,6.789883e+00,3.983007e+00,4.212384e+00,5.207728e+00,2.033763e+01,1.160856e+01,1.312451e+01,1.442248e+01,1.561159e+01,2.976298e+00,1.664666e+01,7.386955e+01,3.636492e+00,-1.347296e+01,5.265200e+00,5.336705e-02
00000565.wav,7.305905e+00,4.248578e+00,4.676174e+00,5.348995e+00,2.197951e+01,1.266499e+01,1.419470e+01,1.565462e+01,1.678018e+01,2.597512e+00,2.212536e+01,7.314238e+01,3.588458e+00,-1.522916e+01,5.506459e+00,4.822619e-02
00000566.wav,7.027850e+00,4.128589e+00,4.408426e+00,5.221742e+00,2.327364e+01,1.339676e+01,1.471915e+01,1.570481e+01,1.700620e+01,2.382811e+00,2.228473e+01,7.507572e+01,3.427943e+00,-1.236045e+01,5.056377e+00,5.741573e-02
00000567.wav,5.610184e+00,3.318661e+00,3.422455e+00,4.003274e+00,2.117002e+01,1.194031e+01,1.368265e+01,1.504374e+01,1.658781e+01,2.195057e+00,1.295738e+01,7.585019e+01,3.372894e+00,-1.555060e+01,4.887085e+00,4.892921e-02
00000568.wav,6.774149e+00,3.979741e+00,4.268330e+00,5.666002e+00,2.183337e+01,1.255440e+01,1.401036e+01,1.522613e+01,1.626633e+01,2.982268e+00,2.200619e+01,7.419355e+01,3.539565e+00,-1.352813e+01,5.925376e+00,5.140462e-02
00000569.wav,5.927998e+00,3.474425e+00,3.704123e+00,4.415021e+00,2.092904e+01,1.187628e+01,1.342961e+01,1.499556e+01,1.657346e+01,2.432180e+00,1.396719e+01,7.513673e+01,3.421651e+00,-1.616653e+01,5.756896e+00,4.561332e-02
00000570.wav,7.068810e+00,4.131664e+00,4.432010e+00,5.111886e+00,2.280354e+01,1.284953e+01,1.454310e+01,1.540745e+01,1.710484e+01,2.961717e+00,2.118679e+01,7.246135e+01,3.683692e+00,-2.111232e+01,5.444573e+00,3.765501e-02
00000571.wav,7.229990e+00,4.247348e+00,4.553117e+00,5.588997e+00,2.198640e+01,1.258560e+01,1.414538e+01,1.551897e+01,1.691061e+01,2.723029e+00,2.252022e+01,7.398893e+01,3.644176e+00,-1.535142e+01,5.200332e+00,4.865766e-02
00000572.wav,6.667793e+00,3.864229e+00,4.149404e+00,4.688539e+00,2.160783e+01,1.235929e+01,1.394429e+01,1.568552e+01,1.679265e+01,2.292308e+00,1.880051e+01,7.311782e+01,3.485261e+00,-1.429959e+01,5.492619e+00,5.052494e-02
00000573.wav,6.734518e+00,3.954156e+00,4.264521e+00,4.931529e+00,2.171773e+01,1.228457e+01,1.423040e+01,1.554060e+01,1.679273e+01,2.634837e+00,1.940611e+01,7.310749e+01,3.525598e+00,-1.566374e+01,5.958319e+00,4.624907e-02
00000574.wav,7.113885e+00,4.167278e+00,4.486262e+00,4.991435e+00,2.219023e+01,1.263008e+01,1.430367e+01,1.556890e+01,1.698520e+01,2.399901e+00,2.083863e+01,7.323168e+01,3.559412e+00,-1.301095e+01,4.994927e+00,5.553741e-02
00000575.wav,5.514506e+00,3.241663e+00,3.462564e+00,4.427530e+00,2.282544e+01,1.297116e+01,1.452809e+01,1.574594e+01,1.746740e+01,2.501841e+00,1.258887e+01,7.515684e+01,3.478534e+00,-1.345822e+01,5.385540e+00,5.306797e-02
00000576.wav,6.912786e+00,4.011938e+00,4.473247e+00,5.090541e+00,2.231991e+01,1.260457e+01,1.443458e+01,1.571972e+01,1.719033e+01,2.697192e+00,2.040387e+01,7.160286e+01,3.526799e+00,-1.517589e+01,5.027636e+00,4.949632e-02
00000577.wav,6.735335e+00,3.980858e+00,4.208023e+00,4.583909e+00,2.213580e+01,1.262252e+01,1.446094e+01,1.583573e+01,1.719731e+01,2.078662e+00,1.926020e+01,7.491497e+01,3.477894e+00,-1.372758e+01,5.534895e+00,5.191440e-02
00000578.wav,7.415826e+00,4.337036e+00,4.811367e+00,5.743353e+00,2.379336e+01,1.364845e+01,1.510968e+01,1.647654e+01,1.755930e+01,3.148385e+00,2.269417e+01,7.281553e+01,3.655722e+00,-1.360357e+01,5.103772e+00,5.345495e-02
00000579.wav,6.942883e+00,4.043146e+00,4.403463e+00,4.988354e+00,2.154762e+01,1.221797e+01,1.385106e+01,1.523643e+01,1.652884e+01,2.753047e+00,2.033390e+01,7.298801e+01,3.569856e+00,-1.469976e+01,5.356615e+00,4.985946e-02
00000580.wav,5.026442e+00,2.944436e+00,3.208505e+00,4.062512e+00,2.082718e+01,1.198668e+01,1.325353e+01,1.458108e+01,1.619463e+01,2.602806e+00,1.042017e+01,7.584034e+01,3.464308e+00,-1.464456e+01,5.315757e+00,5.009942e-02
00000581.wav,7.275905e+00,4.330117e+00,4.656375e+00,5.450883e+00,2.231751e+01,1.271200e+01,1.448042e+01,1.583627e+01,1.726962e+01,2.617829e+00,2.198436e+01,7.612186e+01,3.488300e+00,-1.374976e+01,5.616142e+00,5.163714e-02
00000582.wav,7.319250e+00,4.300932e+00,4.647791e+00,5.338317e+00,2.152390e+01,1.218401e+01,1.378265e+01,1.535616e+01,1.663403e+01,2.654877e+00,2.311896e+01,7.419084e+01,3.602867e+00,-1.250175e+01,5.396470e+00,5.587149e-02
00000583.wav,5.296453e+00,3.097314e+00,3.333338e+00,3.948671e+00,2.020637e+01,1.129401e+01,1.303721e+01,1.443352e+01,1.592948e+01,2.224997e+00,1.325758e+01,7.588384e+01,3.470669e+00,-1.362130e+01,5.366870e+00,5.266437e-02
00000584.wav,6.542371e+00,3.804564e+00,4.089034e+00,5.201353e+00,1.884406e+01,1.071295e+01,1.213816e+01,1.329481e+01,1.471766e+01,2.866601e+00,1.555466e+01,7.327170e+01,3.596658e+00,-1.497124e+01,5.174852e+00,4.963741e-02
00000585.wav,6.290360e+00,3.683720e+00,3.953090e+00,4.455713e+00,1.866729e+01,1.070466e+01,1.191502e+01,1.309113e+01,1.423458e+01,2.748985e+00,1.612766e+01,7.438298e+01,3.491870e+00,-1.494807e+01,5.611796e+00,4.863846e-02
00000586.wav,7.416839e+00,4.355266e+00,4.610535e+00,5.394100e+00,2.158645e+01,1.220310e+01,1.372582e+01,1.498303e+01,1.624992e+01,3.447380e+00,2.280922e+01,7.375262e+01,3.656758e+00,-1.393589e+01,5.799469e+00,5.067047e-02
00000587.wav,7.028768e+00,4.095661e+00,4.425549e+00,5.276298e+00,2.225237e+01,1.249231e+01,1.445520e+01,1.567718e+01,1.693142e+01,2.615353e+00,2.141941e+01,7.362121e+01,3.566551e+00,-1.418908e+01,5.927280e+00,4.971079e-02
00000588.wav,7.397412e+00,4.300467e+00,4.730623e+00,5.592131e+00,2.255602e+01,1.278239e+01,1.482027e+01,1.607233e+01,1.759049e+01,3.161214e+00,2.268768e+01,7.349647e+01,3.615256e+00,-1.389621e+01,5.258674e+00,5.220599e-02
00000589.wav,7.293501e+00,4.299856e+00,4.537518e+00,5.294611e+00,2.360945e+01,1.351919e+01,1.511464e+01,1.663721e+01,1.794410e+01,2.872459e+00,2.165975e+01,7.493776e+01,3.615514e+00,-1.561018e+01,6.000760e+00,4.627285e-02
00000590.wav,6.727972e+00,3.976961e+00,4.203293e+00,4.611255e+00,2.245734e+01,1.268846e+01,1.460914e+01,1.581054e+01,1.686051e+01,2.044403e+00,1.853741e+01,7.572279e+01,3.374454e+00,-1.377361e+01,5.620456e+00,5.156217e-02
00000591.wav,7.317041e+00,4.271549e+00,4.677985e+00,5.628785e+00,2.223981e+01,1.272449e+01,1.422363e+01,1.544510e+01,1.678712e+01,3.229588e+00,2.128713e+01,7.240099e+01,3.674463e+00,-1.362878e+01,5.398700e+00,5.255558e-02
00000592.wav,6.733785e+00,3.916801e+00,4.244467e+00,5.196092e+00,2.125119e+01,1.203984e+01,1.364467e+01,1.489713e+01,1.620451e+01,2.911147e+00,1.874477e+01,7.305439e+01,3.635884e+00,-2.190418e+01,5.763021e+00,3.614388e-02
00000593.wav,5.429871e+00,3.225942e+00,3.393905e+00,4.026793e+00,2.016046e+01,1.143480e+01,1.316364e+01,1.431336e+01,1.581492e+01,2.349663e+00,1.306769e+01,7.707798e+01,3.503201e+00,-1.462319e+01,5.495172e+00,4.970585e-02
00000594.wav,6.561366e+00,3.871525e+00,4.138858e+00,5.034815e+00,2.064249e+01,1.167284e+01,1.323443e+01,1.487562e+01,1.633448e+01,2.876194e+00,1.740401e+01,7.608514e+01,3.431003e+00,-1.487198e+01,5.705246e+00,4.859741e-02
00000595.wav,7.457059e+00,4.350811e+00,4.793293e+00,5.961567e+00,2.287195e+01,1.303565e+01,1.459945e+01,1.591540e+01,1.724552e+01,3.706058e+00,2.019269e+01,7.374548e+01,3.727528e+00,-1.442143e+01,6.134497e+00,4.864776e-02
00000596.wav,6.755546e+00,3.959206e+00,4.259713e+00,4.755251e+00,2.188683e+01,1.253895e+01,1.403772e+01,1.542565e+01,1.636964e+01,2.587711e+00,1.848704e+01,7.484063e+01,3.517331e+00,-1.406779e+01,5.929125e+00,5.000772e-02
00000597.wav,7.042847e+00,4.115830e+00,4.428791e+00,5.291486e+00,2.296847e+01,1.310321e+01,1.485561e+01,1.601839e+01,1.757539e+01,2.922139e+00,2.100875e+01,7.382243e+01,3.564035e+00,-1.459108e+01,5.703967e+00,4.927310e-02
