filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000202.wav,7.095574e+00,4.161875e+00,4.500240e+00,5.438237e+00,2.186422e+01,1.247463e+01,1.397754e+01,1.530651e+01,1.611188e+01,2.812737e+00,8.386509e+00,7.566089e+01,3.626825e+00,-1.308438e+01,5.328876e+00,5.430870e-02
00000203.wav,7.723344e+00,4.508752e+00,4.954431e+00,6.611475e+00,2.176857e+01,1.251693e+01,1.384895e+01,1.492080e+01,1.574740e+01,4.211643e+00,1.153374e+01,7.481595e+01,3.817868e+00,-1.042833e+01,6.081346e+00,6.057053e-02
00000204.wav,7.902059e+00,4.580743e+00,4.989510e+00,6.485991e+00,2.149209e+01,1.231289e+01,1.382602e+01,1.498827e+01,1.582034e+01,3.824490e+00,1.400260e+01,7.342430e+01,3.805053e+00,-1.196160e+01,5.653889e+00,5.676821e-02
00000205.wav,8.069285e+00,4.631624e+00,5.139783e+00,7.444052e+00,2.199825e+01,1.257258e+01,1.412542e+01,1.536667e+01,1.637446e+01,4.608083e+00,1.195084e+01,7.314900e+01,4.034798e+00,-1.145680e+01,5.425370e+00,5.923410e-02
00000206.wav,7.793045e+00,4.482058e+00,5.030061e+00,6.617842e+00,2.165052e+01,1.235171e+01,1.422010e+01,1.533983e+01,1.595532e+01,4.021335e+00,1.096518e+01,7.391570e+01,3.883756e+00,-1.315924e+01,5.399958e+00,5.388164e-02
00000207.wav,7.758476e+00,4.467998e+00,4.948888e+00,6.851693e+00,2.138019e+01,1.235447e+01,1.350960e+01,1.478035e+01,1.552802e+01,4.072674e+00,1.139201e+01,7.322097e+01,4.001331e+00,-1.166131e+01,5.365301e+00,5.873159e-02
00000208.wav,7.660182e+00,4.462415e+00,4.947982e+00,6.476415e+00,2.222020e+01,1.268084e+01,1.412419e+01,1.516099e+01,1.604985e+01,3.808082e+00,1.045973e+01,7.355754e+01,3.769092e+00,-1.095528e+01,5.724565e+00,5.995259e-02
00000209.wav,7.674258e+00,4.471582e+00,4.811112e+00,6.663150e+00,2.135292e+01,1.222701e+01,1.368782e+01,1.464038e+01,1.552867e+01,4.006326e+00,1.113885e+01,7.435257e+01,3.987273e+00,-1.226839e+01,5.491246e+00,5.630747e-02
00000210.wav,7.564061e+00,4.388837e+00,4.816178e+00,7.011402e+00,2.164716e+01,1.245209e+01,1.364859e+01,1.480920e+01,1.585815e+01,3.824961e+00,1.177211e+01,7.425244e+01,3.907691e+00,-1.326134e+01,5.695735e+00,5.275076e-02
00000211.wav,7.844221e+00,4.614263e+00,4.940439e+00,6.753461e+00,2.173120e+01,1.247938e+01,1.390677e+01,1.488474e+01,1.568045e+01,4.104962e+00,1.525368e+01,7.538462e+01,3.909587e+00,-1.367366e+01,6.072734e+00,5.064215e-02
00000212.wav,7.778821e+00,4.541026e+00,4.945922e+00,6.436812e+00,2.235983e+01,1.283150e+01,1.432553e+01,1.536686e+01,1.606588e+01,3.669903e+00,1.152898e+01,7.444513e+01,3.880518e+00,-1.071661e+01,5.754610e+00,6.071194e-02
00000213.wav,7.329335e+00,4.231616e+00,4.672477e+00,6.068244e+00,2.150453e+01,1.225020e+01,1.394085e+01,1.487297e+01,1.559313e+01,3.038217e+00,1.154466e+01,7.394389e+01,3.666469e+00,-1.243365e+01,5.885267e+00,5.458839e-02
00000214.wav,7.849648e+00,4.533842e+00,5.046580e+00,6.511093e+00,2.213452e+01,1.266555e+01,1.420065e+01,1.514772e+01,1.597544e+01,3.836598e+00,1.151386e+01,7.334755e+01,3.876279e+00,-1.136718e+01,5.638640e+00,5.880340e-02
00000215.wav,7.873880e+00,4.573271e+00,5.021729e+00,6.607872e+00,2.240900e+01,1.289952e+01,1.427368e+01,1.533782e+01,1.616561e+01,4.325737e+00,1.100610e+01,7.435976e+01,3.846532e+00,-1.125585e+01,5.386305e+00,6.008837e-02
00000216.wav,7.934672e+00,4.643895e+00,4.970218e+00,7.170991e+00,2.164672e+01,1.237225e+01,1.406017e+01,1.516011e+01,1.585183e+01,3.189290e+00,1.557959e+01,7.489017e+01,3.740819e+00,-1.143532e+01,5.717581e+00,5.829918e-02
00000217.wav,8.007956e+00,4.707883e+00,5.134139e+00,6.560084e+00,2.241020e+01,1.284096e+01,1.437620e+01,1.544880e+01,1.617198e+01,3.641344e+00,1.252680e+01,7.549770e+01,3.793315e+00,-1.171639e+01,5.661732e+00,5.754361e-02
00000218.wav,8.034996e+00,4.707925e+00,5.125568e+00,6.775988e+00,2.202977e+01,1.261918e+01,1.415396e+01,1.515222e+01,1.614194e+01,3.916620e+00,1.243812e+01,7.478342e+01,3.817758e+00,-1.181815e+01,5.660942e+00,5.721122e-02
00000219.wav,7.760204e+00,4.485255e+00,5.005534e+00,6.707816e+00,2.225022e+01,1.278051e+01,1.414538e+01,1.528166e+01,1.627065e+01,4.084311e+00,1.080502e+01,7.343128e+01,3.872368e+00,-1.143747e+01,5.477206e+00,5.912026e-02
00000220.wav,7.908962e+00,4.617566e+00,5.034014e+00,6.289516e+00,2.217800e+01,1.277119e+01,1.411971e+01,1.542594e+01,1.613185e+01,3.443679e+00,1.105391e+01,7.395518e+01,3.693870e+00,-1.324071e+01,6.022841e+00,5.191150e-02
00000221.wav,7.327306e+00,4.268486e+00,4.646340e+00,6.327322e+00,2.031479e+01,1.157044e+01,1.306735e+01,1.425301e+01,1.509559e+01,2.501934e+00,1.860008e+01,7.400708e+01,3.605963e+00,-1.413219e+01,6.671830e+00,4.806763e-02
00000222.wav,7.774863e+00,4.543555e+00,4.992355e+00,6.187193e+00,2.204657e+01,1.275102e+01,1.402042e+01,1.534807e+01,1.605007e+01,2.983037e+00,1.074051e+01,7.481640e+01,3.759535e+00,-1.101096e+01,5.339280e+00,6.116120e-02
00000223.wav,8.053567e+00,4.722433e+00,5.118073e+00,6.628521e+00,2.204814e+01,1.264208e+01,1.420154e+01,1.542968e+01,1.616923e+01,3.165559e+00,1.400064e+01,7.486321e+01,3.763686e+00,-1.179881e+01,5.898244e+00,5.650659e-02
00000224.wav,7.838747e+00,4.532181e+00,4.986101e+00,6.895200e+00,2.187448e+01,1.250861e+01,1.420774e+01,1.546469e+01,1.628778e+01,4.194166e+00,1.088289e+01,7.381974e+01,3.994265e+00,-1.093586e+01,5.451790e+00,6.102156e-02
00000225.wav,7.740967e+00,4.465591e+00,4.897014e+00,6.559744e+00,2.263501e+01,1.299626e+01,1.452202e+01,1.523875e+01,1.589260e+01,3.404835e+00,1.184000e+01,7.363200e+01,3.744560e+00,-1.034895e+01,5.493206e+00,6.312271e-02
00000226.wav,7.817354e+00,4.553640e+00,5.023163e+00,6.467357e+00,2.222116e+01,1.271885e+01,1.427722e+01,1.549069e+01,1.625613e+01,3.831209e+00,1.154784e+01,7.394881e+01,3.846058e+00,-1.224366e+01,5.670897e+00,5.582053e-02
00000227.wav,7.405470e+00,4.291667e+00,4.720950e+00,6.641188e+00,2.108579e+01,1.194663e+01,1.351301e+01,1.487789e+01,1.547834e+01,4.439813e+00,1.074144e+01,7.452471e+01,3.893497e+00,-1.195819e+01,5.995162e+00,5.569992e-02
00000228.wav,7.724326e+00,4.489992e+00,4.846885e+00,6.624222e+00,2.199512e+01,1.257244e+01,1.399415e+01,1.493331e+01,1.628699e+01,4.144777e+00,1.097712e+01,7.390229e+01,3.860905e+00,-1.458113e+01,5.666101e+00,4.938947e-02
00000229.wav,7.999949e+00,4.618425e+00,5.127176e+00,6.707829e+00,2.204901e+01,1.268591e+01,1.405958e+01,1.537995e+01,1.611046e+01,4.003227e+00,1.341540e+01,7.253788e+01,3.901564e+00,-1.163802e+01,5.306112e+00,5.901749e-02
00000230.wav,7.559243e+00,4.349189e+00,4.848846e+00,6.124947e+00,2.141731e+01,1.228556e+01,1.371029e+01,1.493267e+01,1.599773e+01,3.671152e+00,1.035448e+01,7.300995e+01,3.862235e+00,-1.242057e+01,6.006517e+00,5.426794e-02
00000231.wav,7.543433e+00,4.438888e+00,4.736454e+00,6.495455e+00,2.183944e+01,1.260307e+01,1.383632e+01,1.473996e+01,1.566706e+01,3.928305e+00,1.241491e+01,7.539708e+01,3.866794e+00,-1.267014e+01,5.433639e+00,5.523707e-02
00000232.wav,7.700648e+00,4.468350e+00,4.895563e+00,6.295665e+00,2.208985e+01,1.255920e+01,1.430742e+01,1.549926e+01,1.638383e+01,4.217322e+00,9.505478e+00,7.441516e+01,3.906772e+00,-1.019815e+01,5.068856e+00,6.550075e-02
00000233.wav,7.468860e+00,4.298216e+00,4.786480e+00,7.093012e+00,2.108095e+01,1.216426e+01,1.353348e+01,1.467843e+01,1.544658e+01,4.188828e+00,1.308691e+01,7.269397e+01,3.800225e+00,-1.390575e+01,5.725205e+00,5.093996e-02
00000234.wav,7.979352e+00,4.656372e+00,4.993249e+00,6.907258e+00,2.227284e+01,1.275785e+01,1.437256e+01,1.551151e+01,1.636359e+01,4.062753e+00,1.239975e+01,7.418260e+01,3.865672e+00,-1.235771e+01,5.573252e+00,5.576945e-02
00000235.wav,6.901305e+00,3.997533e+00,4.380813e+00,5.753956e+00,2.143345e+01,1.229605e+01,1.363555e+01,1.463441e+01,1.541864e+01,3.389767e+00,7.947625e+00,7.527406e+01,3.737300e+00,-1.320745e+01,5.441579e+00,5.362211e-02
00000236.wav,7.555233e+00,4.387538e+00,4.852624e+00,6.369866e+00,2.138044e+01,1.215641e+01,1.366657e+01,1.501262e+01,1.568231e+01,3.345800e+00,1.214193e+01,7.441406e+01,3.773911e+00,-1.139400e+01,6.128103e+00,5.707077e-02
00000237.wav,7.549446e+00,4.385055e+00,4.893173e+00,7.484783e+00,2.195222e+01,1.257505e+01,1.407685e+01,1.532854e+01,1.601269e+01,4.708427e+00,1.302644e+01,7.362063e+01,3.987529e+00,-1.172641e+01,5.458237e+00,5.819147e-02
00000238.wav,7.560999e+00,4.398519e+00,4.825937e+00,6.466958e+00,2.136554e+01,1.219576e+01,1.388779e+01,1.476842e+01,1.550898e+01,4.418203e+00,1.071541e+01,7.349512e+01,3.969912e+00,-1.205324e+01,5.853226e+00,5.584576e-02
00000239.wav,8.033939e+00,4.635976e+00,5.080137e+00,6.796940e+00,2.223148e+01,1.271426e+01,1.421387e+01,1.545897e+01,1.629984e+01,3.941168e+00,1.209975e+01,7.296798e+01,3.908403e+00,-1.113292e+01,5.423782e+00,6.039848e-02
00000240.wav,8.099351e+00,4.741637e+00,5.160094e+00,6.868449e+00,2.236037e+01,1.279535e+01,1.442575e+01,1.548705e+01,1.615469e+01,4.641468e+00,1.186953e+01,7.456962e+01,3.991691e+00,-1.120441e+01,5.986962e+00,5.816872e-02
00000241.wav,7.373306e+00,4.302211e+00,4.691035e+00,6.244250e+00,2.107188e+01,1.205437e+01,1.333881e+01,1.471235e+01,1.543853e+01,3.585295e+00,1.242112e+01,7.455995e+01,3.751543e+00,-1.166857e+01,5.588715e+00,5.794653e-02
00000242.wav,7.689839e+00,4.441382e+00,4.929964e+00,6.461137e+00,2.163557e+01,1.243204e+01,1.378470e+01,1.482409e+01,1.576491e+01,4.387854e+00,1.194929e+01,7.356577e+01,3.847450e+00,-1.342874e+01,5.730238e+00,5.219486e-02
00000243.wav,7.777184e+00,4.513011e+00,4.984128e+00,6.647435e+00,2.175246e+01,1.249219e+01,1.391474e+01,1.511786e+01,1.586443e+01,3.818798e+00,1.111111e+01,7.414589e+01,3.865387e+00,-1.066752e+01,5.099889e+00,6.342197e-02
00000244.wav,7.990901e+00,4.684124e+00,4.997234e+00,6.915963e+00,2.156864e+01,1.222411e+01,1.391617e+01,1.518526e+01,1.609023e+01,3.850972e+00,1.356366e+01,7.543186e+01,3.807318e+00,-1.214304e+01,5.487624e+00,5.671935e-02
00000245.wav,7.759407e+00,4.488474e+00,4.995401e+00,6.727434e+00,2.115028e+01,1.202017e+01,1.369827e+01,1.485668e+01,1.546894e+01,3.653822e+00,1.244555e+01,7.370877e+01,3.921677e+00,-1.154423e+01,5.435021e+00,5.889540e-02
00000246.wav,7.556601e+00,4.395813e+00,4.866057e+00,6.118161e+00,2.201077e+01,1.262695e+01,1.423727e+01,1.503142e+01,1.579686e+01,3.432914e+00,1.196172e+01,7.326954e+01,3.731784e+00,-1.164610e+01,5.596081e+00,5.799731e-02
00000247.wav,7.269956e+00,4.167102e+00,4.654590e+00,6.623541e+00,2.101595e+01,1.204753e+01,1.331331e+01,1.449530e+01,1.533032e+01,3.768956e+00,1.568771e+01,7.278366e+01,3.787142e+00,-1.348929e+01,6.160890e+00,5.089011e-02
00000248.wav,7.503967e+00,4.386274e+00,4.697476e+00,5.915239e+00,2.241953e+01,1.299423e+01,1.411369e+01,1.522474e+01,1.605188e+01,3.032806e+00,1.003386e+01,7.519237e+01,3.725964e+00,-1.269562e+01,5.204731e+00,5.586484e-02
00000249.wav,7.664873e+00,4.456405e+00,4.925158e+00,6.792024e+00,2.229707e+01,1.282534e+01,1.429836e+01,1.526037e+01,1.589273e+01,4.221589e+00,1.114917e+01,7.458736e+01,3.825156e+00,-1.227007e+01,6.162935e+00,5.425052e-02
00000250.wav,7.844594e+00,4.547670e+00,5.003937e+00,6.842826e+00,2.231813e+01,1.279723e+01,1.433997e+01,1.536412e+01,1.620896e+01,4.216388e+00,1.214866e+01,7.336040e+01,3.909769e+00,-1.140621e+01,5.115242e+00,6.052738e-02
00000251.wav,7.236500e+00,4.243469e+00,4.608999e+00,6.924043e+00,2.068041e+01,1.184834e+01,1.324316e+01,1.410230e+01,1.499932e+01,4.327996e+00,2.204392e+01,7.343750e+01,3.678884e+00,-1.306087e+01,6.108057e+00,5.216776e-02
00000252.wav,7.291437e+00,4.211927e+00,4.611372e+00,5.416154e+00,2.141763e+01,1.233686e+01,1.352393e+01,1.449641e+01,1.549641e+01,2.980645e+00,9.165402e+00,7.441578e+01,3.325969e+00,-9.875936e+00,5.507008e+00,6.500706e-02
00000253.wav,7.146156e+00,4.175757e+00,4.488210e+00,5.326513e+00,2.090503e+01,1.195167e+01,1.326442e+01,1.446852e+01,1.511311e+01,2.787914e+00,8.185706e+00,7.580941e+01,3.335997e+00,-1.106917e+01,4.973257e+00,6.233471e-02
00000254.wav,6.613653e+00,3.805798e+00,4.222887e+00,5.021968e+00,1.992398e+01,1.133158e+01,1.288165e+01,1.364530e+01,1.455753e+01,2.650733e+00,6.337599e+00,7.407069e+01,3.459403e+00,-1.187646e+01,5.478702e+00,5.761976e-02
00000255.wav,6.845992e+00,3.983470e+00,4.360796e+00,5.191977e+00,2.036559e+01,1.162184e+01,1.316279e+01,1.424196e+01,1.498237e+01,2.731073e+00,7.236062e+00,7.597865e+01,3.219286e+00,-1.127245e+01,5.547731e+00,5.945241e-02
00000256.wav,7.145040e+00,4.146119e+00,4.545848e+00,5.450725e+00,2.052668e+01,1.183679e+01,1.316049e+01,1.438248e+01,1.524989e+01,2.996477e+00,8.430055e+00,7.474038e+01,3.303595e+00,-1.274453e+01,5.307912e+00,5.539416e-02
00000257.wav,7.090876e+00,4.138645e+00,4.545784e+00,5.390540e+00,2.140571e+01,1.231776e+01,1.371307e+01,1.453355e+01,1.543708e+01,2.880276e+00,7.900334e+00,7.569128e+01,3.374584e+00,-1.092795e+01,5.980044e+00,5.914361e-02
00000258.wav,6.907541e+00,4.018782e+00,4.444241e+00,5.245817e+00,2.139496e+01,1.238050e+01,1.357882e+01,1.473610e+01,1.550315e+01,2.420663e+00,7.216184e+00,7.490942e+01,3.218290e+00,-1.288570e+01,5.687627e+00,5.384065e-02
00000259.wav,6.817340e+00,4.022355e+00,4.295957e+00,4.792911e+00,2.105557e+01,1.205250e+01,1.348448e+01,1.444725e+01,1.543182e+01,1.897367e+00,7.878056e+00,7.696951e+01,3.035790e+00,-1.014823e+01,5.451281e+00,6.410457e-02
00000260.wav,7.423190e+00,4.381948e+00,4.645856e+00,5.517306e+00,2.150054e+01,1.238632e+01,1.366488e+01,1.488122e+01,1.559146e+01,2.729743e+00,1.016585e+01,7.616708e+01,3.313226e+00,-1.043023e+01,5.172979e+00,6.408936e-02
00000261.wav,7.041266e+00,4.118452e+00,4.430712e+00,5.184651e+00,2.136877e+01,1.226978e+01,1.372113e+01,1.476672e+01,1.573528e+01,2.594539e+00,8.139183e+00,7.561271e+01,3.202125e+00,-1.049875e+01,5.578179e+00,6.220091e-02
00000262.wav,6.125706e+00,3.546777e+00,3.961600e+00,4.686300e+00,1.938503e+01,1.115938e+01,1.236967e+01,1.349480e+01,1.419817e+01,2.193717e+00,5.535390e+00,7.571083e+01,3.318671e+00,-1.070003e+01,5.624479e+00,6.125758e-02
00000263.wav,7.210792e+00,4.194906e+00,4.552789e+00,5.340142e+00,2.096248e+01,1.200030e+01,1.346948e+01,1.435787e+01,1.514766e+01,2.432351e+00,8.029197e+00,7.484793e+01,3.294876e+00,-1.161682e+01,5.948848e+00,5.692925e-02
00000264.wav,7.090558e+00,4.155139e+00,4.419101e+00,5.127725e+00,2.115209e+01,1.206025e+01,1.344982e+01,1.447611e+01,1.539671e+01,2.042480e+00,8.295489e+00,7.647593e+01,3.216694e+00,-1.185664e+01,5.546619e+00,5.746050e-02
00000265.wav,7.182146e+00,4.231002e+00,4.531329e+00,5.507458e+00,2.077392e+01,1.196861e+01,1.321003e+01,1.437075e+01,1.520375e+01,3.197780e+00,8.376172e+00,7.692773e+01,3.381042e+00,-9.640822e+00,5.703114e+00,6.517233e-02
00000266.wav,7.397938e+00,4.316920e+00,4.571496e+00,6.093634e+00,2.142985e+01,1.242358e+01,1.357698e+01,1.451139e+01,1.515692e+01,3.493762e+00,9.990972e+00,7.541378e+01,3.425846e+00,-9.660663e+00,5.655807e+00,6.528920e-02
00000267.wav,6.482294e+00,3.765104e+00,4.162331e+00,4.657932e+00,2.060676e+01,1.171954e+01,1.330390e+01,1.402702e+01,1.514742e+01,2.348308e+00,6.001792e+00,7.560466e+01,3.207604e+00,-1.434422e+01,5.390816e+00,5.067130e-02
00000268.wav,7.070460e+00,4.125945e+00,4.454716e+00,5.505620e+00,2.050249e+01,1.176858e+01,1.315574e+01,1.436204e+01,1.525420e+01,3.027066e+00,7.841356e+00,7.468968e+01,3.358536e+00,-1.220370e+01,5.371508e+00,5.689833e-02
00000269.wav,6.896961e+00,4.041338e+00,4.398593e+00,5.184352e+00,2.035868e+01,1.171585e+01,1.297363e+01,1.398522e+01,1.475438e+01,2.510049e+00,7.487117e+00,7.550773e+01,3.258716e+00,-1.008208e+01,5.204368e+00,6.541740e-02
00000270.wav,6.177283e+00,3.647688e+00,3.892706e+00,4.442294e+00,2.011559e+01,1.136485e+01,1.294311e+01,1.409298e+01,1.479022e+01,1.876077e+00,5.623472e+00,7.704768e+01,3.017088e+00,-1.364596e+01,5.167989e+00,5.315206e-02
00000271.wav,6.884257e+00,3.987160e+00,4.402999e+00,5.152937e+00,2.116477e+01,1.214068e+01,1.341360e+01,1.448911e+01,1.536536e+01,2.623796e+00,7.181818e+00,7.436364e+01,3.310525e+00,-1.163680e+01,6.124773e+00,5.630130e-02
00000272.wav,6.774764e+00,3.962055e+00,4.275896e+00,4.946551e+00,2.050953e+01,1.171951e+01,1.313485e+01,1.416320e+01,1.515418e+01,2.379983e+00,8.119529e+00,7.639602e+01,3.292462e+00,-1.155003e+01,5.500577e+00,5.864894e-02
00000273.wav,7.227204e+00,4.220807e+00,4.573329e+00,5.564089e+00,2.171694e+01,1.247473e+01,1.387074e+01,1.492937e+01,1.573331e+01,2.828172e+00,8.882784e+00,7.542735e+01,3.366747e+00,-9.521085e+00,5.152195e+00,6.815109e-02
00000274.wav,6.752415e+00,3.970735e+00,4.241612e+00,5.127115e+00,2.046376e+01,1.175565e+01,1.306719e+01,1.402976e+01,1.503084e+01,2.577403e+00,7.329377e+00,7.614243e+01,3.419114e+00,-1.255828e+01,5.541543e+00,5.524917e-02
00000275.wav,7.444739e+00,4.361503e+00,4.698947e+00,5.468732e+00,2.065664e+01,1.180712e+01,1.332454e+01,1.438101e+01,1.515923e+01,2.459659e+00,1.017362e+01,7.493147e+01,3.189594e+00,-1.090006e+01,6.037619e+00,5.903997e-02
00000276.wav,6.802785e+00,3.925966e+00,4.319772e+00,5.167700e+00,1.967090e+01,1.114227e+01,1.273385e+01,1.361564e+01,1.430567e+01,3.197480e+00,7.021277e+00,7.355623e+01,3.492579e+00,-1.109030e+01,5.802400e+00,5.919716e-02
00000277.wav,7.354431e+00,4.291113e+00,4.650257e+00,5.764795e+00,2.100962e+01,1.201596e+01,1.357863e+01,1.473001e+01,1.561658e+01,2.985696e+00,9.273709e+00,7.506002e+01,3.394617e+00,-1.192245e+01,5.300121e+00,5.806336e-02
00000278.wav,6.751033e+00,3.953788e+00,4.268770e+00,5.045761e+00,2.079859e+01,1.192508e+01,1.355662e+01,1.446873e+01,1.548960e+01,2.295713e+00,7.257333e+00,7.608104e+01,3.185281e+00,-1.172099e+01,5.519262e+00,5.800378e-02
00000279.wav,6.833837e+00,4.010164e+00,4.460014e+00,5.600193e+00,2.044641e+01,1.168732e+01,1.310217e+01,1.391871e+01,1.479781e+01,2.239846e+00,8.305032e+00,7.471442e+01,3.146392e+00,-1.248046e+01,5.509909e+00,5.558531e-02
00000280.wav,7.065746e+00,4.142459e+00,4.486647e+00,6.176017e+00,2.076180e+01,1.197312e+01,1.324061e+01,1.421835e+01,1.514339e+01,4.459808e+00,8.454035e+00,7.629323e+01,3.753505e+00,-1.206777e+01,5.652400e+00,5.643286e-02
00000281.wav,7.003149e+00,4.116543e+00,4.421675e+00,5.324974e+00,2.090742e+01,1.199224e+01,1.341468e+01,1.443055e+01,1.527431e+01,2.731181e+00,8.795875e+00,7.600849e+01,3.295379e+00,-1.087515e+01,5.408110e+00,6.141277e-02
00000282.wav,7.450979e+00,4.362320e+00,4.621276e+00,5.377265e+00,2.032701e+01,1.178764e+01,1.276168e+01,1.388712e+01,1.459738e+01,2.264076e+00,9.137670e+00,7.621785e+01,3.278616e+00,-1.070103e+01,6.053248e+00,5.968625e-02
00000283.wav,7.134846e+00,4.176449e+00,4.523928e+00,5.592370e+00,2.120965e+01,1.218808e+01,1.377119e+01,1.476084e+01,1.563552e+01,3.090521e+00,8.454988e+00,7.518248e+01,3.454672e+00,-1.164757e+01,5.970723e+00,5.675919e-02
00000284.wav,7.211191e+00,4.184290e+00,4.567430e+00,5.639177e+00,2.104147e+01,1.194440e+01,1.359989e+01,1.480594e+01,1.575508e+01,3.127478e+00,8.280255e+00,7.415833e+01,3.400426e+00,-1.101092e+01,5.535672e+00,6.043541e-02
00000285.wav,6.805367e+00,3.996913e+00,4.235428e+00,4.856386e+00,2.066239e+01,1.183697e+01,1.339222e+01,1.427225e+01,1.518137e+01,1.960528e+00,7.550030e+00,7.710734e+01,3.016511e+00,-1.122899e+01,5.938816e+00,5.824855e-02
00000286.wav,6.694252e+00,3.843074e+00,4.345524e+00,5.118618e+00,2.096904e+01,1.203455e+01,1.351061e+01,1.456513e+01,1.554952e+01,2.739383e+00,6.399757e+00,7.412800e+01,3.155964e+00,-9.685570e+00,5.372983e+00,6.640744e-02
00000287.wav,6.005362e+00,3.531975e+00,3.784156e+00,4.181176e+00,1.990091e+01,1.140813e+01,1.272248e+01,1.366873e+01,1.435078e+01,1.346557e+00,5.486886e+00,7.696714e+01,2.810338e+00,-1.283515e+01,5.562321e+00,5.435531e-02
00000288.wav,7.027930e+00,4.087108e+00,4.496198e+00,5.248917e+00,2.157344e+01,1.239207e+01,1.377138e+01,1.494096e+01,1.568800e+01,2.285579e+00,8.422013e+00,7.479477e+01,3.373923e+00,-1.221810e+01,5.712945e+00,5.576919e-02
00000289.wav,6.507032e+00,3.767815e+00,4.170096e+00,5.349719e+00,1.957907e+01,1.123451e+01,1.252519e+01,1.361127e+01,1.441769e+01,3.059574e+00,6.174699e+00,7.506024e+01,3.666967e+00,-1.135644e+01,5.916902e+00,5.789269e-02
00000290.wav,7.081431e+00,4.104627e+00,4.526807e+00,6.512804e+00,2.051873e+01,1.173633e+01,1.319407e+01,1.410290e+01,1.512538e+01,4.422618e+00,7.945851e+00,7.457328e+01,3.883144e+00,-1.213083e+01,5.217504e+00,5.764244e-02
00000291.wav,7.078156e+00,4.149895e+00,4.464599e+00,6.127183e+00,2.047791e+01,1.177814e+01,1.312790e+01,1.418288e+01,1.507023e+01,2.995587e+00,1.220177e+01,7.542604e+01,3.447015e+00,-9.647026e+00,5.286387e+00,6.696393e-02
00000292.wav,6.740584e+00,3.918659e+00,4.299213e+00,4.982115e+00,1.969991e+01,1.133965e+01,1.265198e+01,1.372635e+01,1.467999e+01,2.028059e+00,7.947625e+00,7.533496e+01,3.056371e+00,-9.360604e+00,5.112320e+00,6.909454e-02
00000293.wav,7.203565e+00,4.196533e+00,4.671428e+00,5.403043e+00,2.188740e+01,1.256393e+01,1.404934e+01,1.512454e+01,1.614205e+01,2.240820e+00,9.188034e+00,7.475580e+01,3.260735e+00,-9.607726e+00,5.594131e+00,6.578144e-02
00000294.wav,7.227766e+00,4.220494e+00,4.622723e+00,5.555029e+00,2.137053e+01,1.233767e+01,1.358789e+01,1.470758e+01,1.547561e+01,3.238025e+00,9.110106e+00,7.547511e+01,3.409993e+00,-1.212847e+01,5.056761e+00,5.818951e-02
00000295.wav,7.216822e+00,4.221262e+00,4.509709e+00,5.473008e+00,2.070767e+01,1.197073e+01,1.325640e+01,1.431444e+01,1.502915e+01,2.781644e+00,8.584475e+00,7.561644e+01,3.307340e+00,-1.043214e+01,5.725832e+00,6.188896e-02
00000296.wav,6.949282e+00,4.025209e+00,4.455520e+00,5.359458e+00,2.124432e+01,1.214599e+01,1.362299e+01,1.461550e+01,1.545194e+01,2.644058e+00,8.170732e+00,7.442073e+01,3.381682e+00,-9.426117e+00,5.303274e+00,6.789147e-02
00000297.wav,7.362142e+00,4.277272e+00,4.651930e+00,5.668743e+00,2.143842e+01,1.217918e+01,1.390804e+01,1.499507e+01,1.601734e+01,3.193158e+00,8.424242e+00,7.493939e+01,3.489273e+00,-1.102357e+01,6.041811e+00,5.859815e-02
00000298.wav,7.208110e+00,4.162210e+00,4.579480e+00,5.723895e+00,2.099037e+01,1.206319e+01,1.348263e+01,1.456704e+01,1.527835e+01,3.023012e+00,7.979369e+00,7.402913e+01,3.599269e+00,-1.003419e+01,5.252207e+00,6.541763e-02
00000299.wav,6.722866e+00,3.944295e+00,4.250033e+00,4.863417e+00,2.037980e+01,1.159127e+01,1.324284e+01,1.424983e+01,1.477619e+01,1.957972e+00,6.804374e+00,7.624544e+01,3.057049e+00,-1.016442e+01,5.643177e+00,6.326071e-02
00000300.wav,7.225790e+00,4.205532e+00,4.640215e+00,6.140077e+00,2.052890e+01,1.173033e+01,1.331858e+01,1.405402e+01,1.503047e+01,3.984875e+00,8.088449e+00,7.468723e+01,3.760954e+00,-1.253372e+01,5.375815e+00,5.583618e-02
00000301.wav,7.338542e+00,4.266161e+00,4.590669e+00,5.406248e+00,2.198378e+01,1.263291e+01,1.405992e+01,1.511473e+01,1.585543e+01,2.604564e+00,8.848485e+00,7.524242e+01,3.212404e+00,-1.202704e+01,5.580999e+00,5.679223e-02
00000302.wav,7.519798e+00,4.376683e+00,4.841369e+00,5.918851e+00,2.083092e+01,1.197306e+01,1.330831e+01,1.442753e+01,1.528814e+01,2.689325e+00,1.011029e+01,7.469363e+01,3.485065e+00,-1.171918e+01,5.517139e+00,5.801704e-02
