filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000201.wav,7.230622e+00,4.372721e+00,4.703768e+00,7.060314e+00,2.459876e+01,1.421586e+01,1.553361e+01,1.680333e+01,1.855705e+01,2.542887e+00,2.881928e+01,7.339759e+01,3.269770e+00,-1.664491e+01,6.315797e+00,4.355266e-02
00000202.wav,8.281680e+00,4.844093e+00,5.355782e+00,7.946692e+00,2.225548e+01,1.292674e+01,1.410354e+01,1.498960e+01,1.590260e+01,4.855873e+00,1.569892e+01,7.339478e+01,4.183265e+00,-1.351875e+01,5.695506e+00,5.204468e-02
00000203.wav,8.541912e+00,5.053534e+00,5.494023e+00,7.577664e+00,2.792693e+01,1.613484e+01,1.768059e+01,1.872857e+01,1.967342e+01,6.013174e+00,2.051630e+01,7.333560e+01,4.193763e+00,-1.676264e+01,5.894084e+00,4.413700e-02
00000204.wav,1.005559e+01,6.080870e+00,6.720415e+00,8.711085e+00,3.407745e+01,1.958739e+01,2.209416e+01,2.326041e+01,2.448312e+01,4.829438e+00,2.857143e+01,7.512675e+01,4.193284e+00,-1.276947e+01,5.578183e+00,5.450289e-02
00000205.wav,9.067232e+00,5.448285e+00,5.894452e+00,8.470482e+00,3.119474e+01,1.773035e+01,2.035371e+01,2.181787e+01,2.302107e+01,5.415038e+00,1.902766e+01,7.465773e+01,4.286825e+00,-1.194672e+01,5.800978e+00,5.634533e-02
00000206.wav,9.045126e+00,5.399977e+00,6.008974e+00,8.692323e+00,3.033750e+01,1.748140e+01,1.937580e+01,2.069509e+01,2.175627e+01,5.118007e+00,1.944524e+01,7.500715e+01,4.303567e+00,-1.275182e+01,5.422642e+00,5.502226e-02
00000207.wav,9.195729e+00,5.483815e+00,6.045662e+00,8.824428e+00,2.974239e+01,1.728107e+01,1.904698e+01,1.997191e+01,2.085247e+01,5.431642e+00,2.186128e+01,7.453907e+01,4.265420e+00,-1.031412e+01,5.597410e+00,6.284750e-02
00000208.wav,8.733318e+00,5.308220e+00,5.537744e+00,7.666455e+00,2.671114e+01,1.546350e+01,1.705371e+01,1.818993e+01,1.960028e+01,2.922859e+00,2.376822e+01,7.682165e+01,3.607925e+00,-1.077379e+01,5.408203e+00,6.179708e-02
00000209.wav,8.167628e+00,4.838328e+00,5.457178e+00,6.316514e+00,2.936648e+01,1.665001e+01,1.933743e+01,1.994677e+01,2.093554e+01,3.102481e+00,9.266876e+00,7.570772e+01,3.789369e+00,-1.427469e+01,6.176844e+00,4.889609e-02
00000210.wav,7.875004e+00,4.721305e+00,5.072248e+00,5.756650e+00,2.589083e+01,1.484687e+01,1.648232e+01,1.783354e+01,1.958037e+01,3.526268e+00,7.048238e+00,7.753062e+01,3.869431e+00,-1.655937e+01,5.827988e+00,4.466806e-02
00000211.wav,8.972981e+00,5.361132e+00,5.905729e+00,8.084788e+00,2.898724e+01,1.663897e+01,1.887391e+01,1.988390e+01,2.096879e+01,5.419306e+00,1.521399e+01,7.520877e+01,4.274596e+00,-1.091921e+01,5.560643e+00,6.068015e-02
00000212.wav,9.172527e+00,5.530174e+00,5.989203e+00,8.700732e+00,3.111813e+01,1.814793e+01,1.970230e+01,2.101060e+01,2.230970e+01,4.804818e+00,2.160000e+01,7.537778e+01,4.218097e+00,-1.083897e+01,5.835345e+00,5.997247e-02
00000213.wav,7.904248e+00,4.755738e+00,5.158474e+00,6.305314e+00,2.676901e+01,1.535009e+01,1.695566e+01,1.877229e+01,2.075963e+01,2.838990e+00,7.907514e+00,7.780347e+01,3.602401e+00,-1.716531e+01,5.734353e+00,4.366877e-02
00000214.wav,9.398017e+00,5.629260e+00,6.191851e+00,9.214204e+00,3.275007e+01,1.899303e+01,2.071844e+01,2.182856e+01,2.291878e+01,5.536750e+00,2.117978e+01,7.407303e+01,4.251089e+00,-1.001080e+01,5.472995e+00,6.458363e-02
00000215.wav,9.740498e+00,5.904033e+00,6.587150e+00,8.931901e+00,3.602634e+01,2.065380e+01,2.369255e+01,2.531140e+01,2.632709e+01,5.216914e+00,2.292332e+01,7.449414e+01,4.291379e+00,-1.083456e+01,5.061018e+00,6.291056e-02
00000216.wav,9.285765e+00,5.562615e+00,6.178009e+00,9.151525e+00,3.158377e+01,1.830234e+01,2.013169e+01,2.144660e+01,2.262983e+01,5.338597e+00,2.780151e+01,7.371015e+01,4.125866e+00,-1.080455e+01,5.634969e+00,6.082903e-02
00000217.wav,9.182731e+00,5.534191e+00,6.157200e+00,8.592851e+00,3.523080e+01,2.049224e+01,2.260813e+01,2.375730e+01,2.511309e+01,5.717836e+00,2.359813e+01,7.333528e+01,4.074429e+00,-1.203004e+01,6.154484e+00,5.499182e-02
00000218.wav,9.424875e+00,5.685466e+00,6.262451e+00,8.462131e+00,3.163507e+01,1.830606e+01,2.015032e+01,2.139465e+01,2.230522e+01,4.783647e+00,2.354811e+01,7.497833e+01,4.222347e+00,-1.214933e+01,5.429368e+00,5.688705e-02
00000219.wav,8.757057e+00,5.219987e+00,5.685147e+00,8.431632e+00,2.637772e+01,1.521642e+01,1.670348e+01,1.780409e+01,1.886795e+01,6.529475e+00,1.714858e+01,7.506441e+01,4.239268e+00,-1.083378e+01,5.742481e+00,6.032723e-02
00000220.wav,9.389331e+00,5.623816e+00,6.094673e+00,8.477667e+00,2.986189e+01,1.716816e+01,1.916187e+01,2.057086e+01,2.174807e+01,5.238092e+00,1.821611e+01,7.485853e+01,4.256567e+00,-1.181235e+01,5.621796e+00,5.735870e-02
00000221.wav,8.281748e+00,5.003903e+00,5.220584e+00,5.979141e+00,2.659700e+01,1.531846e+01,1.683028e+01,1.829890e+01,2.031879e+01,2.640600e+00,7.352278e+00,7.870997e+01,3.544637e+00,-1.534517e+01,5.771434e+00,4.735610e-02
00000222.wav,7.881408e+00,4.628192e+00,5.028464e+00,7.519041e+00,2.262114e+01,1.306476e+01,1.447105e+01,1.540282e+01,1.612805e+01,4.999484e+00,1.040316e+01,7.516211e+01,4.114941e+00,-1.018491e+01,5.173988e+00,6.510883e-02
00000223.wav,7.993954e+00,4.671502e+00,5.191096e+00,7.784881e+00,2.411125e+01,1.394445e+01,1.521109e+01,1.598832e+01,1.679571e+01,3.843724e+00,1.306399e+01,7.360661e+01,3.994540e+00,-1.046686e+01,5.584653e+00,6.229944e-02
00000224.wav,9.326005e+00,5.589949e+00,6.217122e+00,8.676024e+00,3.098623e+01,1.803083e+01,1.957010e+01,2.117331e+01,2.207979e+01,5.216324e+00,2.402049e+01,7.396022e+01,4.142410e+00,-1.049525e+01,5.643530e+00,6.196255e-02
00000225.wav,5.824826e+00,3.475370e+00,3.790329e+00,5.861107e+00,2.178919e+01,1.248467e+01,1.371932e+01,1.527475e+01,1.685040e+01,3.320592e+00,2.762923e+01,7.516340e+01,3.125852e+00,-1.777042e+01,7.617732e+00,3.938844e-02
00000226.wav,9.483529e+00,5.672282e+00,6.260321e+00,8.676725e+00,2.975716e+01,1.719660e+01,1.897139e+01,2.030842e+01,2.133132e+01,4.804983e+00,2.303805e+01,7.401902e+01,4.216721e+00,-1.132900e+01,6.012591e+00,5.766484e-02
00000227.wav,9.374213e+00,5.655264e+00,6.140474e+00,8.118571e+00,3.094377e+01,1.788633e+01,1.961043e+01,2.094446e+01,2.206720e+01,4.085869e+00,2.469764e+01,7.565245e+01,3.906382e+00,-1.083795e+01,5.921614e+00,5.966741e-02
00000228.wav,9.213740e+00,5.540311e+00,6.070216e+00,8.153392e+00,3.021863e+01,1.737972e+01,1.957482e+01,2.054587e+01,2.135561e+01,4.383993e+00,2.670584e+01,7.512243e+01,4.049894e+00,-1.177382e+01,5.721570e+00,5.715790e-02
00000229.wav,7.961296e+00,4.780581e+00,5.211422e+00,5.906022e+00,2.803528e+01,1.621145e+01,1.796281e+01,1.903247e+01,2.095709e+01,3.166870e+00,7.336182e+00,7.737417e+01,3.734746e+00,-1.709654e+01,5.898476e+00,4.348768e-02
00000230.wav,9.818876e+00,5.917699e+00,6.570184e+00,8.410508e+00,3.467432e+01,2.001994e+01,2.241015e+01,2.368391e+01,2.481366e+01,4.639690e+00,2.615923e+01,7.535725e+01,3.911650e+00,-1.673991e+01,6.425637e+00,4.316756e-02
00000231.wav,9.085711e+00,5.444462e+00,6.047848e+00,8.231511e+00,3.193584e+01,1.849695e+01,2.034093e+01,2.174663e+01,2.259847e+01,5.434624e+00,1.667966e+01,7.396726e+01,4.311669e+00,-1.234614e+01,5.663527e+00,5.552573e-02
00000232.wav,9.360447e+00,5.611092e+00,6.245047e+00,8.832609e+00,3.189605e+01,1.833827e+01,2.018570e+01,2.145889e+01,2.268509e+01,5.670267e+00,2.231214e+01,7.387283e+01,4.279881e+00,-1.163242e+01,5.825695e+00,5.727994e-02
00000233.wav,7.008440e+00,4.157574e+00,4.474123e+00,5.633094e+00,2.547445e+01,1.477776e+01,1.618417e+01,1.712121e+01,1.894437e+01,3.252940e+00,1.365397e+01,7.562944e+01,3.745428e+00,-1.628955e+01,5.922286e+00,4.502105e-02
00000234.wav,6.868920e+00,4.142731e+00,4.361098e+00,5.427999e+00,2.513091e+01,1.448033e+01,1.584152e+01,1.682754e+01,1.852793e+01,2.876324e+00,1.329296e+01,7.803634e+01,3.647787e+00,-1.740292e+01,5.844345e+00,4.301581e-02
00000235.wav,9.304438e+00,5.594491e+00,6.167214e+00,8.647902e+00,3.111272e+01,1.805586e+01,1.962285e+01,2.090414e+01,2.194526e+01,5.623239e+00,2.235023e+01,7.566244e+01,4.247580e+00,-1.211938e+01,5.567643e+00,5.653863e-02
00000236.wav,9.350196e+00,5.647559e+00,6.201630e+00,8.346615e+00,2.948187e+01,1.712326e+01,1.858194e+01,1.985446e+01,2.076791e+01,4.272730e+00,2.527916e+01,7.444169e+01,4.033140e+00,-1.054917e+01,5.486160e+00,6.236228e-02
00000237.wav,9.286535e+00,5.596522e+00,6.251035e+00,8.411686e+00,3.422309e+01,1.999639e+01,2.216106e+01,2.270571e+01,2.411369e+01,4.655394e+00,2.574559e+01,7.349361e+01,4.130765e+00,-1.124178e+01,5.721714e+00,5.895013e-02
00000238.wav,8.443345e+00,5.002197e+00,5.424625e+00,7.608900e+00,2.498455e+01,1.430452e+01,1.589559e+01,1.676077e+01,1.742118e+01,4.958380e+00,1.539149e+01,7.472462e+01,4.139664e+00,-1.372009e+01,5.392548e+00,5.232141e-02
00000239.wav,4.808688e+00,2.903989e+00,3.253518e+00,3.767165e+00,1.500610e+01,8.191877e+00,9.782957e+00,1.203867e+01,1.393323e+01,7.054920e-01,4.895105e+01,7.230769e+01,2.349880e+00,-6.397032e+00,7.206552e+00,7.351004e-02
00000240.wav,9.182589e+00,5.516638e+00,6.046214e+00,8.556810e+00,3.088966e+01,1.782760e+01,1.967810e+01,2.083171e+01,2.183825e+01,4.867986e+00,2.376357e+01,7.367310e+01,4.138509e+00,-1.143254e+01,5.748442e+00,5.820389e-02
00000241.wav,6.928086e+00,4.173811e+00,4.482984e+00,5.554044e+00,2.539999e+01,1.469042e+01,1.610498e+01,1.722345e+01,1.888036e+01,3.098071e+00,1.198284e+01,7.695372e+01,3.777379e+00,-1.715460e+01,5.631280e+00,4.388683e-02
00000242.wav,7.624045e+00,4.601311e+00,4.827335e+00,6.315949e+00,2.679068e+01,1.560927e+01,1.696381e+01,1.803853e+01,1.975167e+01,3.764719e+00,1.556231e+01,7.699088e+01,3.884712e+00,-1.490028e+01,5.577879e+00,4.883252e-02
00000243.wav,8.125909e+00,4.797429e+00,5.179236e+00,7.835588e+00,2.226179e+01,1.285520e+01,1.409528e+01,1.497919e+01,1.683653e+01,4.557424e+00,1.608196e+01,7.488358e+01,4.099141e+00,-1.882574e+01,5.600031e+00,4.094037e-02
00000244.wav,9.402168e+00,5.678842e+00,6.239393e+00,8.682140e+00,3.088293e+01,1.795086e+01,1.945390e+01,2.065785e+01,2.153239e+01,5.611786e+00,2.086614e+01,7.595613e+01,4.266919e+00,-1.033723e+01,5.387517e+00,6.359402e-02
00000245.wav,6.904025e+00,4.178830e+00,4.393941e+00,5.290262e+00,2.504779e+01,1.467025e+01,1.556817e+01,1.684118e+01,1.829204e+01,1.975117e+00,2.240437e+01,7.683901e+01,3.002811e+00,-1.360326e+01,5.291098e+00,5.292586e-02
00000246.wav,9.257571e+00,5.540052e+00,6.119020e+00,8.235014e+00,3.266951e+01,1.876908e+01,2.108182e+01,2.212021e+01,2.331351e+01,4.880188e+00,1.640321e+01,7.553770e+01,4.283479e+00,-1.059682e+01,5.555983e+00,6.190877e-02
00000247.wav,9.382080e+00,5.662000e+00,6.211424e+00,7.966788e+00,3.322496e+01,1.919919e+01,2.112223e+01,2.250790e+01,2.347460e+01,4.568898e+00,1.769773e+01,7.528061e+01,4.282432e+00,-1.052129e+01,5.908330e+00,6.086568e-02
00000248.wav,5.568499e+00,3.331039e+00,3.590000e+00,4.773442e+00,2.330403e+01,1.339103e+01,1.475801e+01,1.602925e+01,1.779174e+01,2.460970e+00,7.179652e+00,7.710882e+01,2.944924e+00,-1.594594e+01,5.878039e+00,4.582115e-02
00000249.wav,9.936019e+00,5.986311e+00,6.648354e+00,9.128202e+00,3.438295e+01,1.982463e+01,2.216396e+01,2.376238e+01,2.502368e+01,5.107978e+00,2.749784e+01,7.345235e+01,4.254980e+00,-1.161528e+01,5.984028e+00,5.682041e-02
00000250.wav,9.453812e+00,5.684733e+00,6.159140e+00,8.578511e+00,2.915703e+01,1.701486e+01,1.846209e+01,1.945223e+01,2.074854e+01,5.323455e+00,2.562189e+01,7.394279e+01,4.129507e+00,-1.228899e+01,5.904674e+00,5.496418e-02
00000251.wav,8.788841e+00,5.209823e+00,5.918113e+00,7.527003e+00,3.052008e+01,1.766034e+01,1.966726e+01,2.055295e+01,2.150712e+01,3.992338e+00,1.617080e+01,7.443526e+01,4.196018e+00,-1.154498e+01,5.624660e+00,5.824234e-02
00000252.wav,8.633573e+00,5.139107e+00,5.587482e+00,7.927870e+00,2.461689e+01,1.427630e+01,1.561424e+01,1.631738e+01,1.712663e+01,5.257281e+00,1.843318e+01,7.486943e+01,4.110258e+00,-1.078123e+01,5.421376e+00,6.171846e-02
00000253.wav,9.853960e+00,5.949455e+00,6.453324e+00,8.598501e+00,3.181624e+01,1.829852e+01,2.027352e+01,2.145110e+01,2.276508e+01,3.916030e+00,4.324205e+01,7.274735e+01,3.657727e+00,-1.032858e+01,4.914165e+00,6.560498e-02
00000254.wav,9.240332e+00,5.504287e+00,6.189360e+00,8.656060e+00,3.061833e+01,1.758839e+01,1.961627e+01,2.075078e+01,2.194274e+01,5.537756e+00,2.123348e+01,7.450808e+01,4.256074e+00,-1.226975e+01,5.326176e+00,5.683133e-02
00000255.wav,8.472580e+00,5.101104e+00,5.421489e+00,7.050315e+00,2.738780e+01,1.581447e+01,1.736173e+01,1.859997e+01,2.076915e+01,2.557366e+00,9.163911e+00,7.829476e+01,3.805426e+00,-1.515520e+01,5.556496e+00,4.828190e-02
00000256.wav,1.006258e+01,6.125827e+00,6.496601e+00,9.142845e+00,3.430422e+01,1.993136e+01,2.159866e+01,2.260684e+01,2.391789e+01,4.875115e+00,2.989234e+01,7.545915e+01,4.133020e+00,-1.123025e+01,5.340641e+00,6.034677e-02
00000257.wav,6.526729e+00,3.947266e+00,4.118656e+00,6.693326e+00,2.389516e+01,1.374872e+01,1.504075e+01,1.652925e+01,1.850536e+01,3.778369e+00,2.100168e+01,7.693603e+01,3.512054e+00,-1.737207e+01,6.111122e+00,4.258365e-02
00000258.wav,8.088492e+00,4.718242e+00,5.235255e+00,8.016967e+00,2.181320e+01,1.264551e+01,1.373962e+01,1.462679e+01,1.539436e+01,5.771526e+00,1.212121e+01,7.359307e+01,4.213609e+00,-1.127142e+01,5.792489e+00,5.860321e-02
00000259.wav,9.156816e+00,5.485637e+00,6.046150e+00,8.557929e+00,3.101465e+01,1.790219e+01,1.969205e+01,2.083455e+01,2.205403e+01,5.142945e+00,2.437265e+01,7.324341e+01,4.108011e+00,-1.096217e+01,5.761597e+00,5.979513e-02
00000260.wav,9.356595e+00,5.622341e+00,6.278961e+00,8.425280e+00,3.174778e+01,1.832461e+01,2.033361e+01,2.155334e+01,2.258143e+01,4.893840e+00,1.917625e+01,7.547473e+01,4.270116e+00,-1.130968e+01,6.156273e+00,5.725425e-02
00000261.wav,7.607033e+00,4.432647e+00,4.868164e+00,7.027199e+00,2.294169e+01,1.319245e+01,1.477151e+01,1.566157e+01,1.652773e+01,3.459592e+00,9.240363e+00,7.389456e+01,3.984652e+00,-1.222454e+01,5.623684e+00,5.602799e-02
00000262.wav,6.669900e+00,4.040916e+00,4.203925e+00,5.535326e+00,2.409893e+01,1.408943e+01,1.507345e+01,1.616389e+01,1.778700e+01,2.601089e+00,2.092346e+01,7.603993e+01,3.396870e+00,-1.730478e+01,5.667210e+00,4.353128e-02
00000263.wav,7.146194e+00,4.264983e+00,4.581705e+00,6.825693e+00,2.521385e+01,1.466949e+01,1.608107e+01,1.702727e+01,1.869639e+01,3.347625e+00,2.186520e+01,7.445141e+01,3.518897e+00,-1.555200e+01,5.641842e+00,4.718352e-02
00000264.wav,7.310391e+00,4.428111e+00,4.611943e+00,6.497604e+00,2.627377e+01,1.536225e+01,1.644248e+01,1.767093e+01,1.961132e+01,3.424083e+00,1.856585e+01,7.689031e+01,3.631288e+00,-1.597217e+01,5.853892e+00,4.581679e-02
00000265.wav,9.713516e+00,5.852741e+00,6.410560e+00,8.527753e+00,3.459683e+01,1.991340e+01,2.235042e+01,2.385194e+01,2.480452e+01,5.825777e+00,1.801068e+01,7.560417e+01,4.313836e+00,-1.170000e+01,5.647039e+00,5.764671e-02
00000266.wav,9.811897e+00,5.918912e+00,6.520192e+00,8.251506e+00,3.525440e+01,2.047699e+01,2.252401e+01,2.404896e+01,2.547644e+01,4.767279e+00,2.724105e+01,7.484954e+01,4.013534e+00,-1.238853e+01,5.408745e+00,5.618837e-02
00000267.wav,8.042868e+00,4.835008e+00,5.163080e+00,7.166260e+00,2.846039e+01,1.630592e+01,1.825606e+01,1.931119e+01,2.108539e+01,3.650305e+00,2.090495e+01,7.688530e+01,3.582024e+00,-1.401201e+01,6.245738e+00,4.936384e-02
00000268.wav,9.893043e+00,5.938377e+00,6.442226e+00,9.027889e+00,3.257327e+01,1.878706e+01,2.085583e+01,2.239177e+01,2.357156e+01,5.596363e+00,2.015545e+01,7.587778e+01,4.318071e+00,-1.131259e+01,5.601529e+00,5.912222e-02
00000269.wav,8.890471e+00,5.324969e+00,5.706711e+00,7.692120e+00,2.686423e+01,1.544226e+01,1.702691e+01,1.860552e+01,1.919713e+01,5.009608e+00,1.537798e+01,7.620006e+01,4.083201e+00,-1.168497e+01,6.019671e+00,5.648236e-02
00000270.wav,9.830864e+00,5.904806e+00,6.613585e+00,8.798570e+00,3.425798e+01,1.983779e+01,2.188075e+01,2.373320e+01,2.480076e+01,5.901417e+00,1.848293e+01,7.506953e+01,4.395012e+00,-1.201698e+01,6.296353e+00,5.460504e-02
00000271.wav,9.666446e+00,5.805384e+00,6.516189e+00,8.635188e+00,3.403618e+01,1.944340e+01,2.201329e+01,2.366153e+01,2.467158e+01,5.383045e+00,1.957769e+01,7.479145e+01,4.267554e+00,-1.294218e+01,5.552808e+00,5.406869e-02
00000272.wav,9.444904e+00,5.655263e+00,6.250108e+00,8.567789e+00,3.226526e+01,1.865692e+01,2.053345e+01,2.215095e+01,2.291247e+01,4.844820e+00,2.077959e+01,7.560906e+01,4.225283e+00,-1.161891e+01,5.571023e+00,5.817359e-02
00000273.wav,9.519950e+00,5.721393e+00,6.364218e+00,8.640760e+00,3.344113e+01,1.934263e+01,2.144360e+01,2.288483e+01,2.387583e+01,4.986886e+00,2.057522e+01,7.419801e+01,4.277295e+00,-1.160222e+01,5.930887e+00,5.703495e-02
00000274.wav,8.994964e+00,5.383531e+00,5.882103e+00,7.798769e+00,2.824899e+01,1.625184e+01,1.815617e+01,1.932738e+01,2.081955e+01,4.780878e+00,2.080907e+01,7.477781e+01,3.973881e+00,-1.395515e+01,6.147489e+00,4.974472e-02
00000275.wav,9.695409e+00,5.880731e+00,6.401064e+00,8.355985e+00,3.394892e+01,1.959630e+01,2.162288e+01,2.348713e+01,2.436706e+01,4.536760e+00,1.976369e+01,7.642320e+01,4.275543e+00,-1.065997e+01,6.165438e+00,5.943391e-02
00000276.wav,6.205443e+00,3.753423e+00,3.880113e+00,4.367076e+00,2.558889e+01,1.497821e+01,1.616630e+01,1.700360e+01,1.852408e+01,1.411504e+00,2.054545e+01,7.668182e+01,3.022994e+00,-1.218186e+01,5.606124e+00,5.621771e-02
00000277.wav,8.792218e+00,5.169260e+00,5.700548e+00,8.216313e+00,2.695720e+01,1.564883e+01,1.698361e+01,1.830442e+01,1.930016e+01,5.596844e+00,1.289291e+01,7.416090e+01,4.332249e+00,-1.161588e+01,5.843415e+00,5.727607e-02
00000278.wav,9.943152e+00,6.007452e+00,6.706532e+00,8.555223e+00,3.639798e+01,2.093256e+01,2.324437e+01,2.510406e+01,2.627934e+01,4.513681e+00,1.942643e+01,7.603491e+01,4.285300e+00,-1.046843e+01,5.407360e+00,6.298900e-02
00000279.wav,9.849278e+00,5.994096e+00,6.177401e+00,7.804419e+00,3.320562e+01,1.926677e+01,2.089278e+01,2.242662e+01,2.350119e+01,3.661514e+00,4.113445e+01,7.575630e+01,3.716355e+00,-1.142424e+01,5.222823e+00,6.007065e-02
00000280.wav,7.163865e+00,4.294720e+00,4.468284e+00,5.506127e+00,2.759812e+01,1.602377e+01,1.764411e+01,1.839339e+01,1.997978e+01,2.469960e+00,1.912815e+01,7.726419e+01,3.491108e+00,-1.553585e+01,5.441055e+00,4.767147e-02
00000281.wav,9.044212e+00,5.339918e+00,5.915508e+00,7.869428e+00,2.740037e+01,1.584707e+01,1.732316e+01,1.874553e+01,1.958544e+01,4.974565e+00,1.173697e+01,7.446650e+01,4.306600e+00,-1.044926e+01,5.480970e+00,6.277373e-02
00000282.wav,8.654018e+00,5.150804e+00,5.639210e+00,6.331154e+00,2.899116e+01,1.673805e+01,1.855910e+01,2.040823e+01,2.139506e+01,3.111503e+00,9.378806e+00,7.656516e+01,3.861210e+00,-1.407694e+01,6.088164e+00,4.959061e-02
00000283.wav,9.649094e+00,5.808469e+00,6.447313e+00,8.614024e+00,3.463624e+01,1.990106e+01,2.215436e+01,2.366047e+01,2.483409e+01,5.161573e+00,2.558426e+01,7.423124e+01,4.132828e+00,-1.165653e+01,6.159867e+00,5.612805e-02
00000284.wav,9.627384e+00,5.739602e+00,6.339560e+00,8.663480e+00,2.948920e+01,1.712665e+01,1.876978e+01,2.014004e+01,2.116035e+01,4.769806e+00,1.734504e+01,7.512636e+01,4.335519e+00,-9.785228e+00,5.443933e+00,6.566350e-02
00000285.wav,9.236714e+00,5.544880e+00,5.950066e+00,7.651139e+00,2.902471e+01,1.688504e+01,1.828567e+01,1.976462e+01,2.113777e+01,4.649870e+00,2.208413e+01,7.558955e+01,4.087119e+00,-1.235590e+01,6.085083e+00,5.422705e-02
00000286.wav,9.791686e+00,5.914531e+00,6.532666e+00,8.256390e+00,3.437419e+01,1.982330e+01,2.165853e+01,2.365858e+01,2.475849e+01,4.610934e+00,1.793328e+01,7.644846e+01,4.248981e+00,-1.163835e+01,5.359114e+00,5.883231e-02
00000287.wav,9.646807e+00,5.783685e+00,6.449122e+00,8.730714e+00,3.280201e+01,1.904503e+01,2.077640e+01,2.219226e+01,2.316888e+01,5.813869e+00,1.797954e+01,7.524297e+01,4.184559e+00,-1.059011e+01,5.424885e+00,6.244149e-02
00000288.wav,9.748725e+00,5.864390e+00,6.457179e+00,8.957769e+00,3.434106e+01,1.954824e+01,2.230554e+01,2.433763e+01,2.534888e+01,5.522902e+00,1.836788e+01,7.538860e+01,4.317031e+00,-1.173754e+01,5.794755e+00,5.703760e-02
00000289.wav,9.914482e+00,5.956029e+00,6.562697e+00,9.181660e+00,3.475242e+01,1.999784e+01,2.225710e+01,2.393572e+01,2.540673e+01,5.966408e+00,2.015442e+01,7.531949e+01,4.307570e+00,-1.222274e+01,5.286815e+00,5.711166e-02
00000290.wav,9.851487e+00,5.955987e+00,6.562591e+00,8.768619e+00,3.414660e+01,1.974124e+01,2.187155e+01,2.335902e+01,2.427780e+01,5.393620e+00,2.024059e+01,7.667364e+01,4.296697e+00,-1.373924e+01,5.858957e+00,5.102511e-02
00000291.wav,7.798536e+00,4.630163e+00,5.008901e+00,7.397286e+00,2.668434e+01,1.543563e+01,1.715694e+01,1.835198e+01,2.017779e+01,4.399462e+00,2.236647e+01,7.537092e+01,3.704151e+00,-1.440832e+01,6.439092e+00,4.796759e-02
00000292.wav,9.767115e+00,5.880254e+00,6.559938e+00,8.710195e+00,3.310293e+01,1.912988e+01,2.127887e+01,2.303335e+01,2.413018e+01,4.703082e+00,1.989418e+01,7.589947e+01,4.258023e+00,-1.181486e+01,5.361193e+00,5.822058e-02
00000293.wav,9.731232e+00,5.830810e+00,6.420810e+00,8.438407e+00,3.340836e+01,1.919627e+01,2.119589e+01,2.289268e+01,2.398894e+01,5.507725e+00,1.930157e+01,7.520303e+01,4.287235e+00,-1.561834e+01,5.698216e+00,4.691189e-02
00000294.wav,9.811303e+00,5.940311e+00,6.470904e+00,8.514376e+00,3.461550e+01,1.994260e+01,2.217723e+01,2.355662e+01,2.475719e+01,5.445942e+00,2.066161e+01,7.532538e+01,4.251299e+00,-1.163425e+01,5.535046e+00,5.824350e-02
00000295.wav,9.649528e+00,5.757903e+00,6.284648e+00,8.866240e+00,3.159993e+01,1.820288e+01,2.034850e+01,2.134512e+01,2.264466e+01,6.094085e+00,2.188139e+01,7.446684e+01,4.290580e+00,-1.224947e+01,5.656025e+00,5.584878e-02
00000296.wav,8.193860e+00,4.913425e+00,5.239488e+00,7.481992e+00,2.786434e+01,1.591678e+01,1.827542e+01,1.935677e+01,2.062217e+01,3.653193e+00,2.167012e+01,7.591442e+01,3.763673e+00,-1.492082e+01,6.241561e+00,4.725366e-02
00000297.wav,9.523111e+00,5.719559e+00,6.382078e+00,8.652050e+00,3.384791e+01,1.941114e+01,2.168849e+01,2.336163e+01,2.446912e+01,5.096018e+00,2.095759e+01,7.469220e+01,4.251753e+00,-1.277085e+01,5.387261e+00,5.507181e-02
00000298.wav,8.853792e+00,5.224767e+00,5.758463e+00,8.685490e+00,2.562323e+01,1.462025e+01,1.682356e+01,1.767052e+01,1.858829e+01,5.218740e+00,2.008275e+01,7.412476e+01,4.154176e+00,-1.042470e+01,5.476663e+00,6.288769e-02
00000299.wav,9.725150e+00,5.862393e+00,6.521080e+00,8.736055e+00,3.738888e+01,2.167283e+01,2.396904e+01,2.534498e+01,2.663147e+01,6.074965e+00,2.370433e+01,7.530445e+01,4.234342e+00,-1.176906e+01,5.943056e+00,5.645852e-02
00000300.wav,8.880223e+00,5.346987e+00,5.767898e+00,6.797561e+00,3.077995e+01,1.764899e+01,1.968470e+01,2.117602e+01,2.256451e+01,3.300098e+00,1.389033e+01,7.607346e+01,4.081601e+00,-1.415185e+01,5.441972e+00,5.103650e-02
00000301.wav,9.163082e+00,5.431368e+00,6.037388e+00,8.842757e+00,2.953233e+01,1.699655e+01,1.914687e+01,2.027120e+01,2.131327e+01,5.286158e+00,1.473628e+01,7.540419e+01,4.399387e+00,-1.272583e+01,6.150787e+00,5.297559e-02
