filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000540.wav,9.131107e+00,5.487599e+00,5.758937e+00,7.437062e+00,2.712207e+01,1.558404e+01,1.747502e+01,1.937057e+01,2.207295e+01,1.609700e+00,3.904364e+01,7.544104e+01,2.960116e+00,-1.490693e+01,7.454197e+00,4.472047e-02
00000541.wav,7.481419e+00,4.411833e+00,4.763301e+00,6.043588e+00,2.267423e+01,1.282631e+01,1.480375e+01,1.675197e+01,1.983971e+01,2.678942e+00,3.027431e+01,7.341646e+01,3.243474e+00,-1.346267e+01,7.793366e+00,4.704546e-02
00000542.wav,8.353156e+00,5.081734e+00,5.344555e+00,7.067765e+00,2.692099e+01,1.530460e+01,1.717924e+01,1.871878e+01,2.162530e+01,3.393870e+00,2.862952e+01,7.702318e+01,3.190435e+00,-1.483809e+01,7.969132e+00,4.384575e-02
00000543.wav,8.504026e+00,5.100025e+00,5.418264e+00,7.128116e+00,2.388920e+01,1.365924e+01,1.518920e+01,1.682930e+01,1.902746e+01,2.961282e+00,3.000845e+01,7.426036e+01,3.526936e+00,-1.277434e+01,7.642823e+00,4.897840e-02
00000544.wav,9.135281e+00,5.437260e+00,5.886159e+00,7.561505e+00,2.601777e+01,1.476156e+01,1.686511e+01,1.825876e+01,2.057479e+01,3.305132e+00,2.666182e+01,7.569924e+01,3.638635e+00,-1.461294e+01,8.663075e+00,4.296267e-02
00000545.wav,8.762329e+00,5.246653e+00,5.643531e+00,7.371054e+00,2.495378e+01,1.403142e+01,1.666589e+01,1.832633e+01,2.090379e+01,3.455312e+00,2.875148e+01,7.621111e+01,3.535150e+00,-1.208809e+01,7.806962e+00,5.026376e-02
00000546.wav,5.873496e+00,3.403898e+00,3.783600e+00,5.272654e+00,1.751421e+01,9.972301e+00,1.134170e+01,1.248817e+01,1.489974e+01,2.077200e+00,2.155301e+01,7.177700e+01,3.224143e+00,-1.578682e+01,9.863875e+00,3.898530e-02
00000547.wav,7.301903e+00,4.424929e+00,4.450187e+00,6.106082e+00,2.459633e+01,1.411462e+01,1.560727e+01,1.718703e+01,2.054451e+01,2.243697e+00,3.368588e+01,7.646748e+01,2.832785e+00,-2.040156e+01,6.522716e+00,3.714121e-02
00000548.wav,8.330355e+00,4.994244e+00,5.186548e+00,6.445261e+00,2.312203e+01,1.318517e+01,1.467688e+01,1.640145e+01,1.866099e+01,2.983793e+00,3.726274e+01,7.597403e+01,3.164929e+00,-1.292006e+01,7.383466e+00,4.925254e-02
00000549.wav,6.239052e+00,3.730188e+00,3.957674e+00,5.633881e+00,1.836395e+01,1.043895e+01,1.181121e+01,1.376831e+01,1.603126e+01,2.350616e+00,3.125000e+01,7.441038e+01,3.068340e+00,-1.764080e+01,8.754239e+00,3.788590e-02
00000550.wav,5.533786e+00,3.375332e+00,3.411305e+00,4.811039e+00,1.939867e+01,1.105311e+01,1.246298e+01,1.441528e+01,1.737284e+01,1.444460e+00,2.343927e+01,7.809308e+01,2.803410e+00,-1.344628e+01,6.886363e+00,4.918199e-02
00000551.wav,3.684223e+00,2.209935e+00,2.326395e+00,4.044763e+00,1.646804e+01,9.148612e+00,1.046033e+01,1.255843e+01,1.568023e+01,1.165423e+00,1.676385e+01,7.776968e+01,2.748625e+00,-1.363790e+01,6.335318e+00,5.006704e-02
00000552.wav,5.172633e+00,3.118864e+00,3.554601e+00,6.126031e+00,1.967850e+01,1.106625e+01,1.270081e+01,1.454384e+01,1.737657e+01,2.058502e+00,1.697785e+01,7.485888e+01,3.088653e+00,-1.413346e+01,8.829567e+00,4.354827e-02
00000553.wav,7.960478e+00,4.792638e+00,4.949834e+00,6.425370e+00,2.416520e+01,1.374893e+01,1.540363e+01,1.739007e+01,2.033853e+01,2.475140e+00,3.304639e+01,7.565758e+01,3.199971e+00,-1.587578e+01,6.947818e+00,4.381429e-02
00000554.wav,8.001498e+00,4.727059e+00,5.166876e+00,6.980571e+00,2.234553e+01,1.258640e+01,1.441276e+01,1.601525e+01,1.775886e+01,2.735934e+00,2.672485e+01,7.394015e+01,3.415429e+00,-1.378177e+01,8.612401e+00,4.465448e-02
00000555.wav,7.637698e+00,4.508799e+00,5.078172e+00,6.171966e+00,2.363087e+01,1.310950e+01,1.563677e+01,1.758020e+01,2.060365e+01,2.904032e+00,2.126168e+01,7.406542e+01,3.290361e+00,-1.356501e+01,8.585467e+00,4.514576e-02
00000556.wav,2.151469e+00,1.290675e+00,1.420051e+00,2.363485e+00,1.486260e+01,8.386671e+00,9.526584e+00,1.167339e+01,1.486556e+01,8.509370e-01,8.780109e+00,7.218337e+01,2.333691e+00,-9.460899e+00,3.877687e+00,7.497047e-02
00000557.wav,8.545669e+00,5.065313e+00,5.544886e+00,7.225968e+00,2.402685e+01,1.366152e+01,1.566781e+01,1.757390e+01,1.984010e+01,2.948123e+00,2.576220e+01,7.458079e+01,3.514920e+00,-1.508833e+01,8.224427e+00,4.289496e-02
00000558.wav,7.809465e+00,4.661822e+00,4.983399e+00,6.941422e+00,2.588198e+01,1.471163e+01,1.665788e+01,1.848274e+01,2.096304e+01,3.298154e+00,1.915709e+01,7.516545e+01,3.541145e+00,-1.484809e+01,7.925657e+00,4.391021e-02
00000559.wav,7.937854e+00,4.695796e+00,5.027912e+00,6.441067e+00,2.347987e+01,1.330127e+01,1.510381e+01,1.685760e+01,1.917152e+01,2.603125e+00,2.688077e+01,7.421909e+01,3.335286e+00,-1.406271e+01,8.748128e+00,4.383881e-02
00000560.wav,3.110072e+00,1.906009e+00,2.042369e+00,2.741099e+00,1.809988e+01,9.912783e+00,1.170685e+01,1.373098e+01,1.790660e+01,9.746905e-01,7.620818e+00,7.918216e+01,2.429503e+00,-1.580190e+01,9.879756e+00,3.893830e-02
00000561.wav,7.685913e+00,4.553236e+00,4.954226e+00,6.521374e+00,2.188593e+01,1.231447e+01,1.407549e+01,1.577317e+01,1.769199e+01,2.974425e+00,2.530424e+01,7.360470e+01,3.513600e+00,-1.285013e+01,7.453500e+00,4.925227e-02
00000562.wav,8.137987e+00,4.860169e+00,5.159196e+00,7.356067e+00,2.314051e+01,1.318579e+01,1.487246e+01,1.673402e+01,1.876741e+01,3.960727e+00,2.215166e+01,7.586851e+01,3.550380e+00,-1.263364e+01,8.967826e+00,4.629314e-02
00000563.wav,8.678497e+00,5.145448e+00,5.565386e+00,7.576258e+00,2.533889e+01,1.419861e+01,1.651961e+01,1.792432e+01,2.023434e+01,3.174158e+00,2.850375e+01,7.504935e+01,3.556544e+00,-1.355185e+01,7.837369e+00,4.675252e-02
00000564.wav,8.252074e+00,5.024206e+00,5.117307e+00,6.656169e+00,2.590187e+01,1.469504e+01,1.648770e+01,1.892123e+01,2.274484e+01,3.100719e+00,3.885983e+01,7.573222e+01,2.911429e+00,-1.524885e+01,5.795261e+00,4.751924e-02
00000565.wav,8.581815e+00,5.114502e+00,5.472643e+00,7.140018e+00,2.560077e+01,1.441569e+01,1.673493e+01,1.838228e+01,2.076192e+01,3.828678e+00,2.853588e+01,7.590212e+01,3.492454e+00,-1.596708e+01,8.193305e+00,4.139007e-02
00000566.wav,1.395789e+00,8.426956e-01,9.773238e-01,1.169950e+00,1.615055e+01,8.937959e+00,1.063299e+01,1.267645e+01,1.637067e+01,5.564410e-01,4.780876e+00,7.537849e+01,2.119578e+00,-1.594557e+01,5.622920e+00,4.636394e-02
00000567.wav,4.607928e+00,2.754198e+00,2.929533e+00,5.186499e+00,2.010437e+01,1.128054e+01,1.301108e+01,1.487829e+01,1.816321e+01,2.025048e+00,1.013086e+01,7.627691e+01,3.070044e+00,-1.310606e+01,7.531427e+00,4.845552e-02
00000568.wav,4.122038e+00,2.449920e+00,2.755488e+00,4.698687e+00,1.844706e+01,1.025379e+01,1.206821e+01,1.407711e+01,1.670682e+01,1.577702e+00,1.559855e+01,7.533253e+01,2.691026e+00,-1.963808e+01,6.725283e+00,3.793143e-02
00000569.wav,4.335386e+00,2.637855e+00,2.651407e+00,3.818113e+00,1.917338e+01,1.119197e+01,1.176249e+01,1.353551e+01,1.673789e+01,1.645208e+00,1.180000e+01,7.950000e+01,2.992228e+00,-1.328781e+01,7.396391e+00,4.834608e-02
00000570.wav,7.840341e+00,4.714936e+00,4.790322e+00,6.178750e+00,2.512354e+01,1.429107e+01,1.586685e+01,1.745204e+01,2.042014e+01,3.366853e+00,3.159134e+01,7.683616e+01,3.148070e+00,-1.765145e+01,7.782692e+00,3.931723e-02
00000571.wav,8.658436e+00,5.186700e+00,5.512793e+00,7.390444e+00,2.436841e+01,1.373889e+01,1.620372e+01,1.754264e+01,1.983064e+01,3.159045e+00,2.744639e+01,7.594542e+01,3.540353e+00,-1.385928e+01,7.630312e+00,4.653416e-02
00000572.wav,2.990361e+00,1.790899e+00,1.949259e+00,2.709774e+00,1.642730e+01,9.067006e+00,1.048161e+01,1.268504e+01,1.606986e+01,9.880600e-01,1.381443e+01,7.560137e+01,2.461658e+00,-1.858682e+01,6.850802e+00,3.931186e-02
00000573.wav,4.678447e+00,2.765946e+00,2.960110e+00,4.157704e+00,1.774984e+01,9.966599e+00,1.118781e+01,1.359371e+01,1.677446e+01,1.398383e+00,1.489480e+01,7.397564e+01,2.806833e+00,-1.458332e+01,7.296038e+00,4.570519e-02
00000574.wav,8.534293e+00,5.081900e+00,5.436106e+00,7.235573e+00,2.408722e+01,1.334729e+01,1.590596e+01,1.738196e+01,1.942249e+01,2.851897e+00,2.803092e+01,7.465419e+01,3.433996e+00,-1.324458e+01,7.742217e+00,4.764899e-02
00000575.wav,2.474974e+00,1.499009e+00,1.625184e+00,3.016481e+00,1.625805e+01,9.346801e+00,1.019342e+01,1.228208e+01,1.559465e+01,1.040790e+00,1.150442e+01,7.441673e+01,2.471632e+00,-1.911770e+01,6.734861e+00,3.868089e-02
00000576.wav,4.647309e+00,2.804188e+00,3.233821e+00,6.435162e+00,1.857686e+01,1.050328e+01,1.184855e+01,1.388910e+01,1.794499e+01,2.198201e+00,1.889927e+01,7.414330e+01,2.985861e+00,-1.484319e+01,7.035098e+00,4.570741e-02
00000577.wav,8.467752e+00,5.024728e+00,5.428989e+00,6.888070e+00,2.570859e+01,1.462064e+01,1.661034e+01,1.811181e+01,2.081796e+01,3.957524e+00,2.519026e+01,7.461948e+01,3.602902e+00,-1.257670e+01,8.357691e+00,4.776828e-02
00000578.wav,7.584976e+00,4.445215e+00,4.710358e+00,6.286361e+00,2.284824e+01,1.300370e+01,1.462962e+01,1.681360e+01,1.968341e+01,2.621757e+00,3.802737e+01,7.269099e+01,3.031995e+00,-2.022345e+01,6.482387e+00,3.744500e-02
00000579.wav,4.109846e+00,2.488596e+00,2.900792e+00,5.418275e+00,1.777701e+01,9.797025e+00,1.132392e+01,1.330845e+01,1.706108e+01,1.749043e+00,1.701138e+01,7.357808e+01,2.849887e+00,-1.850460e+01,8.928282e+00,3.645260e-02
00000580.wav,7.845719e+00,4.618864e+00,5.235296e+00,6.927492e+00,2.769009e+01,1.556856e+01,1.837483e+01,2.028176e+01,2.364427e+01,2.509202e+00,3.746674e+01,7.237892e+01,2.885374e+00,-1.875232e+01,6.387594e+00,3.977739e-02
00000581.wav,8.046566e+00,4.837600e+00,5.018048e+00,6.638345e+00,2.420538e+01,1.381607e+01,1.553803e+01,1.718982e+01,1.968835e+01,2.116512e+00,3.021779e+01,7.558984e+01,3.223470e+00,-1.602360e+01,7.790880e+00,4.199127e-02
00000582.wav,9.011412e+00,5.382516e+00,5.810506e+00,7.383921e+00,2.607213e+01,1.492989e+01,1.686022e+01,1.823083e+01,2.029762e+01,3.679779e+00,2.629453e+01,7.521116e+01,3.606908e+00,-1.275972e+01,7.865208e+00,4.848502e-02
00000583.wav,4.146361e+00,2.423775e+00,2.655794e+00,4.024664e+00,1.544618e+01,8.597473e+00,1.009343e+01,1.142048e+01,1.405757e+01,1.611286e+00,2.104900e+01,7.363699e+01,2.862294e+00,-2.624037e+01,7.670608e+00,2.948898e-02
00000584.wav,3.812640e+00,2.267100e+00,2.473400e+00,3.462993e+00,1.409949e+01,7.916497e+00,8.910022e+00,1.058267e+01,1.391747e+01,1.381462e+00,2.398438e+01,7.484375e+01,2.575260e+00,-2.745311e+01,7.825402e+00,2.834587e-02
00000585.wav,5.704631e+00,3.517127e+00,3.830315e+00,5.924628e+00,1.938849e+01,1.081931e+01,1.254894e+01,1.433564e+01,1.794621e+01,2.266943e+00,1.926523e+01,7.876344e+01,3.108891e+00,-1.602943e+01,7.831014e+00,4.191037e-02
00000586.wav,4.592333e+00,2.734317e+00,3.020995e+00,5.604005e+00,1.960486e+01,1.108262e+01,1.261762e+01,1.448254e+01,1.696038e+01,2.278314e+00,1.775026e+01,7.456140e+01,3.031163e+00,-1.567878e+01,7.768522e+00,4.264883e-02
00000587.wav,7.194007e+00,4.284539e+00,4.564986e+00,6.344425e+00,2.349028e+01,1.322951e+01,1.516572e+01,1.634154e+01,1.864242e+01,2.843398e+00,2.801147e+01,7.442639e+01,3.326849e+00,-1.764789e+01,7.657092e+00,3.951792e-02
00000588.wav,7.599600e+00,4.618048e+00,4.744624e+00,5.899310e+00,2.467357e+01,1.418646e+01,1.558267e+01,1.730351e+01,2.004639e+01,1.837460e+00,4.152542e+01,7.596852e+01,2.782068e+00,-1.572708e+01,6.654088e+00,4.468043e-02
00000589.wav,2.563912e+00,1.554325e+00,1.685660e+00,2.773889e+00,1.515465e+01,8.279046e+00,9.878687e+00,1.208509e+01,1.565852e+01,1.105166e+00,1.194145e+01,7.711864e+01,2.409534e+00,-7.464913e+00,3.544899e+00,9.082807e-02
00000590.wav,4.608422e+00,2.758436e+00,2.881812e+00,4.920576e+00,1.896402e+01,1.081439e+01,1.208107e+01,1.400729e+01,1.717805e+01,1.965288e+00,1.610775e+01,7.575591e+01,2.774532e+00,-1.691021e+01,8.143917e+00,3.991358e-02
00000591.wav,4.703486e+00,2.854341e+00,2.892007e+00,4.553447e+00,1.870202e+01,1.049898e+01,1.188129e+01,1.450454e+01,1.742295e+01,1.513537e+00,2.750175e+01,7.788663e+01,2.766449e+00,-1.122815e+01,4.719843e+00,6.270383e-02
00000592.wav,6.853297e+00,4.187225e+00,4.072131e+00,5.251258e+00,2.312862e+01,1.331574e+01,1.442260e+01,1.648094e+01,2.031101e+01,1.955226e+00,4.474625e+01,7.712652e+01,2.685189e+00,-1.631689e+01,6.162911e+00,4.448439e-02
00000593.wav,7.391935e+00,4.282806e+00,4.883847e+00,5.840701e+00,2.343177e+01,1.300615e+01,1.570630e+01,1.677136e+01,2.010034e+01,1.611538e+00,4.253394e+01,7.071752e+01,2.865457e+00,-1.735565e+01,6.620867e+00,4.170747e-02
00000594.wav,6.957326e+00,4.119194e+00,4.281941e+00,5.422720e+00,2.009487e+01,1.134802e+01,1.308986e+01,1.459026e+01,1.717704e+01,1.981783e+00,3.918657e+01,7.327308e+01,2.985303e+00,-1.961839e+01,6.579551e+00,3.817093e-02
00000595.wav,8.191659e+00,4.890357e+00,5.280131e+00,7.766842e+00,2.513461e+01,1.420687e+01,1.635404e+01,1.828802e+01,2.036843e+01,2.723185e+00,2.990858e+01,7.518502e+01,3.361946e+00,-1.474640e+01,7.514364e+00,4.492208e-02
00000596.wav,3.224409e+00,1.926878e+00,2.155589e+00,3.528676e+00,1.720312e+01,9.671105e+00,1.107249e+01,1.350774e+01,1.739302e+01,1.239472e+00,1.658363e+01,7.359431e+01,2.586543e+00,-2.408548e+01,7.010691e+00,3.215830e-02
00000597.wav,8.254017e+00,4.939988e+00,5.252293e+00,7.617342e+00,2.464926e+01,1.413796e+01,1.573267e+01,1.751633e+01,2.004841e+01,2.571833e+00,3.134739e+01,7.593951e+01,3.358531e+00,-1.361759e+01,8.222634e+00,4.578708e-02
00000598.wav,8.463401e+00,5.050284e+00,5.412816e+00,7.431038e+00,2.374178e+01,1.352037e+01,1.559772e+01,1.712380e+01,1.971327e+01,2.980282e+00,2.825112e+01,7.468406e+01,3.484858e+00,-1.233903e+01,7.825946e+00,4.959094e-02
00000599.wav,8.374685e+00,5.012466e+00,5.298359e+00,7.180968e+00,2.476974e+01,1.412029e+01,1.591334e+01,1.779329e+01,2.040402e+01,3.007363e+00,2.830898e+01,7.569937e+01,3.426228e+00,-1.161830e+01,6.805426e+00,5.427784e-02
00000600.wav,8.064496e+00,4.740158e+00,5.275666e+00,7.443648e+00,2.356311e+01,1.345353e+01,1.544677e+01,1.675661e+01,1.888699e+01,3.136065e+00,2.826667e+01,7.368889e+01,3.400690e+00,-1.485458e+01,7.161216e+00,4.542194e-02
00000601.wav,4.431121e+00,2.683014e+00,2.830690e+00,4.925640e+00,2.000109e+01,1.134076e+01,1.254098e+01,1.415223e+01,1.805124e+01,1.658304e+00,1.453790e+01,7.699896e+01,2.822257e+00,-1.276006e+01,6.815196e+00,5.108489e-02
00000602.wav,7.684142e+00,4.620961e+00,4.942220e+00,7.112228e+00,2.464497e+01,1.384291e+01,1.607809e+01,1.766369e+01,2.083857e+01,2.750333e+00,3.154496e+01,7.496274e+01,2.979588e+00,-1.438852e+01,9.370921e+00,4.208853e-02
00000603.wav,8.760834e+00,5.267948e+00,5.597066e+00,7.639554e+00,2.613310e+01,1.490134e+01,1.705809e+01,1.845208e+01,2.130078e+01,2.462899e+00,3.331870e+01,7.550483e+01,3.295053e+00,-1.622387e+01,8.534698e+00,4.039006e-02
00000604.wav,8.679370e+00,5.266591e+00,5.621898e+00,7.465059e+00,2.811586e+01,1.600506e+01,1.817884e+01,1.994116e+01,2.408003e+01,2.711534e+00,3.247139e+01,7.558287e+01,3.041045e+00,-1.409093e+01,7.652608e+00,4.599068e-02
00000605.wav,4.716396e+00,2.915123e+00,3.053938e+00,4.232472e+00,1.788134e+01,1.000791e+01,1.158771e+01,1.388880e+01,1.690607e+01,1.256248e+00,3.039890e+01,7.757909e+01,2.538173e+00,-1.517130e+01,5.920299e+00,4.741225e-02
00000606.wav,7.164152e+00,4.301716e+00,4.434241e+00,6.137717e+00,2.229446e+01,1.287632e+01,1.433708e+01,1.606394e+01,1.826011e+01,2.520439e+00,2.928891e+01,7.498757e+01,3.231038e+00,-1.750763e+01,7.236300e+00,4.041395e-02
00000607.wav,6.399200e+00,3.766531e+00,4.071009e+00,5.939922e+00,1.659101e+01,9.305808e+00,1.083678e+01,1.208235e+01,1.403579e+01,2.612443e+00,1.649935e+01,7.477084e+01,3.433272e+00,-1.574123e+01,1.012867e+01,3.865497e-02
00000608.wav,6.804317e+00,4.083707e+00,4.123422e+00,5.354149e+00,2.248986e+01,1.267041e+01,1.454308e+01,1.569229e+01,1.871956e+01,1.561914e+00,3.618060e+01,7.510677e+01,2.972490e+00,-1.935440e+01,6.301414e+00,3.897751e-02
00000609.wav,6.917507e+00,4.129017e+00,4.347311e+00,5.724009e+00,2.202061e+01,1.257885e+01,1.397059e+01,1.580657e+01,1.815500e+01,1.940263e+00,3.634663e+01,7.612219e+01,2.977585e+00,-1.853566e+01,6.135830e+00,4.053262e-02
00000610.wav,4.913546e+00,2.958846e+00,3.273969e+00,5.196371e+00,1.866653e+01,1.065385e+01,1.189675e+01,1.367576e+01,1.684105e+01,1.487025e+00,2.622193e+01,7.377807e+01,2.649258e+00,-1.218935e+01,7.021435e+00,5.205408e-02
00000611.wav,4.776800e+00,2.793290e+00,3.012960e+00,3.998594e+00,1.611872e+01,9.068796e+00,1.045018e+01,1.169918e+01,1.441755e+01,1.378231e+00,2.591065e+01,7.292096e+01,2.854127e+00,-2.275503e+01,6.796304e+00,3.383942e-02
00000612.wav,8.601975e+00,5.141943e+00,5.487765e+00,7.555130e+00,2.451679e+01,1.391688e+01,1.631976e+01,1.773818e+01,1.990330e+01,3.122163e+00,2.489811e+01,7.595406e+01,3.627608e+00,-1.358757e+01,7.922899e+00,4.648898e-02
00000613.wav,3.325342e+00,2.019996e+00,2.124858e+00,3.527571e+00,1.730508e+01,9.536904e+00,1.113074e+01,1.307630e+01,1.672366e+01,9.580977e-01,1.204611e+01,7.734870e+01,2.531750e+00,-2.251380e+01,7.485337e+00,3.333429e-02
00000614.wav,8.398709e+00,4.982982e+00,5.400624e+00,7.357941e+00,2.485946e+01,1.419880e+01,1.591791e+01,1.759396e+01,1.992025e+01,3.054604e+00,3.179643e+01,7.459765e+01,3.302390e+00,-1.160861e+01,7.450160e+00,5.246927e-02
00000615.wav,7.344648e+00,4.469372e+00,4.817766e+00,6.789974e+00,2.574253e+01,1.453846e+01,1.647652e+01,1.864056e+01,2.170482e+01,3.139735e+00,3.040964e+01,7.706024e+01,2.917670e+00,-1.355397e+01,7.072866e+00,4.848054e-02
00000616.wav,4.944372e+00,3.043267e+00,3.243846e+00,5.281339e+00,1.881181e+01,1.073865e+01,1.202434e+01,1.414012e+01,1.682222e+01,1.833008e+00,2.663409e+01,7.782529e+01,2.801834e+00,-1.479377e+01,5.849204e+00,4.844262e-02
00000617.wav,8.230462e+00,4.962204e+00,5.228874e+00,6.728074e+00,2.446032e+01,1.372698e+01,1.574581e+01,1.783518e+01,2.032328e+01,2.604454e+00,2.992475e+01,7.609562e+01,3.221001e+00,-1.365904e+01,7.250670e+00,4.782468e-02
00000618.wav,8.601823e+00,5.201376e+00,5.467866e+00,7.497811e+00,2.454620e+01,1.394296e+01,1.595477e+01,1.731335e+01,2.024616e+01,2.603049e+00,3.591261e+01,7.619481e+01,3.242682e+00,-1.564580e+01,7.984116e+00,4.231925e-02
00000619.wav,7.715825e+00,4.600043e+00,4.875370e+00,6.330308e+00,2.290295e+01,1.285096e+01,1.491374e+01,1.701823e+01,1.963734e+01,2.905858e+00,3.600856e+01,7.479936e+01,3.143776e+00,-1.444874e+01,6.910084e+00,4.681906e-02
00000620.wav,7.782463e+00,4.755433e+00,4.862815e+00,7.028098e+00,2.637909e+01,1.498162e+01,1.684817e+01,1.854077e+01,2.212179e+01,2.009849e+00,3.452673e+01,7.685140e+01,2.825218e+00,-1.616630e+01,7.380507e+00,4.246860e-02
00000621.wav,8.082067e+00,4.849571e+00,5.125347e+00,7.122400e+00,2.506728e+01,1.434873e+01,1.592168e+01,1.770481e+01,1.969944e+01,2.673780e+00,3.452915e+01,7.394121e+01,3.226424e+00,-1.530793e+01,6.992558e+00,4.484206e-02
00000622.wav,8.157796e+00,4.835258e+00,5.061234e+00,7.234750e+00,2.369166e+01,1.334529e+01,1.554437e+01,1.727859e+01,1.945764e+01,2.370898e+00,3.011775e+01,7.463768e+01,3.322680e+00,-1.268465e+01,7.442798e+00,4.968340e-02
00000623.wav,7.143316e+00,4.292971e+00,4.631640e+00,6.266645e+00,2.633829e+01,1.506637e+01,1.713201e+01,1.862698e+01,2.115293e+01,2.443397e+00,2.546174e+01,7.546174e+01,3.153673e+00,-1.802119e+01,6.058854e+00,4.152816e-02
00000624.wav,6.930875e+00,4.197982e+00,4.383933e+00,5.920220e+00,2.455170e+01,1.393733e+01,1.605923e+01,1.802553e+01,2.145439e+01,2.433069e+00,3.208309e+01,7.518754e+01,2.773349e+00,-1.896753e+01,6.947900e+00,3.858706e-02
00000625.wav,8.744332e+00,5.206567e+00,5.680129e+00,7.509317e+00,2.588548e+01,1.480565e+01,1.687320e+01,1.860233e+01,2.108503e+01,3.757185e+00,2.877151e+01,7.378952e+01,3.524933e+00,-1.491797e+01,7.643243e+00,4.432385e-02
00000626.wav,4.487321e+00,2.696850e+00,2.953209e+00,5.026959e+00,1.954893e+01,1.091845e+01,1.267955e+01,1.428201e+01,1.784593e+01,1.735559e+00,2.053470e+01,7.684869e+01,2.875178e+00,-2.065370e+01,7.596576e+00,3.539788e-02
00000627.wav,9.107212e+00,5.439860e+00,5.705148e+00,7.445217e+00,2.598963e+01,1.477720e+01,1.689540e+01,1.843196e+01,2.092057e+01,3.349601e+00,2.938681e+01,7.520247e+01,3.503647e+00,-1.457546e+01,8.147816e+00,4.400773e-02
00000628.wav,6.296156e+00,3.827788e+00,3.901169e+00,5.297913e+00,2.324731e+01,1.338028e+01,1.464873e+01,1.639496e+01,1.909450e+01,2.264524e+00,2.917607e+01,7.703160e+01,2.997025e+00,-1.665925e+01,6.787521e+00,4.264980e-02
00000629.wav,6.515323e+00,3.817549e+00,4.181965e+00,5.783154e+00,1.997301e+01,1.145377e+01,1.274650e+01,1.437231e+01,1.650221e+01,2.777461e+00,1.972077e+01,7.364747e+01,3.356780e+00,-1.888854e+01,8.832912e+00,3.607315e-02
00000630.wav,7.763655e+00,4.641261e+00,5.014273e+00,7.100422e+00,2.296397e+01,1.299794e+01,1.476295e+01,1.666982e+01,1.917340e+01,2.994661e+00,2.531959e+01,7.517526e+01,3.445960e+00,-1.333402e+01,8.109015e+00,4.663519e-02
00000631.wav,7.145290e+00,4.334342e+00,4.567687e+00,6.805690e+00,2.577484e+01,1.482970e+01,1.635018e+01,1.824523e+01,2.161859e+01,2.032412e+00,3.373812e+01,7.502640e+01,2.814119e+00,-1.623063e+01,7.852182e+00,4.152339e-02
00000632.wav,7.274491e+00,4.346696e+00,4.533888e+00,5.929505e+00,2.104011e+01,1.200334e+01,1.365118e+01,1.552321e+01,1.873760e+01,2.009742e+00,3.603753e+01,7.472406e+01,3.077210e+00,-1.778310e+01,8.563732e+00,3.795522e-02
00000633.wav,8.575659e+00,5.111464e+00,5.426605e+00,7.905670e+00,2.506232e+01,1.423344e+01,1.617010e+01,1.795489e+01,2.028775e+01,3.499895e+00,2.742448e+01,7.484102e+01,3.682917e+00,-1.333100e+01,7.458496e+00,4.810121e-02
00000634.wav,4.793024e+00,2.842987e+00,3.114219e+00,4.694207e+00,1.651131e+01,9.132237e+00,1.090483e+01,1.271472e+01,1.456528e+01,1.989631e+00,2.072567e+01,7.410665e+01,3.170453e+00,-1.730733e+01,1.070495e+01,3.569863e-02
00000635.wav,7.878940e+00,4.730428e+00,5.079214e+00,6.918830e+00,2.538913e+01,1.450140e+01,1.623610e+01,1.780922e+01,2.018395e+01,2.031100e+00,3.383085e+01,7.422886e+01,3.159957e+00,-1.394740e+01,7.103921e+00,4.750296e-02
00000636.wav,8.417962e+00,4.990763e+00,5.424604e+00,7.011469e+00,2.503959e+01,1.407193e+01,1.637564e+01,1.799050e+01,1.972673e+01,3.105713e+00,2.707182e+01,7.474349e+01,3.557946e+00,-1.299486e+01,7.359434e+00,4.912969e-02
00000637.wav,6.238686e+00,3.630554e+00,4.000871e+00,5.506919e+00,1.817268e+01,1.031105e+01,1.185287e+01,1.289705e+01,1.454391e+01,2.585257e+00,2.492308e+01,7.282051e+01,3.316829e+00,-1.667068e+01,1.008852e+01,3.737032e-02
00000638.wav,8.708295e+00,5.201947e+00,5.640312e+00,7.074627e+00,2.606536e+01,1.461790e+01,1.734910e+01,1.861215e+01,2.102694e+01,3.618573e+00,2.595729e+01,7.514728e+01,3.646361e+00,-1.549010e+01,8.003178e+00,4.256537e-02
00000639.wav,8.755799e+00,5.211676e+00,5.648726e+00,7.117851e+00,2.619861e+01,1.490497e+01,1.699474e+01,1.861139e+01,2.146745e+01,3.760239e+00,2.769290e+01,7.406417e+01,3.566725e+00,-1.325033e+01,7.712231e+00,4.770410e-02
00000640.wav,8.152486e+00,4.901972e+00,5.284923e+00,7.152910e+00,2.450580e+01,1.385979e+01,1.587055e+01,1.808365e+01,2.058637e+01,3.306670e+00,2.705314e+01,7.540258e+01,3.395209e+00,-1.389797e+01,7.315546e+00,4.713975e-02
