filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000475.wav,4.846314e+00,2.846567e+00,3.116357e+00,5.586000e+00,2.204049e+01,1.252553e+01,1.440780e+01,1.653173e+01,1.916154e+01,3.117984e+00,2.295652e+01,7.455072e+01,3.257297e+00,-2.138868e+01,5.900189e+00,3.664498e-02
00000476.wav,4.914762e+00,2.873271e+00,3.145851e+00,4.374290e+00,2.228474e+01,1.276334e+01,1.454573e+01,1.680960e+01,1.874751e+01,1.989334e+00,1.916529e+01,7.512356e+01,3.180430e+00,-1.664158e+01,6.432912e+00,4.333791e-02
00000477.wav,8.141146e+00,4.756251e+00,5.226369e+00,7.981657e+00,2.574143e+01,1.444259e+01,1.658877e+01,1.935703e+01,2.277168e+01,4.941594e+00,2.241701e+01,7.221186e+01,3.920496e+00,-1.979299e+01,5.696194e+00,3.923233e-02
00000478.wav,7.684492e+00,4.392865e+00,4.887411e+00,7.765488e+00,2.303898e+01,1.301288e+01,1.516344e+01,1.735699e+01,1.924546e+01,4.770151e+00,2.846614e+01,6.959926e+01,3.731306e+00,-1.658625e+01,5.640680e+00,4.499047e-02
00000479.wav,7.894902e+00,4.592325e+00,5.152835e+00,8.356087e+00,2.639239e+01,1.496543e+01,1.744840e+01,1.960843e+01,2.127121e+01,4.747055e+00,2.517368e+01,7.360033e+01,3.908309e+00,-1.598780e+01,5.524034e+00,4.648605e-02
00000480.wav,6.086510e+00,3.516560e+00,3.971165e+00,6.320175e+00,2.286199e+01,1.258463e+01,1.541482e+01,1.743937e+01,2.020088e+01,3.115687e+00,2.824049e+01,7.126310e+01,3.493147e+00,-1.343985e+01,5.545089e+00,5.267333e-02
00000481.wav,6.761241e+00,3.968663e+00,4.278017e+00,6.159941e+00,2.460289e+01,1.388432e+01,1.587346e+01,1.851426e+01,2.131285e+01,3.921882e+00,1.459695e+01,7.487291e+01,3.759779e+00,-1.831747e+01,5.674588e+00,4.168046e-02
00000482.wav,8.030175e+00,4.697276e+00,5.152244e+00,8.564711e+00,2.674359e+01,1.495632e+01,1.770769e+01,2.017572e+01,2.344140e+01,5.135625e+00,1.899441e+01,7.363827e+01,4.018495e+00,-2.167526e+01,6.107820e+00,3.599313e-02
00000483.wav,8.708977e+00,5.118182e+00,5.573344e+00,8.965923e+00,2.758429e+01,1.536592e+01,1.839224e+01,2.115434e+01,2.465991e+01,5.677211e+00,1.827100e+01,7.351318e+01,4.158935e+00,-2.392706e+01,5.876702e+00,3.355282e-02
00000484.wav,4.339949e+00,2.552879e+00,2.803656e+00,4.652465e+00,2.217098e+01,1.270639e+01,1.441835e+01,1.650338e+01,1.856174e+01,2.913384e+00,1.338330e+01,7.457173e+01,3.310364e+00,-1.866028e+01,6.575422e+00,3.962639e-02
00000485.wav,8.342134e+00,4.899386e+00,5.392572e+00,7.764727e+00,2.533252e+01,1.404261e+01,1.708785e+01,1.973324e+01,2.190254e+01,4.485201e+00,3.283242e+01,7.240437e+01,3.755378e+00,-1.850005e+01,6.973418e+00,3.925654e-02
00000486.wav,7.723594e+00,4.454325e+00,4.979556e+00,7.534017e+00,2.320726e+01,1.292394e+01,1.535405e+01,1.782194e+01,2.028827e+01,3.193281e+00,3.809007e+01,7.042865e+01,3.495971e+00,-1.407837e+01,5.991803e+00,4.982518e-02
00000487.wav,7.229455e+00,4.205732e+00,4.521178e+00,7.083343e+00,2.115538e+01,1.200407e+01,1.379995e+01,1.553894e+01,1.756516e+01,2.575305e+00,3.529412e+01,7.135789e+01,3.524615e+00,-1.757653e+01,5.571148e+00,4.320087e-02
00000488.wav,7.942027e+00,4.638620e+00,5.081016e+00,7.346373e+00,2.581277e+01,1.450186e+01,1.679609e+01,1.907962e+01,2.179083e+01,4.300426e+00,2.046289e+01,7.332843e+01,3.898766e+00,-1.820090e+01,5.343140e+00,4.247359e-02
00000489.wav,7.957079e+00,4.641881e+00,5.094853e+00,8.149325e+00,2.497185e+01,1.399685e+01,1.625071e+01,1.873159e+01,2.118784e+01,4.340279e+00,2.398390e+01,7.142857e+01,3.804067e+00,-1.826117e+01,6.243616e+00,4.080835e-02
00000490.wav,8.266619e+00,4.804209e+00,5.411104e+00,8.855492e+00,2.612188e+01,1.451465e+01,1.729534e+01,1.937452e+01,2.200887e+01,4.447131e+00,2.627251e+01,7.169146e+01,3.875788e+00,-1.896010e+01,5.986820e+00,4.008511e-02
00000491.wav,6.753974e+00,3.905104e+00,4.241790e+00,6.562615e+00,2.121995e+01,1.230892e+01,1.386726e+01,1.545554e+01,1.733801e+01,2.883900e+00,3.394813e+01,7.193084e+01,3.382232e+00,-2.230228e+01,5.660412e+00,3.576194e-02
00000492.wav,8.277135e+00,4.809735e+00,5.303021e+00,8.452975e+00,2.572316e+01,1.434039e+01,1.697694e+01,1.922364e+01,2.220271e+01,4.625363e+00,25,7.265023e+01,3.965872e+00,-1.993876e+01,5.650810e+00,3.907842e-02
00000493.wav,8.151161e+00,4.731973e+00,5.243757e+00,8.271704e+00,2.590699e+01,1.460675e+01,1.694977e+01,1.907459e+01,2.094290e+01,4.248940e+00,2.068721e+01,7.268863e+01,3.995061e+00,-1.692301e+01,5.627000e+00,4.434588e-02
00000494.wav,8.263452e+00,4.838842e+00,5.320807e+00,7.790877e+00,2.502701e+01,1.403891e+01,1.620973e+01,1.856061e+01,2.148228e+01,4.220470e+00,2.211748e+01,7.295141e+01,3.974382e+00,-2.066140e+01,6.086059e+00,3.738673e-02
00000495.wav,8.475350e+00,4.979512e+00,5.271829e+00,8.024709e+00,2.571845e+01,1.465088e+01,1.645767e+01,1.876144e+01,2.136308e+01,4.535661e+00,2.577320e+01,7.339413e+01,3.895085e+00,-1.518970e+01,5.264527e+00,4.888966e-02
00000496.wav,8.037420e+00,4.647828e+00,5.231237e+00,8.141409e+00,2.603021e+01,1.457802e+01,1.742790e+01,1.984182e+01,2.185517e+01,3.391526e+00,3.245492e+01,7.124364e+01,3.709442e+00,-1.592326e+01,6.375607e+00,4.484532e-02
00000497.wav,8.070596e+00,4.643455e+00,5.228319e+00,7.958755e+00,2.612847e+01,1.452372e+01,1.739292e+01,1.979686e+01,2.264504e+01,4.476141e+00,2.233120e+01,7.050170e+01,3.939558e+00,-1.893451e+01,5.971567e+00,4.015084e-02
00000498.wav,6.773352e+00,3.854600e+00,4.371387e+00,6.442356e+00,2.074839e+01,1.182217e+01,1.395949e+01,1.578302e+01,1.737431e+01,2.855986e+00,3.532864e+01,6.919014e+01,3.343957e+00,-2.087003e+01,6.343432e+00,3.674651e-02
00000499.wav,6.112145e+00,3.528935e+00,3.993905e+00,5.942880e+00,1.992797e+01,1.131740e+01,1.299104e+01,1.463848e+01,1.609292e+01,2.246514e+00,2.867965e+01,7.202381e+01,3.261313e+00,-1.229352e+01,5.992505e+00,5.468658e-02
00000500.wav,8.493308e+00,4.967935e+00,5.505678e+00,8.510875e+00,2.826426e+01,1.590831e+01,1.860834e+01,2.132710e+01,2.421954e+01,4.842119e+00,2.091700e+01,7.275770e+01,4.066897e+00,-2.139194e+01,5.414604e+00,3.730433e-02
00000501.wav,8.170835e+00,4.753770e+00,5.275451e+00,8.201697e+00,2.583382e+01,1.436185e+01,1.740954e+01,1.999301e+01,2.201704e+01,4.065376e+00,2.520842e+01,7.272727e+01,3.884284e+00,-2.007686e+01,6.237077e+00,3.800268e-02
00000502.wav,8.111111e+00,4.729921e+00,5.259107e+00,8.081453e+00,2.654359e+01,1.505389e+01,1.732349e+01,1.981711e+01,2.254657e+01,4.082747e+00,1.629843e+01,7.348703e+01,3.911283e+00,-1.852747e+01,6.079457e+00,4.063896e-02
00000503.wav,6.688805e+00,3.892611e+00,4.326956e+00,6.188110e+00,2.340269e+01,1.310553e+01,1.538940e+01,1.774691e+01,1.992149e+01,2.751615e+00,1.984733e+01,7.421544e+01,3.510165e+00,-1.342990e+01,5.686190e+00,5.231196e-02
00000504.wav,8.414712e+00,4.920612e+00,5.476295e+00,8.928284e+00,2.731060e+01,1.535630e+01,1.778915e+01,2.028007e+01,2.304097e+01,5.462534e+00,1.903520e+01,7.327249e+01,4.112817e+00,-1.990658e+01,5.845706e+00,3.883150e-02
00000505.wav,7.928214e+00,4.585526e+00,5.049322e+00,8.591139e+00,2.705423e+01,1.533291e+01,1.779167e+01,2.043212e+01,2.382463e+01,4.985791e+00,2.077439e+01,7.263589e+01,3.927579e+00,-1.846312e+01,5.584586e+00,4.158402e-02
00000506.wav,8.186285e+00,4.786402e+00,5.093053e+00,7.990233e+00,2.503449e+01,1.415910e+01,1.618000e+01,1.809992e+01,2.051515e+01,3.612294e+00,2.586277e+01,7.308161e+01,3.823587e+00,-1.920703e+01,5.751212e+00,4.006692e-02
00000507.wav,8.815571e+00,5.222478e+00,5.716371e+00,8.771151e+00,2.775477e+01,1.581212e+01,1.792917e+01,2.048755e+01,2.342693e+01,5.429971e+00,1.652629e+01,7.539936e+01,4.163862e+00,-2.200960e+01,5.786447e+00,3.597634e-02
00000508.wav,6.939836e+00,3.996322e+00,4.335962e+00,7.016798e+00,2.196379e+01,1.241167e+01,1.429317e+01,1.600441e+01,1.783512e+01,2.742410e+00,2.943281e+01,7.148697e+01,3.544661e+00,-1.413390e+01,5.224393e+00,5.165744e-02
00000509.wav,8.233440e+00,4.790137e+00,5.178069e+00,7.886642e+00,2.611983e+01,1.491473e+01,1.711638e+01,1.904070e+01,2.176356e+01,4.472732e+00,2.300224e+01,7.214339e+01,3.963134e+00,-1.708261e+01,5.633003e+00,4.402258e-02
00000510.wav,7.827035e+00,4.584964e+00,5.017873e+00,7.756945e+00,2.556633e+01,1.436095e+01,1.669461e+01,1.864785e+01,2.112023e+01,4.943329e+00,2.207940e+01,7.372401e+01,3.918665e+00,-2.054235e+01,5.383772e+00,3.857114e-02
00000511.wav,7.069157e+00,4.090193e+00,4.437795e+00,7.266188e+00,2.283973e+01,1.286346e+01,1.494858e+01,1.686422e+01,1.891681e+01,3.609034e+00,2.849489e+01,7.208962e+01,3.588196e+00,-1.672305e+01,5.047568e+00,4.593348e-02
00000512.wav,8.201535e+00,4.805976e+00,5.242273e+00,7.811514e+00,2.554981e+01,1.418907e+01,1.707017e+01,1.978620e+01,2.224655e+01,3.767900e+00,2.784380e+01,7.279287e+01,3.852873e+00,-2.018195e+01,6.055247e+00,3.811383e-02
00000513.wav,8.429352e+00,4.959954e+00,5.257204e+00,7.981844e+00,2.648311e+01,1.490123e+01,1.737471e+01,2.006055e+01,2.199320e+01,4.678423e+00,1.934381e+01,7.494874e+01,4.028856e+00,-1.867384e+01,6.222657e+00,4.016629e-02
00000514.wav,6.082196e+00,3.592855e+00,3.941791e+00,5.872054e+00,2.398474e+01,1.360597e+01,1.582795e+01,1.782582e+01,1.999395e+01,2.831940e+00,2.914193e+01,7.425796e+01,3.189106e+00,-1.784031e+01,5.746562e+00,4.239647e-02
00000515.wav,7.958685e+00,4.606982e+00,5.190286e+00,8.074974e+00,2.626259e+01,1.476217e+01,1.694056e+01,1.982078e+01,2.258847e+01,4.986582e+00,1.885302e+01,7.232143e+01,4.001805e+00,-1.772816e+01,5.915109e+00,4.229533e-02
00000516.wav,8.140875e+00,4.734730e+00,5.227656e+00,8.391575e+00,2.617916e+01,1.472684e+01,1.714065e+01,1.937550e+01,2.192366e+01,4.047166e+00,2.370054e+01,7.304112e+01,3.852709e+00,-1.683113e+01,5.920599e+00,4.395271e-02
00000517.wav,7.913536e+00,4.608960e+00,4.996640e+00,8.110713e+00,2.584576e+01,1.438877e+01,1.712369e+01,1.973788e+01,2.250230e+01,4.298332e+00,2.169954e+01,7.321700e+01,3.925666e+00,-1.893672e+01,5.897009e+00,4.026782e-02
00000518.wav,8.411557e+00,4.927533e+00,5.434457e+00,8.503950e+00,2.627344e+01,1.462503e+01,1.735148e+01,1.989783e+01,2.249230e+01,5.037674e+00,1.711314e+01,7.384179e+01,4.074574e+00,-2.144585e+01,6.254677e+00,3.610039e-02
00000519.wav,8.088028e+00,4.722406e+00,5.176153e+00,8.135315e+00,2.555836e+01,1.454183e+01,1.641748e+01,1.965545e+01,2.282354e+01,4.139053e+00,1.961620e+01,7.459133e+01,3.970563e+00,-2.625431e+01,5.973133e+00,3.102946e-02
00000520.wav,8.078212e+00,4.667200e+00,5.193666e+00,8.323963e+00,2.610948e+01,1.464113e+01,1.698655e+01,1.983497e+01,2.236202e+01,4.898502e+00,1.909686e+01,7.231989e+01,4.035030e+00,-1.583337e+01,5.457014e+00,4.696957e-02
00000521.wav,8.138732e+00,4.747931e+00,5.181346e+00,8.543015e+00,2.549349e+01,1.407962e+01,1.699744e+01,1.990814e+01,2.268039e+01,4.059670e+00,2.338252e+01,7.279607e+01,3.973128e+00,-2.161837e+01,6.027251e+00,3.617210e-02
00000522.wav,7.848524e+00,4.556908e+00,5.007145e+00,7.850026e+00,2.510587e+01,1.399591e+01,1.653979e+01,1.927250e+01,2.190068e+01,3.565959e+00,2.696774e+01,7.139785e+01,3.750407e+00,-1.910273e+01,6.347734e+00,3.929201e-02
00000523.wav,8.298953e+00,4.825544e+00,5.306287e+00,8.698576e+00,2.635579e+01,1.440706e+01,1.754604e+01,2.043453e+01,2.399984e+01,4.623244e+00,2.395988e+01,7.191679e+01,3.962788e+00,-2.428222e+01,5.699062e+00,3.335414e-02
00000524.wav,6.937679e+00,4.035981e+00,4.395949e+00,6.314299e+00,2.458002e+01,1.377058e+01,1.616046e+01,1.837854e+01,2.046096e+01,2.639005e+00,1.359527e+01,7.406120e+01,3.654225e+00,-1.923030e+01,5.969250e+00,3.968325e-02
00000525.wav,6.022990e+00,3.552268e+00,3.834450e+00,5.701835e+00,2.209734e+01,1.232846e+01,1.477109e+01,1.684796e+01,1.907351e+01,2.898685e+00,2.609153e+01,7.432930e+01,3.424227e+00,-2.242117e+01,5.165006e+00,3.625004e-02
00000526.wav,8.066198e+00,4.697749e+00,5.145026e+00,7.740149e+00,2.496068e+01,1.418190e+01,1.618724e+01,1.872440e+01,2.078981e+01,3.947687e+00,2.432113e+01,7.245179e+01,3.856212e+00,-1.531266e+01,5.834871e+00,4.728684e-02
00000527.wav,8.111273e+00,4.747001e+00,5.133990e+00,7.906551e+00,2.578041e+01,1.451380e+01,1.675688e+01,1.946206e+01,2.154378e+01,4.566350e+00,2.271859e+01,7.277587e+01,3.938301e+00,-1.618475e+01,5.341691e+00,4.645450e-02
00000528.wav,7.830412e+00,4.530509e+00,5.036692e+00,8.189631e+00,2.578907e+01,1.439384e+01,1.712643e+01,1.892749e+01,2.107713e+01,3.874321e+00,2.944673e+01,7.064472e+01,3.745996e+00,-1.604922e+01,6.251709e+00,4.484117e-02
00000529.wav,8.091126e+00,4.702282e+00,5.078351e+00,8.620205e+00,2.580840e+01,1.446274e+01,1.696890e+01,2.010119e+01,2.264464e+01,4.714695e+00,2.239663e+01,7.281776e+01,3.995884e+00,-2.054505e+01,6.527549e+00,3.693772e-02
00000530.wav,7.536307e+00,4.410925e+00,4.925078e+00,7.499707e+00,2.577884e+01,1.420626e+01,1.690672e+01,1.975309e+01,2.279585e+01,3.966491e+00,2.776534e+01,7.272727e+01,3.753249e+00,-1.919945e+01,6.592182e+00,3.877226e-02
00000531.wav,8.640986e+00,5.103728e+00,5.476685e+00,8.430771e+00,2.772367e+01,1.587655e+01,1.793619e+01,2.023480e+01,2.227183e+01,4.639373e+00,1.825896e+01,7.576996e+01,4.105243e+00,-1.613900e+01,5.679022e+00,4.583367e-02
00000532.wav,8.228551e+00,4.760714e+00,5.381121e+00,8.399477e+00,2.705280e+01,1.515311e+01,1.800471e+01,2.050770e+01,2.266944e+01,5.555247e+00,1.671498e+01,7.249597e+01,4.082246e+00,-1.725281e+01,5.524979e+00,4.390242e-02
00000533.wav,5.555629e+00,3.268347e+00,3.652835e+00,6.294592e+00,2.267599e+01,1.262949e+01,1.502370e+01,1.705205e+01,1.946082e+01,3.637566e+00,2.460064e+01,7.247071e+01,3.466260e+00,-1.541293e+01,5.745800e+00,4.726183e-02
00000534.wav,7.879762e+00,4.575644e+00,5.060029e+00,7.849955e+00,2.502352e+01,1.398761e+01,1.624556e+01,1.823700e+01,2.057231e+01,4.238396e+00,2.374043e+01,7.110036e+01,3.838603e+00,-1.660067e+01,5.920031e+00,4.440360e-02
00000535.wav,6.381966e+00,3.753797e+00,4.081575e+00,6.562648e+00,2.333773e+01,1.296152e+01,1.545312e+01,1.793747e+01,2.017037e+01,3.022374e+00,2.417747e+01,7.412762e+01,3.541568e+00,-1.818316e+01,6.409941e+00,4.066180e-02
00000536.wav,5.123820e+00,3.044912e+00,3.273750e+00,4.726377e+00,2.092760e+01,1.184303e+01,1.349547e+01,1.584505e+01,1.873243e+01,2.598598e+00,2.652308e+01,7.384615e+01,3.133734e+00,-2.218223e+01,5.978680e+00,3.551022e-02
00000537.wav,7.769883e+00,4.562633e+00,4.870810e+00,7.680188e+00,2.569377e+01,1.437263e+01,1.701344e+01,1.989756e+01,2.283917e+01,3.775593e+00,3.023256e+01,7.309622e+01,3.717477e+00,-1.846873e+01,6.151041e+00,4.061776e-02
00000538.wav,5.534974e+00,3.173878e+00,3.597783e+00,5.595173e+00,2.308443e+01,1.311467e+01,1.497963e+01,1.737947e+01,1.935653e+01,2.836986e+00,2.370541e+01,7.071346e+01,3.455181e+00,-1.628392e+01,5.954787e+00,4.496665e-02
00000539.wav,5.609136e+00,3.300471e+00,3.650245e+00,5.828074e+00,2.162979e+01,1.201903e+01,1.440920e+01,1.629802e+01,1.826919e+01,2.152167e+00,3.274780e+01,7.289837e+01,3.182267e+00,-1.498245e+01,6.354040e+00,4.686806e-02
00000540.wav,7.815781e+00,4.587672e+00,4.946634e+00,7.703431e+00,2.468006e+01,1.377410e+01,1.645782e+01,1.894021e+01,2.092430e+01,3.731026e+00,2.503139e+01,7.455002e+01,3.724905e+00,-1.865210e+01,6.196373e+00,4.024391e-02
00000541.wav,8.154731e+00,4.766746e+00,5.199459e+00,7.635191e+00,2.712827e+01,1.516178e+01,1.783911e+01,2.086756e+01,2.315455e+01,4.204098e+00,2.675367e+01,7.316476e+01,3.844147e+00,-1.886657e+01,6.055419e+00,4.012521e-02
00000542.wav,6.017000e+00,3.501261e+00,3.827420e+00,6.031172e+00,2.240411e+01,1.255750e+01,1.442154e+01,1.701465e+01,1.956567e+01,2.571895e+00,2.772109e+01,7.261905e+01,3.436912e+00,-1.402423e+01,5.856769e+00,5.029929e-02
00000543.wav,6.203165e+00,3.584598e+00,3.883616e+00,6.461979e+00,2.374856e+01,1.324723e+01,1.568178e+01,1.750360e+01,2.047458e+01,3.751015e+00,2.712329e+01,7.189041e+01,3.438147e+00,-1.697119e+01,6.670897e+00,4.229744e-02
00000544.wav,8.090533e+00,4.676587e+00,5.282918e+00,8.408191e+00,2.643388e+01,1.477057e+01,1.782873e+01,1.990336e+01,2.217482e+01,4.366666e+00,2.333713e+01,7.213987e+01,3.945762e+00,-1.541402e+01,5.233439e+00,4.843210e-02
00000545.wav,7.314037e+00,4.240436e+00,4.697956e+00,7.541170e+00,2.367317e+01,1.347436e+01,1.534293e+01,1.728777e+01,1.916959e+01,3.796966e+00,2.621096e+01,7.129923e+01,3.662343e+00,-1.754077e+01,6.412032e+00,4.174877e-02
00000546.wav,8.405864e+00,4.938325e+00,5.455535e+00,8.492403e+00,2.644640e+01,1.496712e+01,1.753074e+01,1.997395e+01,2.244898e+01,4.457197e+00,1.905867e+01,7.401392e+01,4.078449e+00,-1.895045e+01,5.681578e+00,4.059754e-02
00000547.wav,6.038621e+00,3.491938e+00,3.744325e+00,5.314955e+00,2.255985e+01,1.247481e+01,1.493781e+01,1.723260e+01,1.913779e+01,2.512570e+00,3.086270e+01,7.126367e+01,3.325351e+00,-9.144228e+00,6.058470e+00,6.577780e-02
00000548.wav,8.259819e+00,4.831316e+00,5.325133e+00,8.520878e+00,2.605910e+01,1.454347e+01,1.688785e+01,1.962527e+01,2.206470e+01,4.243908e+00,2.277554e+01,7.228122e+01,3.960818e+00,-1.937198e+01,5.797693e+00,3.973035e-02
00000549.wav,7.452150e+00,4.281921e+00,4.801664e+00,7.434855e+00,2.305214e+01,1.325174e+01,1.492580e+01,1.684389e+01,1.874230e+01,2.794173e+00,2.734375e+01,7.068015e+01,3.654345e+00,-1.377528e+01,5.553957e+00,5.173511e-02
00000550.wav,4.427519e+00,2.557681e+00,2.858954e+00,4.071774e+00,2.250062e+01,1.267071e+01,1.443768e+01,1.679927e+01,1.919891e+01,2.528696e+00,1.485986e+01,7.340032e+01,3.293180e+00,-1.944295e+01,5.962332e+00,3.936189e-02
00000551.wav,5.024842e+00,2.984330e+00,3.286576e+00,4.705851e+00,2.212652e+01,1.237035e+01,1.470049e+01,1.698850e+01,1.875257e+01,2.688315e+00,2.242178e+01,7.381228e+01,3.371220e+00,-1.874401e+01,5.218998e+00,4.173098e-02
00000552.wav,7.700730e+00,4.448325e+00,5.005357e+00,7.900417e+00,2.488101e+01,1.412607e+01,1.637292e+01,1.892767e+01,2.060830e+01,3.159700e+00,2.975285e+01,6.986692e+01,3.673170e+00,-1.612703e+01,5.432042e+00,4.638419e-02
00000553.wav,5.580834e+00,3.288153e+00,3.485039e+00,5.216073e+00,2.295866e+01,1.288540e+01,1.497770e+01,1.684021e+01,1.874396e+01,2.725787e+00,2.686477e+01,7.434809e+01,3.336079e+00,-1.763603e+01,5.357928e+00,4.348968e-02
00000554.wav,7.955532e+00,4.563169e+00,5.287178e+00,8.092703e+00,2.732834e+01,1.535339e+01,1.839338e+01,2.080386e+01,2.337580e+01,4.961631e+00,2.555102e+01,7.032653e+01,3.891533e+00,-2.046534e+01,5.466750e+00,3.856226e-02
00000555.wav,8.191787e+00,4.728255e+00,5.263882e+00,8.060676e+00,2.518747e+01,1.399063e+01,1.681791e+01,1.953424e+01,2.240889e+01,4.394221e+00,2.395511e+01,7.198142e+01,3.846113e+00,-1.851553e+01,6.058670e+00,4.069308e-02
00000556.wav,7.958687e+00,4.644173e+00,5.101235e+00,8.315174e+00,2.549509e+01,1.439659e+01,1.656902e+01,1.922678e+01,2.211077e+01,4.677400e+00,2.465863e+01,7.244980e+01,3.865305e+00,-2.221583e+01,5.898303e+00,3.556929e-02
00000557.wav,8.150973e+00,4.746828e+00,5.262436e+00,7.876696e+00,2.584865e+01,1.451563e+01,1.698143e+01,1.944949e+01,2.155264e+01,4.141625e+00,2.491255e+01,7.306646e+01,3.782756e+00,-1.659369e+01,5.850764e+00,4.455444e-02
00000558.wav,8.385609e+00,4.908152e+00,5.299698e+00,8.421521e+00,2.813215e+01,1.577603e+01,1.848035e+01,2.078815e+01,2.344536e+01,4.692980e+00,2.233927e+01,7.293861e+01,3.977393e+00,-1.735802e+01,5.309683e+00,4.411564e-02
00000559.wav,5.540528e+00,3.296778e+00,3.549139e+00,5.494740e+00,2.176332e+01,1.219143e+01,1.442556e+01,1.671468e+01,1.893046e+01,2.303484e+00,2.755220e+01,7.534803e+01,3.270107e+00,-1.050148e+01,5.683689e+00,6.178495e-02
00000560.wav,5.547018e+00,3.293654e+00,3.598885e+00,5.742291e+00,2.276242e+01,1.269956e+01,1.495451e+01,1.694134e+01,1.862296e+01,2.583846e+00,2.383784e+01,7.405405e+01,3.401711e+00,-1.475686e+01,5.584426e+00,4.916110e-02
00000561.wav,8.688209e+00,5.144546e+00,5.540300e+00,8.543438e+00,2.797001e+01,1.557179e+01,1.835627e+01,2.222211e+01,2.492340e+01,5.409762e+00,1.922103e+01,7.460418e+01,4.080186e+00,-1.988808e+01,5.939311e+00,3.871858e-02
00000562.wav,8.122572e+00,4.716945e+00,5.245023e+00,8.961074e+00,2.693404e+01,1.491168e+01,1.796852e+01,2.079994e+01,2.349499e+01,3.981185e+00,2.434312e+01,7.102009e+01,3.890099e+00,-1.941514e+01,6.422750e+00,3.870285e-02
00000563.wav,8.107479e+00,4.703456e+00,5.218848e+00,8.361374e+00,2.602918e+01,1.451478e+01,1.750386e+01,2.053695e+01,2.369327e+01,3.989768e+00,2.514994e+01,7.205118e+01,3.890693e+00,-2.275425e+01,6.341352e+00,3.436946e-02
00000564.wav,7.659752e+00,4.510166e+00,4.921557e+00,7.144196e+00,2.520207e+01,1.395310e+01,1.674685e+01,1.920075e+01,2.141243e+01,3.730962e+00,3.409657e+01,7.376804e+01,3.528756e+00,-1.662330e+01,6.460973e+00,4.331954e-02
00000565.wav,6.110136e+00,3.517821e+00,3.869910e+00,4.983042e+00,2.173567e+01,1.214094e+01,1.432821e+01,1.585265e+01,1.765389e+01,2.414116e+00,3.479139e+01,7.059219e+01,3.239566e+00,-1.597040e+01,4.593500e+00,4.862891e-02
00000566.wav,8.294878e+00,4.863319e+00,5.393161e+00,7.976441e+00,2.671715e+01,1.492380e+01,1.748947e+01,2.020126e+01,2.346189e+01,4.387932e+00,1.878689e+01,7.285246e+01,4.095328e+00,-1.854136e+01,6.042359e+00,4.067733e-02
00000567.wav,8.173542e+00,4.727405e+00,5.276852e+00,8.288054e+00,2.651121e+01,1.496881e+01,1.740381e+01,2.002679e+01,2.238537e+01,5.249244e+00,1.968232e+01,7.241022e+01,3.994687e+00,-1.889676e+01,5.714995e+00,4.063098e-02
00000568.wav,8.445602e+00,4.955999e+00,5.400603e+00,8.590568e+00,2.578513e+01,1.440034e+01,1.707646e+01,1.970433e+01,2.175458e+01,4.751961e+00,1.850278e+01,7.374959e+01,4.108747e+00,-1.889295e+01,5.816377e+00,4.047055e-02
00000569.wav,8.010545e+00,4.700476e+00,5.040647e+00,8.040104e+00,2.553625e+01,1.437124e+01,1.680267e+01,1.897691e+01,2.149809e+01,4.009693e+00,2.920509e+01,7.241985e+01,3.772327e+00,-1.753911e+01,6.086343e+00,4.232723e-02
00000570.wav,8.265902e+00,4.810869e+00,5.349410e+00,8.467345e+00,2.659912e+01,1.488905e+01,1.733585e+01,2.015387e+01,2.387232e+01,4.366969e+00,1.857523e+01,7.366844e+01,4.016358e+00,-2.235402e+01,6.057425e+00,3.519708e-02
00000571.wav,7.829600e+00,4.500728e+00,5.045305e+00,8.580908e+00,2.451449e+01,1.383878e+01,1.625597e+01,1.855732e+01,2.086378e+01,4.439741e+00,2.244418e+01,7.207207e+01,3.902717e+00,-1.635587e+01,5.474579e+00,4.580759e-02
00000572.wav,8.654069e+00,5.104984e+00,5.532100e+00,8.685434e+00,2.868387e+01,1.594933e+01,1.920726e+01,2.200877e+01,2.498712e+01,5.130103e+00,1.970475e+01,7.355584e+01,4.128058e+00,-1.710567e+01,6.478750e+00,4.240087e-02
00000573.wav,5.746746e+00,3.345763e+00,3.768002e+00,5.598176e+00,2.245881e+01,1.273490e+01,1.468001e+01,1.667432e+01,1.877882e+01,2.346978e+00,2.597474e+01,7.287205e+01,3.427187e+00,-2.029527e+01,5.984931e+00,3.805146e-02
00000574.wav,7.919612e+00,4.620028e+00,5.026523e+00,8.045460e+00,2.614926e+01,1.463779e+01,1.732144e+01,2.006799e+01,2.327687e+01,3.824153e+00,2.770415e+01,7.285165e+01,3.804499e+00,-1.718457e+01,6.147724e+00,4.285905e-02
00000575.wav,7.627231e+00,4.416764e+00,4.895130e+00,7.813772e+00,2.438069e+01,1.387704e+01,1.602589e+01,1.820793e+01,2.040053e+01,4.160559e+00,2.617153e+01,7.122016e+01,3.755926e+00,-1.953083e+01,5.185494e+00,4.045908e-02
00000576.wav,7.641924e+00,4.460769e+00,5.019378e+00,8.123281e+00,2.514145e+01,1.377180e+01,1.659417e+01,2.037951e+01,2.309471e+01,4.014911e+00,2.927722e+01,6.999085e+01,3.744411e+00,-1.490409e+01,6.805169e+00,4.606330e-02
