filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000570.wav,8.436235e+00,5.147110e+00,5.191997e+00,6.529483e+00,2.604594e+01,1.499655e+01,1.648751e+01,1.871019e+01,2.529105e+01,1.617801e+00,4.848676e+01,7.395965e+01,2.977565e+00,-1.684392e+01,6.857492e+00,4.219158e-02
00000571.wav,5.661187e+00,3.386438e+00,3.527569e+00,4.366316e+00,2.142175e+01,1.209897e+01,1.380850e+01,1.525838e+01,1.939047e+01,1.184177e+00,1.718817e+01,7.621089e+01,2.636644e+00,-2.485200e+01,5.918967e+00,3.249817e-02
00000572.wav,5.357780e+00,3.133123e+00,3.428976e+00,4.564380e+00,2.060342e+01,1.149745e+01,1.354860e+01,1.476153e+01,1.849822e+01,2.003390e+00,1.355236e+01,7.420945e+01,2.892401e+00,-2.599688e+01,6.158607e+00,3.109889e-02
00000573.wav,6.087992e+00,3.670695e+00,3.817539e+00,5.223461e+00,2.285767e+01,1.323491e+01,1.437063e+01,1.590573e+01,2.171224e+01,2.400810e+00,2.126464e+01,7.494145e+01,3.136710e+00,-1.792907e+01,7.539815e+00,3.926360e-02
00000574.wav,7.107109e+00,4.280677e+00,4.682257e+00,6.048749e+00,2.196599e+01,1.243896e+01,1.402863e+01,1.630356e+01,2.502907e+01,1.423015e+00,3.972603e+01,6.943043e+01,2.788790e+00,-1.996558e+01,7.423782e+00,3.651053e-02
00000575.wav,7.442357e+00,4.467753e+00,4.806206e+00,6.730301e+00,2.403624e+01,1.348585e+01,1.524823e+01,1.756072e+01,2.511497e+01,2.056237e+00,3.832570e+01,7.325049e+01,2.940575e+00,-2.029186e+01,6.514126e+00,3.730510e-02
00000576.wav,7.807109e+00,4.671729e+00,5.073226e+00,7.262459e+00,2.541792e+01,1.456902e+01,1.629536e+01,1.812491e+01,2.367322e+01,3.485419e+00,2.503870e+01,7.217492e+01,3.622504e+00,-2.297708e+01,5.950435e+00,3.456916e-02
00000577.wav,7.744036e+00,4.636595e+00,5.042216e+00,7.491256e+00,2.646916e+01,1.498580e+01,1.680850e+01,1.917821e+01,2.717879e+01,2.726613e+00,3.585831e+01,7.062670e+01,3.303181e+00,-2.210784e+01,6.822864e+00,3.456535e-02
00000578.wav,7.799389e+00,4.744623e+00,4.887010e+00,6.709365e+00,2.572231e+01,1.478702e+01,1.654987e+01,1.800622e+01,2.381204e+01,2.539333e+00,3.842334e+01,7.212911e+01,2.998445e+00,-2.107330e+01,6.736379e+00,3.595871e-02
00000579.wav,8.022099e+00,4.827917e+00,5.185876e+00,7.029391e+00,2.662642e+01,1.509270e+01,1.699263e+01,1.904893e+01,2.665849e+01,2.449211e+00,3.763441e+01,7.076293e+01,3.305501e+00,-1.960344e+01,6.039535e+00,3.899704e-02
00000580.wav,7.810802e+00,4.721485e+00,5.046325e+00,7.118997e+00,2.457120e+01,1.393394e+01,1.621966e+01,1.788478e+01,2.523827e+01,2.169824e+00,3.822683e+01,7.259643e+01,3.082142e+00,-2.106801e+01,6.793172e+00,3.589223e-02
00000581.wav,7.915005e+00,4.766428e+00,5.145860e+00,7.655097e+00,2.721919e+01,1.572058e+01,1.695302e+01,1.875657e+01,2.646142e+01,4.858510e+00,2.993109e+01,7.157623e+01,3.479808e+00,-2.233912e+01,6.432414e+00,3.475658e-02
00000582.wav,7.920203e+00,4.688895e+00,5.207553e+00,7.646756e+00,2.527621e+01,1.447698e+01,1.586738e+01,1.737081e+01,2.317805e+01,3.756101e+00,2.627251e+01,7.196554e+01,3.732787e+00,-2.031480e+01,5.377577e+00,3.892205e-02
00000583.wav,7.158793e+00,4.225645e+00,4.545966e+00,6.978601e+00,1.994380e+01,1.137701e+01,1.276281e+01,1.419089e+01,1.876090e+01,4.253380e+00,1.840468e+01,7.292353e+01,3.718799e+00,-2.362191e+01,6.043306e+00,3.370952e-02
00000584.wav,8.205505e+00,4.983598e+00,5.392158e+00,7.792468e+00,2.956852e+01,1.701553e+01,1.850769e+01,2.055742e+01,2.593618e+01,4.272620e+00,2.474542e+01,7.257298e+01,3.604149e+00,-2.322219e+01,6.797412e+00,3.331156e-02
00000585.wav,7.964426e+00,4.755598e+00,5.153460e+00,7.882366e+00,2.619130e+01,1.501151e+01,1.637984e+01,1.821463e+01,2.372802e+01,5.022181e+00,2.395382e+01,7.186147e+01,3.920172e+00,-2.120172e+01,5.678602e+00,3.720194e-02
00000586.wav,5.791703e+00,3.458977e+00,3.661802e+00,5.682013e+00,2.111264e+01,1.203668e+01,1.332582e+01,1.488573e+01,1.972535e+01,2.369926e+00,4.876010e+00,7.804402e+01,3.445527e+00,-2.223105e+01,6.263154e+00,3.509485e-02
00000587.wav,7.356328e+00,4.416846e+00,4.697953e+00,6.826950e+00,2.407522e+01,1.380373e+01,1.534094e+01,1.694485e+01,2.269415e+01,3.254428e+00,1.843027e+01,7.291521e+01,3.704540e+00,-2.321064e+01,5.843347e+00,3.441868e-02
00000588.wav,5.070995e+00,3.033049e+00,3.220941e+00,5.661357e+00,1.996128e+01,1.133019e+01,1.247297e+01,1.434572e+01,1.975933e+01,3.696655e+00,1.099071e+01,7.484520e+01,3.268367e+00,-2.705323e+01,6.534243e+00,2.977300e-02
00000589.wav,7.689741e+00,4.614775e+00,4.973675e+00,7.449144e+00,2.539177e+01,1.440949e+01,1.591153e+01,1.742921e+01,2.377166e+01,3.590806e+00,2.490665e+01,7.337565e+01,3.804598e+00,-2.078634e+01,5.425235e+00,3.815109e-02
00000590.wav,8.447161e+00,5.037248e+00,5.540892e+00,8.074486e+00,2.617025e+01,1.502028e+01,1.685942e+01,1.833047e+01,2.243322e+01,4.716690e+00,2.417769e+01,7.314344e+01,3.937539e+00,-2.215043e+01,5.499453e+00,3.616652e-02
00000591.wav,6.012070e+00,3.629059e+00,3.721057e+00,5.264799e+00,2.223923e+01,1.290933e+01,1.362503e+01,1.556596e+01,2.221899e+01,1.960445e+00,2.971429e+01,7.520000e+01,2.928174e+00,-1.842280e+01,7.020563e+00,3.930298e-02
00000592.wav,7.210158e+00,4.319310e+00,4.900903e+00,7.958764e+00,2.587903e+01,1.480063e+01,1.647130e+01,1.806319e+01,2.807288e+01,3.665872e+00,2.480442e+01,6.728026e+01,3.359288e+00,-2.263375e+01,6.334258e+00,3.452084e-02
00000593.wav,7.617790e+00,4.530069e+00,4.870955e+00,7.819482e+00,2.392538e+01,1.364849e+01,1.498344e+01,1.636415e+01,2.254784e+01,4.489283e+00,2.136059e+01,7.081424e+01,3.848115e+00,-2.157690e+01,6.116627e+00,3.610952e-02
00000594.wav,5.160451e+00,3.165321e+00,3.187833e+00,4.751461e+00,2.046148e+01,1.164766e+01,1.278560e+01,1.492327e+01,2.428619e+01,1.459934e+00,3.084795e+01,7.302632e+01,2.780021e+00,-1.782853e+01,6.328873e+00,4.139518e-02
00000595.wav,6.736601e+00,3.940565e+00,4.390572e+00,6.342010e+00,2.130443e+01,1.229838e+01,1.328850e+01,1.461654e+01,1.957371e+01,3.488921e+00,9.864662e+00,7.224060e+01,3.738250e+00,-2.416051e+01,7.348733e+00,3.173672e-02
00000596.wav,8.473835e+00,5.091345e+00,5.519598e+00,8.503788e+00,2.734949e+01,1.568242e+01,1.735242e+01,1.898057e+01,2.525165e+01,4.345742e+00,3.238591e+01,7.093675e+01,3.597698e+00,-2.238153e+01,5.984241e+00,3.525376e-02
00000597.wav,8.111767e+00,4.849112e+00,5.294759e+00,7.953613e+00,2.581636e+01,1.479826e+01,1.631139e+01,1.800628e+01,2.435898e+01,4.498298e+00,2.057162e+01,7.241609e+01,3.911762e+00,-2.183714e+01,5.897730e+00,3.605570e-02
00000598.wav,4.990154e+00,2.988685e+00,3.229634e+00,4.981528e+00,1.973843e+01,1.123293e+01,1.267468e+01,1.436273e+01,2.124746e+01,2.889931e+00,1.217391e+01,7.316206e+01,2.815581e+00,-2.529488e+01,6.390070e+00,3.156072e-02
00000599.wav,7.661281e+00,4.592437e+00,4.933740e+00,7.670675e+00,2.493190e+01,1.438288e+01,1.581140e+01,1.723820e+01,2.338807e+01,4.440531e+00,2.292274e+01,7.131924e+01,3.796362e+00,-2.188724e+01,5.603735e+00,3.637558e-02
00000600.wav,7.774664e+00,4.635770e+00,5.087294e+00,7.713000e+00,2.776576e+01,1.597369e+01,1.754191e+01,1.901760e+01,2.759117e+01,4.423409e+00,2.418063e+01,6.944647e+01,3.570410e+00,-2.393515e+01,6.566199e+00,3.278544e-02
00000601.wav,5.675336e+00,3.406059e+00,3.691704e+00,4.987048e+00,2.148489e+01,1.218620e+01,1.357685e+01,1.553710e+01,2.201533e+01,1.195265e+00,4.432718e+00,7.659631e+01,2.646974e+00,-2.027881e+01,6.732040e+00,3.702216e-02
00000602.wav,5.271648e+00,3.174278e+00,3.389417e+00,4.525936e+00,2.110838e+01,1.188177e+01,1.346087e+01,1.534887e+01,2.068400e+01,1.979727e+00,8.347358e+00,7.563110e+01,2.745838e+00,-2.278705e+01,7.018356e+00,3.355096e-02
00000603.wav,7.851087e+00,4.687345e+00,5.052642e+00,7.590491e+00,2.573524e+01,1.471665e+01,1.628376e+01,1.787547e+01,2.372743e+01,4.200439e+00,2.306003e+01,7.240117e+01,3.793883e+00,-2.159020e+01,5.929443e+00,3.633768e-02
00000604.wav,6.835405e+00,4.098022e+00,4.256607e+00,5.867059e+00,2.142588e+01,1.238511e+01,1.325072e+01,1.457539e+01,2.094977e+01,2.238315e+00,1.523679e+01,7.463967e+01,3.485684e+00,-2.190050e+01,6.394665e+00,3.534172e-02
00000605.wav,6.453712e+00,3.774915e+00,4.169114e+00,6.469460e+00,1.909995e+01,1.092632e+01,1.201680e+01,1.329607e+01,1.780069e+01,3.689458e+00,9.568480e+00,7.317073e+01,3.917574e+00,-2.489150e+01,7.212240e+00,3.114902e-02
00000606.wav,7.448842e+00,4.414068e+00,4.835009e+00,7.006960e+00,2.228495e+01,1.281432e+01,1.402299e+01,1.559331e+01,2.008120e+01,4.040497e+00,1.014015e+01,7.381149e+01,3.857782e+00,-2.105737e+01,6.832406e+00,3.585543e-02
00000607.wav,5.033335e+00,3.031307e+00,3.199652e+00,5.584916e+00,2.035261e+01,1.164619e+01,1.264883e+01,1.476061e+01,2.189455e+01,4.151339e+00,1.056548e+01,7.436756e+01,3.116651e+00,-2.621717e+01,6.617033e+00,3.045604e-02
00000608.wav,7.747811e+00,4.701565e+00,4.970415e+00,6.487863e+00,2.373451e+01,1.338362e+01,1.521409e+01,1.727327e+01,2.450730e+01,2.029725e+00,4.221684e+01,7.074500e+01,3.041326e+00,-1.815482e+01,6.007612e+00,4.138656e-02
00000609.wav,8.052725e+00,4.816201e+00,5.302306e+00,7.615816e+00,2.513555e+01,1.447924e+01,1.600409e+01,1.736434e+01,2.166096e+01,3.846531e+00,2.009192e+01,7.278398e+01,3.905487e+00,-2.221595e+01,5.486137e+00,3.609836e-02
00000610.wav,4.541283e+00,2.724706e+00,2.933804e+00,4.785461e+00,1.706820e+01,9.707417e+00,1.084798e+01,1.200009e+01,1.741323e+01,2.029492e+00,7.755261e+00,6.652377e+01,2.443949e+00,-2.837248e+01,6.617186e+00,2.857987e-02
00000611.wav,7.981880e+00,4.784338e+00,5.146958e+00,7.773360e+00,2.360316e+01,1.343839e+01,1.507848e+01,1.642280e+01,2.348093e+01,4.475601e+00,2.286713e+01,7.213287e+01,3.881092e+00,-2.268147e+01,5.811190e+00,3.509676e-02
00000612.wav,7.782551e+00,4.678628e+00,5.051193e+00,7.690713e+00,2.502319e+01,1.436855e+01,1.585785e+01,1.704644e+01,2.331949e+01,3.663655e+00,2.126397e+01,7.164804e+01,3.773561e+00,-2.156277e+01,6.143560e+00,3.609283e-02
00000613.wav,7.863668e+00,4.710535e+00,5.101378e+00,7.335462e+00,2.441654e+01,1.386868e+01,1.537133e+01,1.731711e+01,2.325736e+01,4.355108e+00,1.975634e+01,7.270333e+01,3.848073e+00,-2.290285e+01,5.971072e+00,3.463333e-02
00000614.wav,6.045768e+00,3.636554e+00,3.919760e+00,6.039838e+00,1.771498e+01,1.008532e+01,1.121567e+01,1.235183e+01,1.743137e+01,1.941643e+00,2.102679e+01,7.334821e+01,2.916691e+00,-2.623281e+01,6.475505e+00,3.057326e-02
00000615.wav,8.328019e+00,4.987602e+00,5.466370e+00,8.031675e+00,2.643117e+01,1.513002e+01,1.670611e+01,1.842157e+01,2.292169e+01,4.621591e+00,2.406196e+01,7.332186e+01,3.959941e+00,-2.114795e+01,5.720171e+00,3.721883e-02
00000616.wav,5.259551e+00,3.174304e+00,3.351160e+00,5.716200e+00,1.998927e+01,1.133300e+01,1.254969e+01,1.409114e+01,2.112055e+01,3.446424e+00,1.190033e+01,7.508367e+01,3.001115e+00,-2.598854e+01,6.393135e+00,3.088167e-02
00000617.wav,6.751632e+00,4.016580e+00,4.294242e+00,6.448924e+00,1.927411e+01,1.095657e+01,1.229374e+01,1.351358e+01,1.851084e+01,3.779269e+00,1.187855e+01,7.447447e+01,3.588828e+00,-2.414874e+01,6.498249e+00,3.262964e-02
00000618.wav,7.578529e+00,4.523697e+00,4.980713e+00,7.031193e+00,2.258165e+01,1.294170e+01,1.424998e+01,1.588257e+01,2.358687e+01,2.589532e+00,3.452566e+01,6.951788e+01,3.209283e+00,-2.132710e+01,6.590058e+00,3.582026e-02
00000619.wav,7.750323e+00,4.637936e+00,5.060031e+00,7.736399e+00,2.423118e+01,1.379281e+01,1.563186e+01,1.714466e+01,2.598597e+01,2.530007e+00,3.629243e+01,6.945170e+01,3.230813e+00,-2.075826e+01,5.813092e+00,3.763451e-02
00000620.wav,7.911265e+00,4.708240e+00,5.150902e+00,7.815450e+00,2.373321e+01,1.344747e+01,1.517694e+01,1.686864e+01,2.272776e+01,4.237597e+00,2.483980e+01,7.188089e+01,3.780169e+00,-2.195657e+01,5.614811e+00,3.626949e-02
00000621.wav,6.175554e+00,3.731727e+00,3.806794e+00,5.354373e+00,2.267230e+01,1.325446e+01,1.394812e+01,1.514057e+01,2.076213e+01,1.908911e+00,2.839712e+01,7.454243e+01,2.979726e+00,-1.889158e+01,6.827478e+00,3.888167e-02
00000622.wav,4.772813e+00,2.848479e+00,3.077662e+00,5.508686e+00,1.982618e+01,1.122416e+01,1.243374e+01,1.418231e+01,2.056694e+01,3.540148e+00,9.107738e+00,7.508330e+01,2.920813e+00,-2.620312e+01,7.002682e+00,3.011522e-02
00000623.wav,7.796401e+00,4.606793e+00,4.994062e+00,7.471995e+00,2.434963e+01,1.370962e+01,1.554413e+01,1.715834e+01,2.322036e+01,4.137566e+00,2.304012e+01,7.004049e+01,3.747072e+00,-2.268336e+01,5.949875e+00,3.492445e-02
00000624.wav,7.549275e+00,4.543937e+00,4.912047e+00,6.207587e+00,2.507266e+01,1.433211e+01,1.584500e+01,1.743643e+01,2.585266e+01,2.896857e+00,3.730202e+01,7.072638e+01,3.211841e+00,-1.854587e+01,5.794496e+00,4.108402e-02
00000625.wav,6.821191e+00,4.107380e+00,4.362266e+00,5.491653e+00,2.374430e+01,1.319799e+01,1.511321e+01,1.757215e+01,2.210435e+01,1.388418e+00,5.330439e+00,7.665219e+01,2.660702e+00,-1.960455e+01,6.516990e+00,3.828258e-02
00000626.wav,7.802462e+00,4.637883e+00,5.161628e+00,7.449402e+00,2.576595e+01,1.485049e+01,1.647048e+01,1.789958e+01,2.275588e+01,4.576861e+00,2.140363e+01,7.178771e+01,3.814003e+00,-2.306119e+01,6.456697e+00,3.387777e-02
00000627.wav,6.006137e+00,3.590175e+00,3.925512e+00,5.321494e+00,2.171254e+01,1.243388e+01,1.384687e+01,1.530804e+01,2.083341e+01,1.783534e+00,4.500128e+00,7.665559e+01,3.148724e+00,-2.093132e+01,6.438131e+00,3.653708e-02
00000628.wav,7.749262e+00,4.594906e+00,5.030183e+00,7.352417e+00,2.465504e+01,1.405470e+01,1.567110e+01,1.709881e+01,2.372849e+01,3.917818e+00,2.530742e+01,7.108290e+01,3.688591e+00,-2.382455e+01,6.214362e+00,3.329015e-02
00000629.wav,8.384177e+00,5.000776e+00,5.465547e+00,7.156548e+00,2.598205e+01,1.472768e+01,1.673763e+01,1.895860e+01,2.593407e+01,2.646376e+00,3.417778e+01,7.097778e+01,3.326641e+00,-1.924743e+01,5.771747e+00,3.996935e-02
00000630.wav,6.120728e+00,3.664995e+00,3.819589e+00,5.849226e+00,1.984735e+01,1.126108e+01,1.275966e+01,1.443327e+01,2.059524e+01,2.676008e+00,1.485867e+01,7.394958e+01,3.274500e+00,-2.564142e+01,6.581250e+00,3.103405e-02
00000631.wav,7.424375e+00,4.481223e+00,4.675285e+00,7.397499e+00,2.297423e+01,1.324314e+01,1.448928e+01,1.574849e+01,2.088287e+01,2.734398e+00,2.747106e+01,7.257346e+01,3.472679e+00,-2.114167e+01,6.005642e+00,3.683606e-02
00000632.wav,6.761739e+00,3.930618e+00,4.391133e+00,7.091097e+00,1.947144e+01,1.117174e+01,1.250502e+01,1.323587e+01,1.652786e+01,4.598271e+00,7.966457e+00,7.379455e+01,3.947348e+00,-2.510465e+01,7.072073e+00,3.107837e-02
00000633.wav,8.014024e+00,4.791454e+00,5.311783e+00,7.724970e+00,2.645321e+01,1.488031e+01,1.696981e+01,1.897990e+01,2.659805e+01,3.379516e+00,3.079897e+01,6.963058e+01,3.432617e+00,-1.989886e+01,5.860967e+00,3.882014e-02
00000634.wav,6.068704e+00,3.682251e+00,3.647940e+00,5.177382e+00,2.079379e+01,1.199851e+01,1.291349e+01,1.410651e+01,2.016636e+01,2.228602e+00,1.063158e+01,7.607018e+01,3.303021e+00,-2.740874e+01,6.283432e+00,2.968049e-02
00000635.wav,4.165059e+00,2.555344e+00,2.752470e+00,4.060746e+00,1.884309e+01,1.047830e+01,1.174775e+01,1.409015e+01,2.199119e+01,1.546477e+00,1.978287e+01,7.279855e+01,2.492344e+00,-2.488197e+01,7.678434e+00,3.071215e-02
00000636.wav,5.043234e+00,3.001981e+00,3.193127e+00,5.521916e+00,2.021249e+01,1.147477e+01,1.281451e+01,1.463223e+01,2.087889e+01,2.536764e+00,1.139241e+01,7.361551e+01,2.892161e+00,-2.736172e+01,6.526627e+00,2.950867e-02
00000637.wav,6.416326e+00,3.877208e+00,3.959644e+00,6.313861e+00,2.236927e+01,1.287199e+01,1.378373e+01,1.548035e+01,2.110913e+01,3.966258e+00,1.284034e+01,7.462185e+01,3.573474e+00,-2.368403e+01,6.671659e+00,3.294275e-02
00000638.wav,8.242443e+00,4.923613e+00,5.376848e+00,7.808271e+00,2.767334e+01,1.581752e+01,1.763940e+01,1.922196e+01,2.446741e+01,3.413433e+00,2.906699e+01,7.216906e+01,3.528949e+00,-2.052088e+01,5.177128e+00,3.891352e-02
00000639.wav,5.521353e+00,3.336513e+00,3.616473e+00,5.693526e+00,1.636074e+01,9.284058e+00,1.011650e+01,1.158230e+01,1.792270e+01,1.982392e+00,2.269193e+01,6.977648e+01,2.714739e+00,-2.738565e+01,6.514196e+00,2.949866e-02
00000640.wav,7.929124e+00,4.733650e+00,5.034072e+00,7.713205e+00,2.392796e+01,1.377246e+01,1.510027e+01,1.664323e+01,2.275272e+01,5.040295e+00,2.250989e+01,7.134124e+01,3.860173e+00,-2.298899e+01,5.991266e+00,3.450625e-02
00000641.wav,7.502069e+00,4.460541e+00,4.826616e+00,7.309207e+00,2.183265e+01,1.262177e+01,1.382597e+01,1.507990e+01,2.049500e+01,3.676640e+00,2.020707e+01,7.304534e+01,3.770404e+00,-2.267884e+01,6.037368e+00,3.482354e-02
00000642.wav,4.902505e+00,2.907176e+00,3.157398e+00,4.756762e+00,1.867335e+01,1.048661e+01,1.199280e+01,1.339078e+01,1.889424e+01,1.764482e+00,6.650750e+00,7.421555e+01,2.981610e+00,-2.557350e+01,6.329373e+00,3.134514e-02
00000643.wav,5.019808e+00,3.018855e+00,3.191998e+00,4.735141e+00,2.080648e+01,1.162261e+01,1.314427e+01,1.502063e+01,2.116058e+01,2.410039e+00,1.095625e+01,7.390631e+01,2.794683e+00,-2.656380e+01,6.258412e+00,3.046717e-02
00000644.wav,7.846909e+00,4.704495e+00,5.140500e+00,7.327611e+00,2.562673e+01,1.456877e+01,1.622158e+01,1.758555e+01,2.180651e+01,4.077083e+00,2.404019e+01,7.351991e+01,3.803675e+00,-2.272524e+01,5.775540e+00,3.508676e-02
00000645.wav,8.311914e+00,5.025638e+00,5.290065e+00,6.962463e+00,2.515344e+01,1.451035e+01,1.577859e+01,1.750893e+01,2.395387e+01,2.503901e+00,3.688564e+01,7.201946e+01,3.294218e+00,-1.950228e+01,5.157346e+00,4.055211e-02
00000646.wav,7.675249e+00,4.554422e+00,5.033397e+00,7.623863e+00,2.493328e+01,1.416663e+01,1.578286e+01,1.765441e+01,2.320885e+01,4.390428e+00,2.093185e+01,7.187065e+01,3.891029e+00,-2.161594e+01,5.638739e+00,3.669094e-02
00000647.wav,6.175420e+00,3.675757e+00,4.042416e+00,5.532623e+00,2.238068e+01,1.250844e+01,1.464945e+01,1.598339e+01,2.148092e+01,1.987569e+00,4.928498e+00,7.612360e+01,3.362886e+00,-2.064902e+01,6.127451e+00,3.734623e-02
00000648.wav,6.992247e+00,4.129264e+00,4.349570e+00,6.684832e+00,2.104065e+01,1.206154e+01,1.329498e+01,1.441180e+01,1.913410e+01,3.370382e+00,1.532743e+01,7.405310e+01,3.577923e+00,-2.284353e+01,5.567428e+00,3.519769e-02
00000649.wav,6.680941e+00,3.931580e+00,4.281873e+00,6.776570e+00,2.018322e+01,1.147773e+01,1.289547e+01,1.382080e+01,1.839301e+01,4.689356e+00,1.455130e+01,7.207723e+01,3.771126e+00,-2.503588e+01,6.125430e+00,3.209108e-02
00000650.wav,6.995594e+00,4.209659e+00,4.340867e+00,6.223571e+00,2.174820e+01,1.231792e+01,1.416553e+01,1.572483e+01,2.149572e+01,2.150296e+00,3.805310e+01,7.270252e+01,2.870476e+00,-2.008816e+01,5.976973e+00,3.836543e-02
00000651.wav,8.035732e+00,4.799242e+00,5.170527e+00,7.638896e+00,2.698966e+01,1.554824e+01,1.701611e+01,1.870088e+01,2.520112e+01,4.999817e+00,2.638998e+01,7.314017e+01,3.725654e+00,-2.107484e+01,6.766080e+00,3.591835e-02
00000652.wav,6.987143e+00,4.094575e+00,4.467120e+00,6.902061e+00,1.990974e+01,1.140388e+01,1.251151e+01,1.363522e+01,1.835602e+01,3.688629e+00,1.358025e+01,7.261209e+01,3.685243e+00,-2.367992e+01,6.535905e+00,3.309524e-02
00000653.wav,7.538662e+00,4.484280e+00,4.929686e+00,7.543349e+00,2.375806e+01,1.361019e+01,1.501553e+01,1.636329e+01,2.232805e+01,3.868534e+00,2.146710e+01,7.130529e+01,3.817165e+00,-2.224507e+01,5.823686e+00,3.562680e-02
00000654.wav,5.169729e+00,3.027061e+00,3.389806e+00,4.335806e+00,1.968558e+01,1.084130e+01,1.307573e+01,1.432236e+01,2.006869e+01,1.554368e+00,1.379455e+01,7.211740e+01,2.770811e+00,-2.713820e+01,5.785154e+00,3.037357e-02
00000655.wav,7.786819e+00,4.658671e+00,5.058554e+00,7.535704e+00,2.507950e+01,1.425474e+01,1.607179e+01,1.756840e+01,2.314544e+01,5.380218e+00,2.407817e+01,7.171829e+01,3.765584e+00,-2.213620e+01,6.023264e+00,3.551204e-02
00000656.wav,6.643174e+00,3.896363e+00,4.262949e+00,6.066779e+00,1.943466e+01,1.125233e+01,1.218828e+01,1.317416e+01,1.602705e+01,4.035213e+00,7.955900e+00,7.389750e+01,3.695467e+00,-2.451495e+01,6.388896e+00,3.235844e-02
00000657.wav,7.420688e+00,4.402655e+00,4.882803e+00,7.322644e+00,2.442539e+01,1.396691e+01,1.556054e+01,1.681949e+01,2.353072e+01,4.577488e+00,2.544153e+01,7.174224e+01,3.449181e+00,-2.290882e+01,6.136915e+00,3.442847e-02
00000658.wav,7.294262e+00,4.419928e+00,4.786098e+00,6.974113e+00,2.393418e+01,1.345814e+01,1.537067e+01,1.702014e+01,2.489812e+01,2.862133e+00,3.367816e+01,6.988506e+01,3.103754e+00,-2.228293e+01,6.743083e+00,3.445185e-02
00000659.wav,7.618919e+00,4.503145e+00,5.024911e+00,7.417019e+00,2.469824e+01,1.407596e+01,1.601033e+01,1.732932e+01,2.351382e+01,3.569835e+00,2.080085e+01,7.129695e+01,3.818809e+00,-2.458640e+01,6.382806e+00,3.229014e-02
00000660.wav,7.734495e+00,4.627085e+00,5.004133e+00,7.229202e+00,2.405662e+01,1.371145e+01,1.560856e+01,1.723471e+01,2.321297e+01,3.341119e+00,2.357692e+01,73,3.633622e+00,-2.427865e+01,5.933832e+00,3.309891e-02
00000661.wav,3.990177e+00,2.414314e+00,2.573434e+00,4.120791e+00,1.857187e+01,1.061593e+01,1.193680e+01,1.360946e+01,2.160936e+01,1.870882e+00,1.598579e+01,7.270574e+01,2.387521e+00,-2.436709e+01,5.643089e+00,3.332203e-02
00000662.wav,7.868532e+00,4.673421e+00,5.027257e+00,6.992328e+00,2.574791e+01,1.465613e+01,1.648044e+01,1.800120e+01,2.234032e+01,3.435158e+00,2.306564e+01,7.264393e+01,3.705535e+00,-2.203329e+01,6.146070e+00,3.548696e-02
00000663.wav,5.042806e+00,2.996679e+00,3.186163e+00,5.272541e+00,2.059520e+01,1.187918e+01,1.270808e+01,1.439428e+01,1.949052e+01,2.997273e+00,7.546495e+00,7.471388e+01,3.324149e+00,-2.754602e+01,6.585994e+00,2.929801e-02
00000664.wav,7.632755e+00,4.579341e+00,4.934077e+00,7.681545e+00,2.483245e+01,1.432368e+01,1.559338e+01,1.724867e+01,2.288180e+01,3.974035e+00,2.404537e+01,7.217391e+01,3.842165e+00,-2.179897e+01,5.925570e+00,3.606913e-02
00000665.wav,6.338049e+00,3.653189e+00,4.063215e+00,6.450925e+00,1.942087e+01,1.112784e+01,1.217358e+01,1.345879e+01,1.843265e+01,3.727406e+00,1.273326e+01,7.171606e+01,3.646411e+00,-2.563832e+01,6.440708e+00,3.117302e-02
00000666.wav,7.485626e+00,4.473797e+00,4.875622e+00,7.393927e+00,2.506263e+01,1.427734e+01,1.576491e+01,1.719567e+01,2.471475e+01,3.109118e+00,2.799638e+01,7.069199e+01,3.298732e+00,-2.170622e+01,6.015518e+00,3.607278e-02
00000667.wav,5.215158e+00,3.120771e+00,3.273421e+00,5.767167e+00,2.066154e+01,1.176962e+01,1.307332e+01,1.484391e+01,2.174955e+01,3.186854e+00,1.147541e+01,7.453298e+01,3.059866e+00,-2.557542e+01,5.994470e+00,3.167575e-02
00000668.wav,7.706581e+00,4.666918e+00,4.953851e+00,7.080602e+00,2.510692e+01,1.422736e+01,1.578770e+01,1.784733e+01,2.398115e+01,2.690999e+00,3.290356e+01,7.153172e+01,3.164733e+00,-2.167927e+01,6.557847e+00,3.541438e-02
00000669.wav,7.829835e+00,4.700555e+00,5.079435e+00,6.784190e+00,2.342535e+01,1.331152e+01,1.511449e+01,1.639466e+01,2.129544e+01,3.702136e+00,3.177109e+01,7.049827e+01,3.356239e+00,-2.017162e+01,5.826136e+00,3.846485e-02
00000670.wav,7.866030e+00,4.695076e+00,5.119906e+00,7.806056e+00,2.448623e+01,1.409412e+01,1.568172e+01,1.701730e+01,2.271480e+01,3.903867e+00,2.131597e+01,7.172721e+01,3.845085e+00,-2.288916e+01,5.853477e+00,3.479152e-02
00000671.wav,7.535080e+00,4.456519e+00,5.005525e+00,7.345897e+00,2.558866e+01,1.458115e+01,1.648910e+01,1.761752e+01,2.340327e+01,3.873669e+00,2.204637e+01,7.125506e+01,3.810331e+00,-2.166785e+01,5.648662e+00,3.660790e-02
