filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000522.wav,8.585196e+00,5.055510e+00,5.618287e+00,8.008895e+00,3.914700e+01,2.178946e+01,2.804263e+01,3.612531e+01,4.881716e+01,4.004096e+00,3.497071e+01,7.156377e+01,4.005226e+00,-2.174633e+01,6.221417e+00,3.575547e-02
00000523.wav,9.572534e+00,5.661595e+00,6.223957e+00,8.488039e+00,3.343893e+01,1.865403e+01,2.257565e+01,2.791447e+01,3.764566e+01,4.496725e+00,2.008633e+01,7.479137e+01,4.269223e+00,-2.239860e+01,5.682876e+00,3.561066e-02
00000524.wav,9.097477e+00,5.472560e+00,5.835719e+00,7.176224e+00,3.666043e+01,2.082646e+01,2.661524e+01,3.313930e+01,4.107353e+01,3.159317e+00,1.249383e+01,7.639506e+01,4.260185e+00,-2.371175e+01,6.131709e+00,3.350818e-02
00000525.wav,6.605221e+00,3.857046e+00,4.172794e+00,5.918826e+00,2.818782e+01,1.597512e+01,2.092742e+01,2.609406e+01,3.551673e+01,3.334806e+00,1.613810e+01,7.370534e+01,3.574858e+00,-1.925570e+01,8.584376e+00,3.591944e-02
00000526.wav,3.594453e+00,2.157562e+00,2.311253e+00,5.000657e+00,2.868280e+01,1.588931e+01,2.061058e+01,2.747043e+01,4.068320e+01,3.282687e+00,1.494725e+01,7.602579e+01,3.150131e+00,-2.507698e+01,5.778018e+00,3.240966e-02
00000527.wav,7.927191e+00,4.720024e+00,4.983397e+00,6.905276e+00,3.277067e+01,1.828374e+01,2.377897e+01,3.001580e+01,4.148585e+01,3.367430e+00,2.621951e+01,7.532520e+01,3.783370e+00,-1.968889e+01,5.634319e+00,3.948947e-02
00000528.wav,9.399408e+00,5.608289e+00,6.126969e+00,9.551365e+00,3.664010e+01,2.090069e+01,2.531941e+01,3.059573e+01,4.050710e+01,6.522481e+00,2.142220e+01,7.453139e+01,4.328882e+00,-2.242883e+01,5.843212e+00,3.537063e-02
00000529.wav,3.173631e+00,1.918656e+00,2.133172e+00,3.814195e+00,2.784618e+01,1.530257e+01,2.246511e+01,2.929904e+01,4.219350e+01,1.475735e+00,1.154056e+01,7.501361e+01,2.870901e+00,-2.452999e+01,5.611677e+00,3.317666e-02
00000530.wav,2.818806e+00,1.697937e+00,1.724421e+00,3.011889e+00,2.703513e+01,1.500870e+01,1.949739e+01,2.519436e+01,3.636362e+01,2.217412e+00,3.925323e+00,7.941599e+01,2.933492e+00,-2.580096e+01,5.575332e+00,3.187120e-02
00000531.wav,2.984414e+00,1.789903e+00,1.990116e+00,2.897636e+00,3.209742e+01,1.845296e+01,2.328537e+01,3.057722e+01,4.374011e+01,9.318535e-01,1.082974e+01,7.478448e+01,2.633927e+00,-2.707115e+01,6.487077e+00,2.979895e-02
00000532.wav,8.768106e+00,5.186190e+00,5.529158e+00,7.473761e+00,3.403684e+01,1.876383e+01,2.645973e+01,3.382205e+01,4.104902e+01,4.435871e+00,2.461538e+01,7.419580e+01,3.997913e+00,-2.270665e+01,5.418119e+00,3.555585e-02
00000533.wav,9.623846e+00,5.731955e+00,6.237179e+00,9.659989e+00,3.774322e+01,2.048726e+01,2.807232e+01,3.600057e+01,4.934348e+01,4.503798e+00,3.807085e+01,7.208707e+01,3.834043e+00,-2.040835e+01,5.741396e+00,3.824128e-02
00000534.wav,3.410188e+00,2.064194e+00,2.278492e+00,4.263681e+00,3.013149e+01,1.630061e+01,2.279285e+01,3.070178e+01,4.488926e+01,2.067109e+00,9.521554e+00,7.754619e+01,2.811198e+00,-2.860903e+01,6.248908e+00,2.868787e-02
00000535.wav,3.514334e+00,2.066698e+00,2.355908e+00,4.979873e+00,2.974147e+01,1.679706e+01,2.268378e+01,2.967185e+01,4.193692e+01,2.540818e+00,8.283730e+00,7.539683e+01,3.495952e+00,-2.396993e+01,5.807037e+00,3.358301e-02
00000536.wav,8.798284e+00,5.149121e+00,5.647639e+00,8.893484e+00,3.293548e+01,1.870419e+01,2.317367e+01,2.805319e+01,3.601202e+01,4.636869e+00,1.951299e+01,7.331169e+01,4.185219e+00,-2.190772e+01,5.979875e+00,3.585823e-02
00000537.wav,8.805800e+00,5.146405e+00,5.803718e+00,8.671689e+00,3.371012e+01,1.935828e+01,2.440618e+01,3.012861e+01,4.110309e+01,5.437948e+00,2.644388e+01,7.322920e+01,4.146705e+00,-1.967741e+01,6.395592e+00,3.835385e-02
00000538.wav,8.247397e+00,4.867820e+00,5.288361e+00,7.501005e+00,3.733600e+01,2.142796e+01,2.762980e+01,3.433439e+01,4.599192e+01,3.556658e+00,3.082545e+01,7.231298e+01,3.740048e+00,-2.332318e+01,5.225834e+00,3.502748e-02
00000539.wav,4.183703e+00,2.463824e+00,2.713843e+00,5.606260e+00,3.263186e+01,1.815051e+01,2.526543e+01,3.348998e+01,4.615798e+01,2.550987e+00,1.765724e+01,7.432198e+01,3.350607e+00,-2.067681e+01,6.267132e+00,3.711410e-02
00000540.wav,9.213811e+00,5.450928e+00,5.955531e+00,9.152634e+00,3.638516e+01,2.030462e+01,2.629496e+01,3.283660e+01,4.375926e+01,5.913565e+00,2.023139e+01,7.386532e+01,4.311771e+00,-2.292555e+01,5.500545e+00,3.517894e-02
00000541.wav,9.396219e+00,5.572281e+00,6.212834e+00,9.300815e+00,3.752296e+01,2.104985e+01,2.689704e+01,3.407460e+01,4.610049e+01,5.881148e+00,2.325944e+01,7.414924e+01,4.255079e+00,-2.538531e+01,5.957635e+00,3.190511e-02
00000542.wav,9.395420e+00,5.531635e+00,6.269736e+00,9.245348e+00,4.102377e+01,2.312487e+01,2.992030e+01,3.763272e+01,5.098705e+01,4.724076e+00,3.976326e+01,7.115300e+01,3.945444e+00,-2.207319e+01,5.996977e+00,3.562501e-02
00000543.wav,9.398987e+00,5.566565e+00,6.154518e+00,9.806917e+00,3.590495e+01,2.038896e+01,2.798418e+01,3.478949e+01,4.786050e+01,5.792409e+00,2.609280e+01,7.323470e+01,4.154331e+00,-2.277260e+01,6.227859e+00,3.448222e-02
00000544.wav,9.050389e+00,5.423349e+00,5.680113e+00,8.928856e+00,3.647709e+01,2.056171e+01,2.809623e+01,3.670173e+01,4.299309e+01,3.114410e+00,4.271540e+01,7.451697e+01,3.706165e+00,-2.403228e+01,5.548980e+00,3.380519e-02
00000545.wav,9.148074e+00,5.327391e+00,5.841902e+00,8.693234e+00,3.831754e+01,2.138642e+01,2.882418e+01,3.785034e+01,5.130730e+01,4.440024e+00,4.035497e+01,7.146193e+01,3.881848e+00,-1.916405e+01,5.593500e+00,4.039172e-02
00000546.wav,8.739763e+00,5.116456e+00,5.722209e+00,8.232018e+00,3.093564e+01,1.764674e+01,2.471161e+01,3.108860e+01,4.191778e+01,3.217481e+00,4.091137e+01,7.060591e+01,3.644273e+00,-2.010008e+01,5.657798e+00,3.882308e-02
00000547.wav,9.676671e+00,5.744477e+00,6.281555e+00,9.057068e+00,3.475618e+01,1.910963e+01,2.483004e+01,3.159081e+01,4.258183e+01,5.493305e+00,2.052314e+01,7.436045e+01,4.349319e+00,-2.401472e+01,5.067815e+00,3.438490e-02
00000548.wav,9.093758e+00,5.392578e+00,5.820655e+00,8.418662e+00,3.375166e+01,1.906967e+01,2.396883e+01,3.009159e+01,4.012438e+01,4.690572e+00,1.909774e+01,7.437594e+01,4.197034e+00,-2.442107e+01,5.693421e+00,3.320661e-02
00000549.wav,8.944556e+00,5.269005e+00,5.799087e+00,7.976034e+00,3.346007e+01,1.873286e+01,2.307717e+01,2.756545e+01,3.621497e+01,4.213913e+00,2.637558e+01,7.415690e+01,3.958692e+00,-2.306486e+01,5.427446e+00,3.509719e-02
00000550.wav,4.061175e+00,2.381815e+00,2.655523e+00,4.734272e+00,2.920667e+01,1.622270e+01,2.319225e+01,3.048811e+01,4.090025e+01,1.922206e+00,1.558367e+01,7.280046e+01,3.103429e+00,-2.341522e+01,5.486371e+00,3.460017e-02
00000551.wav,7.879160e+00,4.591255e+00,5.158390e+00,8.395009e+00,3.320999e+01,1.867756e+01,2.303635e+01,3.042392e+01,4.282798e+01,2.826784e+00,4.255319e+01,7.082067e+01,3.539916e+00,-2.200823e+01,6.760250e+00,3.476026e-02
00000552.wav,9.591572e+00,5.762204e+00,6.142930e+00,9.515551e+00,3.730910e+01,2.020307e+01,2.796619e+01,3.615651e+01,5.099804e+01,4.342138e+00,3.282532e+01,7.424775e+01,3.915062e+00,-2.494968e+01,5.995100e+00,3.231563e-02
00000553.wav,9.958532e+00,6.076019e+00,6.456114e+00,8.433001e+00,3.993658e+01,2.243302e+01,2.855363e+01,3.453840e+01,4.593923e+01,3.769189e+00,2.376458e+01,7.770683e+01,3.822854e+00,-2.356495e+01,5.655108e+00,3.422307e-02
00000554.wav,7.246233e+00,4.176200e+00,4.591094e+00,7.381176e+00,2.658857e+01,1.498820e+01,2.019129e+01,2.586632e+01,3.608015e+01,3.879684e+00,2.082305e+01,7.312757e+01,3.805487e+00,-2.625617e+01,5.796016e+00,3.119912e-02
00000555.wav,3.642080e+00,2.210367e+00,2.433832e+00,4.693465e+00,2.951937e+01,1.623591e+01,2.147025e+01,2.835481e+01,3.561081e+01,2.781432e+00,1.221374e+01,7.504771e+01,2.921724e+00,-2.824300e+01,6.232433e+00,2.900616e-02
00000556.wav,9.361851e+00,5.562748e+00,6.017225e+00,7.716825e+00,3.422180e+01,1.937775e+01,2.451141e+01,3.021378e+01,4.013535e+01,4.807709e+00,2.696629e+01,7.412326e+01,4.041473e+00,-2.266521e+01,5.446045e+00,3.557294e-02
00000557.wav,9.688192e+00,5.742843e+00,6.231819e+00,8.704706e+00,3.662600e+01,2.077281e+01,2.557957e+01,3.111405e+01,4.163062e+01,5.489880e+00,2.463814e+01,7.435494e+01,4.206217e+00,-2.431722e+01,5.845891e+00,3.315308e-02
00000558.wav,9.975325e+00,6.012123e+00,6.597757e+00,1.012333e+01,4.303725e+01,2.400594e+01,3.136827e+01,3.948244e+01,5.422755e+01,6.207324e+00,2.739386e+01,7.400062e+01,4.325527e+00,-2.188923e+01,6.611550e+00,3.508675e-02
00000559.wav,4.129399e+00,2.516842e+00,2.846190e+00,4.924608e+00,2.790726e+01,1.582679e+01,2.193537e+01,2.905233e+01,4.259401e+01,2.911799e+00,1.981818e+01,7.515152e+01,2.956818e+00,-2.341550e+01,6.090551e+00,3.389135e-02
00000560.wav,9.572731e+00,5.766311e+00,6.227993e+00,8.067097e+00,3.573706e+01,1.974311e+01,2.537916e+01,3.192711e+01,4.190911e+01,4.139557e+00,1.533679e+01,7.686528e+01,4.159993e+00,-2.420965e+01,6.713233e+00,3.233851e-02
00000561.wav,4.412971e+00,2.601841e+00,2.847750e+00,5.742483e+00,3.136754e+01,1.783828e+01,2.347292e+01,3.029948e+01,4.069445e+01,2.467716e+00,1.384224e+01,7.455471e+01,3.332534e+00,-1.716837e+01,6.111386e+00,4.295578e-02
00000562.wav,9.257752e+00,5.461213e+00,5.943310e+00,7.542047e+00,3.429503e+01,1.917733e+01,2.459617e+01,3.091130e+01,4.062170e+01,4.244657e+00,2.968237e+01,7.301935e+01,3.976750e+00,-1.861767e+01,5.538414e+00,4.139743e-02
00000563.wav,4.624606e+00,2.683396e+00,2.935708e+00,4.303637e+00,2.527120e+01,1.425208e+01,1.755704e+01,2.247039e+01,2.949621e+01,3.084831e+00,3.193123e+00,7.473135e+01,3.723671e+00,-3.320223e+01,6.273405e+00,2.533208e-02
00000564.wav,2.878371e+00,1.733569e+00,1.876378e+00,3.752102e+00,3.181071e+01,1.762168e+01,2.413254e+01,3.091234e+01,3.937676e+01,1.336093e+00,8.169440e+00,7.629854e+01,2.763859e+00,-2.805333e+01,6.008617e+00,2.935827e-02
00000565.wav,9.399051e+00,5.575713e+00,6.087528e+00,9.228188e+00,3.433614e+01,1.927203e+01,2.507117e+01,3.161406e+01,4.225101e+01,5.716895e+00,1.706029e+01,7.465963e+01,4.331989e+00,-2.566094e+01,5.832749e+00,3.175239e-02
00000566.wav,1.901034e+00,1.160659e+00,1.190514e+00,1.884954e+00,2.693716e+01,1.554599e+01,2.082834e+01,2.655336e+01,3.667439e+01,1.210579e+00,1.612903e+00,7.822581e+01,2.187813e+00,-2.885455e+01,6.140446e+00,2.857551e-02
00000567.wav,7.012064e+00,4.065906e+00,4.569153e+00,6.370334e+00,2.852925e+01,1.587220e+01,2.137315e+01,2.768180e+01,3.752962e+01,4.177784e+00,9.110169e+00,7.372881e+01,3.994703e+00,-2.975282e+01,5.522291e+00,2.834860e-02
00000568.wav,3.993842e+00,2.352346e+00,2.700167e+00,5.242719e+00,3.194964e+01,1.743156e+01,2.412656e+01,3.285948e+01,4.561007e+01,2.756194e+00,1.501285e+01,7.439589e+01,3.131234e+00,-2.189068e+01,5.783340e+00,3.613497e-02
00000569.wav,9.342719e+00,5.553316e+00,5.969621e+00,9.153661e+00,3.376334e+01,1.838219e+01,2.441359e+01,3.185534e+01,4.233522e+01,5.954999e+00,2.329163e+01,7.500802e+01,4.219853e+00,-2.406951e+01,5.744615e+00,3.354115e-02
00000570.wav,6.706655e+00,3.923413e+00,4.165785e+00,5.810039e+00,2.952934e+01,1.571233e+01,2.107117e+01,2.777418e+01,3.878093e+01,2.458948e+00,2.906118e+01,7.331224e+01,3.263583e+00,-2.401648e+01,5.715611e+00,3.363370e-02
00000571.wav,9.245805e+00,5.484418e+00,6.048840e+00,8.781047e+00,3.956168e+01,2.110629e+01,3.016437e+01,4.115541e+01,5.187431e+01,4.155364e+00,3.761310e+01,7.130547e+01,3.903333e+00,-1.839453e+01,6.255890e+00,4.056726e-02
00000572.wav,9.485007e+00,5.638154e+00,6.242171e+00,9.224011e+00,3.958102e+01,2.208129e+01,2.771594e+01,3.405148e+01,4.683362e+01,4.673707e+00,3.338509e+01,7.278727e+01,3.920398e+00,-2.553069e+01,5.726039e+00,3.199311e-02
00000573.wav,9.138150e+00,5.437069e+00,5.764143e+00,7.806580e+00,3.303345e+01,1.821596e+01,2.376246e+01,2.946520e+01,3.887821e+01,4.584639e+00,2.488200e+01,7.474713e+01,4.041060e+00,-2.479841e+01,6.343223e+00,3.211135e-02
00000574.wav,8.514080e+00,5.033557e+00,5.582718e+00,8.353399e+00,3.847463e+01,2.152485e+01,3.007994e+01,3.937790e+01,5.635053e+01,2.850456e+00,2.614437e+01,7.359155e+01,3.578697e+00,-2.903313e+01,7.020061e+00,2.773680e-02
00000575.wav,2.785481e+00,1.684584e+00,1.741970e+00,3.581028e+00,3.224659e+01,1.772830e+01,2.337990e+01,3.142189e+01,4.339920e+01,1.551126e+00,8.517350e+00,7.791798e+01,3.017892e+00,-1.942585e+01,5.706653e+00,3.978912e-02
00000576.wav,9.714738e+00,5.753240e+00,6.182637e+00,9.400263e+00,3.406460e+01,1.928634e+01,2.465963e+01,3.121663e+01,4.154573e+01,5.526144e+00,2.210339e+01,7.442068e+01,4.289606e+00,-2.608321e+01,6.017806e+00,3.115167e-02
00000577.wav,7.578689e+00,4.561586e+00,4.729011e+00,7.514605e+00,3.248236e+01,1.824525e+01,2.439345e+01,3.147128e+01,4.416714e+01,3.455099e+00,2.270593e+01,7.686726e+01,3.753156e+00,-2.253113e+01,5.576344e+00,3.557773e-02
00000578.wav,4.471049e+00,2.671427e+00,2.912194e+00,5.094352e+00,2.987145e+01,1.691307e+01,2.343319e+01,2.992723e+01,3.817561e+01,2.151593e+00,5.741127e+00,7.877523e+01,3.015052e+00,-2.483239e+01,5.764131e+00,3.268346e-02
00000579.wav,9.536847e+00,5.734451e+00,6.006777e+00,9.293401e+00,3.922743e+01,2.117892e+01,2.973913e+01,3.897490e+01,5.399908e+01,4.164795e+00,4.034063e+01,7.367397e+01,3.767675e+00,-2.452819e+01,6.146270e+00,3.260041e-02
00000580.wav,9.439952e+00,5.685459e+00,6.126139e+00,8.344177e+00,3.620696e+01,2.030701e+01,2.750901e+01,3.409874e+01,4.520916e+01,3.829709e+00,1.542056e+01,7.749221e+01,4.296854e+00,-2.432602e+01,5.330050e+00,3.371992e-02
00000581.wav,3.042064e+00,1.820749e+00,2.033429e+00,4.044371e+00,3.088116e+01,1.720769e+01,2.407676e+01,3.249786e+01,4.549657e+01,2.417083e+00,9.137577e+00,7.705339e+01,2.821787e+00,-2.678566e+01,5.909899e+00,3.058519e-02
00000582.wav,2.892166e+00,1.723184e+00,1.989609e+00,4.171477e+00,3.004303e+01,1.663235e+01,2.307725e+01,3.034483e+01,4.272126e+01,2.146894e+00,1.366188e+01,7.398628e+01,2.823940e+00,-2.279962e+01,5.481913e+00,3.535876e-02
00000583.wav,8.170805e+00,4.765208e+00,5.218816e+00,8.513323e+00,3.120160e+01,1.724325e+01,2.286626e+01,3.004193e+01,3.823162e+01,5.219810e+00,1.747541e+01,7.301639e+01,3.997010e+00,-2.720522e+01,5.987605e+00,3.012699e-02
00000584.wav,1.662238e+00,1.001725e+00,1.081851e+00,2.431783e+00,2.851409e+01,1.623108e+01,2.280150e+01,3.011438e+01,4.035600e+01,1.361136e+00,2.628505e+00,7.599299e+01,2.683501e+00,-2.411148e+01,5.428365e+00,3.385258e-02
00000585.wav,2.398170e+00,1.437496e+00,1.628511e+00,3.485050e+00,2.850112e+01,1.576358e+01,2.069194e+01,2.705943e+01,3.890354e+01,1.912614e+00,7.166853e+00,7.597984e+01,2.683048e+00,-2.948251e+01,6.460995e+00,2.782144e-02
00000586.wav,9.425264e+00,5.638723e+00,5.998354e+00,8.996756e+00,3.410276e+01,1.865636e+01,2.466163e+01,3.139697e+01,4.252173e+01,5.664593e+00,1.778711e+01,7.703081e+01,4.285784e+00,-2.512877e+01,6.126143e+00,3.199497e-02
00000587.wav,9.420545e+00,5.564430e+00,6.168232e+00,8.998282e+00,3.531238e+01,1.994502e+01,2.588070e+01,3.200988e+01,4.295017e+01,5.687904e+00,1.779661e+01,7.471751e+01,4.320263e+00,-2.407870e+01,6.052118e+00,3.318862e-02
00000588.wav,2.001094e+00,1.170438e+00,1.385322e+00,2.648999e+00,3.299662e+01,1.914913e+01,2.375891e+01,2.926212e+01,3.950952e+01,1.493124e+00,6.605923e+00,7.494305e+01,2.809209e+00,-1.891374e+01,6.513160e+00,3.932843e-02
00000589.wav,8.877280e+00,5.251545e+00,5.914794e+00,8.671099e+00,3.491785e+01,1.931894e+01,2.774830e+01,3.661685e+01,4.965993e+01,4.048408e+00,4.156627e+01,7.118474e+01,3.708499e+00,-1.933829e+01,5.195336e+00,4.076039e-02
00000590.wav,9.464453e+00,5.608142e+00,6.038149e+00,8.532748e+00,3.512390e+01,1.946139e+01,2.579871e+01,3.271118e+01,4.417340e+01,4.353205e+00,2.706716e+01,7.438407e+01,4.128437e+00,-2.294712e+01,5.749301e+00,3.484755e-02
00000591.wav,9.597458e+00,5.637100e+00,6.420056e+00,9.356163e+00,3.701222e+01,2.053284e+01,2.843749e+01,3.695587e+01,5.056936e+01,3.865132e+00,4.181326e+01,6.896707e+01,3.833752e+00,-1.951378e+01,5.895075e+00,3.935636e-02
00000592.wav,9.511916e+00,5.650280e+00,6.149358e+00,9.187219e+00,3.400623e+01,1.855160e+01,2.381373e+01,3.016313e+01,4.076267e+01,5.115945e+00,2.216853e+01,7.459982e+01,4.251359e+00,-2.185275e+01,5.724833e+00,3.626134e-02
00000593.wav,6.774240e+00,3.922241e+00,4.410998e+00,6.125340e+00,2.907690e+01,1.594700e+01,2.116338e+01,2.674936e+01,3.671960e+01,3.339115e+00,9.606148e+00,7.406340e+01,3.581285e+00,-2.438660e+01,6.329558e+00,3.255615e-02
00000594.wav,9.151897e+00,5.396590e+00,6.006346e+00,9.035335e+00,3.312708e+01,1.836628e+01,2.437520e+01,3.056949e+01,4.019725e+01,6.034604e+00,2.013995e+01,7.398844e+01,4.241846e+00,-2.252492e+01,5.737519e+00,3.538265e-02
00000595.wav,4.153022e+00,2.510897e+00,2.746030e+00,5.171798e+00,2.910646e+01,1.631433e+01,2.171327e+01,2.805851e+01,3.885470e+01,2.251934e+00,1.097337e+01,7.828283e+01,3.486844e+00,-1.955231e+01,5.086150e+00,4.058695e-02
00000596.wav,6.937869e+00,4.057640e+00,4.461558e+00,7.573460e+00,3.048468e+01,1.667843e+01,2.275804e+01,2.970418e+01,4.240500e+01,4.424151e+00,1.318565e+01,7.538678e+01,3.877330e+00,-3.065151e+01,6.382026e+00,2.700255e-02
00000597.wav,8.416571e+00,5.014560e+00,5.461154e+00,8.339413e+00,3.448864e+01,1.930574e+01,2.600838e+01,3.300673e+01,4.510248e+01,3.292031e+00,2.270210e+01,7.523071e+01,3.832630e+00,-2.343759e+01,6.433327e+00,3.347737e-02
00000598.wav,7.746428e+00,4.470560e+00,4.940670e+00,7.569911e+00,2.908489e+01,1.633633e+01,2.057452e+01,2.568105e+01,3.463005e+01,4.446077e+00,2.024991e+01,7.115031e+01,3.918309e+00,-2.656562e+01,5.629902e+00,3.106022e-02
00000599.wav,9.627281e+00,5.736119e+00,6.214520e+00,9.032082e+00,3.525949e+01,1.935476e+01,2.620090e+01,3.229722e+01,4.300027e+01,5.055687e+00,2.167110e+01,7.484500e+01,4.254706e+00,-2.430968e+01,5.682662e+00,3.334185e-02
00000600.wav,7.535209e+00,4.453201e+00,4.947339e+00,8.532564e+00,4.356727e+01,2.414337e+01,3.377163e+01,4.455303e+01,6.396207e+01,5.831316e+00,2.725694e+01,6.888021e+01,4.172693e+00,-2.209047e+01,7.429075e+00,3.387586e-02
00000601.wav,9.604816e+00,5.708048e+00,6.126257e+00,8.228138e+00,3.363059e+01,1.851597e+01,2.549357e+01,3.211388e+01,4.187026e+01,4.129375e+00,2.726662e+01,7.404298e+01,4.050211e+00,-2.352106e+01,5.556417e+00,3.439088e-02
00000602.wav,9.558678e+00,5.763885e+00,6.040625e+00,8.040586e+00,3.437329e+01,1.908840e+01,2.431630e+01,2.935277e+01,3.892189e+01,5.014223e+00,1.517188e+01,7.673818e+01,4.294969e+00,-2.451660e+01,6.760853e+00,3.197191e-02
00000603.wav,7.501302e+00,4.316592e+00,4.820409e+00,7.591605e+00,2.946583e+01,1.611652e+01,2.067580e+01,2.605822e+01,3.447758e+01,4.087833e+00,1.758737e+01,7.177753e+01,3.978877e+00,-2.595932e+01,6.847531e+00,3.048144e-02
00000604.wav,5.844028e+00,3.435699e+00,3.707275e+00,5.697641e+00,2.690908e+01,1.499195e+01,1.942246e+01,2.490781e+01,3.363592e+01,3.212873e+00,1.053625e+01,7.322508e+01,3.355172e+00,-2.876823e+01,6.152226e+00,2.863651e-02
00000605.wav,9.365312e+00,5.513327e+00,6.032493e+00,8.748910e+00,3.320314e+01,1.887948e+01,2.421949e+01,3.025510e+01,3.944695e+01,5.404294e+00,2.188076e+01,7.372465e+01,4.266992e+00,-2.530800e+01,5.522934e+00,3.243495e-02
00000606.wav,9.537797e+00,5.690949e+00,6.129092e+00,8.842528e+00,3.426268e+01,1.924293e+01,2.440478e+01,2.965555e+01,3.928985e+01,5.462507e+00,2.304060e+01,7.466163e+01,4.264859e+00,-2.388288e+01,5.941299e+00,3.352984e-02
00000607.wav,9.182419e+00,5.494746e+00,5.923196e+00,8.212393e+00,3.611002e+01,2.014830e+01,2.539170e+01,3.179281e+01,4.271700e+01,4.206614e+00,1.427828e+01,7.534460e+01,4.207786e+00,-2.821516e+01,5.960942e+00,2.926021e-02
00000608.wav,4.321774e+00,2.620630e+00,2.913380e+00,4.707841e+00,2.997583e+01,1.662629e+01,2.308136e+01,3.121121e+01,4.276839e+01,2.538991e+00,2.236756e+01,7.436233e+01,2.980072e+00,-2.301587e+01,6.254797e+00,3.416390e-02
00000609.wav,3.940430e+00,2.364533e+00,2.630603e+00,4.622324e+00,2.739032e+01,1.489720e+01,2.134583e+01,2.850503e+01,4.042758e+01,2.930174e+00,1.463169e+01,7.573158e+01,2.902177e+00,-2.488356e+01,6.605764e+00,3.175680e-02
00000610.wav,7.338103e+00,4.245446e+00,4.569569e+00,7.305211e+00,2.830019e+01,1.610188e+01,2.023902e+01,2.469932e+01,3.367735e+01,4.622948e+00,1.029734e+01,7.352113e+01,3.964049e+00,-2.696453e+01,5.828630e+00,3.049416e-02
00000611.wav,8.885005e+00,5.198663e+00,5.749006e+00,8.025614e+00,3.305096e+01,1.878268e+01,2.359945e+01,2.983144e+01,3.910806e+01,4.411316e+00,2.686621e+01,7.194374e+01,3.972246e+00,-2.435670e+01,5.433103e+00,3.356853e-02
00000612.wav,1.028464e+01,6.274210e+00,6.701169e+00,8.724637e+00,4.065429e+01,2.257925e+01,2.835835e+01,3.549731e+01,4.757869e+01,4.384159e+00,2.258652e+01,7.634660e+01,4.174931e+00,-1.814388e+01,6.054427e+00,4.132521e-02
00000613.wav,9.296054e+00,5.500060e+00,6.042545e+00,8.760238e+00,3.414880e+01,1.950919e+01,2.431423e+01,3.021070e+01,4.007380e+01,4.319097e+00,3.435374e+01,7.240646e+01,3.908355e+00,-2.289983e+01,6.382192e+00,3.415065e-02
00000614.wav,1.021495e+01,6.092444e+00,6.790623e+00,1.145871e+01,4.225969e+01,2.328781e+01,3.050583e+01,3.868780e+01,5.071304e+01,8.746691e+00,2.656381e+01,7.018233e+01,4.560342e+00,-1.966932e+01,5.766955e+00,3.931394e-02
00000615.wav,9.362287e+00,5.580620e+00,6.043955e+00,8.890261e+00,3.413913e+01,1.891716e+01,2.517283e+01,3.157128e+01,4.151560e+01,5.367637e+00,2.009105e+01,7.511381e+01,4.228299e+00,-2.350973e+01,5.928428e+00,3.396951e-02
00000616.wav,9.170165e+00,5.442210e+00,5.828745e+00,7.701735e+00,3.301201e+01,1.880542e+01,2.508966e+01,3.208388e+01,4.312540e+01,3.715382e+00,2.372312e+01,7.446237e+01,4.026038e+00,-2.298429e+01,5.607281e+00,3.497535e-02
00000617.wav,3.252231e+00,1.978940e+00,2.236099e+00,4.817122e+00,3.050117e+01,1.666554e+01,2.239841e+01,3.036186e+01,4.333056e+01,2.018144e+00,1.217811e+01,7.821888e+01,3.037686e+00,-2.743066e+01,5.551793e+00,3.031915e-02
00000618.wav,8.973743e+00,5.292488e+00,5.763747e+00,7.703000e+00,3.573759e+01,2.005723e+01,2.591609e+01,3.191320e+01,4.252409e+01,4.485678e+00,2.697321e+01,7.382332e+01,4.032088e+00,-1.955463e+01,5.215371e+00,4.037141e-02
00000619.wav,4.391794e+00,2.591272e+00,2.783842e+00,5.625003e+00,3.139301e+01,1.733970e+01,2.363773e+01,3.215880e+01,4.007723e+01,2.751922e+00,1.804683e+01,7.458595e+01,3.356361e+00,-1.991144e+01,5.947319e+00,3.867161e-02
00000620.wav,9.262044e+00,5.527560e+00,5.815560e+00,7.682377e+00,3.401506e+01,1.933790e+01,2.432495e+01,2.943068e+01,3.931882e+01,4.394558e+00,2.744613e+01,7.566231e+01,3.819212e+00,-2.205833e+01,5.960449e+00,3.569035e-02
00000621.wav,9.476589e+00,5.640523e+00,6.159142e+00,9.079828e+00,3.648826e+01,2.063582e+01,2.646375e+01,3.252092e+01,4.308431e+01,5.062022e+00,2.174588e+01,7.508543e+01,4.245304e+00,-2.585447e+01,5.594702e+00,3.179734e-02
00000622.wav,9.274141e+00,5.467623e+00,6.067657e+00,9.358778e+00,3.537985e+01,1.907579e+01,2.476424e+01,3.102655e+01,4.056634e+01,5.554056e+00,2.077646e+01,7.370337e+01,4.253847e+00,-2.415083e+01,5.801958e+00,3.338587e-02
