filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000201.wav,6.088636e+00,3.622958e+00,3.711400e+00,4.544241e+00,1.947592e+01,1.121764e+01,1.235635e+01,1.390453e+01,1.493842e+01,2.035151e+00,2.068127e+01,7.615572e+01,3.271326e+00,-1.313834e+01,6.765607e+00,5.024129e-02
00000202.wav,7.090584e+00,4.131651e+00,4.416903e+00,5.291035e+00,2.054511e+01,1.167528e+01,1.329957e+01,1.437107e+01,1.570343e+01,3.250659e+00,1.968999e+01,7.335568e+01,3.627044e+00,-9.947042e+00,5.815555e+00,6.344132e-02
00000203.wav,6.946130e+00,4.071641e+00,4.268643e+00,5.041990e+00,2.144391e+01,1.233345e+01,1.370033e+01,1.483427e+01,1.615024e+01,2.776346e+00,2.005988e+01,7.485030e+01,3.547662e+00,-1.113432e+01,6.284783e+00,5.740823e-02
00000204.wav,7.555301e+00,4.484470e+00,4.628583e+00,5.645875e+00,2.043794e+01,1.167219e+01,1.330598e+01,1.432768e+01,1.529304e+01,3.469326e+00,2.361809e+01,7.504188e+01,3.579584e+00,-9.457383e+00,5.410591e+00,6.725866e-02
00000205.wav,4.514119e+00,2.643005e+00,2.857758e+00,3.336708e+00,1.641737e+01,9.260724e+00,1.075785e+01,1.166567e+01,1.240805e+01,1.471500e+00,2.925170e+01,7.236395e+01,2.789836e+00,-1.624195e+01,5.849346e+00,4.526670e-02
00000206.wav,7.105747e+00,4.150555e+00,4.469753e+00,5.311542e+00,2.077001e+01,1.183027e+01,1.335847e+01,1.452081e+01,1.579797e+01,2.830220e+00,1.895833e+01,7.441667e+01,3.650712e+00,-1.173364e+01,5.736944e+00,5.723906e-02
00000207.wav,7.677780e+00,4.536737e+00,4.854872e+00,5.754266e+00,2.218843e+01,1.275301e+01,1.420288e+01,1.487733e+01,1.586546e+01,2.734480e+00,2.654452e+01,7.396677e+01,3.547627e+00,-1.053000e+01,5.231002e+00,6.344776e-02
00000208.wav,7.421926e+00,4.377976e+00,4.637863e+00,5.299534e+00,2.057947e+01,1.180236e+01,1.316618e+01,1.422929e+01,1.538598e+01,3.092625e+00,2.327257e+01,7.405680e+01,3.539956e+00,-9.401682e+00,4.949801e+00,6.967921e-02
00000209.wav,7.429598e+00,4.381090e+00,4.654739e+00,5.467012e+00,2.158005e+01,1.236272e+01,1.382695e+01,1.481078e+01,1.578822e+01,3.542253e+00,2.392767e+01,7.497897e+01,3.619163e+00,-9.449941e+00,5.366744e+00,6.749148e-02
00000210.wav,7.054012e+00,4.097968e+00,4.440268e+00,5.046577e+00,2.110737e+01,1.209624e+01,1.355509e+01,1.475767e+01,1.572898e+01,2.625178e+00,2.058574e+01,7.334465e+01,3.563274e+00,-1.153210e+01,5.515202e+00,5.866031e-02
00000211.wav,7.029789e+00,4.105465e+00,4.404537e+00,5.192002e+00,2.056202e+01,1.165275e+01,1.306502e+01,1.415288e+01,1.531629e+01,3.262724e+00,1.992418e+01,7.350463e+01,3.620115e+00,-1.000750e+01,5.338496e+00,6.516359e-02
00000212.wav,7.068127e+00,4.133753e+00,4.423001e+00,5.133459e+00,2.035640e+01,1.155077e+01,1.301452e+01,1.425648e+01,1.563602e+01,2.787511e+00,2.066468e+01,7.400937e+01,3.558896e+00,-1.059653e+01,5.351759e+00,6.270263e-02
00000213.wav,7.256936e+00,4.264372e+00,4.481483e+00,5.216749e+00,2.095484e+01,1.196999e+01,1.327607e+01,1.457743e+01,1.583440e+01,2.836002e+00,2.252329e+01,7.408975e+01,3.597724e+00,-1.004882e+01,5.395203e+00,6.474996e-02
00000214.wav,3.306942e+00,1.924730e+00,2.114857e+00,2.266296e+00,1.618814e+01,9.215687e+00,1.027678e+01,1.146167e+01,1.262887e+01,1.363035e+00,1.830508e+01,7.372881e+01,2.762700e+00,-1.898766e+01,5.833874e+00,4.028760e-02
00000215.wav,7.469548e+00,4.454471e+00,4.572879e+00,5.539413e+00,2.231544e+01,1.279095e+01,1.425424e+01,1.558410e+01,1.668746e+01,3.368753e+00,2.042636e+01,7.627907e+01,3.747574e+00,-1.249442e+01,5.864057e+00,5.447075e-02
00000216.wav,4.804643e+00,2.805427e+00,3.017527e+00,3.312336e+00,1.642675e+01,9.452553e+00,1.059724e+01,1.145459e+01,1.256060e+01,1.621528e+00,3.260687e+01,7.158424e+01,2.800458e+00,-1.418519e+01,4.279971e+00,5.415604e-02
00000217.wav,7.621861e+00,4.438174e+00,4.724278e+00,5.702537e+00,2.129986e+01,1.213530e+01,1.378192e+01,1.509822e+01,1.589252e+01,2.765645e+00,2.415993e+01,7.341557e+01,3.585699e+00,-1.050283e+01,6.035878e+00,6.046423e-02
00000218.wav,7.078587e+00,4.140188e+00,4.502185e+00,5.465183e+00,2.052272e+01,1.162195e+01,1.336468e+01,1.437906e+01,1.533219e+01,2.999877e+00,2.081940e+01,7.332776e+01,3.642311e+00,-1.254951e+01,5.844841e+00,5.436452e-02
00000219.wav,7.325076e+00,4.278999e+00,4.663230e+00,5.282618e+00,2.078679e+01,1.202712e+01,1.331602e+01,1.429508e+01,1.560891e+01,3.074350e+00,2.226463e+01,7.404580e+01,3.597061e+00,-1.270985e+01,5.861206e+00,5.384723e-02
00000220.wav,7.012063e+00,4.146360e+00,4.361968e+00,5.031362e+00,2.081980e+01,1.192883e+01,1.318880e+01,1.433438e+01,1.553342e+01,2.915829e+00,2.118500e+01,7.536232e+01,3.532627e+00,-1.090462e+01,5.359167e+00,6.148631e-02
00000221.wav,4.118007e+00,2.399337e+00,2.604900e+00,2.901553e+00,1.639711e+01,9.316493e+00,1.054273e+01,1.129487e+01,1.220462e+01,1.484766e+00,2.640875e+01,7.367536e+01,2.777454e+00,-1.775961e+01,5.916453e+00,4.223675e-02
00000222.wav,7.181602e+00,4.216765e+00,4.453399e+00,4.909826e+00,2.302624e+01,1.319251e+01,1.482594e+01,1.608913e+01,1.726760e+01,2.346227e+00,2.246377e+01,7.433930e+01,3.477666e+00,-7.581285e+00,4.251906e+00,8.450806e-02
00000223.wav,6.199380e+00,3.698153e+00,3.831759e+00,5.066272e+00,2.042107e+01,1.165712e+01,1.283382e+01,1.436030e+01,1.565832e+01,2.408731e+00,2.256615e+01,7.598602e+01,3.398236e+00,-1.087196e+01,7.645672e+00,5.400257e-02
00000224.wav,7.300050e+00,4.300750e+00,4.583056e+00,5.383736e+00,2.356098e+01,1.335928e+01,1.534542e+01,1.643506e+01,1.774694e+01,3.553207e+00,2.217965e+01,7.449979e+01,3.615894e+00,-8.721255e+00,4.784767e+00,7.404105e-02
00000225.wav,6.731905e+00,3.961636e+00,4.191649e+00,4.760271e+00,2.128562e+01,1.216156e+01,1.371448e+01,1.479248e+01,1.616990e+01,3.222011e+00,1.920615e+01,7.541613e+01,3.596137e+00,-8.896561e+00,4.843739e+00,7.277862e-02
00000226.wav,7.207486e+00,4.244316e+00,4.605836e+00,5.218397e+00,2.376490e+01,1.354693e+01,1.552434e+01,1.639833e+01,1.788871e+01,3.089367e+00,2.176471e+01,7.399160e+01,3.547767e+00,-1.124850e+01,4.178713e+00,6.482053e-02
00000227.wav,7.260417e+00,4.297985e+00,4.538902e+00,5.213465e+00,2.299726e+01,1.312120e+01,1.451584e+01,1.603797e+01,1.720765e+01,2.960829e+00,2.372591e+01,7.366167e+01,3.557733e+00,-7.939142e+00,4.248489e+00,8.205040e-02
00000228.wav,6.100727e+00,3.607078e+00,3.816148e+00,4.480023e+00,2.223568e+01,1.244867e+01,1.432417e+01,1.641019e+01,1.842717e+01,2.832662e+00,1.591104e+01,7.331052e+01,3.452370e+00,-9.467792e+00,4.846628e+00,6.985962e-02
00000229.wav,6.953790e+00,4.121279e+00,4.221349e+00,4.870824e+00,2.135172e+01,1.217210e+01,1.378934e+01,1.513320e+01,1.643787e+01,2.863990e+00,1.939925e+01,7.551106e+01,3.567709e+00,-9.297021e+00,4.958274e+00,7.014937e-02
00000230.wav,6.957094e+00,4.076160e+00,4.313581e+00,5.053773e+00,2.177944e+01,1.220967e+01,1.424338e+01,1.550096e+01,1.718930e+01,3.290269e+00,2.058070e+01,7.339880e+01,3.543690e+00,-1.186012e+01,5.494413e+00,5.762183e-02
00000231.wav,7.134987e+00,4.207516e+00,4.512920e+00,5.036754e+00,2.291536e+01,1.299188e+01,1.502360e+01,1.633903e+01,1.780598e+01,3.380596e+00,2.269443e+01,7.394815e+01,3.563434e+00,-9.208702e+00,4.899019e+00,7.088317e-02
00000232.wav,6.674012e+00,3.968366e+00,4.184928e+00,4.922331e+00,2.312481e+01,1.330252e+01,1.458673e+01,1.598252e+01,1.760107e+01,3.190298e+00,2.017279e+01,7.473002e+01,3.606346e+00,-8.920107e+00,4.292596e+00,7.568474e-02
00000233.wav,7.063239e+00,4.151016e+00,4.446793e+00,5.027095e+00,2.194916e+01,1.241160e+01,1.420354e+01,1.537722e+01,1.678019e+01,2.857413e+00,2.172996e+01,7.392405e+01,3.592142e+00,-8.538795e+00,4.228064e+00,7.832780e-02
00000234.wav,6.930635e+00,4.136191e+00,4.305778e+00,4.902570e+00,2.235613e+01,1.277079e+01,1.423536e+01,1.562661e+01,1.696359e+01,2.817650e+00,2.133164e+01,7.591179e+01,3.537292e+00,-8.527050e+00,3.987621e+00,7.990622e-02
00000235.wav,7.133676e+00,4.227807e+00,4.495896e+00,4.976503e+00,2.221342e+01,1.249021e+01,1.467498e+01,1.636552e+01,1.761875e+01,2.750321e+00,2.282333e+01,7.489434e+01,3.566421e+00,-8.909678e+00,4.356327e+00,7.538064e-02
00000236.wav,6.329593e+00,3.674853e+00,4.002987e+00,4.744777e+00,2.011143e+01,1.144309e+01,1.267985e+01,1.429046e+01,1.553964e+01,2.673757e+00,1.623238e+01,7.308842e+01,3.525526e+00,-9.007651e+00,4.803607e+00,7.240470e-02
00000237.wav,6.840167e+00,4.012381e+00,4.315740e+00,4.927733e+00,2.152548e+01,1.232227e+01,1.388412e+01,1.520023e+01,1.686078e+01,3.111684e+00,1.953586e+01,7.367089e+01,3.603659e+00,-8.620600e+00,4.218285e+00,7.788838e-02
00000238.wav,6.194807e+00,3.609513e+00,4.008243e+00,4.545480e+00,2.118324e+01,1.193635e+01,1.381600e+01,1.499752e+01,1.640211e+01,2.800591e+00,1.652755e+01,7.383139e+01,3.615129e+00,-8.964763e+00,5.052951e+00,7.133831e-02
00000239.wav,7.002204e+00,4.111635e+00,4.489511e+00,5.110899e+00,2.219220e+01,1.254184e+01,1.437975e+01,1.602035e+01,1.728527e+01,2.984628e+00,2.067368e+01,7.397895e+01,3.573877e+00,-8.771277e+00,4.694435e+00,7.426269e-02
00000240.wav,6.102052e+00,3.616586e+00,3.792296e+00,4.138158e+00,2.020848e+01,1.151874e+01,1.297512e+01,1.433944e+01,1.583869e+01,2.131886e+00,1.465372e+01,7.647804e+01,3.328313e+00,-8.064328e+00,4.885745e+00,7.721964e-02
00000241.wav,6.789904e+00,3.995320e+00,4.218579e+00,4.876203e+00,2.109297e+01,1.202820e+01,1.339548e+01,1.510805e+01,1.667737e+01,3.023702e+00,1.897065e+01,7.464909e+01,3.605432e+00,-8.642292e+00,5.122030e+00,7.265160e-02
00000242.wav,6.386169e+00,3.757383e+00,4.052812e+00,4.594729e+00,2.092362e+01,1.192820e+01,1.357084e+01,1.479827e+01,1.622746e+01,2.927464e+00,1.778826e+01,7.466781e+01,3.404895e+00,-1.057114e+01,5.953752e+00,6.051478e-02
00000243.wav,6.431960e+00,3.793881e+00,4.137568e+00,4.563620e+00,2.155511e+01,1.219546e+01,1.402984e+01,1.579338e+01,1.738643e+01,2.518723e+00,1.800507e+01,7.442942e+01,3.501220e+00,-1.219292e+01,4.749741e+00,5.902261e-02
00000244.wav,5.799285e+00,3.409554e+00,3.626977e+00,4.294671e+00,2.128050e+01,1.201776e+01,1.373480e+01,1.547541e+01,1.714243e+01,3.043302e+00,1.348459e+01,7.534247e+01,3.528016e+00,-9.362845e+00,4.665402e+00,7.128475e-02
00000245.wav,6.783369e+00,3.972731e+00,4.301368e+00,4.806478e+00,2.211375e+01,1.275949e+01,1.383332e+01,1.505487e+01,1.663952e+01,2.589033e+00,1.928632e+01,7.383178e+01,3.501990e+00,-8.488717e+00,4.650375e+00,7.610876e-02
00000246.wav,6.765846e+00,4.005065e+00,4.257880e+00,4.795697e+00,2.031607e+01,1.143382e+01,1.313776e+01,1.422430e+01,1.542072e+01,2.928001e+00,1.929601e+01,7.553011e+01,3.555956e+00,-7.651608e+00,4.550493e+00,8.195309e-02
00000247.wav,7.064212e+00,4.198873e+00,4.437418e+00,5.189507e+00,2.187379e+01,1.240904e+01,1.402036e+01,1.562564e+01,1.729330e+01,3.306082e+00,2.145851e+01,7.581727e+01,3.617904e+00,-8.491847e+00,4.868099e+00,7.485060e-02
00000248.wav,5.505156e+00,3.247519e+00,3.433970e+00,4.498365e+00,2.126287e+01,1.218152e+01,1.350127e+01,1.465741e+01,1.587065e+01,3.019816e+00,2.354988e+01,7.453596e+01,3.234563e+00,-1.734920e+01,8.415501e+00,3.881279e-02
00000249.wav,6.769287e+00,4.019864e+00,4.265373e+00,4.766780e+00,2.133871e+01,1.216554e+01,1.364072e+01,1.504870e+01,1.641275e+01,3.361665e+00,1.957356e+01,7.641791e+01,3.561511e+00,-8.912512e+00,4.155216e+00,7.652440e-02
00000250.wav,7.082276e+00,4.167149e+00,4.392872e+00,4.971338e+00,2.197226e+01,1.248983e+01,1.437374e+01,1.580811e+01,1.727642e+01,2.889887e+00,2.210841e+01,7.473325e+01,3.532434e+00,-9.804992e+00,4.982397e+00,6.762519e-02
00000251.wav,6.988085e+00,4.089519e+00,4.336944e+00,5.181168e+00,2.184463e+01,1.244370e+01,1.404179e+01,1.549277e+01,1.671394e+01,2.718405e+00,1.957983e+01,7.394958e+01,3.587066e+00,-9.255553e+00,5.376323e+00,6.834393e-02
00000252.wav,7.079438e+00,4.142130e+00,4.501984e+00,5.263403e+00,2.283175e+01,1.299776e+01,1.489139e+01,1.593730e+01,1.723901e+01,3.354920e+00,2.217484e+01,7.232409e+01,3.576486e+00,-9.708923e+00,4.743808e+00,6.919107e-02
00000253.wav,6.534735e+00,3.879382e+00,4.110799e+00,4.619720e+00,2.208781e+01,1.236716e+01,1.442582e+01,1.580067e+01,1.736648e+01,2.535448e+00,1.898843e+01,7.681097e+01,3.534435e+00,-7.689382e+00,4.776853e+00,8.021668e-02
00000254.wav,6.854958e+00,4.044964e+00,4.323546e+00,4.903120e+00,2.171401e+01,1.226133e+01,1.422502e+01,1.544561e+01,1.704715e+01,3.116085e+00,2.029724e+01,7.545648e+01,3.590658e+00,-8.917814e+00,4.502835e+00,7.451204e-02
00000255.wav,7.049664e+00,4.188237e+00,4.403995e+00,4.984293e+00,2.407652e+01,1.355800e+01,1.582270e+01,1.713810e+01,1.823900e+01,3.024492e+00,2.134354e+01,7.538265e+01,3.605484e+00,-9.781209e+00,5.250262e+00,6.652709e-02
00000256.wav,6.388314e+00,3.797144e+00,3.946095e+00,4.347752e+00,2.053583e+01,1.159556e+01,1.348576e+01,1.485371e+01,1.615907e+01,1.868721e+00,1.792812e+01,7.610994e+01,3.149618e+00,-9.736560e+00,4.687346e+00,6.932934e-02
00000257.wav,6.886479e+00,3.995486e+00,4.434716e+00,5.319561e+00,2.172368e+01,1.226648e+01,1.409808e+01,1.553292e+01,1.675213e+01,3.086090e+00,1.855886e+01,7.268538e+01,3.624592e+00,-9.166402e+00,5.187112e+00,6.966935e-02
00000258.wav,6.706038e+00,3.927602e+00,4.198784e+00,4.901961e+00,2.164710e+01,1.239004e+01,1.389771e+01,1.517833e+01,1.671733e+01,3.399801e+00,1.834395e+01,7.397028e+01,3.595145e+00,-9.660390e+00,4.708686e+00,6.959390e-02
00000259.wav,6.573179e+00,3.883051e+00,4.127163e+00,4.724424e+00,2.257293e+01,1.280956e+01,1.450015e+01,1.634641e+01,1.792001e+01,2.729456e+00,1.833405e+01,7.471018e+01,3.510151e+00,-1.183016e+01,4.544083e+00,6.107154e-02
00000260.wav,7.304504e+00,4.377404e+00,4.488471e+00,5.143515e+00,2.231500e+01,1.266317e+01,1.425762e+01,1.537723e+01,1.686148e+01,2.831501e+00,2.407883e+01,7.664953e+01,3.537262e+00,-8.080759e+00,3.971301e+00,8.297337e-02
00000261.wav,6.563313e+00,3.842602e+00,4.113846e+00,4.622638e+00,2.260739e+01,1.282929e+01,1.445391e+01,1.624737e+01,1.793837e+01,2.978910e+00,1.869919e+01,7.419769e+01,3.582256e+00,-8.901145e+00,4.882379e+00,7.255039e-02
00000262.wav,6.961151e+00,4.097872e+00,4.344659e+00,4.858364e+00,2.305778e+01,1.309225e+01,1.480369e+01,1.579647e+01,1.730122e+01,3.007462e+00,2.112014e+01,7.430526e+01,3.575950e+00,-7.670681e+00,4.715690e+00,8.073389e-02
00000263.wav,6.790444e+00,3.975872e+00,4.295014e+00,4.799806e+00,2.194070e+01,1.255783e+01,1.429758e+01,1.550316e+01,1.673968e+01,3.028881e+00,1.911640e+01,7.404418e+01,3.571430e+00,-7.420858e+00,4.249296e+00,8.568867e-02
00000264.wav,6.752556e+00,3.971812e+00,4.353286e+00,5.242216e+00,2.265542e+01,1.284288e+01,1.471657e+01,1.629202e+01,1.771692e+01,2.922616e+00,1.898464e+01,7.346416e+01,3.588645e+00,-9.986623e+00,4.927990e+00,6.704833e-02
00000265.wav,6.733044e+00,3.933654e+00,4.360379e+00,4.833915e+00,2.060628e+01,1.161129e+01,1.330118e+01,1.483625e+01,1.644756e+01,2.857651e+00,1.986446e+01,7.386701e+01,3.570302e+00,-7.700606e+00,4.704785e+00,8.061011e-02
00000266.wav,6.707633e+00,3.989754e+00,4.134404e+00,4.736465e+00,2.189998e+01,1.257886e+01,1.376139e+01,1.534398e+01,1.686701e+01,2.561625e+00,1.921141e+01,7.554530e+01,3.473569e+00,-7.532880e+00,4.226546e+00,8.503817e-02
00000267.wav,6.966849e+00,4.064524e+00,4.409181e+00,5.104013e+00,2.290285e+01,1.288122e+01,1.489369e+01,1.609250e+01,1.777510e+01,3.080325e+00,2.039082e+01,7.408666e+01,3.609450e+00,-9.376257e+00,4.304591e+00,7.309488e-02
00000268.wav,7.430551e+00,4.396823e+00,4.638884e+00,5.758020e+00,2.283560e+01,1.323066e+01,1.441400e+01,1.610278e+01,1.746751e+01,3.349311e+00,2.384162e+01,7.413648e+01,3.670895e+00,-9.622781e+00,4.899292e+00,6.886070e-02
00000269.wav,6.915396e+00,4.138052e+00,4.330611e+00,5.048365e+00,2.160688e+01,1.218772e+01,1.411922e+01,1.553250e+01,1.665886e+01,3.035722e+00,2.045455e+01,7.584175e+01,3.643525e+00,-9.508838e+00,4.951703e+00,6.915371e-02
00000270.wav,6.860552e+00,4.021790e+00,4.263779e+00,5.230458e+00,2.052938e+01,1.162695e+01,1.331302e+01,1.455839e+01,1.638153e+01,3.198785e+00,1.982979e+01,7.421277e+01,3.659286e+00,-8.717490e+00,4.507308e+00,7.561552e-02
00000271.wav,6.853770e+00,4.081673e+00,4.316969e+00,4.801777e+00,2.282418e+01,1.297874e+01,1.473814e+01,1.614183e+01,1.767808e+01,2.645114e+00,2.065448e+01,7.522312e+01,3.516126e+00,-7.237023e+00,4.603042e+00,8.445900e-02
00000272.wav,6.919033e+00,4.052113e+00,4.422487e+00,4.906645e+00,2.201586e+01,1.251845e+01,1.399518e+01,1.521039e+01,1.721822e+01,2.997500e+00,2.019558e+01,7.376701e+01,3.563191e+00,-9.753922e+00,5.183865e+00,6.694432e-02
00000273.wav,7.025021e+00,4.158061e+00,4.425318e+00,5.212754e+00,2.371097e+01,1.363137e+01,1.523639e+01,1.667374e+01,1.835037e+01,3.081478e+00,2.190313e+01,7.376768e+01,3.516054e+00,-9.134902e+00,4.729049e+00,7.212951e-02
00000274.wav,6.928138e+00,4.050436e+00,4.391629e+00,5.012328e+00,2.213055e+01,1.269388e+01,1.428464e+01,1.554216e+01,1.717059e+01,2.780649e+00,2.014450e+01,7.369316e+01,3.582469e+00,-8.321339e+00,4.298123e+00,7.924268e-02
00000275.wav,6.787882e+00,3.936422e+00,4.381435e+00,5.431611e+00,2.241098e+01,1.274751e+01,1.459688e+01,1.579742e+01,1.702552e+01,3.453543e+00,2.275011e+01,7.176793e+01,3.526957e+00,-1.252762e+01,6.292256e+00,5.313532e-02
00000276.wav,7.427975e+00,4.419117e+00,4.647897e+00,5.423434e+00,2.290525e+01,1.300828e+01,1.480398e+01,1.629131e+01,1.763777e+01,2.750905e+00,2.386604e+01,7.448071e+01,3.631582e+00,-7.738222e+00,4.508305e+00,8.165580e-02
00000277.wav,5.875367e+00,3.464101e+00,3.671665e+00,4.106023e+00,2.102710e+01,1.203995e+01,1.356446e+01,1.485244e+01,1.659076e+01,2.263768e+00,1.593074e+01,7.450216e+01,3.398161e+00,-7.956314e+00,4.326349e+00,8.141557e-02
00000278.wav,7.038583e+00,4.125094e+00,4.471580e+00,5.220580e+00,2.310351e+01,1.319094e+01,1.460062e+01,1.627350e+01,1.797025e+01,2.954528e+00,2.048699e+01,7.371956e+01,3.583347e+00,-8.779016e+00,5.139611e+00,7.184617e-02
00000279.wav,6.405203e+00,3.748929e+00,4.125654e+00,4.723876e+00,2.176042e+01,1.223509e+01,1.408708e+01,1.531499e+01,1.686404e+01,2.408458e+00,1.648626e+01,7.489592e+01,3.460897e+00,-8.446925e+00,4.391884e+00,7.788884e-02
00000280.wav,6.630323e+00,3.935200e+00,4.170667e+00,4.872043e+00,2.039270e+01,1.157652e+01,1.290092e+01,1.434468e+01,1.588893e+01,3.238167e+00,1.827687e+01,7.448766e+01,3.619115e+00,-8.064930e+00,4.299713e+00,8.087576e-02
00000281.wav,6.580598e+00,3.875130e+00,4.223408e+00,4.866755e+00,2.235976e+01,1.263174e+01,1.442701e+01,1.580702e+01,1.747099e+01,2.833215e+00,1.787663e+01,7.398238e+01,3.576206e+00,-9.847900e+00,4.737048e+00,6.856384e-02
00000282.wav,7.199294e+00,4.204061e+00,4.566796e+00,5.452069e+00,2.151480e+01,1.216324e+01,1.380956e+01,1.555915e+01,1.666440e+01,3.483990e+00,2.165899e+01,7.302053e+01,3.656738e+00,-1.091319e+01,5.311289e+00,6.163527e-02
00000283.wav,6.908102e+00,4.056928e+00,4.411582e+00,5.107708e+00,2.186827e+01,1.228163e+01,1.426872e+01,1.583503e+01,1.731241e+01,3.570583e+00,1.936975e+01,7.424370e+01,3.607884e+00,-9.173881e+00,4.821438e+00,7.145246e-02
00000284.wav,6.681066e+00,3.934478e+00,4.190337e+00,4.818608e+00,2.182101e+01,1.247006e+01,1.386255e+01,1.517720e+01,1.651000e+01,2.839433e+00,1.846482e+01,7.415778e+01,3.538341e+00,-7.812483e+00,4.434847e+00,8.165045e-02
00000285.wav,7.237412e+00,4.244092e+00,4.628785e+00,5.437030e+00,2.274084e+01,1.280302e+01,1.453372e+01,1.582067e+01,1.736567e+01,3.033972e+00,2.188679e+01,7.429769e+01,3.634786e+00,-9.015162e+00,5.112118e+00,7.078503e-02
00000286.wav,7.487524e+00,4.448165e+00,4.711307e+00,5.346204e+00,2.359606e+01,1.339239e+01,1.531186e+01,1.614138e+01,1.741633e+01,3.145322e+00,2.342569e+01,7.518892e+01,3.634614e+00,-8.395044e+00,4.592441e+00,7.699720e-02
00000287.wav,6.852675e+00,4.025277e+00,4.335219e+00,4.911010e+00,2.266479e+01,1.292245e+01,1.446944e+01,1.601748e+01,1.751612e+01,3.198904e+00,2.003403e+01,7.494683e+01,3.611268e+00,-8.081512e+00,4.775217e+00,7.778029e-02
00000288.wav,5.769157e+00,3.411543e+00,3.576978e+00,3.920771e+00,2.067459e+01,1.156430e+01,1.360599e+01,1.534433e+01,1.678567e+01,2.056794e+00,1.431652e+01,7.585166e+01,3.361001e+00,-1.165479e+01,4.593731e+00,6.154408e-02
00000289.wav,6.093039e+00,3.584939e+00,3.801183e+00,4.293509e+00,2.214640e+01,1.261372e+01,1.422100e+01,1.591972e+01,1.715033e+01,2.602245e+00,1.544992e+01,7.550934e+01,3.398091e+00,-8.252162e+00,4.587982e+00,7.788075e-02
00000290.wav,6.860567e+00,4.043444e+00,4.313410e+00,4.778828e+00,2.231146e+01,1.257756e+01,1.437690e+01,1.598972e+01,1.739162e+01,3.250893e+00,2.028061e+01,7.393707e+01,3.544622e+00,-1.009564e+01,5.236088e+00,6.522424e-02
00000291.wav,6.692053e+00,3.935419e+00,4.169384e+00,4.938562e+00,2.146721e+01,1.217364e+01,1.368615e+01,1.503580e+01,1.634342e+01,3.281046e+00,1.871245e+01,7.416309e+01,3.596176e+00,-1.017800e+01,5.538981e+00,6.362547e-02
00000292.wav,6.922703e+00,4.027486e+00,4.414232e+00,5.247420e+00,2.216406e+01,1.245257e+01,1.433216e+01,1.600636e+01,1.757117e+01,2.857242e+00,1.986475e+01,7.295013e+01,3.641032e+00,-8.625802e+00,4.656718e+00,7.528692e-02
00000293.wav,6.776665e+00,4.011361e+00,4.263951e+00,5.062920e+00,2.281125e+01,1.285092e+01,1.472874e+01,1.611914e+01,1.761868e+01,3.197385e+00,1.919699e+01,7.436219e+01,3.635435e+00,-8.203296e+00,4.874110e+00,7.646776e-02
00000294.wav,7.587235e+00,4.468505e+00,4.728383e+00,5.819796e+00,2.162848e+01,1.241163e+01,1.364821e+01,1.522135e+01,1.638282e+01,3.410694e+00,2.437113e+01,7.439175e+01,3.662764e+00,-9.116440e+00,5.368563e+00,6.903692e-02
00000295.wav,5.445818e+00,3.195206e+00,3.471570e+00,3.819415e+00,2.019113e+01,1.132238e+01,1.314199e+01,1.479159e+01,1.659490e+01,2.403849e+00,1.271552e+01,7.474138e+01,3.394675e+00,-1.031917e+01,4.828308e+00,6.601760e-02
00000296.wav,6.959692e+00,4.120012e+00,4.245666e+00,4.930096e+00,2.241886e+01,1.282272e+01,1.446488e+01,1.562345e+01,1.705946e+01,2.915920e+00,2.052699e+01,7.492563e+01,3.581783e+00,-9.225425e+00,4.388069e+00,7.345653e-02
00000297.wav,6.385862e+00,3.704161e+00,4.040677e+00,4.802682e+00,2.160200e+01,1.220857e+01,1.409334e+01,1.528505e+01,1.688021e+01,2.669738e+00,1.683893e+01,7.377261e+01,3.467991e+00,-8.407713e+00,4.938116e+00,7.492978e-02
00000298.wav,6.432766e+00,3.780266e+00,4.047833e+00,4.568580e+00,2.179038e+01,1.232642e+01,1.433765e+01,1.590764e+01,1.720987e+01,3.017957e+00,1.714527e+01,7.533784e+01,3.566367e+00,-9.656511e+00,4.368443e+00,7.130148e-02
00000299.wav,7.054868e+00,4.176556e+00,4.474762e+00,5.037862e+00,2.231344e+01,1.249028e+01,1.465862e+01,1.575620e+01,1.720076e+01,3.059719e+00,2.193356e+01,7.436116e+01,3.567436e+00,-8.625797e+00,4.382902e+00,7.687164e-02
00000300.wav,6.983574e+00,4.135112e+00,4.247905e+00,4.742827e+00,2.234006e+01,1.269745e+01,1.439095e+01,1.626549e+01,1.747377e+01,2.572048e+00,2.158458e+01,7.554604e+01,3.487530e+00,-8.666298e+00,4.188473e+00,7.779213e-02
00000301.wav,6.871964e+00,4.060936e+00,4.351794e+00,4.949827e+00,2.163718e+01,1.245228e+01,1.385430e+01,1.540462e+01,1.661066e+01,2.920475e+00,1.994896e+01,7.490430e+01,3.528462e+00,-7.960280e+00,4.083805e+00,8.302831e-02
