filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000476.wav,9.069233e+00,5.360985e+00,5.754789e+00,9.163833e+00,3.678513e+01,2.110622e+01,2.413877e+01,3.095169e+01,4.356721e+01,4.694835e+00,3.257384e+01,7.215190e+01,3.890725e+00,-2.008465e+01,5.857307e+00,3.854760e-02
00000477.wav,9.437090e+00,5.628089e+00,6.070597e+00,8.710278e+00,3.632654e+01,1.975111e+01,2.447997e+01,2.982776e+01,4.464112e+01,5.784104e+00,1.900330e+01,7.448214e+01,4.296960e+00,-2.502895e+01,6.330424e+00,3.188839e-02
00000478.wav,9.086935e+00,5.344209e+00,5.933306e+00,9.523630e+00,3.546540e+01,1.961255e+01,2.359518e+01,2.777166e+01,4.020261e+01,5.043376e+00,2.010665e+01,7.393350e+01,4.324252e+00,-2.335369e+01,5.851859e+00,3.424007e-02
00000479.wav,9.301775e+00,5.587884e+00,5.830943e+00,9.654787e+00,3.892339e+01,2.244632e+01,2.496455e+01,3.053676e+01,4.538362e+01,4.969587e+00,2.312500e+01,7.572917e+01,4.238471e+00,-2.082058e+01,5.889574e+00,3.743895e-02
00000480.wav,9.946615e+00,5.966693e+00,6.437819e+00,9.307186e+00,4.217734e+01,2.419362e+01,2.843708e+01,3.444963e+01,5.055702e+01,4.660991e+00,4.222419e+01,7.261852e+01,3.907125e+00,-1.495890e+01,6.235640e+00,4.718196e-02
00000481.wav,3.458733e+00,2.094646e+00,2.264005e+00,3.693772e+00,3.256050e+01,1.836296e+01,2.203888e+01,2.697386e+01,4.275400e+01,1.886135e+00,1.532308e+01,7.618462e+01,2.788172e+00,-2.152690e+01,5.747366e+00,3.666460e-02
00000482.wav,8.914840e+00,5.278467e+00,5.768574e+00,8.385301e+00,3.674711e+01,2.066209e+01,2.501198e+01,3.078734e+01,4.205089e+01,5.745764e+00,1.592357e+01,7.486972e+01,4.369352e+00,-2.454057e+01,6.127184e+00,3.260754e-02
00000483.wav,9.572315e+00,5.644011e+00,6.157844e+00,9.625512e+00,3.620913e+01,2.053248e+01,2.392865e+01,2.830186e+01,4.117535e+01,5.748728e+00,2.222918e+01,7.301190e+01,4.318685e+00,-2.293806e+01,5.951864e+00,3.461415e-02
00000484.wav,9.216084e+00,5.463303e+00,5.859732e+00,8.528645e+00,3.392952e+01,1.914469e+01,2.242988e+01,2.717676e+01,3.911343e+01,4.578747e+00,2.634352e+01,7.411310e+01,4.033880e+00,-2.047673e+01,5.640830e+00,3.828842e-02
00000485.wav,9.233054e+00,5.427810e+00,5.901732e+00,9.437525e+00,3.440289e+01,1.901335e+01,2.397586e+01,2.815845e+01,4.282826e+01,5.818128e+00,2.215150e+01,7.275621e+01,4.248929e+00,-2.843118e+01,5.603419e+00,2.938186e-02
00000486.wav,9.433395e+00,5.585738e+00,6.121218e+00,9.562738e+00,3.475554e+01,1.978349e+01,2.329258e+01,2.838271e+01,3.884139e+01,5.345695e+00,1.563597e+01,7.488523e+01,4.455756e+00,-2.835570e+01,5.921357e+00,2.917403e-02
00000487.wav,4.570047e+00,2.703411e+00,2.903923e+00,4.373354e+00,3.543918e+01,1.967703e+01,2.504529e+01,3.198384e+01,4.995628e+01,1.106148e+00,2.668966e+01,7.379310e+01,2.790059e+00,-1.200953e+01,5.314406e+00,5.772359e-02
00000488.wav,9.341364e+00,5.533116e+00,5.909860e+00,8.707634e+00,3.475393e+01,1.956182e+01,2.332997e+01,2.739859e+01,4.058403e+01,4.844692e+00,2.559015e+01,7.417037e+01,4.181615e+00,-1.915110e+01,5.695224e+00,4.024740e-02
00000489.wav,8.013299e+00,4.762327e+00,5.208336e+00,7.930449e+00,3.478868e+01,1.983111e+01,2.417892e+01,2.931434e+01,4.250745e+01,4.702758e+00,3.309693e+01,7.333333e+01,3.709908e+00,-2.114172e+01,5.744891e+00,3.719323e-02
00000490.wav,1.530528e+00,9.643395e-01,1.047187e+00,3.462344e+00,3.052577e+01,1.682859e+01,2.062247e+01,2.830758e+01,4.332237e+01,9.416419e-01,6.009245e+00,7.349769e+01,2.344960e+00,-2.512701e+01,6.717802e+00,3.140229e-02
00000491.wav,9.707058e+00,5.774981e+00,6.262864e+00,9.718634e+00,3.590722e+01,2.053534e+01,2.409063e+01,2.807683e+01,4.072497e+01,4.770110e+00,2.770131e+01,7.388162e+01,4.225642e+00,-2.421452e+01,5.946654e+00,3.315521e-02
00000492.wav,6.817431e+00,4.084150e+00,4.280402e+00,4.773856e+00,3.166850e+01,1.694066e+01,2.223994e+01,3.191218e+01,4.555109e+01,1.845849e+00,2.898871e+00,7.868998e+01,2.526187e+00,-2.600832e+01,5.053077e+00,3.219431e-02
00000493.wav,4.128275e+00,2.443458e+00,2.719193e+00,5.943695e+00,3.883230e+01,2.200456e+01,2.871575e+01,3.839174e+01,6.266732e+01,2.178945e+00,2.002609e+01,7.390737e+01,2.971493e+00,-2.274059e+01,6.824118e+00,3.382411e-02
00000494.wav,9.347220e+00,5.553441e+00,5.972161e+00,9.776737e+00,3.833638e+01,2.067124e+01,2.639951e+01,3.826340e+01,5.747743e+01,4.925333e+00,2.872578e+01,7.421759e+01,4.120493e+00,-2.250721e+01,5.650377e+00,3.551440e-02
00000495.wav,8.479840e+00,5.013090e+00,5.234057e+00,9.393257e+00,3.486001e+01,1.943108e+01,2.301191e+01,3.455336e+01,5.397251e+01,5.363140e+00,2.656965e+01,7.359667e+01,3.958559e+00,-3.095905e+01,6.033756e+00,2.703228e-02
00000496.wav,9.000641e+00,5.305679e+00,5.733943e+00,9.910651e+00,4.095733e+01,2.351008e+01,2.603509e+01,3.688345e+01,5.830185e+01,5.257366e+00,2.701171e+01,7.370608e+01,4.149154e+00,-2.148473e+01,6.002067e+00,3.638110e-02
00000497.wav,8.413092e+00,4.945050e+00,5.429808e+00,9.890185e+00,4.171854e+01,2.410109e+01,2.778826e+01,3.922636e+01,6.128370e+01,4.640351e+00,3.020646e+01,7.226212e+01,3.859975e+00,-2.113606e+01,5.724599e+00,3.722917e-02
00000498.wav,9.365163e+00,5.580641e+00,6.196493e+00,1.070495e+01,4.304432e+01,2.324294e+01,2.923149e+01,4.575469e+01,7.319076e+01,5.733793e+00,2.421254e+01,7.091950e+01,4.347177e+00,-2.495026e+01,6.704806e+00,3.159052e-02
00000499.wav,9.522429e+00,5.752152e+00,6.085788e+00,9.176099e+00,4.173023e+01,2.252969e+01,2.838525e+01,4.106687e+01,6.215719e+01,5.214450e+00,1.922451e+01,7.646421e+01,4.451409e+00,-2.843807e+01,6.413368e+00,2.869322e-02
00000500.wav,3.425211e+00,2.020169e+00,2.363424e+00,6.608360e+00,3.925448e+01,1.962650e+01,3.113126e+01,5.131886e+01,7.844123e+01,1.528220e+00,1.795242e+01,7.397260e+01,2.790812e+00,-2.359298e+01,7.658991e+00,3.199799e-02
00000501.wav,8.293819e+00,4.838697e+00,5.469606e+00,9.343843e+00,4.164023e+01,2.115724e+01,2.889420e+01,4.570187e+01,7.385355e+01,4.317823e+00,2.826087e+01,7.062999e+01,3.943378e+00,-2.273633e+01,7.204894e+00,3.339876e-02
00000502.wav,9.154186e+00,5.392860e+00,5.843971e+00,1.016103e+01,4.057966e+01,2.110248e+01,2.877932e+01,4.737598e+01,7.092335e+01,4.757951e+00,2.980769e+01,7.228261e+01,4.107803e+00,-2.240496e+01,6.483804e+00,3.461553e-02
00000503.wav,6.281087e+00,3.777410e+00,3.935346e+00,4.330385e+00,3.341837e+01,1.806872e+01,2.321545e+01,3.159047e+01,5.853079e+01,1.080369e+00,2.038555e+00,7.912697e+01,2.900836e+00,-2.786024e+01,6.004670e+00,2.952909e-02
00000504.wav,9.064521e+00,5.296160e+00,5.773816e+00,1.131742e+01,3.996696e+01,2.076034e+01,2.988303e+01,4.814780e+01,7.158122e+01,4.705272e+00,3.082392e+01,7.080719e+01,4.111384e+00,-2.314517e+01,6.875798e+00,3.331005e-02
00000505.wav,9.295900e+00,5.471101e+00,6.190684e+00,1.162754e+01,4.313245e+01,2.231735e+01,3.225984e+01,5.450209e+01,8.335001e+01,3.414864e+00,4.018600e+01,7.048458e+01,3.931652e+00,-1.931215e+01,6.993000e+00,3.801537e-02
00000506.wav,7.911446e+00,4.639312e+00,5.023662e+00,8.683089e+00,3.812017e+01,1.943980e+01,2.967110e+01,4.705350e+01,7.064601e+01,4.021255e+00,3.157895e+01,7.352941e+01,3.806225e+00,-2.651779e+01,7.187703e+00,2.966875e-02
00000507.wav,7.047154e+00,4.241246e+00,4.328754e+00,4.951555e+00,3.519939e+01,1.942025e+01,2.436741e+01,3.314940e+01,6.059296e+01,1.245240e+00,2.497770e+00,7.961641e+01,2.495196e+00,-2.831194e+01,5.658066e+00,2.943773e-02
00000508.wav,6.907891e+00,4.118418e+00,4.365888e+00,4.910816e+00,3.684040e+01,2.021032e+01,2.608968e+01,3.632685e+01,5.976549e+01,1.462162e+00,3.184126e+00,7.854176e+01,2.922975e+00,-2.437687e+01,6.000534e+00,3.291920e-02
00000509.wav,8.732200e+00,5.119220e+00,5.612742e+00,1.001510e+01,4.632683e+01,2.521346e+01,3.122971e+01,4.645731e+01,7.420534e+01,5.556173e+00,2.639493e+01,7.273447e+01,4.037237e+00,-2.289115e+01,6.468562e+00,3.406028e-02
00000510.wav,4.117239e+00,2.467829e+00,2.597520e+00,6.799313e+00,4.480992e+01,2.437657e+01,3.287136e+01,5.029038e+01,7.731617e+01,2.035288e+00,2.009873e+01,7.708039e+01,2.936264e+00,-1.755051e+01,5.883354e+00,4.267330e-02
00000511.wav,6.823833e+00,4.009056e+00,4.228700e+00,7.984618e+00,4.488213e+01,2.539890e+01,3.114703e+01,4.443702e+01,6.725332e+01,2.221422e+00,4.129252e+01,7.238095e+01,3.337775e+00,-2.733653e+01,8.552895e+00,2.786336e-02
00000512.wav,9.311506e+00,5.501735e+00,5.832824e+00,1.039102e+01,4.544564e+01,2.492853e+01,3.226494e+01,4.671984e+01,6.970008e+01,3.624089e+00,4.039137e+01,7.200201e+01,3.831957e+00,-2.174195e+01,6.267881e+00,3.570175e-02
00000513.wav,9.149337e+00,5.452068e+00,5.668098e+00,1.003137e+01,4.696330e+01,2.673667e+01,3.253893e+01,4.732289e+01,6.983389e+01,4.927528e+00,4.158150e+01,7.315761e+01,3.753857e+00,-2.152230e+01,6.956437e+00,3.511392e-02
00000514.wav,4.048203e+00,2.445247e+00,2.691008e+00,5.977873e+00,4.078005e+01,2.229217e+01,3.011340e+01,4.210094e+01,6.715216e+01,1.856709e+00,2.105598e+01,7.589059e+01,2.864470e+00,-1.872235e+01,6.785211e+00,3.920406e-02
00000515.wav,9.556844e+00,5.660894e+00,6.101089e+00,1.024642e+01,3.886659e+01,2.103107e+01,2.672809e+01,4.057929e+01,6.169873e+01,6.162701e+00,2.758229e+01,7.317442e+01,4.177135e+00,-2.590152e+01,6.386710e+00,3.097104e-02
00000516.wav,4.297706e+00,2.589943e+00,2.864250e+00,5.831816e+00,4.380201e+01,2.526389e+01,3.054740e+01,4.307501e+01,6.637102e+01,1.324244e+00,2.928803e+01,7.483819e+01,2.616054e+00,-1.988307e+01,8.034395e+00,3.581987e-02
00000517.wav,7.232348e+00,4.211747e+00,4.556657e+00,8.512038e+00,3.366424e+01,1.837471e+01,2.417486e+01,3.769602e+01,6.079798e+01,3.717132e+00,2.532348e+01,7.347505e+01,3.718953e+00,-2.796940e+01,7.392923e+00,2.827868e-02
00000518.wav,9.572145e+00,5.652367e+00,6.040083e+00,1.051965e+01,4.095780e+01,2.236668e+01,2.762761e+01,4.094411e+01,6.548879e+01,4.554207e+00,3.067613e+01,7.299666e+01,4.072598e+00,-2.174286e+01,6.289269e+00,3.567335e-02
00000519.wav,9.367581e+00,5.494502e+00,5.984643e+00,1.062743e+01,4.040749e+01,2.210430e+01,2.779205e+01,4.029451e+01,6.059486e+01,5.373327e+00,2.684411e+01,7.288973e+01,4.149778e+00,-2.416232e+01,6.784392e+00,3.231361e-02
00000520.wav,4.319353e+00,2.597931e+00,2.868638e+00,5.351876e+00,3.508162e+01,1.919038e+01,2.470026e+01,3.513956e+01,5.538799e+01,2.394866e+00,8.641975e+00,7.713921e+01,2.894509e+00,-2.619671e+01,6.946160e+00,3.017240e-02
00000521.wav,3.528273e+00,2.131396e+00,2.389184e+00,6.222714e+00,4.176240e+01,2.373449e+01,2.995660e+01,4.352300e+01,6.924480e+01,1.452660e+00,2.173241e+01,7.331787e+01,2.630180e+00,-1.991890e+01,6.244385e+00,3.822150e-02
00000522.wav,8.894482e+00,5.210476e+00,5.579263e+00,9.278100e+00,3.653791e+01,2.018452e+01,2.670304e+01,3.811800e+01,5.938100e+01,6.289779e+00,2.803235e+01,7.219869e+01,4.107642e+00,-2.324841e+01,6.313177e+00,3.382768e-02
00000523.wav,9.692356e+00,5.688585e+00,6.484140e+00,9.900207e+00,3.766406e+01,2.023056e+01,2.792117e+01,3.937063e+01,5.945363e+01,7.860596e+00,2.078476e+01,7.253341e+01,4.583871e+00,-2.606096e+01,5.626427e+00,3.155830e-02
00000524.wav,5.700913e+00,3.394298e+00,3.638240e+00,6.773799e+00,3.327435e+01,1.795329e+01,2.524644e+01,3.704058e+01,5.573329e+01,3.838348e+00,1.397807e+01,7.678152e+01,3.189001e+00,-2.597870e+01,6.002260e+00,3.126860e-02
00000525.wav,9.385277e+00,5.553163e+00,5.878387e+00,9.637875e+00,3.654482e+01,1.933023e+01,2.635138e+01,3.722435e+01,5.772694e+01,4.979701e+00,2.576792e+01,7.385666e+01,4.188067e+00,-2.544897e+01,5.997761e+00,3.179981e-02
00000526.wav,8.549147e+00,5.063093e+00,5.454762e+00,9.028990e+00,3.586582e+01,1.951436e+01,2.567144e+01,3.733661e+01,5.597600e+01,4.675935e+00,1.753744e+01,7.490849e+01,3.988111e+00,-2.801102e+01,6.942310e+00,2.860958e-02
00000527.wav,4.670166e+00,2.842956e+00,3.059685e+00,7.573386e+00,4.276904e+01,2.338202e+01,3.124559e+01,4.510204e+01,6.622590e+01,1.762974e+00,2.995461e+01,7.458396e+01,2.807762e+00,-1.916060e+01,6.573636e+00,3.885874e-02
00000528.wav,5.802751e+00,3.485853e+00,3.689699e+00,5.817712e+00,3.071887e+01,1.663002e+01,2.232394e+01,3.383013e+01,5.193332e+01,3.134901e+00,5.989968e+00,7.745648e+01,3.008953e+00,-2.589944e+01,5.727416e+00,3.161870e-02
00000529.wav,3.500656e+00,2.122421e+00,2.354395e+00,7.980740e+00,3.935216e+01,2.210640e+01,2.683231e+01,4.125136e+01,6.647703e+01,2.588496e+00,1.766362e+01,7.269529e+01,2.801401e+00,-2.394640e+01,7.270723e+00,3.203370e-02
00000530.wav,7.196927e+00,4.315764e+00,4.368943e+00,5.960831e+00,3.233308e+01,1.784569e+01,2.352137e+01,3.349042e+01,5.135470e+01,2.632201e+00,8.846154e+00,7.781065e+01,3.619345e+00,-1.939164e+01,6.006555e+00,3.937288e-02
00000531.wav,9.825282e+00,5.871772e+00,6.257067e+00,1.148946e+01,4.838323e+01,2.763432e+01,3.084337e+01,4.501848e+01,6.876353e+01,5.845580e+00,3.447983e+01,7.019108e+01,4.024739e+00,-2.650889e+01,7.349472e+00,2.953480e-02
00000532.wav,7.171408e+00,4.104809e+00,4.513171e+00,9.015588e+00,3.546030e+01,2.054391e+01,2.377323e+01,3.553356e+01,5.554597e+01,4.413896e+00,2.459095e+01,7.184793e+01,3.604590e+00,-2.509941e+01,8.073947e+00,3.014467e-02
00000533.wav,9.651681e+00,5.656648e+00,6.030663e+00,1.191440e+01,3.957086e+01,2.291202e+01,2.685143e+01,4.035575e+01,6.560569e+01,5.709611e+00,3.557435e+01,7.168299e+01,3.985138e+00,-2.355916e+01,7.519381e+00,3.217655e-02
00000534.wav,9.448391e+00,5.587769e+00,5.969670e+00,1.052097e+01,4.135465e+01,2.364098e+01,2.803321e+01,4.257141e+01,6.783760e+01,5.007146e+00,4.110712e+01,7.022040e+01,3.656663e+00,-2.136199e+01,7.375610e+00,3.479762e-02
00000535.wav,9.619942e+00,5.674488e+00,6.184801e+00,9.473398e+00,3.671136e+01,1.989375e+01,2.592296e+01,3.812867e+01,5.915306e+01,5.745545e+00,2.144571e+01,7.345531e+01,4.389298e+00,-2.631569e+01,5.860888e+00,3.107850e-02
00000536.wav,4.610988e+00,2.764978e+00,3.101896e+00,5.446603e+00,3.952939e+01,2.191341e+01,2.773964e+01,3.795626e+01,6.328376e+01,2.828389e+00,2.455927e+01,7.519757e+01,2.835953e+00,-2.245324e+01,6.757673e+00,3.423379e-02
00000537.wav,9.324251e+00,5.489826e+00,5.944258e+00,1.000109e+01,3.862939e+01,2.069539e+01,2.635171e+01,3.763809e+01,6.136963e+01,5.732540e+00,2.631765e+01,7.315175e+01,4.289811e+00,-2.527410e+01,6.321038e+00,3.165044e-02
00000538.wav,8.064051e+00,4.683066e+00,5.076138e+00,9.490004e+00,3.830205e+01,2.140937e+01,2.632968e+01,3.839189e+01,6.175052e+01,4.829178e+00,2.799456e+01,7.341198e+01,3.907511e+00,-2.276872e+01,6.543301e+00,3.411569e-02
00000539.wav,6.268737e+00,3.781596e+00,3.843084e+00,6.674460e+00,4.526839e+01,2.650902e+01,3.112605e+01,4.270953e+01,6.189237e+01,2.643868e+00,3.089888e+01,7.571785e+01,3.135394e+00,-2.330092e+01,6.548764e+00,3.350119e-02
00000540.wav,9.135875e+00,5.303214e+00,5.931306e+00,1.084099e+01,4.650279e+01,2.667095e+01,3.013950e+01,4.091005e+01,6.475340e+01,7.042045e+00,3.003648e+01,7.162546e+01,4.160503e+00,-2.283806e+01,6.866986e+00,3.366431e-02
00000541.wav,2.913905e+00,1.775563e+00,1.860665e+00,3.423691e+00,4.380248e+01,2.321675e+01,3.085733e+01,4.582108e+01,7.213034e+01,1.033770e+00,1.661074e+01,7.382550e+01,2.437541e+00,-2.334040e+01,7.986055e+00,3.192190e-02
00000542.wav,9.134017e+00,5.439964e+00,5.650228e+00,9.562426e+00,4.239897e+01,2.355140e+01,2.940812e+01,4.387424e+01,6.821505e+01,4.775735e+00,3.912602e+01,7.220528e+01,3.702298e+00,-2.086304e+01,6.619005e+00,3.638740e-02
00000543.wav,2.361841e+00,1.457170e+00,1.536608e+00,5.057212e+00,4.058953e+01,2.102421e+01,2.862669e+01,4.345508e+01,6.949036e+01,1.300927e+00,1.091331e+01,7.670279e+01,2.614169e+00,-2.127461e+01,6.376522e+00,3.616489e-02
00000544.wav,8.171027e+00,4.927037e+00,5.044724e+00,7.538377e+00,3.483797e+01,1.933709e+01,2.423157e+01,3.307706e+01,4.860594e+01,3.204153e+00,9.610390e+00,7.870130e+01,3.723008e+00,-2.553049e+01,6.972081e+00,3.076679e-02
00000545.wav,3.960114e+00,2.405407e+00,2.581314e+00,4.708730e+00,4.034512e+01,2.245395e+01,2.914765e+01,4.240233e+01,6.936128e+01,1.244321e+00,2.242091e+01,7.620358e+01,2.617329e+00,-1.744002e+01,6.380606e+00,4.198043e-02
00000546.wav,9.831020e+00,5.837668e+00,6.261410e+00,1.007552e+01,4.495937e+01,2.547293e+01,3.183264e+01,4.519131e+01,6.866884e+01,5.953720e+00,3.817677e+01,7.223508e+01,3.985680e+00,-2.236581e+01,6.699448e+00,3.440533e-02
00000547.wav,9.080837e+00,5.369496e+00,5.744018e+00,9.173810e+00,3.903131e+01,2.151250e+01,2.698042e+01,3.776343e+01,5.780810e+01,5.606832e+00,2.715867e+01,7.383764e+01,4.127632e+00,-2.374406e+01,5.690291e+00,3.397391e-02
00000548.wav,5.827825e+00,3.426685e+00,3.558785e+00,7.356444e+00,4.253073e+01,2.415468e+01,2.755074e+01,3.953111e+01,6.147768e+01,2.049482e+00,3.164557e+01,7.415057e+01,3.230008e+00,-2.062244e+01,6.660686e+00,3.665270e-02
00000549.wav,6.540277e+00,3.913302e+00,4.214605e+00,4.586032e+00,3.335866e+01,1.799800e+01,2.366619e+01,3.268519e+01,5.063169e+01,6.043093e-01,3.766263e+00,7.781328e+01,2.316698e+00,-3.147571e+01,6.228584e+00,2.652218e-02
00000550.wav,9.541473e+00,5.641677e+00,6.372961e+00,9.615505e+00,4.027133e+01,2.202607e+01,2.811196e+01,3.890056e+01,6.283449e+01,5.313949e+00,2.943095e+01,7.234505e+01,4.095587e+00,-2.604567e+01,6.704680e+00,3.053403e-02
00000551.wav,7.262584e+00,4.249607e+00,4.508189e+00,8.361743e+00,3.660196e+01,1.970524e+01,2.518335e+01,3.554518e+01,5.613281e+01,3.038646e+00,3.723077e+01,7.310769e+01,3.347784e+00,-3.020233e+01,8.244659e+00,2.600984e-02
00000552.wav,7.897766e+00,4.683298e+00,5.112216e+00,9.132552e+00,4.318357e+01,2.392320e+01,3.018510e+01,4.124918e+01,6.077742e+01,4.124121e+00,3.572568e+01,7.325890e+01,3.636065e+00,-2.504025e+01,7.171243e+00,3.104482e-02
00000553.wav,7.837202e+00,4.583236e+00,4.884147e+00,8.451938e+00,3.869378e+01,2.220048e+01,2.579340e+01,3.451431e+01,4.911780e+01,5.059527e+00,2.004783e+01,7.365484e+01,3.967324e+00,-2.214790e+01,6.896565e+00,3.442997e-02
00000554.wav,4.507147e+00,2.756530e+00,2.905787e+00,6.670498e+00,4.277062e+01,2.398614e+01,2.939973e+01,4.267632e+01,6.464472e+01,1.595108e+00,2.617602e+01,7.572079e+01,2.766744e+00,-2.215839e+01,7.505447e+00,3.371108e-02
00000555.wav,9.886226e+00,5.854899e+00,6.376068e+00,1.045697e+01,4.579689e+01,2.549536e+01,3.147024e+01,4.176906e+01,6.645662e+01,6.958721e+00,3.604880e+01,7.190083e+01,4.237165e+00,-2.049258e+01,6.241700e+00,3.740516e-02
00000556.wav,9.193412e+00,5.445507e+00,5.884950e+00,9.721621e+00,3.913307e+01,2.142907e+01,2.734885e+01,3.776158e+01,5.591923e+01,6.770181e+00,2.339986e+01,7.446662e+01,4.252741e+00,-2.731132e+01,6.289029e+00,2.976160e-02
00000557.wav,8.783486e+00,5.216900e+00,5.381988e+00,9.750188e+00,4.241193e+01,2.410529e+01,2.783440e+01,3.958206e+01,6.186770e+01,4.127298e+00,3.712575e+01,7.355289e+01,3.848187e+00,-1.885473e+01,7.109915e+00,3.851391e-02
00000558.wav,9.047451e+00,5.318416e+00,5.665068e+00,9.779473e+00,4.522904e+01,2.598308e+01,3.011722e+01,4.191114e+01,5.858674e+01,5.416331e+00,3.709285e+01,7.131745e+01,3.866323e+00,-2.062623e+01,5.742689e+00,3.792344e-02
00000559.wav,1.838121e+00,1.143645e+00,1.291388e+00,2.595308e+00,3.896431e+01,2.229527e+01,2.588602e+01,3.632290e+01,5.847574e+01,6.994366e-01,1.316591e+01,4.322679e+01,1.757922e+00,-2.184060e+01,7.980075e+00,3.353378e-02
00000560.wav,9.314323e+00,5.531858e+00,5.823939e+00,9.806787e+00,3.911639e+01,2.219924e+01,2.753021e+01,3.653707e+01,5.691416e+01,4.905999e+00,2.742537e+01,7.335821e+01,4.139540e+00,-2.452192e+01,5.987204e+00,3.277708e-02
00000561.wav,8.331113e+00,4.803578e+00,5.700683e+00,1.054522e+01,4.513297e+01,2.539345e+01,3.183325e+01,4.239913e+01,6.577402e+01,4.848984e+00,3.840206e+01,6.680412e+01,3.961627e+00,-1.753866e+01,5.818435e+00,4.281354e-02
00000562.wav,9.413575e+00,5.557728e+00,6.091694e+00,1.087406e+01,4.524793e+01,2.566782e+01,3.083957e+01,4.170311e+01,6.367694e+01,6.294250e+00,3.226721e+01,7.178138e+01,4.247152e+00,-2.216508e+01,5.666491e+00,3.593041e-02
00000563.wav,7.462142e+00,4.312545e+00,4.700243e+00,8.211337e+00,4.090498e+01,2.370556e+01,2.684311e+01,3.717513e+01,5.416576e+01,3.514691e+00,3.722714e+01,7.126844e+01,3.601483e+00,-2.302156e+01,7.567898e+00,3.269100e-02
00000564.wav,9.179019e+00,5.432803e+00,5.808986e+00,1.006590e+01,3.889992e+01,2.187787e+01,2.650020e+01,3.709388e+01,5.587448e+01,6.036154e+00,2.261017e+01,7.403390e+01,4.239801e+00,-2.804382e+01,6.394837e+00,2.903714e-02
00000565.wav,8.964641e+00,5.319037e+00,5.760487e+00,9.931271e+00,4.211969e+01,2.400481e+01,2.867077e+01,3.808441e+01,6.202663e+01,5.342086e+00,3.462264e+01,7.136792e+01,3.973358e+00,-2.337984e+01,7.002482e+00,3.291388e-02
00000566.wav,9.198952e+00,5.420289e+00,6.016312e+00,1.085227e+01,3.983061e+01,2.216732e+01,2.784461e+01,3.678691e+01,5.490640e+01,5.969866e+00,2.362039e+01,7.268893e+01,4.284355e+00,-2.366569e+01,6.301676e+00,3.336964e-02
00000567.wav,5.896435e+00,3.498774e+00,3.669083e+00,7.453531e+00,3.821587e+01,2.120538e+01,2.699278e+01,3.868963e+01,6.135862e+01,2.591553e+00,1.973817e+01,7.442095e+01,3.390099e+00,-1.942463e+01,6.864474e+00,3.803857e-02
00000568.wav,6.246758e+00,3.667603e+00,3.895293e+00,8.431059e+00,3.661892e+01,2.037500e+01,2.580814e+01,3.658614e+01,5.711214e+01,3.759105e+00,2.272958e+01,7.442922e+01,3.387784e+00,-2.714713e+01,6.854919e+00,2.940999e-02
00000569.wav,3.609114e+00,2.203790e+00,2.389095e+00,3.974584e+00,4.221018e+01,2.409382e+01,2.830852e+01,4.029722e+01,5.947934e+01,1.183967e+00,2.308333e+01,7.441667e+01,2.509486e+00,-2.409188e+01,8.318749e+00,3.085408e-02
00000570.wav,9.170430e+00,5.338152e+00,5.843948e+00,1.160672e+01,3.971160e+01,2.220283e+01,2.683498e+01,3.927902e+01,6.055408e+01,4.142508e+00,41,6.894737e+01,3.839085e+00,-2.082122e+01,7.065283e+00,3.585964e-02
00000571.wav,9.089409e+00,5.394148e+00,5.743673e+00,8.690326e+00,3.940616e+01,2.181041e+01,2.792062e+01,3.672538e+01,5.698109e+01,4.792655e+00,2.627974e+01,7.422495e+01,4.130494e+00,-2.473752e+01,5.663981e+00,3.289311e-02
00000572.wav,9.784179e+00,5.875254e+00,6.141399e+00,9.032331e+00,4.227892e+01,2.351011e+01,2.997410e+01,3.869227e+01,5.897761e+01,4.625139e+00,1.860334e+01,7.534634e+01,4.072496e+00,-2.750027e+01,8.395690e+00,2.785829e-02
00000573.wav,4.985417e+00,2.991628e+00,3.236527e+00,7.416866e+00,3.529392e+01,1.954078e+01,2.578514e+01,3.806265e+01,6.097786e+01,2.656636e+00,2.551020e+01,7.328932e+01,3.093759e+00,-2.057920e+01,6.849899e+00,3.645764e-02
00000574.wav,6.034805e+00,3.564773e+00,3.913358e+00,7.290621e+00,3.467573e+01,1.906368e+01,2.365751e+01,3.303034e+01,4.862255e+01,3.108437e+00,30,7.115607e+01,3.235209e+00,-2.970777e+01,9.385242e+00,2.558002e-02
00000575.wav,9.885445e+00,6.030099e+00,6.253345e+00,8.694328e+00,4.306241e+01,2.453413e+01,3.065369e+01,3.870651e+01,5.965609e+01,4.129933e+00,2.249722e+01,7.766963e+01,4.161908e+00,-2.321685e+01,6.536696e+00,3.360944e-02
00000576.wav,4.067266e+00,2.428636e+00,2.732043e+00,6.223947e+00,3.847914e+01,2.082209e+01,2.607726e+01,3.621632e+01,5.861899e+01,2.955599e+00,1.736779e+01,7.487981e+01,2.928854e+00,-2.478735e+01,7.271578e+00,3.119256e-02
00000577.wav,7.044839e+00,4.145534e+00,4.472508e+00,8.727404e+00,3.527413e+01,1.924623e+01,2.449188e+01,3.122680e+01,4.922712e+01,4.157113e+00,2.023559e+01,7.273875e+01,3.814486e+00,-2.338998e+01,6.253513e+00,3.373421e-02
