filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000505.wav,3.780374e+00,2.300644e+00,2.249573e+00,2.321160e+00,1.928333e+01,1.152587e+01,1.154381e+01,1.184550e+01,1.381377e+01,1.110065e+00,2.279902e+00,8.179586e+01,2.786235e+00,-4.984504e+00,3.023774e+00,1.248708e-01
00000506.wav,2.464068e+00,1.502491e+00,1.511818e+00,1.573148e+00,1.610381e+01,9.214925e+00,1.020223e+01,1.137865e+01,1.261741e+01,8.830782e-01,3.524850e-01,8.160028e+01,2.685145e+00,-4.374814e+00,1.928313e+00,1.586514e-01
00000507.wav,2.679628e+00,1.638094e+00,1.626892e+00,1.731537e+00,1.653745e+01,9.620856e+00,1.019911e+01,1.099875e+01,1.178237e+01,9.012971e-01,2.116402e-01,8.303351e+01,2.693068e+00,-4.325283e+00,1.319911e+00,1.771418e-01
00000508.wav,2.809093e+00,1.718421e+00,1.761252e+00,1.806524e+00,1.673497e+01,9.592589e+00,1.066250e+01,1.173615e+01,1.313203e+01,9.527657e-01,5.990134e-01,8.245243e+01,2.741254e+00,-6.306339e+00,2.253004e+00,1.168314e-01
00000509.wav,2.901416e+00,1.777672e+00,1.756708e+00,1.858866e+00,1.805012e+01,1.024447e+01,1.119075e+01,1.304852e+01,1.370347e+01,9.691354e-01,7.002801e-01,8.228291e+01,2.750988e+00,-4.237727e+00,1.316200e+00,1.800528e-01
00000510.wav,3.059859e+00,1.864594e+00,1.833351e+00,1.915518e+00,1.773952e+01,1.032020e+01,1.104972e+01,1.168958e+01,1.265107e+01,1.087232e+00,8.104299e-01,8.153629e+01,2.777466e+00,-4.111756e+00,1.220932e+00,1.875227e-01
00000511.wav,3.086457e+00,1.893160e+00,1.882264e+00,1.946260e+00,1.792441e+01,1.050629e+01,1.115197e+01,1.198749e+01,1.278427e+01,9.859261e-01,1.268052e+00,8.309264e+01,2.774362e+00,-3.872387e+00,1.231804e+00,1.959174e-01
00000512.wav,2.744552e+00,1.683712e+00,1.685479e+00,2.048754e+00,1.739219e+01,1.012233e+01,1.086454e+01,1.150008e+01,1.264278e+01,9.975557e-01,1.089325e+00,8.235294e+01,2.682365e+00,-3.667278e+00,1.821134e+00,1.822021e-01
00000513.wav,2.102379e+00,1.322821e+00,1.295203e+00,1.385141e+00,1.656858e+01,9.699104e+00,1.007941e+01,1.090783e+01,1.270018e+01,5.326988e-01,1.413428e-01,8.512367e+01,2.368053e+00,-4.706282e+00,1.216122e+00,1.688503e-01
00000514.wav,3.071329e+00,1.877418e+00,1.869195e+00,1.976511e+00,1.851210e+01,1.080645e+01,1.126228e+01,1.221901e+01,1.327749e+01,8.437323e-01,7.119972e-01,8.284087e+01,2.747039e+00,-3.082220e+00,1.180335e+00,2.346011e-01
00000515.wav,3.007269e+00,1.803875e+00,1.886304e+00,2.068976e+00,1.607771e+01,9.356887e+00,1.001349e+01,1.087182e+01,1.159546e+01,9.598300e-01,4.609929e-01,8.028369e+01,2.864545e+00,-3.373660e+00,1.192287e+00,2.190126e-01
00000516.wav,2.902918e+00,1.765975e+00,1.815979e+00,1.864923e+00,1.658536e+01,9.444973e+00,1.096903e+01,1.129659e+01,1.272362e+01,8.332249e-01,8.107155e-01,8.117730e+01,2.586909e+00,-3.928277e+00,1.963446e+00,1.697296e-01
00000517.wav,3.062099e+00,1.845416e+00,1.914099e+00,1.943654e+00,1.738427e+01,9.930589e+00,1.100921e+01,1.207540e+01,1.318480e+01,9.521777e-01,8.805918e-01,8.122578e+01,2.758374e+00,-4.211699e+00,2.094092e+00,1.585844e-01
00000518.wav,2.800197e+00,1.713084e+00,1.739129e+00,1.842737e+00,1.710748e+01,9.442342e+00,1.096125e+01,1.349902e+01,1.370895e+01,1.000824e+00,6.664328e-01,8.253244e+01,2.792035e+00,-4.715615e+00,1.107653e+00,1.717249e-01
00000519.wav,2.733177e+00,1.655046e+00,1.707651e+00,1.789075e+00,1.730752e+01,9.965250e+00,1.106652e+01,1.169635e+01,1.281037e+01,9.076776e-01,3.880071e-01,8.098765e+01,2.760062e+00,-3.759261e+00,1.754131e+00,1.813766e-01
00000520.wav,2.949646e+00,1.805283e+00,1.829641e+00,1.921487e+00,1.767071e+01,1.011704e+01,1.123726e+01,1.202024e+01,1.315561e+01,9.472130e-01,1.022567e+00,8.240480e+01,2.752136e+00,-3.966836e+00,1.811804e+00,1.730511e-01
00000521.wav,2.997312e+00,1.852082e+00,1.756087e+00,1.877105e+00,1.743188e+01,1.023957e+01,1.046604e+01,1.126059e+01,1.214782e+01,8.001371e-01,9.876543e-01,8.338624e+01,2.556714e+00,-3.573092e+00,1.400900e+00,2.010458e-01
00000522.wav,2.857526e+00,1.732768e+00,1.765804e+00,1.840483e+00,1.775325e+01,1.014317e+01,1.146154e+01,1.209011e+01,1.311891e+01,8.482066e-01,5.292872e-01,8.101623e+01,2.657227e+00,-3.253863e+00,1.711567e+00,2.013924e-01
00000523.wav,3.848800e+00,2.318766e+00,2.430056e+00,2.426313e+00,2.026086e+01,1.182013e+01,1.321028e+01,1.303799e+01,1.397097e+01,1.130706e+00,2.556022e+00,8.144258e+01,2.709003e+00,-4.056010e+00,1.099998e+00,1.939485e-01
00000524.wav,2.967107e+00,1.821486e+00,1.789163e+00,1.869814e+00,1.795254e+01,1.047790e+01,1.115673e+01,1.183971e+01,1.285828e+01,8.647231e-01,8.104299e-01,8.248767e+01,2.662904e+00,-3.752625e+00,1.925372e+00,1.761184e-01
00000525.wav,2.576091e+00,1.562805e+00,1.640100e+00,1.772629e+00,1.622118e+01,9.338503e+00,1.021330e+01,1.100495e+01,1.202040e+01,1.007257e+00,3.880071e-01,8.165785e+01,2.698502e+00,-3.972718e+00,1.212748e+00,1.928467e-01
00000526.wav,2.773006e+00,1.688503e+00,1.750603e+00,1.801121e+00,1.774973e+01,1.020975e+01,1.110030e+01,1.222538e+01,1.356983e+01,9.973195e-01,5.287275e-01,8.202326e+01,2.728616e+00,-4.576791e+00,1.868329e+00,1.551562e-01
00000527.wav,2.518143e+00,1.553380e+00,1.529513e+00,1.592208e+00,1.644714e+01,9.512590e+00,1.025780e+01,1.165364e+01,1.333619e+01,8.604735e-01,2.462188e-01,8.185016e+01,2.620706e+00,-9.219233e+00,1.080294e+00,9.709184e-02
00000528.wav,2.657597e+00,1.622783e+00,1.656119e+00,1.726083e+00,1.703592e+01,9.761324e+00,1.100071e+01,1.170103e+01,1.312288e+01,9.956593e-01,4.582305e-01,8.262249e+01,2.726983e+00,-4.587920e+00,2.285681e+00,1.454842e-01
00000529.wav,2.701273e+00,1.650074e+00,1.681084e+00,1.738437e+00,1.667556e+01,9.513079e+00,1.065560e+01,1.148738e+01,1.250770e+01,8.416498e-01,2.468265e-01,8.201693e+01,2.758546e+00,-4.883327e+00,1.746401e+00,1.508358e-01
00000530.wav,2.572591e+00,1.572172e+00,1.613937e+00,1.668248e+00,1.671433e+01,9.618203e+00,1.061947e+01,1.141528e+01,1.232696e+01,9.018842e-01,3.519887e-01,8.268215e+01,2.756061e+00,-3.957449e+00,1.672081e+00,1.776347e-01
00000531.wav,2.567301e+00,1.580515e+00,1.582842e+00,1.647812e+00,1.665428e+01,9.677774e+00,1.026806e+01,1.094755e+01,1.196076e+01,8.273628e-01,3.878702e-01,8.325106e+01,2.624355e+00,-3.973616e+00,1.341178e+00,1.881541e-01
00000532.wav,3.027447e+00,1.825243e+00,1.903925e+00,1.962850e+00,1.756364e+01,9.998491e+00,1.136917e+01,1.218477e+01,1.326131e+01,9.402564e-01,4.931314e-01,8.122578e+01,2.827333e+00,-3.786795e+00,1.948269e+00,1.743660e-01
00000533.wav,2.810439e+00,1.708639e+00,1.726880e+00,1.806813e+00,1.724865e+01,9.853473e+00,1.106856e+01,1.184198e+01,1.315340e+01,9.351207e-01,5.285412e-01,8.167724e+01,2.745858e+00,-4.696785e+00,1.882693e+00,1.519877e-01
00000534.wav,2.695540e+00,1.647264e+00,1.643583e+00,1.747663e+00,1.784162e+01,1.025543e+01,1.106067e+01,1.197019e+01,1.290649e+01,8.882919e-01,7.396971e-01,8.256428e+01,2.715802e+00,-4.324773e+00,1.775882e+00,1.639168e-01
00000535.wav,2.162591e+00,1.361510e+00,1.328365e+00,1.417424e+00,1.652161e+01,9.707962e+00,9.970953e+00,1.098295e+01,1.264269e+01,6.651960e-01,7.064641e-02,8.368068e+01,2.368832e+00,-4.751923e+00,1.029352e+00,1.729722e-01
00000536.wav,2.578641e+00,1.568674e+00,1.587651e+00,1.670639e+00,1.729910e+01,9.976465e+00,1.095342e+01,1.192520e+01,1.310165e+01,8.953813e-01,2.115656e-01,8.184062e+01,2.706959e+00,-4.771222e+00,1.805141e+00,1.520598e-01
00000537.wav,4.231892e+00,2.557971e+00,2.514148e+00,2.666429e+00,1.993375e+01,1.129142e+01,1.309305e+01,1.300614e+01,1.425373e+01,1.128194e+00,3.246295e+00,8.080452e+01,2.916375e+00,-3.163468e+00,1.170207e+00,2.307510e-01
00000538.wav,3.068685e+00,1.817246e+00,2.000492e+00,2.086074e+00,1.674246e+01,9.538220e+00,1.083808e+01,1.151271e+01,1.262041e+01,1.097615e+00,1.061196e+00,7.888221e+01,2.978311e+00,-4.623419e+00,1.390903e+00,1.662698e-01
00000539.wav,3.092339e+00,1.934202e+00,1.821670e+00,1.907822e+00,1.843483e+01,1.085640e+01,1.136123e+01,1.192363e+01,1.277099e+01,9.468101e-01,1.374207e+00,8.428471e+01,2.610126e+00,-4.151973e+00,1.181539e+00,1.874937e-01
00000540.wav,3.126727e+00,1.922332e+00,1.913963e+00,1.978481e+00,1.835706e+01,1.058706e+01,1.144287e+01,1.238301e+01,1.386909e+01,9.193043e-01,1.022207e+00,8.286923e+01,2.721460e+00,-4.121296e+00,2.145611e+00,1.595683e-01
00000541.wav,3.029760e+00,1.868719e+00,1.841821e+00,1.935949e+00,1.710160e+01,9.851893e+00,1.092732e+01,1.175806e+01,1.301087e+01,7.555568e-01,9.517096e-01,8.279873e+01,2.582779e+00,-4.408581e+00,2.128907e+00,1.529639e-01
00000542.wav,2.659817e+00,1.614475e+00,1.683872e+00,1.820557e+00,1.473349e+01,8.417986e+00,9.333602e+00,1.006646e+01,1.088504e+01,9.915357e-01,2.115656e-01,8.110014e+01,2.653201e+00,-3.179835e+00,1.216225e+00,2.274764e-01
00000543.wav,2.990581e+00,1.809624e+00,1.847221e+00,1.981251e+00,1.595974e+01,9.035258e+00,1.017811e+01,1.094008e+01,1.199721e+01,1.073141e+00,4.585538e-01,8.130511e+01,2.852655e+00,-4.501790e+00,1.514085e+00,1.662269e-01
00000544.wav,2.435857e+00,1.481387e+00,1.524556e+00,1.612677e+00,1.649214e+01,9.408064e+00,1.019799e+01,1.121763e+01,1.234310e+01,1.021889e+00,1.763047e-01,8.166432e+01,2.720367e+00,-3.978125e+00,1.818270e+00,1.725210e-01
00000545.wav,2.840026e+00,1.743414e+00,1.723227e+00,1.792366e+00,1.718758e+01,9.988762e+00,1.081347e+01,1.157250e+01,1.265436e+01,8.462930e-01,7.394366e-01,8.320423e+01,2.593105e+00,-3.826844e+00,1.640329e+00,1.829099e-01
00000546.wav,2.669561e+00,1.640179e+00,1.632366e+00,1.763674e+00,1.665928e+01,9.455449e+00,1.036927e+01,1.220718e+01,1.351860e+01,9.797920e-01,8.483563e-01,8.204312e+01,2.718206e+00,-7.655126e+00,1.051859e+00,1.148503e-01
00000547.wav,2.678229e+00,1.625314e+00,1.660227e+00,1.699321e+00,1.730830e+01,9.931356e+00,1.103008e+01,1.157460e+01,1.277378e+01,8.856801e-01,6.326889e-01,8.137083e+01,2.619732e+00,-4.190400e+00,1.804675e+00,1.668036e-01
00000548.wav,2.986209e+00,1.825235e+00,1.814288e+00,1.877531e+00,1.792410e+01,1.041176e+01,1.114537e+01,1.204680e+01,1.277988e+01,9.281182e-01,8.092892e-01,8.198452e+01,2.744268e+00,-4.080781e+00,1.310524e+00,1.854838e-01
00000549.wav,3.012870e+00,1.857036e+00,1.796107e+00,1.858238e+00,1.744801e+01,1.011720e+01,1.077840e+01,1.146489e+01,1.214413e+01,9.806612e-01,9.490334e-01,8.309315e+01,2.790749e+00,-3.581028e+00,1.214195e+00,2.085409e-01
00000550.wav,2.317451e+00,1.423881e+00,1.471357e+00,1.586426e+00,1.449208e+01,8.493957e+00,8.976426e+00,9.798872e+00,1.080345e+01,7.592132e-01,0,8.066104e+01,2.360617e+00,-3.414834e+00,9.720468e-01,2.279524e-01
00000551.wav,3.184390e+00,1.936169e+00,1.937076e+00,2.045306e+00,1.834779e+01,1.084627e+01,1.092206e+01,1.164427e+01,1.252295e+01,1.235784e+00,8.809020e-01,8.160677e+01,2.822742e+00,-3.854295e+00,9.717900e-01,2.072073e-01
00000552.wav,3.185808e+00,1.920632e+00,1.996305e+00,2.065221e+00,1.844709e+01,1.062087e+01,1.169615e+01,1.257411e+01,1.324325e+01,1.005079e+00,1.064585e+00,7.963094e+01,2.822271e+00,-4.097776e+00,1.354492e+00,1.834099e-01
00000553.wav,2.628376e+00,1.554931e+00,1.721839e+00,1.836473e+00,1.495584e+01,8.606287e+00,9.532251e+00,1.003620e+01,1.074759e+01,9.623248e-01,2.469136e-01,7.890653e+01,2.703501e+00,-3.265041e+00,9.383726e-01,2.379019e-01
00000554.wav,2.813356e+00,1.716020e+00,1.754180e+00,1.824597e+00,1.728627e+01,9.965180e+00,1.088526e+01,1.186153e+01,1.319641e+01,8.557793e-01,8.101444e-01,8.182459e+01,2.693178e+00,-4.526308e+00,2.048368e+00,1.520987e-01
00000555.wav,2.639601e+00,1.631874e+00,1.613239e+00,1.694375e+00,1.684035e+01,9.722389e+00,1.067876e+01,1.144801e+01,1.240682e+01,8.161531e-01,4.934790e-01,8.251674e+01,2.546952e+00,-3.816048e+00,1.914930e+00,1.744903e-01
00000556.wav,3.052980e+00,1.858300e+00,1.862530e+00,1.937936e+00,1.895312e+01,1.085075e+01,1.207851e+01,1.290225e+01,1.370296e+01,1.021722e+00,1.089248e+00,8.067463e+01,2.705119e+00,-5.144456e+00,1.245337e+00,1.564996e-01
00000557.wav,2.543449e+00,1.554183e+00,1.580161e+00,1.644388e+00,1.668404e+01,9.603707e+00,1.048425e+01,1.150394e+01,1.281597e+01,9.959856e-01,2.114165e-01,8.185342e+01,2.709352e+00,-4.217395e+00,1.683895e+00,1.694545e-01
00000558.wav,2.633845e+00,1.599889e+00,1.649112e+00,1.774007e+00,1.708418e+01,9.306693e+00,1.105440e+01,1.353916e+01,1.364570e+01,9.177815e-01,4.253811e-01,8.096420e+01,2.766272e+00,-4.019371e+00,1.080824e+00,1.960709e-01
00000559.wav,7.386860e-01,4.556364e-01,4.779039e-01,4.944193e-01,1.259508e+01,7.182324e+00,8.110109e+00,9.010533e+00,1.011917e+01,4.542680e-01,0,7.627119e+01,2.017823e+00,-1.439186e+01,5.066014e+00,5.139307e-02
00000560.wav,2.667531e+00,1.657810e+00,1.601085e+00,1.674514e+00,1.752324e+01,1.027422e+01,1.091847e+01,1.159102e+01,1.278216e+01,6.874370e-01,5.635787e-01,8.404368e+01,2.556708e+00,-5.094057e+00,2.131796e+00,1.383920e-01
00000561.wav,3.347063e+00,2.042778e+00,2.044182e+00,2.086423e+00,1.910815e+01,1.099628e+01,1.221743e+01,1.250972e+01,1.361657e+01,8.141344e-01,1.306959e+00,8.110208e+01,2.702772e+00,-3.424164e+00,1.363509e+00,2.088697e-01
00000562.wav,3.218246e+00,1.973727e+00,1.936499e+00,2.032345e+00,1.848501e+01,1.075855e+01,1.157564e+01,1.216253e+01,1.307267e+01,9.260973e-01,1.022207e+00,8.360945e+01,2.739788e+00,-2.885841e+00,1.355828e+00,2.357563e-01
00000563.wav,2.651439e+00,1.609699e+00,1.659434e+00,1.726553e+00,1.666827e+01,9.634340e+00,1.063778e+01,1.115796e+01,1.215574e+01,8.094515e-01,2.815910e-01,8.159099e+01,2.543348e+00,-3.538874e+00,1.307628e+00,2.063344e-01
00000564.wav,2.922737e+00,1.778965e+00,1.837805e+00,2.299464e+00,1.798294e+01,1.034505e+01,1.137863e+01,1.220790e+01,1.334411e+01,1.009007e+00,1.279772e+00,8.112336e+01,2.798678e+00,-7.999971e+00,1.825224e+00,1.017792e-01
00000565.wav,2.558782e+00,1.569188e+00,1.619437e+00,1.682092e+00,1.579157e+01,9.039236e+00,1.000312e+01,1.076468e+01,1.198661e+01,7.884692e-01,3.521127e-01,8.214789e+01,2.586803e+00,-4.153281e+00,1.666034e+00,1.718415e-01
00000566.wav,3.647620e+00,2.229047e+00,2.164826e+00,2.281555e+00,1.959696e+01,1.128553e+01,1.233196e+01,1.362960e+01,1.408904e+01,1.093977e+00,2.203568e+00,8.181182e+01,2.825193e+00,-4.174718e+00,1.191246e+00,1.863598e-01
00000567.wav,2.834231e+00,1.738690e+00,1.723256e+00,1.821022e+00,1.774854e+01,1.026527e+01,1.116165e+01,1.207800e+01,1.308332e+01,9.420112e-01,5.983809e-01,8.292855e+01,2.784809e+00,-3.991333e+00,1.852774e+00,1.711125e-01
00000568.wav,2.938606e+00,1.771836e+00,1.799718e+00,1.896858e+00,1.660641e+01,9.564074e+00,1.057933e+01,1.131362e+01,1.231085e+01,1.257906e+00,3.519887e-01,8.162619e+01,2.961918e+00,-3.832226e+00,1.403847e+00,1.909828e-01
00000569.wav,4.532890e+00,2.788943e+00,2.600112e+00,2.743522e+00,1.889552e+01,1.120517e+01,1.148069e+01,1.224802e+01,1.309840e+01,8.200249e-01,4.669944e+00,8.335674e+01,2.638756e+00,-3.672758e+00,1.276134e+00,2.020654e-01
00000570.wav,2.556537e+00,1.546226e+00,1.621583e+00,1.683276e+00,1.546510e+01,8.837844e+00,9.931354e+00,1.067864e+01,1.181008e+01,8.467513e-01,1.407955e-01,8.137980e+01,2.642618e+00,-3.347265e+00,1.174070e+00,2.211736e-01
00000571.wav,3.738122e+00,2.305207e+00,2.221326e+00,2.292840e+00,1.854732e+01,1.087372e+01,1.156758e+01,1.214260e+01,1.295563e+01,1.211617e+00,2.469136e+00,8.208113e+01,2.896448e+00,-4.041186e+00,1.400277e+00,1.837741e-01
00000572.wav,2.754016e+00,1.673349e+00,1.722410e+00,1.792445e+00,1.702868e+01,9.717429e+00,1.091240e+01,1.173384e+01,1.273084e+01,7.711256e-01,3.173484e-01,8.155853e+01,2.722487e+00,-3.746263e+00,1.683919e+00,1.841559e-01
00000573.wav,2.945332e+00,1.760860e+00,1.835721e+00,2.031499e+00,1.569372e+01,9.043081e+00,9.985365e+00,1.079632e+01,1.151744e+01,1.116202e+00,2.487562e-01,8.102345e+01,2.874066e+00,-3.505834e+00,1.089839e+00,2.175960e-01
00000574.wav,2.495190e+00,1.530941e+00,1.544801e+00,1.633166e+00,1.685792e+01,9.731127e+00,1.059911e+01,1.161861e+01,1.285836e+01,8.557934e-01,2.472625e-01,8.240904e+01,2.751269e+00,-5.132597e+00,2.361172e+00,1.334442e-01
00000575.wav,2.789497e+00,1.704703e+00,1.711167e+00,1.769044e+00,1.752914e+01,1.006841e+01,1.121808e+01,1.213555e+01,1.319782e+01,9.606592e-01,3.524850e-01,8.234050e+01,2.651205e+00,-4.565617e+00,2.195158e+00,1.479120e-01
00000576.wav,1.000014e+00,6.226545e-01,6.194737e-01,7.059877e-01,1.565190e+01,9.309016e+00,9.400336e+00,9.814704e+00,1.114274e+01,5.304027e-01,7.022472e-02,8.167135e+01,2.196089e+00,-1.772132e+01,5.263303e+00,4.350734e-02
00000577.wav,2.694763e+00,1.639872e+00,1.699974e+00,1.737134e+00,1.750341e+01,1.006923e+01,1.098040e+01,1.161937e+01,1.242773e+01,9.230544e-01,7.402185e-01,8.138879e+01,2.616847e+00,-3.355369e+00,1.193811e+00,2.198199e-01
00000578.wav,2.792942e+00,1.663636e+00,1.815186e+00,1.887384e+00,1.807249e+01,1.003554e+01,1.238253e+01,1.238343e+01,1.350188e+01,7.713782e-01,6.737589e-01,7.936170e+01,2.594527e+00,-3.698511e+00,1.343002e+00,1.983532e-01
00000579.wav,3.002502e+00,1.848858e+00,1.835718e+00,1.886777e+00,1.776749e+01,1.030604e+01,1.113635e+01,1.176070e+01,1.277069e+01,1.135078e+00,9.859155e-01,8.359155e+01,2.865708e+00,-3.850658e+00,1.318299e+00,1.934626e-01
00000580.wav,8.042916e-01,4.943998e-01,5.315228e-01,5.978384e-01,1.300062e+01,7.365458e+00,8.367169e+00,9.190654e+00,1.039606e+01,4.774872e-01,1.414427e-01,7.581330e+01,2.062273e+00,-1.740783e+01,6.324381e+00,4.213683e-02
00000581.wav,2.590395e+00,1.583611e+00,1.602719e+00,1.623039e+00,1.629492e+01,9.293385e+00,1.046708e+01,1.098075e+01,1.220629e+01,8.077490e-01,2.461322e-01,8.206751e+01,2.683274e+00,-3.982511e+00,1.644410e+00,1.777171e-01
00000582.wav,2.884080e+00,1.766764e+00,1.774355e+00,1.830640e+00,1.775175e+01,1.025141e+01,1.113359e+01,1.177762e+01,1.249413e+01,9.025245e-01,7.746479e-01,8.313380e+01,2.655975e+00,-3.192697e+00,1.500801e+00,2.130607e-01
00000583.wav,2.595043e+00,1.566292e+00,1.655471e+00,1.707884e+00,1.680318e+01,9.644754e+00,1.059413e+01,1.140576e+01,1.260089e+01,9.685545e-01,3.870514e-01,8.057706e+01,2.670803e+00,-4.857270e+00,2.459485e+00,1.366726e-01
00000584.wav,2.618628e+00,1.583662e+00,1.649238e+00,1.740834e+00,1.570140e+01,9.149170e+00,9.821210e+00,1.062675e+01,1.157319e+01,1.062989e+00,2.815910e-01,8.159099e+01,2.729193e+00,-4.184715e+00,1.903378e+00,1.642550e-01
00000585.wav,2.985230e+00,1.812922e+00,1.855908e+00,1.923305e+00,1.734225e+01,9.946805e+00,1.111518e+01,1.198028e+01,1.325184e+01,8.600853e-01,5.637773e-01,8.178295e+01,2.815711e+00,-5.078517e+00,1.996840e+00,1.413356e-01
00000586.wav,2.746750e+00,1.693102e+00,1.651547e+00,1.734558e+00,1.690920e+01,9.670911e+00,1.088100e+01,1.176931e+01,1.275094e+01,8.774146e-01,5.635787e-01,8.302219e+01,2.669767e+00,-4.453568e+00,2.048824e+00,1.537896e-01
00000587.wav,1.329080e+00,8.336352e-01,7.589837e-01,8.265932e-01,1.422139e+01,8.299950e+00,8.742046e+00,9.395089e+00,1.055760e+01,4.826747e-01,7.032349e-01,8.424754e+01,2.101699e+00,-1.564929e+01,5.567984e+00,4.713141e-02
00000588.wav,2.781555e+00,1.713581e+00,1.697380e+00,1.790819e+00,1.726406e+01,9.840699e+00,1.115742e+01,1.207521e+01,1.315055e+01,8.431606e-01,4.580691e-01,8.389711e+01,2.672509e+00,-3.903834e+00,1.898576e+00,1.723422e-01
00000589.wav,3.203991e+00,1.961707e+00,1.942959e+00,2.019837e+00,1.948705e+01,1.122438e+01,1.219340e+01,1.328917e+01,1.399138e+01,9.597215e-01,1.227639e+00,8.225184e+01,2.780764e+00,-4.038189e+00,1.208050e+00,1.906127e-01
00000590.wav,2.915211e+00,1.774396e+00,1.806832e+00,1.855067e+00,1.833017e+01,1.050706e+01,1.173872e+01,1.198431e+01,1.305090e+01,8.480450e-01,5.651713e-01,8.202049e+01,2.591663e+00,-4.013951e+00,1.513376e+00,1.809193e-01
00000591.wav,2.714374e+00,1.661072e+00,1.688337e+00,1.725673e+00,1.689885e+01,9.784786e+00,1.080014e+01,1.124349e+01,1.227343e+01,8.726687e-01,6.690141e-01,8.271127e+01,2.667496e+00,-3.957895e+00,1.460625e+00,1.845522e-01
00000592.wav,3.214938e+00,1.973233e+00,1.915726e+00,1.995988e+00,1.816494e+01,1.064365e+01,1.136378e+01,1.199007e+01,1.271408e+01,1.092343e+00,1.021486e+00,8.340965e+01,2.816413e+00,-3.095620e+00,1.317509e+00,2.265966e-01
00000593.wav,2.927881e+00,1.773866e+00,1.808302e+00,1.869866e+00,1.786252e+01,1.041572e+01,1.099520e+01,1.173519e+01,1.256303e+01,9.738395e-01,5.631820e-01,8.088701e+01,2.821359e+00,-3.327002e+00,1.285453e+00,2.168042e-01
00000594.wav,3.152470e+00,1.944500e+00,1.895989e+00,1.988692e+00,1.807687e+01,1.063223e+01,1.110213e+01,1.210595e+01,1.292773e+01,9.785075e-01,8.456660e-01,8.266385e+01,2.775991e+00,-3.876042e+00,1.319994e+00,1.924544e-01
00000595.wav,3.205676e+00,1.965350e+00,2.006865e+00,2.010683e+00,1.912182e+01,1.109838e+01,1.222287e+01,1.249213e+01,1.328910e+01,8.672519e-01,1.661364e+00,8.236126e+01,2.584910e+00,-3.416579e+00,1.395580e+00,2.078069e-01
00000596.wav,2.324234e+00,1.439915e+00,1.430955e+00,1.530704e+00,1.628354e+01,9.485252e+00,1.012360e+01,1.096838e+01,1.220059e+01,6.737476e-01,2.114910e-01,8.279873e+01,2.564868e+00,-4.501012e+00,1.584080e+00,1.643361e-01
00000597.wav,2.857417e+00,1.722857e+00,1.781903e+00,1.842203e+00,1.765342e+01,1.011716e+01,1.115898e+01,1.200650e+01,1.304838e+01,1.045397e+00,4.579077e-01,8.045086e+01,2.783919e+00,-4.435880e+00,2.049513e+00,1.541927e-01
00000598.wav,2.891104e+00,1.760803e+00,1.771312e+00,1.865092e+00,1.734557e+01,9.963640e+00,1.091144e+01,1.174630e+01,1.281616e+01,1.042398e+00,4.575854e-01,8.162619e+01,2.814054e+00,-4.240420e+00,2.068978e+00,1.584937e-01
00000599.wav,2.631617e+00,1.610897e+00,1.635369e+00,1.701865e+00,1.629009e+01,9.524241e+00,1.013500e+01,1.081284e+01,1.169830e+01,7.195172e-01,6.335797e-01,8.321014e+01,2.434707e+00,-4.081819e+00,1.281363e+00,1.864565e-01
00000600.wav,2.850338e+00,1.726114e+00,1.792908e+00,1.845318e+00,1.767582e+01,1.017890e+01,1.112429e+01,1.186058e+01,1.309795e+01,1.118256e+00,3.867792e-01,8.217300e+01,2.794776e+00,-4.399303e+00,1.970195e+00,1.569982e-01
00000601.wav,3.323061e+00,2.038670e+00,1.985801e+00,2.027104e+00,1.850898e+01,1.082417e+01,1.131313e+01,1.198888e+01,1.282897e+01,1.165913e+00,1.196341e+00,8.275862e+01,2.783059e+00,-4.033507e+00,1.268252e+00,1.886166e-01
00000602.wav,2.868068e+00,1.757741e+00,1.772006e+00,1.826129e+00,1.722346e+01,9.927092e+00,1.085659e+01,1.187895e+01,1.288218e+01,9.114877e-01,7.746479e-01,8.309859e+01,2.770728e+00,-3.760673e+00,1.851963e+00,1.781694e-01
00000603.wav,2.589658e+00,1.573532e+00,1.641727e+00,1.709412e+00,1.683277e+01,9.598446e+00,1.080647e+01,1.175259e+01,1.295944e+01,8.197458e-01,2.113420e-01,8.210638e+01,2.565026e+00,-3.839467e+00,1.620120e+00,1.831641e-01
00000604.wav,8.002085e-01,5.004311e-01,5.135204e-01,5.605722e-01,1.325695e+01,7.516049e+00,8.571585e+00,9.305625e+00,1.040907e+01,4.318894e-01,7.047216e-02,7.822410e+01,2.169661e+00,-1.243415e+01,5.238733e+00,5.658387e-02
00000605.wav,2.947584e+00,1.803048e+00,1.799476e+00,1.858787e+00,1.783391e+01,1.022712e+01,1.132353e+01,1.225294e+01,1.329583e+01,9.468502e-01,5.629838e-01,8.272343e+01,2.762485e+00,-4.843310e+00,1.998872e+00,1.461522e-01
00000606.wav,2.109688e+00,1.316232e+00,1.295708e+00,1.411653e+00,1.629330e+01,9.420733e+00,9.970050e+00,1.103338e+01,1.271650e+01,6.291006e-01,7.069636e-02,8.207847e+01,2.484115e+00,-4.871886e+00,1.232118e+00,1.638269e-01
