filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000493.wav,5.981241e+00,3.556677e+00,3.987583e+00,6.145250e+00,2.318501e+01,1.316468e+01,1.523455e+01,1.665073e+01,1.788997e+01,3.624747e+00,2.462801e+01,7.337096e+01,3.272285e+00,-1.382451e+01,6.044131e+00,5.033057e-02
00000494.wav,8.789463e+00,5.203542e+00,5.829890e+00,8.077384e+00,2.960281e+01,1.693860e+01,1.947996e+01,2.110471e+01,2.308793e+01,4.386848e+00,2.565082e+01,7.365498e+01,4.054909e+00,-9.565778e+00,5.886517e+00,6.471531e-02
00000495.wav,5.899864e+00,3.513513e+00,3.891759e+00,5.879899e+00,2.425959e+01,1.394742e+01,1.550539e+01,1.705634e+01,1.890780e+01,3.521442e+00,1.797331e+01,7.535446e+01,3.238467e+00,-1.209839e+01,5.701295e+00,5.618076e-02
00000496.wav,8.134374e+00,4.742032e+00,5.354853e+00,7.708722e+00,2.917825e+01,1.656266e+01,1.917717e+01,2.100750e+01,2.331283e+01,5.039369e+00,2.108242e+01,7.145384e+01,4.081808e+00,-1.273076e+01,6.473215e+00,5.207255e-02
00000497.wav,9.178529e+00,5.451856e+00,6.303122e+00,7.974620e+00,3.364000e+01,1.880357e+01,2.247830e+01,2.427204e+01,2.572977e+01,4.249991e+00,1.593011e+01,7.384378e+01,4.221622e+00,-1.460283e+01,5.631598e+00,4.942073e-02
00000498.wav,7.757069e+00,4.522719e+00,5.106879e+00,7.296523e+00,2.614183e+01,1.471800e+01,1.698324e+01,1.846380e+01,2.020091e+01,3.111743e+00,2.607069e+01,7.151767e+01,3.771032e+00,-1.695785e+01,6.116269e+00,4.333859e-02
00000499.wav,9.132358e+00,5.433169e+00,6.079940e+00,8.424535e+00,3.071988e+01,1.738470e+01,1.986974e+01,2.190484e+01,2.291221e+01,4.823165e+00,2.259645e+01,7.400490e+01,4.249748e+00,-1.249391e+01,5.749260e+00,5.481503e-02
00000500.wav,8.805670e+00,5.153283e+00,5.747005e+00,7.506955e+00,2.827953e+01,1.600180e+01,1.825784e+01,2.015242e+01,2.142507e+01,3.651903e+00,2.832957e+01,7.189616e+01,3.904888e+00,-1.032854e+01,5.566422e+00,6.291301e-02
00000501.wav,7.790321e+00,4.480508e+00,5.103340e+00,6.617179e+00,1.974041e+01,1.119821e+01,1.269510e+01,1.370084e+01,1.435484e+01,2.881245e+00,3.179084e+01,7.056918e+01,3.704448e+00,-8.497280e+00,5.222407e+00,7.288796e-02
00000502.wav,1.028250e+01,6.250121e+00,6.871371e+00,8.473636e+00,3.377195e+01,1.908719e+01,2.235217e+01,2.451082e+01,2.603104e+01,3.730390e+00,2.393139e+01,7.794718e+01,3.716134e+00,-1.131688e+01,5.730509e+00,5.866001e-02
00000503.wav,7.432322e+00,4.397948e+00,4.889247e+00,6.711593e+00,2.259141e+01,1.286661e+01,1.458154e+01,1.564051e+01,1.656967e+01,2.893927e+00,2.582180e+01,7.326990e+01,3.520695e+00,-1.035282e+01,5.499307e+00,6.308301e-02
00000504.wav,8.486167e+00,4.924340e+00,5.613653e+00,7.756684e+00,2.481904e+01,1.419278e+01,1.593447e+01,1.725919e+01,1.816373e+01,4.473469e+00,3.086526e+01,7.059836e+01,3.823346e+00,-1.427023e+01,5.679693e+00,5.012550e-02
00000505.wav,5.789099e+00,3.483003e+00,3.851115e+00,5.623566e+00,2.225716e+01,1.252726e+01,1.443349e+01,1.567421e+01,1.751716e+01,2.515052e+00,2.437714e+01,7.528090e+01,3.108484e+00,-1.305193e+01,6.407084e+00,5.139007e-02
00000506.wav,9.475462e+00,5.620160e+00,6.479077e+00,8.725550e+00,3.029778e+01,1.700985e+01,2.034101e+01,2.197709e+01,2.350407e+01,4.256182e+00,2.577849e+01,7.390048e+01,4.108631e+00,-1.032985e+01,5.687711e+00,6.243149e-02
00000507.wav,9.593522e+00,5.690013e+00,6.390830e+00,8.318110e+00,2.830053e+01,1.610871e+01,1.863055e+01,1.952546e+01,2.048847e+01,3.483351e+00,3.399273e+01,7.416229e+01,3.854351e+00,-1.129160e+01,5.429979e+00,5.980296e-02
00000508.wav,9.429012e+00,5.532798e+00,6.364278e+00,8.197506e+00,2.753745e+01,1.589828e+01,1.778368e+01,1.907978e+01,2.061040e+01,3.315179e+00,4.162896e+01,7.099548e+01,3.667966e+00,-1.686104e+01,5.605171e+00,4.451129e-02
00000509.wav,3.936938e+00,2.371116e+00,2.447185e+00,3.127170e+00,2.202784e+01,1.257366e+01,1.409200e+01,1.516390e+01,1.644278e+01,1.667337e+00,8.579466e+00,7.843413e+01,2.929398e+00,-1.057116e+01,5.098216e+00,6.381876e-02
00000510.wav,8.683819e+00,5.132270e+00,5.747592e+00,7.629535e+00,2.810536e+01,1.600811e+01,1.820906e+01,1.953698e+01,2.095937e+01,3.679836e+00,3.117296e+01,7.335984e+01,3.807869e+00,-1.273595e+01,5.900938e+00,5.365704e-02
00000511.wav,9.858828e+00,5.925120e+00,6.604453e+00,9.207977e+00,3.109866e+01,1.719624e+01,2.072008e+01,2.261138e+01,2.456243e+01,5.496190e+00,2.755486e+01,7.485893e+01,4.178000e+00,-1.135027e+01,5.621210e+00,5.892236e-02
00000512.wav,9.860960e+00,5.842805e+00,6.638261e+00,8.826334e+00,3.240125e+01,1.827030e+01,2.152119e+01,2.333193e+01,2.451800e+01,5.086583e+00,2.736055e+01,7.351200e+01,4.204059e+00,-9.471672e+00,5.524853e+00,6.668212e-02
00000513.wav,6.451709e+00,3.785938e+00,4.228787e+00,5.612035e+00,2.668134e+01,1.530398e+01,1.749310e+01,1.894608e+01,2.042131e+01,2.631357e+00,1.747952e+01,7.420991e+01,3.353472e+00,-1.271386e+01,5.201975e+00,5.581654e-02
00000514.wav,9.682791e+00,5.765872e+00,6.616433e+00,9.207817e+00,3.079330e+01,1.732060e+01,2.017798e+01,2.187638e+01,2.337515e+01,5.729609e+00,2.513041e+01,7.425591e+01,4.187041e+00,-1.575443e+01,5.566284e+00,4.690275e-02
00000515.wav,5.232208e+00,3.141713e+00,3.406229e+00,5.230575e+00,2.455929e+01,1.397420e+01,1.606099e+01,1.761868e+01,1.939242e+01,2.844626e+00,1.110709e+01,7.742402e+01,2.954838e+00,-1.141440e+01,4.153452e+00,6.423494e-02
00000516.wav,9.401824e+00,5.514212e+00,6.391634e+00,8.728652e+00,2.963458e+01,1.665914e+01,1.966316e+01,2.129681e+01,2.284374e+01,4.386366e+00,3.209967e+01,7.119824e+01,4.037411e+00,-1.214405e+01,5.344607e+00,5.717993e-02
00000517.wav,8.376266e+00,5.035873e+00,5.376483e+00,6.553361e+00,2.822588e+01,1.584644e+01,1.841443e+01,1.996014e+01,2.185461e+01,3.032238e+00,1.473112e+01,7.817506e+01,3.575526e+00,-1.622589e+01,5.361909e+00,4.632247e-02
00000518.wav,9.407960e+00,5.573584e+00,6.433166e+00,8.926901e+00,3.045353e+01,1.718007e+01,2.040459e+01,2.209451e+01,2.346134e+01,5.313506e+00,2.402957e+01,7.282810e+01,4.199110e+00,-1.160786e+01,5.832491e+00,5.733831e-02
00000519.wav,8.167329e+00,4.772445e+00,5.239006e+00,7.049879e+00,2.213225e+01,1.262946e+01,1.436425e+01,1.506633e+01,1.592654e+01,3.444430e+00,3.187614e+01,7.049180e+01,3.694070e+00,-9.515417e+00,5.733434e+00,6.557871e-02
00000520.wav,5.060779e+00,3.097050e+00,3.333376e+00,4.206536e+00,2.006886e+01,1.134547e+01,1.295509e+01,1.456997e+01,1.584616e+01,2.095169e+00,2.756527e+01,7.589557e+01,2.701177e+00,-1.610143e+01,6.954514e+00,4.337277e-02
00000521.wav,9.802440e+00,5.881169e+00,6.708355e+00,8.797196e+00,3.334057e+01,1.889203e+01,2.204524e+01,2.416217e+01,2.550997e+01,4.864229e+00,2.263083e+01,7.504950e+01,4.121257e+00,-1.363504e+01,5.601976e+00,5.198312e-02
00000522.wav,9.706278e+00,5.768642e+00,6.545764e+00,8.711069e+00,3.169877e+01,1.777475e+01,2.119189e+01,2.285718e+01,2.413129e+01,4.903873e+00,2.642109e+01,7.392823e+01,4.207934e+00,-1.025278e+01,5.717085e+00,6.261793e-02
00000523.wav,9.641351e+00,5.754725e+00,6.505241e+00,8.752997e+00,3.108852e+01,1.749463e+01,2.086747e+01,2.252363e+01,2.393843e+01,6.015320e+00,2.647245e+01,7.412920e+01,4.152034e+00,-1.136900e+01,6.053859e+00,5.739587e-02
00000524.wav,9.894223e+00,5.901622e+00,6.613992e+00,8.337207e+00,3.076702e+01,1.748517e+01,1.989689e+01,2.225842e+01,2.317953e+01,4.147618e+00,3.202909e+01,7.375346e+01,3.960198e+00,-8.909878e+00,5.365578e+00,7.005030e-02
00000525.wav,6.716131e+00,4.046938e+00,4.526448e+00,5.981763e+00,2.259850e+01,1.263802e+01,1.505180e+01,1.645839e+01,1.793031e+01,3.145990e+00,3.628422e+01,7.350029e+01,3.156958e+00,-1.682351e+01,4.276164e+00,4.739410e-02
00000526.wav,5.669700e+00,3.292164e+00,3.772379e+00,5.540926e+00,2.447413e+01,1.394512e+01,1.587687e+01,1.690433e+01,1.880736e+01,2.965008e+00,1.440509e+01,7.313967e+01,3.458008e+00,-1.262765e+01,5.397632e+00,5.547765e-02
00000527.wav,9.007401e+00,5.306356e+00,5.772265e+00,8.012201e+00,2.803176e+01,1.601878e+01,1.792937e+01,1.968907e+01,2.059652e+01,4.150563e+00,2.613677e+01,7.454350e+01,3.916287e+00,-1.141220e+01,5.239364e+00,6.005441e-02
00000528.wav,9.773018e+00,5.931455e+00,6.821112e+00,8.713707e+00,3.591135e+01,2.037421e+01,2.370707e+01,2.523432e+01,2.654424e+01,4.075478e+00,2.968121e+01,7.616837e+01,3.802858e+00,-1.720882e+01,5.545884e+00,4.394695e-02
00000529.wav,7.411069e+00,4.361774e+00,4.812456e+00,6.274179e+00,2.440508e+01,1.393243e+01,1.577831e+01,1.716072e+01,1.859589e+01,2.709200e+00,1.663825e+01,7.476986e+01,3.643691e+00,-2.012725e+01,5.522300e+00,3.898703e-02
00000530.wav,9.413063e+00,5.621194e+00,6.282227e+00,8.920594e+00,3.090769e+01,1.726751e+01,2.028015e+01,2.220228e+01,2.361434e+01,4.575597e+00,3.128791e+01,7.338566e+01,3.965674e+00,-9.852672e+00,5.552768e+00,6.491213e-02
00000531.wav,9.650352e+00,5.717762e+00,6.616662e+00,9.188264e+00,3.151798e+01,1.795309e+01,2.114087e+01,2.275410e+01,2.422770e+01,5.196283e+00,2.575758e+01,7.368584e+01,4.195403e+00,-1.106232e+01,5.558874e+00,6.016415e-02
00000532.wav,9.394744e+00,5.607633e+00,6.170486e+00,8.534828e+00,2.724623e+01,1.559726e+01,1.753886e+01,1.915034e+01,2.042286e+01,3.969034e+00,3.208255e+01,7.362101e+01,3.854847e+00,-1.221705e+01,4.622997e+00,5.938224e-02
00000533.wav,9.865001e+00,5.892125e+00,6.793953e+00,9.189630e+00,3.399737e+01,1.944423e+01,2.239641e+01,2.416657e+01,2.549882e+01,5.353175e+00,2.587577e+01,7.433029e+01,4.217917e+00,-1.312417e+01,6.152788e+00,5.187541e-02
00000534.wav,6.669283e+00,3.977707e+00,4.505008e+00,6.761937e+00,2.264972e+01,1.297227e+01,1.452921e+01,1.563278e+01,1.764638e+01,2.923968e+00,2.862191e+01,7.465926e+01,3.236585e+00,-1.223898e+01,6.228429e+00,5.414945e-02
00000535.wav,9.374093e+00,5.573219e+00,5.988193e+00,6.827298e+00,2.497106e+01,1.416827e+01,1.635854e+01,1.749740e+01,1.800289e+01,2.164483e+00,3.305117e+01,7.402847e+01,3.559987e+00,-6.914958e+00,4.457499e+00,8.793174e-02
00000536.wav,9.662336e+00,5.774127e+00,6.371440e+00,8.748820e+00,3.035532e+01,1.699577e+01,2.024927e+01,2.219732e+01,2.381875e+01,4.591554e+00,2.777058e+01,7.381724e+01,4.150512e+00,-1.242798e+01,5.893029e+00,5.458213e-02
00000537.wav,9.444451e+00,5.586820e+00,6.451003e+00,8.613636e+00,2.983501e+01,1.679808e+01,2.006805e+01,2.140539e+01,2.257346e+01,4.899313e+00,2.706742e+01,7.276652e+01,4.083286e+00,-1.232914e+01,5.944099e+00,5.472485e-02
00000538.wav,8.857394e+00,5.213441e+00,5.786008e+00,8.157827e+00,2.496583e+01,1.425642e+01,1.615742e+01,1.746714e+01,1.839196e+01,4.214679e+00,3.006159e+01,7.201694e+01,3.927071e+00,-1.254320e+01,5.014226e+00,5.695595e-02
00000539.wav,8.009219e+00,4.635981e+00,5.212878e+00,6.812990e+00,2.040799e+01,1.179286e+01,1.302749e+01,1.372048e+01,1.446029e+01,3.741666e+00,2.961981e+01,7.086649e+01,3.623868e+00,-9.505915e+00,5.089235e+00,6.851591e-02
00000540.wav,9.257600e+00,5.441949e+00,6.035396e+00,8.666619e+00,2.791502e+01,1.622384e+01,1.763381e+01,1.875034e+01,1.991655e+01,4.215418e+00,3.233579e+01,7.291100e+01,3.841124e+00,-9.895213e+00,5.436143e+00,6.522580e-02
00000541.wav,6.045856e+00,3.568026e+00,3.976949e+00,5.716496e+00,2.462187e+01,1.411605e+01,1.620741e+01,1.771945e+01,1.893824e+01,2.690688e+00,2.017279e+01,7.516199e+01,3.355754e+00,-1.178663e+01,6.207611e+00,5.557334e-02
00000542.wav,9.500450e+00,5.586004e+00,6.348726e+00,8.593680e+00,3.027247e+01,1.718331e+01,2.000406e+01,2.179933e+01,2.324515e+01,5.302479e+00,2.543408e+01,7.295820e+01,4.095295e+00,-1.005152e+01,5.863385e+00,6.283417e-02
00000543.wav,8.540400e+00,5.110804e+00,5.635234e+00,6.503558e+00,2.860105e+01,1.631179e+01,1.886737e+01,2.093409e+01,2.223857e+01,2.281054e+00,1.983550e+01,7.658969e+01,3.488568e+00,-1.353051e+01,6.183025e+00,5.072656e-02
00000544.wav,8.483122e+00,5.035069e+00,5.528419e+00,6.288739e+00,2.657926e+01,1.496810e+01,1.731934e+01,1.817928e+01,1.899604e+01,2.251829e+00,2.607727e+01,7.410847e+01,3.455929e+00,-9.401669e+00,4.193776e+00,7.355405e-02
00000545.wav,9.671126e+00,5.754273e+00,6.539787e+00,8.901847e+00,3.142432e+01,1.757866e+01,2.093683e+01,2.277793e+01,2.429379e+01,4.867196e+00,2.385212e+01,7.450805e+01,4.171494e+00,-1.422203e+01,5.842346e+00,4.983957e-02
00000546.wav,9.397543e+00,5.560740e+00,6.308866e+00,9.006083e+00,2.948911e+01,1.676510e+01,1.935747e+01,2.070451e+01,2.191395e+01,4.456869e+00,2.924264e+01,7.268583e+01,4.010834e+00,-1.172879e+01,5.798004e+00,5.705551e-02
00000547.wav,6.596530e+00,3.919424e+00,4.478437e+00,5.610931e+00,2.296022e+01,1.299368e+01,1.476033e+01,1.589048e+01,1.706967e+01,2.291316e+00,2.997361e+01,7.398417e+01,3.187904e+00,-1.031226e+01,5.534136e+00,6.310583e-02
00000548.wav,9.741599e+00,5.855106e+00,6.575257e+00,8.486309e+00,3.198631e+01,1.790183e+01,2.136836e+01,2.344442e+01,2.464939e+01,4.873781e+00,2.052402e+01,7.494541e+01,4.239629e+00,-1.653924e+01,5.134055e+00,4.613973e-02
00000549.wav,5.022236e+00,2.985614e+00,3.371134e+00,4.751240e+00,2.303102e+01,1.328688e+01,1.458992e+01,1.609659e+01,1.767728e+01,3.049128e+00,1.947986e+01,7.475778e+01,3.125212e+00,-1.408011e+01,6.696572e+00,4.813087e-02
00000550.wav,9.952747e+00,5.941093e+00,6.601304e+00,8.882016e+00,3.217368e+01,1.816782e+01,2.120148e+01,2.335456e+01,2.513128e+01,4.873347e+00,2.631738e+01,7.316778e+01,4.168471e+00,-1.113104e+01,5.894643e+00,5.873479e-02
00000551.wav,9.607080e+00,5.722258e+00,6.561062e+00,8.884570e+00,3.173870e+01,1.772825e+01,2.133305e+01,2.323865e+01,2.481139e+01,5.144690e+00,2.346581e+01,7.340736e+01,4.294476e+00,-1.176363e+01,5.766863e+00,5.704347e-02
00000552.wav,9.016530e+00,5.332470e+00,6.046766e+00,8.035966e+00,2.563316e+01,1.462944e+01,1.677173e+01,1.804973e+01,1.930243e+01,4.387659e+00,2.974418e+01,7.315769e+01,3.872420e+00,-2.082060e+01,5.336573e+00,3.823044e-02
00000553.wav,1.050504e+01,6.367673e+00,7.096884e+00,8.817484e+00,3.544395e+01,1.985107e+01,2.417012e+01,2.618372e+01,2.739694e+01,4.380385e+00,3.349953e+01,7.603615e+01,3.965466e+00,-1.159487e+01,6.273619e+00,5.596443e-02
00000554.wav,9.954317e+00,5.939691e+00,6.737809e+00,8.593816e+00,3.156357e+01,1.782396e+01,2.089762e+01,2.281830e+01,2.417521e+01,4.590494e+00,2.992253e+01,7.443512e+01,4.040394e+00,-1.144547e+01,6.138716e+00,5.686929e-02
00000555.wav,4.120805e+00,2.409539e+00,2.769592e+00,3.852905e+00,2.059861e+01,1.170518e+01,1.330054e+01,1.455303e+01,1.573378e+01,1.402941e+00,2.029073e+01,7.298607e+01,2.848212e+00,-1.547295e+01,5.419952e+00,4.786316e-02
00000556.wav,8.513217e+00,5.074856e+00,5.419141e+00,6.990492e+00,2.495694e+01,1.412454e+01,1.605331e+01,1.739472e+01,1.877915e+01,2.911201e+00,2.538860e+01,7.450037e+01,3.587845e+00,-1.320977e+01,4.270142e+00,5.720853e-02
00000557.wav,9.548625e+00,5.680545e+00,6.375507e+00,8.376696e+00,3.053796e+01,1.738688e+01,2.005281e+01,2.175359e+01,2.305166e+01,3.843418e+00,2.752448e+01,7.318473e+01,4.058196e+00,-9.975599e+00,5.619333e+00,6.412340e-02
00000558.wav,4.672547e+00,2.773142e+00,3.056230e+00,4.491876e+00,2.212259e+01,1.265216e+01,1.417410e+01,1.536945e+01,1.698208e+01,1.984990e+00,1.785528e+01,7.506507e+01,2.928911e+00,-1.392083e+01,6.758875e+00,4.835659e-02
00000559.wav,8.941771e+00,5.265607e+00,6.011340e+00,8.348509e+00,2.930701e+01,1.650719e+01,1.968673e+01,2.087784e+01,2.240645e+01,5.227538e+00,3.222578e+01,7.109688e+01,3.905589e+00,-1.063069e+01,5.821857e+00,6.078087e-02
00000560.wav,9.486731e+00,5.667463e+00,6.304570e+00,7.698978e+00,3.000724e+01,1.705979e+01,1.969321e+01,2.138517e+01,2.271597e+01,3.819618e+00,3.076653e+01,7.380450e+01,3.927454e+00,-8.607050e+00,4.923513e+00,7.390676e-02
00000561.wav,8.634061e+00,5.090206e+00,5.758074e+00,7.522897e+00,2.299939e+01,1.326126e+01,1.474914e+01,1.554603e+01,1.616823e+01,3.519938e+00,2.959514e+01,7.242915e+01,3.757155e+00,-1.211988e+01,5.517121e+00,5.669899e-02
00000562.wav,5.841464e+00,3.518311e+00,3.884220e+00,4.637030e+00,2.211229e+01,1.268266e+01,1.435132e+01,1.548941e+01,1.732315e+01,1.975631e+00,3.010053e+01,7.415730e+01,2.880100e+00,-1.360627e+01,6.057897e+00,5.085391e-02
00000563.wav,5.114949e+00,3.169142e+00,3.123365e+00,4.088355e+00,1.997765e+01,1.158153e+01,1.263825e+01,1.376857e+01,1.558623e+01,2.026480e+00,3.060556e+01,7.733224e+01,2.569692e+00,-2.095669e+01,5.798789e+00,3.737553e-02
00000564.wav,5.987060e+00,3.587659e+00,4.007267e+00,4.932843e+00,2.184556e+01,1.214543e+01,1.447787e+01,1.614655e+01,1.745272e+01,1.871494e+00,2.838710e+01,7.467742e+01,2.726872e+00,-1.177009e+01,5.017823e+00,5.956668e-02
00000565.wav,9.903209e+00,5.915446e+00,6.610614e+00,8.295785e+00,3.082856e+01,1.737053e+01,2.037100e+01,2.196307e+01,2.380980e+01,4.513042e+00,2.806739e+01,7.485696e+01,4.076214e+00,-1.349462e+01,5.204173e+00,5.347940e-02
00000566.wav,9.534865e+00,5.683532e+00,6.407069e+00,8.692967e+00,3.105518e+01,1.752581e+01,2.068681e+01,2.273948e+01,2.428392e+01,5.437630e+00,2.534119e+01,7.363524e+01,4.138865e+00,-1.643083e+01,5.744817e+00,4.509451e-02
00000567.wav,9.555229e+00,5.675078e+00,6.317038e+00,8.504247e+00,3.071069e+01,1.735211e+01,2.022229e+01,2.198417e+01,2.301698e+01,4.912654e+00,2.688995e+01,7.349282e+01,4.069094e+00,-1.055789e+01,5.760774e+00,6.127953e-02
00000568.wav,9.106543e+00,5.407795e+00,6.238087e+00,8.480313e+00,2.998964e+01,1.694035e+01,1.979855e+01,2.145029e+01,2.308959e+01,5.079457e+00,2.492697e+01,7.312561e+01,4.063137e+00,-1.151678e+01,5.987561e+00,5.712870e-02
00000569.wav,9.828775e+00,5.926472e+00,6.879355e+00,8.713919e+00,3.564769e+01,2.028822e+01,2.322369e+01,2.544552e+01,2.765108e+01,5.008640e+00,2.850328e+01,7.415027e+01,3.904812e+00,-1.674920e+01,6.210307e+00,4.355494e-02
00000570.wav,9.583444e+00,5.740611e+00,6.511216e+00,8.868641e+00,3.340823e+01,1.866485e+01,2.286254e+01,2.515932e+01,2.644427e+01,5.017902e+00,3.234984e+01,7.214612e+01,4.034276e+00,-1.232984e+01,5.890494e+00,5.488373e-02
00000571.wav,9.435091e+00,5.585293e+00,6.343751e+00,8.564363e+00,3.042063e+01,1.722418e+01,1.982759e+01,2.176720e+01,2.316298e+01,4.488506e+00,2.700297e+01,7.316189e+01,4.109771e+00,-1.074790e+01,5.862401e+00,6.020362e-02
00000572.wav,8.926819e+00,5.396676e+00,6.029392e+00,7.257814e+00,2.832395e+01,1.594637e+01,1.895739e+01,2.019731e+01,2.125793e+01,2.764611e+00,2.644483e+01,7.586690e+01,3.360437e+00,-1.608001e+01,6.399530e+00,4.448489e-02
00000573.wav,4.124669e+00,2.439992e+00,2.735832e+00,4.444399e+00,2.148307e+01,1.246169e+01,1.365997e+01,1.516233e+01,1.693703e+01,1.833881e+00,1.682243e+01,7.628505e+01,2.895804e+00,-1.533016e+01,6.363048e+00,4.609738e-02
00000574.wav,6.368184e+00,3.730861e+00,4.179230e+00,5.704709e+00,2.467616e+01,1.411781e+01,1.597486e+01,1.731936e+01,1.903855e+01,2.912854e+00,1.671309e+01,7.429367e+01,3.473432e+00,-1.202384e+01,5.028543e+00,5.864284e-02
00000575.wav,9.589577e+00,5.674989e+00,6.531337e+00,8.588765e+00,3.176981e+01,1.793735e+01,2.123425e+01,2.272214e+01,2.413719e+01,5.129622e+00,2.166523e+01,7.427254e+01,4.183395e+00,-1.248913e+01,5.847433e+00,5.453584e-02
00000576.wav,8.004393e+00,4.776848e+00,5.170431e+00,6.163272e+00,2.836151e+01,1.623662e+01,1.836720e+01,2.011222e+01,2.185511e+01,2.514608e+00,1.509655e+01,7.671153e+01,3.492824e+00,-1.292876e+01,5.532516e+00,5.416745e-02
00000577.wav,8.127238e+00,4.702149e+00,5.298627e+00,6.978964e+00,2.183471e+01,1.267241e+01,1.404173e+01,1.491965e+01,1.585134e+01,4.104999e+00,2.671599e+01,7.246198e+01,3.770203e+00,-2.052155e+01,5.507047e+00,3.841928e-02
00000578.wav,9.420683e+00,5.624847e+00,6.325305e+00,8.749860e+00,3.192526e+01,1.779218e+01,2.138637e+01,2.329638e+01,2.460574e+01,4.791820e+00,2.578538e+01,7.331260e+01,4.193110e+00,-1.193474e+01,5.666526e+00,5.681411e-02
00000579.wav,6.037332e+00,3.573410e+00,3.973188e+00,6.414681e+00,2.396105e+01,1.355182e+01,1.545574e+01,1.695562e+01,1.849112e+01,3.279850e+00,2.080035e+01,7.383465e+01,3.364021e+00,-1.299775e+01,5.560477e+00,5.388447e-02
00000580.wav,9.781479e+00,5.829849e+00,6.782349e+00,8.832774e+00,3.216333e+01,1.816460e+01,2.155306e+01,2.288389e+01,2.426811e+01,5.088147e+00,2.734375e+01,74,4.152198e+00,-1.493416e+01,5.586868e+00,4.873049e-02
00000581.wav,9.542089e+00,5.697910e+00,6.410152e+00,8.304531e+00,3.067135e+01,1.717900e+01,2.024866e+01,2.196906e+01,2.321353e+01,4.980062e+00,2.547082e+01,7.440568e+01,4.101286e+00,-1.142543e+01,6.255495e+00,5.655813e-02
00000582.wav,9.054146e+00,5.355487e+00,6.232799e+00,8.127000e+00,3.086980e+01,1.783539e+01,1.997150e+01,2.171154e+01,2.364324e+01,5.190267e+00,2.916667e+01,7.253472e+01,3.936657e+00,-1.223446e+01,6.519216e+00,5.332288e-02
00000583.wav,5.859122e+00,3.446585e+00,3.896287e+00,5.193428e+00,2.424299e+01,1.382956e+01,1.544175e+01,1.689295e+01,1.859881e+01,2.393844e+00,1.697324e+01,7.491639e+01,3.246578e+00,-1.660142e+01,5.148234e+00,4.597774e-02
00000584.wav,1.017923e+01,6.136634e+00,6.824520e+00,8.310639e+00,3.394523e+01,1.926542e+01,2.246271e+01,2.422540e+01,2.498071e+01,3.726105e+00,3.092816e+01,7.492053e+01,3.909717e+00,-1.291554e+01,6.171750e+00,5.239088e-02
00000585.wav,1.020721e+01,6.151547e+00,7.013948e+00,9.107865e+00,3.626819e+01,2.030164e+01,2.417648e+01,2.642951e+01,2.748337e+01,5.062837e+00,3.003340e+01,7.494686e+01,4.128850e+00,-1.444581e+01,6.326906e+00,4.814006e-02
00000586.wav,9.399302e+00,5.514599e+00,6.168477e+00,7.991516e+00,2.518850e+01,1.428391e+01,1.649246e+01,1.782488e+01,1.903852e+01,4.073702e+00,3.202765e+01,7.219662e+01,3.841234e+00,-1.108834e+01,5.224785e+00,6.130033e-02
00000587.wav,9.043574e+00,5.458277e+00,6.024920e+00,6.763185e+00,3.160807e+01,1.765939e+01,2.165794e+01,2.304762e+01,2.373141e+01,2.298265e+00,1.521739e+01,7.741251e+01,3.358936e+00,-1.498338e+01,5.504979e+00,4.880821e-02
00000588.wav,7.834216e+00,4.643432e+00,5.122966e+00,6.831499e+00,2.695514e+01,1.550380e+01,1.738502e+01,1.897917e+01,2.047061e+01,3.587727e+00,1.556187e+01,7.556818e+01,3.673514e+00,-1.354404e+01,5.458439e+00,5.262471e-02
00000589.wav,6.513657e+00,3.859816e+00,4.351169e+00,6.427422e+00,2.410485e+01,1.385442e+01,1.509654e+01,1.657598e+01,1.835354e+01,3.081979e+00,2.214708e+01,7.442942e+01,3.404288e+00,-1.419186e+01,6.313474e+00,4.876780e-02
00000590.wav,9.545118e+00,5.651843e+00,6.340917e+00,8.798622e+00,3.001363e+01,1.694455e+01,1.993185e+01,2.166698e+01,2.285624e+01,5.126393e+00,2.482715e+01,7.306725e+01,4.162442e+00,-1.436655e+01,5.743950e+00,4.972527e-02
00000591.wav,9.362930e+00,5.552996e+00,6.350844e+00,8.306244e+00,3.018658e+01,1.703585e+01,1.993488e+01,2.138696e+01,2.234285e+01,4.757735e+00,3.082424e+01,7.316522e+01,3.945302e+00,-1.427065e+01,5.867492e+00,4.965702e-02
00000592.wav,9.455451e+00,5.646937e+00,6.547392e+00,8.280007e+00,3.446368e+01,1.941987e+01,2.309307e+01,2.507321e+01,2.554045e+01,5.419494e+00,3.132614e+01,7.354682e+01,3.952039e+00,-1.200077e+01,6.515656e+00,5.400610e-02
00000593.wav,7.763593e+00,4.626470e+00,4.838540e+00,6.588569e+00,2.420164e+01,1.354087e+01,1.583001e+01,1.743128e+01,2.073663e+01,4.553005e+00,4.408015e+01,7.304189e+01,3.689535e+00,-1.216640e+01,7.490541e+00,5.087261e-02
00000594.wav,9.646046e+00,5.793268e+00,6.593826e+00,8.756314e+00,3.312229e+01,1.871097e+01,2.210344e+01,2.384294e+01,2.530035e+01,4.891925e+00,2.485549e+01,7.435351e+01,4.208348e+00,-1.677734e+01,5.519593e+00,4.484922e-02
